assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,10,0,1.8,573,0.01,0.19,0.18,2.89,131,2,0,3.1,22.0,2023-12-02,90,1,0,0,0,0,14,0,13677,1,1,2,7.0,1,-57,1009,1066,4.4,False,0,573,,,Toti António Gomes,0,1,0.5247015953063965,90,DC,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626640,0.0,0,0,0,0.5247015953063965,0.3326356709003448,0.3326356709003448,22026,Wolverhampton Wanderers,Toti António Gomes,Toti,2,5,14,1.0,DEF,1,0.0,0.0,0.0,0.0,2.84,3.0,0.0,1.3,8.4,0.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,1.7,0.0,0.0,0.05,0.05,1.23,1.67,0.0,2.17,11.47,1.83,8.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.67,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.33,0.33,2.53,0.0,0.01,0.04,0.03,1.29,1.6,0.0,2.52,15.88,3.82,5.4,84.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.0,2.2,0.0,0.4,0.02,0.05,0.2,0.2,0.2,0.0,0.02,0.23,0.23,2.36,-290.0,-0.02746987951807229
0,3,28,1,1.1,573,0.01,0.01,0.0,0.83,149,0,0,1.5,13.4,2023-12-05,90,6,0,0,0,0,15,0,16352,1,0,1,0.0,9,2438,3240,802,4.4,True,0,573,,,Toti António Gomes,0,0,0.0,90,DC,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627873,0.0,0,0,0,0.0,0.0831588134169578,0.0831588134169578,22042,Wolverhampton Wanderers,Toti António Gomes,Toti,2,2,15,3.7,DEF,6,0.0,0.01,0.19,0.18,2.89,2.0,0.0,3.1,22.0,1.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0,0.0,0.52,0.33,0.33,1.0,0.0,0.0,0.11,0.11,2.14,2.0,0.0,2.67,14.8,1.03,10.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.33,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.41,0.41,1.8,0.0,0.01,0.08,0.07,1.75,1.8,0.0,2.92,19.0,3.72,6.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,2.0,0.0,0.6,0.12,0.05,0.2,0.2,0.2,0.0,0.12,0.26,0.26,2.16,2675.0,0.6031667491340921
0,0,11,0,3.3,573,0.01,0.01,0.0,0.79,160,1,0,2.4,18.2,2023-12-09,90,16,0,0,0,0,16,0,25145,1,1,1,2.0,2,7811,9505,1694,4.4,True,0,573,,,Toti António Gomes,0,0,0.0,90,DC,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628781,0.0,0,0,0,0.0,0.0215030070394277,0.0215030070394277,22054,Wolverhampton Wanderers,Toti António Gomes,Toti,2,2,16,3.0,DEF,2,1.0,0.01,0.01,0.0,0.83,0.0,0.0,1.5,13.4,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.7,0.33,0.01,0.07,0.06,2.19,1.67,0.0,1.97,14.6,1.17,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.67,0.0,0.33,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.26,0.26,2.13,0.2,0.0,0.07,0.07,1.48,1.4,0.0,2.22,13.96,1.68,6.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.4,0.0,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.28,0.28,2.46,8793.0,0.6974729886597018
0,0,8,0,6.2,573,0.03,0.18,0.15,0.96,170,2,0,2.7,15.6,2023-12-17,69,19,0,0,0,0,17,0,22658,1,0,3,5.0,0,-1713,922,2635,4.4,False,1,573,,,Toti António Gomes,0,1,0.0652996525168418,75,DC,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630900,0.0,0,0,0,0.0652996525168418,0.1614584177732467,0.1614584177732467,22064,Wolverhampton Wanderers,Toti António Gomes,Toti,2,3,17,2.6,DEF,0,0.0,0.01,0.01,0.0,0.79,1.0,0.0,2.4,18.2,3.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.0,0.33,0.01,0.07,0.06,1.5,1.0,0.0,2.33,17.87,2.07,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.0,0.0,0.33,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.15,0.15,2.57,0.2,0.01,0.07,0.07,1.61,1.4,0.0,2.38,15.2,1.5,6.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,2.4,0.0,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.27,0.27,2.42,-2487.0,-0.4815856058476244
0,0,11,0,1.1,573,0.0,0.23,0.23,2.05,180,1,0,5.8,24.0,2023-12-24,90,7,0,0,0,0,18,0,20791,1,1,2,33.0,2,-1852,284,2136,4.4,True,0,573,,,Toti António Gomes,0,1,0.3345531225204468,90,DC,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632881,0.0,0,0,0,0.3345531225204468,0.0,0.0,22073,Wolverhampton Wanderers,Toti António Gomes,Toti,3,2,18,2.5,DEF,2,0.0,0.03,0.18,0.15,0.96,2.0,0.0,2.7,15.6,6.2,5.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.16,0.16,2.6,0.33,0.02,0.07,0.05,0.86,1.0,0.0,2.2,15.73,3.53,2.33,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,2.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.09,3.1,0.2,0.01,0.08,0.07,1.66,1.6,0.0,2.2,15.52,2.6,3.6,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.0,2.0,0.0,0.4,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.19,0.19,2.4,-1867.0,-0.7652892561983471
1,0,27,0,11.6,573,0.04,0.04,0.0,2.16,183,1,0,5.4,40.6,2023-12-27,90,4,0,0,0,0,19,0,20916,1,4,1,2.0,5,-177,840,1017,4.4,False,0,573,,,Toti António Gomes,0,0,0.0,90,DC,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633137,0.2737740874290466,1,1,0,0.0,0.2845966815948486,0.0108225950971245,22077,Wolverhampton Wanderers,Toti António Gomes,Toti,2,2,19,3.2,DEF,5,0.0,0.0,0.23,0.23,2.05,1.0,0.0,5.8,24.0,1.1,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.5,0.0,0.01,0.14,0.13,1.27,1.33,0.0,3.63,19.27,3.53,13.33,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,1.33,0.0,0.67,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,2.7,0.2,0.01,0.12,0.11,1.5,1.2,0.0,3.1,18.64,2.7,9.4,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.8,2.2,0.0,0.6,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.12,2.56,125.0,-0.09531502423263329
0,0,22,1,1.6,573,0.01,0.01,0.0,0.46,200,0,0,1.2,10.2,2023-12-30,90,9,0,0,0,0,20,0,24887,1,0,3,0.0,6,3498,4442,944,4.4,True,0,573,,,Toti António Gomes,0,0,0.0,90,DC,Wolverhampton Wanderers,Everton,3,0,22094,2023,633458,0.0,0,0,0,0.0,0.995189130306244,0.995189130306244,22094,Wolverhampton Wanderers,Toti António Gomes,Toti,2,2,20,4.0,DEF,6,0.0,0.04,0.04,0.0,2.16,1.0,0.0,5.4,40.6,11.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,0.27,1.0,1.0,1.0,0.0,0.0,0.28,0.01,3.2,0.0,0.02,0.15,0.13,1.72,1.33,0.0,4.63,26.73,6.3,13.33,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.33,0.0,0.67,0.13,0.09,0.33,0.33,0.33,0.0,0.13,0.15,0.06,2.77,0.2,0.02,0.09,0.08,1.36,1.0,0.0,3.56,22.36,4.66,8.4,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,3.0,0.0,0.4,0.08,0.05,0.2,0.2,0.2,0.0,0.08,0.11,0.06,3.0,3971.0,0.649461567025622
0,0,19,1,0.8,573,0.0,0.0,0.0,1.25,204,0,0,0.8,6.8,2024-01-22,90,5,0,0,0,0,21,0,27254,1,0,0,0.0,5,2111,5905,3794,4.4,False,1,573,,,Toti António Gomes,0,0,0.0,90,DC,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636506,0.0,0,0,0,0.0,0.0,0.0,22095,Wolverhampton Wanderers,Toti António Gomes,Toti,2,3,21,4.5,DEF,5,1.0,0.01,0.01,0.0,0.46,0.0,0.0,1.2,10.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.33,0.02,0.09,0.08,1.56,0.67,0.0,4.13,24.93,4.77,11.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.33,0.0,0.33,0.11,0.09,0.33,0.33,0.33,0.0,0.11,0.43,0.34,3.23,0.2,0.02,0.09,0.08,1.28,1.0,0.0,3.5,21.72,4.76,8.4,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,3.0,0.0,0.4,0.08,0.05,0.2,0.2,0.2,0.0,0.08,0.29,0.24,3.06,2367.0,0.21765130425817095
0,0,12,0,2.3,573,0.02,0.02,0.0,1.78,218,3,0,1.2,5.2,2024-02-01,81,14,0,0,0,0,22,0,27709,1,4,3,4.0,1,342,1996,1654,4.4,True,0,573,,,Toti António Gomes,0,0,0.0,86,DC,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638111,0.0,0,0,0,0.0,0.1407274603843689,0.1407274603843689,22111,Wolverhampton Wanderers,Toti António Gomes,Toti,3,2,22,3.0,DEF,1,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.8,6.8,0.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.67,0.02,0.02,0.0,1.29,0.33,0.0,2.47,19.2,4.67,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,5.33,0.0,0.0,0.0,0.09,0.33,0.33,0.33,0.0,0.0,0.43,0.34,3.9,0.4,0.02,0.09,0.08,1.38,0.8,0.0,3.18,19.44,4.26,8.0,85.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.8,3.6,0.0,0.4,0.08,0.05,0.2,0.2,0.2,0.0,0.08,0.29,0.23,3.36,455.0,0.0936986301369863
0,0,14,0,0.7,573,0.0,0.0,0.0,1.88,226,2,0,1.4,13.4,2024-02-04,90,7,0,0,0,0,23,0,26778,1,4,2,0.0,1,-956,505,1461,4.4,False,0,573,,,Toti António Gomes,0,0,0.0,90,DC,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639055,0.0,0,0,0,0.0,0.0804626196622848,0.0804626196622848,22120,Wolverhampton Wanderers,Toti António Gomes,Toti,2,3,23,2.3,DEF,1,0.0,0.02,0.02,0.0,1.78,3.0,0.0,1.2,5.2,2.3,4.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.0,0.67,0.01,0.01,0.0,1.16,1.0,0.0,1.07,7.4,1.57,1.33,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,3.83,0.4,0.01,0.06,0.05,1.54,1.0,0.0,2.88,17.36,3.48,7.8,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.8,3.8,0.0,0.2,0.07,0.05,0.2,0.2,0.2,0.0,0.07,0.28,0.23,3.44,-931.0,-0.4862665310274669
0,0,10,0,5.1,573,0.02,0.02,0.0,1.64,240,1,0,0.8,2.4,2024-02-10,45,4,0,0,0,0,24,0,27158,1,2,0,0.0,1,244,2017,1773,4.4,True,0,573,,,Toti António Gomes,0,0,0.0,49,DC,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640243,0.0,0,0,0,0.0,0.2724398970603943,0.2724398970603943,22134,Wolverhampton Wanderers,Toti António Gomes,Toti,2,2,24,2.0,DEF,1,0.0,0.0,0.0,0.0,1.88,2.0,0.0,1.4,13.4,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.3,0.33,0.01,0.01,0.0,1.64,1.67,0.0,1.13,8.47,1.27,1.33,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3.27,0.4,0.01,0.01,0.0,1.51,1.2,0.0,2.0,15.24,3.4,1.2,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.8,3.6,0.0,0.0,0.0,0.05,0.2,0.2,0.2,0.0,0.0,0.3,0.25,3.4,380.0,0.06437994722955145
0,0,13,0,2.3,573,0.02,0.02,0.0,1.71,250,1,0,2.0,18.0,2024-02-17,90,18,0,0,0,0,25,0,25608,1,2,1,0.0,2,-1156,1166,2322,4.4,False,0,573,,,Toti António Gomes,0,0,0.0,90,DC,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641867,0.0,0,0,0,0.0,0.3789688646793365,0.3789688646793365,22144,Wolverhampton Wanderers,Toti António Gomes,Toti,2,4,25,1.2,DEF,2,0.0,0.02,0.02,0.0,1.64,1.0,0.0,0.8,2.4,5.1,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,2.0,0.0,0.01,0.01,0.0,1.77,2.0,0.0,1.13,7.0,2.7,1.33,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.43,0.4,0.01,0.01,0.0,1.4,1.2,0.0,1.08,7.6,2.1,0.8,79.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.16,-1550.0,-0.33142201834862384
0,0,27,1,11.9,573,0.01,0.15,0.14,0.58,260,0,0,4.1,22.0,2024-02-25,90,17,0,0,0,0,26,0,33696,1,0,1,7.0,5,5459,6834,1375,4.4,True,1,573,,,Toti António Gomes,0,1,0.1330190002918243,90,DC,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643707,0.0334652885794639,0,1,0,0.1330190002918243,0.1664842963218689,0.1330190002918243,22154,Wolverhampton Wanderers,Toti António Gomes,Toti,2,2,26,0.0,DEF,5,0.0,0.02,0.02,0.0,1.71,1.0,0.0,2.0,18.0,2.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,1.2,0.0,0.01,0.01,0.0,1.74,1.33,0.0,1.4,11.27,2.7,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,1.83,0.2,0.01,0.01,0.0,1.65,1.4,0.0,1.24,9.16,2.24,0.8,79.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,2.6,8088.0,0.6650018272627604
0,0,6,0,3.3,573,0.02,0.12,0.1,1.78,267,2,0,2.1,10.6,2024-03-02,59,15,0,0,0,0,27,0,31344,1,0,3,7.0,0,-434,1324,1758,4.4,False,0,573,,,Toti António Gomes,0,1,0.0410924442112445,63,DC,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644974,0.0,0,0,0,0.0410924442112445,0.03692427277565,0.03692427277565,22161,Wolverhampton Wanderers,Toti António Gomes,Toti,2,4,27,2.0,DEF,0,1.0,0.01,0.15,0.14,0.58,0.0,0.0,4.1,22.0,11.9,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.13,0.03,0.0,0.0,1.0,0.0,0.13,0.17,0.13,0.0,0.33,0.02,0.06,0.05,1.31,0.67,0.0,2.3,14.13,6.43,2.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,2.67,0.0,0.33,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.27,0.26,1.07,0.2,0.01,0.04,0.03,1.52,1.4,0.0,1.9,12.2,4.46,2.2,79.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.4,2.0,0.0,0.2,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.21,0.2,1.7,-2352.0,-0.14081765087605452
1,0,18,0,11.0,573,0.33,0.33,0.0,1.8,280,1,0,4.3,29.6,2024-03-09,45,10,0,0,0,0,28,0,30458,0,1,2,2.0,4,-950,1015,1965,4.4,True,0,573,,,Toti António Gomes,0,0,0.0,45,Sub,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646697,0.561046302318573,1,1,0,0.0,0.0,0.0,22174,Wolverhampton Wanderers,Toti António Gomes,Toti,2,2,28,2.8,DEF,4,0.0,0.02,0.12,0.1,1.78,2.0,0.0,2.1,10.6,3.3,7.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,2.0,0.33,0.02,0.1,0.08,1.36,1.0,0.0,2.73,16.87,5.83,4.67,79.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.33,0.0,0.67,0.06,0.01,0.0,0.0,0.33,0.0,0.06,0.19,0.18,1.07,0.2,0.01,0.06,0.05,1.52,1.2,0.0,2.08,13.28,4.66,2.8,74.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,1.8,0.0,0.4,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.19,0.18,1.5,-886.0,-0.3187919463087248
0,0,8,0,1.3,573,0.01,0.01,0.0,0.98,291,2,0,0.6,4.2,2024-03-30,90,2,0,0,0,0,30,0,29005,1,0,2,0.0,0,-354,1127,1481,4.4,False,1,573,,,Toti António Gomes,0,0,0.0,90,DC,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650028,0.0,0,0,0,0.0,0.2901564538478851,0.2901564538478851,22186,Wolverhampton Wanderers,Toti António Gomes,Toti,2,4,30,0.8,DEF,0,0.0,0.33,0.33,0.0,1.8,1.0,0.0,4.3,29.6,11.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.8,0.33,0.12,0.2,0.08,1.39,1.0,0.0,3.5,20.73,8.73,5.33,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.0,3.0,0.0,0.67,0.06,0.2,0.33,0.33,0.67,0.0,0.06,0.07,0.06,1.6,0.2,0.08,0.13,0.05,1.5,1.0,0.0,2.66,16.52,6.72,3.2,65.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.4,2.4,0.0,0.4,0.03,0.12,0.2,0.2,0.4,0.0,0.03,0.17,0.16,1.6,-1453.0,-0.1357361963190184
0,0,13,0,0.5,573,0.0,0.0,0.0,0.98,304,1,0,2.3,20.8,2024-04-02,90,6,0,0,0,0,31,0,30598,1,1,1,2.0,2,1491,2596,1105,4.4,False,0,573,,,Toti António Gomes,0,0,0.0,90,DC,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651079,0.0,0,0,0,0.0,0.2890553474426269,0.2890553474426269,22197,Wolverhampton Wanderers,Toti António Gomes,Toti,2,2,31,2.5,DEF,2,0.0,0.01,0.01,0.0,0.98,2.0,0.0,0.6,4.2,1.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.8,0.0,0.12,0.15,0.03,1.52,1.67,0.0,2.33,14.8,5.2,3.0,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.33,1.33,0.0,0.33,0.01,0.19,0.33,0.33,0.33,0.0,0.01,0.11,0.11,1.87,0.2,0.08,0.13,0.05,1.37,1.2,0.0,2.62,16.88,5.96,3.2,74.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.6,1.8,2.2,0.0,0.4,0.03,0.12,0.2,0.2,0.4,0.0,0.03,0.17,0.17,1.36,1593.0,0.402864090786274
0,0,9,0,2.1,573,0.01,0.01,0.0,1.13,320,2,0,1.7,15.2,2024-04-06,90,19,0,0,0,0,32,0,29730,1,2,1,0.0,0,-887,793,1680,4.4,True,1,573,,,Toti António Gomes,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651801,0.0,0,0,0,0.0,0.0361572094261646,0.0361572094261646,22214,Wolverhampton Wanderers,Toti António Gomes,Toti,2,2,32,1.5,DEF,0,0.0,0.0,0.0,0.0,0.98,1.0,0.0,2.3,20.8,0.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,2.5,0.0,0.11,0.11,0.0,1.25,1.33,0.0,2.4,18.2,4.27,1.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,2.0,0.0,0.0,0.0,0.19,0.33,0.33,0.33,0.0,0.0,0.19,0.19,2.03,0.2,0.07,0.12,0.05,1.22,1.2,0.0,2.68,17.44,5.6,3.6,74.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.4,1.8,2.2,0.0,0.4,0.03,0.12,0.2,0.2,0.4,0.0,0.03,0.16,0.15,1.62,-868.0,-0.35867367569753333
1,0,26,0,1.2,573,0.0,0.23,0.23,1.9,329,2,0,5.5,19.2,2024-04-13,90,16,0,0,0,0,33,0,29612,1,2,2,35.0,4,-172,1225,1397,4.4,False,0,573,,,Toti António Gomes,0,1,0.0640591084957122,90,DC,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653334,0.0,0,0,0,0.0640591084957122,0.1452901065349578,0.1452901065349578,22223,Wolverhampton Wanderers,Toti António Gomes,Toti,2,2,33,1.5,DEF,4,0.0,0.01,0.01,0.0,1.13,2.0,0.0,1.7,15.2,2.1,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.5,0.0,0.01,0.01,0.0,1.03,1.67,0.0,1.53,13.4,1.3,0.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.6,0.0,0.07,0.09,0.02,1.33,1.6,0.0,2.2,16.08,3.64,2.2,74.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,1.8,1.2,0.0,0.2,0.01,0.11,0.2,0.2,0.2,0.0,0.01,0.13,0.13,1.92,-118.0,-0.06559877955758962
