assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
1,0,22,1,33.1,46,0.08,0.14,0.06,0.95,121,0,0,7.3,31.4,2022-10-23,90,4,0,0,0,0,13,0,47330,1,0,4,8.0,6,-6146,859,7005,4.8,True,0,0,2,0.0411489009857177,90,Aston Villa,Brentford,4,0,18322,2022,558785,0.1321299970149994,1,3,0,0.0411489009857177,0.2315350025892257,0.1436209976673126,Aston Villa,3,2,13,2.6,MID,0.0,0.0,0.0,0.0,3.01,3.0,0.0,0.3,0.0,5.0,0.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.07,0.12,0.04,1.4,2.0,0.0,3.53,8.33,15.7,11.67,80.33,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.0,1.33,1.0,0.0,1.0,0.04,0.08,0.0,0.0,0.67,0.0,0.04,0.05,0.05,1.67,0.2,0.07,0.1,0.03,0.95,1.2,0.0,3.68,12.72,17.28,7.0,75.4,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.6,1.0,1.6,0.0,0.6,0.03,0.12,0.0,0.0,1.0,0.0,0.03,0.16,0.14,2.14
0,0,13,0,2.8,46,0.01,0.01,0.0,3.44,140,4,0,1.3,10.0,2022-10-29,90,15,0,0,0,0,14,0,46830,1,0,4,0.0,2,-845,2094,2939,4.8,False,0,0,0,0.0,90,Newcastle United,Aston Villa,4,0,18341,2022,560093,0.0,0,0,0,0.0,0.232570007443428,0.232570007443428,Aston Villa,2,4,14,2.5,MID,1.0,0.08,0.14,0.06,0.95,0.0,0.0,7.3,31.4,33.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,2.0,0.04,0.13,1.0,1.0,3.0,0.0,0.04,0.23,0.14,2.6,0.33,0.03,0.06,0.03,1.61,1.67,0.0,3.43,14.47,15.23,5.0,80.33,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.67,2.33,2.33,0.0,1.0,0.02,0.04,0.33,0.33,1.0,0.0,0.02,0.13,0.1,1.6,0.4,0.08,0.12,0.04,1.1,1.2,0.0,4.6,15.8,21.66,8.6,84.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6,1.6,2.6,0.0,1.0,0.03,0.14,0.2,0.2,1.4,0.0,0.03,0.19,0.17,2.02
0,0,10,0,12.3,46,0.01,0.01,0.0,0.52,141,1,0,2.2,9.8,2022-11-06,90,14,0,0,0,0,15,0,44189,1,1,3,0.0,2,-2742,939,3681,4.8,True,0,0,0,0.0,90,Aston Villa,Manchester United,3,1,18342,2022,562535,0.0224204994738101,0,1,0,0.0,0.4117369949817657,0.3893170058727264,Aston Villa,3,2,15,2.2,MID,0.0,0.01,0.01,0.0,3.44,4.0,0.0,1.3,10.0,2.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,2.5,0.33,0.03,0.05,0.02,2.47,2.33,0.0,2.97,13.8,13.63,2.67,80.33,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,3.67,2.33,0.0,0.67,0.01,0.04,0.33,0.33,1.0,0.0,0.01,0.19,0.16,1.7,0.2,0.06,0.1,0.04,1.72,2.0,0.0,3.84,13.28,16.6,8.6,84.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6,2.4,2.2,0.0,1.0,0.03,0.08,0.2,0.2,1.0,0.0,0.03,0.12,0.11,2.02
1,1,22,0,11.3,46,0.03,0.03,0.0,0.33,152,1,0,4.0,21.0,2022-11-13,82,5,0,0,0,0,16,0,42876,1,2,1,8.0,6,-1579,1194,2773,4.8,False,0,0,1,0.0088768303394317,86,Brighton,Aston Villa,1,2,18353,2022,565013,0.1770209968090057,1,1,0,0.0088768303394317,0.3544209897518158,0.1685229986906051,Aston Villa,2,3,16,3.3,MID,0.0,0.01,0.01,0.0,0.52,1.0,0.0,2.2,9.8,12.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.41,0.39,2.2,0.33,0.03,0.05,0.02,1.64,1.67,0.0,3.6,17.07,16.07,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.67,3.33,0.0,0.67,0.01,0.05,0.33,0.33,1.33,0.0,0.01,0.29,0.26,2.43,0.2,0.02,0.04,0.02,1.76,2.0,0.0,2.76,12.64,12.16,3.0,84.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6,2.8,2.2,0.0,0.6,0.01,0.03,0.2,0.2,0.8,0.0,0.01,0.21,0.18,1.9
1,0,24,0,37.6,46,0.17,0.17,0.0,2.75,162,3,0,7.3,31.4,2022-12-26,90,12,0,0,0,0,17,0,42276,1,3,1,4.0,5,-1023,5666,6689,4.8,True,0,0,0,0.0,90,Aston Villa,Liverpool,1,3,18363,2022,565603,0.3464280068874359,1,3,0,0.0,1.0406800508499146,0.694254994392395,Aston Villa,4,2,17,4.0,MID,0.0,0.03,0.03,0.0,0.33,1.0,0.0,4.0,21.0,11.3,8.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,1.0,0.01,0.18,1.0,1.0,1.0,0.0,0.01,0.35,0.17,3.3,0.0,0.02,0.02,0.0,1.43,2.0,0.0,2.5,13.6,8.8,2.67,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,3.33,0.0,0.33,0.0,0.07,0.33,0.33,0.67,0.0,0.0,0.33,0.26,2.67,0.2,0.03,0.04,0.01,1.65,1.8,0.0,3.02,14.44,12.9,3.2,82.6,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6,3.0,3.0,0.0,0.6,0.01,0.07,0.4,0.4,1.0,0.0,0.01,0.27,0.21,2.12
0,3,34,1,14.6,46,0.03,0.49,0.46,0.4,178,0,1,11.1,49.8,2023-01-01,81,18,0,0,0,0,18,0,43236,1,2,0,47.0,11,743,2089,1346,4.8,False,0,1,5,0.7329509854316711,84,Tottenham,Aston Villa,0,2,18379,2022,566736,0.0175091996788978,0,1,1,0.7329509854316711,0.893513023853302,0.2126930058002472,Aston Villa,2,4,18,7.5,MID,0.0,0.17,0.17,0.0,2.75,3.0,0.0,7.3,31.4,37.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.35,1.0,1.0,3.0,0.0,0.0,1.04,0.69,4.0,0.0,0.07,0.07,0.0,1.2,1.67,0.0,4.5,20.73,20.4,4.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,4.33,0.0,0.33,0.0,0.18,0.67,0.67,1.67,0.0,0.0,0.6,0.42,3.17,0.2,0.06,0.07,0.01,1.6,1.8,0.0,4.42,20.72,19.42,4.0,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.6,4.2,0.0,0.6,0.01,0.14,0.6,0.6,1.6,0.0,0.01,0.45,0.33,2.92
0,0,8,0,12.3,46,0.05,0.05,0.0,0.64,182,1,0,1.9,6.2,2023-01-04,66,20,0,0,0,0,19,0,49485,1,1,1,0.0,2,5921,8233,2312,4.8,True,0,0,0,0.0,69,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567513,0.0738343000411987,0,1,0,0.0,0.0738343000411987,0.0,Aston Villa,2,2,19,4.5,MID,1.0,0.03,0.49,0.46,0.4,0.0,1.0,11.1,49.8,14.6,47.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,1.0,5.0,0.73,0.02,0.0,0.0,1.0,1.0,0.73,0.89,0.21,7.5,0.33,0.08,0.23,0.15,1.16,1.33,0.33,7.47,34.07,21.17,19.67,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,7.33,0.33,2.0,0.25,0.18,0.67,0.67,1.67,0.33,0.25,0.76,0.36,4.93,0.2,0.05,0.14,0.09,1.49,1.8,0.2,5.18,24.4,15.72,11.8,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,5.2,0.2,1.2,0.15,0.11,0.4,0.4,1.2,0.2,0.15,0.59,0.34,3.9
0,0,11,0,24.8,46,0.22,0.37,0.15,2.38,191,1,0,5.1,21.4,2023-01-13,90,11,0,0,0,0,20,0,55566,1,1,2,5.0,2,5306,9997,4691,4.8,True,0,0,2,0.1717730015516281,90,Aston Villa,Leeds,2,1,18392,2022,568628,0.5128200054168701,0,2,0,0.1717730015516281,0.6845930218696594,0.4624069929122925,Aston Villa,2,2,20,5.0,MID,0.0,0.05,0.05,0.0,0.64,1.0,0.0,1.9,6.2,12.3,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.0,4.5,0.33,0.08,0.24,0.15,1.26,1.33,0.33,6.77,29.13,21.5,17.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,6.0,0.33,1.67,0.24,0.15,0.33,0.33,1.67,0.33,0.24,0.67,0.3,5.33,0.2,0.06,0.15,0.09,0.93,1.2,0.2,5.3,23.64,17.62,11.8,81.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,5.2,0.2,1.2,0.15,0.13,0.4,0.4,1.4,0.2,0.15,0.55,0.29,4.3
1,0,23,1,44.0,46,0.28,0.35,0.07,0.41,209,0,0,7.2,22.8,2023-01-21,87,17,0,0,0,0,21,0,52363,1,1,0,5.0,5,-3042,2839,5881,4.8,False,1,0,2,0.0336557999253273,90,Southampton,Aston Villa,0,1,18410,2022,570224,0.4452869892120361,1,3,0,0.0336557999253273,0.1729329973459243,0.107692003250122,Aston Villa,2,2,21,5.0,MID,0.0,0.22,0.37,0.15,2.38,1.0,0.0,5.1,21.4,24.8,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.17,0.51,0.0,0.0,2.0,0.0,0.17,0.68,0.46,5.0,0.33,0.1,0.3,0.2,1.14,0.67,0.33,6.03,25.8,17.23,17.33,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,5.0,0.33,2.33,0.3,0.2,0.0,0.0,1.33,0.33,0.3,0.55,0.23,5.67,0.2,0.1,0.22,0.12,1.3,1.2,0.2,5.88,25.96,20.12,12.8,81.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.0,5.2,0.2,1.6,0.18,0.23,0.4,0.4,1.6,0.2,0.18,0.61,0.31,4.86
0,0,18,0,44.2,46,0.14,0.14,0.0,2.25,211,4,0,6.1,16.6,2023-02-04,90,10,0,0,0,0,22,0,51311,1,4,2,0.0,2,-1483,3867,5350,4.8,True,0,0,0,0.0,90,Aston Villa,Leicester,2,4,18412,2022,573343,0.1223199963569641,0,3,0,0.0,0.4065920114517212,0.4065920114517212,Aston Villa,3,2,22,3.0,MID,1.0,0.28,0.35,0.07,0.41,0.0,0.0,7.2,22.8,44.0,5.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,0.03,0.45,1.0,1.0,3.0,0.0,0.03,0.17,0.11,5.0,0.33,0.18,0.26,0.07,1.14,0.67,0.0,4.73,16.8,27.03,3.33,81.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,3.0,0.0,1.33,0.07,0.34,0.33,0.33,2.0,0.0,0.07,0.31,0.19,4.83,0.4,0.15,0.29,0.14,1.32,1.0,0.2,6.52,26.32,26.66,12.2,82.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,0.8,5.0,0.2,1.8,0.19,0.28,0.4,0.4,2.0,0.2,0.19,0.57,0.3,5.2
