assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,9,0,1.3,167,0.01,0.01,0.0,1.45,123,3,0,1.2,10.8,2022-10-22,90,8,0,0,0,0,13,0,394681,1,0,3,0.0,0,2455,20835,18380,4.4,False,1,0,0,0.0,90,Everton,Crystal Palace,3,0,18324,2022,558281,0.0,0,0,0,0.0,0.093818798661232,0.093818798661232,Crystal Palace,2,2,13,2.0,DEF,0.0,0.01,0.06,0.05,0.84,1.0,0.0,1.9,14.0,0.8,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.1,0.0,0.33,0.01,0.04,0.04,0.95,0.67,0.0,2.37,20.33,0.57,2.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.33,3.0,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.07,1.33,0.4,0.01,0.04,0.04,1.36,0.8,0.0,3.0,23.08,0.6,6.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.0,3.2,0.0,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.07,1.34
0,0,27,1,0.8,167,0.01,0.01,0.0,1.32,135,0,0,1.2,11.0,2022-10-29,90,17,0,0,0,0,14,0,380924,1,0,1,0.0,6,-14150,5762,19912,4.4,True,0,0,0,0.0,90,Crystal Palace,Southampton,1,0,18336,2022,560014,0.0,0,0,0,0.0,0.0364701002836227,0.0364701002836227,Crystal Palace,2,2,14,2.7,DEF,0.0,0.01,0.01,0.0,1.45,3.0,0.0,1.2,10.8,1.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,0.33,0.01,0.05,0.04,1.11,1.33,0.0,2.13,17.6,0.97,2.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,1.67,2.67,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.08,1.67,0.2,0.01,0.03,0.02,1.09,1.4,0.0,2.12,18.48,0.62,2.0,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.6,2.0,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.08,1.3
0,0,15,0,0.8,167,0.01,0.01,0.0,0.26,149,1,0,1.0,9.4,2022-11-06,90,19,0,0,0,0,15,0,374817,1,2,1,0.0,2,-6436,5333,11769,4.4,False,0,0,0,0.0,90,West Ham,Crystal Palace,1,2,18350,2022,562736,0.0,0,0,0,0.0,0.1588950008153915,0.1588950008153915,Crystal Palace,2,3,15,3.2,DEF,1.0,0.01,0.01,0.0,1.32,0.0,0.0,1.2,11.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.7,0.33,0.01,0.03,0.02,1.2,1.33,0.0,1.43,11.93,0.97,1.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,2.0,2.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,1.57,0.4,0.01,0.03,0.02,1.12,1.0,0.0,1.9,16.56,0.76,1.6,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.4,1.6,3.0,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.07,1.74
0,0,11,0,3.3,167,0.02,0.02,0.0,1.14,157,1,0,2.2,17.0,2022-11-12,90,16,0,0,0,0,16,0,376539,1,0,1,2.0,1,716,13742,13026,4.4,False,1,0,0,0.0,90,Nottingham Forest,Crystal Palace,1,0,18358,2022,564520,0.0,0,0,0,0.0,0.0343938991427421,0.0343938991427421,Crystal Palace,2,2,16,3.5,DEF,0.0,0.01,0.01,0.0,0.26,1.0,0.0,1.0,9.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,3.2,0.33,0.01,0.01,0.0,1.01,1.33,0.0,1.13,10.4,0.97,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.63,0.4,0.01,0.03,0.02,0.98,1.0,0.0,1.72,14.64,0.9,1.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.4,3.2,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.09,2.18
0,0,23,1,0.1,167,0.0,0.07,0.07,0.56,171,0,0,4.3,25.4,2022-12-31,90,3,0,0,0,0,18,0,128110,1,2,0,17.0,6,-3269,1923,5192,4.4,False,0,0,1,0.0663753971457481,90,Bournemouth,Crystal Palace,0,2,18372,2022,566489,0.0,0,0,0,0.0663753971457481,0.0790520012378692,0.0790520012378692,Crystal Palace,2,2,18,3.0,DEF,0.0,0.02,0.02,0.0,1.14,1.0,0.0,2.2,17.0,3.3,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.5,0.33,0.01,0.01,0.0,0.91,0.67,0.0,1.47,12.47,1.63,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.13,0.2,0.01,0.02,0.01,1.0,1.2,0.0,1.5,12.44,1.4,1.2,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.6,1.6,2.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,2.28
0,0,9,0,0.8,167,0.02,0.02,0.0,1.39,185,4,0,1.4,13.4,2023-01-04,90,18,0,0,0,0,19,0,126391,1,4,0,0.0,0,-1788,1201,2989,4.4,True,0,0,0,0.0,90,Crystal Palace,Tottenham,0,4,18386,2022,567480,0.0,0,0,0,0.0,0.0816306993365287,0.0816306993365287,Crystal Palace,3,2,19,1.5,DEF,1.0,0.0,0.07,0.07,0.56,0.0,0.0,4.3,25.4,0.1,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.08,3.0,0.33,0.01,0.03,0.02,0.65,0.67,0.0,2.5,17.27,1.4,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,3.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.09,3.23,0.4,0.01,0.02,0.01,0.95,1.0,0.0,1.98,14.72,1.26,3.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.2,3.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,2.88
0,0,9,0,1.1,167,0.04,0.04,0.0,1.64,194,1,0,1.9,15.8,2023-01-15,90,6,0,0,0,0,20,0,126865,1,0,1,2.0,1,-1095,4099,5194,4.4,False,1,0,0,0.0,90,Chelsea,Crystal Palace,1,0,18395,2022,569428,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,4,20,3.1,DEF,0.0,0.02,0.02,0.0,1.39,4.0,0.0,1.4,13.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.5,0.33,0.01,0.04,0.02,1.03,1.67,0.0,2.63,18.6,1.4,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.33,2.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.07,2.67,0.4,0.01,0.03,0.01,0.93,1.2,0.0,2.02,15.24,1.16,3.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,0.6,3.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,2.78
0,0,22,0,10.6,167,0.01,0.1,0.09,2.1,63,1,0,5.7,29.2,2023-01-18,90,14,0,0,0,0,20,0,126865,1,1,1,17.0,2,-1095,4099,5194,4.4,True,0,0,1,0.0965839996933937,90,Crystal Palace,Manchester United,1,1,18270,2022,569788,0.0186132006347179,0,1,0,0.0965839996933937,0.0583692006766796,0.0397560000419616,Crystal Palace,3,2,20,3.1,DEF,0.0,0.04,0.04,0.0,1.64,1.0,0.0,1.9,15.8,1.1,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.33,0.02,0.04,0.02,1.2,1.67,0.0,2.53,18.2,0.67,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.33,2.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.05,2.53,0.2,0.02,0.03,0.01,1.0,1.4,0.0,2.16,16.2,1.22,4.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,0.6,2.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.07,2.86
0,0,23,1,0.2,167,0.0,0.0,0.0,1.41,203,0,0,2.1,20.4,2023-01-21,90,15,0,0,0,0,21,0,123348,1,0,0,0.0,5,-2288,1259,3547,4.4,True,1,0,0,0.0,90,Crystal Palace,Newcastle United,0,0,18404,2022,570322,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,3,2,21,2.3,DEF,0.0,0.01,0.1,0.09,2.1,1.0,0.0,5.7,29.2,10.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.1,0.02,0.0,0.0,1.0,0.0,0.1,0.06,0.04,3.1,0.0,0.02,0.05,0.03,1.71,2.0,0.0,3.0,19.47,4.17,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,1.0,0.0,0.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.05,0.04,2.57,0.2,0.02,0.05,0.03,1.37,1.4,0.0,3.1,20.16,3.18,7.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,0.6,2.0,0.0,0.4,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.05,0.05,2.84
0,0,16,0,0.9,167,0.0,0.11,0.11,2.04,216,2,0,4.2,20.0,2023-02-04,90,14,0,0,0,0,22,0,120705,1,1,2,21.0,1,-2858,1842,4700,4.4,False,0,0,1,0.0773883014917373,90,Manchester United,Crystal Palace,2,1,18417,2022,573295,0.0,0,0,0,0.0773883014917373,0.0,0.0,Crystal Palace,2,4,22,2.2,DEF,1.0,0.0,0.0,0.0,1.41,0.0,0.0,2.1,20.4,0.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.33,0.02,0.05,0.03,1.72,0.67,0.0,3.23,21.8,3.97,6.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,0.67,2.67,0.0,0.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.02,0.01,2.83,0.4,0.01,0.05,0.03,1.42,1.2,0.0,3.08,20.84,2.56,7.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,0.4,2.8,0.0,0.4,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.04,0.04,2.6
0,0,10,0,0.3,167,0.01,0.01,0.0,2.36,223,1,0,2.6,25.6,2023-02-11,90,5,0,0,0,0,23,0,120914,1,1,1,0.0,2,-57,2937,2994,4.4,True,0,0,0,0.0,90,Crystal Palace,Brighton,1,1,18424,2022,574845,0.0,0,0,0,0.0,0.0465378984808921,0.0465378984808921,Crystal Palace,3,2,23,2.5,DEF,0.0,0.0,0.11,0.11,2.04,2.0,0.0,4.2,20.0,0.9,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,2.2,0.33,0.0,0.07,0.07,1.85,1.0,0.0,4.0,23.2,3.9,12.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,2.67,0.0,0.67,0.06,0.01,0.0,0.0,0.33,0.0,0.06,0.02,0.01,2.53,0.2,0.01,0.05,0.04,1.72,1.6,0.0,3.06,19.76,2.72,8.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,0.8,1.8,0.0,0.4,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.03,0.02,2.44
