assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,13,0,1.8,510,0.01,0.04,0.03,0.96,232,1,0,2.8,9.0,2023-02-18,75,7,0,0,0,0,24,0,25150,1,1,1,17.0,2,251,654,403,4.9,True,0,510,,,0,1,0.0363909006118774,78,DR,Brentford,Crystal Palace,1,1,18433,2022,576445,0.0,0,0,0,0.0363909006118774,0.0363909006118774,0.0,8942,Brentford,Aaron Hickey,Aaron Hickey,2,3,24,2.7,DEF,1.0,0.01,0.04,0.03,0.25,0.0,0.0,1.1,2.6,1.5,7.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,0.33,0.0,0.01,0.01,0.63,1.33,0.0,1.2,6.2,1.53,4.33,57.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.67,3.0,0.0,0.33,0.01,0.0,0.33,0.0,0.0,0.0,0.01,0.02,0.02,1.43,0.2,0.01,0.02,0.01,1.07,1.8,0.0,1.56,10.68,2.3,2.6,70.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,2.6,2.0,0.0,0.2,0.01,0.0,0.2,0.0,0.0,0.0,0.01,0.09,0.09,1.34
1,0,18,0,1.1,510,0.01,0.03,0.02,1.21,253,1,0,1.5,10.4,2023-03-06,90,9,0,0,0,0,26,0,26512,1,2,3,3.0,5,1110,1638,528,4.9,True,0,510,,,0,1,0.0163078997284173,90,DR,Brentford,Fulham,3,2,18454,2022,580701,0.0,0,0,0,0.0163078997284173,0.0,0.0,8942,Brentford,Aaron Hickey,Aaron Hickey,2,3,26,2.3,DEF,0.0,0.01,0.04,0.03,0.96,1.0,0.0,2.8,9.0,1.8,17.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,2.7,0.33,0.01,0.03,0.02,0.91,1.67,0.0,2.03,8.6,1.63,10.0,72.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,3.67,0.0,0.67,0.02,0.0,0.33,0.0,0.0,0.0,0.02,0.01,0.0,2.0,0.2,0.01,0.02,0.01,0.88,1.6,0.0,1.68,9.04,1.78,6.0,67.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.8,2.4,0.0,0.4,0.01,0.0,0.2,0.0,0.0,0.0,0.01,0.1,0.09,1.46
0,0,16,0,16.0,510,0.19,0.19,0.0,1.0,263,1,0,3.6,14.2,2023-03-11,73,8,0,0,0,0,27,0,33361,1,0,1,6.0,2,6265,7237,972,4.9,False,0,510,,,0,0,0.0,78,DR,Everton,Brentford,1,0,18464,2022,581212,0.1176140010356903,0,1,0,0.0,0.9615809917449952,0.9615809917449952,8942,Brentford,Aaron Hickey,Aaron Hickey,3,2,27,7.5,DEF,0.0,0.01,0.03,0.02,1.21,1.0,0.0,1.5,10.4,1.1,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,1.0,0.02,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,2.3,0.33,0.01,0.04,0.03,0.81,0.67,0.0,1.8,7.33,1.47,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,4.33,0.0,1.0,0.03,0.0,0.33,0.0,0.0,0.0,0.03,0.01,0.0,2.33,0.2,0.01,0.02,0.02,0.81,1.2,0.0,1.58,7.6,1.5,6.6,67.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.4,3.2,0.0,0.6,0.02,0.0,0.4,0.0,0.0,0.0,0.02,0.02,0.01,1.86
0,0,15,1,0.2,510,0.0,0.0,0.0,0.51,69,0,0,0.9,9.0,2023-03-15,90,17,0,0,0,0,27,0,33361,1,2,0,0.0,5,6265,7237,972,4.9,False,1,510,,,0,0,0.0,90,DR,Southampton,Brentford,0,2,18265,2022,582501,0.0,0,0,0,0.0,0.0,0.0,8942,Brentford,Aaron Hickey,Aaron Hickey,3,2,27,7.5,DEF,0.0,0.19,0.19,0.0,1.0,1.0,0.0,3.6,14.2,16.0,6.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.96,0.96,7.5,0.0,0.07,0.09,0.02,1.06,1.0,0.0,2.63,11.2,6.3,8.67,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.0,0.0,0.67,0.02,0.04,0.33,0.0,0.33,0.0,0.02,0.33,0.32,4.17,0.2,0.04,0.06,0.02,0.99,1.4,0.0,2.24,10.08,4.4,7.8,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.6,3.6,0.0,0.6,0.02,0.02,0.4,0.0,0.2,0.0,0.02,0.2,0.19,3.16
0,2,23,0,7.3,510,0.04,0.04,0.0,1.35,273,1,0,3.4,26.4,2023-03-18,90,10,0,0,0,0,28,0,38059,1,1,1,0.0,4,3293,4590,1297,4.9,True,0,510,,,0,0,0.0,90,DR,Brentford,Leicester,1,1,18474,2022,583014,0.0,0,0,0,0.0,0.0,0.0,8942,Brentford,Aaron Hickey,Aaron Hickey,3,3,28,4.0,DEF,1.0,0.0,0.0,0.0,0.51,0.0,0.0,0.9,9.0,0.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.33,0.07,0.07,0.01,0.91,0.67,0.0,2.0,11.2,5.77,3.0,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,4.0,0.0,0.33,0.01,0.04,0.33,0.0,0.33,0.0,0.01,0.32,0.32,5.77,0.4,0.04,0.06,0.02,0.79,0.6,0.0,1.98,9.04,4.12,6.6,77.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,4.0,0.0,0.6,0.02,0.02,0.2,0.0,0.2,0.0,0.02,0.2,0.19,4.4
0,0,0,0,0.1,510,0.0,0.0,0.0,4.45,283,3,0,0.0,0.0,2023-04-01,90,5,0,0,0,0,29,0,37876,1,3,3,0.0,0,994,3405,2411,4.9,False,1,510,,,0,0,0.0,90,DR,Brighton,Brentford,3,3,18484,2022,584747,0.0,0,0,0,0.0,0.0,0.0,8942,Brentford,Aaron Hickey,Aaron Hickey,3,3,29,4.8,DEF,0.0,0.04,0.04,0.0,1.35,1.0,0.0,3.4,26.4,7.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.33,0.08,0.08,0.0,0.95,0.67,0.0,2.63,16.53,7.83,2.0,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,3.67,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.32,0.32,6.33,0.2,0.05,0.06,0.01,1.01,0.8,0.0,2.44,13.8,5.28,5.2,83.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.2,3.6,0.0,0.4,0.01,0.02,0.2,0.0,0.2,0.0,0.01,0.2,0.19,4.8
0,0,2,0,0.8,510,0.01,0.03,0.02,0.19,247,0,0,0.1,0.0,2023-04-05,15,14,0,0,0,0,29,0,37876,0,0,1,1.0,1,994,3405,2411,4.9,False,0,510,,,0,1,0.0151110999286174,13,Sub,Manchester United,Brentford,1,0,18448,2022,586153,0.0,0,0,0,0.0151110999286174,0.0410633012652397,0.025952199473977,8942,Brentford,Aaron Hickey,Aaron Hickey,3,4,29,4.8,DEF,0.0,0.0,0.0,0.0,4.45,3.0,0.0,0.0,0.0,0.1,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.33,0.01,0.01,0.0,2.1,1.33,0.0,1.43,11.8,2.53,0.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,0.2,0.05,0.05,0.0,1.7,1.2,0.0,1.88,12.0,4.94,1.8,86.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.6,3.2,0.0,0.2,0.0,0.02,0.2,0.0,0.2,0.0,0.0,0.19,0.19,5.22
0,0,11,0,0.5,510,0.0,0.0,0.0,0.8,292,2,0,0.3,2.4,2023-04-08,73,15,0,0,0,0,30,0,36871,1,2,1,0.0,1,-945,1118,2063,4.9,True,0,510,,,0,0,0.0,77,DR,Brentford,Newcastle United,1,2,18493,2022,586656,0.0,0,0,0,0.0,0.0,0.0,8942,Brentford,Aaron Hickey,Aaron Hickey,3,3,30,1.7,DEF,0.0,0.01,0.03,0.02,0.19,0.0,0.0,0.1,0.0,0.8,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.03,4.8,0.0,0.02,0.02,0.01,2.0,1.33,0.0,1.17,8.8,2.73,0.33,65.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.67,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,4.53,0.2,0.05,0.05,0.0,1.5,1.0,0.0,1.6,9.92,4.88,1.4,71.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,1.2,2.4,0.0,0.2,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.2,0.2,5.72
0,0,9,0,1.5,510,0.0,0.0,0.0,0.66,310,2,0,0.8,4.2,2023-04-15,73,20,0,0,0,0,31,0,37138,1,0,2,2.0,1,139,1345,1206,4.9,False,0,510,,,0,0,0.0,76,DR,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588406,0.0,0,0,0,0.0,0.036854300647974,0.036854300647974,8942,Brentford,Aaron Hickey,Aaron Hickey,3,2,31,0.8,DEF,0.0,0.0,0.0,0.0,0.8,2.0,0.0,0.3,2.4,0.5,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.01,0.01,1.81,1.67,0.0,0.13,0.8,0.47,0.33,59.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.67,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,3.77,0.2,0.01,0.01,0.0,1.46,1.2,0.0,0.94,7.56,1.78,0.2,71.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.2,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.56
0,0,6,0,0.8,510,0.0,0.12,0.12,1.91,313,1,0,1.5,4.8,2023-04-22,90,2,0,0,0,0,32,0,38276,1,1,1,9.0,2,747,1786,1039,4.9,True,0,510,,,0,2,0.0653498545289039,90,DR,Brentford,Aston Villa,1,1,18514,2022,590171,0.0,0,0,0,0.0653498545289039,0.0916142389178276,0.0916142389178276,8942,Brentford,Aaron Hickey,Aaron Hickey,2,3,32,1.0,DEF,0.0,0.0,0.0,0.0,0.66,2.0,0.0,0.8,4.2,1.5,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.8,0.0,0.0,0.01,0.01,0.55,1.33,0.0,0.4,2.2,0.93,1.0,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,2.43,0.0,0.01,0.01,0.0,1.49,1.6,0.0,0.92,6.6,2.04,0.6,68.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.6,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,3.22
0,0,3,0,0.0,510,0.0,0.0,0.0,0.16,328,0,0,0.0,0.0,2023-04-26,1,6,0,0,0,0,33,0,37436,0,2,0,0.0,1,-668,613,1281,4.9,False,0,510,,,0,0,0.0,1,Sub,Chelsea,Brentford,0,2,18529,2022,591676,0.0,0,0,0,0.0,0.0,0.0,8942,Brentford,Aaron Hickey,Aaron Hickey,3,4,33,1.0,DEF,0.0,0.0,0.12,0.12,1.91,1.0,0.0,1.5,4.8,0.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.09,1.0,0.0,0.0,0.04,0.04,1.12,1.67,0.0,0.87,3.8,0.93,3.67,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,1.17,0.0,0.0,0.03,0.03,1.6,1.6,0.0,0.54,2.28,0.74,2.4,68.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.6,1.0,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.03,2.62
0,0,14,0,11.3,510,0.07,0.09,0.02,0.75,333,1,0,2.3,8.8,2023-04-29,90,16,0,0,0,0,34,0,36589,1,1,2,3.0,2,-781,1014,1795,4.9,True,0,510,,,0,1,0.0116485599428415,90,DR,Brentford,Nottingham Forest,2,1,18534,2022,592387,0.0,0,0,0,0.0116485599428415,0.076532632112503,0.064884066581726,8942,Brentford,Aaron Hickey,Aaron Hickey,2,3,34,1.3,DEF,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.04,0.91,1.0,0.0,0.77,3.0,0.77,3.67,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.93,0.0,0.0,0.03,0.03,0.74,1.0,0.0,0.54,2.28,0.72,2.4,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.2,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.03,1.86
0,0,5,0,11.3,510,0.01,0.01,0.0,2.08,344,1,0,1.6,4.2,2023-05-06,87,12,0,0,0,0,35,0,36044,1,0,1,0.0,2,-846,647,1493,4.9,False,0,510,,,0,0,0.0,90,DR,Liverpool,Brentford,1,0,18545,2022,594961,0.0455796010792255,0,1,0,0.0,0.0455796010792255,0.0,8942,Brentford,Aaron Hickey,Aaron Hickey,3,4,35,1.1,DEF,0.0,0.07,0.09,0.02,0.75,1.0,0.0,2.3,8.8,11.3,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.06,1.3,0.0,0.02,0.07,0.05,0.94,0.67,0.0,1.27,4.53,4.03,4.0,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.67,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.05,1.1,0.0,0.01,0.04,0.03,0.86,1.2,0.0,0.98,4.04,2.82,2.8,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.2,1.4,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,1.16
0,0,23,1,21.9,510,0.03,0.1,0.07,0.22,353,0,0,3.7,10.2,2023-05-14,84,19,0,0,0,0,36,0,36009,1,0,2,5.0,5,-141,668,809,4.9,True,1,510,,,0,1,0.0583608150482177,89,DR,Brentford,West Ham,2,0,18554,2022,596893,0.1291442960500717,0,2,0,0.0583608150482177,0.2473114877939224,0.171964481472969,8942,Brentford,Aaron Hickey,Aaron Hickey,2,3,36,0.0,DEF,0.0,0.01,0.01,0.0,2.08,1.0,0.0,1.6,4.2,11.3,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,1.1,0.0,0.03,0.03,0.01,1.0,0.67,0.0,1.3,4.33,7.53,1.0,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.67,0.0,0.33,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.04,0.02,1.13,0.0,0.02,0.04,0.03,1.11,1.0,0.0,1.24,4.4,4.98,2.8,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.2,1.6,0.0,0.6,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.05,0.04,1.04
1,0,23,0,13.7,510,0.06,0.06,0.0,1.22,368,1,0,3.2,18.6,2023-05-20,88,18,0,0,0,0,37,0,36006,1,3,1,0.0,5,-63,783,846,4.9,False,0,510,,,0,0,0.0,90,DR,Tottenham,Brentford,1,3,18569,2022,597824,0.3043600916862488,1,1,0,0.0,0.3664742708206177,0.0621141828596591,8942,Brentford,Aaron Hickey,Aaron Hickey,3,4,37,3.5,DEF,1.0,0.03,0.1,0.07,0.22,0.0,0.0,3.7,10.2,21.9,5.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.06,0.13,0.0,0.0,2.0,0.0,0.06,0.25,0.17,0.0,0.33,0.04,0.07,0.03,1.02,0.67,0.0,2.53,7.73,14.83,2.67,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,3.0,0.0,0.67,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.12,0.08,0.8,0.2,0.02,0.06,0.04,1.02,0.6,0.0,1.82,5.6,9.06,3.4,70.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.2,2.4,0.0,0.8,0.03,0.03,0.0,0.0,0.6,0.0,0.03,0.09,0.07,0.88
0,0,20,1,0.0,510,0.02,0.02,0.0,0.57,373,0,0,0.0,0.0,2023-05-28,69,13,0,0,0,0,38,0,39252,1,0,1,0.0,6,2653,3331,678,4.9,True,0,510,,,0,0,0.0,71,DR,Brentford,Manchester City,1,0,18574,2022,600880,0.0,0,0,0,0.0,0.0,0.0,8942,Brentford,Aaron Hickey,Aaron Hickey,5,3,38,3.0,DEF,0.0,0.06,0.06,0.0,1.22,1.0,0.0,3.2,18.6,13.7,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.3,1.0,1.0,1.0,0.0,0.0,0.37,0.06,3.5,0.33,0.03,0.06,0.02,1.17,0.67,0.0,2.83,11.0,15.63,1.67,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,4.0,0.0,0.33,0.02,0.16,0.33,0.33,1.33,0.0,0.02,0.22,0.08,1.53,0.2,0.03,0.05,0.02,0.89,0.6,0.0,2.16,8.36,11.64,1.6,70.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.2,3.0,0.0,0.4,0.01,0.1,0.2,0.2,0.8,0.0,0.01,0.15,0.06,1.38
