assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,2,30,1,5.8,332,0.02,0.02,0.0,0.72,169,0,0,2.5,19.6,2022-12-27,90,16,0,0,0,0,17,0,649243,1,0,3,0.0,8,416216,552960,136744,4.8,True,0,332,,,0,0,0.0,90,DC,Manchester United,Nottingham Forest,3,0,18370,2022,565686,0.0,0,0,0,0.0,0.7234830260276794,0.7234830260276794,1006,Manchester United,Luke Shaw,Luke Shaw,2,4,17,8.5,DEF,0.0,0.43,0.43,0.0,1.37,1.0,0.0,5.4,19.4,34.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.01,0.0,0.0,2.0,0.0,0.0,1.47,0.91,3.7,0.33,0.2,0.21,0.01,1.04,1.33,0.0,3.57,11.4,22.5,1.67,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,3.67,0.0,0.33,0.0,0.45,0.33,0.0,1.33,0.0,0.0,0.65,0.45,4.47,0.4,0.15,0.17,0.02,0.96,1.0,0.0,4.68,17.32,24.46,5.0,84.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.6,4.6,0.0,0.6,0.01,0.3,0.4,0.2,1.6,0.0,0.01,0.53,0.37,3.38
0,3,29,1,5.3,332,0.06,0.06,0.0,0.67,180,0,0,2.7,20.0,2022-12-31,90,20,0,0,0,0,18,0,836974,1,1,0,2.0,9,183814,197013,13199,4.9,False,0,332,,,0,0,0.0,90,DC,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566337,0.0,0,0,0,0.0,0.4910039901733398,0.4910039901733398,1006,Manchester United,Luke Shaw,Luke Shaw,3,2,18,8.5,DEF,1.0,0.02,0.02,0.0,0.72,0.0,0.0,2.5,19.6,5.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,8.5,0.33,0.16,0.17,0.01,0.92,1.33,0.0,2.9,13.53,15.1,0.33,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,4.33,0.0,0.33,0.0,0.34,0.33,0.0,0.67,0.0,0.0,0.73,0.54,5.87,0.4,0.15,0.16,0.01,0.98,1.0,0.0,3.84,16.68,20.16,1.6,84.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.8,4.8,0.0,0.4,0.01,0.28,0.4,0.2,1.2,0.0,0.01,0.56,0.43,5.08
0,3,40,1,29.6,332,0.1,0.44,0.34,0.49,189,0,1,9.4,47.4,2023-01-03,90,3,0,0,0,0,19,0,1211079,1,0,3,17.0,15,357707,370143,12436,5.0,True,0,332,,,1,1,0.410535991191864,90,DL,Manchester United,Bournemouth,3,0,18390,2022,567079,0.0851728022098541,0,2,1,0.410535991191864,1.752310037612915,1.7027499675750732,1006,Manchester United,Luke Shaw,Luke Shaw,2,4,19,10.7,DEF,1.0,0.06,0.06,0.0,0.67,0.0,0.0,2.7,20.0,5.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,8.5,0.67,0.17,0.17,0.0,0.92,0.33,0.0,3.53,19.67,15.23,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,6.33,0.0,0.0,0.0,0.34,0.0,0.0,0.67,0.0,0.0,0.89,0.71,6.9,0.6,0.14,0.14,0.0,0.9,0.8,0.0,3.18,14.76,15.72,1.4,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,5.6,0.0,0.2,0.0,0.27,0.2,0.0,0.8,0.0,0.0,0.63,0.52,6.08
0,0,7,0,0.6,332,0.0,0.0,0.0,0.65,196,1,0,1.5,14.8,2023-01-14,90,13,0,0,0,0,20,0,2064260,1,1,2,0.0,2,810235,844091,33856,5.1,True,0,332,,,0,0,0.0,90,DC,Manchester United,Manchester City,2,1,18397,2022,568656,0.0,0,0,0,0.0,0.0196307990700006,0.0196307990700006,1006,Manchester United,Luke Shaw,Luke Shaw,5,4,20,13.4,DEF,1.0,0.1,0.44,0.34,0.49,0.0,1.0,9.4,47.4,29.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,1.0,1.0,0.41,0.09,0.0,0.0,2.0,1.0,0.41,1.75,1.7,10.7,1.0,0.06,0.17,0.11,0.63,0.0,0.33,4.87,29.0,13.57,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,10.67,0.33,0.33,0.14,0.03,0.0,0.0,0.67,0.33,0.14,0.99,0.97,9.23,0.6,0.13,0.2,0.07,0.78,0.8,0.2,4.16,21.6,16.04,4.0,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.0,7.4,0.2,0.4,0.08,0.22,0.2,0.0,0.8,0.2,0.08,0.89,0.76,7.36
0,0,9,0,16.9,332,0.11,0.15,0.04,0.55,63,1,0,3.8,13.2,2023-01-18,90,7,0,0,0,0,20,0,2064260,1,1,1,8.0,2,810235,844091,33856,5.1,False,0,332,,,0,1,0.0219819992780685,90,DL,Crystal Palace,Manchester United,1,1,18270,2022,569804,0.0733143016695976,0,1,0,0.0219819992780685,0.2620779871940613,0.2400960028171539,1006,Manchester United,Luke Shaw,Luke Shaw,3,2,20,13.4,DEF,0.0,0.0,0.0,0.0,0.65,1.0,0.0,1.5,14.8,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,13.4,0.67,0.05,0.17,0.11,0.6,0.33,0.33,4.53,27.4,11.83,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,8.67,0.33,0.33,0.14,0.03,0.0,0.0,0.67,0.33,0.14,0.75,0.74,10.87,0.6,0.12,0.19,0.07,0.78,0.4,0.2,4.3,24.24,15.18,3.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,7.2,0.2,0.2,0.08,0.22,0.0,0.0,0.8,0.2,0.08,0.89,0.77,8.96
0,0,10,0,1.4,332,0.01,0.01,0.0,2.93,201,3,0,2.8,26.4,2023-01-22,90,1,0,0,0,0,21,0,2251831,1,2,3,0.0,0,215030,268324,53294,5.2,False,1,332,,,0,0,0.0,90,DL,Arsenal,Manchester United,3,2,18402,2022,570738,0.0,0,0,0,0.0,0.0746826976537704,0.0746826976537704,1006,Manchester United,Luke Shaw,Luke Shaw,3,4,21,5.5,DEF,0.0,0.11,0.15,0.04,0.55,1.0,0.0,3.8,13.2,16.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.07,0.0,0.0,1.0,0.0,0.02,0.26,0.24,13.4,0.33,0.07,0.2,0.13,0.56,0.67,0.33,4.9,25.13,15.7,8.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,6.33,0.33,0.67,0.14,0.05,0.0,0.0,1.0,0.33,0.14,0.68,0.65,12.5,0.6,0.06,0.13,0.08,0.62,0.4,0.2,3.98,23.0,11.64,5.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,7.2,0.2,0.4,0.09,0.03,0.0,0.0,0.6,0.2,0.09,0.65,0.64,10.9
1,0,20,0,17.8,332,0.05,0.05,0.0,1.37,216,1,0,3.3,11.2,2023-02-04,90,7,0,0,0,0,22,0,2970001,1,1,2,4.0,5,691971,759973,68002,5.3,True,0,332,,,0,0,0.0,90,DL,Manchester United,Crystal Palace,2,1,18417,2022,573281,0.0560960993170738,0,1,0,0.0,0.1413110047578811,0.1413110047578811,1006,Manchester United,Luke Shaw,Luke Shaw,2,4,22,4.0,DEF,0.0,0.01,0.01,0.0,2.93,3.0,0.0,2.8,26.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,5.5,0.0,0.04,0.05,0.01,1.38,1.67,0.0,2.7,18.13,6.3,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,1.33,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.12,0.11,10.77,0.4,0.06,0.13,0.08,1.06,1.0,0.2,4.04,24.36,10.76,5.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,5.6,0.2,0.4,0.09,0.03,0.0,0.0,0.6,0.2,0.09,0.52,0.51,10.3
0,0,15,0,22.0,332,0.09,0.09,0.0,0.61,76,2,0,3.7,12.6,2023-02-08,90,11,0,0,0,0,22,0,2970001,1,2,2,2.0,1,691971,759973,68002,5.3,True,0,332,,,0,0,0.0,90,DL,Manchester United,Leeds,2,2,18279,2022,574389,0.0877590030431747,0,1,0,0.0,0.1862539947032928,0.0984949991106987,1006,Manchester United,Luke Shaw,Luke Shaw,2,4,22,4.0,DEF,0.0,0.05,0.05,0.0,1.37,1.0,0.0,3.3,11.2,17.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.06,1.0,0.0,1.0,0.0,0.0,0.14,0.14,4.0,0.0,0.06,0.07,0.01,1.62,1.67,0.0,3.3,16.93,12.03,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,2.33,0.0,0.33,0.01,0.04,0.33,0.0,0.67,0.0,0.01,0.16,0.15,7.63,0.2,0.05,0.13,0.08,1.2,1.2,0.2,4.16,22.6,13.26,5.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.2,4.8,0.2,0.4,0.09,0.04,0.2,0.0,0.8,0.2,0.09,0.45,0.44,9.4
1,3,42,1,24.9,332,0.11,0.11,0.0,1.83,225,0,0,7.0,45.2,2023-02-12,90,11,0,0,0,0,23,0,2996755,1,2,0,0.0,12,31815,133613,101798,5.3,False,0,332,,,0,0,0.0,90,DC,Leeds,Manchester United,0,2,18426,2022,575411,0.3558419942855835,1,2,0,0.0,0.498861014842987,0.1430180072784423,1006,Manchester United,Luke Shaw,Luke Shaw,3,2,23,4.0,DEF,0.0,0.09,0.09,0.0,0.61,2.0,0.0,3.7,12.6,22.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.19,0.1,4.0,0.0,0.05,0.05,0.0,1.64,2.0,0.0,3.27,16.73,13.73,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,2.0,0.0,0.0,0.0,0.05,0.33,0.0,0.67,0.0,0.0,0.13,0.1,4.5,0.0,0.05,0.06,0.01,1.22,1.6,0.0,3.02,15.64,11.74,2.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,2.0,0.0,0.2,0.0,0.04,0.2,0.0,0.6,0.0,0.0,0.14,0.11,8.06
0,0,34,1,20.4,332,0.1,0.27,0.17,1.18,236,0,0,4.8,17.2,2023-02-19,68,10,0,0,0,0,24,0,3125812,1,0,3,10.0,6,119180,168280,49100,5.4,True,0,332,,,0,3,0.2012490034103393,72,DL,Manchester United,Leicester,3,0,18437,2022,576938,0.2025920003652572,0,1,0,0.2012490034103393,0.6413019895553589,0.5006849765777588,1006,Manchester United,Luke Shaw,Luke Shaw,3,4,24,6.0,DEF,1.0,0.11,0.11,0.0,1.83,0.0,0.0,7.0,45.2,24.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.36,1.0,1.0,2.0,0.0,0.0,0.5,0.14,4.0,0.33,0.08,0.08,0.0,1.27,1.0,0.0,4.67,23.0,21.57,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,6.0,0.0,0.0,0.0,0.17,0.67,0.33,1.33,0.0,0.0,0.28,0.13,4.0,0.2,0.07,0.08,0.01,1.46,1.4,0.0,4.12,21.72,16.6,2.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,4.0,0.0,0.2,0.0,0.11,0.4,0.2,1.0,0.0,0.0,0.23,0.14,6.18
0,0,16,0,29.1,332,0.24,0.24,0.0,2.65,256,7,0,5.0,18.6,2023-03-05,90,12,0,0,0,0,26,0,2440199,1,0,7,2.0,-1,-219840,97912,317752,5.3,False,0,332,,,0,0,0.0,90,DL,Liverpool,Manchester United,7,0,18457,2022,580383,0.3257830142974853,0,2,0,0.0,0.3940680027008056,0.0969780012965202,1006,Manchester United,Luke Shaw,Luke Shaw,3,4,26,3.0,DEF,1.0,0.1,0.27,0.17,1.18,0.0,0.0,4.8,17.2,20.4,10.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,3.0,0.2,0.2,0.0,0.0,1.0,0.0,0.2,0.64,0.5,6.0,0.67,0.1,0.16,0.06,1.21,0.67,0.0,5.17,25.0,22.43,4.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,6.33,0.0,1.0,0.07,0.22,0.33,0.33,1.33,0.0,0.07,0.44,0.25,4.67,0.4,0.07,0.11,0.03,1.58,1.2,0.0,4.32,22.52,17.3,3.2,85.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,4.8,0.0,0.6,0.04,0.14,0.4,0.2,1.0,0.0,0.04,0.31,0.19,4.7
0,0,23,1,55.5,332,0.13,0.26,0.13,1.14,267,0,0,9.1,27.2,2023-03-12,90,17,0,0,0,0,27,0,2343312,1,0,0,8.0,5,-99213,68089,167302,5.2,True,1,332,,,0,1,0.0932670012116432,90,DL,Manchester United,Southampton,0,0,18468,2022,581780,0.1453990042209625,0,4,0,0.0932670012116432,0.4170989990234375,0.3238320052623749,1006,Manchester United,Luke Shaw,Luke Shaw,2,4,27,3.8,DEF,0.0,0.24,0.24,0.0,2.65,7.0,0.0,5.0,18.6,29.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,-1.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,0.0,0.0,0.39,0.1,3.0,0.67,0.15,0.21,0.06,1.89,2.33,0.0,5.6,27.0,24.8,4.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.33,5.67,0.0,1.0,0.07,0.29,0.33,0.33,1.67,0.0,0.07,0.51,0.25,4.33,0.4,0.12,0.15,0.03,1.53,2.0,0.0,4.76,20.96,22.84,3.6,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8,4.6,0.0,0.6,0.04,0.21,0.4,0.2,1.4,0.0,0.04,0.37,0.2,4.2
0,0,16,0,30.0,332,0.08,0.08,0.0,3.57,288,2,0,4.4,14.4,2023-04-02,90,15,0,0,0,0,29,0,2724120,1,0,2,0.0,1,519764,541377,21613,5.2,False,0,332,,,0,0,0.0,90,DL,Newcastle United,Manchester United,2,0,18489,2022,585621,0.0885260999202728,0,2,0,0.0,0.110724002122879,0.110724002122879,1006,Manchester United,Luke Shaw,Luke Shaw,3,4,29,3.5,DEF,1.0,0.13,0.26,0.13,1.14,0.0,0.0,9.1,27.2,55.5,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.09,0.15,0.0,0.0,4.0,0.0,0.09,0.42,0.32,3.8,0.67,0.16,0.26,0.1,1.66,2.33,0.0,6.3,21.0,35.0,6.67,82.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,3.33,3.33,0.0,1.33,0.1,0.22,0.0,0.0,2.33,0.0,0.1,0.48,0.31,4.27,0.6,0.13,0.19,0.06,1.48,1.8,0.0,5.92,24.16,30.38,4.4,85.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.4,4.6,0.0,0.8,0.06,0.22,0.2,0.2,2.0,0.0,0.06,0.43,0.23,4.16
0,0,3,0,3.5,332,0.03,0.07,0.04,0.0,247,0,0,0.8,0.0,2023-04-05,36,4,0,0,0,0,29,0,2724120,1,0,1,5.0,0,519764,541377,21613,5.2,True,1,332,,,0,1,0.0195685997605323,36,DL,Manchester United,Brentford,1,0,18448,2022,586127,0.0,0,0,0,0.0195685997605323,0.0509107001125812,0.0313421003520488,1006,Manchester United,Luke Shaw,Luke Shaw,3,4,29,3.5,DEF,0.0,0.08,0.08,0.0,3.57,2.0,0.0,4.4,14.4,30.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,2.0,0.0,0.0,0.11,0.11,3.5,0.33,0.15,0.19,0.04,2.45,3.0,0.0,6.17,20.07,38.2,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,3.0,1.67,0.0,0.33,0.03,0.19,0.0,0.0,2.67,0.0,0.03,0.31,0.18,3.43,0.6,0.13,0.19,0.06,2.07,1.8,0.0,6.06,24.52,31.98,4.0,85.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,2.4,4.6,0.0,0.8,0.06,0.22,0.2,0.2,2.2,0.0,0.06,0.41,0.24,4.06
0,0,21,0,17.1,332,0.17,0.17,0.0,2.24,325,2,0,4.4,26.4,2023-04-27,90,18,0,0,0,0,33,0,1660348,1,2,2,0.0,1,64176,103817,39641,5.1,False,0,332,,,0,0,0.0,90,DC,Tottenham,Manchester United,2,2,18525,2022,591909,0.0551678501069545,0,1,0,0.0,0.4237880110740661,0.3686201870441437,1006,Manchester United,Luke Shaw,Luke Shaw,3,4,33,0.4,DEF,0.0,0.03,0.07,0.04,0.0,0.0,0.0,0.8,0.0,3.5,5.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.03,3.5,0.33,0.08,0.14,0.06,1.57,0.67,0.0,4.77,13.87,29.67,4.33,72.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.0,1.0,2.0,0.0,0.67,0.04,0.08,0.0,0.0,2.0,0.0,0.04,0.19,0.16,3.6,0.4,0.12,0.18,0.07,1.71,1.8,0.0,4.82,15.48,27.7,5.0,74.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,2.6,2.2,0.0,1.0,0.06,0.15,0.0,0.0,1.8,0.0,0.06,0.32,0.21,3.96
0,1,30,1,1.2,332,0.01,0.01,0.0,0.56,339,0,0,2.1,19.4,2023-04-30,90,2,0,0,0,0,34,0,1869374,1,0,1,0.0,7,165435,201470,36035,5.1,True,0,332,,,0,0,0.0,90,DC,Manchester United,Aston Villa,1,0,18540,2022,592856,0.0,0,0,0,0.0,0.150048479437828,0.150048479437828,1006,Manchester United,Luke Shaw,Luke Shaw,2,4,34,3.0,DEF,0.0,0.17,0.17,0.0,2.24,2.0,0.0,4.4,26.4,17.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.42,0.37,0.4,0.0,0.09,0.11,0.01,1.94,1.33,0.0,3.2,13.6,16.87,1.67,72.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,0.67,0.0,0.33,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.2,0.17,2.47,0.2,0.13,0.16,0.03,1.92,2.2,0.0,4.74,17.32,27.04,3.0,79.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,2.4,1.2,0.0,0.4,0.02,0.12,0.0,0.0,1.8,0.0,0.02,0.28,0.19,2.84
0,0,11,0,15.4,332,0.15,0.15,0.0,2.29,274,1,0,4.0,24.2,2023-05-04,90,5,0,0,0,0,34,0,1869374,1,0,1,0.0,1,165435,201470,36035,5.1,False,1,332,,,0,0,0.0,90,DC,Brighton,Manchester United,1,0,18475,2022,594350,0.1037160381674766,0,1,0,0.0,0.3785765171051025,0.3785765171051025,1006,Manchester United,Luke Shaw,Luke Shaw,3,3,34,3.0,DEF,1.0,0.01,0.01,0.0,0.56,0.0,0.0,2.1,19.4,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3.0,0.33,0.07,0.08,0.01,0.93,0.67,0.0,2.43,15.27,7.27,1.67,72.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.67,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.21,0.18,2.3,0.4,0.08,0.12,0.03,1.5,0.8,0.0,4.16,17.48,21.46,2.6,79.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.2,2.8,0.0,0.4,0.02,0.06,0.0,0.0,1.4,0.0,0.02,0.23,0.2,2.84
0,0,14,0,2.3,332,0.01,0.14,0.13,1.31,349,1,0,2.5,18.2,2023-05-07,90,19,0,0,0,0,35,0,1902142,1,0,1,4.0,2,71142,98619,27477,5.1,False,0,332,,,0,1,0.0532290115952491,90,DC,West Ham,Manchester United,1,0,18550,2022,595583,0.0,0,0,0,0.0532290115952491,0.3944189250469208,0.3411898910999298,1006,Manchester United,Luke Shaw,Luke Shaw,3,3,35,2.2,DEF,0.0,0.15,0.15,0.0,2.29,1.0,0.0,4.0,24.2,15.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.38,0.38,3.0,0.33,0.11,0.11,0.0,1.7,1.0,0.0,3.5,23.33,11.23,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,3.0,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.32,0.3,2.13,0.2,0.09,0.1,0.01,1.73,1.0,0.0,3.14,16.88,13.44,1.0,79.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.4,2.0,0.0,0.2,0.0,0.05,0.0,0.0,0.8,0.0,0.0,0.22,0.21,2.68
0,3,37,1,23.7,332,0.23,0.27,0.04,0.39,359,0,0,5.3,25.2,2023-05-13,90,20,0,0,0,0,36,0,1972187,1,0,2,4.0,8,67266,98837,31571,5.2,True,1,332,,,0,1,0.0201606452465057,90,DL,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596426,0.4444775581359863,0,2,0,0.0201606452465057,1.2583459615707395,1.2381854057312012,1006,Manchester United,Luke Shaw,Luke Shaw,2,4,36,0.0,DEF,0.0,0.01,0.14,0.13,1.31,1.0,0.0,2.5,18.2,2.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.39,0.34,2.2,0.33,0.06,0.1,0.04,1.39,0.67,0.0,2.87,20.6,6.3,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.0,3.33,0.0,0.33,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.31,0.29,2.73,0.2,0.07,0.11,0.03,1.28,0.8,0.0,2.76,17.64,7.9,1.8,79.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.2,2.2,0.0,0.4,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.28,0.25,2.42
0,3,38,1,21.1,332,0.04,0.07,0.03,1.19,361,0,0,4.7,21.6,2023-05-20,90,3,0,0,0,0,37,0,2597184,1,1,0,4.0,9,563687,574977,11290,5.3,False,0,332,,,0,1,0.034022469073534,90,DL,Bournemouth,Manchester United,0,1,18562,2022,598103,0.019209599122405,0,1,0,0.034022469073534,0.2418593168258667,0.2078368514776229,1006,Manchester United,Luke Shaw,Luke Shaw,3,2,37,9.9,DEF,1.0,0.23,0.27,0.04,0.39,0.0,0.0,5.3,25.2,23.7,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,0.0,1.0,0.02,0.44,0.0,0.0,2.0,0.0,0.02,1.26,1.24,0.0,0.33,0.13,0.19,0.06,1.33,0.67,0.0,3.93,22.53,13.8,2.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.0,1.33,3.67,0.0,0.67,0.02,0.18,0.0,0.0,1.0,0.0,0.02,0.68,0.65,1.73,0.4,0.11,0.15,0.03,1.36,0.8,0.0,3.66,22.68,11.94,1.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.4,3.8,0.0,0.4,0.01,0.12,0.0,0.0,0.8,0.0,0.01,0.52,0.5,1.72
