assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,0.8,161,0.0,0.0,0.0,0.97,123,2,0,0.5,3.8,2022-10-22,28,8,0,0,0,0,13,0,14562,0,0,3,0.0,0,77,858,781,4.8,False,1,0,0,0.0,25,Everton,Crystal Palace,3,0,18324,2022,558290,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,13,1.6,MID,0.0,0.1,0.1,0.0,0.84,1.0,0.0,5.4,17.4,34.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,3.0,0.0,0.0,0.97,0.8,0.0,0.33,0.04,0.04,0.0,0.95,0.67,0.0,2.83,14.2,12.83,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.33,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.42,0.37,1.17,0.4,0.04,0.07,0.03,1.17,0.6,0.0,2.46,9.88,8.48,6.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,2.2,0.0,0.6,0.02,0.03,0.0,0.0,0.6,0.0,0.02,0.29,0.25,1.24
0,0,9,1,12.5,161,0.03,0.03,0.0,1.32,135,0,0,2.9,6.4,2022-10-29,90,17,0,0,0,0,14,0,13485,1,0,1,10.0,3,-1111,235,1346,4.8,True,0,0,0,0.0,90,Crystal Palace,Southampton,1,0,18336,2022,560016,0.031887799501419,0,1,0,0.0,0.1007099971175193,0.1007099971175193,Crystal Palace,2,2,14,1.8,MID,0.0,0.0,0.0,0.0,0.97,2.0,0.0,0.5,3.8,0.8,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.33,0.04,0.04,0.0,0.95,1.0,0.0,2.1,7.33,12.77,0.67,69.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.67,1.67,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.36,0.31,1.2,0.2,0.02,0.02,0.0,0.8,1.0,0.0,1.8,9.32,7.86,0.8,62.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.6,1.6,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.25,0.22,1.12
0,0,13,0,13.9,161,0.03,0.09,0.06,0.26,149,1,0,3.5,13.8,2022-11-06,90,19,0,0,0,0,15,0,13042,1,2,1,7.0,2,-514,306,820,4.8,False,0,0,1,0.0577897988259792,90,West Ham,Crystal Palace,1,2,18350,2022,562738,0.040582101792097,0,1,0,0.0577897988259792,0.1874449998140335,0.1874449998140335,Crystal Palace,2,3,15,2.0,MID,1.0,0.03,0.03,0.0,1.32,0.0,0.0,2.9,6.4,12.5,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.1,0.1,1.8,0.33,0.04,0.04,0.0,1.04,1.0,0.0,2.93,9.2,16.03,4.0,69.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.0,1.67,0.0,0.0,0.0,0.07,0.0,0.0,1.33,0.0,0.0,0.36,0.3,1.13,0.4,0.03,0.03,0.0,1.03,0.8,0.0,2.38,10.56,10.36,2.8,77.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,1.6,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.8,0.0,0.0,0.28,0.24,1.38
0,0,1,0,5.0,161,0.03,0.2,0.17,1.14,157,1,0,1.5,0.0,2022-11-12,90,16,0,0,0,0,16,0,12812,1,0,1,10.0,1,-306,461,767,4.8,False,1,0,2,0.1312700062990188,90,Nottingham Forest,Crystal Palace,1,0,18358,2022,564522,0.0,0,0,0,0.1312700062990188,0.1009280011057853,0.0343938991427421,Crystal Palace,2,2,16,2.5,MID,0.0,0.03,0.09,0.06,0.26,1.0,0.0,3.5,13.8,13.9,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.06,0.04,0.0,0.0,1.0,0.0,0.06,0.19,0.19,2.0,0.33,0.02,0.04,0.02,0.85,1.0,0.0,2.3,8.0,9.07,5.67,69.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,1.67,0.0,0.33,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.1,0.1,1.8,0.4,0.03,0.05,0.01,0.88,0.8,0.0,2.54,8.44,12.94,3.8,77.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.4,2.0,0.0,0.2,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.28,0.24,1.48
0,0,8,0,0.2,161,0.0,0.0,0.0,2.33,165,3,0,1.0,10.2,2022-12-26,83,9,0,0,0,0,17,0,12578,1,3,0,0.0,2,-344,1391,1735,4.7,True,0,0,0,0.0,86,Crystal Palace,Fulham,0,3,18366,2022,565570,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,17,2.0,MID,0.0,0.03,0.2,0.17,1.14,1.0,0.0,1.5,0.0,5.0,10.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.1,0.03,2.5,0.33,0.03,0.11,0.08,0.91,0.67,0.0,2.63,6.73,10.47,9.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,2.0,0.0,1.0,0.06,0.02,0.0,0.0,0.67,0.0,0.06,0.13,0.11,2.1,0.2,0.04,0.08,0.05,0.91,1.0,0.0,2.76,8.28,13.4,5.8,77.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.6,1.6,1.6,0.0,0.6,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.27,0.23,1.58
0,0,7,1,10.8,161,0.03,0.05,0.02,0.56,171,0,0,2.2,10.6,2022-12-31,90,3,0,0,0,0,18,0,12499,1,2,0,1.0,3,-131,272,403,4.7,False,0,0,1,0.0106723001226782,90,Bournemouth,Crystal Palace,0,2,18372,2022,566491,0.0801535993814468,0,1,0,0.0106723001226782,0.2022269964218139,0.1114009991288185,Crystal Palace,2,2,18,2.5,MID,0.0,0.0,0.0,0.0,2.33,3.0,0.0,1.0,10.2,0.2,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.1,0.08,1.24,1.67,0.0,2.0,8.0,6.37,5.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,1.67,0.0,1.0,0.06,0.01,0.0,0.0,0.33,0.0,0.06,0.1,0.07,2.17,0.2,0.02,0.06,0.05,1.2,1.4,0.0,1.88,6.84,6.48,5.4,76.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,1.2,1.6,0.0,0.6,0.04,0.01,0.0,0.0,0.4,0.0,0.04,0.08,0.06,1.98
0,0,12,0,1.8,161,0.01,0.01,0.0,0.64,185,2,0,1.8,10.2,2023-01-04,60,18,0,0,0,0,19,0,12256,1,4,0,6.0,1,-270,147,417,4.7,True,1,0,0,0.0,62,Crystal Palace,Tottenham,0,4,18386,2022,567482,0.0,0,0,0,0.0,0.0934292003512382,0.0934292003512382,Crystal Palace,3,2,19,1.5,MID,1.0,0.03,0.05,0.02,0.56,0.0,0.0,2.2,10.6,10.8,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.01,0.08,0.0,0.0,1.0,0.0,0.01,0.2,0.11,2.5,0.33,0.02,0.08,0.06,1.34,1.33,0.0,1.57,6.93,5.33,3.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.33,2.0,0.0,1.0,0.05,0.03,0.0,0.0,0.33,0.0,0.05,0.1,0.05,2.33,0.4,0.02,0.07,0.05,1.12,1.0,0.0,2.22,8.2,8.48,5.6,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.6,2.2,0.0,0.8,0.04,0.03,0.0,0.0,0.6,0.0,0.04,0.12,0.09,2.16
0,0,7,0,0.8,161,0.0,0.14,0.14,0.74,194,1,0,4.2,7.8,2023-01-15,68,6,0,0,0,0,20,0,13013,1,0,1,33.0,2,384,921,537,4.7,False,0,0,1,0.0610519982874393,71,Chelsea,Crystal Palace,1,0,18395,2022,569430,0.0,0,0,0,0.0610519982874393,0.0,0.0,Crystal Palace,2,4,20,4.3,MID,0.0,0.01,0.01,0.0,0.64,2.0,0.0,1.8,10.2,1.8,6.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.5,0.33,0.01,0.02,0.01,1.18,1.67,0.0,1.67,10.33,4.27,2.33,77.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,0.0,2.0,0.0,0.33,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.1,0.07,2.0,0.2,0.02,0.07,0.05,0.99,1.4,0.0,2.0,8.96,6.34,4.8,82.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,0.4,1.8,0.0,0.8,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.12,0.09,2.1
1,0,12,0,0.9,161,0.01,0.01,0.0,0.82,63,0,0,0.4,3.0,2023-01-18,19,14,0,0,0,0,20,0,13013,0,1,1,0.0,4,384,921,537,4.7,True,0,0,0,0.0,16,Crystal Palace,Manchester United,1,1,18270,2022,569797,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,3,2,20,4.3,MID,0.0,0.0,0.14,0.14,0.74,1.0,0.0,4.2,7.8,0.8,33.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,4.3,0.33,0.01,0.07,0.05,0.65,1.0,0.0,2.73,9.53,4.47,13.33,72.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.33,2.0,0.0,0.67,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.1,0.07,2.77,0.2,0.01,0.08,0.07,1.08,1.4,0.0,2.14,7.76,3.72,10.0,78.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,0.4,1.8,0.0,0.8,0.04,0.02,0.0,0.0,0.2,0.0,0.04,0.08,0.05,2.56
0,0,7,1,0.8,161,0.0,0.0,0.0,0.83,203,0,0,0.4,2.8,2023-01-21,64,15,0,0,0,0,21,0,12386,1,0,0,0.0,3,-327,146,473,4.7,True,0,0,0,0.0,67,Crystal Palace,Newcastle United,0,0,18404,2022,570324,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,3,2,21,2.5,MID,0.0,0.01,0.01,0.0,0.82,0.0,0.0,0.4,3.0,0.9,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.01,0.05,0.05,0.73,1.0,0.0,2.13,7.0,1.17,13.0,49.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,0.67,2.33,0.0,0.33,0.02,0.0,0.33,0.0,0.0,0.0,0.02,0.03,0.03,3.37,0.2,0.01,0.04,0.03,1.02,1.2,0.0,1.92,8.36,2.9,8.0,64.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,0.4,2.4,0.0,0.4,0.01,0.02,0.2,0.0,0.2,0.0,0.01,0.06,0.04,2.92
0,0,22,0,1.7,161,0.01,0.3,0.29,2.04,216,2,1,7.5,45.0,2023-02-04,82,14,0,0,0,0,22,0,11986,1,1,2,28.0,6,-446,198,644,4.7,False,1,1,2,0.4797520041465759,85,Manchester United,Crystal Palace,2,1,18417,2022,573301,0.0,0,0,1,0.4797520041465759,0.1010359972715377,0.0832102000713348,Crystal Palace,2,4,22,3.8,MID,1.0,0.0,0.0,0.0,0.83,0.0,0.0,0.4,2.8,0.8,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.33,0.0,0.05,0.05,0.8,0.33,0.0,1.67,4.53,0.83,11.0,50.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,3.0,0.0,0.33,0.02,0.0,0.33,0.0,0.0,0.0,0.02,0.0,0.0,3.7,0.4,0.01,0.04,0.03,0.72,0.6,0.0,1.8,6.88,3.02,8.0,60.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,0.4,2.6,0.0,0.4,0.01,0.02,0.2,0.0,0.2,0.0,0.01,0.06,0.04,3.02
