assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,1,0,0.1,394,0.0,0.0,0.0,0.82,131,2,0,0.0,0.0,2022-10-30,34,1,0,0,0,0,14,0,96224,0,0,5,2.0,1,-10557,885,11442,5.7,False,0,0,0,0.0,32,Arsenal,Nottingham Forest,5,0,18332,2022,560776,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,4,14,0.3,FWD,0.0,0.0,0.19,0.19,0.57,0.0,0.0,2.0,3.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.0,-0.1,0.33,0.0,0.35,0.35,1.16,0.33,0.0,2.27,3.2,0.7,19.33,67.0,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.0,0.0,1.33,0.49,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23,0.2,0.02,0.28,0.25,1.1,1.2,0.0,2.94,5.0,6.22,18.6,76.2,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,1.4,1.4,0.0,1.2,0.32,0.03,0.0,0.0,0.4,0.0,0.16,0.25,0.06,0.74
0,0,6,0,12.2,394,0.06,0.43,0.37,1.46,146,2,0,6.1,9.2,2022-11-05,90,4,0,0,0,0,15,0,92840,1,2,2,40.0,2,-3774,3885,7659,5.6,True,0,0,2,0.4037860035896301,90,Nottingham Forest,Brentford,2,2,18347,2022,561920,0.0918515026569366,0,1,0,0.4037860035896301,0.5188760161399841,0.0232382006943225,Nottingham Forest,3,2,15,0.7,FWD,0.0,0.0,0.0,0.0,0.82,2.0,0.0,0.0,0.0,0.1,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.33,0.0,0.07,0.07,0.99,0.67,0.0,0.77,1.0,0.13,7.67,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,2.0,1.33,0.0,0.67,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.07,0.2,0.0,0.22,0.22,1.0,0.8,0.0,1.96,2.8,3.56,14.0,65.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,1.6,1.2,0.0,1.0,0.3,0.01,0.0,0.0,0.2,0.0,0.15,0.15,0.0,0.5
1,0,18,1,11.5,394,0.17,0.35,0.18,1.23,157,0,0,4.5,8.4,2022-11-12,90,7,0,0,0,0,16,0,92009,1,0,1,25.0,5,-1186,4850,6036,5.6,True,0,0,2,0.1489190012216568,90,Nottingham Forest,Crystal Palace,1,0,18358,2022,564510,0.1254120022058487,0,1,0,0.1489190012216568,0.2743310034275055,0.0,Nottingham Forest,2,2,16,2.2,FWD,0.0,0.06,0.43,0.37,1.46,2.0,0.0,6.1,9.2,12.2,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.4,0.09,0.0,0.0,1.0,0.0,0.4,0.52,0.02,0.7,0.0,0.02,0.21,0.19,0.95,1.33,0.0,2.7,4.07,4.1,19.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.67,1.33,0.0,1.0,0.32,0.03,0.0,0.0,0.33,0.0,0.32,0.36,0.01,0.3,0.2,0.01,0.3,0.29,1.15,1.0,0.0,2.58,3.76,2.88,20.0,65.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.4,1.8,1.2,0.0,1.2,0.37,0.02,0.0,0.0,0.2,0.0,0.22,0.24,0.0,0.34
0,0,2,0,1.8,394,0.01,0.29,0.28,2.47,169,3,0,3.9,2.4,2022-12-27,90,14,0,0,0,0,17,0,92715,1,0,3,35.0,2,100,18439,18339,5.6,False,0,0,1,0.1378650069236755,90,Manchester United,Nottingham Forest,3,0,18370,2022,565707,0.0,0,0,0,0.1378650069236755,0.1378650069236755,0.0,Nottingham Forest,2,4,17,1.5,FWD,1.0,0.17,0.35,0.18,1.23,0.0,0.0,4.5,8.4,11.5,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.15,0.13,1.0,0.0,1.0,0.0,0.15,0.27,0.0,2.2,0.33,0.08,0.26,0.18,1.17,1.33,0.0,3.53,5.87,7.93,22.33,71.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.67,2.67,0.0,1.33,0.18,0.07,0.33,0.0,0.67,0.0,0.18,0.26,0.01,1.07,0.4,0.05,0.2,0.15,1.13,0.8,0.0,2.58,4.12,4.82,17.6,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.8,2.2,0.0,1.2,0.24,0.04,0.2,0.0,0.4,0.0,0.24,0.29,0.0,0.62
0,0,5,0,11.3,394,0.05,0.48,0.43,0.94,177,1,0,7.0,9.4,2023-01-01,81,6,0,0,0,0,18,0,90810,1,1,1,49.0,2,-2050,2171,4221,5.6,True,0,0,4,0.3524709939956665,83,Nottingham Forest,Chelsea,1,1,18378,2022,566785,0.0849075019359588,0,1,0,0.3524709939956665,0.5069779753684998,0.0695993974804878,Nottingham Forest,3,2,18,1.0,FWD,0.0,0.01,0.29,0.28,2.47,3.0,0.0,3.9,2.4,1.8,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,1.5,0.33,0.08,0.36,0.28,1.72,1.67,0.0,4.83,6.67,8.5,33.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.0,0.0,1.67,0.23,0.07,0.33,0.0,0.67,0.0,0.23,0.31,0.01,1.47,0.2,0.05,0.25,0.2,1.31,1.4,0.0,3.3,4.6,5.12,23.8,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,2.4,2.2,0.0,1.2,0.25,0.04,0.2,0.0,0.4,0.0,0.25,0.3,0.0,0.92
1,0,12,1,31.1,394,0.39,0.8,0.41,0.27,190,0,0,6.5,24.2,2023-01-04,83,17,0,0,0,0,19,0,90510,1,1,0,10.0,4,-443,3553,3996,5.6,False,1,0,1,0.3810290098190307,87,Southampton,Nottingham Forest,0,1,18391,2022,567377,0.689507007598877,1,3,0,0.3810290098190307,1.0361599922180176,0.0,Nottingham Forest,2,2,19,2.2,FWD,0.0,0.05,0.48,0.43,0.94,1.0,0.0,7.0,9.4,11.3,49.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.35,0.08,0.0,0.0,1.0,0.0,0.35,0.51,0.07,1.0,0.33,0.08,0.37,0.3,1.55,1.33,0.0,5.13,6.73,8.2,36.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.0,0.0,2.33,0.21,0.07,0.33,0.0,0.67,0.0,0.21,0.31,0.02,1.57,0.2,0.06,0.31,0.25,1.38,1.6,0.0,4.3,5.88,7.38,30.2,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.4,2.4,0.0,1.8,0.21,0.06,0.2,0.0,0.6,0.0,0.21,0.29,0.02,1.14
0,3,57,1,10.9,394,0.0,1.12,1.12,1.02,198,0,2,11.6,69.4,2023-01-14,85,10,0,0,0,0,20,0,91381,1,0,2,36.0,12,534,5342,4808,5.6,True,1,2,2,0.6318420171737671,87,Nottingham Forest,Leicester,2,0,18399,2022,568785,0.0090555995702743,0,1,2,0.6318420171737671,0.7342439889907837,0.0933467000722885,Nottingham Forest,3,2,20,4.5,FWD,1.0,0.39,0.8,0.41,0.27,0.0,0.0,6.5,24.2,31.1,10.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.38,0.69,1.0,1.0,3.0,0.0,0.38,1.04,0.0,2.2,0.33,0.15,0.52,0.37,1.23,1.33,0.0,5.8,12.0,14.73,31.33,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.67,0.0,2.0,0.29,0.26,0.33,0.33,1.33,0.0,0.29,0.56,0.02,1.57,0.4,0.14,0.47,0.33,1.27,1.2,0.0,5.6,10.72,13.58,31.8,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,3.0,0.0,2.0,0.28,0.2,0.4,0.2,1.2,0.0,0.28,0.49,0.02,1.52
1,0,17,0,26.4,394,0.1,0.37,0.27,1.36,202,1,0,9.5,23.8,2023-01-21,90,3,0,0,0,0,21,0,156078,1,1,1,45.0,5,62167,68742,6575,5.6,False,0,0,5,0.2533699870109558,90,Bournemouth,Nottingham Forest,1,1,18403,2022,570255,0.7816100120544434,1,2,0,0.2533699870109558,1.1394799947738647,0.1045019999146461,Nottingham Forest,2,2,21,4.5,FWD,1.0,0.0,1.12,1.12,1.02,0.0,2.0,11.6,69.4,10.9,36.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,12.0,2.0,2.0,0.63,0.01,0.0,0.0,1.0,2.0,0.63,0.73,0.09,4.5,0.67,0.15,0.8,0.65,0.74,0.33,0.67,8.37,34.33,17.77,31.67,83.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.0,6.0,0.67,2.33,0.46,0.26,0.33,0.33,1.67,0.67,0.46,0.76,0.05,2.57,0.6,0.12,0.61,0.48,1.19,0.8,0.4,6.7,22.76,13.32,31.0,85.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.4,5.0,0.4,2.0,0.33,0.18,0.4,0.2,1.2,0.4,0.33,0.54,0.03,2.28
0,3,34,1,24.5,394,0.08,0.13,0.05,0.79,218,0,1,8.8,46.4,2023-02-05,90,11,0,0,0,0,22,0,181834,1,0,1,17.0,9,24009,46590,22581,5.6,True,0,1,1,0.0531013011932373,90,Nottingham Forest,Leeds,1,0,18419,2022,573837,0.1458429992198944,0,2,1,0.0531013011932373,0.1458429992198944,0.0,Nottingham Forest,2,2,22,8.2,FWD,0.0,0.1,0.37,0.27,1.36,1.0,0.0,9.5,23.8,26.4,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,5.0,0.25,0.78,1.0,1.0,2.0,0.0,0.25,1.14,0.1,4.5,0.67,0.16,0.76,0.6,0.88,0.33,0.67,9.2,39.13,22.8,30.33,86.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.0,7.0,0.67,2.67,0.42,0.49,0.67,0.67,2.0,0.67,0.42,0.97,0.07,3.73,0.4,0.11,0.61,0.5,1.21,1.0,0.4,7.7,25.84,16.3,35.0,85.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.4,5.0,0.4,2.6,0.35,0.31,0.4,0.4,1.4,0.4,0.35,0.71,0.05,2.74
0,0,5,0,15.1,394,0.08,0.1,0.02,1.62,224,2,0,2.4,3.4,2023-02-11,90,9,0,0,0,0,23,0,242084,1,0,2,5.0,2,56492,69017,12525,5.7,False,0,0,1,0.019352700561285,90,Fulham,Nottingham Forest,2,0,18425,2022,574893,0.0927691981196403,0,1,0,0.019352700561285,0.1478960067033767,0.1478960067033767,Nottingham Forest,2,2,23,5.3,FWD,1.0,0.08,0.13,0.05,0.79,0.0,1.0,8.8,46.4,24.5,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,1.0,0.05,0.15,0.0,0.0,2.0,1.0,0.05,0.15,0.0,8.2,0.67,0.06,0.54,0.48,1.06,0.33,1.0,9.97,46.53,20.6,32.67,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,8.67,1.0,2.67,0.31,0.31,0.33,0.33,1.67,1.0,0.31,0.67,0.07,5.73,0.6,0.12,0.58,0.46,0.88,0.4,0.6,8.68,34.64,20.84,31.4,85.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.0,6.4,0.6,2.6,0.33,0.34,0.4,0.4,1.8,0.6,0.33,0.71,0.05,4.08
0,0,6,0,11.0,394,0.02,0.12,0.1,2.54,238,1,0,3.0,4.2,2023-02-18,90,13,0,0,0,0,24,0,223969,1,1,1,15.0,2,-16721,13202,29923,5.7,True,0,0,2,0.1905850023031234,90,Nottingham Forest,Manchester City,1,1,18439,2022,576517,0.0227594003081321,0,1,0,0.1905850023031234,1.1273499727249146,0.914002001285553,Nottingham Forest,5,2,24,3.3,FWD,0.0,0.08,0.1,0.02,1.62,2.0,0.0,2.4,3.4,15.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.02,0.09,0.0,0.0,1.0,0.0,0.02,0.15,0.15,5.3,0.33,0.09,0.2,0.11,1.26,1.0,0.33,6.9,24.53,22.0,22.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,5.33,0.33,2.33,0.11,0.34,0.33,0.33,1.67,0.33,0.11,0.48,0.08,6.0,0.6,0.13,0.5,0.37,1.01,0.6,0.6,7.76,33.44,21.6,22.6,87.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.2,6.4,0.6,2.0,0.27,0.34,0.4,0.4,1.8,0.6,0.27,0.64,0.07,4.94
0,0,6,0,22.2,394,0.01,0.06,0.05,2.64,250,4,0,3.5,5.2,2023-02-25,85,19,0,0,0,0,25,0,276471,1,0,4,8.0,2,35442,56341,20899,5.7,False,0,0,1,0.0628696978092193,87,West Ham,Nottingham Forest,4,0,18451,2022,577911,0.0588545985519886,0,2,0,0.0628696978092193,0.1422799974679947,0.0205562002956867,Nottingham Forest,2,3,25,3.8,FWD,0.0,0.02,0.12,0.1,2.54,1.0,0.0,3.0,4.2,11.0,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.19,0.02,0.0,0.0,1.0,0.0,0.19,1.13,0.91,3.3,0.33,0.06,0.12,0.06,1.65,1.0,0.33,4.73,18.0,16.87,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,4.33,0.33,1.33,0.09,0.09,0.0,0.0,1.33,0.33,0.09,0.47,0.35,5.6,0.4,0.06,0.37,0.31,1.47,0.8,0.6,7.06,29.44,17.58,23.6,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.4,6.0,0.6,2.2,0.23,0.21,0.2,0.2,1.4,0.6,0.23,0.66,0.25,5.16
0,3,55,0,10.2,394,0.04,0.69,0.65,1.7,258,2,2,13.8,71.2,2023-03-05,90,8,0,0,0,0,26,0,247756,1,2,2,57.0,13,-12742,14383,27125,5.7,True,0,2,4,0.5961660146713257,90,Nottingham Forest,Everton,2,2,18459,2022,580103,0.0,0,0,2,0.5961660146713257,0.5961660146713257,0.0,Nottingham Forest,2,2,26,5.6,FWD,0.0,0.01,0.06,0.05,2.64,4.0,0.0,3.5,5.2,22.2,8.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.06,0.06,0.0,0.0,2.0,0.0,0.06,0.14,0.02,3.8,0.0,0.04,0.09,0.06,2.27,2.33,0.0,2.97,4.27,16.1,9.33,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,2.0,0.0,1.33,0.09,0.06,0.0,0.0,1.33,0.0,0.09,0.47,0.36,4.13,0.2,0.06,0.16,0.1,1.79,1.6,0.2,5.44,16.6,19.84,18.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.8,4.0,0.2,2.0,0.12,0.22,0.2,0.2,1.6,0.2,0.12,0.54,0.24,5.02
0,0,9,0,17.8,394,0.01,0.06,0.05,1.71,269,3,0,5.4,9.2,2023-03-11,66,18,0,0,0,0,27,0,290079,1,1,3,27.0,2,39965,67499,27534,5.7,False,0,0,1,0.054831501096487,69,Tottenham,Nottingham Forest,3,1,18470,2022,581251,0.0267079006880521,0,1,0,0.054831501096487,0.081539399921894,0.0,Nottingham Forest,2,4,27,4.8,FWD,0.0,0.04,0.69,0.65,1.7,2.0,2.0,13.8,71.2,10.2,57.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,13.0,2.0,4.0,0.6,0.0,0.0,0.0,0.0,2.0,0.6,0.6,0.0,5.6,0.0,0.02,0.29,0.27,2.29,2.33,0.67,6.77,26.87,14.47,26.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,5.67,0.67,2.33,0.28,0.03,0.0,0.0,1.0,0.67,0.28,0.62,0.31,4.23,0.2,0.05,0.22,0.17,1.86,1.8,0.6,6.3,26.08,16.6,20.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.0,5.6,0.6,1.8,0.18,0.06,0.0,0.0,1.2,0.6,0.18,0.43,0.22,5.24
0,0,3,0,2.9,394,0.01,0.22,0.21,2.42,278,2,0,3.7,8.2,2023-03-17,90,15,0,0,0,0,28,0,227791,1,2,1,26.0,2,-49653,10979,60632,5.7,True,0,0,2,0.1572449952363968,90,Nottingham Forest,Newcastle United,1,2,18479,2022,582676,0.0,0,0,0,0.1572449952363968,0.1572449952363968,0.0,Nottingham Forest,3,2,28,1.1,FWD,0.0,0.01,0.06,0.05,1.71,3.0,0.0,5.4,9.2,17.8,27.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.05,0.03,0.0,0.0,1.0,0.0,0.05,0.08,0.0,4.8,0.0,0.02,0.27,0.25,2.02,3.0,0.67,7.57,28.53,16.73,30.67,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.67,0.67,2.0,0.24,0.03,0.0,0.0,1.0,0.67,0.24,0.27,0.01,4.73,0.0,0.03,0.21,0.17,2.04,2.4,0.4,5.62,18.64,15.26,22.4,84.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.4,4.2,0.4,1.8,0.18,0.04,0.0,0.0,1.0,0.4,0.18,0.42,0.22,4.56
0,2,21,0,2.6,394,0.04,0.48,0.44,0.47,289,1,1,10.0,32.4,2023-04-01,90,20,0,0,0,0,29,0,231413,1,1,1,65.0,7,-9733,30000,39733,5.7,True,1,1,5,0.3557290136814117,90,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584682,0.0,0,0,1,0.3557290136814117,0.3185099959373474,0.0,Nottingham Forest,2,2,29,3.0,FWD,0.0,0.01,0.22,0.21,2.42,2.0,0.0,3.7,8.2,2.9,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,1.1,0.0,0.02,0.32,0.3,1.94,2.33,0.67,7.63,29.53,10.3,36.67,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,5.67,0.67,2.33,0.27,0.01,0.0,0.0,0.33,0.67,0.27,0.28,0.0,3.83,0.0,0.02,0.23,0.21,2.2,2.4,0.4,5.88,19.6,12.82,26.6,84.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,4.2,0.4,2.0,0.21,0.02,0.0,0.0,0.8,0.4,0.21,0.42,0.19,3.72
0,0,-3,0,11.2,394,0.02,0.02,0.0,1.94,65,2,0,1.8,0.4,2023-04-04,90,11,0,0,0,0,29,0,231413,1,1,2,6.0,1,-9733,30000,39733,5.7,False,1,0,0,0.0,90,Leeds,Nottingham Forest,2,1,18271,2022,586056,0.0469336993992328,0,1,0,0.0,0.0469336993992328,0.0469336993992328,Nottingham Forest,2,2,29,3.0,FWD,0.0,0.04,0.48,0.44,0.47,1.0,1.0,10.0,32.4,2.6,65.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,1.0,5.0,0.36,0.0,0.0,0.0,0.0,1.0,0.36,0.32,0.0,3.0,0.0,0.02,0.25,0.23,1.53,2.0,0.33,6.37,16.6,7.77,39.33,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,3.67,0.33,2.67,0.19,0.01,0.0,0.0,0.33,0.33,0.19,0.19,0.0,2.97,0.0,0.02,0.3,0.28,1.79,2.4,0.6,7.28,25.24,11.14,36.6,84.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.2,5.2,0.6,2.6,0.25,0.02,0.0,0.0,0.6,0.6,0.25,0.26,0.0,3.66
0,0,-2,0,0.3,394,0.01,0.01,0.0,1.37,291,2,0,0.2,0.0,2023-04-08,90,2,0,0,0,0,30,0,240505,1,0,2,2.0,2,7743,23161,15418,5.7,False,0,0,0,0.0,90,Aston Villa,Nottingham Forest,2,0,18492,2022,586770,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,30,3.0,FWD,0.0,0.02,0.02,0.0,1.94,2.0,0.0,1.8,0.4,11.2,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.05,3.0,0.0,0.02,0.24,0.22,1.61,1.67,0.33,5.17,13.67,5.57,32.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.33,3.33,0.33,2.33,0.17,0.02,0.0,0.0,0.33,0.33,0.17,0.17,0.02,2.37,0.0,0.02,0.29,0.27,1.65,2.0,0.6,6.94,24.28,8.94,36.2,85.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.8,5.0,0.6,2.4,0.23,0.01,0.0,0.0,0.4,0.6,0.23,0.24,0.01,3.5
0,0,1,0,0.8,394,0.06,0.06,0.0,3.49,306,2,0,0.3,0.0,2023-04-16,90,14,0,0,0,0,31,0,232327,1,2,0,2.0,2,-8423,11808,20231,5.7,True,0,0,0,0.0,90,Nottingham Forest,Manchester United,0,2,18507,2022,589293,0.0,0,0,0,0.0,0.3877359926700592,0.3877359926700592,Nottingham Forest,3,2,31,3.0,FWD,0.0,0.01,0.01,0.0,1.37,2.0,0.0,0.2,0.0,0.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02,0.17,0.15,1.26,1.67,0.33,4.0,10.93,4.7,24.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.67,3.33,0.33,1.67,0.12,0.02,0.0,0.0,0.33,0.33,0.12,0.12,0.02,3.0,0.0,0.02,0.16,0.14,1.58,2.0,0.2,4.22,10.04,6.96,25.2,85.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.8,2.8,0.2,1.6,0.11,0.01,0.0,0.0,0.4,0.2,0.11,0.12,0.01,2.98
0,0,0,0,14.0,394,0.03,0.22,0.19,0.27,318,0,0,2.2,0.0,2023-04-22,14,12,0,0,0,0,32,0,218786,0,2,3,8.0,1,-12012,4957,16969,5.7,False,0,0,2,0.3836882412433624,11,Liverpool,Nottingham Forest,3,2,18519,2022,590138,0.0224025435745716,0,1,0,0.3836882412433624,0.3334913253784179,0.0,Nottingham Forest,2,4,32,2.1,FWD,0.0,0.06,0.06,0.0,3.49,2.0,0.0,0.3,0.0,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,3.0,0.0,0.03,0.03,0.0,2.27,2.0,0.0,0.77,0.13,4.1,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,1.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.14,0.14,3.0,0.0,0.03,0.16,0.13,1.94,1.8,0.2,3.2,8.2,3.56,20.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.2,2.8,0.2,1.4,0.1,0.01,0.0,0.0,0.2,0.2,0.1,0.18,0.09,2.62
0,0,-4,0,25.8,394,0.07,0.94,0.87,1.81,324,1,0,6.2,16.2,2023-04-26,85,5,0,1,0,0,33,0,214141,1,1,3,20.0,0,-6770,7316,14086,5.6,True,0,0,2,0.9791587591171264,90,Nottingham Forest,Brighton,3,1,18524,2022,591598,0.1585510224103927,0,2,0,0.217989906668663,0.3765409290790558,0.0,Nottingham Forest,3,2,33,2.2,FWD,0.0,0.03,0.22,0.19,0.27,0.0,0.0,2.2,0.0,14.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.38,0.02,0.0,0.0,1.0,0.0,0.38,0.33,0.0,2.1,0.0,0.03,0.1,0.06,1.71,1.33,0.0,0.9,0.0,5.03,4.0,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,0.67,0.13,0.01,0.0,0.0,0.33,0.0,0.13,0.24,0.13,2.7,0.0,0.03,0.16,0.13,1.51,1.4,0.2,2.9,6.56,5.78,16.6,74.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,1.6,2.6,0.2,1.4,0.15,0.01,0.0,0.0,0.4,0.2,0.15,0.22,0.09,2.82
