assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
1,3,38,1,14.6,258,0.19,0.19,0.0,2.12,130,0,0,6.6,49.6,2022-10-23,90,20,0,0,0,0,13,0,438169,1,4,0,2.0,12,40067,60424,20357,4.5,False,0,258,,,0,0,0.0,90,DR,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558885,0.5190579891204834,1,1,0,0.0,0.5190579891204834,0.0,6157,Leicester,Timothy Castagne,Timothy Castagne,3,2,13,7.8,DEF,1.0,0.01,0.06,0.05,1.33,0.0,0.0,5.0,17.6,12.1,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.08,0.07,0.0,0.0,1.0,0.0,0.08,0.53,0.38,0.0,1.0,0.19,0.29,0.1,0.74,0.0,0.0,4.33,15.87,9.17,18.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,6.33,0.0,1.0,0.06,0.24,0.0,0.0,0.67,0.0,0.06,0.47,0.19,4.0,0.8,0.14,0.2,0.06,1.11,1.2,0.0,4.22,16.84,13.86,11.2,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.8,5.8,0.0,0.6,0.04,0.18,0.2,0.2,0.8,0.0,0.04,0.43,0.25,3.22
0,0,17,0,5.1,258,0.01,0.2,0.19,1.03,137,1,0,2.3,10.6,2022-10-29,90,13,0,0,0,0,14,0,573858,1,1,0,7.0,2,127587,149649,22062,4.6,True,0,258,,,0,1,0.2248809933662414,90,DMR,Leicester,Manchester City,0,1,18338,2022,559769,0.0,0,0,0,0.2248809933662414,0.1770810037851333,0.1770810037851333,6157,Leicester,Timothy Castagne,Timothy Castagne,5,3,14,5.8,DEF,1.0,0.19,0.19,0.0,2.12,0.0,0.0,6.6,49.6,14.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,12.0,0.0,0.0,0.0,0.52,1.0,1.0,1.0,0.0,0.0,0.52,0.0,7.8,1.0,0.07,0.17,0.1,1.28,0.0,0.0,5.5,28.07,9.4,17.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,8.0,0.0,1.0,0.06,0.2,0.33,0.33,0.67,0.0,0.06,0.4,0.16,4.53,1.0,0.17,0.23,0.06,1.1,0.0,0.0,4.64,21.64,12.94,11.6,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,7.8,0.0,0.6,0.04,0.27,0.2,0.2,0.8,0.0,0.04,0.49,0.22,4.72
0,0,22,1,41.0,258,0.06,0.35,0.29,1.24,143,0,0,7.1,21.4,2022-11-05,90,8,0,0,0,0,15,0,725928,1,2,0,9.0,6,142994,163329,20335,4.6,False,0,258,,,0,1,0.3657830059528351,90,DR,Everton,Leicester,0,2,18344,2022,562172,0.1948039978742599,0,3,0,0.3657830059528351,0.4181419909000397,0.2233379930257797,6157,Leicester,Timothy Castagne,Timothy Castagne,3,2,15,6.4,DEF,0.0,0.01,0.2,0.19,1.03,1.0,0.0,2.3,10.6,5.1,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.18,0.18,5.8,0.67,0.07,0.15,0.08,1.49,0.33,0.0,4.63,25.93,10.6,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,6.67,0.0,0.67,0.1,0.2,0.33,0.33,0.67,0.0,0.1,0.41,0.19,4.53,0.8,0.15,0.25,0.1,1.07,0.2,0.0,4.38,21.56,9.44,12.6,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.8,6.6,0.0,0.8,0.08,0.25,0.2,0.2,0.6,0.0,0.08,0.42,0.15,5.12
0,0,23,1,0.4,258,0.01,0.01,0.0,1.4,159,0,0,1.8,17.4,2022-11-12,90,19,0,0,0,0,16,0,922213,1,2,0,0.0,6,190980,213915,22935,4.7,False,0,258,,,0,0,0.0,90,DR,West Ham,Leicester,0,2,18360,2022,564457,0.0,0,0,0,0.0,0.0,0.0,6157,Leicester,Timothy Castagne,Timothy Castagne,3,3,16,4.7,DEF,1.0,0.06,0.35,0.29,1.24,0.0,0.0,7.1,21.4,41.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.37,0.19,0.0,0.0,3.0,0.0,0.37,0.42,0.22,6.4,0.67,0.09,0.25,0.16,1.46,0.33,0.0,5.33,27.2,20.23,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.0,6.67,0.0,0.67,0.2,0.24,0.33,0.33,1.33,0.0,0.2,0.37,0.13,6.67,0.8,0.06,0.21,0.15,1.22,0.2,0.0,5.18,23.24,14.86,13.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.4,6.4,0.0,1.0,0.15,0.16,0.2,0.2,1.0,0.0,0.15,0.36,0.18,5.16
0,0,12,0,13.1,258,0.01,0.13,0.12,1.9,168,3,0,7.9,25.4,2022-12-26,90,15,0,0,0,0,17,0,1172746,1,3,0,40.0,1,244213,567422,323209,4.7,True,0,258,,,0,1,0.0605098009109497,90,DR,Leicester,Newcastle United,0,3,18369,2022,565505,0.0177602991461753,0,1,0,0.0605098009109497,0.08070570230484,0.0629454031586647,6157,Leicester,Timothy Castagne,Timothy Castagne,3,3,17,1.0,DEF,1.0,0.01,0.01,0.0,1.4,0.0,0.0,1.8,17.4,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.67,0.03,0.19,0.16,1.22,0.33,0.0,3.73,16.47,15.5,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.0,4.67,0.0,0.67,0.2,0.06,0.0,0.0,1.0,0.0,0.2,0.2,0.13,5.63,0.8,0.06,0.16,0.11,1.42,0.2,0.0,4.56,23.32,14.64,7.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,6.4,0.0,0.6,0.13,0.16,0.2,0.2,1.0,0.0,0.13,0.33,0.16,4.94
0,0,15,0,18.2,258,0.11,0.11,0.0,2.12,174,2,0,4.2,21.8,2022-12-30,90,12,0,0,0,0,18,0,1125212,1,1,2,2.0,1,-47218,29839,77057,4.7,False,0,258,,,0,0,0.0,90,DR,Liverpool,Leicester,2,1,18375,2022,566273,0.226282000541687,0,1,0,0.0,0.226282000541687,0.226282000541687,6157,Leicester,Timothy Castagne,Timothy Castagne,3,4,18,0.0,DEF,0.0,0.01,0.13,0.12,1.9,3.0,0.0,7.9,25.4,13.1,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.06,0.02,0.0,0.0,1.0,0.0,0.06,0.08,0.06,1.0,0.67,0.03,0.16,0.14,1.51,1.0,0.0,5.6,21.4,18.17,16.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.0,4.33,0.0,0.67,0.14,0.07,0.0,0.0,1.33,0.0,0.14,0.17,0.1,4.03,0.6,0.06,0.18,0.12,1.54,0.8,0.0,5.14,24.88,14.84,11.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,0.0,5.4,0.0,0.6,0.13,0.15,0.2,0.2,1.0,0.0,0.13,0.24,0.09,5.14
0,0,14,0,11.0,258,0.05,0.18,0.13,1.73,188,1,0,3.9,19.8,2023-01-03,90,9,0,0,0,0,19,0,1115793,1,1,0,8.0,1,-10001,59434,69435,4.7,True,1,258,,,0,1,0.0658534988760948,90,DR,Leicester,Fulham,0,1,18389,2022,566990,0.0,0,0,0,0.0658534988760948,1.1706600189208984,1.1048099994659424,6157,Leicester,Timothy Castagne,Timothy Castagne,2,3,19,1.0,DEF,0.0,0.11,0.11,0.0,2.12,2.0,0.0,4.2,21.8,18.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.23,0.0,0.0,1.0,0.0,0.0,0.23,0.23,0.0,0.33,0.04,0.08,0.04,1.81,1.67,0.0,4.63,21.53,10.57,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,2.67,0.0,0.33,0.02,0.08,0.0,0.0,0.67,0.0,0.02,0.1,0.1,1.9,0.4,0.04,0.16,0.12,1.54,1.2,0.0,4.66,19.32,15.56,11.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,3.2,0.0,0.6,0.13,0.09,0.0,0.0,1.0,0.0,0.13,0.18,0.14,3.58
0,0,8,0,3.9,258,0.04,0.04,0.0,2.14,198,2,0,2.3,14.8,2023-01-14,90,16,0,0,0,0,20,0,1016013,1,0,2,4.0,1,-95636,41093,136729,4.6,False,0,258,,,0,0,0.0,90,DR,Nottingham Forest,Leicester,2,0,18399,2022,568791,0.0,0,0,0,0.0,0.3341400027275085,0.3341400027275085,6157,Leicester,Timothy Castagne,Timothy Castagne,3,2,20,1.5,DEF,0.0,0.05,0.18,0.13,1.73,1.0,0.0,3.9,19.8,11.0,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,1.17,1.1,1.0,0.0,0.06,0.14,0.08,1.92,2.0,0.0,5.33,22.33,14.1,16.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,1.0,0.0,0.67,0.04,0.08,0.0,0.0,0.67,0.0,0.04,0.49,0.46,0.67,0.4,0.05,0.16,0.11,1.68,1.2,0.0,4.98,21.16,16.74,11.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,0.4,3.0,0.0,0.6,0.1,0.09,0.0,0.0,1.0,0.0,0.1,0.38,0.32,2.62
0,0,12,0,1.3,258,0.0,0.0,0.0,1.53,206,2,0,1.3,11.4,2023-01-21,90,5,0,0,0,0,21,0,946212,1,2,2,0.0,1,-79124,17837,96961,4.6,True,0,258,,,0,0,0.0,90,DR,Leicester,Brighton,2,2,18407,2022,570175,0.0,0,0,0,0.0,0.1156459972262382,0.1156459972262382,6157,Leicester,Timothy Castagne,Timothy Castagne,3,3,21,1.0,DEF,0.0,0.04,0.04,0.0,2.14,2.0,0.0,2.3,14.8,3.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.5,0.0,0.07,0.11,0.04,2.0,1.67,0.0,3.47,18.8,11.03,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.0,0.0,0.33,0.02,0.08,0.0,0.0,0.33,0.0,0.02,0.58,0.56,0.83,0.2,0.04,0.09,0.05,1.86,1.6,0.0,4.02,19.84,9.32,10.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.8,2.0,0.0,0.4,0.03,0.05,0.0,0.0,0.4,0.0,0.03,0.36,0.35,1.64
0,0,12,0,0.9,258,0.0,0.0,0.0,1.68,211,2,0,2.7,26.0,2023-02-04,90,2,0,0,0,0,22,0,854189,1,4,2,0.0,0,-92841,27754,120595,4.5,False,1,258,,,0,0,0.0,90,DR,Aston Villa,Leicester,2,4,18412,2022,573354,0.0,0,0,0,0.0,0.2606360018253326,0.2606360018253326,6157,Leicester,Timothy Castagne,Timothy Castagne,3,2,22,0.7,DEF,0.0,0.0,0.0,0.0,1.53,2.0,0.0,1.3,11.4,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.0,0.0,0.03,0.07,0.04,1.8,1.67,0.0,2.5,15.33,5.4,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.54,0.52,1.17,0.0,0.04,0.09,0.05,1.88,2.0,0.0,3.92,18.64,9.5,10.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,1.0,0.0,0.4,0.03,0.05,0.0,0.0,0.4,0.0,0.03,0.39,0.37,0.9
1,0,21,0,1.7,258,0.01,0.03,0.02,1.28,226,1,0,1.7,10.6,2023-02-11,90,18,0,0,0,0,23,0,787001,1,1,4,5.0,5,-68527,10149,78676,4.5,True,0,258,,,0,1,0.0127450004220008,90,DR,Leicester,Tottenham,4,1,18427,2022,574933,0.0,0,0,0,0.0127450004220008,0.4744209945201874,0.4744209945201874,6157,Leicester,Timothy Castagne,Timothy Castagne,3,3,23,2.0,DEF,0.0,0.0,0.0,0.0,1.68,2.0,0.0,2.7,26.0,0.9,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.7,0.0,0.01,0.01,0.0,1.78,2.0,0.0,2.1,17.4,2.03,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,1.07,0.0,0.04,0.07,0.03,1.84,1.8,0.0,2.88,18.76,7.06,2.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.6,0.8,0.0,0.2,0.01,0.05,0.0,0.0,0.2,0.0,0.01,0.42,0.41,0.84
0,0,22,0,25.8,258,0.09,0.09,0.0,4.23,236,3,0,6.1,29.0,2023-02-19,90,14,0,0,0,0,24,0,764566,1,0,3,6.0,1,-24963,10799,35762,4.4,False,0,258,,,0,0,0.0,90,DR,Manchester United,Leicester,3,0,18437,2022,576951,0.3461039960384369,0,2,0,0.0,0.3461039960384369,0.0602256990969181,6157,Leicester,Timothy Castagne,Timothy Castagne,3,4,24,2.0,DEF,0.0,0.01,0.03,0.02,1.28,1.0,0.0,1.7,10.6,1.7,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,1.0,0.01,0.0,1.0,0.0,0.0,0.0,0.01,0.47,0.47,2.0,0.0,0.0,0.01,0.01,1.5,1.67,0.0,1.9,16.0,1.3,1.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.67,2.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.28,0.28,1.23,0.0,0.02,0.05,0.03,1.67,1.6,0.0,2.38,16.52,3.76,3.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,2.0,1.6,0.0,0.4,0.02,0.0,0.2,0.0,0.0,0.0,0.02,0.47,0.46,1.24
0,0,9,0,1.5,258,0.01,0.01,0.0,0.64,246,1,0,1.1,9.4,2023-02-25,84,1,0,0,0,0,25,0,702951,1,1,0,0.0,2,-35673,23844,59517,4.4,True,0,258,,,0,0,0.0,87,DR,Leicester,Arsenal,0,1,18447,2022,577857,0.0,0,0,0,0.0,0.020346300676465,0.020346300676465,6157,Leicester,Timothy Castagne,Timothy Castagne,4,3,25,1.5,DEF,0.0,0.09,0.09,0.0,4.23,3.0,0.0,6.1,29.0,25.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.35,0.0,0.0,2.0,0.0,0.0,0.35,0.06,2.0,0.0,0.03,0.04,0.01,2.4,2.0,0.0,3.5,21.87,9.47,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,3.0,2.0,0.0,0.33,0.0,0.12,0.33,0.0,0.67,0.0,0.0,0.36,0.27,1.57,0.0,0.03,0.03,0.0,2.17,2.0,0.0,2.82,18.36,6.72,3.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.6,1.6,0.0,0.2,0.0,0.07,0.2,0.0,0.4,0.0,0.0,0.31,0.25,1.44
0,0,11,0,2.8,258,0.02,0.02,0.0,1.38,259,1,0,2.2,17.0,2023-03-04,90,17,0,0,0,0,26,0,708671,1,0,1,2.0,2,-22641,27962,50603,4.4,False,0,258,,,0,0,0.0,90,DL,Southampton,Leicester,1,0,18460,2022,579773,0.0,0,0,0,0.0,0.4817320108413696,0.4817320108413696,6157,Leicester,Timothy Castagne,Timothy Castagne,3,2,26,3.0,DEF,0.0,0.01,0.01,0.0,0.64,1.0,0.0,1.1,9.4,1.5,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.5,0.0,0.04,0.04,0.01,2.05,1.67,0.0,2.97,16.33,9.67,3.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,2.67,0.0,0.33,0.0,0.12,0.33,0.0,0.67,0.0,0.0,0.28,0.18,1.83,0.0,0.02,0.03,0.0,1.87,1.8,0.0,2.58,17.28,6.24,2.2,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,1.8,0.0,0.2,0.0,0.07,0.2,0.0,0.4,0.0,0.0,0.24,0.19,1.44
0,0,17,0,14.3,258,0.01,0.05,0.04,1.53,266,3,0,3.9,13.0,2023-03-11,90,6,0,0,0,0,27,0,666469,1,3,1,12.0,1,-40883,16025,56908,4.4,True,0,258,,,0,1,0.03651649877429,90,DML,Leicester,Chelsea,1,3,18467,2022,581291,0.3683179914951324,0,1,0,0.03651649877429,0.1764450073242187,0.1764450073242187,6157,Leicester,Timothy Castagne,Timothy Castagne,3,3,27,1.5,DEF,0.0,0.02,0.02,0.0,1.38,1.0,0.0,2.2,17.0,2.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,3.0,0.0,0.04,0.04,0.0,2.08,1.67,0.0,3.13,18.47,10.03,2.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,1.67,0.0,0.0,0.0,0.12,0.0,0.0,0.67,0.0,0.0,0.28,0.19,2.17,0.0,0.03,0.03,0.0,1.84,1.6,0.0,2.76,18.4,6.54,2.6,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,2.0,0.0,0.2,0.0,0.07,0.2,0.0,0.4,0.0,0.0,0.32,0.26,1.84
0,0,15,0,1.7,258,0.01,0.06,0.05,0.64,273,1,0,3.4,25.6,2023-03-18,90,4,0,0,0,0,28,0,666883,1,1,1,7.0,2,3470,34430,30960,4.4,False,0,258,,,0,1,0.0893817022442817,90,DL,Brentford,Leicester,1,1,18474,2022,583032,0.0,0,0,0,0.0893817022442817,0.5538010001182556,0.5538010001182556,6157,Leicester,Timothy Castagne,Timothy Castagne,3,3,28,1.8,DEF,0.0,0.01,0.05,0.04,1.53,3.0,0.0,3.9,13.0,14.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.04,0.37,0.0,0.0,1.0,0.0,0.04,0.18,0.18,1.5,0.0,0.01,0.03,0.01,1.18,1.67,0.0,2.4,13.13,6.2,4.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,1.67,0.0,0.33,0.01,0.12,0.0,0.0,0.33,0.0,0.01,0.23,0.23,2.0,0.0,0.03,0.04,0.01,1.81,1.8,0.0,3.0,15.8,9.22,5.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,2.2,0.0,0.4,0.01,0.14,0.2,0.0,0.6,0.0,0.01,0.3,0.24,2.0
1,2,24,0,12.2,258,0.01,0.07,0.06,2.29,285,2,0,5.7,40.0,2023-04-01,90,7,0,0,0,0,29,0,709422,1,1,2,5.0,6,31960,60680,28720,4.4,False,0,258,,,0,1,0.0968180000782013,90,DR,Crystal Palace,Leicester,2,1,18486,2022,584719,0.048829298466444,1,1,0,0.0968180000782013,0.1456470042467117,0.048829298466444,6157,Leicester,Timothy Castagne,Timothy Castagne,3,2,29,4.4,DEF,0.0,0.01,0.06,0.05,0.64,1.0,0.0,3.4,25.6,1.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.55,0.55,1.8,0.0,0.01,0.04,0.03,1.18,1.67,0.0,3.17,18.53,6.27,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,1.67,0.0,0.67,0.04,0.12,0.0,0.0,0.33,0.0,0.04,0.4,0.4,2.1,0.0,0.03,0.05,0.02,1.68,1.8,0.0,3.34,18.8,9.22,5.4,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,1.6,0.0,0.4,0.03,0.14,0.0,0.0,0.6,0.0,0.03,0.32,0.26,1.96
0,0,8,0,1.8,258,0.01,0.01,0.0,1.03,66,2,0,1.0,8.6,2023-04-04,90,2,0,0,0,0,29,0,709422,1,2,1,0.0,0,31960,60680,28720,4.4,True,1,258,,,0,0,0.0,90,DR,Leicester,Aston Villa,1,2,18263,2022,585975,0.0,0,0,0,0.0,0.0574948005378246,0.0574948005378246,6157,Leicester,Timothy Castagne,Timothy Castagne,2,3,29,4.4,DEF,0.0,0.01,0.07,0.06,2.29,2.0,0.0,5.7,40.0,12.2,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.1,0.05,1.0,1.0,1.0,0.0,0.1,0.15,0.05,4.4,0.0,0.01,0.06,0.05,1.49,2.0,0.0,4.33,26.2,9.4,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.0,0.0,1.0,0.07,0.14,0.33,0.33,0.67,0.0,0.07,0.29,0.26,2.57,0.0,0.01,0.04,0.03,1.3,1.6,0.0,3.26,21.0,6.5,5.2,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.0,2.6,0.0,0.6,0.04,0.08,0.2,0.2,0.4,0.0,0.04,0.28,0.26,2.44
0,0,10,0,24.8,258,0.04,0.07,0.03,2.22,295,1,0,4.5,19.2,2023-04-08,90,3,0,0,0,0,30,0,708449,1,1,0,1.0,2,2789,18837,16048,4.4,True,0,258,,,0,1,0.021765099838376,90,DR,Leicester,Bournemouth,0,1,18496,2022,586806,0.0558619983494281,0,2,0,0.021765099838376,0.3988620042800903,0.3366560041904449,6157,Leicester,Timothy Castagne,Timothy Castagne,2,3,30,3.0,DEF,0.0,0.01,0.01,0.0,1.03,2.0,0.0,1.0,8.6,1.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,4.4,0.0,0.01,0.05,0.04,1.32,1.67,0.0,3.37,24.73,5.23,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,2.67,0.0,0.67,0.06,0.02,0.33,0.33,0.33,0.0,0.06,0.25,0.22,3.53,0.0,0.01,0.04,0.03,1.37,1.8,0.0,3.24,20.84,6.56,5.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,2.2,0.0,0.6,0.04,0.08,0.2,0.2,0.4,0.0,0.04,0.28,0.26,3.02
0,0,12,0,21.6,258,0.25,0.25,0.0,2.06,305,3,0,3.7,7.4,2023-04-15,90,13,0,0,0,0,31,0,683812,1,1,3,8.0,1,-24419,5429,29848,4.3,False,0,258,,,0,0,0.0,90,DMR,Manchester City,Leicester,3,1,18506,2022,588686,0.3747139871120453,0,2,0,0.0,0.5284500122070312,0.2038210034370422,6157,Leicester,Timothy Castagne,Timothy Castagne,3,5,31,1.2,DEF,0.0,0.04,0.07,0.03,2.22,1.0,0.0,4.5,19.2,24.8,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.02,0.06,0.0,0.0,2.0,0.0,0.02,0.4,0.34,3.0,0.0,0.02,0.05,0.03,1.85,1.67,0.0,3.73,22.6,12.93,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.67,0.0,0.67,0.04,0.03,0.33,0.33,1.0,0.0,0.04,0.2,0.15,3.93,0.0,0.02,0.05,0.04,1.54,1.8,0.0,3.7,21.28,10.96,5.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.0,2.2,0.0,0.8,0.05,0.09,0.2,0.2,0.8,0.0,0.05,0.27,0.23,3.02
