assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,8,0,15.7,417,0.1,0.15,0.05,0.89,135,1,0,4.8,10.4,2022-10-29,73,7,0,0,0,0,14,0,22412,1,0,1,22.0,2,3562,5297,1735,4.4,False,0,417,,,0,2,0.0333494991064071,76,DL,Crystal Palace,Southampton,1,0,18336,2022,560029,0.3439890146255493,0,1,0,0.0333494991064071,0.6162859797477722,0.2722969949245453,6500,Southampton,Romain Perraud,Romain Perraud,2,2,14,4.0,DEF,0.0,0.08,0.17,0.09,0.99,1.0,0.0,4.3,6.6,21.8,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.07,0.08,0.0,0.0,2.0,0.0,0.07,0.51,0.4,3.9,0.33,0.15,0.21,0.06,1.22,0.67,0.33,5.93,27.07,17.13,15.33,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,7.0,0.33,1.67,0.05,0.11,0.33,0.33,1.33,0.33,0.05,0.31,0.16,2.3,0.2,0.1,0.15,0.05,1.32,1.2,0.2,4.66,18.88,13.76,14.2,77.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.4,4.4,0.2,1.8,0.05,0.07,0.2,0.2,1.0,0.2,0.05,0.22,0.12,1.52
0,0,24,0,9.3,417,0.03,0.5,0.47,0.86,147,4,1,10.7,44.6,2022-11-06,90,15,0,0,0,0,15,0,22719,1,4,1,53.0,6,99,2351,2252,4.4,True,0,417,,,1,5,0.5278109908103943,90,DL,Southampton,Newcastle United,1,4,18348,2022,562626,0.0,0,0,1,0.5278109908103943,0.5667579770088196,0.4955739974975586,6500,Southampton,Romain Perraud,Romain Perraud,3,2,15,5.8,DEF,0.0,0.1,0.15,0.05,0.89,1.0,0.0,4.8,10.4,15.7,22.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.03,0.34,0.0,0.0,1.0,0.0,0.03,0.62,0.27,4.0,0.33,0.18,0.25,0.06,0.95,0.67,0.0,5.7,16.2,21.43,19.67,83.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,5.0,0.0,2.0,0.06,0.23,0.33,0.33,1.67,0.0,0.06,0.49,0.22,2.63,0.2,0.11,0.17,0.06,1.4,1.4,0.2,5.04,19.88,13.7,17.0,86.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,4.6,0.2,2.0,0.05,0.14,0.2,0.2,1.0,0.2,0.05,0.31,0.15,2.12
0,0,17,0,24.4,417,0.13,0.16,0.03,1.95,154,3,0,5.8,9.8,2022-11-12,90,12,0,0,0,0,16,0,35333,1,1,3,24.0,1,10907,13448,2541,4.4,False,0,417,,,0,1,0.0208620000630617,90,DL,Liverpool,Southampton,3,1,18355,2022,564553,0.313060998916626,0,2,0,0.0208620000630617,0.3339230120182037,0.313060998916626,6500,Southampton,Romain Perraud,Romain Perraud,2,4,16,2.0,DEF,0.0,0.03,0.5,0.47,0.86,4.0,1.0,10.7,44.6,9.3,53.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,1.0,5.0,0.53,0.0,0.0,0.0,0.0,1.0,0.53,0.57,0.5,5.8,0.0,0.07,0.27,0.2,0.91,2.0,0.33,6.6,20.53,15.6,30.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.33,0.33,3.33,0.21,0.14,0.0,0.0,1.0,0.33,0.21,0.56,0.39,4.57,0.2,0.12,0.26,0.14,1.08,1.4,0.4,6.66,27.24,15.28,24.2,86.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.8,5.8,0.4,2.4,0.14,0.14,0.2,0.2,1.0,0.4,0.14,0.42,0.25,3.34
0,0,-9,0,1.3,417,0.0,0.0,0.0,0.38,170,2,0,0.0,0.0,2022-12-26,53,5,1,0,0,0,17,0,112314,1,3,1,0.0,-2,75819,131112,55293,4.4,True,0,417,,,0,0,0.0,54,DL,Southampton,Brighton,1,3,18371,2022,565477,0.0,0,0,0,0.0,0.0,0.0,6500,Southampton,Romain Perraud,Romain Perraud,3,2,17,-2.0,DEF,0.0,0.13,0.16,0.03,1.95,3.0,0.0,5.8,9.8,24.4,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.02,0.31,0.0,0.0,2.0,0.0,0.02,0.33,0.31,2.0,0.0,0.09,0.27,0.18,1.23,2.67,0.33,7.1,21.6,16.47,33.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.0,0.33,2.67,0.19,0.22,0.0,0.0,1.0,0.33,0.19,0.51,0.36,3.93,0.2,0.14,0.28,0.14,1.13,1.8,0.2,6.72,20.6,19.6,27.2,86.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,4.4,0.2,2.4,0.15,0.2,0.2,0.2,1.4,0.2,0.15,0.47,0.3,3.14
0,0,1,0,0.0,417,0.0,0.0,0.0,1.03,173,1,0,0.2,0.0,2022-12-31,13,9,0,0,0,0,18,0,106152,0,1,2,2.0,1,-5823,2825,8648,4.4,False,0,417,,,0,0,0.0,11,Sub,Fulham,Southampton,2,1,18374,2022,566438,0.0,0,0,0,0.0,0.0,0.0,6500,Southampton,Romain Perraud,Romain Perraud,2,2,18,-0.5,DEF,0.0,0.0,0.0,0.0,0.38,2.0,0.0,0.0,0.0,1.3,0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.05,0.22,0.17,1.06,3.0,0.33,5.5,18.13,11.67,25.67,77.67,0.33,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.67,1.67,0.33,2.0,0.18,0.1,0.0,0.0,0.67,0.33,0.18,0.3,0.27,1.93,0.0,0.07,0.2,0.13,1.01,2.2,0.2,5.12,14.28,14.5,22.8,79.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,1.8,0.2,2.2,0.13,0.15,0.0,0.0,1.0,0.2,0.13,0.4,0.3,2.74
0,0,6,0,6.3,417,0.15,0.15,0.0,1.28,190,1,0,1.6,7.6,2023-01-04,63,16,0,0,0,0,19,0,99569,1,1,0,2.0,1,-6801,3222,10023,4.4,True,1,417,,,0,0,0.0,67,ML,Southampton,Nottingham Forest,0,1,18391,2022,567359,0.0,0,0,0,0.0,0.0,0.0,6500,Southampton,Romain Perraud,Romain Perraud,2,2,19,0.5,DEF,0.0,0.0,0.0,0.0,1.03,1.0,0.0,0.2,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.04,0.05,0.01,1.12,2.0,0.0,2.0,3.27,8.57,8.67,52.0,0.33,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,0.0,0.0,0.33,0.01,0.1,0.0,0.0,0.67,0.0,0.01,0.11,0.1,-0.17,0.0,0.05,0.16,0.11,1.02,2.2,0.2,4.3,12.96,10.14,20.2,63.8,0.2,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.6,1.6,0.2,1.6,0.12,0.13,0.0,0.0,0.6,0.2,0.12,0.3,0.22,1.86
0,0,3,0,0.0,417,0.0,0.0,0.0,0.12,195,0,0,0.0,0.0,2023-01-14,5,8,0,0,0,0,20,0,85588,0,2,1,0.0,1,-13475,3861,17336,4.3,False,0,417,,,0,0,0.0,3,Sub,Everton,Southampton,1,2,18396,2022,568886,0.0,0,0,0,0.0,0.0,0.0,6500,Southampton,Romain Perraud,Romain Perraud,2,2,20,0.2,DEF,0.0,0.15,0.15,0.0,1.28,1.0,0.0,1.6,7.6,6.3,2.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.05,0.0,0.9,1.33,0.0,0.6,2.53,2.53,1.33,43.0,0.33,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.0,0.06,0.16,0.1,1.1,2.2,0.2,3.66,12.4,8.26,16.2,61.8,0.2,0.0,0.0,0.0,0.2,0.0,0.8,2.0,1.4,1.4,0.2,1.2,0.11,0.06,0.0,0.0,0.4,0.2,0.11,0.18,0.16,1.16
0,0,1,0,0.8,417,0.0,0.0,0.0,0.4,209,1,0,0.2,1.4,2023-01-21,28,2,0,0,0,0,21,0,77783,0,1,0,0.0,1,-8735,1885,10620,4.3,True,0,417,,,0,0,0.0,25,Sub,Southampton,Aston Villa,0,1,18410,2022,570214,0.0,0,0,0,0.0,0.0,0.0,6500,Southampton,Romain Perraud,Romain Perraud,2,2,21,0.4,DEF,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.05,0.0,0.81,0.67,0.0,0.6,2.53,2.1,1.33,27.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.06,0.06,0.01,0.95,1.4,0.0,1.52,3.48,6.4,5.6,44.8,0.2,0.0,0.0,0.0,0.2,0.0,0.6,1.6,1.4,0.4,0.0,0.2,0.0,0.06,0.0,0.0,0.4,0.0,0.0,0.07,0.06,0.04
0,0,12,0,2.4,417,0.0,0.03,0.03,2.13,212,3,0,3.9,15.4,2023-02-04,90,4,0,0,0,0,22,0,68656,1,0,3,21.0,1,-9241,2858,12099,4.2,False,0,417,,,0,1,0.0199346002191305,90,DL,Brentford,Southampton,3,0,18413,2022,573233,0.0,0,0,0,0.0199346002191305,0.0199346002191305,0.0,6500,Southampton,Romain Perraud,Romain Perraud,2,3,22,1.0,DEF,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.2,1.4,0.8,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.05,0.05,0.0,0.6,0.67,0.0,0.6,3.0,2.37,0.67,32.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.03,0.03,0.0,0.64,1.0,0.0,0.4,1.8,1.68,0.8,32.4,0.2,0.0,0.0,0.0,0.2,0.0,0.4,1.6,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28
0,0,5,0,11.3,417,0.01,0.16,0.15,0.55,229,1,0,2.4,1.4,2023-02-11,73,20,0,0,0,0,23,0,62779,1,2,1,11.0,2,-6020,858,6878,4.2,True,0,417,,,0,2,0.1188059970736503,77,DL,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574815,0.0190680995583534,0,1,0,0.1188059970736503,0.1002990007400512,0.0255159996449947,6500,Southampton,Romain Perraud,Romain Perraud,2,2,23,0.8,DEF,0.0,0.0,0.03,0.03,2.13,3.0,0.0,3.9,15.4,2.4,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.0,0.0,0.0,0.01,0.01,0.88,1.33,0.0,1.37,5.6,1.07,7.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.53,0.0,0.03,0.04,0.01,0.99,1.2,0.0,1.18,4.88,1.9,5.0,39.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,1.2,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
0,0,21,1,1.3,417,0.0,0.01,0.01,1.55,234,0,0,1.6,13.6,2023-02-18,90,6,0,0,0,0,24,0,60872,1,1,0,1.0,5,-2205,3022,5227,4.1,False,1,417,,,0,1,0.0105490004643797,90,DL,Chelsea,Southampton,0,1,18435,2022,576403,0.0,0,0,0,0.0105490004643797,0.0,0.0,6500,Southampton,Romain Perraud,Romain Perraud,2,4,24,2.2,DEF,0.0,0.01,0.16,0.15,0.55,1.0,0.0,2.4,1.4,11.3,11.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.12,0.02,0.0,0.0,1.0,0.0,0.12,0.1,0.03,0.8,0.0,0.0,0.06,0.06,1.03,1.67,0.0,2.17,6.07,4.83,10.67,63.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,1.33,0.0,1.0,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.04,0.01,0.73,0.0,0.03,0.07,0.04,0.9,1.2,0.0,1.62,5.16,4.16,6.8,51.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.0,1.2,0.0,0.6,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.02,0.01,0.58
0,0,14,1,1.3,417,0.0,0.0,0.0,0.52,245,0,0,0.4,2.8,2023-02-25,70,11,0,0,0,0,25,0,83161,1,0,1,0.0,6,13661,20358,6697,4.1,False,0,417,,,0,0,0.0,71,DL,Leeds,Southampton,1,0,18446,2022,577844,0.0,0,0,0,0.0,0.1118099987506866,0.1118099987506866,6500,Southampton,Romain Perraud,Romain Perraud,2,2,25,3.0,DEF,1.0,0.0,0.01,0.01,1.55,0.0,0.0,1.6,13.6,1.3,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2.2,0.33,0.0,0.07,0.06,1.41,1.33,0.0,2.63,10.13,5.0,11.0,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,2.67,0.0,1.33,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.04,0.01,1.33,0.2,0.0,0.04,0.04,0.95,1.0,0.0,1.62,6.36,3.16,6.6,57.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.0,2.0,0.0,0.8,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.02,0.01,0.92
0,0,24,1,18.7,417,0.24,0.27,0.03,0.84,267,0,0,4.0,16.0,2023-03-12,90,14,0,0,0,0,27,0,83743,1,0,0,5.0,6,2577,12378,9801,4.1,False,0,417,,,0,1,0.0489847995340824,90,DL,Manchester United,Southampton,0,0,18468,2022,581796,0.0894422009587287,0,1,0,0.0489847995340824,0.0894422009587287,0.0,6500,Southampton,Romain Perraud,Romain Perraud,2,4,27,6.2,DEF,1.0,0.0,0.0,0.0,0.52,0.0,0.0,0.4,2.8,1.3,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.0,0.67,0.0,0.06,0.05,0.87,0.33,0.0,1.47,5.93,4.63,4.0,77.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,4.33,0.0,1.0,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.07,0.05,2.0,0.4,0.0,0.04,0.04,1.03,1.0,0.0,1.7,6.92,3.42,6.6,70.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.0,3.0,0.0,0.8,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.05,0.03,1.48
0,0,12,0,7.9,417,0.05,0.06,0.01,2.01,69,2,0,2.6,12.0,2023-03-15,90,4,0,0,0,0,27,0,83743,1,2,0,6.0,1,2577,12378,9801,4.1,True,0,417,,,0,1,0.0294934008270502,90,DL,Southampton,Brentford,0,2,18265,2022,582489,0.0,0,0,0,0.0294934008270502,0.0,0.0,6500,Southampton,Romain Perraud,Romain Perraud,3,2,27,6.2,DEF,1.0,0.24,0.27,0.03,0.84,0.0,0.0,4.0,16.0,18.7,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.05,0.09,0.0,0.0,1.0,0.0,0.05,0.09,0.0,6.2,1.0,0.08,0.09,0.01,0.97,0.0,0.0,2.0,10.8,7.1,2.0,83.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.33,5.67,0.0,0.67,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.07,0.04,3.8,0.6,0.05,0.09,0.04,1.12,0.8,0.0,2.46,9.84,7.0,7.6,82.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.0,4.0,0.0,1.0,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.06,0.03,2.64
0,0,15,0,14.9,417,0.1,0.12,0.02,2.26,279,3,0,3.8,14.0,2023-03-18,90,18,0,0,0,0,28,0,88106,1,3,3,9.0,1,2522,9520,6998,4.1,True,0,417,,,0,1,0.0150124998763203,90,DL,Southampton,Tottenham,3,3,18480,2022,583077,0.1029699966311454,0,1,0,0.0150124998763203,0.1179820001125335,0.0,6500,Southampton,Romain Perraud,Romain Perraud,3,2,28,2.3,DEF,0.0,0.05,0.06,0.01,2.01,2.0,0.0,2.6,12.0,7.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,6.2,0.67,0.1,0.11,0.01,1.12,0.67,0.0,2.33,10.27,9.3,3.67,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,4.33,0.0,0.67,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.07,0.04,5.13,0.6,0.06,0.1,0.04,1.09,0.6,0.0,2.2,9.16,8.1,4.6,82.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.4,4.0,0.0,1.0,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.06,0.03,3.68
0,0,14,0,10.3,417,0.1,0.17,0.07,1.36,290,1,0,5.4,20.8,2023-04-02,90,19,0,0,0,0,29,0,78689,1,0,1,23.0,2,-6058,6791,12849,4.1,False,0,417,,,0,2,0.0620236992835998,90,DL,West Ham,Southampton,1,0,18491,2022,585278,0.0,0,0,0,0.0620236992835998,0.071074903011322,0.0239058006554842,6500,Southampton,Romain Perraud,Romain Perraud,2,3,29,2.0,DEF,0.0,0.1,0.12,0.02,2.26,3.0,0.0,3.8,14.0,14.9,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.02,0.1,0.0,0.0,1.0,0.0,0.02,0.12,0.0,2.3,0.33,0.13,0.15,0.02,1.7,1.67,0.0,3.47,14.0,13.83,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.67,0.0,1.0,0.03,0.06,0.0,0.0,0.67,0.0,0.03,0.07,0.0,4.9,0.6,0.08,0.09,0.01,1.44,1.0,0.0,2.48,11.68,8.82,4.2,86.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,0.8,3.8,0.0,0.8,0.02,0.04,0.0,0.0,0.4,0.0,0.02,0.06,0.02,3.98
0,0,1,0,0.1,417,0.0,0.0,0.0,0.0,298,0,0,0.2,1.4,2023-04-08,10,13,0,0,0,0,30,0,78546,0,4,1,0.0,1,-1114,3779,4893,4.1,True,0,417,,,0,0,0.0,8,Sub,Southampton,Manchester City,1,4,18499,2022,586968,0.0,0,0,0,0.0,0.0,0.0,6500,Southampton,Romain Perraud,Romain Perraud,5,2,30,-0.3,DEF,0.0,0.1,0.17,0.07,1.36,1.0,0.0,5.4,20.8,10.3,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.02,2.0,0.0,0.08,0.12,0.03,1.88,2.0,0.0,3.93,15.6,11.03,12.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,1.33,0.0,1.33,0.04,0.03,0.0,0.0,0.33,0.0,0.04,0.06,0.01,3.5,0.4,0.1,0.12,0.03,1.4,1.2,0.0,3.24,13.12,10.62,8.6,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.2,0.0,1.0,0.03,0.04,0.0,0.0,0.4,0.0,0.03,0.08,0.03,3.94
0,0,7,0,14.9,417,0.06,0.06,0.0,2.81,311,3,0,3.7,22.2,2023-04-21,90,1,0,0,0,0,32,0,75819,1,3,3,0.0,0,-3908,2481,6389,4.1,False,1,417,,,0,0,0.0,90,DL,Arsenal,Southampton,3,3,18512,2022,589782,0.0690812319517135,0,1,0,0.0,0.0690812319517135,0.0690812319517135,6500,Southampton,Romain Perraud,Romain Perraud,2,4,32,-0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.07,0.1,0.03,1.21,1.33,0.0,3.13,12.07,8.43,10.67,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,1.33,0.0,1.0,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.06,0.01,1.33,0.2,0.1,0.12,0.03,1.29,1.2,0.0,3.2,12.84,10.38,8.6,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.0,2.2,0.0,1.0,0.03,0.04,0.0,0.0,0.4,0.0,0.03,0.06,0.0,3.28
0,0,10,0,0.3,417,0.0,0.01,0.01,0.38,330,0,0,1.4,8.0,2023-04-27,35,3,0,0,0,0,33,0,73620,1,1,0,6.0,1,-3016,2463,5479,4.1,True,0,417,,,0,1,0.0180747210979461,35,DL,Southampton,Bournemouth,0,1,18530,2022,591864,0.0,0,0,0,0.0180747210979461,0.1054210737347602,0.1054210737347602,6500,Southampton,Romain Perraud,Romain Perraud,2,2,33,0.8,DEF,0.0,0.06,0.06,0.0,2.81,3.0,0.0,3.7,22.2,14.9,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.07,-0.2,0.0,0.05,0.08,0.02,1.39,1.33,0.0,3.1,14.8,8.43,7.67,63.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,1.67,1.0,0.0,0.67,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.05,0.03,0.5,0.0,0.06,0.08,0.02,1.69,1.8,0.0,3.14,14.08,9.62,7.6,74.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,1.6,1.0,0.0,0.8,0.02,0.03,0.0,0.0,0.4,0.0,0.02,0.05,0.02,2.0
