assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,12,0,1.3,366,0.4,0.47,0.07,1.65,128,1,0,6.6,35.0,2022-10-23,90,18,0,0,0,0,13,0,1260723,1,2,1,30.0,2,15311,78937,63626,4.9,False,0,366,,,0,2,0.106512002646923,90,DC,Tottenham,Newcastle United,1,2,18329,2022,559169,0.0,0,0,0,0.106512002646923,0.0722462013363838,0.0,76,Newcastle United,Fabian Schär,Fabian Schär,3,4,13,4.1,DEF,1.0,0.0,0.2,0.2,0.17,0.0,0.0,8.3,16.4,0.8,66.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.13,0.0,0.67,0.02,0.09,0.07,0.63,0.33,0.0,4.23,17.67,0.7,24.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,5.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.05,2.6,0.6,0.03,0.09,0.06,0.54,0.4,0.0,4.62,17.32,6.1,22.8,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,4.6,0.0,1.2,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.18,0.17,2.9
0,0,22,1,10.7,366,0.02,0.02,0.0,0.37,140,0,0,2.3,11.8,2022-10-29,82,2,0,0,0,0,14,0,1344532,1,0,4,0.0,6,75346,127035,51689,4.9,True,0,366,,,0,0,0.0,90,DC,Newcastle United,Aston Villa,4,0,18341,2022,560073,0.0326800011098384,0,1,0,0.0,0.2369229942560196,0.2369229942560196,76,Newcastle United,Fabian Schär,Fabian Schär,2,4,14,4.8,DEF,0.0,0.4,0.47,0.07,1.65,1.0,0.0,6.6,35.0,1.3,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.0,4.1,0.67,0.16,0.25,0.09,0.78,0.33,0.0,5.97,25.6,0.97,33.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,5.0,0.0,1.33,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.04,2.87,0.6,0.1,0.15,0.05,0.72,0.4,0.0,4.48,20.16,3.54,21.2,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,4.6,0.0,0.8,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.15,0.13,3.18
0,0,10,0,0.3,366,0.0,0.0,0.0,1.74,147,1,0,1.7,16.2,2022-11-06,90,17,0,0,0,0,15,0,1241216,1,4,1,0.0,2,-99943,67817,167760,4.9,False,0,366,,,0,0,0.0,90,DC,Southampton,Newcastle United,1,4,18348,2022,562641,0.0,0,0,0,0.0,0.4383859932422638,0.4383859932422638,76,Newcastle United,Fabian Schär,Fabian Schär,3,2,15,4.6,DEF,1.0,0.02,0.02,0.0,0.37,0.0,0.0,2.3,11.8,10.7,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.24,0.24,4.8,0.67,0.14,0.23,0.09,0.73,0.33,0.0,5.73,21.07,4.27,32.0,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,4.33,0.0,1.33,0.06,0.01,0.0,0.0,0.33,0.0,0.06,0.15,0.12,2.97,0.6,0.1,0.15,0.05,0.78,0.4,0.0,4.32,19.96,2.82,20.4,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.2,4.6,0.0,0.8,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.09,0.08,3.34
0,1,26,1,10.9,366,0.0,0.06,0.06,0.3,156,0,0,5.3,22.8,2022-11-12,90,6,0,0,0,0,16,0,1249054,1,0,1,19.0,7,-191,72403,72594,4.9,True,0,366,,,0,1,0.0637938007712364,90,DC,Newcastle United,Chelsea,1,0,18357,2022,564721,0.030663700774312,0,1,0,0.0637938007712364,0.0,0.0,76,Newcastle United,Fabian Schär,Fabian Schär,3,4,16,4.5,DEF,0.0,0.0,0.0,0.0,1.74,1.0,0.0,1.7,16.2,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,4.6,0.33,0.14,0.16,0.02,1.25,0.67,0.0,3.53,21.0,4.1,10.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.33,0.0,0.67,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.25,0.23,4.5,0.6,0.1,0.15,0.05,0.89,0.4,0.0,4.38,20.96,2.78,20.0,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,4.6,0.0,0.8,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.18,0.16,3.6
0,0,24,1,0.3,366,0.0,0.12,0.12,0.52,168,0,0,2.0,15.6,2022-12-26,90,10,0,0,0,0,17,0,1221004,1,3,0,4.0,6,-36196,241188,277384,4.9,False,0,366,,,0,1,0.09670340269804,90,DC,Leicester,Newcastle United,0,3,18369,2022,565522,0.0,0,0,0,0.09670340269804,0.1539109945297241,0.1539109945297241,76,Newcastle United,Fabian Schär,Fabian Schär,3,3,17,6.0,DEF,1.0,0.0,0.06,0.06,0.3,0.0,0.0,5.3,22.8,10.9,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,0.06,0.03,0.0,0.0,1.0,0.0,0.06,0.0,0.0,4.5,0.67,0.01,0.03,0.02,0.8,0.33,0.0,3.1,16.93,7.3,6.33,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,5.0,0.0,0.33,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.23,0.23,4.63,0.6,0.08,0.15,0.07,0.85,0.4,0.0,4.84,20.44,4.8,23.0,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,4.4,0.0,1.0,0.05,0.01,0.0,0.0,0.4,0.0,0.05,0.18,0.16,3.6
0,0,17,1,4.2,366,0.2,0.53,0.33,0.47,176,0,0,4.1,7.6,2022-12-31,90,11,0,0,0,0,18,0,1283324,1,0,0,29.0,6,57864,85844,27980,4.9,True,0,366,,,0,3,0.5766310095787048,90,DC,Newcastle United,Leeds,0,0,18377,2022,566385,0.0,0,0,0,0.5766310095787048,0.4629479944705963,0.4629479944705963,76,Newcastle United,Fabian Schär,Fabian Schär,2,4,18,6.0,DEF,1.0,0.0,0.12,0.12,0.52,0.0,0.0,2.0,15.6,0.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.15,6.0,0.67,0.0,0.06,0.06,0.85,0.33,0.0,3.0,18.2,3.83,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,5.0,0.0,0.67,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.2,0.2,5.03,0.6,0.08,0.13,0.05,0.92,0.4,0.0,3.58,20.28,4.7,10.6,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,4.6,0.0,0.8,0.05,0.01,0.0,0.0,0.4,0.0,0.05,0.18,0.17,4.8
0,0,24,1,20.5,366,0.07,0.39,0.32,1.13,181,0,0,4.9,11.0,2023-01-03,90,1,0,0,0,0,19,0,1334526,1,0,0,17.0,6,49825,81562,31737,4.9,False,0,366,,,0,3,0.3198849856853485,90,DC,Arsenal,Newcastle United,0,0,18382,2022,567032,0.4927259981632232,0,2,0,0.3198849856853485,0.0240730997174978,0.0240730997174978,76,Newcastle United,Fabian Schär,Fabian Schär,3,4,19,5.5,DEF,1.0,0.2,0.53,0.33,0.47,0.0,0.0,4.1,7.6,4.2,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.58,0.0,0.0,0.0,0.0,0.0,0.58,0.46,0.46,6.0,1.0,0.07,0.24,0.17,0.43,0.0,0.0,3.8,15.33,5.13,17.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,6.33,0.0,1.67,0.25,0.01,0.0,0.0,0.33,0.0,0.25,0.21,0.21,5.5,0.8,0.04,0.15,0.1,0.68,0.2,0.0,3.08,14.8,5.28,10.4,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,5.4,0.0,1.0,0.15,0.01,0.0,0.0,0.4,0.0,0.15,0.26,0.26,5.18
0,0,25,1,11.9,366,0.04,0.09,0.05,1.14,197,0,0,2.9,16.0,2023-01-15,90,9,0,0,0,0,20,0,1456154,1,0,1,1.0,6,112050,157315,45265,5.0,True,0,366,,,0,1,0.0505977012217044,90,DC,Newcastle United,Fulham,1,0,18398,2022,569291,0.0507603995501995,0,1,0,0.0505977012217044,0.3727099895477295,0.3219499886035919,76,Newcastle United,Fabian Schär,Fabian Schär,2,4,20,6.0,DEF,1.0,0.07,0.39,0.32,1.13,0.0,0.0,4.9,11.0,20.5,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.32,0.49,0.0,0.0,2.0,0.0,0.32,0.02,0.02,5.5,1.0,0.09,0.35,0.26,0.71,0.0,0.0,3.67,11.4,8.33,16.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,2.33,0.33,0.16,0.0,0.0,0.67,0.0,0.33,0.21,0.21,5.83,0.8,0.05,0.22,0.17,0.83,0.2,0.0,3.6,14.64,7.24,13.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.4,5.4,0.0,1.6,0.21,0.1,0.0,0.0,0.6,0.0,0.21,0.22,0.22,5.32
0,0,26,1,11.5,366,0.04,0.37,0.33,0.3,203,0,0,7.1,25.2,2023-01-21,90,7,0,0,0,0,21,0,1632526,1,0,0,34.0,6,166536,196530,29994,5.1,False,0,366,,,0,3,0.1565079987049102,90,DC,Crystal Palace,Newcastle United,0,0,18404,2022,570338,0.0565200001001358,0,1,0,0.1565079987049102,0.2464240044355392,0.1899040043354034,76,Newcastle United,Fabian Schär,Fabian Schär,3,2,21,6.0,DEF,1.0,0.04,0.09,0.05,1.14,0.0,0.0,2.9,16.0,11.9,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.05,0.05,0.0,0.0,1.0,0.0,0.05,0.37,0.32,6.0,1.0,0.1,0.34,0.23,0.91,0.0,0.0,3.97,11.53,12.2,15.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,6.0,0.0,2.33,0.32,0.18,0.0,0.0,1.0,0.0,0.32,0.29,0.27,5.83,1.0,0.06,0.24,0.18,0.71,0.0,0.0,3.84,14.6,9.56,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.4,6.2,0.0,1.8,0.22,0.11,0.0,0.0,0.8,0.0,0.22,0.2,0.19,5.6
0,0,5,0,2.1,366,0.02,0.16,0.14,1.01,217,1,0,2.1,10.8,2023-02-04,90,19,0,0,0,0,22,0,1891925,1,1,1,8.0,2,244146,289650,45504,5.2,True,0,366,,,0,2,0.4706189930438995,90,DC,Newcastle United,West Ham,1,1,18418,2022,573466,0.0,0,0,0,0.4706189930438995,0.4286159873008728,0.4286159873008728,76,Newcastle United,Fabian Schär,Fabian Schär,2,4,22,4.7,DEF,1.0,0.04,0.37,0.33,0.3,0.0,0.0,7.1,25.2,11.5,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.16,0.06,0.0,0.0,1.0,0.0,0.16,0.25,0.19,6.0,1.0,0.05,0.28,0.23,0.86,0.0,0.0,4.97,17.4,14.63,17.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,6.0,0.0,2.33,0.18,0.2,0.0,0.0,1.33,0.0,0.18,0.21,0.18,5.83,1.0,0.07,0.3,0.23,0.71,0.0,0.0,4.2,15.08,9.68,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.2,6.0,0.0,2.2,0.24,0.12,0.0,0.0,0.8,0.0,0.24,0.25,0.23,5.9
0,0,13,0,4.6,366,0.12,0.27,0.15,1.83,222,1,0,2.3,11.6,2023-02-11,90,3,0,0,0,0,23,0,1943173,1,1,1,7.0,2,50530,104494,53964,5.2,False,0,366,,,0,3,0.0886275023221969,90,DC,Bournemouth,Newcastle United,1,1,18423,2022,575042,0.0,0,0,0,0.0886275023221969,0.1887010037899017,0.1737529933452606,76,Newcastle United,Fabian Schär,Fabian Schär,3,2,23,4.3,DEF,0.0,0.02,0.16,0.14,1.01,1.0,0.0,2.1,10.8,2.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.47,0.0,0.0,0.0,0.0,0.0,0.47,0.43,0.43,4.7,0.67,0.03,0.21,0.17,0.82,0.33,0.0,4.03,17.33,8.5,14.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,4.67,0.0,2.0,0.23,0.04,0.0,0.0,0.67,0.0,0.23,0.35,0.31,5.57,0.8,0.07,0.31,0.23,0.81,0.2,0.0,4.22,14.12,10.04,17.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.4,5.2,0.0,2.4,0.31,0.12,0.0,0.0,0.8,0.0,0.31,0.31,0.29,5.64
0,0,5,0,1.3,366,0.01,0.42,0.41,2.37,237,2,0,2.5,4.6,2023-02-18,90,12,0,0,0,0,24,0,1874826,1,2,0,19.0,1,-70402,46433,116835,5.2,True,0,366,,,0,3,0.4604429900646209,90,DC,Newcastle United,Liverpool,0,2,18438,2022,576602,0.0,0,0,0,0.4604429900646209,0.0181025993078947,0.0181025993078947,76,Newcastle United,Fabian Schär,Fabian Schär,4,4,24,1.7,DEF,0.0,0.12,0.27,0.15,1.83,1.0,0.0,2.3,11.6,4.6,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.19,0.17,4.3,0.33,0.06,0.27,0.21,1.05,0.67,0.0,3.83,15.87,6.07,16.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,3.33,0.0,2.67,0.24,0.02,0.0,0.0,0.33,0.0,0.24,0.29,0.26,5.0,0.6,0.06,0.26,0.2,1.08,0.4,0.0,3.86,14.92,10.12,13.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.6,4.4,0.0,2.4,0.22,0.12,0.0,0.0,0.8,0.0,0.22,0.25,0.23,5.3
0,0,15,0,0.7,366,0.0,0.18,0.18,1.12,268,1,0,4.1,17.0,2023-03-12,90,20,0,0,0,0,27,0,1430684,1,1,2,23.0,2,-201333,11719,213052,5.1,True,0,366,,,0,1,0.1041069999337196,90,DC,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582147,0.0,0,0,0,0.1041069999337196,0.3654260039329529,0.3654260039329529,76,Newcastle United,Fabian Schär,Fabian Schär,2,4,27,1.1,DEF,0.0,0.01,0.42,0.41,2.37,2.0,0.0,2.5,4.6,1.3,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.46,0.0,0.0,0.0,0.0,0.0,0.46,0.02,0.02,1.7,0.0,0.05,0.28,0.23,1.74,1.33,0.0,2.3,9.0,2.67,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,1.67,0.0,2.67,0.34,0.0,0.0,0.0,0.0,0.0,0.34,0.21,0.21,3.57,0.4,0.05,0.26,0.22,1.33,0.8,0.0,3.38,13.64,6.28,13.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.6,3.4,0.0,2.4,0.25,0.02,0.0,0.0,0.4,0.0,0.25,0.25,0.23,4.54
0,0,8,0,0.7,366,0.01,0.01,0.0,0.38,278,1,0,0.8,7.2,2023-03-17,90,16,0,0,0,0,28,0,1469560,1,2,1,0.0,2,23471,85717,62246,5.0,False,0,366,,,0,0,0.0,90,DC,Nottingham Forest,Newcastle United,1,2,18479,2022,582687,0.0,0,0,0,0.0,0.4747140109539032,0.4747140109539032,76,Newcastle United,Fabian Schär,Fabian Schär,3,2,28,1.4,DEF,0.0,0.0,0.18,0.18,1.12,1.0,0.0,4.1,17.0,0.7,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.37,0.37,1.1,0.0,0.04,0.29,0.25,1.77,1.33,0.0,2.97,11.07,2.2,16.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,1.67,0.0,2.33,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.19,0.19,2.37,0.2,0.04,0.28,0.24,1.33,1.0,0.0,3.62,13.84,4.04,18.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,2.6,0.0,2.4,0.26,0.01,0.0,0.0,0.2,0.0,0.26,0.25,0.24,3.56
0,0,21,1,0.7,366,0.02,0.39,0.37,0.43,288,0,0,2.5,6.2,2023-04-02,90,14,0,0,0,0,29,0,1520986,1,0,2,18.0,6,51738,86443,34705,5.0,True,0,366,,,0,4,0.2520759999752044,90,DC,Newcastle United,Manchester United,2,0,18489,2022,585605,0.0,0,0,0,0.2520759999752044,0.2806290090084076,0.128493994474411,76,Newcastle United,Fabian Schär,Fabian Schär,3,4,29,8.6,DEF,0.0,0.01,0.01,0.0,0.38,1.0,0.0,0.8,7.2,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,1.4,0.0,0.01,0.2,0.2,1.29,1.33,0.0,2.47,9.6,0.9,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,1.67,0.0,1.33,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.29,0.29,1.4,0.0,0.03,0.21,0.18,1.34,1.2,0.0,2.36,10.24,1.88,11.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.0,1.8,0.0,1.8,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.3,0.29,2.64
1,0,23,0,13.4,366,0.25,0.25,0.0,0.81,70,1,0,4.6,33.0,2023-04-05,90,19,0,0,0,0,29,0,1520986,1,5,1,0.0,5,51738,86443,34705,5.0,False,0,366,,,0,0,0.0,90,DC,West Ham,Newcastle United,1,5,18268,2022,586110,0.577580988407135,1,1,0,0.0,0.577580988407135,0.577580988407135,76,Newcastle United,Fabian Schär,Fabian Schär,3,3,29,8.6,DEF,1.0,0.02,0.39,0.37,0.43,0.0,0.0,2.5,6.2,0.7,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.28,0.13,8.6,0.33,0.01,0.19,0.18,0.64,0.67,0.0,2.47,10.13,0.7,13.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.33,0.0,1.67,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.37,0.32,3.7,0.2,0.03,0.25,0.22,1.23,1.0,0.0,2.44,9.32,1.6,13.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,2.6,0.0,2.2,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.27,0.23,3.42
0,0,13,0,11.7,366,0.0,0.06,0.06,2.65,292,1,0,3.7,21.6,2023-04-08,90,4,0,0,0,0,30,0,1644780,1,2,1,4.0,2,126270,140276,14006,5.0,False,0,366,,,0,1,0.0835620015859603,90,DC,Brentford,Newcastle United,1,2,18493,2022,586674,0.0499133989214897,0,1,0,0.0835620015859603,0.183909997344017,0.183909997344017,76,Newcastle United,Fabian Schär,Fabian Schär,3,3,30,4.3,DEF,0.0,0.25,0.25,0.0,0.81,1.0,0.0,4.6,33.0,13.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.0,0.58,1.0,1.0,1.0,0.0,0.0,0.58,0.58,8.6,0.33,0.09,0.22,0.12,0.54,0.67,0.0,2.63,15.47,4.93,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,4.33,0.0,1.33,0.08,0.19,0.33,0.33,0.33,0.0,0.08,0.44,0.39,6.2,0.2,0.06,0.25,0.19,1.02,1.0,0.0,2.9,13.6,3.36,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.2,3.2,0.0,1.6,0.16,0.12,0.2,0.2,0.2,0.0,0.16,0.34,0.31,4.28
0,0,10,0,1.1,366,0.07,0.13,0.06,1.93,301,3,0,2.3,14.0,2023-04-15,90,2,0,0,0,0,31,0,1727220,1,0,3,8.0,0,81188,104964,23776,5.1,False,1,366,,,0,1,0.1063949987292289,90,DC,Aston Villa,Newcastle United,3,0,18502,2022,588131,0.0,0,0,0,0.1063949987292289,0.0608767010271549,0.0608767010271549,76,Newcastle United,Fabian Schär,Fabian Schär,3,2,31,3.7,DEF,0.0,0.0,0.06,0.06,2.65,1.0,0.0,3.7,21.6,11.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.08,0.05,0.0,0.0,1.0,0.0,0.08,0.18,0.18,4.3,0.33,0.09,0.23,0.14,1.3,0.67,0.0,3.6,20.27,8.6,7.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,4.33,0.0,1.67,0.11,0.21,0.33,0.33,0.67,0.0,0.11,0.35,0.3,7.17,0.2,0.06,0.18,0.12,1.08,0.8,0.0,3.14,17.0,5.44,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.4,3.4,0.0,1.2,0.09,0.13,0.2,0.2,0.4,0.0,0.09,0.38,0.35,4.8
2,0,39,0,23.9,366,0.19,0.22,0.03,0.68,320,1,0,7.2,43.8,2023-04-23,73,18,0,0,0,0,32,0,1721846,1,1,6,4.0,8,4053,51299,47246,5.1,True,0,366,,,0,1,0.0175137016922235,76,DC,Newcastle United,Tottenham,6,1,18521,2022,590888,0.6225603222846985,2,2,0,0.0175137016922235,0.7715415358543396,0.1489812135696411,76,Newcastle United,Fabian Schär,Fabian Schär,3,4,32,4.7,DEF,0.0,0.07,0.13,0.06,1.93,3.0,0.0,2.3,14.0,1.1,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.06,3.7,0.0,0.11,0.15,0.04,1.8,1.67,0.0,3.53,22.87,8.73,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.67,2.33,0.0,0.67,0.06,0.21,0.33,0.33,0.67,0.0,0.06,0.27,0.27,5.53,0.2,0.07,0.17,0.1,1.24,1.2,0.0,2.78,16.4,5.52,6.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,3.0,0.0,1.2,0.09,0.13,0.2,0.2,0.4,0.0,0.09,0.32,0.29,5.32
0,0,12,0,0.3,366,0.01,0.09,0.08,0.66,322,1,0,2.8,19.8,2023-04-27,90,8,0,0,0,0,33,0,1690562,1,4,1,8.0,2,-41354,34355,75709,5.1,False,0,366,,,0,1,0.0370485931634902,90,DC,Everton,Newcastle United,1,4,18522,2022,591847,0.0,0,0,0,0.0370485931634902,0.3321455717086792,0.3321455717086792,76,Newcastle United,Fabian Schär,Fabian Schär,3,2,33,3.2,DEF,0.0,0.19,0.22,0.03,0.68,1.0,0.0,7.2,43.8,23.9,4.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,8.0,0.0,1.0,0.02,0.62,2.0,2.0,2.0,0.0,0.02,0.77,0.15,4.7,0.0,0.09,0.14,0.05,1.75,1.67,0.0,4.4,26.47,12.23,5.33,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,3.33,3.33,0.0,1.0,0.07,0.22,0.67,0.67,1.0,0.0,0.07,0.34,0.13,4.23,0.2,0.11,0.21,0.1,1.3,1.2,0.0,4.06,23.72,10.16,6.8,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.6,4.2,0.0,1.4,0.09,0.25,0.6,0.6,0.8,0.0,0.09,0.37,0.22,5.98
