assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,9,1,23.5,512,0.03,0.33,0.3,0.73,112,0,0,7.5,16.4,2022-10-19,63,3,0,0,0,0,12,0,50310,1,1,0,35.0,3,389,2354,1965,5.4,False,0,512,,,0,1,0.6521850228309631,65,ML,Bournemouth,Southampton,0,1,18313,2022,557512,0.1122900024056434,0,2,0,0.6521850228309631,0.7644749879837036,0.0,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,2,2,12,0.0,MID,0.0,0.01,0.01,0.0,1.21,1.0,0.0,3.2,12.6,13.6,6.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.1,0.08,4.3,0.0,0.03,0.06,0.03,1.85,2.33,0.33,4.7,23.6,9.47,13.67,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.33,0.33,0.67,0.04,0.11,0.0,0.0,0.67,0.33,0.04,0.24,0.1,4.1,0.0,0.04,0.13,0.09,1.41,1.6,0.2,4.74,17.64,11.3,18.2,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,3.2,0.2,0.6,0.05,0.08,0.0,0.0,0.8,0.2,0.05,0.19,0.06,3.28
0,0,10,0,0.9,512,0.0,0.17,0.17,0.85,127,1,0,6.3,7.4,2022-10-23,72,1,0,0,0,0,13,0,47956,1,1,1,55.0,2,-2667,718,3385,5.4,True,0,512,,,0,2,0.0691587999463081,75,FW,Southampton,Arsenal,1,1,18328,2022,558850,0.0,0,0,0,0.0691587999463081,0.0403647013008594,0.0403647013008594,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,4,2,13,3.1,MID,1.0,0.03,0.33,0.3,0.73,0.0,0.0,7.5,16.4,23.5,35.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.65,0.11,0.0,0.0,2.0,0.0,0.65,0.76,0.0,0.0,0.33,0.02,0.12,0.1,1.44,1.67,0.0,3.93,12.4,13.13,13.67,71.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.33,0.0,0.33,0.22,0.04,0.0,0.0,1.0,0.0,0.22,0.29,0.03,2.43,0.2,0.03,0.11,0.08,1.39,1.4,0.2,4.76,18.68,13.04,15.6,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4,3.4,0.2,0.6,0.15,0.1,0.0,0.0,1.0,0.2,0.15,0.3,0.06,2.76
0,0,19,0,24.7,512,0.11,0.15,0.04,0.89,135,1,0,6.7,21.4,2022-10-29,90,7,0,0,0,0,14,0,45447,1,0,1,21.0,2,-2650,840,3490,5.3,False,0,512,,,0,1,0.0315751992166042,90,FW,Crystal Palace,Southampton,1,0,18336,2022,560034,0.4297260046005249,0,2,0,0.0315751992166042,0.5055130124092102,0.0757875964045524,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,2,2,14,3.3,MID,0.0,0.0,0.17,0.17,0.85,1.0,0.0,6.3,7.4,0.9,55.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.04,3.1,0.33,0.01,0.17,0.16,0.93,0.67,0.0,5.67,12.13,12.67,32.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.33,0.0,1.0,0.24,0.04,0.0,0.0,1.0,0.0,0.24,0.3,0.04,2.47,0.2,0.02,0.14,0.11,1.43,1.6,0.2,5.58,18.92,10.56,26.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,3.6,0.2,1.0,0.17,0.09,0.0,0.0,0.8,0.2,0.17,0.31,0.07,3.08
0,0,2,0,0.8,512,0.0,0.0,0.0,0.03,147,1,0,0.1,0.0,2022-11-06,26,15,0,0,0,0,15,0,42694,0,4,1,0.0,1,-2793,602,3395,5.3,True,0,512,,,0,0,0.0,21,Sub,Southampton,Newcastle United,1,4,18348,2022,562635,0.0,0,0,0,0.0,0.0185217000544071,0.0185217000544071,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,3,2,15,2.0,MID,0.0,0.11,0.15,0.04,0.89,1.0,0.0,6.7,21.4,24.7,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.03,0.43,0.0,0.0,2.0,0.0,0.03,0.51,0.08,3.3,0.33,0.05,0.22,0.17,0.82,0.67,0.0,6.83,15.07,16.37,37.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,2.33,0.0,1.33,0.25,0.18,0.0,0.0,1.33,0.0,0.25,0.44,0.04,2.13,0.2,0.03,0.13,0.1,1.21,1.4,0.0,4.96,13.2,13.0,23.4,75.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.4,2.2,0.0,0.8,0.15,0.11,0.0,0.0,1.0,0.0,0.15,0.28,0.04,2.74
0,0,3,0,0.3,512,0.0,0.0,0.0,0.28,154,0,0,0.2,0.0,2022-11-12,8,12,0,0,0,0,16,0,40233,0,1,3,2.0,1,-2600,411,3011,5.2,False,0,512,,,0,0,0.0,6,Sub,Liverpool,Southampton,3,1,18355,2022,564561,0.0,0,0,0,0.0,0.0,0.0,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,2,4,16,0.3,MID,0.0,0.0,0.0,0.0,0.03,1.0,0.0,0.1,0.0,0.8,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.0,0.0,0.04,0.11,0.07,0.59,1.0,0.0,4.37,9.6,8.8,25.33,62.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.67,0.0,1.0,0.03,0.14,0.0,0.0,0.67,0.0,0.03,0.19,0.04,2.8,0.2,0.03,0.13,0.1,0.74,0.8,0.0,4.76,11.56,12.7,23.4,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,0.8,2.0,0.0,0.8,0.15,0.11,0.0,0.0,1.0,0.0,0.15,0.29,0.04,2.54
0,0,0,0,0.8,512,0.01,0.01,0.0,0.26,170,1,0,0.5,0.2,2022-12-26,45,5,0,0,0,0,17,0,37216,0,3,1,4.0,0,-3222,1644,4866,5.2,True,1,512,,,0,0,0.0,44,Sub,Southampton,Brighton,1,3,18371,2022,565485,0.0,0,0,0,0.0,0.1097979992628097,0.1097979992628097,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,3,2,17,0.0,MID,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.2,0.0,0.3,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.04,0.05,0.01,0.4,0.67,0.0,2.33,7.13,8.6,7.67,41.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,1.33,0.0,0.33,0.01,0.14,0.0,0.0,0.67,0.0,0.01,0.17,0.03,1.87,0.2,0.03,0.13,0.1,0.56,0.6,0.0,4.16,9.04,10.04,22.6,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.2,1.8,0.0,0.8,0.15,0.11,0.0,0.0,0.8,0.0,0.15,0.27,0.03,1.74
0,0,5,0,0.3,512,0.0,0.0,0.0,0.38,173,1,0,0.8,3.4,2022-12-31,66,9,0,0,0,0,18,0,35990,1,1,2,4.0,2,-1277,190,1467,5.2,False,0,512,,,0,0,0.0,69,AMC,Fulham,Southampton,2,1,18374,2022,566434,0.0,0,0,0,0.0,0.0,0.0,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,2,2,18,1.0,MID,0.0,0.01,0.01,0.0,0.26,1.0,0.0,0.5,0.2,0.8,4.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.19,0.67,0.0,0.27,0.07,0.63,2.0,26.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.67,1.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.77,0.0,0.02,0.07,0.04,0.46,0.8,0.0,2.76,5.8,5.5,16.4,48.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.8,1.4,1.2,0.0,0.6,0.02,0.09,0.0,0.0,0.4,0.0,0.02,0.13,0.05,1.74
0,0,4,0,1.1,512,0.0,0.02,0.02,0.09,190,0,0,2.1,1.4,2023-01-04,26,16,0,0,0,0,19,0,35318,0,1,0,18.0,1,-718,175,893,5.2,True,0,512,,,0,1,0.0302719995379447,23,Sub,Southampton,Nottingham Forest,0,1,18391,2022,567363,0.0,0,0,0,0.0302719995379447,0.0710960999131202,0.0408241003751754,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,2,2,19,1.5,MID,0.0,0.0,0.0,0.0,0.38,1.0,0.0,0.8,3.4,0.3,4.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31,0.67,0.0,0.5,1.2,0.47,3.33,39.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.43,0.0,0.02,0.03,0.01,0.37,0.8,0.0,1.66,5.0,5.38,6.2,47.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.8,1.6,1.2,0.0,0.2,0.01,0.09,0.0,0.0,0.4,0.0,0.01,0.13,0.04,1.32
0,0,4,0,0.3,512,0.01,0.01,0.0,0.23,229,1,0,0.1,0.4,2023-02-11,11,20,0,0,0,0,23,0,31436,0,2,1,0.0,1,-793,61,854,5.1,True,0,512,,,0,0,0.0,8,Sub,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574822,0.0,0,0,0,0.0,0.0,0.0,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,2,2,23,-0.2,MID,0.0,0.0,0.02,0.02,0.09,0.0,0.0,2.1,1.4,1.1,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.04,1.5,0.0,0.0,0.01,0.01,0.24,0.67,0.0,1.13,1.67,0.73,8.67,45.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.05,0.83,0.0,0.0,0.01,0.0,0.21,0.6,0.0,0.74,1.0,0.66,5.6,34.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.0,1.4,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.03,0.96
0,0,4,0,0.8,512,0.0,0.09,0.09,0.51,307,1,0,0.6,1.0,2023-04-15,61,7,0,0,0,0,31,0,29670,1,2,0,4.0,2,-114,67,181,5.0,True,0,512,,,0,1,0.0574483983218669,63,FW,Southampton,Crystal Palace,0,2,18508,2022,588430,0.0,0,0,0,0.0574483983218669,0.085011102259159,0.085011102259159,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,2,2,31,0.2,MID,0.0,0.01,0.01,0.0,0.23,1.0,0.0,0.1,0.4,0.3,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.01,0.01,0.23,0.67,0.0,1.0,1.73,0.57,7.33,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.77,0.0,0.0,0.01,0.0,0.25,0.6,0.0,0.74,1.08,0.56,5.6,31.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,1.4,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.03,0.52
0,0,6,0,3.0,512,0.01,0.01,0.0,2.09,362,3,0,0.7,4.2,2023-05-21,69,5,0,0,0,0,37,0,29299,1,1,3,0.0,2,-65,18,83,5.0,False,0,512,,,0,0,0.0,75,FW,Brighton,Southampton,3,1,18563,2022,598811,0.0,0,0,0,0.0,0.0,0.0,10766,Southampton,Joe Ayodele-Aribo,Joe Ayodele-Aribo,2,3,37,0.0,MID,0.0,0.0,0.09,0.09,0.51,1.0,0.0,0.6,1.0,0.8,4.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.09,0.2,0.0,0.0,0.04,0.04,0.28,0.67,0.0,0.93,0.93,0.73,7.33,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,1.33,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.04,0.5,0.0,0.0,0.03,0.02,0.29,0.8,0.0,0.82,1.28,0.66,6.0,41.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.8,0.8,1.2,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.05,0.5
