assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,6,0,1.3,85,0.05,0.05,0.0,0.96,232,1,0,1.6,12.6,2023-02-18,75,7,0,0,0,0,24,0,145521,1,1,1,2.0,2,18895,23151,4256,4.5,True,0,0,0,0.0,78,Brentford,Crystal Palace,1,1,18433,2022,576448,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,3,24,5.0,DEF,0.0,0.01,0.62,0.61,1.68,1.0,0.0,1.9,8.0,1.6,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.58,0.0,0.0,0.0,0.0,0.0,0.58,0.99,0.41,5.8,0.67,0.15,0.36,0.21,0.94,0.33,0.0,4.3,18.93,16.03,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,6.33,0.0,0.67,0.22,0.19,0.33,0.33,1.0,0.0,0.22,0.7,0.29,4.57,0.6,0.11,0.24,0.13,1.22,0.4,0.0,3.36,16.04,12.8,4.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.4,5.4,0.0,0.4,0.13,0.12,0.2,0.2,0.8,0.0,0.13,0.45,0.21,3.84
0,0,17,0,16.2,85,0.27,0.34,0.07,1.42,253,2,0,5.2,18.4,2023-03-06,90,9,0,0,0,0,26,0,335432,1,2,3,17.0,1,200382,224587,24205,4.5,True,0,0,1,0.0389106012880802,90,Brentford,Fulham,3,2,18454,2022,580704,0.498319000005722,0,1,0,0.0389106012880802,0.5372300148010254,0.0,Brentford,2,3,26,1.7,DEF,0.0,0.05,0.05,0.0,0.96,1.0,0.0,1.6,12.6,1.3,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.33,0.14,0.35,0.21,1.09,0.67,0.0,2.93,17.0,6.27,6.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,5.0,0.0,0.67,0.22,0.17,0.33,0.33,0.33,0.0,0.22,0.66,0.27,5.5,0.4,0.12,0.24,0.13,1.16,0.6,0.0,3.54,17.36,12.86,5.2,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.6,4.6,0.0,0.4,0.13,0.12,0.2,0.2,0.8,0.0,0.13,0.43,0.18,4.14
0,0,9,0,26.1,85,0.26,0.5,0.24,1.03,263,1,0,7.6,14.6,2023-03-11,86,8,0,0,0,0,27,0,482412,1,0,1,35.0,2,143497,156419,12922,4.5,False,0,0,1,0.469743013381958,90,Everton,Brentford,1,0,18464,2022,581215,0.1019660010933876,0,2,0,0.469743013381958,0.5717080235481262,0.469743013381958,Brentford,3,2,27,6.1,DEF,0.0,0.27,0.34,0.07,1.42,2.0,0.0,5.2,18.4,16.2,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.04,0.5,0.0,0.0,1.0,0.0,0.04,0.54,0.0,1.7,0.0,0.11,0.34,0.23,1.35,1.33,0.0,2.9,13.0,6.37,9.33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,1.67,0.0,0.67,0.21,0.17,0.0,0.0,0.33,0.0,0.21,0.51,0.14,4.17,0.4,0.15,0.3,0.14,1.04,0.8,0.0,3.94,17.56,13.12,8.6,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.6,4.4,0.0,0.6,0.14,0.21,0.2,0.2,0.8,0.0,0.14,0.53,0.18,4.08
0,0,20,1,0.6,85,0.0,0.06,0.06,0.51,69,0,0,1.4,9.6,2023-03-15,90,17,0,0,0,0,27,0,482412,1,2,0,4.0,6,143497,156419,12922,4.5,False,0,0,2,0.0275177005678415,90,Southampton,Brentford,0,2,18265,2022,582504,0.0,0,0,0,0.0275177005678415,0.0,0.0,Brentford,3,2,27,6.1,DEF,0.0,0.26,0.5,0.24,1.03,1.0,0.0,7.6,14.6,26.1,35.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.47,0.1,0.0,0.0,2.0,0.0,0.47,0.57,0.47,6.1,0.0,0.19,0.3,0.1,1.14,1.33,0.0,4.8,15.2,14.53,18.0,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.67,0.0,0.67,0.17,0.2,0.0,0.0,1.0,0.0,0.17,0.37,0.16,4.27,0.2,0.19,0.38,0.19,1.14,1.0,0.0,4.32,16.8,12.22,14.0,86.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,3.6,0.0,0.8,0.23,0.22,0.2,0.2,0.8,0.0,0.23,0.62,0.26,4.86
0,0,15,0,38.4,85,0.06,0.15,0.09,1.35,273,1,0,5.8,14.0,2023-03-18,90,10,0,0,0,0,28,0,477474,1,1,1,6.0,2,314,33677,33363,4.5,True,0,0,3,0.054542701691389,90,Brentford,Leicester,1,1,18474,2022,583017,0.1642830073833465,0,3,0,0.054542701691389,0.1642830073833465,0.0,Brentford,3,3,28,2.8,DEF,1.0,0.0,0.06,0.06,0.51,0.0,0.0,1.4,9.6,0.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,6.1,0.33,0.18,0.3,0.12,0.99,1.0,0.0,4.73,14.2,14.3,18.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.0,0.0,1.33,0.18,0.2,0.0,0.0,1.0,0.0,0.18,0.37,0.16,4.63,0.2,0.12,0.31,0.2,1.12,1.0,0.0,3.54,12.64,9.16,13.4,86.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,2.6,0.0,1.0,0.22,0.12,0.0,0.0,0.6,0.0,0.22,0.42,0.18,4.94
0,0,1,0,0.8,85,0.01,0.01,0.0,4.45,283,3,0,0.8,5.6,2023-04-01,90,5,0,0,0,0,29,0,451631,1,3,3,2.0,1,-27372,14035,41407,4.6,False,0,0,0,0.0,90,Brighton,Brentford,3,3,18484,2022,584751,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,3,29,5.2,DEF,0.0,0.06,0.15,0.09,1.35,1.0,0.0,5.8,14.0,38.4,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.05,0.16,0.0,0.0,3.0,0.0,0.05,0.16,0.0,2.8,0.33,0.11,0.24,0.13,0.96,0.67,0.0,4.93,12.73,21.7,15.0,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,3.33,0.0,2.0,0.18,0.09,0.0,0.0,1.67,0.0,0.18,0.25,0.16,5.0,0.2,0.13,0.22,0.09,1.05,1.0,0.0,4.32,13.84,16.52,12.8,86.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,2.6,0.0,1.4,0.12,0.15,0.0,0.0,1.2,0.0,0.12,0.25,0.09,4.34
0,0,12,0,1.6,85,0.02,0.02,0.0,1.1,247,1,0,1.4,10.6,2023-04-05,90,14,0,0,0,0,29,0,451631,1,0,1,2.0,2,-27372,14035,41407,4.6,False,0,0,0,0.0,90,Manchester United,Brentford,1,0,18448,2022,586143,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,4,29,5.2,DEF,0.0,0.01,0.01,0.0,4.45,3.0,0.0,0.8,5.6,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.33,0.02,0.07,0.05,2.1,1.33,0.0,2.67,9.73,13.27,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,3.0,0.0,1.67,0.03,0.05,0.0,0.0,1.0,0.0,0.03,0.05,0.0,4.7,0.2,0.12,0.21,0.09,1.75,1.4,0.0,4.16,12.44,16.42,12.8,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,2.4,0.0,1.4,0.12,0.15,0.0,0.0,1.2,0.0,0.12,0.25,0.09,4.38
1,1,23,0,15.2,85,0.2,0.2,0.0,1.18,292,2,0,3.1,13.8,2023-04-08,90,15,0,0,0,0,30,0,435864,1,2,1,2.0,5,-18086,6011,24097,4.6,True,0,0,0,0.0,90,Brentford,Newcastle United,1,2,18493,2022,586660,0.0624282993376255,0,1,0,0.0,0.1213160008192062,0.1213160008192062,Brentford,3,3,30,2.7,DEF,0.0,0.02,0.02,0.0,1.1,1.0,0.0,1.4,10.6,1.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.03,0.06,0.03,2.3,1.67,0.0,2.67,10.07,13.6,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,1.67,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.05,0.0,4.4,0.2,0.07,0.15,0.08,1.69,1.2,0.0,3.4,10.88,13.5,9.8,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,2.6,0.0,1.2,0.11,0.05,0.0,0.0,1.0,0.0,0.11,0.15,0.09,5.08
0,0,10,0,5.5,85,0.01,0.01,0.0,0.66,310,2,0,1.8,10.0,2023-04-15,73,20,0,0,0,0,31,0,440158,1,0,2,2.0,1,3498,16197,12699,4.6,False,0,0,0,0.0,76,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588409,0.0,0,0,0,0.0,0.0983920991420745,0.0983920991420745,Brentford,3,2,31,2.2,DEF,0.0,0.2,0.2,0.0,1.18,2.0,0.0,3.1,13.8,15.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.06,1.0,0.0,1.0,0.0,0.0,0.12,0.12,2.7,0.0,0.08,0.08,0.0,2.24,2.0,0.0,1.77,10.0,5.87,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.67,0.0,0.0,0.0,0.02,0.33,0.0,0.33,0.0,0.0,0.04,0.04,4.37,0.2,0.06,0.09,0.03,1.72,1.4,0.0,2.5,10.72,11.32,3.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,3.2,0.0,1.0,0.02,0.05,0.2,0.0,0.8,0.0,0.02,0.06,0.02,4.4
0,0,9,0,1.6,85,0.01,0.05,0.04,1.91,313,1,0,0.9,5.4,2023-04-22,90,2,0,0,0,0,32,0,356120,1,1,1,2.0,2,-5544,8335,13879,4.6,True,0,0,1,0.0315360836684703,90,Brentford,Aston Villa,1,1,18514,2022,590174,0.0,0,0,0,0.0315360836684703,0.5016605854034424,0.5016605854034424,Brentford,2,3,32,2.2,DEF,0.0,0.01,0.01,0.0,0.66,2.0,0.0,1.8,10.0,5.5,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.2,0.0,0.08,0.08,0.0,0.98,1.67,0.0,2.1,11.47,7.43,2.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.67,0.0,0.0,0.0,0.02,0.33,0.0,0.33,0.0,0.0,0.07,0.07,3.37,0.0,0.06,0.08,0.02,1.75,1.8,0.0,2.58,10.8,12.3,2.8,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,2.2,0.0,0.6,0.01,0.05,0.2,0.0,0.8,0.0,0.01,0.08,0.04,3.62
0,0,15,1,11.0,85,0.01,0.01,0.0,1.08,328,0,0,2.0,8.8,2023-04-26,90,6,0,0,0,0,33,0,403946,1,2,0,0.0,5,-31786,2539,34325,4.6,False,1,0,0,0.0,90,Chelsea,Brentford,0,2,18529,2022,591666,0.0365463308990001,0,1,0,0.0,0.0365463308990001,0.0,Brentford,3,4,33,2.7,DEF,0.0,0.01,0.05,0.04,1.91,1.0,0.0,0.9,5.4,1.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.5,0.5,2.2,0.0,0.07,0.09,0.01,1.25,1.67,0.0,1.93,9.73,7.43,2.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.67,0.0,0.33,0.01,0.02,0.33,0.0,0.33,0.0,0.01,0.24,0.24,2.37,0.0,0.05,0.06,0.01,1.86,1.8,0.0,1.6,9.08,4.94,2.0,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,2.2,0.0,0.2,0.01,0.01,0.2,0.0,0.2,0.0,0.01,0.14,0.14,3.5
0,0,5,0,3.1,85,0.01,0.04,0.03,0.66,333,1,0,0.7,0.0,2023-04-29,59,16,0,0,0,0,34,0,348131,1,1,2,4.0,0,-35245,10381,45626,4.5,True,1,0,1,0.0396287776529789,62,Brentford,Nottingham Forest,2,1,18534,2022,592390,0.0,0,0,0,0.0396287776529789,0.0,0.0,Brentford,2,3,34,2.5,DEF,1.0,0.01,0.01,0.0,1.08,0.0,0.0,2.0,8.8,11.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.0,2.7,0.33,0.01,0.02,0.01,1.22,1.0,0.0,1.57,8.07,6.03,1.33,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,2.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.21,0.2,2.37,0.2,0.05,0.06,0.01,1.19,1.2,0.0,1.84,9.72,6.98,1.6,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.0,3.0,0.0,0.2,0.01,0.02,0.2,0.0,0.4,0.0,0.01,0.15,0.14,3.0
0,0,5,0,6.3,85,0.02,0.07,0.05,1.71,344,1,0,1.4,3.8,2023-05-06,71,12,0,0,0,0,35,0,336859,1,0,1,4.0,1,-32662,2174,34836,4.5,False,1,0,1,0.0455796010792255,75,Liverpool,Brentford,1,0,18545,2022,594965,0.0,0,0,0,0.0455796010792255,0.0745811089873313,0.0290015116333961,Brentford,3,4,35,1.3,DEF,0.0,0.01,0.04,0.03,0.66,1.0,0.0,0.7,0.0,3.1,4.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.5,0.33,0.01,0.03,0.02,1.22,0.67,0.0,1.2,4.73,5.23,2.0,79.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.0,2.33,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.18,0.17,2.47,0.2,0.05,0.06,0.01,1.1,1.2,0.0,1.7,7.6,7.28,2.0,80.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.2,2.6,0.0,0.4,0.01,0.02,0.2,0.0,0.4,0.0,0.01,0.15,0.14,2.46
0,0,29,1,16.8,85,0.14,0.16,0.02,0.22,353,0,0,3.3,13.8,2023-05-14,90,19,0,0,0,0,36,0,323078,1,0,2,2.0,6,-13907,4043,17950,4.4,True,0,0,1,0.0169861800968647,90,Brentford,West Ham,2,0,18554,2022,596896,0.0598063692450523,0,1,0,0.0169861800968647,0.4574148654937744,0.3806222975254059,Brentford,2,3,36,0.0,DEF,0.0,0.02,0.07,0.05,1.71,1.0,0.0,1.4,3.8,6.3,4.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.03,1.3,0.33,0.01,0.04,0.03,1.15,0.67,0.0,1.37,4.2,6.8,2.67,73.33,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.04,0.01,2.17,0.2,0.01,0.04,0.02,1.2,1.0,0.0,1.36,5.6,5.5,2.4,76.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.2,1.8,0.0,0.6,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.14,0.13,2.18
0,0,12,0,28.9,85,0.1,0.11,0.01,1.89,368,1,0,4.7,16.8,2023-05-20,90,18,0,0,0,0,37,0,303507,1,3,1,1.0,1,-15474,5285,20759,4.4,False,1,0,1,0.0163215678185224,90,Tottenham,Brentford,1,3,18569,2022,597827,0.0621141828596591,0,1,0,0.0163215678185224,0.1995814442634582,0.1374672651290893,Brentford,3,4,37,2.0,DEF,1.0,0.14,0.16,0.02,0.22,0.0,0.0,3.3,13.8,16.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.46,0.38,0.0,0.33,0.06,0.09,0.03,0.86,0.67,0.0,1.8,5.87,8.73,3.33,73.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,1.67,2.33,0.0,1.0,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.18,0.14,1.27,0.4,0.04,0.07,0.03,1.12,0.6,0.0,1.66,6.36,7.76,2.4,80.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.2,2.8,0.0,0.8,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.21,0.18,1.74
0,1,24,1,0.0,85,0.03,0.03,0.0,0.64,373,0,0,0.0,0.0,2023-05-28,90,13,0,0,0,0,38,0,300091,1,0,1,0.0,7,-6153,3265,9418,4.4,True,0,0,0,0.0,90,Brentford,Manchester City,1,0,18574,2022,600884,0.0,0,0,0,0.0,0.0,0.0,Brentford,5,3,38,2.0,DEF,0.0,0.1,0.11,0.01,1.89,1.0,0.0,4.7,16.8,28.9,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.2,0.14,2.0,0.33,0.09,0.11,0.03,1.27,0.67,0.0,3.13,11.47,17.33,2.33,83.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.33,2.67,0.0,1.0,0.03,0.04,0.0,0.0,0.67,0.0,0.03,0.24,0.18,1.1,0.4,0.06,0.08,0.02,1.11,0.6,0.0,2.42,8.64,13.22,2.2,80.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,1.2,1.2,2.6,0.0,0.8,0.02,0.03,0.0,0.0,0.6,0.0,0.02,0.15,0.11,1.7
