assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,3,31,0,11.3,618,0.03,0.65,0.62,2.13,64,1,1,10.9,41.4,2023-01-12,90,6,0,0,0,0,19,0,12064,1,1,2,56.0,9,-208,1239,1447,5.5,True,0,1,3,0.4880380034446716,90,Fulham,Chelsea,2,1,18262,2022,568537,0.0703340992331504,0,1,1,0.4880380034446716,0.5583720207214355,0.0,Fulham,3,2,19,4.5,FWD,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.2,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.13,0.07,1.28,1.0,0.0,3.43,3.87,5.13,25.33,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,1.67,0.0,1.0,0.06,0.02,0.0,0.0,0.33,0.0,0.06,0.09,0.02,0.77,0.0,0.04,0.08,0.04,0.79,0.6,0.0,2.06,2.32,3.08,15.2,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.6,1.4,0.0,0.6,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.06,0.01,0.66
0,0,3,0,0.0,618,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15,1,15,0,0,0,0,20,0,13961,0,0,1,0.0,1,1394,3192,1798,5.4,False,0,0,0,0.0,1,Newcastle United,Fulham,1,0,18398,2022,569314,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,4,20,2.2,FWD,0.0,0.03,0.65,0.62,2.13,1.0,1.0,10.9,41.4,11.3,56.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,3.0,0.49,0.07,0.0,0.0,1.0,1.0,0.49,0.56,0.0,4.5,0.0,0.01,0.29,0.27,1.62,1.0,0.33,6.87,17.2,7.4,44.0,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,4.0,0.33,2.0,0.22,0.04,0.0,0.0,0.67,0.33,0.22,0.27,0.01,2.27,0.0,0.04,0.21,0.16,1.2,0.8,0.2,4.24,10.6,5.34,26.4,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.4,3.0,0.2,1.2,0.13,0.02,0.0,0.0,0.4,0.2,0.13,0.17,0.01,1.56
0,0,3,0,1.5,618,0.01,0.01,0.0,0.0,204,0,0,0.4,0.0,2023-01-23,3,18,0,0,0,0,21,0,15602,0,1,0,2.0,1,1259,3027,1768,5.4,True,0,0,0,0.0,1,Fulham,Tottenham,0,1,18405,2022,570973,0.0,0,0,0,0.0,0.0374167002737522,0.0374167002737522,Fulham,3,2,21,1.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.01,0.22,0.21,0.76,0.33,0.33,3.7,13.8,3.77,19.33,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,3.67,0.33,1.0,0.16,0.02,0.0,0.0,0.33,0.33,0.16,0.19,0.0,2.57,0.0,0.04,0.21,0.16,1.2,0.8,0.2,4.24,10.6,5.34,26.4,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.2,3.0,0.2,1.2,0.13,0.02,0.0,0.0,0.4,0.2,0.13,0.17,0.01,1.8
0,0,3,0,0.0,618,0.0,0.0,0.0,0.15,214,0,0,0.0,0.0,2023-02-03,1,6,0,0,0,0,22,0,16502,0,0,0,0.0,1,341,2676,2335,5.4,False,0,0,0,0.0,1,Chelsea,Fulham,0,0,18415,2022,572959,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,4,22,2.5,FWD,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.4,0.0,1.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.5,0.0,0.01,0.22,0.21,0.71,0.33,0.33,3.77,13.8,4.27,19.33,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,3.67,0.33,1.0,0.16,0.02,0.0,0.0,0.33,0.33,0.16,0.2,0.01,2.73,0.0,0.01,0.17,0.16,0.97,0.6,0.2,4.2,10.32,4.74,26.8,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.8,2.8,0.2,1.2,0.13,0.02,0.0,0.0,0.4,0.2,0.13,0.17,0.01,2.1
0,0,3,0,0.5,618,0.0,0.0,0.0,0.0,224,0,0,0.1,0.2,2023-02-11,6,16,0,0,0,0,23,0,16972,0,0,2,0.0,1,175,1820,1645,5.4,True,0,0,0,0.0,3,Fulham,Nottingham Forest,2,0,18425,2022,574881,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,23,1.0,FWD,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.13,0.0,0.5,0.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.07,0.0,0.01,0.13,0.12,0.48,0.2,0.2,2.3,8.28,2.56,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6,2.6,0.2,0.6,0.1,0.01,0.0,0.0,0.2,0.2,0.1,0.12,0.01,2.34
1,0,5,0,10.2,618,0.0,0.0,0.0,0.68,233,0,0,2.8,13.4,2023-02-18,28,5,0,0,0,0,24,0,16672,0,1,0,4.0,3,-488,1064,1552,5.4,False,1,0,0,0.0,26,Brighton,Fulham,0,1,18434,2022,576348,0.0489321984350681,1,1,0,0.0,0.0489321984350681,0.0,Fulham,2,3,24,1.7,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.17,0.07,0.67,0.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.67,0.0,0.01,0.13,0.12,0.46,0.2,0.2,2.28,8.32,2.66,11.6,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1.0,2.6,0.2,0.6,0.1,0.01,0.0,0.0,0.2,0.2,0.1,0.12,0.01,2.34
0,0,0,0,2.4,618,0.02,0.27,0.25,0.8,244,1,0,5.3,8.6,2023-02-24,90,20,0,0,0,0,25,0,24196,1,1,1,42.0,2,4925,6875,1950,5.4,True,0,0,2,0.7185710072517395,90,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577563,0.0,0,0,0,0.7185710072517395,0.7185710072517395,0.0,Fulham,2,2,25,1.8,FWD,0.0,0.0,0.0,0.0,0.68,0.0,0.0,2.8,13.4,10.2,4.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.05,0.0,1.7,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.97,4.53,3.57,1.33,11.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.67,1.67,0.0,0.0,0.0,0.02,0.33,0.33,0.33,0.0,0.0,0.02,0.0,1.73,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.66,2.72,2.44,1.2,7.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.6,1.4,0.0,0.0,0.0,0.01,0.2,0.2,0.2,0.0,0.0,0.02,0.01,1.78
0,2,26,0,1.3,618,0.0,0.18,0.18,0.35,253,1,1,5.1,32.2,2023-03-06,7,4,0,0,0,0,26,0,20438,0,2,3,17.0,7,-1668,1450,3118,5.4,False,0,1,1,0.4125449955463409,2,Brentford,Fulham,3,2,18454,2022,580726,0.0,0,0,1,0.4125449955463409,0.4125449955463409,0.0,Fulham,2,3,26,3.2,FWD,0.0,0.02,0.27,0.25,0.8,1.0,0.0,5.3,8.6,2.4,42.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.72,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,1.8,0.0,0.01,0.09,0.08,0.49,0.33,0.0,2.73,7.4,4.37,15.33,41.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,1.0,2.0,0.0,0.67,0.24,0.02,0.33,0.33,0.33,0.0,0.24,0.26,0.0,1.5,0.0,0.01,0.06,0.05,0.33,0.2,0.0,1.72,4.44,2.92,9.6,25.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.6,1.6,0.0,0.4,0.14,0.01,0.2,0.2,0.2,0.0,0.14,0.16,0.01,1.7
0,0,3,0,5.8,618,0.04,0.18,0.14,2.32,282,2,0,1.3,0.0,2023-04-01,90,3,0,0,0,0,29,0,25871,1,1,2,12.0,2,4949,6960,2011,5.4,False,0,0,2,0.1105989962816238,90,Bournemouth,Fulham,2,1,18483,2022,584667,0.0,0,0,0,0.1105989962816238,0.1957779973745346,0.1431709975004196,Fulham,2,2,29,1.5,FWD,0.0,0.0,0.18,0.18,0.35,1.0,1.0,5.1,32.2,1.3,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,1.0,0.41,0.0,0.0,0.0,0.0,1.0,0.41,0.41,0.0,3.2,0.0,0.01,0.15,0.14,0.61,0.67,0.33,4.4,18.07,4.63,21.0,41.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.33,4.0,0.33,1.0,0.38,0.02,0.33,0.33,0.33,0.33,0.38,0.39,0.0,2.23,0.0,0.0,0.09,0.09,0.4,0.4,0.2,2.66,10.88,2.88,12.6,26.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,1.2,2.8,0.2,0.6,0.23,0.01,0.2,0.2,0.2,0.2,0.23,0.24,0.0,2.04
0,0,5,0,14.1,618,0.27,0.31,0.04,1.09,293,1,0,2.9,0.0,2023-04-08,90,19,0,0,0,0,30,0,27451,1,1,0,15.0,1,1533,5077,3544,5.4,True,1,0,1,0.0294205993413925,90,Fulham,West Ham,0,1,18494,2022,586785,0.0,0,1,0,0.0294205993413925,0.0596048012375831,0.0301842000335454,Fulham,2,2,30,1.5,FWD,0.0,0.04,0.18,0.14,2.32,2.0,0.0,1.3,0.0,5.8,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.2,0.14,1.5,0.0,0.02,0.21,0.19,1.16,1.33,0.33,3.9,13.6,3.17,23.67,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,3.67,0.33,1.67,0.41,0.0,0.0,0.0,0.0,0.33,0.41,0.44,0.05,2.17,0.0,0.01,0.13,0.11,0.83,0.8,0.2,2.92,10.88,4.04,15.0,44.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,1.6,3.0,0.2,1.0,0.25,0.01,0.2,0.2,0.2,0.2,0.25,0.28,0.03,1.84
