assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,28,1,1.6,329,0.01,0.01,0.0,0.59,169,0,0,1.9,17.6,2022-12-27,76,16,0,0,0,0,17,0,229313,1,0,3,0.0,6,-3786,14959,18745,4.8,True,0,0,0,0.0,80,Manchester United,Nottingham Forest,3,0,18370,2022,565685,0.0,0,0,0,0.0,0.7094870209693909,0.7094870209693909,Manchester United,2,4,17,3.2,DEF,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.5,4.8,0.4,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.3,0.67,0.01,0.01,0.0,0.56,0.0,0.0,2.27,14.33,7.57,0.67,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,4.33,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.23,0.21,1.53,0.4,0.0,0.0,0.0,0.77,0.6,0.0,1.66,11.44,4.6,0.4,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.0,2.8,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.14,0.12,1.0
0,0,28,1,1.4,329,0.1,0.1,0.0,0.67,180,0,0,3.7,33.4,2022-12-31,90,20,0,0,0,0,18,0,254974,1,1,0,2.0,6,22981,26311,3330,4.8,False,0,0,0,0.0,90,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566336,0.0,0,0,0,0.0,0.8302299976348877,0.8302299976348877,Manchester United,3,2,18,6.0,DEF,1.0,0.01,0.01,0.0,0.59,0.0,0.0,1.9,17.6,1.6,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,3.2,0.67,0.01,0.01,0.0,0.45,0.0,0.0,2.27,14.87,7.77,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,4.33,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.33,0.31,1.83,0.6,0.01,0.01,0.0,0.47,0.0,0.0,1.9,13.72,4.86,0.4,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.4,4.0,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.28,0.27,1.64
0,0,10,0,0.0,329,0.0,0.0,0.0,0.65,196,1,0,1.7,17.2,2023-01-14,90,13,0,0,0,0,20,0,314785,1,1,2,0.0,2,5096,28493,23397,4.8,True,0,0,0,0.0,90,Manchester United,Manchester City,2,1,18397,2022,568655,0.0,0,0,0,0.0,0.3242760002613067,0.3242760002613067,Manchester United,5,4,20,5.4,DEF,1.0,0.1,0.1,0.0,0.67,0.0,0.0,3.7,33.4,1.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.83,6.0,0.67,0.04,0.04,0.0,0.47,0.0,0.0,2.03,18.6,1.13,0.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,3.83,0.8,0.03,0.03,0.0,0.59,0.0,0.0,2.48,18.8,5.14,0.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.2,5.0,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.45,0.43,2.76
0,0,14,0,1.1,329,0.01,0.01,0.0,0.55,63,1,0,2.1,19.4,2023-01-18,90,7,0,0,0,0,20,0,314785,1,1,1,0.0,2,5096,28493,23397,4.8,False,0,0,0,0.0,90,Crystal Palace,Manchester United,1,1,18270,2022,569803,0.0,0,0,0,0.0,0.108033999800682,0.108033999800682,Manchester United,3,2,20,5.4,DEF,0.0,0.0,0.0,0.0,0.65,1.0,0.0,1.7,17.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,5.4,0.67,0.04,0.04,0.0,0.64,0.33,0.0,2.43,22.73,1.0,0.67,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,4.87,0.6,0.02,0.02,0.0,0.53,0.2,0.0,2.44,19.04,4.94,0.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.6,4.2,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.43,0.41,3.38
0,0,19,0,2.0,329,0.01,0.01,0.0,2.93,201,3,0,2.8,26.0,2023-01-22,90,1,0,0,0,0,21,0,328724,1,2,3,0.0,1,11214,23311,12097,4.8,False,0,0,0,0.0,90,Arsenal,Manchester United,3,2,18402,2022,570737,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,4,21,2.3,DEF,0.0,0.01,0.01,0.0,0.55,1.0,0.0,2.1,19.4,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,5.4,0.33,0.04,0.04,0.0,0.62,0.67,0.0,2.5,23.33,0.83,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,5.6,0.4,0.02,0.02,0.0,0.52,0.4,0.0,1.98,18.48,0.9,0.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,4.46
0,0,15,0,2.2,329,0.02,0.18,0.16,1.37,216,1,0,3.6,18.0,2023-02-04,90,7,0,0,0,0,22,0,378901,1,1,2,16.0,2,45475,60005,14530,4.8,True,0,0,1,0.1415420025587082,90,Manchester United,Crystal Palace,2,1,18417,2022,573280,0.0,0,0,0,0.1415420025587082,0.1413110047578811,0.1413110047578811,Manchester United,2,4,22,2.4,DEF,0.0,0.01,0.01,0.0,2.93,3.0,0.0,2.8,26.0,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.01,0.01,0.0,1.38,1.67,0.0,2.2,20.87,1.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4.37,0.4,0.03,0.03,0.0,1.08,1.0,0.0,2.44,22.72,1.22,0.4,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,4.46
0,0,3,0,4.0,329,0.04,0.31,0.27,0.61,76,2,0,5.7,12.0,2023-02-08,90,11,1,0,0,0,22,0,378901,1,2,2,41.0,-1,45475,60005,14530,4.8,True,0,0,3,0.345986008644104,90,Manchester United,Leeds,2,2,18279,2022,574388,0.0,0,0,0,0.345986008644104,0.2206819951534271,0.1893370002508163,Manchester United,2,4,22,2.4,DEF,0.0,0.02,0.18,0.16,1.37,1.0,0.0,3.6,18.0,2.2,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.14,2.4,0.0,0.01,0.07,0.05,1.62,1.67,0.0,2.83,21.13,1.77,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,1.67,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.08,3.37,0.2,0.03,0.06,0.03,1.23,1.2,0.0,2.78,22.8,1.34,3.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,2.6,0.0,0.2,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.28,0.28,4.3
0,0,12,0,1.0,329,0.0,0.0,0.0,2.65,256,7,0,0.9,7.6,2023-03-05,90,12,0,0,0,0,26,0,338442,1,0,7,0.0,-1,5687,13845,8158,4.8,False,0,0,0,0.0,90,Liverpool,Manchester United,7,0,18457,2022,580382,0.0,0,0,0,0.0,0.3861840069293976,0.3861840069293976,Manchester United,3,4,26,-1.0,DEF,0.0,0.04,0.31,0.27,0.61,2.0,0.0,5.7,12.0,4.0,41.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-1.0,0.0,3.0,0.35,0.0,0.0,0.0,0.0,0.0,0.35,0.22,0.19,2.4,0.0,0.02,0.17,0.14,1.64,2.0,0.0,4.03,18.67,2.73,19.0,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,0.67,0.0,1.33,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.12,0.11,2.37,0.0,0.02,0.1,0.09,1.22,1.6,0.0,3.18,18.52,1.86,11.4,90.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,1.2,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.15,3.58
0,0,23,1,0.2,329,0.0,0.25,0.25,1.14,267,0,0,6.0,26.6,2023-03-12,90,17,0,0,0,0,27,0,337909,1,0,0,33.0,6,-2064,7393,9457,4.8,True,0,0,1,0.380959004163742,90,Manchester United,Southampton,0,0,18468,2022,581779,0.0,0,0,0,0.380959004163742,0.2845630049705505,0.2845630049705505,Manchester United,2,4,27,2.2,DEF,0.0,0.0,0.0,0.0,2.65,7.0,0.0,0.9,7.6,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,-1.0,0.0,0.02,0.16,0.14,1.54,3.33,0.0,3.4,12.53,2.4,19.0,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.67,0.0,0.0,1.33,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.25,0.24,1.27,0.0,0.02,0.1,0.09,1.62,2.8,0.0,3.02,16.6,2.06,11.4,90.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.2,3.0,0.6,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.16,2.3
0,0,12,0,1.3,329,0.01,0.01,0.0,2.99,288,1,0,2.1,18.0,2023-04-02,82,15,0,0,0,0,29,0,323804,1,0,2,2.0,2,-9404,3435,12839,4.8,False,0,0,0,0.0,84,Newcastle United,Manchester United,2,0,18489,2022,585620,0.0,0,0,0,0.0,0.09772589802742,0.09772589802742,Manchester United,3,4,29,7.1,DEF,1.0,0.0,0.25,0.25,1.14,0.0,0.0,6.0,26.6,0.2,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.28,0.28,2.2,0.33,0.01,0.19,0.17,1.47,3.0,0.0,4.2,15.4,1.73,24.67,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,1.33,0.0,1.33,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.3,0.29,1.2,0.2,0.01,0.15,0.14,1.74,2.6,0.0,3.8,18.04,1.88,18.0,90.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8,1.4,0.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.21,0.2,1.66
