assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
1,0,11,0,16.2,233,0.12,0.35,0.23,1.85,124,3,0,5.2,8.0,2022-10-23,90,9,0,0,0,0,13,0,314914,1,3,2,28.0,5,-35338,5698,41036,6.0,True,0,233,,,0,1,0.0838285014033317,90,AMR,Leeds,Fulham,2,3,18325,2022,558818,0.0753920972347259,0,1,0,0.0838285014033317,0.9578719735145568,0.8740440011024475,8720,Leeds,Jack Harrison,Jack Harrison,2,2,13,2.6,MID,0.0,0.01,0.01,0.0,0.26,0.0,0.0,0.5,0.6,0.6,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.03,0.61,1.0,0.0,2.73,6.67,13.83,6.67,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.67,0.0,0.67,0.02,0.12,0.0,0.0,1.0,0.0,0.02,0.22,0.09,1.43,0.2,0.12,0.14,0.02,0.97,1.0,0.0,2.36,5.08,13.98,4.8,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.8,1.8,0.0,0.4,0.01,0.09,0.0,0.0,0.8,0.0,0.01,0.17,0.08,2.28
0,0,0,0,15.1,233,0.02,0.24,0.22,1.35,138,1,0,4.4,4.6,2022-10-29,71,12,0,0,0,0,14,0,275741,1,2,1,24.0,2,-39793,3934,43727,5.9,False,0,233,,,0,3,0.200096994638443,74,AMR,Liverpool,Leeds,1,2,18339,2022,560429,0.0257958006113767,0,1,0,0.200096994638443,0.1928949952125549,0.0,8720,Leeds,Jack Harrison,Jack Harrison,2,4,14,1.5,MID,0.0,0.12,0.35,0.23,1.85,3.0,0.0,5.2,8.0,16.2,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,1.0,0.08,0.08,1.0,0.0,1.0,0.0,0.08,0.96,0.87,2.6,0.0,0.12,0.21,0.09,0.86,1.33,0.0,3.0,4.47,13.9,11.67,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,2.67,0.0,0.67,0.05,0.13,0.33,0.0,1.0,0.0,0.05,0.49,0.34,1.47,0.2,0.12,0.18,0.06,1.12,1.2,0.0,2.7,5.6,11.68,10.0,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.2,2.6,0.0,0.6,0.03,0.09,0.2,0.0,0.8,0.0,0.03,0.34,0.25,1.98
0,0,6,0,17.7,233,0.12,0.12,0.0,1.1,144,2,0,2.3,5.6,2022-11-05,45,3,0,0,0,0,15,0,261072,1,3,4,0.0,1,-15939,12121,28060,5.9,True,0,233,,,0,0,0.0,50,AMR,Leeds,Bournemouth,4,3,18345,2022,561859,0.0542102009057998,0,1,0,0.0,0.0,0.0,8720,Leeds,Jack Harrison,Jack Harrison,2,2,15,2.7,MID,0.0,0.02,0.24,0.22,1.35,1.0,0.0,4.4,4.6,15.1,24.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.2,0.03,0.0,0.0,1.0,0.0,0.2,0.19,0.0,1.5,0.0,0.05,0.2,0.15,1.15,1.33,0.0,3.37,4.4,10.63,18.67,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,2.67,0.0,1.33,0.09,0.03,0.33,0.0,0.67,0.0,0.09,0.38,0.29,1.37,0.0,0.12,0.22,0.11,1.0,1.4,0.0,3.56,6.52,14.56,14.4,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,2.4,0.0,1.2,0.07,0.09,0.2,0.0,1.0,0.0,0.07,0.36,0.23,1.68
0,0,8,1,33.3,233,0.2,0.24,0.04,1.85,176,0,0,4.3,5.4,2022-12-31,63,15,0,0,0,0,18,0,173082,1,0,0,4.0,3,-8361,266,8627,5.8,False,0,233,,,0,1,0.0531770996749401,66,AMC,Newcastle United,Leeds,0,0,18377,2022,566404,0.1217650026082992,0,2,0,0.0531770996749401,0.2766920030117035,0.2030570060014724,8720,Leeds,Jack Harrison,Jack Harrison,2,4,18,1.5,MID,0.0,0.12,0.12,0.0,1.1,2.0,0.0,2.3,5.6,17.7,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7,0.0,0.09,0.24,0.15,1.43,2.0,0.0,3.97,6.07,16.33,17.33,68.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.33,2.67,0.0,1.33,0.09,0.05,0.33,0.0,1.0,0.0,0.09,0.38,0.29,2.27,0.0,0.1,0.2,0.1,1.01,1.4,0.0,3.14,4.72,14.9,11.8,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.8,2.2,0.0,1.0,0.07,0.09,0.2,0.0,1.0,0.0,0.07,0.33,0.21,1.72
1,0,11,0,28.6,233,0.36,0.37,0.01,0.2,187,0,0,7.1,22.4,2023-01-04,27,19,0,0,0,0,19,0,171315,0,2,2,20.0,4,-2054,1062,3116,5.8,True,0,233,,,0,1,0.0136933997273445,23,Sub,Leeds,West Ham,2,2,18388,2022,567427,0.1761360019445419,1,2,0,0.0136933997273445,0.1761360019445419,0.0,8720,Leeds,Jack Harrison,Jack Harrison,2,2,19,2.3,MID,1.0,0.2,0.24,0.04,1.85,0.0,0.0,4.3,5.4,33.3,4.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.05,0.12,0.0,0.0,2.0,0.0,0.05,0.28,0.2,1.5,0.33,0.11,0.2,0.09,1.43,1.0,0.0,3.67,5.2,22.03,9.33,59.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.0,0.0,1.33,0.08,0.07,0.0,0.0,1.33,0.0,0.08,0.16,0.07,1.9,0.2,0.09,0.19,0.1,1.28,1.2,0.0,3.34,4.84,16.58,12.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.8,2.4,0.0,1.0,0.07,0.06,0.2,0.0,1.0,0.0,0.07,0.29,0.22,1.66
0,0,-1,0,39.3,233,0.19,1.12,0.93,0.69,191,2,0,10.0,15.0,2023-01-13,66,2,0,0,0,0,20,0,169726,1,1,2,46.0,2,-1933,2583,4516,5.8,False,0,233,,,0,2,1.0494099855422974,75,AMR,Aston Villa,Leeds,2,1,18392,2022,568644,0.2630540132522583,0,3,0,1.0494099855422974,0.848471999168396,0.0,8720,Leeds,Jack Harrison,Jack Harrison,2,2,20,2.2,MID,0.0,0.36,0.37,0.01,0.2,0.0,0.0,7.1,22.4,28.6,20.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.01,0.18,1.0,1.0,2.0,0.0,0.01,0.18,0.0,2.3,0.33,0.23,0.24,0.02,1.05,0.67,0.0,4.57,11.13,26.53,8.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,2.67,0.0,0.67,0.02,0.12,0.33,0.33,1.67,0.0,0.02,0.15,0.07,2.17,0.2,0.16,0.26,0.1,1.27,1.2,0.0,4.66,9.2,22.18,15.2,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.8,3.0,0.0,1.2,0.07,0.09,0.4,0.2,1.4,0.0,0.07,0.32,0.22,2.12
0,0,5,1,5.0,233,0.07,0.12,0.05,0.29,205,0,0,2.4,8.2,2023-01-22,90,4,0,0,0,0,21,0,167161,1,0,0,11.0,3,-2812,1519,4331,5.8,True,0,233,,,0,1,0.0281199999153614,90,AML,Leeds,Brentford,0,0,18406,2022,570607,0.0,0,0,0,0.0281199999153614,0.068113200366497,0.0399932004511356,8720,Leeds,Jack Harrison,Jack Harrison,3,2,21,2.4,MID,0.0,0.19,1.12,0.93,0.69,2.0,0.0,10.0,15.0,39.3,46.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.05,0.26,0.0,0.0,3.0,0.0,1.05,0.85,0.0,2.2,0.33,0.25,0.58,0.33,0.91,0.67,0.0,7.13,14.27,33.73,23.33,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,3.0,0.0,1.33,0.37,0.19,0.33,0.33,2.33,0.0,0.37,0.43,0.07,2.0,0.2,0.18,0.42,0.24,1.04,1.0,0.0,5.62,10.6,26.8,18.8,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.8,2.4,0.0,1.4,0.26,0.13,0.2,0.2,1.8,0.0,0.26,0.3,0.04,2.04
0,0,5,0,8.0,233,0.06,0.09,0.03,0.27,218,1,0,1.7,4.6,2023-02-05,82,16,0,0,0,0,22,0,209417,1,0,1,4.0,2,37858,44952,7094,5.8,False,0,233,,,0,1,0.030231399461627,86,AMC,Nottingham Forest,Leeds,1,0,18419,2022,573850,0.0,0,0,0,0.030231399461627,0.1005079969763755,0.0702764019370079,8720,Leeds,Jack Harrison,Jack Harrison,2,2,22,4.9,MID,1.0,0.07,0.12,0.05,0.29,0.0,0.0,2.4,8.2,5.0,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.04,2.4,0.33,0.21,0.54,0.33,0.39,0.67,0.0,6.5,15.2,24.3,25.67,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,3.0,0.0,1.33,0.36,0.15,0.33,0.33,1.67,0.0,0.36,0.36,0.01,2.3,0.4,0.19,0.39,0.21,0.83,0.8,0.0,5.22,11.32,24.78,16.2,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.6,2.6,0.0,1.0,0.23,0.12,0.2,0.2,1.6,0.0,0.23,0.27,0.05,2.22
0,0,9,0,16.7,233,0.24,0.26,0.02,1.34,76,1,0,2.9,6.8,2023-02-08,62,14,0,0,0,0,22,0,209417,1,2,2,5.0,2,37858,44952,7094,5.8,False,0,233,,,0,1,0.012546899728477,71,AMC,Manchester United,Leeds,2,2,18279,2022,574408,0.0639699026942253,0,1,0,0.012546899728477,0.0,0.0,8720,Leeds,Jack Harrison,Jack Harrison,2,4,22,4.9,MID,0.0,0.06,0.09,0.03,0.27,1.0,0.0,1.7,4.6,8.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.07,4.9,0.33,0.11,0.44,0.34,0.42,1.0,0.0,4.7,9.27,17.43,20.33,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,2.33,0.0,1.33,0.37,0.09,0.0,0.0,1.0,0.0,0.37,0.34,0.04,3.17,0.4,0.18,0.39,0.21,0.66,0.6,0.0,5.1,11.12,22.84,17.0,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.0,2.8,0.0,1.2,0.23,0.11,0.2,0.2,1.4,0.0,0.23,0.29,0.06,2.66
0,0,-1,1,20.8,233,0.16,0.44,0.28,0.51,225,0,0,3.6,7.6,2023-02-12,72,14,0,0,0,0,23,0,187313,1,2,0,8.0,3,-18496,1703,20199,5.8,True,0,233,,,0,1,0.3539220094680786,76,AMC,Leeds,Manchester United,0,2,18426,2022,575403,0.1360169947147369,0,1,0,0.3539220094680786,0.6702269911766052,0.3163059949874878,8720,Leeds,Jack Harrison,Jack Harrison,3,2,23,2.5,MID,0.0,0.24,0.26,0.02,1.34,1.0,0.0,2.9,6.8,16.7,5.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.0,0.0,4.9,0.33,0.12,0.16,0.03,0.63,0.67,0.0,2.33,6.53,9.9,6.67,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.33,0.0,1.0,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.06,0.04,4.07,0.2,0.18,0.39,0.21,0.56,0.8,0.0,4.82,11.4,19.52,17.2,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,2.6,0.0,1.2,0.23,0.1,0.2,0.2,1.2,0.0,0.23,0.24,0.02,3.34
0,0,5,0,19.1,233,0.11,0.13,0.02,1.39,235,1,0,2.8,3.8,2023-02-18,85,8,0,0,0,0,24,0,184366,1,0,1,5.0,2,-3701,3458,7159,5.8,False,0,233,,,0,1,0.0292074996978044,88,AMC,Everton,Leeds,1,0,18436,2022,576437,0.0435863994061946,0,1,0,0.0292074996978044,0.072793997824192,0.0,8720,Leeds,Jack Harrison,Jack Harrison,2,2,24,2.2,MID,1.0,0.16,0.44,0.28,0.51,0.0,0.0,3.6,7.6,20.8,8.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.35,0.14,0.0,0.0,1.0,0.0,0.35,0.67,0.32,2.5,0.33,0.15,0.26,0.11,0.71,0.67,0.0,2.73,6.33,15.17,5.67,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.33,0.0,1.0,0.13,0.07,0.0,0.0,0.67,0.0,0.13,0.26,0.13,4.1,0.4,0.14,0.41,0.26,0.62,0.8,0.0,4.12,8.44,17.96,14.8,74.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.4,0.0,1.2,0.29,0.09,0.0,0.0,1.0,0.0,0.29,0.34,0.09,3.38
1,0,19,1,31.8,233,0.05,0.09,0.04,0.37,245,0,0,6.8,27.0,2023-02-25,90,17,0,0,0,0,25,0,186499,1,0,1,9.0,6,950,8003,7053,5.8,True,0,233,,,0,1,0.0178807992488145,90,AMR,Leeds,Southampton,1,0,18446,2022,577833,0.089829497039318,1,2,0,0.0178807992488145,0.1561210006475448,0.0605252012610435,8720,Leeds,Jack Harrison,Jack Harrison,2,2,25,3.5,MID,0.0,0.11,0.13,0.02,1.39,1.0,0.0,2.8,3.8,19.1,5.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.07,0.0,2.2,0.33,0.17,0.28,0.11,1.08,0.67,0.0,3.1,6.07,18.87,6.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.33,0.0,1.0,0.13,0.08,0.0,0.0,1.0,0.0,0.13,0.25,0.11,3.2,0.4,0.13,0.21,0.08,0.76,0.6,0.0,2.68,6.2,13.92,6.6,78.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,2.4,0.0,1.0,0.09,0.05,0.0,0.0,0.6,0.0,0.09,0.18,0.09,3.38
0,0,11,0,35.8,233,0.14,0.21,0.07,1.5,255,1,0,5.0,9.6,2023-03-04,79,6,0,0,0,0,26,0,180381,1,0,1,5.0,2,-5608,2753,8361,5.8,False,0,233,,,0,1,0.0730774030089378,81,AML,Chelsea,Leeds,1,0,18456,2022,579566,0.0874423012137413,0,2,0,0.0730774030089378,0.122138001024723,0.122138001024723,8720,Leeds,Jack Harrison,Jack Harrison,2,4,26,2.8,MID,1.0,0.05,0.09,0.04,0.37,0.0,0.0,6.8,27.0,31.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.02,0.09,1.0,1.0,2.0,0.0,0.02,0.16,0.06,3.5,0.67,0.11,0.22,0.11,0.76,0.33,0.0,4.4,12.8,23.9,7.33,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,3.67,0.0,1.0,0.13,0.09,0.33,0.33,1.33,0.0,0.13,0.3,0.13,2.73,0.4,0.12,0.2,0.08,0.78,0.6,0.0,3.56,9.96,19.28,6.2,78.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,3.0,0.0,1.0,0.09,0.07,0.2,0.2,1.0,0.0,0.09,0.2,0.09,3.6
1,3,31,0,37.4,233,0.09,0.95,0.86,1.63,265,2,1,12.4,63.0,2023-03-11,90,5,1,0,0,0,27,0,176148,1,2,2,24.0,11,-4442,4273,8715,5.7,True,0,233,,,1,2,0.1171450018882751,90,AML,Leeds,Brighton,2,2,18466,2022,581266,0.121979996562004,1,3,1,0.1171450018882751,0.1569630056619644,0.0,8720,Leeds,Jack Harrison,Jack Harrison,3,2,27,5.2,MID,0.0,0.14,0.21,0.07,1.5,1.0,0.0,5.0,9.6,35.8,5.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.07,0.09,0.0,0.0,2.0,0.0,0.07,0.12,0.12,2.8,0.33,0.1,0.14,0.04,1.09,0.67,0.0,4.87,13.47,28.9,6.33,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.33,0.0,1.0,0.04,0.07,0.33,0.33,1.67,0.0,0.04,0.12,0.06,2.83,0.4,0.14,0.23,0.09,1.02,0.6,0.0,4.22,10.96,24.84,6.4,77.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,3.0,0.0,1.0,0.1,0.08,0.2,0.2,1.4,0.0,0.1,0.2,0.1,3.18
0,2,27,0,4.8,233,0.0,0.27,0.27,2.86,280,2,1,6.6,39.6,2023-03-18,90,20,0,0,0,0,28,0,272595,1,4,2,22.0,9,65502,73422,7920,5.7,False,0,233,,,1,2,0.4777039885520935,90,AMR,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583127,0.0,0,0,1,0.4777039885520935,0.5839160084724426,0.1062109991908073,8720,Leeds,Jack Harrison,Jack Harrison,2,2,28,7.0,MID,0.0,0.09,0.95,0.86,1.63,2.0,1.0,12.4,63.0,37.4,24.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,11.0,1.0,2.0,0.12,0.12,1.0,1.0,3.0,1.0,0.12,0.16,0.0,5.2,0.33,0.09,0.42,0.32,1.17,1.0,0.33,8.07,33.2,35.0,12.67,86.33,0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,6.33,0.33,1.33,0.07,0.1,0.67,0.67,2.33,0.33,0.07,0.15,0.06,3.83,0.4,0.11,0.36,0.25,1.08,0.8,0.2,6.12,22.2,28.98,10.2,83.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,4.8,0.2,1.2,0.12,0.1,0.4,0.4,1.8,0.2,0.12,0.24,0.1,3.24
0,0,5,0,2.0,233,0.01,0.13,0.12,3.41,281,4,0,2.6,5.2,2023-04-01,84,1,0,0,0,0,29,0,291563,1,1,4,19.0,2,44370,57936,13566,5.7,False,0,233,,,0,1,0.0945293977856636,89,MC,Arsenal,Leeds,4,1,18482,2022,584783,0.0,0,0,0,0.0945293977856636,0.1449649930000305,0.0504356995224952,8720,Leeds,Jack Harrison,Jack Harrison,2,4,29,14.5,MID,0.0,0.0,0.27,0.27,2.86,2.0,1.0,6.6,39.6,4.8,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,9.0,1.0,2.0,0.48,0.0,0.0,0.0,0.0,1.0,0.48,0.58,0.11,7.0,0.0,0.08,0.48,0.4,2.0,1.67,0.67,8.0,37.4,26.0,17.0,86.33,0.33,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,7.33,0.67,1.67,0.22,0.07,0.33,0.33,1.67,0.67,0.22,0.29,0.08,5.0,0.2,0.08,0.33,0.25,1.55,1.2,0.4,6.72,28.6,25.78,13.0,86.8,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,6.0,0.4,1.4,0.14,0.07,0.4,0.4,1.6,0.4,0.14,0.22,0.06,4.14
0,1,30,0,24.7,233,0.07,0.89,0.82,0.79,65,1,1,11.2,45.0,2023-04-04,90,16,0,0,0,0,29,0,291563,1,1,2,42.0,8,44370,57936,13566,5.7,True,0,233,,,1,4,0.6614090204238892,90,AMR,Leeds,Nottingham Forest,2,1,18271,2022,586040,0.112085998058319,0,2,1,0.6614090204238892,0.8163390159606934,0.0652455985546112,8720,Leeds,Jack Harrison,Jack Harrison,2,2,29,14.5,MID,0.0,0.01,0.13,0.12,3.41,4.0,0.0,2.6,5.2,2.0,19.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.05,14.5,0.0,0.03,0.45,0.42,2.63,2.67,0.67,7.2,35.93,14.73,21.67,88.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,7.33,0.67,1.67,0.23,0.04,0.33,0.33,1.0,0.67,0.23,0.3,0.05,8.9,0.2,0.06,0.33,0.27,1.95,1.8,0.4,6.68,28.88,22.36,15.8,86.6,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,6.0,0.4,1.4,0.16,0.06,0.4,0.4,1.4,0.4,0.16,0.23,0.07,6.6
0,0,6,0,17.8,233,0.02,0.08,0.06,3.03,294,5,0,4.2,13.6,2023-04-09,90,7,0,0,0,0,30,0,329194,1,5,1,11.0,2,39367,50429,11062,5.7,True,0,233,,,0,1,0.0694677978754043,90,AMR,Leeds,Crystal Palace,1,5,18495,2022,587455,0.0173230990767478,0,1,0,0.0694677978754043,0.1341049969196319,0.1167820021510124,8720,Leeds,Jack Harrison,Jack Harrison,2,2,30,5.2,MID,0.0,0.07,0.89,0.82,0.79,1.0,1.0,11.2,45.0,24.7,42.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,4.0,0.66,0.11,0.0,0.0,2.0,1.0,0.66,0.82,0.07,14.5,0.0,0.03,0.43,0.4,2.35,2.33,0.67,6.8,29.93,10.5,27.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,6.33,0.67,2.33,0.41,0.04,0.0,0.0,0.67,0.67,0.41,0.52,0.07,12.0,0.0,0.06,0.49,0.43,2.04,2.0,0.6,7.56,32.48,20.94,22.4,86.6,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,6.4,0.6,2.0,0.28,0.06,0.2,0.2,1.4,0.6,0.28,0.36,0.07,8.8
0,0,15,0,17.3,233,0.15,0.24,0.09,1.85,304,5,0,3.5,10.6,2023-04-17,76,12,0,0,0,0,31,0,321586,1,6,1,7.0,2,-7578,16980,24558,5.7,True,0,233,,,0,1,0.1054830029606819,79,AMR,Leeds,Liverpool,1,6,18505,2022,589593,0.3303799927234649,0,1,0,0.1054830029606819,0.1426890045404434,0.0372060984373092,8720,Leeds,Jack Harrison,Jack Harrison,4,2,31,3.0,MID,0.0,0.02,0.08,0.06,3.03,5.0,0.0,4.2,13.6,17.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,0.07,0.02,0.0,0.0,1.0,0.0,0.07,0.13,0.12,5.2,0.0,0.03,0.37,0.33,2.41,3.33,0.33,6.0,21.27,14.83,24.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,4.0,0.33,2.0,0.28,0.04,0.0,0.0,1.0,0.33,0.28,0.37,0.08,11.4,0.0,0.04,0.46,0.43,2.34,2.8,0.6,7.4,33.28,17.34,23.6,88.8,0.2,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.2,6.4,0.6,2.0,0.28,0.05,0.2,0.2,1.2,0.6,0.28,0.37,0.07,9.28
0,0,6,0,12.4,233,0.01,0.06,0.05,1.62,316,2,0,2.3,3.4,2023-04-22,79,9,0,0,0,0,32,0,319703,1,1,2,7.0,2,-662,15609,16271,5.7,False,0,233,,,0,1,0.0545054078102111,82,AML,Fulham,Leeds,2,1,18517,2022,589851,0.0250826366245746,0,1,0,0.0545054078102111,0.0795880407094955,0.0,8720,Leeds,Jack Harrison,Jack Harrison,2,2,32,3.2,MID,0.0,0.15,0.24,0.09,1.85,5.0,0.0,3.5,10.6,17.3,7.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,0.0,1.0,0.11,0.33,0.0,0.0,1.0,0.0,0.11,0.14,0.04,3.0,0.0,0.08,0.4,0.32,1.89,3.67,0.33,6.3,23.07,19.93,20.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.33,4.0,0.33,2.0,0.28,0.15,0.0,0.0,1.33,0.33,0.28,0.36,0.07,7.57,0.0,0.05,0.32,0.27,2.39,3.4,0.4,5.62,22.8,13.32,20.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,2.0,4.6,0.4,1.8,0.28,0.09,0.0,0.0,0.8,0.4,0.28,0.36,0.08,8.84
