assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,14.0,0.0,39.9,16.0,0.12,0.12,0.0,1.54,129.0,2.0,0.0,5.9,16.8,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,13.0,0.0,273566.0,1.0,5.0,2.0,2.0,2.0,-3886.0,4103.0,7989.0,6.2,False,0.0,16.0,0.0,0.0,0.0,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690381.0,0.2464622855186462,0.0,3.0,0.0,0.0,1.0910823345184326,1.0910823345184326,5553.0,Arsenal,4.0,2.0,13.0,2.5,MID,0.0,0.26,0.61,0.35,1.75,2.0,0.0,9.0,27.0,46.5,16.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,2.0,0.51,0.07,0.0,2.0,0.0,0.51,0.63,0.09,6.6,607145.0,0.0,0.61,0.96,0.35,4.42,6.0,0.0,22.3,83.4,117.5,22.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,11.0,0.0,2.0,0.51,0.64,1.0,6.0,0.0,0.51,1.02,0.48,12.6,1210066.0,-20267.0,-0.32136950049619584
1.0,1.0,33.0,1.0,47.1,16.0,0.41,0.49,0.08,0.22,131.0,0.0,0.0,8.6,31.8,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,14.0,0.0,269849.0,1.0,0.0,2.0,7.0,7.0,-4628.0,3336.0,7964.0,6.2,True,0.0,16.0,0.0,2.0,0.1172649189829826,90.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691515.0,0.421441376209259,1.0,3.0,0.0,0.1172649189829826,0.2188148200511932,0.0577365979552269,5553.0,Arsenal,3.0,4.0,14.0,3.8,MID,0.0,0.19,0.19,0.0,2.76,3.0,0.0,7.6,25.8,45.6,4.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,4.0,0.0,0.0,0.0,0.25,0.0,3.0,0.0,0.0,1.09,1.09,5.1,567399.0,0.0,0.58,0.93,0.35,4.14,6.0,0.0,22.1,78.6,121.6,20.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,11.0,0.0,2.0,0.51,0.78,1.0,7.0,0.0,0.51,2.11,1.57,12.1,1180446.0,-3717.0,-0.4095575221238938
0.0,1.0,21.0,0.0,46.3,16.0,0.6,0.72,0.12,0.16,145.0,1.0,0.0,7.3,10.4,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,15.0,0.0,277287.0,1.0,1.0,1.0,16.0,2.0,5726.0,10360.0,4634.0,6.2,False,1.0,16.0,0.0,3.0,0.0993404164910316,90.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692733.0,1.035046935081482,0.0,2.0,0.0,0.0993404164910316,0.1929270476102829,0.11023910343647,5553.0,Arsenal,4.0,3.0,15.0,3.8,MID,1.0,0.53,0.61,0.08,1.76,2.0,0.0,14.5,48.6,87.0,9.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,9.0,0.0,2.0,0.12,0.67,1.0,6.0,0.0,0.12,1.31,1.15,6.3,543415.0,1.0,0.79,1.22,0.43,3.51,4.0,0.0,23.5,75.6,133.5,25.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,13.0,0.0,4.0,0.62,0.74,1.0,8.0,0.0,0.62,1.94,1.24,12.9,1150560.0,7438.0,0.3818860877684407
0.0,0.0,16.0,1.0,16.8,16.0,0.06,0.09,0.03,0.09,151.0,0.0,0.0,3.1,12.0,2024-12-14,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,16.0,0.0,282451.0,1.0,0.0,0.0,2.0,3.0,3370.0,10773.0,7403.0,6.2,True,0.0,16.0,0.0,1.0,0.0208842735737562,63.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693731.0,0.1130633801221847,0.0,1.0,0.0,0.0208842735737562,0.415140837430954,0.3942565619945526,5553.0,Arsenal,2.0,4.0,16.0,3.3,MID,1.0,1.13,1.33,0.2,1.92,3.0,0.0,21.8,59.0,133.3,25.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,11.0,0.0,5.0,0.22,1.7,1.0,8.0,0.0,0.22,1.5,1.26,10.1,820702.0,1.0,1.2,1.4,0.2,3.14,4.0,0.0,23.5,68.0,139.0,27.0,340.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,6.0,13.0,0.0,5.0,0.22,1.7,1.0,8.0,0.0,0.22,1.5,1.26,12.7,1114535.0,5164.0,0.1854093309859155
1.0,2.0,40.0,0.0,19.9,16.0,0.05,0.21,0.16,0.06,163.0,0.0,1.0,10.5,63.2,2024-12-21,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,17.0,0.0,271229.0,0.0,5.0,1.0,22.0,11.0,-11410.0,2277.0,13687.0,6.2,False,0.0,16.0,1.0,2.0,0.1153864338994026,27.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695510.0,0.7761515974998474,1.0,1.0,1.0,0.1153864338994026,0.9537295699119568,0.062191542237997,5553.0,Arsenal,4.0,3.0,17.0,4.7,MID,2.0,1.07,1.3,0.23,0.47,1.0,0.0,19.0,54.2,110.2,25.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,12.0,0.0,6.0,0.24,1.57,1.0,6.0,0.0,0.24,0.83,0.56,10.9,829587.0,2.0,1.19,1.42,0.23,2.01,3.0,0.0,24.9,71.0,150.1,27.0,331.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,14.0,0.0,6.0,0.24,1.82,1.0,9.0,0.0,0.24,1.92,1.65,13.4,1103153.0,-11222.0,-0.7147331495865697
0.0,0.0,19.0,1.0,24.6,16.0,0.31,0.42,0.11,0.02,171.0,0.0,0.0,4.7,16.6,2024-12-27,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,18.0,0.0,295909.0,1.0,0.0,1.0,6.0,3.0,21068.0,26779.0,5711.0,6.2,True,0.0,16.0,0.0,2.0,0.0780106037855148,88.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696403.0,0.4939098656177521,0.0,1.0,0.0,0.0780106037855148,0.3502011001110077,0.3170879483222961,5553.0,Arsenal,2.0,4.0,18.0,5.2,MID,1.0,0.71,1.02,0.31,0.31,1.0,1.0,20.9,85.6,83.0,40.0,183.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,2.0,16.0,1.0,6.0,0.24,1.92,1.0,4.0,1.0,0.24,1.56,0.57,11.8,830967.0,2.0,1.24,1.63,0.39,2.07,3.0,1.0,35.4,134.2,170.0,49.0,363.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,6.0,25.0,1.0,8.0,0.35,2.59,2.0,10.0,1.0,0.35,2.87,1.72,18.1,1374382.0,24680.0,0.64844567559249
0.0,0.0,3.0,0.0,0.2,16.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,2025-01-01,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,19.0,0.0,300013.0,0.0,3.0,1.0,0.0,1.0,3614.0,12212.0,8598.0,6.2,False,0.0,16.0,0.0,0.0,0.0,8.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5553.0,Arsenal,4.0,3.0,19.0,5.0,MID,2.0,0.42,0.72,0.3,0.17,0.0,1.0,18.3,91.8,61.3,30.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,17.0,1.0,5.0,0.21,1.38,1.0,3.0,1.0,0.21,1.72,0.77,13.2,849589.0,3.0,1.43,1.93,0.5,0.55,1.0,1.0,34.2,134.0,154.7,53.0,359.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,26.0,1.0,10.0,0.43,2.84,2.0,8.0,1.0,0.43,2.13,0.94,20.8,1396725.0,4104.0,0.17366650648726573
0.0,2.0,28.0,0.0,57.7,16.0,0.42,0.46,0.04,1.52,193.0,1.0,0.0,8.2,15.4,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,20.0,0.0,296412.0,1.0,1.0,1.0,9.0,4.0,-5108.0,10118.0,15226.0,6.2,False,0.0,16.0,0.0,1.0,0.0284510180354118,90.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697390.0,1.1127455234527588,0.0,4.0,0.0,0.0284510180354118,0.0595134794712066,0.0310624632984399,5553.0,Arsenal,4.0,3.0,20.0,4.5,MID,1.0,0.36,0.63,0.27,0.08,0.0,1.0,15.2,79.8,44.7,28.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,15.0,1.0,4.0,0.19,1.27,1.0,2.0,1.0,0.19,1.3,0.38,14.9,867151.0,2.0,1.02,1.44,0.42,0.33,1.0,1.0,25.6,102.2,107.8,46.0,281.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,4.0,20.0,1.0,8.0,0.31,2.42,1.0,5.0,1.0,0.31,1.91,0.88,22.0,1426889.0,-3601.0,-0.20154671717171718
0.0,0.0,18.0,0.0,17.8,16.0,0.17,0.3,0.13,0.7,201.0,1.0,0.0,4.1,10.6,2025-01-15,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,21.0,0.0,292004.0,1.0,1.0,2.0,13.0,2.0,-6736.0,7041.0,13777.0,6.2,True,0.0,16.0,0.0,1.0,0.0897217467427253,90.0,Arsenal,Tottenham,2.0,1.0,26802.0,2024.0,699512.0,0.3889241516590118,0.0,1.0,0.0,0.0897217467427253,0.5790042281150818,0.1003583520650863,5553.0,Arsenal,3.0,4.0,21.0,4.2,MID,1.0,0.73,0.88,0.15,1.54,1.0,0.0,12.9,32.0,82.5,15.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,8.0,0.0,3.0,0.11,1.61,0.0,5.0,0.0,0.11,0.41,0.35,14.7,892334.0,2.0,0.84,1.18,0.34,1.69,1.0,1.0,26.5,107.2,119.2,39.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,22.0,1.0,6.0,0.24,2.5,1.0,7.0,1.0,0.24,1.78,0.8,22.7,1446014.0,-4408.0,-0.3235661446824863
0.0,0.0,17.0,0.0,27.4,16.0,0.19,0.21,0.02,1.04,211.0,2.0,0.0,5.0,15.2,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,22.0,0.0,288614.0,1.0,2.0,2.0,7.0,2.0,-4631.0,4967.0,9598.0,6.2,True,0.0,16.0,0.0,1.0,0.020753214135766,90.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700181.0,0.0481882095336914,0.0,1.0,0.0,0.020753214135766,0.8140071630477905,0.7658189535140991,5553.0,Arsenal,3.0,4.0,22.0,0.0,MID,0.0,0.59,0.76,0.17,2.22,2.0,0.0,12.3,26.0,75.7,22.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,7.0,0.0,2.0,0.12,1.5,0.0,5.0,0.0,0.12,0.64,0.13,13.7,888429.0,1.0,0.95,1.39,0.44,2.3,2.0,1.0,27.5,105.8,120.2,50.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,6.0,21.0,1.0,6.0,0.31,2.77,1.0,7.0,1.0,0.31,1.94,0.51,23.6,1455567.0,-3390.0,-0.3179539993134226
