assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,13.0,0.0,8.5,608.0,0.01,0.04,0.03,0.24,110.0,1.0,0.0,1.6,3.6,2024-11-09,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,11.0,0.0,311826.0,0.0,0.0,2.0,4.0,1.0,-30943.0,9554.0,40497.0,4.6,False,0.0,608.0,0.0,1.0,0.0613311044871807,38.0,Wolverhampton Wanderers,Southampton,2.0,0.0,26711.0,2024.0,686691.0,0.0,0.0,0.0,0.0,0.0613311044871807,0.0613311044871807,0.0,10586.0,Southampton,2.0,2.0,11.0,0.2,MID,0.0,0.03,0.07,0.04,5.02,3.0,0.0,5.4,14.2,16.8,23.0,153.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,2.0,0.0,1.0,0.07,0.05,0.0,1.0,0.0,0.07,0.16,0.09,0.2,1041590.0,0.0,0.21,0.33,0.12,9.14,9.0,0.0,11.0,26.0,49.1,35.0,318.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,10.0,4.0,0.0,4.0,0.2,0.18,0.0,3.0,0.0,0.2,0.37,0.09,6.7,1612655.0,-31891.0,-0.6182294060058741
0.0,0.0,4.0,0.0,12.4,608.0,0.22,0.25,0.03,3.15,120.0,3.0,0.0,2.9,7.8,2024-11-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,12.0,0.0,283912.0,1.0,3.0,2.0,9.0,2.0,-28609.0,8641.0,37250.0,4.5,True,0.0,608.0,0.0,1.0,0.0288983322679996,90.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689132.0,0.0694763511419296,0.0,1.0,0.0,0.0288983322679996,0.4782863259315491,0.4493879973888397,10586.0,Southampton,5.0,2.0,12.0,-0.5,MID,0.0,0.03,0.06,0.03,2.33,2.0,0.0,3.7,9.8,21.7,6.0,121.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.06,0.05,0.0,1.0,0.0,0.06,0.15,0.09,-0.1,1001580.0,0.0,0.06,0.19,0.13,8.09,7.0,0.0,9.9,27.6,37.4,34.0,288.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,9.0,4.0,0.0,4.0,0.21,0.12,0.0,2.0,0.0,0.21,0.38,0.09,2.7,1669103.0,-27914.0,-0.6234119979952496
0.0,0.0,7.0,0.0,25.9,608.0,0.05,0.1,0.05,1.68,122.0,1.0,0.0,6.5,13.8,2024-11-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,13.0,0.0,278633.0,1.0,1.0,1.0,25.0,1.0,-6904.0,22555.0,29459.0,4.5,False,1.0,608.0,0.0,2.0,0.074561707675457,90.0,Brighton,Southampton,1.0,1.0,26723.0,2024.0,689635.0,0.1089090406894683,0.0,2.0,0.0,0.074561707675457,0.6181446313858032,0.5190985202789307,10586.0,Southampton,2.0,3.0,13.0,0.5,MID,0.0,0.25,0.31,0.06,4.62,4.0,0.0,6.1,15.4,33.3,13.0,166.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,3.0,0.0,2.0,0.09,0.12,0.0,2.0,0.0,0.09,0.63,0.54,-0.1,939455.0,0.0,0.26,0.36,0.1,8.41,7.0,0.0,9.9,25.6,37.7,36.0,288.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,8.0,5.0,0.0,3.0,0.16,0.12,0.0,2.0,0.0,0.16,0.7,0.54,-0.1,1637328.0,-5279.0,-0.13273349482831545
0.0,0.0,9.0,0.0,17.6,608.0,0.03,0.03,0.0,2.29,141.0,1.0,0.0,3.5,13.2,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,15.0,0.0,241782.0,1.0,0.0,1.0,4.0,2.0,-1790.0,20117.0,21907.0,4.5,False,0.0,608.0,0.0,0.0,0.0,90.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692184.0,0.1188243925571441,0.0,1.0,0.0,0.0,0.1188243925571441,0.0,10586.0,Southampton,2.0,3.0,15.0,0.7,MID,0.0,0.27,0.35,0.08,4.83,4.0,0.0,9.4,21.6,38.3,34.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,3.0,0.1,0.18,0.0,3.0,0.0,0.1,1.1,0.97,0.0,562545.0,0.0,0.3,0.41,0.11,6.3,5.0,0.0,12.6,29.2,59.2,38.0,256.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,4.0,0.0,4.0,0.16,0.22,0.0,4.0,0.0,0.16,1.25,1.06,0.4,1218088.0,-36851.0,-0.04259470778602703
0.0,0.0,10.0,0.0,24.8,608.0,0.08,0.16,0.08,2.44,159.0,5.0,0.0,4.2,6.8,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,16.0,0.0,252215.0,1.0,5.0,0.0,10.0,2.0,9223.0,27650.0,18427.0,4.5,True,0.0,608.0,0.0,3.0,0.0434479154646396,90.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694625.0,0.2705343961715698,0.0,1.0,0.0,0.0434479154646396,0.9657384753227234,0.6517561674118042,10586.0,Southampton,3.0,2.0,16.0,0.4,MID,0.0,0.08,0.13,0.05,3.97,2.0,0.0,10.0,27.0,43.5,29.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,0.07,0.23,0.0,3.0,0.0,0.07,0.74,0.52,1.2,520415.0,0.0,0.31,0.42,0.11,7.36,6.0,0.0,14.5,38.4,64.4,42.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,6.0,0.0,4.0,0.16,0.3,0.0,4.0,0.0,0.16,1.28,0.97,0.9,1116153.0,10433.0,0.20016494129392104
0.0,0.0,1.0,0.0,4.3,608.0,0.03,0.03,0.0,0.26,165.0,0.0,0.0,1.2,4.0,2024-12-22,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,17.0,0.0,247819.0,1.0,0.0,0.0,4.0,1.0,-4180.0,15670.0,19850.0,4.5,False,0.0,608.0,0.0,0.0,0.0,48.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695655.0,0.0,0.0,0.0,0.0,0.0,0.0789125859737396,0.0789125859737396,10586.0,Southampton,2.0,3.0,17.0,0.8,MID,0.0,0.11,0.19,0.08,4.73,6.0,0.0,7.7,20.0,42.4,14.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,0.0,3.0,0.04,0.39,0.0,2.0,0.0,0.04,1.08,0.65,1.1,493997.0,0.0,0.38,0.54,0.16,9.56,10.0,0.0,17.1,41.6,80.7,48.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,4.0,7.0,0.0,6.0,0.15,0.57,0.0,5.0,0.0,0.15,2.18,1.62,1.1,1056542.0,-4396.0,-0.11768018018018019
0.0,0.0,1.0,0.0,3.1,608.0,0.01,0.11,0.1,0.15,179.0,0.0,0.0,0.6,0.0,2024-12-26,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,18.0,0.0,249745.0,0.0,1.0,0.0,4.0,1.0,1190.0,21452.0,20262.0,4.5,True,0.0,608.0,0.0,1.0,0.0610155202448368,7.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696285.0,0.0,0.0,0.0,0.0,0.0610155202448368,0.0610155202448368,0.0,10586.0,Southampton,2.0,2.0,18.0,0.7,MID,0.0,0.14,0.22,0.08,4.99,6.0,0.0,8.9,24.0,46.7,18.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,5.0,0.0,3.0,0.04,0.39,0.0,2.0,0.0,0.04,1.16,0.73,1.9,741816.0,0.0,0.19,0.32,0.13,6.67,7.0,0.0,15.4,37.8,72.6,43.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,2.0,6.0,0.0,5.0,0.12,0.5,0.0,4.0,0.0,0.12,1.78,1.25,2.4,1020449.0,1926.0,0.02852759265474421
0.0,1.0,24.0,0.0,3.8,608.0,0.02,0.66,0.64,1.93,183.0,2.0,1.0,8.3,41.2,2024-12-29,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,19.0,0.0,247283.0,1.0,1.0,2.0,38.0,8.0,-2697.0,16110.0,18807.0,4.5,False,0.0,608.0,1.0,2.0,0.9996864199638368,88.0,Crystal Palace,Southampton,2.0,1.0,26784.0,2024.0,696663.0,0.0,0.0,0.0,1.0,0.9996864199638368,1.1339623928070068,0.1342759728431701,10586.0,Southampton,2.0,3.0,19.0,1.8,MID,0.0,0.12,0.3,0.18,2.85,5.0,0.0,6.0,10.8,32.2,18.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,4.0,0.1,0.27,0.0,1.0,0.0,0.1,1.11,0.73,1.9,749779.0,0.0,0.15,0.33,0.18,5.14,6.0,0.0,9.5,24.0,49.8,22.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,6.0,0.0,4.0,0.1,0.39,0.0,2.0,0.0,0.1,1.22,0.73,2.6,991561.0,-2462.0,-0.07724031274164447
0.0,0.0,8.0,0.0,7.0,608.0,0.03,0.07,0.04,4.46,198.0,5.0,0.0,1.8,4.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,20.0,0.0,281943.0,1.0,5.0,0.0,7.0,2.0,31525.0,53918.0,22393.0,4.5,True,0.0,608.0,0.0,2.0,0.0567962527275085,90.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697195.0,0.0,0.0,0.0,0.0,0.0567962527275085,0.0745744779706001,0.0341457687318325,10586.0,Southampton,2.0,2.0,20.0,2.3,MID,0.0,0.06,0.8,0.74,2.34,2.0,1.0,10.1,45.2,11.2,46.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,10.0,1.0,3.0,1.06,0.0,0.0,0.0,1.0,1.06,1.27,0.21,3.3,744847.0,0.0,0.17,0.99,0.82,7.07,8.0,1.0,17.8,65.2,53.6,60.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,14.0,1.0,6.0,1.1,0.39,0.0,2.0,1.0,1.1,2.36,0.86,4.4,1238844.0,34660.0,0.4131121332442243
1.0,0.0,14.0,1.0,16.3,608.0,0.01,0.24,0.23,1.38,209.0,0.0,0.0,5.3,7.2,2025-01-16,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,21.0,0.0,282358.0,1.0,1.0,3.0,29.0,5.0,1416.0,28952.0,27536.0,4.5,False,1.0,608.0,0.0,3.0,0.2449339181184768,64.0,Manchester United,Southampton,3.0,1.0,26811.0,2024.0,699591.0,0.0596176795661449,0.0,1.0,0.0,0.2449339181184768,0.4717239141464233,0.1671723276376724,10586.0,Southampton,2.0,3.0,21.0,2.9,MID,0.0,0.06,0.84,0.78,6.54,7.0,1.0,10.7,45.4,13.9,49.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,11.0,1.0,5.0,1.12,0.0,0.0,0.0,1.0,1.12,1.27,0.17,4.8,778971.0,0.0,0.17,1.03,0.86,9.24,12.0,1.0,16.1,56.2,43.0,63.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,2.0,14.0,1.0,8.0,1.16,0.27,0.0,1.0,1.0,1.16,2.31,0.9,6.0,1279005.0,415.0,0.02506727092479819
