assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,11.0,0.0,13.5,480.0,0.03,0.03,0.0,0.8,178.0,1.0,0.0,1.9,5.0,2024-12-26,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,18.0,0.0,13018.0,1.0,0.0,1.0,0.0,2.0,6.0,319.0,313.0,4.9,False,0.0,480.0,0.0,0.0,0.0,65.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696259.0,0.0641343146562576,0.0,1.0,0.0,0.0,0.1180253475904464,0.0538910292088985,6108.0,Tottenham,3.0,4.0,18.0,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6848.0,0.00949367088607595
0.0,0.0,22.0,0.0,5.8,480.0,0.18,0.28,0.1,0.72,189.0,2.0,1.0,7.3,44.2,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,19.0,0.0,13412.0,1.0,2.0,2.0,23.0,6.0,266.0,519.0,253.0,4.9,True,1.0,480.0,1.0,2.0,0.3792312145233154,90.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696738.0,0.0,0.0,0.0,1.0,0.3792312145233154,0.5724079012870789,0.5724079012870789,6108.0,Tottenham,2.0,3.0,19.0,1.8,MID,0.0,0.03,0.03,0.0,0.8,1.0,0.0,1.9,5.0,13.5,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.12,0.05,0.8,13018.0,0.0,0.03,0.03,0.0,0.8,1.0,0.0,1.9,5.0,13.5,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.12,0.05,0.8,13018.0,394.0,0.344559585492228
0.0,0.0,11.0,0.0,3.7,480.0,0.02,0.07,0.05,1.56,229.0,2.0,0.0,2.6,16.2,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,23.0,0.0,12895.0,1.0,2.0,1.0,6.0,2.0,160.0,443.0,283.0,4.9,True,0.0,480.0,0.0,2.0,0.0353206060826778,90.0,Tottenham,Leicester,1.0,2.0,26830.0,2024.0,702024.0,0.0,0.0,0.0,0.0,0.0353206060826778,0.2751170992851257,0.2751170992851257,6108.0,Tottenham,2.0,3.0,23.0,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.31,0.1,1.52,3.0,1.0,9.2,49.2,19.3,23.0,153.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,8.0,1.0,2.0,0.38,0.06,0.0,1.0,1.0,0.38,0.69,0.63,2.6,26430.0,-517.0,0.22038567493112948
0.0,0.0,25.0,1.0,38.8,480.0,0.19,0.19,0.0,2.06,233.0,0.0,0.0,6.8,28.8,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,24.0,0.0,13329.0,1.0,2.0,0.0,0.0,3.0,292.0,574.0,282.0,4.9,False,0.0,480.0,0.0,0.0,0.0,90.0,Brentford,Tottenham,0.0,2.0,26834.0,2024.0,703936.0,0.13692407310009,0.0,3.0,0.0,0.0,0.634327232837677,0.5341922044754028,6108.0,Tottenham,3.0,3.0,24.0,1.2,MID,0.0,0.02,0.07,0.05,1.56,2.0,0.0,2.6,16.2,3.7,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.04,0.28,0.28,0.5,12895.0,0.0,0.2,0.35,0.15,2.28,4.0,1.0,9.9,60.4,9.5,29.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,8.0,1.0,4.0,0.41,0.0,0.0,0.0,1.0,0.41,0.85,0.85,2.3,26307.0,434.0,0.3411214953271028
0.0,0.0,13.0,1.0,28.6,480.0,0.04,0.05,0.01,1.24,249.0,0.0,0.0,5.0,15.0,2025-02-16,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,25.0,0.0,13588.0,1.0,0.0,1.0,6.0,3.0,95.0,458.0,363.0,4.9,True,0.0,480.0,0.0,1.0,0.0394946783781051,79.0,Tottenham,Manchester United,1.0,0.0,26850.0,2024.0,706988.0,0.0363225415349006,0.0,2.0,0.0,0.0394946783781051,0.25466388463974,0.25466388463974,6108.0,Tottenham,3.0,3.0,25.0,2.7,MID,1.0,0.21,0.26,0.05,3.62,2.0,0.0,9.4,45.0,42.5,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0,0.0,2.0,0.04,0.14,0.0,3.0,0.0,0.04,0.91,0.81,1.7,26224.0,1.0,0.21,0.26,0.05,3.62,2.0,0.0,9.4,45.0,42.5,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0,0.0,2.0,0.04,0.14,0.0,3.0,0.0,0.04,0.91,0.81,1.7,26224.0,259.0,0.11571254567600488
0.0,0.0,13.0,1.0,28.6,480.0,0.04,0.05,0.01,1.24,249.0,0.0,0.0,5.0,15.0,2025-02-16,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,25.0,0.0,13588.0,1.0,0.0,1.0,6.0,3.0,95.0,458.0,363.0,4.9,True,0.0,480.0,0.0,1.0,0.0394946783781051,79.0,Tottenham,Manchester United,1.0,0.0,26850.0,2024.0,706988.0,0.0363225415349006,0.0,2.0,0.0,0.0394946783781051,0.25466388463974,0.25466388463974,6108.0,Tottenham,3.0,3.0,25.0,2.7,MID,1.0,0.21,0.26,0.05,3.62,2.0,0.0,9.4,45.0,42.5,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0,0.0,2.0,0.04,0.14,0.0,3.0,0.0,0.04,0.91,0.81,1.7,26224.0,1.0,0.21,0.26,0.05,3.62,2.0,0.0,9.4,45.0,42.5,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0,0.0,2.0,0.04,0.14,0.0,3.0,0.0,0.04,0.91,0.81,1.7,26224.0,0.0,0.11571254567600488
0.0,0.0,18.0,0.0,3.8,480.0,0.01,0.18,0.17,1.15,256.0,1.0,0.0,4.1,17.8,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,26.0,0.0,13512.0,1.0,4.0,1.0,19.0,2.0,-115.0,302.0,417.0,4.9,False,0.0,480.0,0.0,1.0,0.0809664502739906,90.0,Ipswich,Tottenham,1.0,4.0,26857.0,2024.0,707812.0,0.0,0.0,0.0,0.0,0.0809664502739906,0.5229712724685669,0.4420047998428345,6108.0,Tottenham,3.0,2.0,26.0,,,2.0,0.25,0.31,0.06,4.86,2.0,0.0,14.4,60.0,71.1,12.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,8.0,0.0,3.0,0.07,0.17,0.0,5.0,0.0,0.07,1.16,1.06,4.4,39812.0,2.0,0.25,0.31,0.06,4.86,2.0,0.0,14.4,60.0,71.1,12.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,8.0,0.0,3.0,0.07,0.17,0.0,5.0,0.0,0.07,1.16,1.06,4.4,39812.0,-76.0,-0.1599443671766342
0.0,0.0,13.0,0.0,8.0,480.0,0.01,0.14,0.13,2.07,265.0,1.0,0.0,4.6,15.8,2025-02-26,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,27.0,0.0,13688.0,1.0,1.0,0.0,22.0,1.0,126.0,353.0,227.0,4.9,True,1.0,480.0,0.0,2.0,0.1254043281078338,68.0,Tottenham,Manchester City,0.0,1.0,26865.0,2024.0,709179.0,0.0,0.0,0.0,0.0,0.1254043281078338,0.0686911940574646,0.0470963902771472,6108.0,Tottenham,4.0,3.0,27.0,1.7,MID,2.0,0.24,0.42,0.18,4.45,1.0,0.0,15.9,61.6,71.2,25.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,8.0,0.0,2.0,0.12,0.17,0.0,5.0,0.0,0.12,1.41,1.23,,40429.0,2.0,0.26,0.49,0.23,6.01,3.0,0.0,18.5,77.8,74.9,31.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,10.0,0.0,4.0,0.16,0.17,0.0,5.0,0.0,0.16,1.69,1.51,,53324.0,176.0,0.21724137931034482
0.0,0.0,8.0,0.0,3.8,480.0,0.04,0.04,0.0,1.29,278.0,1.0,0.0,1.5,10.8,2025-03-09,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,28.0,0.0,13986.0,1.0,2.0,2.0,0.0,1.0,205.0,466.0,261.0,4.9,True,1.0,480.0,0.0,0.0,0.0,62.0,Tottenham,Bournemouth,2.0,2.0,26879.0,2024.0,711942.0,0.0,0.0,0.0,0.0,0.0,0.1751342415809631,0.1751342415809631,6108.0,Tottenham,3.0,3.0,28.0,1.3,MID,1.0,0.06,0.37,0.31,4.46,2.0,0.0,13.7,48.6,40.4,47.0,233.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,6.0,0.0,4.0,0.25,0.04,0.0,2.0,0.0,0.25,0.85,0.74,,40788.0,2.0,0.27,0.63,0.36,8.08,4.0,0.0,23.1,93.6,82.9,53.0,413.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,3.0,11.0,0.0,6.0,0.28,0.17,0.0,5.0,0.0,0.28,1.76,1.55,,67012.0,298.0,0.28198074277854196
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,480.0,,,,,,,,,,,,,,,,,,,6108.0,18,,,29.0,,3,0.0,0.06,0.36,0.3,4.51,3.0,0.0,10.2,44.4,15.6,41.0,216.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,3.0,4.0,0.0,3.0,0.21,0.0,0.0,0.0,0.0,0.21,0.77,0.66,,41186.0,2.0,0.29,0.6,0.31,7.81,3.0,0.0,22.0,88.2,83.0,47.0,383.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,4.0,10.0,0.0,4.0,0.25,0.17,0.0,5.0,0.0,0.25,1.66,1.45,,68103.0,0.0,0.1111111111111111
