assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,8.0,0.0,14.8,336.0,0.18,0.18,0.0,0.22,105.0,0.0,0.0,2.0,3.0,2024-11-09,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,11.0,0.0,170118.0,0.0,0.0,2.0,2.0,1.0,-10068.0,3648.0,13716.0,6.3,True,0.0,336.0,0.0,0.0,0.0,22.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686980.0,0.3101896643638611,0.0,1.0,0.0,0.0,0.0564121305942535,0.0564121305942535,9788.0,Liverpool,3.0,5.0,11.0,2.3,MID,0.0,0.06,0.28,0.22,1.99,2.0,0.0,5.9,16.0,19.5,23.0,182.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,4.0,0.0,1.0,0.15,0.05,0.0,1.0,0.0,0.15,1.84,1.69,5.3,559009.0,0.0,0.13,1.14,1.01,3.18,3.0,0.0,13.1,25.4,38.6,66.0,299.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,7.0,7.0,0.0,4.0,0.82,0.08,0.0,2.0,0.0,0.82,2.59,1.77,11.1,1017530.0,-9072.0,-0.5798203178991016
0.0,3.0,47.0,0.0,48.3,336.0,0.42,0.65,0.23,1.28,120.0,2.0,1.0,14.3,52.0,2024-11-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,12.0,0.0,162824.0,1.0,3.0,2.0,43.0,10.0,-8607.0,3314.0,11921.0,6.3,False,0.0,336.0,1.0,5.0,0.1621307134628296,90.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689149.0,0.2214883267879486,0.0,3.0,1.0,0.1621307134628296,0.4124598801136017,0.0993519648909568,9788.0,Liverpool,5.0,2.0,12.0,5.8,MID,0.0,0.22,0.22,0.0,1.22,1.0,0.0,3.9,8.2,28.5,2.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,0.0,0.0,0.0,0.36,0.0,2.0,0.0,0.0,1.08,1.08,5.8,534785.0,0.0,0.3,0.56,0.26,2.78,2.0,0.0,10.9,25.6,47.5,35.0,252.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,8.0,6.0,0.0,3.0,0.2,0.39,0.0,3.0,0.0,0.2,2.02,1.83,9.9,946146.0,-7294.0,-0.5649491302920906
0.0,0.0,22.0,1.0,50.8,336.0,0.1,0.32,0.22,0.82,125.0,0.0,0.0,9.9,19.8,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,13.0,0.0,166555.0,1.0,0.0,2.0,28.0,3.0,2272.0,7331.0,5059.0,6.3,True,0.0,336.0,0.0,3.0,0.1281202286481857,90.0,Liverpool,Manchester City,2.0,0.0,26726.0,2024.0,690865.0,0.1753448098897934,0.0,4.0,0.0,0.1281202286481857,1.1843219995498655,1.0186842679977417,9788.0,Liverpool,4.0,5.0,13.0,4.0,MID,0.0,0.64,0.87,0.23,2.27,3.0,1.0,18.0,59.6,75.5,45.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,13.0,1.0,5.0,0.16,0.58,0.0,5.0,1.0,0.16,0.9,0.59,10.4,512132.0,0.0,0.66,1.11,0.45,3.49,4.0,1.0,22.2,71.0,82.6,68.0,297.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,10.0,15.0,1.0,6.0,0.31,0.58,0.0,5.0,1.0,0.31,2.31,1.85,13.4,891951.0,3731.0,0.18337368845843421
0.0,0.0,3.0,0.0,1.9,336.0,0.02,0.02,0.0,0.85,139.0,1.0,0.0,0.4,1.8,2024-12-04,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,14.0,0.0,169725.0,0.0,3.0,3.0,0.0,1.0,2220.0,8722.0,6502.0,6.3,False,0.0,336.0,0.0,0.0,0.0,20.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691444.0,0.0,0.0,0.0,0.0,0.0,0.1808960437774658,0.1808960437774658,9788.0,Liverpool,5.0,4.0,14.0,4.8,MID,1.0,0.7,1.15,0.45,2.32,2.0,1.0,26.2,74.8,113.9,73.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,14.0,1.0,8.0,0.29,0.71,0.0,8.0,1.0,0.29,1.65,1.17,12.1,499497.0,1.0,0.74,1.19,0.45,3.32,3.0,1.0,28.1,80.0,127.6,73.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,17.0,1.0,8.0,0.29,0.76,0.0,9.0,1.0,0.29,2.67,2.19,15.6,864164.0,3170.0,0.14582238570677877
0.0,0.0,24.0,0.0,36.7,336.0,0.44,0.44,0.0,1.16,155.0,2.0,0.0,5.4,15.4,2024-12-14,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,16.0,0.0,167051.0,1.0,2.0,2.0,2.0,2.0,-941.0,6889.0,7830.0,6.3,True,0.0,336.0,0.0,0.0,0.0,84.0,Liverpool,Fulham,2.0,2.0,26752.0,2024.0,693758.0,0.4608340263366699,0.0,3.0,0.0,0.0,0.9803000688552856,0.8435686230659485,9788.0,Liverpool,3.0,5.0,16.0,5.0,MID,1.0,0.12,0.34,0.22,1.67,1.0,0.0,10.3,21.6,52.7,28.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,0.0,3.0,0.13,0.18,0.0,4.0,0.0,0.13,1.37,1.2,8.8,336280.0,1.0,0.72,1.17,0.45,3.17,3.0,1.0,26.6,76.6,115.8,73.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,15.0,1.0,8.0,0.29,0.71,0.0,8.0,1.0,0.29,1.83,1.36,16.9,669222.0,-2674.0,-0.06393097357157415
3.0,2.0,56.0,0.0,24.7,336.0,0.52,2.29,1.77,1.25,169.0,3.0,1.0,13.6,54.4,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,17.0,0.0,162113.0,1.0,6.0,3.0,57.0,17.0,-5703.0,2945.0,8648.0,6.3,False,1.0,336.0,1.0,6.0,1.9214471578598025,90.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695864.0,0.513583242893219,1.0,1.0,1.0,1.9214471578598025,3.115104913711548,0.7390677332878113,9788.0,Liverpool,5.0,3.0,17.0,7.1,MID,0.0,0.46,0.46,0.0,2.01,3.0,0.0,5.8,17.2,38.6,2.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,0.46,0.0,3.0,0.0,0.0,1.16,1.02,9.8,336776.0,1.0,0.98,1.43,0.45,4.11,5.0,1.0,30.0,89.0,137.7,73.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,9.0,16.0,1.0,8.0,0.29,0.86,0.0,10.0,1.0,0.29,2.76,2.14,19.6,666155.0,-4938.0,-0.49193478823427933
0.0,0.0,-3.0,0.0,2.6,336.0,0.03,0.03,0.0,0.0,175.0,0.0,0.0,0.0,0.0,2024-12-26,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,18.0,0.0,239968.0,0.0,1.0,3.0,0.0,0.0,72626.0,79706.0,7080.0,6.3,True,1.0,336.0,0.0,0.0,0.0,10.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9788.0,Liverpool,2.0,5.0,18.0,5.6,MID,0.0,0.96,2.73,1.77,2.41,5.0,1.0,19.0,69.8,61.4,59.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,5.0,19.0,1.0,6.0,1.92,0.97,1.0,4.0,1.0,1.92,4.1,1.58,12.1,329164.0,1.0,1.08,3.07,1.99,4.08,6.0,1.0,29.3,91.4,114.1,87.0,281.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,10.0,23.0,1.0,9.0,2.05,1.15,1.0,8.0,1.0,2.05,5.46,2.78,20.9,665444.0,77855.0,0.8368400433249602
0.0,0.0,11.0,0.0,42.5,336.0,0.15,0.45,0.3,0.31,206.0,1.0,0.0,8.9,18.8,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,21.0,0.0,168139.0,1.0,1.0,1.0,28.0,2.0,-11931.0,4520.0,16451.0,6.3,False,0.0,336.0,0.0,3.0,0.5542498826980591,90.0,Nottingham Forest,Liverpool,1.0,1.0,26807.0,2024.0,699222.0,0.1160957366228103,0.0,3.0,0.0,0.5542498826980591,0.8400909304618835,0.1697453260421753,9788.0,Liverpool,5.0,4.0,21.0,4.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.76,1.77,2.41,5.0,1.0,19.0,69.8,64.0,59.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,8.0,19.0,1.0,6.0,1.92,0.97,1.0,4.0,1.0,1.92,4.1,1.58,17.7,569132.0,-71829.0,-0.5689285203376091
0.0,0.0,9.0,1.0,15.1,336.0,0.04,0.47,0.43,0.63,212.0,0.0,0.0,6.4,0.6,2025-01-18,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,22.0,0.0,165009.0,1.0,2.0,0.0,48.0,2.0,-3892.0,4844.0,8736.0,6.3,False,1.0,336.0,0.0,7.0,0.500010073184967,81.0,Brentford,Liverpool,0.0,2.0,26813.0,2024.0,700012.0,0.0176028814166784,0.0,1.0,0.0,0.500010073184967,1.3536282777786257,0.8588894009590149,9788.0,Liverpool,5.0,3.0,22.0,0.0,MID,0.0,0.15,0.45,0.3,0.31,1.0,0.0,8.9,18.8,42.5,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.55,0.12,0.0,3.0,0.0,0.55,0.84,0.17,4.8,168139.0,0.0,0.7,2.77,2.07,1.56,4.0,1.0,22.5,73.2,69.8,85.0,192.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,7.0,19.0,1.0,9.0,2.48,0.63,1.0,4.0,1.0,2.48,3.96,0.91,17.5,570220.0,-3130.0,-0.2865979381443299
1.0,2.0,43.0,1.0,15.3,336.0,0.04,0.71,0.67,0.03,226.0,0.0,1.0,9.0,36.2,2025-01-25,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,23.0,0.0,179958.0,1.0,1.0,4.0,38.0,13.0,13743.0,22316.0,8573.0,6.3,True,0.0,336.0,1.0,4.0,0.2988474071025848,75.0,Liverpool,Ipswich,4.0,1.0,26827.0,2024.0,701503.0,0.0318938456475734,0.0,1.0,1.0,0.2988474071025848,0.3875166177749634,0.1349900066852569,9788.0,Liverpool,2.0,5.0,23.0,5.2,MID,1.0,0.19,0.92,0.73,0.94,1.0,0.0,15.3,19.4,57.6,76.0,169.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,4.0,0.0,10.0,1.05,0.13,0.0,4.0,0.0,1.05,2.19,1.03,4.8,333148.0,1.0,0.22,0.95,0.73,0.94,1.0,0.0,15.3,19.4,60.2,76.0,181.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,4.0,0.0,10.0,1.05,0.13,0.0,4.0,0.0,1.05,2.19,1.03,10.4,573116.0,14949.0,0.44491566577098646
