assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,7,0,39.0,333,0.08,0.14,0.06,1.06,122,1,0,6.5,14.2,2022-10-22,90,6,0,0,0,0,13,0,240050,1,1,1,12.0,2,15316,23172,7856,9.8,False,0,0,2,0.0370848998427391,90,Chelsea,Manchester United,1,1,18323,2022,558438,0.4148539900779724,0,3,0,0.0370848998427391,0.5345150232315063,0.1155840009450912,Manchester United,3,4,13,3.1,MID,2.0,0.93,1.2,0.27,2.17,1.0,1.0,34.3,85.8,194.0,63.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,15.0,1.0,8.0,0.3,0.86,0.0,15.0,1.0,0.3,2.7,1.99,3.2,678639.0,2.0,0.97,1.28,0.31,5.47,7.0,1.0,36.9,90.0,196.9,82.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,9.0,16.0,1.0,10.0,0.32,0.86,0.0,15.0,1.0,0.32,2.8,2.06,6.2,922630.0,10618.0,0.49361866701044216
0,0,18,1,21.3,333,0.22,0.24,0.02,1.08,139,0,0,4.8,14.2,2022-10-30,90,19,0,0,0,0,14,0,262564,1,0,1,12.0,2,19404,32002,12598,9.8,True,1,0,1,0.0138018000870943,90,Manchester United,West Ham,1,0,18340,2022,561002,0.0443546995520591,0,1,0,0.0138018000870943,0.9470679759979248,0.9027130007743835,Manchester United,2,4,14,3.3,MID,2.0,0.86,1.19,0.33,2.58,1.0,1.0,35.7,91.8,196.4,69.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,15.0,1.0,10.0,0.34,1.18,0.0,15.0,1.0,0.34,2.41,1.31,4.8,690701.0,2.0,1.05,1.42,0.37,6.53,8.0,1.0,43.4,104.2,235.9,94.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,10.0,18.0,1.0,12.0,0.36,1.27,0.0,18.0,1.0,0.36,3.34,2.18,9.3,1162680.0,22514.0,0.43506726457399103
1,1,24,0,52.2,333,0.49,0.57,0.08,1.37,153,1,0,9.9,15.2,2022-11-13,90,9,0,0,0,0,16,0,219680,1,2,1,32.0,6,6899,14892,7993,9.8,False,0,0,2,0.1229140013456344,90,Fulham,Manchester United,1,2,18354,2022,565350,0.9905499815940856,0,4,0,0.1229140013456344,1.6025099754333496,0.9770079851150512,Manchester United,3,2,16,2.7,MID,1.0,0.3,0.38,0.08,2.14,1.0,0.0,11.3,28.4,60.3,24.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,3.0,0.05,0.46,0.0,4.0,0.0,0.05,1.48,1.02,6.4,502614.0,3.0,1.08,1.43,0.35,3.66,1.0,1.0,40.5,106.0,217.7,81.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0,17.0,1.0,11.0,0.35,1.22,0.0,16.0,1.0,0.35,3.36,2.21,8.1,953265.0,-42884.0,0.3014638409438497
0,0,19,1,41.0,333,0.48,0.61,0.13,0.72,169,0,0,10.5,16.0,2022-12-27,90,16,0,0,0,0,17,0,368566,1,0,3,48.0,3,141018,231000,89982,9.8,True,0,0,2,0.1498679965734481,90,Manchester United,Nottingham Forest,3,0,18370,2022,565691,0.8375869989395142,0,3,0,0.1498679965734481,1.137660026550293,0.6394069790840149,Manchester United,2,4,17,3.5,MID,1.0,0.71,0.81,0.1,2.45,1.0,0.0,14.7,29.4,73.5,44.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,8.0,0.0,3.0,0.14,1.03,0.0,5.0,0.0,0.14,2.55,1.88,6.0,482244.0,2.0,1.32,1.69,0.37,4.12,2.0,1.0,43.1,104.6,227.7,99.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,21.0,1.0,11.0,0.42,2.08,0.0,17.0,1.0,0.42,4.26,2.68,9.1,951726.0,148886.0,0.4393330467128998
1,0,21,1,51.0,333,0.16,0.47,0.31,0.54,180,0,0,11.7,34.4,2022-12-31,90,20,0,0,0,0,18,0,359396,1,1,0,32.0,6,-11325,15526,26851,9.8,False,0,0,3,0.2565400004386902,90,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566342,0.5214920043945312,1,4,0,0.2565400004386902,1.1765400171279907,0.4593259990215301,Manchester United,3,2,18,4.5,MID,1.0,0.97,1.18,0.21,2.09,1.0,0.0,20.4,31.2,93.2,80.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,0.0,4.0,0.27,1.83,0.0,7.0,0.0,0.27,2.74,1.62,6.2,588246.0,2.0,1.27,1.56,0.29,4.23,2.0,0.0,31.7,59.6,153.5,104.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,13.0,0.0,7.0,0.32,2.29,0.0,11.0,0.0,0.32,4.22,2.63,12.6,1090860.0,-9170.0,-0.26724402388087876
1,0,23,1,46.0,333,0.7,0.86,0.16,0.49,189,0,0,11.4,32.0,2023-01-03,90,3,0,0,0,0,19,0,361176,1,0,3,36.0,6,-1085,22661,23746,9.8,True,0,0,3,0.1845269948244094,90,Manchester United,Bournemouth,3,0,18390,2022,567082,0.8414459824562073,1,4,0,0.1845269948244094,2.110140085220337,1.0841699838638306,Manchester United,2,4,19,5.0,MID,2.0,1.13,1.65,0.52,2.63,1.0,0.0,32.1,65.6,144.2,112.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,15.0,0.0,7.0,0.53,2.35,1.0,11.0,0.0,0.53,3.92,2.08,10.7,947642.0,3.0,1.35,1.89,0.54,3.71,1.0,0.0,36.9,79.8,165.5,124.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,17.0,0.0,8.0,0.54,2.39,1.0,12.0,0.0,0.54,4.86,2.98,14.0,1210206.0,1780.0,-0.02338009352037408
0,2,23,0,10.6,333,0.01,0.41,0.4,0.65,196,1,1,5.5,33.8,2023-01-14,90,13,0,0,0,0,20,0,413542,1,1,2,11.0,9,43287,79065,35778,9.8,True,0,1,2,0.391057014465332,90,Manchester United,Manchester City,2,1,18397,2022,568660,0.4527739882469177,0,1,1,0.391057014465332,1.1735999584197998,0.3297739923000335,Manchester United,5,4,20,12.6,MID,3.0,1.34,1.94,0.6,1.75,0.0,0.0,33.6,82.4,138.0,116.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,15.0,0.0,8.0,0.59,2.2,2.0,11.0,0.0,0.59,4.42,2.18,13.0,1089138.0,3.0,1.83,2.51,0.68,3.12,1.0,0.0,43.5,97.6,190.2,148.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,21.0,0.0,10.0,0.71,3.19,2.0,15.0,0.0,0.71,6.03,3.16,15.7,1308818.0,52366.0,0.3769232778663044
0,3,44,0,52.3,333,0.56,0.8,0.24,0.55,63,1,1,14.2,55.0,2023-01-18,90,7,0,0,0,0,20,0,413542,1,1,1,35.0,10,43287,79065,35778,9.8,False,0,1,3,0.2054090052843094,90,Crystal Palace,Manchester United,1,1,18270,2022,569808,0.9081310033798218,0,4,1,0.2054090052843094,0.6614940166473389,0.4560849964618683,Manchester United,3,2,20,12.6,MID,3.0,1.34,1.94,0.6,1.75,0.0,0.0,33.6,82.4,138.0,116.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,15.0,0.0,8.0,0.59,2.2,2.0,11.0,0.0,0.59,4.42,2.18,13.0,1089138.0,3.0,1.83,2.51,0.68,3.12,1.0,0.0,43.5,97.6,190.2,148.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,21.0,0.0,10.0,0.71,3.19,2.0,15.0,0.0,0.71,6.03,3.16,15.7,1308818.0,0.0,0.3769232778663044
1,0,24,0,15.0,333,0.02,0.02,0.0,2.93,201,3,0,5.3,33.6,2023-01-22,90,1,0,0,0,0,21,0,530130,1,2,3,4.0,5,115500,140177,24677,9.8,False,0,0,0,0.0,90,Arsenal,Manchester United,3,2,18402,2022,570742,0.0201661996543407,1,1,0,0.0,0.0201661996543407,0.0,Manchester United,3,4,21,6.0,MID,2.0,1.42,2.13,0.71,1.58,1.0,1.0,37.3,121.4,149.3,103.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,22.0,1.0,9.0,0.65,2.27,2.0,12.0,1.0,0.65,3.95,2.0,22.1,1134114.0,3.0,2.39,3.31,0.92,3.67,2.0,1.0,57.7,152.6,242.5,183.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,31.0,1.0,13.0,0.92,4.1,2.0,19.0,1.0,0.92,6.69,3.62,28.3,1722360.0,116588.0,0.7006199424945709
0,3,35,0,53.3,333,0.11,0.9,0.79,1.37,216,1,1,13.4,59.2,2023-02-04,90,7,0,0,0,0,22,0,1627425,1,1,2,21.0,10,1069156,1089615,20459,9.9,True,0,1,1,0.7611690163612366,90,Manchester United,Crystal Palace,2,1,18417,2022,573285,0.2390899956226349,0,4,0,0.0,0.3248479962348938,0.1413110047578811,Manchester United,2,4,22,14.4,MID,1.0,1.28,1.68,0.4,3.97,4.0,1.0,30.9,120.6,113.3,75.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,21.0,1.0,6.0,0.39,1.77,2.0,9.0,1.0,0.39,2.79,1.54,23.6,1304848.0,3.0,1.92,2.76,0.84,5.23,4.0,1.0,53.1,171.0,205.3,155.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,30.0,1.0,11.0,0.8,3.13,3.0,16.0,1.0,0.8,5.11,2.64,31.6,2032810.0,1097295.0,0.9631393943106495
0,0,11,0,49.8,333,0.26,0.68,0.42,0.61,76,2,0,9.4,21.2,2023-02-08,90,11,0,0,0,0,22,0,1627425,1,2,2,23.0,2,1069156,1089615,20459,9.9,True,0,0,4,0.3407669961452484,90,Manchester United,Leeds,2,2,18279,2022,574393,0.11472699791193,0,3,0,0.3407669961452484,1.159369945526123,0.7038779854774475,Manchester United,2,4,22,14.4,MID,1.0,1.28,1.68,0.4,3.97,4.0,1.0,30.9,120.6,113.3,75.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,21.0,1.0,6.0,0.39,1.77,2.0,9.0,1.0,0.39,2.79,1.54,23.6,1304848.0,3.0,1.92,2.76,0.84,5.23,4.0,1.0,53.1,171.0,205.3,155.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,30.0,1.0,11.0,0.8,3.13,3.0,16.0,1.0,0.8,5.11,2.64,31.6,2032810.0,0.0,0.9631393943106495
0,0,13,1,27.0,333,0.07,0.56,0.49,1.83,225,0,0,9.5,21.4,2023-02-12,90,11,0,0,0,0,23,0,1375274,1,2,0,47.0,3,-237857,157676,395533,9.9,False,0,0,4,0.5201619863510132,90,Leeds,Manchester United,0,2,18426,2022,575417,0.1397099941968917,0,2,0,0.5201619863510132,0.9674320220947266,0.3301889896392822,Manchester United,3,2,23,6.0,MID,0.0,0.84,1.5,0.66,4.09,6.0,1.0,28.9,109.8,117.1,62.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,17.0,1.0,7.0,0.55,1.04,1.0,8.0,1.0,0.55,1.84,1.16,33.0,2571097.0,2.0,1.7,2.83,1.13,5.12,6.0,1.0,52.0,176.2,214.1,130.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,29.0,1.0,13.0,0.99,2.41,3.0,16.0,1.0,0.99,5.13,2.7,42.5,3291669.0,-252151.0,-0.42995865938551253
2,3,51,1,117.3,333,1.06,1.16,0.1,1.42,236,0,0,20.9,66.0,2023-02-19,90,10,0,0,0,0,24,0,1277091,1,0,3,26.0,12,-103773,50382,154155,9.9,True,0,0,3,0.1200689971446991,90,Manchester United,Leicester,3,0,18437,2022,576941,2.092720031738281,2,9,0,0.1200689971446991,2.3904500007629395,0.3511210083961487,Manchester United,3,4,24,6.8,MID,1.0,0.35,1.26,0.91,5.37,5.0,0.0,24.2,76.2,91.8,74.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,10.0,0.0,8.0,0.86,0.27,1.0,6.0,0.0,0.86,2.15,1.03,26.4,3532829.0,2.0,1.61,2.92,1.31,6.41,6.0,1.0,49.8,163.2,190.1,145.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,26.0,1.0,14.0,1.25,2.02,2.0,14.0,1.0,1.25,4.92,2.57,44.0,4307547.0,-98183.0,-0.5073556373663445
0,0,6,0,15.5,333,0.19,0.29,0.1,2.65,256,7,0,3.1,1.0,2023-03-05,90,12,0,0,0,0,26,0,936996,1,0,7,14.0,2,55310,124364,69054,9.8,False,0,0,2,0.0928907990455627,90,Liverpool,Manchester United,7,0,18457,2022,580388,0.2843709886074066,0,1,0,0.0928907990455627,0.3958120048046112,0.0701240971684455,Manchester United,3,4,26,4.3,MID,2.0,1.13,1.72,0.59,3.25,0.0,0.0,30.4,87.4,144.3,73.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,15.0,0.0,7.0,0.64,2.23,2.0,11.0,0.0,0.64,3.36,0.68,12.8,2652365.0,2.0,1.41,2.42,1.01,6.79,5.0,0.0,45.1,142.2,209.1,100.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,22.0,0.0,11.0,0.98,2.37,3.0,15.0,0.0,0.98,4.54,1.39,33.2,4809920.0,-340095.0,0.28596097571063706
0,0,17,1,26.9,333,0.12,0.19,0.07,1.14,267,0,0,6.2,17.0,2023-03-12,90,17,0,0,0,0,27,0,858205,1,0,0,18.0,3,-78754,43012,121766,9.7,True,0,0,2,0.0392692983150482,90,Manchester United,Southampton,0,0,18468,2022,581783,0.6006860136985779,0,2,0,0.0392692983150482,0.4411819875240326,0.2009339928627014,Manchester United,2,4,27,6.2,MID,1.0,1.25,1.45,0.2,4.07,7.0,0.0,24.0,67.0,132.8,40.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,14.0,0.0,5.0,0.21,2.38,2.0,10.0,0.0,0.21,2.79,0.42,11.1,2214087.0,2.0,1.58,2.69,1.11,6.51,9.0,0.0,42.9,109.6,209.6,110.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,19.0,0.0,13.0,1.07,2.63,2.0,15.0,0.0,1.07,4.91,1.46,31.5,5216786.0,-78791.0,-0.47794001626430715
