assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,11,0,5.3,302,0.02,0.16,0.14,0.09,175,1,0,2.0,11.0,2022-12-31,90,8,0,0,0,0,18,0,191287,1,1,1,4.0,2,6682,10119,3437,5.4,True,0,0,1,0.3165050148963928,90,Manchester City,Everton,1,1,18376,2022,566445,0.0,0,0,0,0.3165050148963928,0.0541738010942935,0.0541738010942935,Manchester City,2,5,18,3.0,DEF,0.0,0.13,0.34,0.21,2.83,4.0,0.0,13.0,32.6,42.1,54.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,5.0,0.0,4.0,0.26,0.08,0.0,3.0,0.0,0.26,2.07,1.91,10.5,511368.0
0,3,27,1,2.2,302,0.01,0.01,0.0,0.41,184,0,0,3.4,31.8,2023-01-05,90,6,0,0,0,0,19,0,200915,1,1,0,0.0,9,8645,13420,4775,5.4,False,0,0,0,0.0,90,Chelsea,Manchester City,0,1,18385,2022,567557,0.0,0,0,0,0.0,1.381100058555603,1.381100058555603,Manchester City,5,4,19,4.8,DEF,0.0,0.08,0.43,0.35,1.97,4.0,0.0,12.1,33.0,33.4,54.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,0.0,5.0,0.57,0.04,0.0,2.0,0.0,0.57,1.77,1.65,10.3,544831.0
0,0,17,0,1.8,302,0.01,0.01,0.0,0.84,68,2,0,1.5,13.4,2023-01-19,90,18,0,0,0,0,20,0,277594,1,2,4,0.0,1,72952,115394,42442,5.4,True,0,0,0,0.0,90,Manchester City,Tottenham,4,2,18267,2022,569817,0.0,0,0,0,0.0,1.2221499681472778,1.2221499681472778,Manchester City,3,5,20,1.8,DEF,1.0,0.04,0.23,0.19,1.09,2.0,0.0,7.0,52.8,9.0,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,13.0,0.0,2.0,0.39,0.0,0.0,0.0,0.0,0.39,2.43,2.43,10.8,575433.0
0,2,27,1,3.9,302,0.02,0.02,0.0,0.83,208,0,0,1.9,15.2,2023-01-22,90,20,0,0,0,0,21,0,276330,1,0,3,0.0,8,-423,24115,24538,5.4,True,0,0,0,0.0,90,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570569,0.0,0,0,0,0.0,0.2869090139865875,0.2869090139865875,Manchester City,2,5,21,4.7,DEF,1.0,0.04,0.18,0.14,1.34,3.0,0.0,6.9,56.2,9.3,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,12.0,0.0,1.0,0.32,0.0,0.0,0.0,0.0,0.32,2.66,2.66,9.6,669796.0
0,3,25,1,15.3,302,0.03,0.03,0.0,0.17,262,0,0,4.6,25.0,2023-03-11,88,7,0,0,0,0,27,0,166329,1,1,0,6.0,9,-394,1996,2390,5.4,False,0,0,0,0.0,90,Crystal Palace,Manchester City,0,1,18463,2022,581457,0.0157651994377374,0,1,0,0.0,0.1051720008254051,0.0894073024392128,Manchester City,5,2,27,2.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,0,6.3,302,0.02,0.02,0.0,0.33,287,1,0,1.7,10.6,2023-04-01,90,12,0,0,0,0,29,0,175548,1,1,4,0.0,2,4746,6729,1983,5.4,True,0,0,0,0.0,90,Manchester City,Liverpool,4,1,18488,2022,584370,0.0,0,0,0,0.0,0.88441002368927,0.88441002368927,Manchester City,4,5,29,6.0,DEF,1.0,0.03,0.03,0.0,0.17,0.0,0.0,4.6,25.0,15.3,6.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.11,0.09,2.8,166329.0
0,0,4,0,3.0,302,0.01,0.01,0.0,0.21,298,0,0,0.7,2.2,2023-04-08,55,17,0,0,0,0,30,0,258725,1,4,1,2.0,0,80874,84735,3861,5.4,False,1,0,0,0.0,58,Southampton,Manchester City,1,4,18499,2022,586977,0.0,0,0,0,0.0,0.1462849974632263,0.1462849974632263,Manchester City,5,2,30,2.5,DEF,1.0,0.05,0.05,0.0,0.5,1.0,0.0,6.3,35.6,21.6,6.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,11.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.99,0.97,8.8,341877.0
0,1,22,0,3.4,302,0.01,0.05,0.04,0.22,305,0,1,4.8,37.8,2023-04-15,45,10,0,0,0,0,31,0,274709,1,1,3,7.0,8,15685,27726,12041,5.4,True,0,1,1,0.0199554003775119,48,Manchester City,Leicester,3,1,18506,2022,588669,0.0,0,0,1,0.0199554003775119,0.0,0.0,Manchester City,3,5,31,4.3,DEF,0.0,0.03,0.03,0.0,0.54,1.0,0.0,2.4,12.8,9.3,2.0,145.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.03,8.5,434273.0
0,1,28,0,1.1,302,0.01,0.15,0.14,0.48,329,1,1,6.0,41.4,2023-04-26,90,1,0,0,0,0,33,0,369392,1,1,4,17.0,9,68634,81317,12683,5.5,True,0,1,1,0.2658468186855316,90,Manchester City,Arsenal,4,1,18531,2022,591680,0.0,0,0,1,0.2658468186855316,0.2843116819858551,0.2843116819858551,Manchester City,4,5,33,5.3,DEF,0.0,0.02,0.06,0.04,0.43,0.0,1.0,5.5,40.0,6.4,9.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,8.0,1.0,1.0,0.02,0.0,0.0,0.0,1.0,0.02,0.15,0.15,6.8,533434.0
0,0,18,0,3.3,302,0.03,0.03,0.0,0.17,336,1,0,2.4,21.0,2023-04-30,90,9,0,0,0,0,34,0,896925,1,2,1,0.0,2,467329,476681,9352,5.6,False,0,0,0,0.0,90,Fulham,Manchester City,1,2,18537,2022,593087,0.0,0,0,0,0.0,0.2601094543933868,0.2601094543933868,Manchester City,5,2,34,12.0,DEF,0.0,0.02,0.2,0.18,0.7,1.0,2.0,10.8,79.2,4.5,24.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,17.0,2.0,2.0,0.29,0.0,0.0,0.0,2.0,0.29,0.28,0.28,9.6,644101.0
0,0,20,1,18.5,302,0.03,0.29,0.26,0.36,277,0,0,4.0,5.6,2023-05-03,90,19,0,0,0,0,34,0,896925,1,0,3,16.0,6,467329,476681,9352,5.6,True,0,0,2,0.3615551292896271,90,Manchester City,West Ham,3,0,18478,2022,593971,0.0544431395828723,0,1,0,0.3615551292896271,0.901125192642212,0.901125192642212,Manchester City,2,5,34,12.0,DEF,0.0,0.02,0.2,0.18,0.7,1.0,2.0,10.8,79.2,4.5,24.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,17.0,2.0,2.0,0.29,0.0,0.0,0.0,2.0,0.29,0.28,0.28,9.6,644101.0
0,0,10,0,10.4,302,0.01,0.01,0.0,0.27,365,0,0,2.5,12.2,2023-05-21,33,6,0,0,0,0,37,0,959589,0,0,1,2.0,1,-23677,78428,102105,5.6,True,0,0,0,0.0,31,Manchester City,Chelsea,1,0,18566,2022,598982,0.0268212053924798,0,1,0,0.0,0.0,0.0,Manchester City,3,5,37,5.6,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,16,0,1.1,302,0.01,0.01,0.0,2.53,314,1,0,2.1,19.6,2023-05-24,83,5,0,0,0,0,37,0,959589,1,1,1,0.0,2,-23677,78428,102105,5.6,False,0,0,0,0.0,87,Brighton,Manchester City,1,1,18515,2022,599603,0.0,0,0,0,0.0,0.6237590312957764,0.6237590312957764,Manchester City,5,3,37,5.6,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
