assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,12,0,2.9,445,0.03,0.03,0.0,1.02,148,2,0,1.7,14.2,2022-11-06,67,12,0,0,0,0,15,0,219581,1,2,1,0.0,1,-12300,1962,14262,4.9,True,0,0,0,0.0,68,Tottenham,Liverpool,1,2,18349,2022,562899,0.0,0,0,0,0.0,0.3457140028476715,0.3457140028476715,Tottenham,4,4,15,-0.1,DEF,0.0,0.25,0.3,0.05,1.72,4.0,0.0,7.9,21.2,39.7,18.0,152.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,1.0,0.0,1.0,0.05,0.09,0.0,3.0,0.0,0.05,0.35,0.26,0.9,465484.0
0,0,4,0,3.2,445,0.02,0.62,0.6,0.74,158,2,0,3.7,8.8,2022-11-12,56,11,0,0,0,0,16,0,216648,1,3,4,25.0,0,-3765,4855,8620,4.9,True,0,0,2,0.4864839911460876,59,Tottenham,Leeds,4,3,18359,2022,564476,0.0,0,0,0,0.4864839911460876,0.6755539774894714,0.189069002866745,Tottenham,2,4,16,1.2,DEF,0.0,0.28,0.33,0.05,2.74,6.0,0.0,9.6,35.4,42.6,18.0,219.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,4.0,2.0,0.0,1.0,0.05,0.09,0.0,3.0,0.0,0.05,0.69,0.6,0.8,685065.0
0,0,1,0,0.9,445,0.0,0.0,0.0,0.23,178,0,0,0.0,0.0,2023-01-01,10,2,0,0,0,0,18,0,192333,0,2,0,0.0,1,-6379,718,7097,4.9,True,0,0,0,0.0,8,Tottenham,Aston Villa,0,2,18379,2022,566725,0.0,0,0,0,0.0,0.0201056003570556,0.0201056003570556,Tottenham,2,4,18,1.0,DEF,0.0,0.05,0.65,0.6,1.76,4.0,0.0,5.4,23.0,6.1,25.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,2.0,0.49,0.0,0.0,0.0,0.0,0.49,1.02,0.53,1.1,436229.0
0,0,6,0,0.6,445,0.0,0.0,0.0,0.17,185,0,0,0.7,6.0,2023-01-04,12,7,0,0,0,0,19,0,188148,0,4,0,0.0,1,-4308,655,4963,4.9,False,0,0,0,0.0,11,Crystal Palace,Tottenham,0,4,18386,2022,567502,0.0,0,0,0,0.0,0.0,0.0,Tottenham,3,2,19,1.2,DEF,0.0,0.02,0.62,0.6,0.97,2.0,0.0,3.7,8.8,4.1,25.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,2.0,0.49,0.0,0.0,0.0,0.0,0.49,0.7,0.21,2.2,408981.0
0,0,27,0,2.6,445,0.04,0.16,0.12,1.94,68,3,1,8.4,45.6,2023-01-19,77,13,0,0,0,0,20,0,183401,1,2,4,36.0,7,-5050,1051,6101,4.9,False,0,1,2,0.3220899999141693,80,Manchester City,Tottenham,4,2,18267,2022,569832,0.0,0,0,1,0.3220899999141693,0.9875569939613342,0.68436598777771,Tottenham,3,5,20,3.1,DEF,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7,6.0,1.5,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.2,380481.0
0,3,32,1,2.1,445,0.02,0.06,0.04,1.18,204,0,0,4.3,22.2,2023-01-23,90,9,0,0,0,0,21,0,184131,1,1,0,19.0,9,251,3615,3364,4.9,False,0,0,1,0.050576701760292,90,Fulham,Tottenham,0,1,18405,2022,570981,0.0,0,0,0,0.050576701760292,0.1161020025610923,0.0655255019664764,Tottenham,3,2,21,3.5,DEF,0.0,0.04,0.16,0.12,2.34,3.0,1.0,9.1,51.6,4.1,36.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,9.0,1.0,2.0,0.32,0.0,0.0,0.0,1.0,0.32,1.01,0.7,5.3,563882.0
0,0,23,1,14.8,445,0.04,0.04,0.0,0.97,219,0,0,3.8,19.4,2023-02-05,90,13,0,0,0,0,22,0,186852,1,0,1,4.0,6,1934,6976,5042,4.9,True,0,0,0,0.0,90,Tottenham,Manchester City,1,0,18420,2022,574048,0.0995313972234726,0,1,0,0.0,0.1460330039262771,0.0465019010007381,Tottenham,5,4,22,5.0,DEF,1.0,0.06,0.22,0.16,3.29,3.0,1.0,13.4,73.8,5.3,55.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,17.0,1.0,3.0,0.37,0.0,0.0,0.0,1.0,0.37,1.1,0.75,7.8,555680.0
0,0,2,0,1.2,445,0.0,0.0,0.0,0.13,226,1,0,0.2,0.6,2023-02-11,15,10,0,0,0,0,23,0,197200,0,1,4,0.0,1,9355,12098,2743,4.9,False,0,0,0,0.0,10,Leicester,Tottenham,4,1,18427,2022,574959,0.0,0,0,0,0.0,0.0,0.0,Tottenham,3,3,23,5.8,DEF,2.0,0.1,0.26,0.16,4.09,3.0,1.0,16.5,87.2,19.5,59.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,22.0,1.0,3.0,0.37,0.1,0.0,1.0,1.0,0.37,1.25,0.8,11.6,554384.0
0,3,45,1,28.3,445,0.17,0.5,0.33,0.48,239,0,1,10.7,55.4,2023-02-19,90,19,0,0,0,0,24,0,199969,1,0,2,23.0,15,2475,6458,3983,4.9,True,0,1,2,0.3375639915466308,90,Tottenham,West Ham,2,0,18440,2022,577216,0.0448849983513355,0,2,1,0.3375639915466308,0.4773649871349334,0.094915896654129,Tottenham,2,4,24,7.3,DEF,2.0,0.06,0.1,0.04,2.28,1.0,0.0,8.3,42.2,18.1,23.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,16.0,0.0,1.0,0.05,0.1,0.0,1.0,0.0,0.05,0.26,0.11,14.3,568183.0
0,2,34,1,14.3,445,0.04,0.1,0.06,0.41,249,0,0,6.2,24.6,2023-02-26,90,6,0,0,0,0,25,0,302036,1,0,2,23.0,7,69379,77823,8444,4.9,True,1,0,1,0.0969320982694625,90,Tottenham,Chelsea,2,0,18450,2022,578323,0.0306703001260757,0,1,0,0.0969320982694625,0.216279000043869,0.0886761993169784,Tottenham,3,4,25,7.2,DEF,2.0,0.21,0.54,0.33,1.58,1.0,1.0,14.7,75.4,44.3,27.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,22.0,1.0,2.0,0.34,0.14,0.0,3.0,1.0,0.34,0.62,0.14,18.1,584021.0
0,0,3,0,0.6,445,0.01,0.01,0.0,0.18,260,1,0,0.4,1.0,2023-03-04,9,20,0,0,0,0,26,0,411293,0,0,1,2.0,1,137217,160262,23045,5.0,False,0,0,0,0.0,1,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579539,0.0,0,0,0,0.0,0.0,0.0,Tottenham,3,2,26,6.0,DEF,2.0,0.21,0.6,0.39,1.02,1.0,1.0,17.1,80.6,43.8,46.0,195.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,23.0,1.0,3.0,0.43,0.08,0.0,3.0,1.0,0.43,0.69,0.18,20.3,699205.0
0,0,4,0,0.0,445,0.0,0.0,0.0,0.86,279,1,0,0.3,3.0,2023-03-18,4,17,0,0,0,0,28,0,329677,0,3,3,0.0,1,-55054,3275,58329,5.0,False,0,0,0,0.0,1,Southampton,Tottenham,3,3,18480,2022,583100,0.0,0,0,0,0.0,0.0,0.0,Tottenham,3,2,28,2.0,DEF,1.0,0.05,0.11,0.06,0.59,1.0,0.0,6.6,25.6,14.9,25.0,99.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,0.1,0.03,0.0,1.0,0.0,0.1,0.22,0.09,13.2,713329.0
0,0,28,1,1.3,445,0.0,0.0,0.0,0.37,348,0,0,1.9,17.2,2023-05-06,90,7,0,0,0,0,35,0,197234,1,0,1,0.0,6,-4521,39,4560,4.8,True,0,0,0,0.0,90,Tottenham,Crystal Palace,1,0,18549,2022,594798,0.0,0,0,0,0.0,0.6787422299385071,0.6787422299385071,Tottenham,2,4,35,0.6,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,0,8.1,445,0.01,0.01,0.0,1.18,352,2,0,2.7,18.4,2023-05-13,90,2,0,0,0,0,36,0,198924,1,1,2,0.0,1,1309,2220,911,4.8,False,0,0,0,0.0,90,Aston Villa,Tottenham,2,1,18553,2022,596351,0.0,0,0,0,0.0,0.0951103940606117,0.0951103940606117,Tottenham,3,2,36,0.0,DEF,1.0,0.0,0.0,0.0,0.37,0.0,0.0,1.9,17.2,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.6,197234.0
0,0,7,0,2.5,445,0.02,0.08,0.06,0.61,368,2,0,1.9,7.0,2023-05-20,74,4,0,0,0,0,37,0,199643,1,3,1,9.0,1,528,2317,1789,4.8,True,0,0,2,0.0631278082728385,79,Tottenham,Brentford,1,3,18569,2022,597809,0.0,0,0,0,0.0631278082728385,0.4361805021762848,0.3872705101966858,Tottenham,3,4,37,2.0,DEF,1.0,0.01,0.01,0.0,1.55,2.0,0.0,4.6,35.6,9.4,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.77,0.6,396158.0
0,0,16,0,0.0,445,0.01,0.01,0.0,1.5,377,1,0,0.0,0.0,2023-05-28,90,11,0,0,0,0,38,0,202112,1,4,1,0.0,2,1917,4032,2115,4.8,False,0,0,0,0.0,90,Leeds,Tottenham,1,4,18578,2022,601012,0.0,0,0,0,0.0,0.3818457424640655,0.3818457424640655,Tottenham,3,2,38,2.0,DEF,1.0,0.03,0.09,0.06,2.16,4.0,0.0,6.5,42.6,11.9,9.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,8.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,1.21,1.16,2.6,595801.0
