assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,10,0,0.0,39,0.0,0.0,0.0,3.44,140,4,0,1.3,13.4,2022-10-29,90,15,0,0,0,0,14,0,460755,1,0,4,0.0,0,1621,17317,15696,4.3,False,0,0,0,0.0,90,Newcastle United,Aston Villa,4,0,18341,2022,560089,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,4,14,2.8,DEF,1.0,0.02,0.02,0.0,3.99,5.0,0.0,6.0,39.0,14.9,6.0,270.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,9.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.99,0.99,5.9,1464724.0
0,0,12,0,0.1,39,0.0,0.0,0.0,0.52,141,1,0,2.3,22.6,2022-11-06,90,14,0,0,0,0,15,0,434311,1,1,3,0.0,1,-26205,5721,31926,4.3,True,1,0,0,0.0,90,Aston Villa,Manchester United,3,1,18342,2022,562531,0.0,0,0,0,0.0,0.2844470143318176,0.2844470143318176,Aston Villa,3,2,15,2.0,DEF,1.0,0.01,0.01,0.0,6.56,7.0,0.0,4.4,37.4,0.6,6.0,270.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,6.2,1394357.0
0,0,8,0,0.1,39,0.0,0.0,0.0,0.66,152,1,0,2.1,20.4,2022-11-13,90,5,0,0,0,0,16,0,429004,1,2,1,0.0,1,-7313,14420,21733,4.3,False,1,0,0,0.0,90,Brighton,Aston Villa,1,2,18353,2022,565010,0.0,0,0,0,0.0,0.1132149994373321,0.1132149994373321,Aston Villa,2,3,16,0.7,DEF,1.0,0.0,0.0,0.0,4.91,5.0,0.0,5.3,48.2,0.4,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.89,8.2,1351420.0
0,0,13,0,0.8,39,0.01,0.01,0.0,2.75,162,3,0,1.0,8.8,2022-12-26,90,12,0,0,0,0,17,0,383627,1,3,1,0.0,1,-47278,64298,111576,4.3,True,0,0,0,0.0,90,Aston Villa,Liverpool,1,3,18363,2022,565599,0.0,0,0,0,0.0,0.280133992433548,0.280133992433548,Aston Villa,4,2,17,0.0,DEF,0.0,0.0,0.0,0.0,4.62,6.0,0.0,5.7,56.4,0.2,0.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,5.5,1324070.0
0,0,20,1,0.9,39,0.02,0.02,0.0,0.42,178,0,0,1.1,6.2,2023-01-01,90,18,0,0,0,0,18,0,380445,1,2,0,4.0,5,-4123,7227,11350,4.3,False,1,0,0,0.0,90,Tottenham,Aston Villa,0,2,18379,2022,566733,0.0,0,0,0,0.0,0.0621057003736496,0.0621057003736496,Aston Villa,2,4,18,2.5,DEF,0.0,0.01,0.01,0.0,3.93,5.0,0.0,5.4,51.8,1.0,0.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,2.7,1246942.0
1,2,28,0,14.9,39,0.18,0.18,0.0,0.85,182,1,0,5.0,34.6,2023-01-04,90,20,0,0,0,0,19,0,392759,1,1,1,0.0,7,11060,18300,7240,4.3,True,0,0,0,0.0,90,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567509,0.3239549994468689,1,1,0,0.0,0.7123429775238037,0.3883880078792572,Aston Villa,2,2,19,4.3,DEF,1.0,0.03,0.03,0.0,3.83,4.0,0.0,4.2,35.4,1.8,4.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,3.2,1193076.0
0,0,13,0,0.4,39,0.0,0.0,0.0,2.38,191,1,0,2.0,19.4,2023-01-13,90,11,0,0,0,0,20,0,426426,1,1,2,0.0,2,30040,47106,17066,4.3,True,0,0,0,0.0,90,Aston Villa,Leeds,2,1,18392,2022,568625,0.0,0,0,0,0.0,0.6857500076293945,0.6857500076293945,Aston Villa,2,2,20,3.8,DEF,1.0,0.21,0.21,0.0,4.02,4.0,0.0,7.1,49.6,16.6,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,13.0,0.0,0.0,0.0,0.32,1.0,1.0,0.0,0.0,1.05,0.73,6.8,1156831.0
0,0,23,1,1.9,39,0.01,0.01,0.0,0.41,209,0,0,1.5,12.8,2023-01-21,90,17,0,0,0,0,21,0,436610,1,1,0,0.0,6,10217,26372,16155,4.3,False,0,0,0,0.0,90,Southampton,Aston Villa,0,1,18410,2022,570220,0.0,0,0,0,0.0,0.107692003250122,0.107692003250122,Aston Villa,2,2,21,4.2,DEF,1.0,0.2,0.2,0.0,3.65,2.0,0.0,8.1,60.2,16.2,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,14.0,0.0,0.0,0.0,0.32,1.0,1.0,0.0,0.0,1.46,1.14,10.6,1199630.0
0,0,11,0,0.8,39,0.01,0.01,0.0,2.25,211,4,0,1.6,14.8,2023-02-04,90,10,0,0,0,0,22,0,462711,1,4,2,0.0,0,23399,44614,21215,4.3,True,0,0,0,0.0,90,Aston Villa,Leicester,2,4,18412,2022,573339,0.0,0,0,0,0.0,0.3261300027370453,0.3261300027370453,Aston Villa,3,2,22,2.7,DEF,1.0,0.19,0.19,0.0,3.64,2.0,0.0,8.5,66.8,17.2,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,15.0,0.0,0.0,0.0,0.32,1.0,1.0,0.0,0.0,1.51,1.18,12.3,1255795.0
0,0,10,0,0.3,39,0.0,0.0,0.0,3.28,231,4,0,1.2,12.0,2023-02-18,90,1,0,0,0,0,24,0,406635,1,4,2,0.0,0,-33840,1411,35251,4.3,True,0,0,0,0.0,90,Aston Villa,Arsenal,2,4,18432,2022,576103,0.0,0,0,0,0.0,0.0952662974596023,0.0952662974596023,Aston Villa,4,2,24,-0.4,DEF,1.0,0.02,0.02,0.0,2.66,4.0,0.0,3.1,27.6,2.7,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,6.9,899321.0
0,1,27,1,0.8,39,0.05,0.05,0.0,1.71,243,0,0,2.2,19.2,2023-02-25,90,8,0,0,0,0,25,0,407622,1,2,0,2.0,7,1522,18072,16550,4.3,False,0,0,0,0.0,90,Everton,Aston Villa,0,2,18444,2022,577816,0.0,0,0,0,0.0,1.1260299682617188,1.1260299682617188,Aston Villa,2,2,25,1.8,DEF,0.0,0.01,0.01,0.0,5.53,8.0,0.0,2.8,26.8,1.1,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,2.3,869346.0
0,2,26,1,0.6,39,0.0,0.0,0.0,0.17,252,0,0,1.4,13.6,2023-03-04,90,7,0,0,0,0,26,0,444228,1,0,1,0.0,8,32794,51813,19019,4.3,True,0,0,0,0.0,90,Aston Villa,Crystal Palace,1,0,18453,2022,579483,0.0,0,0,0,0.0,0.2803539931774139,0.2803539931774139,Aston Villa,2,2,26,3.8,DEF,1.0,0.05,0.05,0.0,4.99,4.0,0.0,3.4,31.2,1.1,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,1.4,814257.0
0,0,14,0,1.3,39,0.01,0.01,0.0,2.22,270,1,0,2.7,25.8,2023-03-12,90,19,0,0,0,0,27,0,461664,1,1,1,0.0,2,17108,36338,19230,4.3,False,0,0,0,0.0,90,West Ham,Aston Villa,1,1,18471,2022,581945,0.0,0,0,0,0.0,0.9499930143356324,0.9499930143356324,Aston Villa,2,3,27,4.2,DEF,2.0,0.05,0.05,0.0,5.16,4.0,0.0,4.8,44.8,1.7,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,5.2,1258485.0
1,3,41,1,21.3,39,0.0,0.27,0.27,0.59,272,0,0,9.4,46.0,2023-03-18,90,3,0,0,0,0,28,0,549412,1,0,3,27.0,12,60921,71128,10207,4.3,True,0,0,2,0.565530002117157,90,Aston Villa,Bournemouth,3,0,18473,2022,583046,0.7179660201072693,1,2,0,0.565530002117157,1.132580041885376,0.6163340210914612,Aston Villa,2,2,28,7.7,DEF,2.0,0.06,0.06,0.0,4.1,1.0,0.0,6.3,58.6,2.7,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,2.36,9.8,1313514.0
0,2,29,1,0.0,39,0.0,0.0,0.0,2.09,284,0,0,2.6,25.6,2023-04-01,90,6,0,0,0,0,29,0,680518,1,2,0,0.0,8,141985,158856,16871,4.4,False,0,0,0,0.0,90,Chelsea,Aston Villa,0,2,18485,2022,584936,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,4,29,12.0,DEF,2.0,0.01,0.28,0.27,2.98,1.0,0.0,13.5,85.4,23.2,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,22.0,0.0,2.0,0.57,0.72,1.0,2.0,0.0,0.57,2.36,1.85,15.7,1455304.0
0,0,16,0,3.3,39,0.02,0.02,0.0,0.48,66,1,0,2.8,24.2,2023-04-04,90,10,0,0,0,0,29,0,680518,1,2,1,0.0,2,141985,158856,16871,4.4,False,0,0,0,0.0,90,Leicester,Aston Villa,1,2,18263,2022,585989,0.0,0,0,0,0.0,0.5082420110702515,0.5082420110702515,Aston Villa,2,3,29,12.0,DEF,2.0,0.01,0.28,0.27,2.98,1.0,0.0,13.5,85.4,23.2,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,22.0,0.0,2.0,0.57,0.72,1.0,2.0,0.0,0.57,2.36,1.85,15.7,1455304.0
0,0,24,1,0.2,39,0.02,0.02,0.0,0.25,291,0,0,1.2,12.0,2023-04-08,90,16,0,0,0,0,30,0,976892,1,0,2,0.0,6,301836,307970,6134,4.4,True,0,0,0,0.0,90,Aston Villa,Nottingham Forest,2,0,18492,2022,586749,0.0,0,0,0,0.0,0.400191992521286,0.400191992521286,Aston Villa,2,2,30,7.0,DEF,1.0,0.03,0.3,0.27,3.29,2.0,0.0,14.9,96.0,25.9,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,16.0,0.0,2.0,0.57,0.72,1.0,2.0,0.0,0.57,2.59,2.07,23.9,1691594.0
0,0,28,1,0.3,39,0.01,0.01,0.0,0.54,301,0,0,3.4,31.4,2023-04-15,90,15,0,0,0,0,31,0,1135008,1,0,3,2.0,6,155713,176676,20963,4.5,True,0,0,0,0.0,90,Aston Villa,Newcastle United,3,0,18502,2022,588117,0.0,0,0,0,0.0,0.457179993391037,0.457179993391037,Aston Villa,3,2,31,5.0,DEF,2.0,0.04,0.31,0.27,1.32,1.0,0.0,13.4,82.2,24.8,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,20.0,0.0,2.0,0.57,0.72,1.0,2.0,0.0,0.57,2.04,1.52,26.7,2206822.0
0,0,14,0,1.6,39,0.03,0.05,0.02,2.75,313,1,0,2.1,18.0,2023-04-22,90,4,0,0,0,0,32,0,1413868,1,1,1,1.0,2,245671,260149,14478,4.6,False,0,0,1,0.0113454079255461,90,Brentford,Aston Villa,1,1,18514,2022,590187,0.0,0,0,0,0.0113454079255461,0.6730881333351135,0.6617426872253418,Aston Villa,2,3,32,4.8,DEF,2.0,0.05,0.05,0.0,1.27,1.0,0.0,7.4,67.6,3.8,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.37,24.0,2792418.0
0,3,39,1,1.1,39,0.01,0.08,0.07,0.1,321,0,1,7.9,43.2,2023-04-25,90,9,0,0,0,0,33,0,1429098,1,0,1,35.0,15,47106,88470,41364,4.6,True,0,1,1,0.0652947276830673,90,Aston Villa,Fulham,1,0,18528,2022,591443,0.0,0,0,1,0.0652947276830673,0.0865461155772209,0.0865461155772209,Aston Villa,2,2,33,6.5,DEF,2.0,0.06,0.08,0.02,3.54,1.0,0.0,6.7,61.4,2.1,3.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,14.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,1.53,1.52,16.8,3525768.0
0,0,15,0,0.3,39,0.0,0.17,0.17,1.19,339,1,0,2.4,15.2,2023-04-30,90,14,0,0,0,0,34,0,1426216,1,0,1,8.0,2,31689,110175,78486,4.7,False,0,0,1,0.132258728146553,90,Manchester United,Aston Villa,1,0,18540,2022,592870,0.0,0,0,0,0.132258728146553,0.0,0.0,Aston Villa,2,4,34,6.2,DEF,2.0,0.05,0.14,0.09,3.39,1.0,1.0,13.4,92.6,3.0,38.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,23.0,1.0,2.0,0.08,0.0,0.0,0.0,1.0,0.08,1.22,1.21,16.3,3977974.0
0,0,7,0,2.8,39,0.02,0.43,0.41,0.69,350,1,0,2.0,13.0,2023-05-06,90,20,0,0,0,0,35,0,1573743,1,0,1,4.0,1,104454,129807,25353,4.7,False,1,0,1,0.403728574514389,90,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594841,0.0,0,0,0,0.403728574514389,0.5269657373428345,0.5269657373428345,Aston Villa,2,2,35,5.2,DEF,1.0,0.04,0.3,0.26,4.04,2.0,1.0,12.4,76.4,3.0,44.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,19.0,1.0,3.0,0.21,0.0,0.0,0.0,1.0,0.21,0.76,0.75,17.5,4269182.0
0,0,16,0,2.4,39,0.01,0.01,0.0,1.36,352,1,0,2.4,19.2,2023-05-13,90,18,0,0,0,0,36,0,1514608,1,1,2,2.0,2,-55668,32849,88517,4.8,True,0,0,0,0.0,90,Aston Villa,Tottenham,2,1,18553,2022,596337,0.0,0,0,0,0.0,0.6349930763244629,0.6349930763244629,Aston Villa,3,2,36,0.0,DEF,1.0,0.03,0.68,0.65,1.98,2.0,1.0,12.3,71.4,4.2,47.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,18.0,1.0,3.0,0.6,0.0,0.0,0.0,1.0,0.6,0.61,0.61,17.9,4429057.0
0,0,9,0,0.5,39,0.0,0.0,0.0,0.75,364,1,0,2.6,25.2,2023-05-20,90,12,0,0,0,0,37,0,1394143,1,1,1,0.0,1,-104258,21295,125553,4.8,False,1,0,0,0.0,90,Liverpool,Aston Villa,1,1,18565,2022,598158,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,4,37,1.0,DEF,0.0,0.03,0.61,0.58,3.24,3.0,0.0,6.8,47.4,5.5,14.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,0.0,2.0,0.54,0.0,0.0,0.0,0.0,0.54,1.16,1.16,11.4,4514567.0
0,0,5,0,0.0,39,0.0,0.0,0.0,1.49,372,1,0,0.0,0.0,2023-05-28,90,5,0,0,0,0,38,0,1424364,1,1,2,0.0,1,9478,42596,33118,4.7,True,1,0,0,0.0,90,Aston Villa,Brighton,2,1,18573,2022,600854,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,3,2,38,1.4,DEF,0.0,0.03,0.44,0.41,2.8,3.0,0.0,7.0,57.4,5.7,6.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,4.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.4,1.16,1.16,6.2,4482494.0
