assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,3,0,2.2,275,0.05,0.14,0.09,0.15,138,1,0,2.8,5.4,2022-10-29,29,11,0,0,0,0,14,0,55345,0,2,1,20.0,1,-2592,576,3168,5.3,True,0,0,2,0.0707311034202575,27,Liverpool,Leeds,1,2,18339,2022,560420,0.0,0,0,0,0.0707311034202575,0.0994675979018211,0.0822399035096168,Liverpool,2,4,14,1.9,MID,1.0,0.24,0.37,0.13,2.49,0.0,0.0,8.0,23.0,42.4,14.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,0.1,0.12,0.0,3.0,0.0,0.1,0.78,0.58,4.4,170716.0
0,0,1,0,2.1,275,0.0,0.0,0.0,0.46,148,0,0,0.2,0.0,2022-11-06,16,18,0,0,0,0,15,0,54391,0,2,1,0.0,1,-1211,488,1699,5.3,False,0,0,0,0.0,16,Tottenham,Liverpool,1,2,18349,2022,562925,0.0,0,0,0,0.0,0.1384669989347458,0.1384669989347458,Liverpool,4,4,15,1.9,MID,1.0,0.29,0.48,0.19,2.47,1.0,0.0,9.3,25.0,34.5,33.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,4.0,0.15,0.08,0.0,2.0,0.0,0.15,0.57,0.4,5.0,169594.0
0,0,13,0,18.2,275,0.1,0.13,0.03,1.16,162,1,0,4.4,15.2,2022-12-26,78,2,0,0,0,0,17,0,55378,1,3,1,11.0,2,537,2924,2387,5.3,False,0,0,1,0.0294835995882749,82,Aston Villa,Liverpool,1,3,18363,2022,565618,0.0771818980574607,0,1,0,0.0294835995882749,0.1066650003194809,0.0771818980574607,Liverpool,4,2,17,3.0,MID,0.0,0.05,0.14,0.09,0.61,1.0,0.0,3.0,5.4,4.3,20.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.24,0.22,3.8,109736.0
0,0,17,0,9.3,275,0.02,0.12,0.1,0.99,174,1,0,3.0,9.8,2022-12-30,90,10,0,0,0,0,18,0,56223,1,1,2,11.0,2,484,1400,916,5.3,True,0,0,2,0.0674816966056823,90,Liverpool,Leicester,2,1,18375,2022,566264,0.0,0,0,0,0.0674816966056823,0.2630699872970581,0.1955879926681518,Liverpool,3,4,18,3.0,MID,0.0,0.1,0.13,0.03,1.62,1.0,0.0,4.6,15.2,20.3,11.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,1.0,0.03,0.08,0.0,1.0,0.0,0.03,0.25,0.22,4.9,109769.0
0,0,4,0,3.9,275,0.01,0.01,0.0,1.42,193,2,0,0.7,3.4,2023-01-14,68,5,0,0,0,0,20,0,55550,1,0,3,0.0,1,-1113,648,1761,5.3,False,1,0,0,0.0,71,Brighton,Liverpool,3,0,18394,2022,568767,0.0,0,0,0,0.0,0.4174590110778808,0.4174590110778808,Liverpool,4,3,20,2.2,MID,0.0,0.12,0.25,0.13,2.15,2.0,0.0,7.4,25.0,27.5,22.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,0.0,3.0,0.1,0.08,0.0,1.0,0.0,0.1,0.37,0.27,6.0,111601.0
0,0,4,0,10.9,275,0.01,0.01,0.0,0.0,207,0,0,1.4,3.0,2023-01-21,8,6,0,0,0,0,21,0,55011,0,0,0,0.0,1,-795,407,1202,5.3,True,0,0,0,0.0,4,Liverpool,Chelsea,0,0,18408,2022,569916,0.0460023991763591,0,1,0,0.0,0.0460023991763591,0.0460023991763591,Liverpool,3,4,21,1.7,MID,0.0,0.03,0.13,0.1,2.41,3.0,0.0,3.7,13.2,13.2,11.0,158.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.68,0.61,5.2,111773.0
0,0,4,0,2.8,275,0.01,0.01,0.0,1.26,220,1,0,0.5,2.2,2023-02-04,25,20,0,0,0,0,22,0,54383,0,0,3,0.0,1,-927,386,1313,5.3,False,0,0,0,0.0,21,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573275,0.0,0,0,0,0.0,0.332639992237091,0.332639992237091,Liverpool,4,2,22,2.0,MID,0.0,0.02,0.02,0.0,1.42,2.0,0.0,2.1,6.4,14.8,0.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.46,0.46,3.9,110561.0
0,0,13,1,3.2,275,0.01,0.01,0.0,0.2,227,0,0,1.4,6.4,2023-02-13,79,8,0,0,0,0,23,0,54175,1,0,2,4.0,3,-377,318,695,5.3,True,0,0,0,0.0,82,Liverpool,Everton,2,0,18428,2022,575861,0.0,0,0,0,0.0,0.0929180011153221,0.0929180011153221,Liverpool,2,4,23,2.2,MID,0.0,0.03,0.03,0.0,2.68,3.0,0.0,2.6,8.6,17.6,0.0,101.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.8,0.8,5.9,164944.0
0,0,4,0,1.8,275,0.01,0.02,0.01,1.51,237,0,0,1.7,8.4,2023-02-18,58,15,0,0,0,0,24,0,54599,1,2,0,7.0,1,219,801,582,5.3,False,0,0,1,0.0133028998970985,63,Newcastle United,Liverpool,0,2,18438,2022,576621,0.0,0,0,0,0.0133028998970985,0.0,0.0,Liverpool,4,4,24,1.7,MID,1.0,0.03,0.03,0.0,1.46,1.0,0.0,3.3,11.6,16.9,4.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.47,0.47,5.9,163569.0
0,0,7,1,3.3,275,0.02,0.02,0.0,0.6,242,0,0,1.6,8.6,2023-02-25,90,7,0,0,0,0,25,0,60852,1,0,0,4.0,2,5162,6160,998,5.3,False,1,0,0,0.0,90,Crystal Palace,Liverpool,0,0,18443,2022,578125,0.0,0,0,0,0.0,0.3341650068759918,0.3341650068759918,Liverpool,4,2,25,4.2,MID,1.0,0.03,0.04,0.01,2.97,1.0,0.0,3.6,17.0,7.8,11.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.43,0.43,5.9,163157.0
0,0,3,0,1.3,275,0.01,0.01,0.0,0.0,67,0,0,0.4,2.2,2023-03-01,11,20,0,0,0,0,25,0,60852,0,0,2,0.0,1,5162,6160,998,5.3,True,0,0,0,0.0,7,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578979,0.0,0,0,0,0.0,0.0,0.0,Liverpool,2,4,25,4.2,MID,1.0,0.03,0.04,0.01,2.97,1.0,0.0,3.6,17.0,7.8,11.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.43,0.43,5.9,163157.0
1,0,27,1,20.7,275,0.19,0.24,0.05,0.88,256,0,0,5.5,27.4,2023-03-05,77,14,0,0,0,0,26,0,57859,1,0,7,7.0,6,-2117,367,2484,5.3,True,0,0,1,0.0694727003574371,79,Liverpool,Manchester United,7,0,18457,2022,580369,0.1294479966163635,1,1,0,0.0694727003574371,0.5854300260543823,0.5159580111503601,Liverpool,3,4,26,3.1,MID,1.0,0.03,0.04,0.01,1.71,0.0,0.0,3.5,17.0,6.3,11.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.09,0.09,8.1,169626.0
0,0,16,0,3.8,275,0.02,0.02,0.0,0.06,261,0,0,1.3,9.0,2023-03-11,25,3,0,0,0,0,27,0,56958,0,0,1,0.0,1,-1038,770,1808,5.3,False,0,0,0,0.0,24,Bournemouth,Liverpool,1,0,18462,2022,580945,0.0,0,0,0,0.0,0.2751449942588806,0.2751449942588806,Liverpool,4,2,27,3.2,MID,1.0,0.21,0.27,0.06,2.39,0.0,0.0,7.6,38.0,23.8,14.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,8.0,0.0,2.0,0.08,0.13,1.0,1.0,0.0,0.08,0.59,0.52,9.0,173310.0
0,0,14,0,2.7,275,0.02,0.02,0.0,2.96,287,4,0,0.9,6.2,2023-04-01,90,13,0,0,0,0,29,0,55989,1,1,4,0.0,2,50,714,664,5.3,False,0,0,0,0.0,90,Manchester City,Liverpool,4,1,18488,2022,584384,0.0,0,0,0,0.0,0.2389930039644241,0.2389930039644241,Liverpool,4,5,29,4.0,MID,1.0,0.21,0.26,0.05,0.94,0.0,0.0,6.8,36.4,24.5,7.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,1.0,0.07,0.13,1.0,1.0,0.0,0.07,0.86,0.79,6.3,114817.0
0,0,11,1,4.1,275,0.05,0.19,0.14,2.12,74,0,0,1.3,4.2,2023-04-04,90,6,0,0,0,0,29,0,55989,1,0,0,5.0,3,50,714,664,5.3,False,0,0,1,0.0078115900978446,90,Chelsea,Liverpool,0,0,18281,2022,586084,0.0,0,0,0,0.0078115900978446,0.0540366992354393,0.0462251007556915,Liverpool,4,4,29,4.0,MID,1.0,0.21,0.26,0.05,0.94,0.0,0.0,6.8,36.4,24.5,7.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,1.0,0.07,0.13,1.0,1.0,0.0,0.07,0.86,0.79,6.3,114817.0
1,0,23,0,29.2,275,0.24,0.56,0.32,1.41,296,2,0,5.3,9.4,2023-04-09,90,1,0,0,0,0,30,0,55944,1,2,2,14.0,5,-194,446,640,5.3,True,0,0,2,0.203125,90,Liverpool,Arsenal,2,2,18497,2022,587612,0.361721009016037,0,2,0,0.203125,1.1169899702072144,0.5521399974822998,Liverpool,4,4,30,3.3,MID,1.0,0.07,0.21,0.14,2.18,0.0,0.0,2.6,13.2,7.9,5.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.33,0.32,7.2,112947.0
1,0,27,0,55.1,275,0.27,0.27,0.0,1.32,304,1,0,8.7,31.8,2023-04-17,80,11,0,0,0,0,31,0,57866,1,6,1,0.0,5,1682,2200,518,5.3,False,0,0,0,0.0,83,Leeds,Liverpool,1,6,18505,2022,589608,0.28752401471138,1,4,0,0.0,0.3667730093002319,0.2367070019245147,Liverpool,4,2,31,4.3,MID,1.0,0.29,0.75,0.46,3.53,2.0,0.0,6.6,13.6,33.3,19.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,0.0,3.0,0.21,0.36,0.0,2.0,0.0,0.21,1.17,0.6,7.3,111933.0
0,0,12,0,19.5,275,0.09,0.2,0.11,0.82,318,2,0,4.5,12.2,2023-04-22,90,16,0,0,0,0,32,0,61733,1,2,3,13.0,2,3560,4171,611,5.3,True,0,0,2,0.0654268637299537,90,Liverpool,Nottingham Forest,3,2,18519,2022,590115,0.0454388223588466,0,1,0,0.0654268637299537,0.4287090599536896,0.3905257284641266,Liverpool,2,4,32,3.9,MID,1.0,0.56,1.02,0.46,4.85,3.0,0.0,15.3,45.4,88.4,19.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,13.0,0.0,3.0,0.21,0.65,1.0,6.0,0.0,0.21,1.54,0.84,11.6,169799.0
0,0,19,0,42.8,275,0.66,0.66,0.0,0.57,326,1,0,6.5,12.2,2023-04-26,58,19,0,0,0,0,33,0,60968,1,2,1,10.0,1,-692,772,1464,5.3,False,0,0,0,0.0,61,West Ham,Liverpool,1,2,18526,2022,591638,0.6773260831832886,0,3,0,0.0,0.7012221813201904,0.6430264711380005,Liverpool,4,3,33,3.5,MID,0.0,0.6,1.03,0.43,3.55,5.0,0.0,18.5,53.4,103.8,27.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,6.0,12.0,0.0,4.0,0.27,0.69,1.0,7.0,0.0,0.27,1.91,1.18,11.5,175543.0
0,0,9,0,15.9,275,0.04,0.04,0.0,0.75,338,2,0,2.6,10.0,2023-04-30,27,18,0,0,0,0,34,0,61925,0,3,4,0.0,1,741,2104,1363,5.3,True,0,0,0,0.0,25,Liverpool,Tottenham,4,3,18539,2022,593267,0.0185061078518629,0,1,0,0.0,0.0185061078518629,0.0185061078518629,Liverpool,3,4,34,6.6,MID,0.0,1.02,1.13,0.11,2.71,4.0,0.0,19.7,56.2,117.4,23.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,8.0,0.0,2.0,0.07,1.01,1.0,8.0,0.0,0.07,1.5,1.27,11.7,180567.0
0,0,14,1,27.4,275,0.08,0.18,0.11,0.69,276,0,0,4.4,9.4,2023-05-03,90,9,0,0,0,0,34,0,61925,1,0,1,7.0,3,741,2104,1363,5.3,True,0,0,3,0.0787365511059761,90,Liverpool,Fulham,1,0,18477,2022,593941,0.0859103947877883,0,1,0,0.0787365511059761,0.3110895156860351,0.171264186501503,Liverpool,2,4,34,6.6,MID,0.0,1.02,1.13,0.11,2.71,4.0,0.0,19.7,56.2,117.4,23.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,8.0,0.0,2.0,0.07,1.01,1.0,8.0,0.0,0.07,1.5,1.27,11.7,180567.0
0,0,3,0,11.4,275,0.02,0.02,0.0,0.0,344,0,0,1.7,1.6,2023-05-06,17,4,0,0,0,0,35,0,59372,0,0,1,4.0,1,-2539,363,2902,5.3,True,0,0,0,0.0,14,Liverpool,Brentford,1,0,18545,2022,594958,0.0212790630757808,0,1,0,0.0,0.0212790630757808,0.0212790630757808,Liverpool,3,4,35,1.6,MID,1.0,0.83,1.04,0.22,2.08,3.0,0.0,15.4,33.8,89.7,30.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,5.0,0.14,0.81,0.0,5.0,0.0,0.14,1.44,1.2,14.0,184626.0
0,0,16,1,31.3,275,0.06,0.06,0.0,0.45,358,0,0,4.7,14.0,2023-05-15,73,10,0,0,0,0,36,0,58341,1,3,0,2.0,3,-1134,345,1479,5.3,False,0,0,0,0.0,78,Leicester,Liverpool,0,3,18559,2022,597581,0.0840155854821205,0,2,0,0.0,0.6431124210357666,0.5590968132019043,Liverpool,4,3,36,0.0,MID,1.0,0.76,0.86,0.11,1.26,1.0,0.0,12.6,23.2,81.6,21.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,3.0,0.08,0.78,0.0,5.0,0.0,0.08,1.03,0.84,11.7,182265.0
0,0,10,0,18.5,275,0.08,0.08,0.0,1.36,364,1,0,2.6,5.8,2023-05-20,71,2,0,0,0,0,37,0,58225,1,1,1,2.0,2,-189,550,739,5.3,True,0,0,0,0.0,80,Liverpool,Aston Villa,1,1,18565,2022,598146,0.0225520450621843,0,1,0,0.0,0.0225520450621843,0.0225520450621843,Liverpool,2,4,37,2.5,MID,2.0,0.16,0.26,0.11,1.14,0.0,0.0,10.8,25.0,70.1,13.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,7.0,0.0,3.0,0.08,0.19,0.0,4.0,0.0,0.08,0.98,0.75,8.2,179638.0
0,0,8,0,0.0,275,0.22,0.26,0.04,0.23,380,1,0,0.0,0.0,2023-05-28,33,17,0,0,0,0,38,0,58448,0,4,4,0.0,1,118,555,437,5.3,False,0,0,1,0.032950397580862,31,Southampton,Liverpool,4,4,18581,2022,601120,0.2785784006118774,0,1,0,0.032950397580862,1.7677489519119265,1.4562201499938965,Liverpool,4,2,38,2.8,MID,1.0,0.16,0.16,0.0,1.81,1.0,0.0,9.0,21.4,61.2,8.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,0.0,0.0,0.0,0.13,0.0,4.0,0.0,0.0,0.69,0.6,4.1,175938.0
