assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,7,0,22.8,140,0.09,0.3,0.21,2.06,134,3,0,5.3,8.0,2022-10-29,78,5,0,0,0,0,14,0,61745,1,1,4,22.0,2,-5178,2338,7516,5.7,False,0,0,2,0.0906857997179031,80,Brighton,Chelsea,4,1,18335,2022,560058,0.053184300661087,0,2,0,0.0906857997179031,0.1438699960708618,0.0,Chelsea,3,3,14,3.2,MID,0.0,0.06,0.13,0.07,0.44,1.0,0.0,7.5,12.8,33.4,29.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.06,0.15,0.0,3.0,0.0,0.06,0.33,0.12,3.3,136515.0
0,0,4,0,0.1,140,0.0,0.0,0.0,0.0,142,0,0,0.1,1.2,2022-11-06,12,1,0,0,0,0,15,0,58150,0,1,0,0.0,1,-4218,1110,5328,5.7,True,0,0,0,0.0,11,Chelsea,Arsenal,0,1,18343,2022,562357,0.0,0,0,0,0.0,0.0,0.0,Chelsea,4,4,15,1.0,MID,0.0,0.15,0.43,0.28,2.5,4.0,0.0,12.8,20.8,56.2,51.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,4.0,0.15,0.2,0.0,5.0,0.0,0.15,0.47,0.12,6.5,198260.0
0,0,1,0,1.4,140,0.01,0.01,0.0,0.73,156,1,0,0.5,2.0,2022-11-12,45,15,0,0,0,0,16,0,56242,0,0,1,2.0,1,-2622,943,3565,5.7,False,0,0,0,0.0,42,Newcastle United,Chelsea,1,0,18357,2022,564747,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,4,16,1.8,MID,0.0,0.09,0.3,0.21,2.21,4.0,0.0,5.5,10.4,23.0,22.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,0.0,2.0,0.09,0.05,0.0,2.0,0.0,0.09,0.14,0.0,7.5,185958.0
0,0,1,1,13.1,140,0.03,0.22,0.19,0.37,164,0,0,1.8,0.0,2022-12-27,81,3,0,0,0,0,17,0,64764,1,0,2,9.0,3,6499,15643,9144,5.7,True,0,0,3,0.2177080065011978,86,Chelsea,Bournemouth,2,0,18365,2022,565664,0.052428800612688,0,1,0,0.2177080065011978,0.975380003452301,0.748420000076294,Chelsea,2,4,17,3.5,MID,0.0,0.1,0.31,0.21,2.79,4.0,0.0,5.9,11.2,24.3,24.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,2.0,0.09,0.05,0.0,2.0,0.0,0.09,0.14,0.0,6.0,176137.0
0,0,12,0,14.1,140,0.01,0.13,0.12,1.2,177,1,0,4.2,8.8,2023-01-01,86,16,0,0,0,0,18,0,69569,1,1,1,19.0,2,3906,6636,2730,5.7,False,0,0,1,0.1078910008072853,88,Nottingham Forest,Chelsea,1,1,18378,2022,566801,0.0372201986610889,0,1,0,0.1078910008072853,0.0372201986610889,0.0372201986610889,Chelsea,3,2,18,3.5,MID,1.0,0.04,0.23,0.19,1.1,1.0,0.0,2.4,3.2,14.6,11.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,3.0,0.22,0.05,0.0,1.0,0.0,0.22,0.98,0.75,6.3,179156.0
0,0,3,0,0.0,140,0.0,0.06,0.06,0.0,184,0,0,1.9,1.2,2023-01-05,21,13,0,0,0,0,19,0,84089,1,1,0,18.0,1,13754,17253,3499,5.7,True,0,0,1,0.0883634015917778,21,Chelsea,Manchester City,0,1,18385,2022,567547,0.0,0,0,0,0.0883634015917778,0.0883634015917778,0.0,Chelsea,5,4,19,3.0,MID,1.0,0.05,0.36,0.31,2.3,2.0,0.0,6.5,10.8,28.6,30.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,0.0,4.0,0.33,0.09,0.0,2.0,0.0,0.33,1.01,0.79,8.8,190575.0
0,0,1,0,1.4,140,0.01,0.01,0.0,0.27,266,0,0,0.3,1.2,2023-03-11,17,10,0,0,0,0,27,0,48728,0,3,1,0.0,1,55,460,405,5.6,False,0,0,0,0.0,11,Leicester,Chelsea,1,3,18467,2022,581314,0.0,0,0,0,0.0,0.1232919991016388,0.1232919991016388,Chelsea,3,3,27,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,8,1,18.8,140,0.07,0.07,0.0,0.5,275,0,0,3.2,10.8,2023-03-18,61,8,0,0,0,0,28,0,50878,1,2,2,2.0,3,1232,1673,441,5.6,True,0,0,0,0.0,65,Chelsea,Everton,2,2,18476,2022,583267,0.0432773008942604,0,1,0,0.0,0.1674789935350418,0.1242009997367858,Chelsea,2,4,28,1.0,MID,0.0,0.01,0.01,0.0,0.27,0.0,0.0,0.3,1.2,1.4,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.2,48728.0
0,0,3,0,0.3,140,0.0,0.02,0.02,0.04,284,0,0,2.5,3.2,2023-04-01,10,2,0,0,0,0,29,0,51413,0,2,0,21.0,1,698,1687,989,5.6,True,0,0,1,0.0191970001906156,8,Chelsea,Aston Villa,0,2,18485,2022,584931,0.0,0,0,0,0.0191970001906156,0.0191970001906156,0.0,Chelsea,2,4,29,1.4,MID,1.0,0.08,0.08,0.0,0.77,0.0,0.0,3.5,12.0,20.2,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.29,0.25,1.2,99606.0
0,0,-4,0,1.6,140,0.03,0.03,0.0,0.08,300,0,0,0.4,0.4,2023-04-08,29,20,0,0,0,0,30,0,51063,0,0,1,2.0,1,-529,325,854,5.6,False,0,0,0,0.0,28,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586716,0.0,0,0,0,0.0,0.1123009994626045,0.1123009994626045,Chelsea,3,2,30,1.2,MID,1.0,0.08,0.1,0.02,0.81,0.0,0.0,6.0,15.2,20.5,23.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,5.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,0.31,0.25,2.6,151019.0
0,0,2,0,0.8,140,0.0,0.11,0.11,1.78,302,1,0,1.0,0.0,2023-04-15,55,5,0,0,0,0,31,0,51221,1,2,1,10.0,1,-87,579,666,5.6,True,0,0,1,0.1109369993209838,60,Chelsea,Brighton,1,2,18503,2022,588459,0.0,0,0,0,0.1109369993209838,0.1109369993209838,0.0,Chelsea,3,4,31,0.8,MID,1.0,0.1,0.12,0.02,0.62,0.0,0.0,6.1,14.4,20.7,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,1.0,0.02,0.04,0.0,1.0,0.0,0.02,0.3,0.24,3.6,153354.0
0,0,3,0,0.4,140,0.0,0.0,0.0,0.07,365,0,0,0.2,0.0,2023-05-21,5,13,0,0,0,0,37,0,51141,0,0,1,2.0,1,216,495,279,5.6,False,0,0,0,0.0,3,Manchester City,Chelsea,1,0,18566,2022,598996,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,5,37,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,4.3,140,0.0,0.01,0.01,2.96,319,2,0,1.0,1.2,2023-05-25,26,14,0,0,0,0,37,0,51141,0,1,4,4.0,1,216,495,279,5.6,False,0,0,0,0.0,19,Manchester United,Chelsea,4,1,18520,2022,599738,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,4,37,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,140,0.0,0.27,0.27,0.0,374,0,0,0.0,0.0,2023-05-28,2,15,0,0,0,0,38,0,51323,0,1,1,0.0,1,123,376,253,5.6,True,0,0,1,0.3541512191295624,1,Chelsea,Newcastle United,1,1,18575,2022,600921,0.0,0,0,0,0.3541512191295624,0.6846635341644287,0.3305123150348663,Chelsea,3,4,38,0.0,MID,0.0,0.0,0.01,0.01,2.96,2.0,0.0,1.0,1.2,4.3,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,51141.0
