assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
1,0,23,0,13.0,307,0.21,0.21,0.0,0.48,125,1,0,4.0,26.8,2022-10-22,90,5,0,0,0,0,13,1,1475971,1,1,3,0.0,5,-30527,21516,52043,5.4,True,0,0,0,0,90,Manchester City,Brighton,3,1,18326,2022,558232,0.2855649888515472,1,1,0,0,0.6872450113296509,0.6872450113296509,Manchester City,3,5,13,4.8,GK,1.0,0.0,0.0,0.0,2.23,1.0,0.0,2.1,21.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,9.7,3195559.0
0,2,31,1,0.0,307,0.0,0.0,0.0,0.71,137,0,0,3.9,39.0,2022-10-29,90,10,0,0,0,0,14,5,1464104,1,1,0,0.0,9,-18718,28159,46877,5.4,False,0,0,0,0,90,Leicester,Manchester City,0,1,18338,2022,559779,0.0,0,0,0,0,0.0363020002841949,0.0363020002841949,Manchester City,5,3,14,5.8,GK,0.0,0.21,0.21,0.0,2.55,2.0,0.0,5.6,42.6,13.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,7.0,0.0,0.0,0.0,0.29,1.0,1.0,0.0,0.0,0.73,0.73,8.8,3031268.0
0,0,13,0,0.0,307,0.0,0.0,0.0,0.95,145,1,0,1.0,10.2,2022-11-05,90,9,0,0,0,0,15,1,1517450,1,1,2,0.0,2,40635,75942,35307,5.4,True,0,0,0,0,90,Manchester City,Fulham,2,1,18346,2022,561881,0.0,0,0,0,0,0.2938129901885986,0.2938129901885986,Manchester City,2,5,15,5.5,GK,1.0,0.21,0.21,0.0,1.19,1.0,0.0,7.9,65.8,13.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,14.0,0.0,0.0,0.0,0.29,1.0,1.0,0.0,0.0,0.72,0.72,10.6,2940075.0
0,0,19,0,0.0,307,0.0,0.0,0.0,1.29,155,2,0,4.1,40.8,2022-11-12,90,4,0,0,0,0,16,5,1531055,1,2,1,0.0,2,8889,46440,37551,5.4,True,0,0,0,0,90,Manchester City,Brentford,1,2,18356,2022,564199,0.0,0,0,0,0,0.5332430005073547,0.5332430005073547,Manchester City,3,5,16,5.3,GK,1.0,0.21,0.21,0.0,2.14,2.0,0.0,8.9,76.0,13.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,5.0,16.0,0.0,0.0,0.0,0.29,1.0,1.0,0.0,0.0,1.02,1.02,16.1,4457525.0
0,0,12,0,0.0,307,0.0,0.0,0.0,0.59,167,1,0,0.8,8.2,2022-12-28,90,11,0,0,0,0,17,0,1491376,1,3,1,0.0,2,-48700,171988,220688,5.4,False,0,0,0,0,90,Leeds,Manchester City,1,3,18368,2022,565907,0.0,0,0,0,0,0.3872469961643219,0.3872469961643219,Manchester City,5,2,17,3.0,GK,1.0,0.0,0.0,0.0,2.95,3.0,0.0,9.0,90.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,4.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,16.6,4512609.0
0,0,8,0,0.1,307,0.0,0.0,0.0,0.09,175,1,0,0.2,2.2,2022-12-31,90,8,0,0,0,0,18,0,1492039,1,1,1,0.0,2,-3883,17572,21455,5.4,True,0,0,0,0,90,Manchester City,Everton,1,1,18376,2022,566442,0.0,0,0,0,0,0.0,0.0,Manchester City,2,5,18,3.0,GK,0.0,0.0,0.0,0.0,2.83,4.0,0.0,5.9,59.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.21,13.8,4539881.0
0,2,24,1,0.0,307,0.0,0.0,0.0,0.41,184,0,0,1.9,19.0,2023-01-05,90,6,0,0,0,0,19,2,1471113,1,1,0,0.0,8,-21526,12873,34399,5.4,False,0,0,0,0,90,Chelsea,Manchester City,0,1,18385,2022,567554,0.0,0,0,0,0,1.1908299922943115,1.1908299922943115,Manchester City,5,4,19,4.5,GK,0.0,0.0,0.0,0.0,1.97,4.0,0.0,5.1,51.2,0.1,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.92,11.3,4514470.0
0,0,16,0,0.0,307,0.0,0.0,0.0,1.75,196,2,0,1.5,15.4,2023-01-14,90,14,0,0,0,0,20,1,1548650,1,1,2,0.0,1,61023,101411,40388,5.4,False,0,0,0,0,90,Manchester United,Manchester City,2,1,18397,2022,568669,0.0,0,0,0,0,0.036243800073862,0.036243800073862,Manchester City,5,4,20,7.1,GK,1.0,0.0,0.0,0.0,1.09,2.0,0.0,2.9,29.4,0.1,0.0,270.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.58,10.5,4454528.0
0,0,11,0,0.0,307,0.0,0.0,0.0,0.84,68,2,0,1.2,12.2,2023-01-19,90,18,0,0,0,0,20,1,1548650,1,2,4,0.0,1,61023,101411,40388,5.4,True,0,0,0,0,90,Manchester City,Tottenham,4,2,18267,2022,569814,0.0,0,0,0,0,0.4783160090446472,0.4783160090446472,Manchester City,3,5,20,7.1,GK,1.0,0.0,0.0,0.0,1.09,2.0,0.0,2.9,29.4,0.1,0.0,270.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.58,10.5,4454528.0
0,0,24,1,0.0,307,0.0,0.0,0.0,0.83,208,0,0,0.8,8.0,2023-01-22,90,20,0,0,0,0,21,1,1550202,1,0,3,0.0,6,6474,49422,42948,5.4,True,0,0,0,0,90,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570566,0.0,0,0,0,0,0.0992942005395889,0.0992942005395889,Manchester City,2,5,21,4.3,GK,1.0,0.0,0.0,0.0,1.34,3.0,0.0,3.3,33.4,0.1,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,14.6,4511802.0
0,0,9,0,0.0,307,0.0,0.0,0.0,1.48,219,1,0,1.4,14.2,2023-02-05,90,18,0,0,0,0,22,2,1523968,1,0,1,0.0,1,-29297,34327,63624,5.4,False,1,0,0,0,90,Tottenham,Manchester City,1,0,18420,2022,574058,0.0,0,0,0,0,0.0640937983989715,0.0640937983989715,Manchester City,5,4,22,2.7,GK,2.0,0.0,0.0,0.0,2.08,2.0,0.0,3.9,39.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,1.77,15.9,4569965.0
0,0,11,0,0.0,307,0.0,0.0,0.0,0.28,228,1,0,0.9,9.2,2023-02-12,90,2,0,0,0,0,23,1,1612719,1,1,3,0.0,2,80793,106162,25369,5.4,True,0,0,0,0,90,Manchester City,Aston Villa,3,1,18429,2022,575578,0.0,0,0,0,0,0.535381019115448,0.535381019115448,Manchester City,2,5,23,5.9,GK,1.0,0.0,0.0,0.0,3.15,3.0,0.0,3.4,34.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,14.1,4622820.0
0,0,1,0,0.0,307,0.0,0.0,0.0,1.62,111,1,0,0.0,0.0,2023-02-15,90,1,0,0,0,0,23,0,1612719,1,3,1,0.0,1,80793,106162,25369,5.4,False,1,0,0,0,90,Arsenal,Manchester City,1,3,18312,2022,575931,0.0,0,0,0,0,0.0,0.0,Manchester City,5,4,23,5.9,GK,1.0,0.0,0.0,0.0,3.15,3.0,0.0,3.4,34.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,14.1,4622820.0
0,0,7,0,0.0,307,0.0,0.0,0.0,0.98,238,1,0,0.5,4.6,2023-02-18,90,16,0,0,0,0,24,0,1619303,1,1,1,0.0,2,6531,35295,28764,5.4,False,0,0,0,0,90,Nottingham Forest,Manchester City,1,1,18439,2022,576523,0.0,0,0,0,0,0.0350035987794399,0.0350035987794399,Manchester City,5,2,24,2.5,GK,1.0,0.0,0.0,0.0,3.93,2.0,0.0,2.2,22.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,12.9,4686889.0
0,0,11,0,0.0,307,0.0,0.0,0.0,1.35,241,1,0,1.0,10.0,2023-02-25,90,3,0,0,0,0,25,1,1615686,1,4,1,0.0,2,-2226,54498,56724,5.4,False,0,0,0,0,90,Bournemouth,Manchester City,1,4,18442,2022,578089,0.0,0,0,0,0,0.0154438000172376,0.0154438000172376,Manchester City,5,2,25,3.1,GK,0.0,0.0,0.0,0.0,4.08,3.0,0.0,1.9,18.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,11.1,4755990.0
0,1,26,1,0.0,307,0.0,0.0,0.0,0.43,257,0,0,1.6,16.4,2023-03-04,90,15,0,0,0,0,26,2,1574986,1,0,2,0.0,7,-48047,19612,67659,5.4,True,0,0,0,0,90,Manchester City,Newcastle United,2,0,18458,2022,579177,0.0,0,0,0,0,0.0,0.0,Manchester City,3,5,26,3.0,GK,0.0,0.0,0.0,0.0,3.95,3.0,0.0,1.5,14.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,11.5,4847708.0
0,0,19,1,0.0,307,0.0,0.0,0.0,0.17,262,0,0,0.4,4.0,2023-03-11,90,7,0,0,0,0,27,0,1541235,1,1,0,0.0,6,-35760,13440,49200,5.4,False,0,0,0,0,90,Crystal Palace,Manchester City,0,1,18463,2022,581456,0.0,0,0,0,0,0.0,0.0,Manchester City,5,2,27,4.6,GK,1.0,0.0,0.0,0.0,2.76,2.0,0.0,3.1,31.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,8.6,4809975.0
0,0,11,0,0.0,307,0.0,0.0,0.0,0.33,287,1,0,0.5,4.8,2023-04-01,90,12,0,0,0,0,29,0,1484628,1,1,4,0.0,2,-15425,26081,41506,5.4,True,0,0,0,0,90,Manchester City,Liverpool,4,1,18488,2022,584365,0.0,0,0,0,0,0.6243460178375244,0.6243460178375244,Manchester City,4,5,29,4.5,GK,2.0,0.0,0.0,0.0,0.6,0.0,0.0,2.0,20.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,3116221.0
0,0,13,0,0.0,307,0.0,0.0,0.0,0.35,298,1,0,0.8,8.4,2023-04-08,90,17,0,0,0,0,30,0,1523440,1,4,1,0.0,2,28729,46028,17299,5.4,False,0,0,0,0,90,Southampton,Manchester City,1,4,18499,2022,586972,0.0,0,0,0,0,0.6149219870567322,0.6149219870567322,Manchester City,5,2,30,3.5,GK,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.9,8.8,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,9.1,3025863.0
0,0,20,0,0.0,307,0.0,0.0,0.0,2.22,305,1,0,3.0,29.6,2023-04-15,90,10,0,0,0,0,31,3,1535475,1,1,3,0.0,3,10467,35865,25398,5.4,True,0,0,0,0,90,Manchester City,Leicester,3,1,18506,2022,588666,0.0,0,0,0,0,0.0,0.0,Manchester City,3,5,31,3.3,GK,0.0,0.0,0.0,0.0,0.68,2.0,0.0,1.3,13.2,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,8.0,3008068.0
0,0,13,0,0.0,307,0.0,0.0,0.0,0.48,329,1,0,1.1,10.6,2023-04-26,90,1,0,0,0,0,33,1,1561540,1,1,4,0.0,2,60777,83177,22400,5.4,True,0,0,0,0,90,Manchester City,Arsenal,4,1,18531,2022,591677,0.0,0,0,0,0,0.371493399143219,0.371493399143219,Manchester City,4,5,33,2.7,GK,0.0,0.0,0.0,0.0,2.57,2.0,0.0,3.8,38.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,6.8,3058915.0
0,0,4,0,0.0,307,0.0,0.0,0.0,0.17,336,1,0,0.5,4.8,2023-04-30,90,9,0,0,0,0,34,0,1774618,1,2,1,0.0,1,168664,190013,21349,5.4,False,1,0,0,0,90,Fulham,Manchester City,1,2,18537,2022,593082,0.0,0,0,0,0,0.0,0.0,Manchester City,5,2,34,5.2,GK,0.0,0.0,0.0,0.0,2.7,2.0,0.0,4.1,40.2,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,6.0,3097015.0
0,0,10,0,0.0,307,0.0,0.0,0.0,0.23,345,1,0,1.4,14.0,2023-05-06,90,11,0,0,0,0,35,1,1755384,1,1,2,0.0,2,19817,52626,32809,5.4,True,0,0,0,0,90,Manchester City,Leeds,2,1,18546,2022,594767,0.0,0,0,0,0,0.129734382033348,0.129734382033348,Manchester City,2,5,35,2.6,GK,0.0,0.0,0.0,0.0,0.65,2.0,0.0,1.6,15.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,7.9,3336158.0
0,2,31,1,0.0,307,0.0,0.0,0.0,1.78,356,0,0,2.1,21.4,2023-05-14,90,8,0,0,0,0,36,2,1736523,1,3,0,0.0,8,-18906,20177,39083,5.4,False,0,0,0,0,90,Everton,Manchester City,0,3,18557,2022,596938,0.0,0,0,0,0,0.0,0.0,Manchester City,5,2,36,0.0,GK,0.0,0.0,0.0,0.0,0.88,3.0,0.0,3.0,29.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,10.5,5091542.0
0,0,17,0,0.0,307,0.0,0.0,0.0,0.41,373,1,0,0.0,0.0,2023-05-28,90,4,0,0,0,0,38,3,1708594,1,0,1,0.0,3,-54092,15913,70005,5.4,False,0,0,0,0,90,Brentford,Manchester City,1,0,18574,2022,600895,0.0,0,0,0,0,0.1345366090536117,0.1345366090536117,Manchester City,5,3,38,3.0,GK,1.0,0.0,0.0,0.0,2.01,1.0,0.0,3.5,35.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.6,3491907.0
