assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,3,26,1,0.0,254,0.0,0.0,0.0,1.33,117,0,0,1.6,16.2,2022-10-20,90,11,0,0,0,0,12,2,2723920,1,0,2,0.0,9,8163,37534,29371,4.1,True,0,0,0,0,90,Leicester,Leeds,2,0,18317,2022,557796,0,0,0,0,0,0.3791829943656921,0.3791829943656921,Leicester,2,3,12,0.0,GK,2.0,0.0,0.0,0.0,2.69,2.0,0.0,5.1,51.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,11.1,8235114.0
0,1,32,1,0.0,254,0.0,0.0,0.0,2.12,130,0,0,4.5,45.2,2022-10-23,90,20,0,0,0,0,13,5,2792445,1,4,0,0.0,8,10763,45869,35106,4.1,False,0,0,0,0,90,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558884,0,0,0,0,0,0.0,0.0,Leicester,3,2,13,6.4,GK,2.0,0.0,0.0,0.0,2.86,2.0,0.0,4.3,43.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,7.3,8250703.0
0,0,18,0,0.0,254,0.0,0.0,0.0,1.03,137,1,0,3.1,31.4,2022-10-29,90,13,0,0,0,0,14,4,2810827,1,1,0,0.0,3,11392,47686,36294,4.1,True,0,0,0,0,90,Leicester,Manchester City,0,1,18338,2022,559765,0,0,0,0,0,0.1441230028867721,0.1441230028867721,Leicester,5,3,14,4.8,GK,3.0,0.0,0.0,0.0,3.84,0.0,0.0,6.8,68.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,10.2,8281014.0
0,0,25,1,0.0,254,0.0,0.0,0.0,1.24,143,0,0,2.1,20.8,2022-11-05,90,8,0,0,0,0,15,2,2849225,1,2,0,0.0,6,30712,56386,25674,4.1,False,0,0,0,0,90,Everton,Leicester,0,2,18344,2022,562171,0,0,0,0,0,0.0,0.0,Leicester,3,2,15,6.4,GK,2.0,0.0,0.0,0.0,4.48,1.0,0.0,9.2,92.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,11.2,8327192.0
0,3,35,1,0.0,254,0.0,0.0,0.0,1.4,159,0,0,4.6,46.0,2022-11-12,90,19,0,0,0,0,16,6,2918468,1,2,0,0.0,11,60166,83766,23600,4.1,False,0,0,0,0,90,West Ham,Leicester,0,2,18360,2022,564456,0,0,0,0,0,0.0,0.0,Leicester,3,3,16,6.7,GK,2.0,0.0,0.0,0.0,4.39,1.0,0.0,9.7,97.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,7.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,17.6,8452497.0
0,0,16,0,0.0,254,0.0,0.0,0.0,1.9,168,3,0,1.6,16.0,2022-12-26,90,15,0,0,0,0,17,2,3491200,1,3,0,0.0,1,555285,758313,203028,4.1,True,0,0,0,0,90,Leicester,Newcastle United,0,3,18369,2022,565504,0,0,0,0,0,0.0,0.0,Leicester,3,3,17,1.0,GK,2.0,0.0,0.0,0.0,3.67,1.0,0.0,9.8,98.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,17.9,8578520.0
0,1,20,0,0.0,254,0.0,0.0,0.0,2.12,174,2,0,3.9,38.6,2022-12-30,90,12,0,0,0,0,18,5,3466571,1,1,2,0.0,3,-25652,24355,50007,4.1,False,0,0,0,0,90,Liverpool,Leicester,2,1,18375,2022,566272,0,0,0,0,0,0.29025799036026,0.29025799036026,Leicester,3,4,18,1.0,GK,2.0,0.0,0.0,0.0,4.54,3.0,0.0,8.3,82.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,9258893.0
0,0,9,0,0.0,254,0.0,0.0,0.0,1.73,188,1,0,0.8,7.6,2023-01-03,90,9,0,0,0,0,19,1,3439417,1,1,0,0.0,2,-27394,23050,50444,4.1,True,0,0,0,0,90,Leicester,Fulham,0,1,18389,2022,566989,0,0,0,0,0,0.301156997680664,0.301156997680664,Leicester,2,3,19,2.0,GK,1.0,0.0,0.0,0.0,5.42,5.0,0.0,10.1,100.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,6.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,8.7,9876239.0
0,0,20,0,0.0,254,0.0,0.0,0.0,2.14,198,2,0,2.5,25.4,2023-01-14,90,16,0,0,0,0,20,3,3400376,1,0,2,0.0,2,-38383,37514,75897,4.1,False,0,0,0,0,90,Nottingham Forest,Leicester,2,0,18399,2022,568790,0,0,0,0,0,0.0183988008648157,0.0183988008648157,Leicester,3,2,20,2.5,GK,0.0,0.0,0.0,0.0,5.75,6.0,0.0,6.3,62.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,4.0,10397188.0
0,0,14,0,0.0,254,0.0,0.0,0.0,1.53,206,2,0,1.5,15.4,2023-01-21,90,5,0,0,0,0,21,2,3354494,1,2,2,0.0,1,-57217,24819,82036,4.1,True,0,0,0,0,90,Leicester,Brighton,2,2,18407,2022,570174,0,0,0,0,0,0.1156459972262382,0.1156459972262382,Leicester,3,3,21,1.8,GK,0.0,0.0,0.0,0.0,5.99,5.0,0.0,7.2,71.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,5.5,10306364.0
0,0,14,0,0.0,254,0.0,0.0,0.0,1.68,211,2,0,1.7,16.8,2023-02-04,90,2,0,0,0,0,22,3,3264673,1,4,2,0.0,2,-92306,33342,125648,4.0,False,0,0,0,0,90,Aston Villa,Leicester,2,4,18412,2022,573353,0,0,0,0,0,0.0,0.0,Leicester,3,2,22,1.7,GK,0.0,0.0,0.0,0.0,5.4,5.0,0.0,4.8,48.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,6.3,10194287.0
0,0,15,0,0.0,254,0.0,0.0,0.0,1.28,226,1,0,1.8,18.2,2023-02-11,90,18,0,0,0,0,23,3,3198639,1,1,4,0.0,3,-69343,18303,87646,4.0,True,0,0,0,0,90,Leicester,Tottenham,4,1,18427,2022,574932,0,0,0,0,0,0.0,0.0,Leicester,3,3,23,2.0,GK,0.0,0.0,0.0,0.0,5.35,6.0,0.0,5.7,57.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,6.0,10019543.0
0,0,21,0,0.0,254,0.0,0.0,0.0,4.23,236,3,0,3.8,38.0,2023-02-19,90,14,0,0,0,0,24,5,3164982,1,0,3,0.0,2,-37065,14785,51850,4.0,False,0,0,0,0,90,Manchester United,Leicester,3,0,18437,2022,576950,0,0,0,0,0,0.0977237001061439,0.0977237001061439,Leicester,3,4,24,2.3,GK,0.0,0.0,0.0,0.0,4.49,5.0,0.0,5.0,50.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,5.5,9817806.0
0,0,9,0,0.0,254,0.0,0.0,0.0,0.64,246,1,0,0.6,6.2,2023-02-25,90,1,0,0,0,0,25,1,3030474,1,1,0,0.0,2,-63441,30203,93644,4.0,True,0,0,0,0,90,Leicester,Arsenal,0,1,18447,2022,577856,0,0,0,0,0,0.0,0.0,Leicester,4,3,25,1.7,GK,0.0,0.0,0.0,0.0,7.19,6.0,0.0,7.3,73.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,6.0,9628294.0
0,3,34,0,0.0,254,0.0,0.0,0.0,1.38,259,1,0,5.3,53.0,2023-03-04,90,17,0,0,1,0,26,4,2901227,1,0,1,0.0,11,-205024,30836,235860,4.0,False,0,0,0,0,90,Southampton,Leicester,1,0,18460,2022,579769,0,0,0,0,0,0.3495509922504425,0.3495509922504425,Leicester,3,2,26,5.0,GK,0.0,0.0,0.0,0.0,6.15,5.0,0.0,6.2,62.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,6.0,9394095.0
0,0,14,0,0.0,254,0.0,0.0,0.0,1.53,266,3,0,2.8,28.0,2023-03-11,90,6,0,0,0,0,27,3,2846050,1,3,1,0.0,2,-55708,39833,95541,4.0,True,0,0,0,0,90,Leicester,Chelsea,1,3,18467,2022,581286,0,0,0,0,0,0.028440399095416,0.028440399095416,Leicester,3,3,27,4.2,GK,0.0,0.0,0.0,0.0,6.25,5.0,0.0,9.7,97.2,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,10.0,3.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,9.0,9096683.0
