assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,1,0,10.8,283,0.0,0.35,0.35,1.85,126,1,0,8.1,6.0,2022-10-22,90,16,0,0,0,0,13,0,3635813,1,0,1,64.0,2,90640,221071,130431,12.8,False,0,0,4,0.3075180053710937,90,Nottingham Forest,Liverpool,1,0,18327,2022,557979,0.0618450008332729,0,1,0,0.3075180053710937,0.3075180053710937,0.0,Liverpool,4,2,13,5.5,MID,2.0,0.41,1.76,1.35,4.56,2.0,1.0,17.0,37.6,32.0,100.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,13.0,1.0,10.0,1.3,0.08,0.0,2.0,1.0,1.3,1.4,0.01,9.0,10040083.0
0,0,23,0,15.0,283,0.07,0.86,0.79,1.77,138,2,1,15.6,40.6,2022-10-29,90,11,0,0,0,0,14,0,3412918,1,2,1,100.0,7,-228412,73841,302253,12.8,True,0,1,7,0.7682600021362305,90,Liverpool,Leeds,1,2,18339,2022,560417,0.3066169917583465,0,1,1,0.7682600021362305,0.791824996471405,0.1637749969959259,Liverpool,2,4,14,5.5,MID,2.0,0.39,2.03,1.64,4.53,1.0,1.0,23.3,41.8,30.8,160.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,13.0,1.0,13.0,1.57,0.11,0.0,2.0,1.0,1.57,1.63,0.01,10.5,10658385.0
0,3,41,0,3.7,283,0.04,0.71,0.67,1.17,148,1,2,13.8,71.2,2022-11-06,90,18,0,0,0,0,15,0,3189108,1,2,1,63.0,15,-230891,66696,297587,12.8,False,0,2,3,0.9992709755897522,90,Tottenham,Liverpool,1,2,18349,2022,562921,0.0,0,0,2,0.9992709755897522,1.0246399641036987,0.0253662001341581,Liverpool,4,4,15,7.5,MID,1.0,0.12,1.69,1.57,5.46,3.0,1.0,33.0,52.0,40.1,237.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,12.0,1.0,17.0,1.61,0.42,0.0,3.0,1.0,1.61,1.7,0.18,11.0,11340557.0
0,0,-2,0,5.1,283,0.03,0.81,0.78,1.05,154,1,0,7.5,8.2,2022-11-12,90,17,0,0,0,0,16,0,3491354,1,1,3,62.0,2,275117,303573,28456,12.8,True,0,0,4,0.9094899892807008,90,Liverpool,Southampton,3,1,18355,2022,564541,0.0,0,0,0,0.9094899892807008,1.3471399545669556,0.4376460015773773,Liverpool,2,4,16,9.0,MID,0.0,0.11,1.92,1.81,4.79,4.0,3.0,37.5,117.8,29.5,227.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,24.0,3.0,14.0,2.08,0.37,0.0,2.0,3.0,2.08,2.12,0.19,18.5,10237839.0
1,2,33,0,43.9,283,0.04,0.94,0.9,1.3,162,1,1,14.8,55.8,2022-12-26,90,2,0,0,0,0,17,0,3599066,1,3,1,48.0,12,100322,630382,530060,12.8,False,0,1,3,1.105389952659607,90,Aston Villa,Liverpool,1,3,18363,2022,565619,0.4033789932727813,1,4,1,1.105389952659607,0.9552260041236876,0.0,Liverpool,4,2,17,13.0,MID,0.0,0.14,2.38,2.24,3.99,4.0,3.0,36.9,120.0,23.8,225.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,24.0,3.0,14.0,2.68,0.31,0.0,1.0,3.0,2.68,3.16,0.63,22.0,10093380.0
0,0,4,0,11.4,283,0.05,0.88,0.83,0.99,174,1,0,7.4,11.0,2022-12-30,90,10,0,0,0,0,18,0,3793703,1,1,2,52.0,2,181941,194471,12530,12.8,True,0,0,4,0.7464100122451782,90,Liverpool,Leicester,2,1,18375,2022,566265,0.2786650061607361,0,1,0,0.7464100122451782,1.090839982032776,0.0657681003212928,Liverpool,3,4,18,8.0,MID,0.0,0.11,2.46,2.35,3.52,3.0,3.0,36.1,135.2,52.7,173.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,29.0,3.0,10.0,3.01,0.4,1.0,4.0,3.0,3.01,3.33,0.46,29.5,10279528.0
0,0,12,0,32.2,283,0.45,0.5,0.05,1.97,183,3,0,6.6,6.2,2023-01-02,90,4,0,0,0,0,19,0,3862989,1,1,3,28.0,2,62191,137388,75197,12.9,False,0,0,1,0.0571701005101203,90,Brentford,Liverpool,3,1,18384,2022,566922,0.814145028591156,0,2,0,0.0571701005101203,0.8713150024414062,0.0,Liverpool,4,3,19,6.3,MID,0.0,0.12,2.63,2.51,3.34,3.0,1.0,29.7,75.0,60.4,162.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,16.0,1.0,11.0,2.76,0.68,1.0,5.0,1.0,2.76,3.39,0.5,30.0,10884123.0
0,0,4,0,11.4,283,0.07,0.1,0.03,2.24,193,3,0,2.7,5.4,2023-01-14,90,5,0,0,0,0,20,0,3309325,1,0,3,10.0,2,-530891,46486,577377,12.9,False,0,0,1,0.0349624007940292,90,Brighton,Liverpool,3,0,18394,2022,568768,0.0647346973419189,0,1,0,0.0349624007940292,0.4821929931640625,0.3824959993362427,Liverpool,4,3,20,5.5,MID,0.0,0.54,2.32,1.78,4.26,5.0,1.0,28.8,73.0,87.5,128.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,16.0,1.0,8.0,1.91,1.5,1.0,7.0,1.0,1.91,2.92,0.07,27.3,11255758.0
0,0,12,1,15.9,283,0.06,0.12,0.06,1.59,207,0,0,4.7,7.4,2023-01-21,90,6,0,0,0,0,21,0,3073329,1,0,0,24.0,3,-266371,37390,303761,12.8,True,0,0,1,0.0563758984208107,90,Liverpool,Chelsea,0,0,18408,2022,569911,0.0888347029685974,0,1,0,0.0563758984208107,0.2726739943027496,0.1274629980325698,Liverpool,3,4,21,4.7,MID,0.0,0.57,1.48,0.91,5.2,7.0,0.0,16.7,22.6,55.0,90.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,6.0,0.0,6.0,0.84,1.16,0.0,4.0,0.0,0.84,2.44,0.45,19.8,10966017.0
0,0,3,0,3.5,283,0.03,0.18,0.15,2.09,220,3,0,2.2,0.0,2023-02-04,90,20,0,0,0,0,22,0,2649363,1,0,3,20.0,2,-426738,20670,447408,12.7,False,0,0,2,0.1718609929084777,90,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573269,0.0,0,0,0,0.1718609929084777,0.4752750098705292,0.3034130036830902,Liverpool,4,2,22,3.3,MID,1.0,0.58,0.72,0.14,5.8,6.0,0.0,14.0,19.0,59.5,62.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,7.0,0.0,3.0,0.15,0.97,0.0,4.0,0.0,0.15,1.63,0.51,16.5,10245643.0
0,3,31,1,14.1,283,0.03,0.87,0.84,0.28,227,0,1,13.0,46.6,2023-02-13,89,8,0,0,0,0,23,0,2419880,1,0,2,69.0,11,-233056,11357,244413,12.7,True,0,1,6,0.9598429799079896,90,Liverpool,Everton,2,0,18428,2022,575863,0.0929180011153221,0,1,1,0.9598429799079896,1.0074700117111206,0.2265200018882751,Liverpool,2,4,23,5.8,MID,1.0,0.16,0.4,0.24,5.92,6.0,0.0,9.6,12.8,30.8,54.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,7.0,0.0,4.0,0.26,0.15,0.0,2.0,0.0,0.26,1.23,0.81,13.5,9032017.0
1,0,18,1,14.8,283,0.36,0.56,0.2,2.05,237,0,0,5.7,21.0,2023-02-18,90,15,0,0,0,0,24,0,2455066,1,2,0,21.0,6,27766,71758,43992,12.6,False,0,0,2,0.1677500009536743,90,Newcastle United,Liverpool,0,2,18438,2022,576623,0.5733219981193542,1,1,0,0.1677500009536743,0.9993730187416076,0.346002995967865,Liverpool,4,4,24,6.3,MID,2.0,0.12,1.17,1.05,3.96,3.0,1.0,19.9,54.0,33.5,113.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,16.0,1.0,9.0,1.19,0.18,0.0,2.0,1.0,1.19,1.76,0.66,13.8,8142572.0
0,0,11,1,36.7,283,0.33,0.51,0.18,0.6,242,0,0,7.2,8.2,2023-02-25,90,7,0,0,0,0,25,0,3704390,1,0,0,27.0,3,828723,851934,23211,12.7,False,0,0,3,0.2653889954090118,90,Crystal Palace,Liverpool,0,0,18443,2022,578126,0.4649190008640289,0,3,0,0.2653889954090118,0.7303079962730408,0.0,Liverpool,4,2,25,13.0,MID,2.0,0.42,1.61,1.19,4.42,3.0,1.0,20.9,67.6,32.4,110.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,19.0,1.0,10.0,1.3,0.67,1.0,2.0,1.0,1.3,2.48,0.88,15.4,7524309.0
0,0,24,1,20.4,283,0.12,0.84,0.72,0.93,67,0,1,8.6,38.2,2023-03-01,90,20,0,0,0,0,25,0,3704390,1,0,2,27.0,8,828723,851934,23211,12.7,True,0,1,2,0.7125970125198364,90,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578974,0.1074289977550506,0,1,1,0.7125970125198364,0.9094690084457396,0.1968719959259033,Liverpool,2,4,25,13.0,MID,2.0,0.42,1.61,1.19,4.42,3.0,1.0,20.9,67.6,32.4,110.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,19.0,1.0,10.0,1.3,0.67,1.0,2.0,1.0,1.3,2.48,0.88,15.4,7524309.0
2,3,64,1,40.1,283,0.5,1.07,0.57,0.88,256,0,2,19.5,106.0,2023-03-05,90,14,0,0,0,0,26,0,2970326,1,0,7,49.0,21,-309805,38157,347962,12.7,True,1,2,3,0.6224880218505859,90,Liverpool,Manchester United,7,0,18457,2022,580371,0.5422570109367371,2,3,2,0.6224880218505859,1.8495299816131592,0.684781014919281,Liverpool,3,4,26,10.3,MID,3.0,0.51,2.27,1.76,3.26,0.0,2.0,27.3,105.8,49.3,117.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,25.0,2.0,10.0,1.84,0.77,1.0,3.0,2.0,1.84,2.92,0.77,25.1,8579336.0
0,0,-4,0,8.4,283,0.41,1.27,0.86,0.86,261,1,0,3.1,3.6,2023-03-11,90,3,0,1,0,0,27,0,3256771,1,0,1,19.0,0,267829,320063,52234,12.8,False,0,0,2,0.8293089866638184,90,Bournemouth,Liverpool,1,0,18462,2022,580939,0.0,0,0,0,0.0681404992938041,0.3880540132522583,0.3199129998683929,Liverpool,4,2,27,8.6,MID,3.0,0.98,2.47,1.49,3.86,0.0,3.0,33.8,165.2,75.3,97.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,9.0,35.0,3.0,7.0,1.5,1.22,3.0,5.0,3.0,1.5,3.76,1.23,29.6,9129782.0
0,0,21,0,11.3,283,0.02,0.24,0.22,2.28,287,3,1,6.9,33.6,2023-04-01,69,13,0,0,0,0,29,0,3121203,1,1,4,24.0,6,217696,277487,59791,12.8,False,1,1,2,0.1750539988279342,72,Manchester City,Liverpool,4,1,18488,2022,584386,0.0791779980063438,0,1,1,0.1750539988279342,0.3181709945201874,0.0639394968748092,Liverpool,4,5,29,4.6,MID,1.0,0.91,2.34,1.43,1.74,1.0,2.0,22.6,109.6,48.5,68.0,180.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,21.0,2.0,5.0,1.45,0.54,2.0,3.0,2.0,0.69,2.24,1.0,18.9,6227097.0
0,0,3,0,1.3,283,0.01,0.01,0.0,0.1,74,0,0,0.6,2.6,2023-04-04,25,6,0,0,0,0,29,0,3121203,0,0,0,2.0,1,217696,277487,59791,12.8,False,0,0,0,0.0,22,Chelsea,Liverpool,0,0,18281,2022,586088,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,4,29,4.6,MID,1.0,0.91,2.34,1.43,1.74,1.0,2.0,22.6,109.6,48.5,68.0,180.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,21.0,2.0,5.0,1.45,0.54,2.0,3.0,2.0,0.69,2.24,1.0,18.9,6227097.0
0,0,6,0,28.2,283,0.23,2.37,2.14,1.41,296,2,1,18.4,35.8,2023-04-09,90,1,0,1,0,0,30,0,2983315,1,2,2,120.0,5,-106297,39680,145977,12.8,True,0,1,10,2.6560299396514893,90,Liverpool,Arsenal,2,2,18497,2022,587613,0.3525129854679107,0,2,1,1.894860029220581,2.6842598915100098,0.4569120109081268,Liverpool,4,4,30,4.0,MID,0.0,0.42,1.28,0.86,0.96,1.0,0.0,3.7,6.2,9.7,21.0,115.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.83,0.0,0.0,0.0,0.0,0.07,0.39,0.32,13.2,6377974.0
0,2,45,0,7.3,283,0.05,0.67,0.62,1.32,304,1,2,12.1,65.2,2023-04-17,80,11,0,0,0,0,31,0,3083036,1,6,1,48.0,14,95351,157308,61957,12.8,False,0,2,3,0.5261610150337219,83,Leeds,Liverpool,1,6,18505,2022,589609,0.0,0,0,2,0.5261610150337219,1.6609899997711182,1.1348299980163574,Liverpool,4,2,31,7.0,MID,0.0,0.24,2.38,2.14,1.51,2.0,1.0,19.0,38.4,29.5,122.0,115.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,10.0,2.66,0.35,0.0,2.0,1.0,1.89,2.68,0.46,8.6,6104518.0
0,0,30,0,28.8,283,0.31,0.74,0.43,0.82,318,2,1,10.4,37.4,2023-04-22,90,16,0,0,0,0,32,0,3933432,1,2,3,38.0,7,517065,528279,11214,12.9,True,0,1,3,0.6368210315704346,90,Liverpool,Nottingham Forest,3,2,18519,2022,590116,0.1237972006201744,0,2,1,0.6368210315704346,0.1237972006201744,0.0,Liverpool,2,4,32,7.1,MID,0.0,0.29,3.05,2.76,2.83,3.0,3.0,31.1,103.6,36.8,170.0,195.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,20.0,3.0,13.0,3.18,0.35,0.0,2.0,3.0,2.42,4.35,1.59,15.6,9187554.0
0,0,13,0,22.5,283,0.12,0.23,0.11,0.78,326,1,0,5.1,8.2,2023-04-26,90,19,0,0,0,0,33,0,3747901,1,2,1,20.0,2,145628,212176,66548,13.0,False,0,0,3,0.1003310158848762,90,West Ham,Liverpool,1,2,18526,2022,591639,0.0704852640628814,0,1,0,0.1003310158848762,0.8284472823143005,0.6576310396194458,Liverpool,4,3,33,6.3,MID,0.0,0.59,3.78,3.19,3.55,5.0,4.0,40.9,138.4,64.3,206.0,260.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,6.0,26.0,4.0,16.0,3.82,0.48,0.0,4.0,4.0,3.06,4.47,1.59,18.1,9999783.0
0,0,24,0,8.4,283,0.1,1.01,0.91,1.99,338,3,1,8.9,37.0,2023-04-30,90,18,0,0,0,0,34,0,3938062,1,3,4,44.0,7,133703,244875,111172,13.0,True,0,1,3,0.9162949323654176,90,Liverpool,Tottenham,4,3,18539,2022,593261,0.0,0,0,0,0.1551261097192764,1.078234314918518,1.0136842727661133,Liverpool,3,4,34,16.4,MID,0.0,0.48,1.64,1.16,2.92,4.0,3.0,27.6,110.8,58.6,106.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,23.0,3.0,9.0,1.26,0.19,0.0,3.0,3.0,1.26,2.61,1.79,20.4,10764369.0
0,3,31,1,31.0,283,0.11,1.29,1.18,0.57,276,0,1,11.9,44.2,2023-05-03,83,9,0,0,0,0,34,0,3938062,1,0,1,44.0,11,133703,244875,111172,13.0,True,0,1,3,1.1773064136505127,85,Liverpool,Fulham,1,0,18477,2022,593942,0.166046991944313,0,2,0,0.4161375761032104,0.7101790308952332,0.4397736191749573,Liverpool,2,4,34,16.4,MID,0.0,0.48,1.64,1.16,2.92,4.0,3.0,27.6,110.8,58.6,106.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,23.0,3.0,9.0,1.26,0.19,0.0,3.0,3.0,1.26,2.61,1.79,20.4,10764369.0
0,2,31,1,40.4,283,0.14,0.97,0.83,0.19,344,0,1,14.1,46.2,2023-05-06,90,4,0,0,0,0,35,0,4027775,1,0,1,54.0,10,135958,177892,41934,13.0,True,0,1,3,1.024654984474182,90,Liverpool,Brentford,1,0,18545,2022,594953,0.2817462682723999,0,3,1,1.024654984474182,0.3655929565429687,0.0838466882705688,Liverpool,3,4,35,8.5,MID,1.0,0.54,2.26,1.72,2.17,3.0,2.0,27.4,89.8,82.3,102.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,20.0,2.0,9.0,1.91,0.36,0.0,5.0,1.0,1.15,1.66,1.1,29.8,11619395.0
3,0,33,1,52.7,283,0.42,1.36,0.94,0.45,358,0,0,15.8,57.0,2023-05-15,87,10,0,0,0,0,36,0,4111608,1,3,0,48.0,12,76997,105527,28530,13.1,False,0,0,5,0.8263933658599854,90,Leicester,Liverpool,0,3,18559,2022,597583,0.5493017435073853,3,4,0,0.8263933658599854,1.4137741327285769,0.0380790047347545,Liverpool,4,3,36,0.0,MID,2.0,0.37,2.49,2.12,1.54,1.0,2.0,31.1,98.6,93.9,118.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,23.0,2.0,9.0,2.3,0.52,0.0,6.0,1.0,1.54,1.9,1.18,31.2,11713738.0
1,0,13,0,21.0,283,0.42,0.52,0.1,1.39,364,1,0,10.9,24.4,2023-05-20,90,2,0,0,0,0,37,0,4046340,1,1,1,64.0,5,-54001,92075,146076,13.1,True,0,0,2,0.0893037840723991,90,Liverpool,Aston Villa,1,1,18565,2022,598147,0.568637490272522,1,1,0,0.0893037840723991,0.0893037840723991,0.0,Liverpool,2,4,37,9.5,MID,3.0,0.67,3.62,2.95,1.21,0.0,2.0,41.8,147.4,124.1,146.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,33.0,2.0,11.0,3.03,1.0,3.0,9.0,1.0,2.27,2.49,0.56,24.9,12077445.0
1,0,8,0,0.0,283,0.28,1.36,1.08,1.77,380,4,0,0.0,0.0,2023-05-28,90,17,0,0,0,0,38,0,4276453,1,4,4,0.0,5,196621,227975,31354,13.1,False,0,0,8,1.4181276559829712,90,Southampton,Liverpool,4,4,18581,2022,601114,0.3447397947311401,1,2,0,1.4181276559829712,1.78408944606781,0.1583639234304428,Liverpool,4,2,38,9.3,MID,2.0,0.98,2.85,1.87,2.03,1.0,1.0,40.8,127.6,114.1,166.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,27.0,1.0,10.0,1.94,1.4,4.0,8.0,1.0,1.94,1.87,0.12,18.0,12185723.0
