assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,1,0,0.2,612,0.0,0.0,0.0,2.12,174,2,0,1.6,13.4,2022-12-30,90,12,2,0,0,0,18,0,33092,1,1,2,2.0,-3,-2694,899,3593,4.5,False,0,0,0,0.0,90,Liverpool,Leicester,2,1,18375,2022,566274,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,4,18,-2.0,DEF,2.0,0.1,0.19,0.09,4.54,3.0,0.0,10.0,59.4,13.0,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,13.0,0.0,2.0,0.03,0.05,0.0,1.0,0.0,0.03,0.65,0.63,10.9,70822.0
0,0,18,0,4.8,612,0.24,0.24,0.0,1.73,188,1,0,2.3,17.8,2023-01-03,90,9,0,0,0,0,19,0,30316,1,1,0,0.0,2,-2854,1246,4100,4.4,True,0,0,0,0.0,90,Leicester,Fulham,0,1,18389,2022,566991,0.0,0,0,0,0.0,0.7948110103607178,0.7948110103607178,Leicester,2,3,19,0.0,DEF,1.0,0.07,0.09,0.02,5.42,5.0,0.0,7.4,50.6,12.4,10.0,270.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,4.0,0.0,1.0,0.01,0.05,0.0,1.0,0.0,0.01,0.08,0.07,3.7,90707.0
0,0,17,0,0.5,612,0.01,0.01,0.0,2.14,198,2,0,2.0,19.4,2023-01-14,90,16,0,0,0,0,20,0,27142,1,0,2,0.0,1,-3274,966,4240,4.4,False,0,0,0,0.0,90,Nottingham Forest,Leicester,2,0,18399,2022,568792,0.0,0,0,0,0.0,0.0183988008648157,0.0183988008648157,Leicester,3,2,20,0.7,DEF,0.0,0.31,0.33,0.02,5.75,6.0,0.0,7.1,43.0,16.9,10.0,270.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,1.0,0.01,0.05,0.0,1.0,0.0,0.01,0.88,0.86,-1.0,99124.0
0,0,15,0,0.5,612,0.0,0.0,0.0,1.53,206,2,0,1.5,14.8,2023-01-21,90,5,0,0,0,0,21,0,25593,1,2,2,0.0,1,-1751,1017,2768,4.3,True,0,0,0,0.0,90,Leicester,Brighton,2,2,18407,2022,570176,0.0,0,0,0,0.0,0.1156459972262382,0.1156459972262382,Leicester,3,3,21,0.4,DEF,0.0,0.25,0.25,0.0,5.99,5.0,0.0,5.9,50.6,5.5,2.0,270.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,-1.3,90550.0
0,0,21,0,0.0,612,0.0,0.0,0.0,1.68,211,2,0,3.2,31.8,2023-02-04,90,2,0,0,0,0,22,0,23188,1,4,2,0.0,1,-2499,908,3407,4.3,False,0,0,0,0.0,90,Aston Villa,Leicester,2,4,18412,2022,573356,0.0,0,0,0,0.0,0.0366012006998062,0.0366012006998062,Leicester,3,2,22,1.0,DEF,0.0,0.25,0.25,0.0,5.4,5.0,0.0,5.8,52.0,5.8,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.93,1.1,83051.0
0,0,12,0,0.8,612,0.0,0.0,0.0,1.28,226,1,0,1.0,9.6,2023-02-11,90,18,0,0,0,0,23,0,21484,1,1,4,0.0,1,-1811,339,2150,4.2,True,1,0,0,0.0,90,Leicester,Tottenham,4,1,18427,2022,574935,0.0,0,0,0,0.0,0.7506930232048035,0.7506930232048035,Leicester,3,3,23,1.0,DEF,0.0,0.01,0.01,0.0,5.35,6.0,0.0,6.7,66.0,1.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,2.1,75923.0
0,0,11,0,0.3,612,0.01,0.01,0.0,4.23,236,3,0,1.9,18.4,2023-02-19,90,14,0,0,0,0,24,0,20842,1,0,3,0.0,0,-750,676,1426,4.2,False,1,0,0,0.0,90,Manchester United,Leicester,3,0,18437,2022,576953,0.0,0,0,0,0.0,0.1781170070171356,0.1781170070171356,Leicester,3,4,24,0.7,DEF,0.0,0.0,0.0,0.0,4.49,5.0,0.0,5.7,56.2,1.3,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,2.4,70265.0
0,0,16,0,0.3,612,0.0,0.0,0.0,0.64,246,1,0,1.6,15.8,2023-02-25,90,1,0,0,0,0,25,0,21086,1,1,0,0.0,2,38,2039,2001,4.2,True,0,0,0,0.0,90,Leicester,Arsenal,0,1,18447,2022,577859,0.0,0,0,0,0.0,0.0,0.0,Leicester,4,3,25,0.5,DEF,0.0,0.01,0.01,0.0,7.19,6.0,0.0,6.1,59.8,1.1,0.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.97,2.7,65514.0
0,0,16,0,21.0,612,0.04,0.13,0.09,1.38,259,1,0,5.2,23.4,2023-03-04,90,17,0,0,0,0,26,0,22144,1,0,1,8.0,2,994,2641,1647,4.2,False,0,0,1,0.1025110036134719,90,Southampton,Leicester,1,0,18460,2022,579772,0.0564679987728595,0,2,0,0.1025110036134719,0.5057970285415649,0.4817320108413696,Leicester,3,2,26,1.7,DEF,0.0,0.01,0.01,0.0,6.15,5.0,0.0,4.5,43.8,1.4,0.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.93,2.2,63412.0
0,0,10,0,1.8,612,0.01,0.1,0.09,1.53,266,3,0,2.6,19.4,2023-03-11,86,6,0,0,0,1,27,0,23148,1,3,1,5.0,-2,928,2940,2012,4.2,True,0,0,1,0.046484999358654,90,Leicester,Chelsea,1,3,18467,2022,581288,0.0,0,0,0,0.046484999358654,0.1793439984321594,0.1793439984321594,Leicester,3,3,27,0.5,DEF,0.0,0.05,0.14,0.09,6.25,5.0,0.0,8.7,57.6,21.6,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0,0.0,1.0,0.1,0.06,0.0,2.0,0.0,0.1,0.68,0.66,2.9,64072.0
0,0,18,0,0.3,612,0.01,0.01,0.0,2.29,285,2,0,4.4,43.8,2023-04-01,90,7,0,0,0,0,29,0,19081,1,1,2,0.0,1,293,1447,1154,4.2,False,0,0,0,0.0,90,Crystal Palace,Leicester,2,1,18486,2022,584721,0.0,0,0,0,0.0,0.0533111989498138,0.0533111989498138,Leicester,3,2,29,2.0,DEF,0.0,0.05,0.23,0.18,2.91,4.0,0.0,7.8,42.8,22.8,13.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.15,0.06,0.0,2.0,0.0,0.15,0.69,0.66,2.2,45292.0
1,2,27,0,20.2,612,0.0,0.0,0.0,1.03,66,2,0,5.7,36.6,2023-04-04,90,2,0,0,0,0,29,0,19081,1,2,1,0.0,5,293,1447,1154,4.2,True,1,0,0,0.0,90,Leicester,Aston Villa,1,2,18263,2022,585977,0.2454269975423813,1,2,0,0.0,0.2691670060157776,0.2691670060157776,Leicester,2,3,29,2.0,DEF,0.0,0.05,0.23,0.18,2.91,4.0,0.0,7.8,42.8,22.8,13.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.15,0.06,0.0,2.0,0.0,0.15,0.69,0.66,2.2,45292.0
0,0,14,0,0.6,612,0.01,0.08,0.07,2.22,295,1,0,5.9,37.8,2023-04-08,90,3,0,0,0,0,30,0,20032,1,1,0,21.0,2,882,1547,665,4.2,True,0,0,2,0.035037200897932,90,Leicester,Bournemouth,0,1,18496,2022,586807,0.0,0,0,0,0.035037200897932,0.3229080140590668,0.3229080140590668,Leicester,2,3,30,2.5,DEF,0.0,0.01,0.1,0.09,2.56,5.0,0.0,8.3,56.0,22.0,5.0,176.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,2.0,3.0,0.0,1.0,0.05,0.25,1.0,2.0,0.0,0.05,0.45,0.45,2.5,42229.0
0,0,7,0,0.2,612,0.0,0.04,0.04,2.06,305,3,0,1.5,10.8,2023-04-15,90,13,0,0,0,0,31,0,19398,1,1,3,4.0,1,-622,435,1057,4.2,False,0,0,1,0.0566461011767387,90,Manchester City,Leicester,3,1,18506,2022,588684,0.0,0,0,0,0.0566461011767387,0.1499969959259033,0.1499969959259033,Leicester,3,5,31,1.2,DEF,0.0,0.01,0.08,0.07,3.25,3.0,0.0,11.6,74.4,20.8,21.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,7.0,0.0,2.0,0.04,0.25,1.0,2.0,0.0,0.04,0.59,0.59,4.5,39113.0
0,0,20,0,10.8,612,0.01,0.01,0.0,0.9,317,1,0,4.4,32.8,2023-04-22,90,20,0,0,0,0,32,0,21562,1,1,2,0.0,2,993,1620,627,4.2,True,0,0,0,0.0,90,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590141,0.0222952812910079,0,1,0,0.0,0.6872876286506653,0.6872876286506653,Leicester,2,3,32,2.2,DEF,0.0,0.01,0.12,0.11,5.31,6.0,0.0,13.1,85.2,21.0,25.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,0.0,3.0,0.09,0.25,1.0,2.0,0.0,0.09,0.74,0.74,5.7,58511.0
0,0,9,0,0.7,612,0.01,0.21,0.2,1.7,323,1,0,1.7,8.6,2023-04-25,90,11,0,0,0,0,33,0,21032,1,1,1,8.0,2,514,1582,1068,4.2,False,0,0,2,0.1830159425735473,90,Leeds,Leicester,1,1,18523,2022,591486,0.0,0,0,0,0.1830159425735473,0.1227128133177757,0.0357053391635417,Leicester,3,2,33,2.2,DEF,0.0,0.02,0.13,0.11,5.18,5.0,0.0,11.8,81.4,11.6,25.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,3.0,0.09,0.02,0.0,1.0,0.0,0.09,1.16,1.16,5.9,60992.0
1,0,21,0,10.5,612,0.08,0.08,0.0,3.3,337,2,0,5.4,41.6,2023-05-01,90,8,0,0,0,0,34,0,20227,1,2,2,2.0,4,-785,1028,1813,4.2,True,0,0,0,0.0,90,Leicester,Everton,2,2,18538,2022,593567,0.0898742824792862,1,1,0,0.0,0.0315153300762176,0.0315153300762176,Leicester,2,3,34,2.2,DEF,0.0,0.02,0.26,0.24,4.66,5.0,0.0,7.6,52.2,11.7,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,5.0,0.0,3.0,0.24,0.02,0.0,1.0,0.0,0.24,0.96,0.87,5.6,61992.0
0,0,14,0,0.5,612,0.0,0.06,0.06,1.67,343,5,0,1.6,11.0,2023-05-08,90,9,0,0,0,0,35,0,20761,1,3,5,4.0,0,401,1383,982,4.2,False,0,0,1,0.0281639769673347,90,Fulham,Leicester,5,3,18544,2022,595672,0.0,0,0,0,0.0281639769673347,0.3086398839950561,0.3086398839950561,Leicester,3,2,35,1.8,DEF,0.0,0.1,0.3,0.2,5.9,4.0,0.0,11.5,83.0,22.0,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,8.0,0.0,2.0,0.18,0.11,1.0,2.0,0.0,0.18,0.84,0.75,6.6,62821.0
0,0,20,0,0.3,612,0.0,0.0,0.0,2.04,358,3,0,2.8,27.8,2023-05-15,90,12,0,0,0,0,36,0,20082,1,3,0,0.0,1,-660,418,1078,4.2,True,0,0,0,0.0,90,Leicester,Liverpool,0,3,18559,2022,597562,0.0,0,0,0,0.0,0.0,0.0,Leicester,4,3,36,0.0,DEF,0.0,0.09,0.35,0.26,6.67,8.0,0.0,8.7,61.2,11.7,14.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,6.0,0.0,3.0,0.21,0.09,1.0,1.0,0.0,0.21,0.46,0.38,6.2,62020.0
0,0,22,1,0.1,612,0.0,0.0,0.0,2.05,366,0,0,1.7,17.0,2023-05-22,90,15,0,0,0,0,37,0,20055,1,0,0,0.0,6,-141,831,972,4.2,False,0,0,0,0.0,90,Newcastle United,Leicester,0,0,18567,2022,599386,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,4,37,2.3,DEF,0.0,0.08,0.14,0.06,7.01,10.0,0.0,9.8,80.4,11.3,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,5.0,0.0,1.0,0.03,0.09,1.0,1.0,0.0,0.03,0.34,0.34,4.0,61070.0
0,2,31,0,0.0,612,0.0,0.31,0.31,1.34,378,1,1,0.0,0.0,2023-05-28,90,19,0,0,0,0,38,0,23010,1,1,2,0.0,10,2477,3113,636,4.2,True,0,1,1,0.42941614985466,90,Leicester,West Ham,2,1,18579,2022,601183,0.0,0,0,1,0.42941614985466,0.5978810787200928,0.5978810787200928,Leicester,2,3,38,4.2,DEF,1.0,0.0,0.06,0.06,5.76,8.0,0.0,6.1,55.8,0.9,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,7.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.31,0.31,4.1,60898.0
