assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,19,0,42.9,294,0.37,0.43,0.06,1.85,126,1,0,8.4,16.2,2022-10-22,90,16,0,0,0,0,13,0,106353,1,0,1,25.0,2,3254,11786,8532,5.0,False,0,0,1,0.0624949000775814,90,Nottingham Forest,Liverpool,1,0,18327,2022,557974,0.4726549983024597,0,3,0,0.0624949000775814,0.6040040254592896,0.1172820031642913,Liverpool,4,2,13,3.1,MID,1.0,0.41,0.57,0.16,1.56,0.0,0.0,7.4,8.2,18.9,46.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,0.0,4.0,0.12,0.2,0.0,1.0,0.0,0.12,0.67,0.59,3.2,299910.0
0,0,2,0,2.0,294,0.0,0.03,0.03,1.62,138,1,0,0.2,0.0,2022-10-29,59,11,0,0,0,0,14,0,104934,1,2,1,1.0,1,-2031,9251,11282,5.0,True,0,0,1,0.0164020005613565,62,Liverpool,Leeds,1,2,18339,2022,560415,0.0,0,0,0,0.0164020005613565,0.0856458991765976,0.0856458991765976,Liverpool,2,4,14,2.5,MID,1.0,0.75,0.92,0.17,3.41,1.0,0.0,14.4,21.6,60.8,61.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,4.0,0.16,0.67,0.0,4.0,0.0,0.16,1.25,0.71,4.8,302673.0
0,0,12,0,3.3,294,0.03,0.08,0.05,0.75,148,1,0,3.3,12.8,2022-11-06,73,18,0,0,0,0,15,0,93811,1,2,1,17.0,2,-11371,3429,14800,5.0,False,0,0,2,0.0369458012282848,74,Tottenham,Liverpool,1,2,18349,2022,562919,0.0,0,0,0,0.0369458012282848,0.2170860022306442,0.1950629949569702,Liverpool,4,4,15,2.3,MID,0.0,0.37,0.48,0.11,4.22,2.0,0.0,9.8,18.4,46.2,34.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,3.0,0.1,0.47,0.0,3.0,0.0,0.1,0.78,0.29,5.6,312523.0
1,0,22,0,19.3,294,0.52,0.52,0.0,0.95,154,1,0,4.1,19.4,2022-11-12,67,17,0,0,0,0,16,0,91971,1,1,3,2.0,5,-2588,5969,8557,5.0,True,0,0,0,0.0,70,Liverpool,Southampton,3,1,18355,2022,564540,0.4464859962463379,1,1,0,0.0,1.6036499738693235,1.1571600437164309,Liverpool,2,4,16,3.7,MID,0.0,0.4,0.54,0.14,4.22,3.0,0.0,11.9,29.0,48.2,43.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,5.0,0.0,4.0,0.12,0.47,0.0,3.0,0.0,0.12,0.91,0.4,7.9,305098.0
0,0,2,0,0.2,294,0.0,0.0,0.0,0.14,162,0,0,0.2,1.4,2022-12-26,23,2,0,0,0,0,17,0,88969,0,3,1,0.0,1,-4008,21643,25651,5.0,False,0,0,0,0.0,20,Aston Villa,Liverpool,1,3,18363,2022,565623,0.0,0,0,0,0.0,0.0761049017310142,0.0761049017310142,Liverpool,4,2,17,2.0,MID,0.0,0.55,0.63,0.08,3.32,3.0,0.0,7.6,32.2,24.6,20.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,8.0,0.0,3.0,0.05,0.45,1.0,1.0,0.0,0.05,1.91,1.44,8.5,290716.0
0,0,7,0,15.1,294,0.02,0.02,0.0,0.99,174,1,0,2.9,8.0,2022-12-30,85,10,0,0,0,0,18,0,84406,1,1,2,6.0,2,-4789,1781,6570,5.0,True,0,0,0,0.0,89,Liverpool,Leicester,2,1,18375,2022,566263,0.0156449992209672,0,1,0,0.0,0.1509239971637725,0.1352789998054504,Liverpool,3,4,18,2.5,MID,0.0,0.55,0.6,0.05,1.84,2.0,0.0,7.6,33.6,22.8,19.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,8.0,0.0,2.0,0.04,0.45,1.0,1.0,0.0,0.04,1.9,1.43,8.0,274751.0
0,0,9,0,32.5,294,0.24,0.24,0.0,1.44,183,2,0,4.4,7.2,2023-01-02,45,4,0,0,0,0,19,0,75428,1,1,3,4.0,0,-8962,369,9331,5.0,False,1,0,0,0.0,49,Brentford,Liverpool,3,1,18384,2022,566921,0.0784178972244262,0,2,0,0.0,0.1489399969577789,0.0819057002663612,Liverpool,4,3,19,1.5,MID,0.0,0.54,0.54,0.0,2.08,2.0,0.0,7.2,28.8,34.6,8.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,8.0,0.0,0.0,0.0,0.46,1.0,2.0,0.0,0.0,1.83,1.37,8.2,265346.0
0,0,3,0,0.2,294,0.0,0.11,0.11,0.82,193,1,0,0.4,0.0,2023-01-14,21,5,0,0,0,0,20,0,70575,0,0,3,4.0,1,-5048,778,5826,4.9,False,0,0,1,0.1434569954872131,19,Brighton,Liverpool,3,0,18394,2022,568773,0.0,0,0,0,0.1434569954872131,0.1434569954872131,0.0,Liverpool,4,3,20,2.0,MID,0.0,0.26,0.26,0.0,2.57,3.0,0.0,7.5,16.6,47.8,10.0,153.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,3.0,0.0,0.0,0.0,0.09,0.0,3.0,0.0,0.0,0.38,0.29,6.0,248803.0
0,0,10,1,2.2,294,0.01,0.01,0.0,1.59,207,0,0,1.1,3.0,2023-01-21,81,6,0,0,0,0,21,0,69284,1,0,0,6.0,3,-1621,1657,3278,4.9,True,0,0,0,0.0,86,Liverpool,Chelsea,0,0,18408,2022,569913,0.0,0,0,0,0.0,0.0235932003706693,0.0235932003706693,Liverpool,3,4,21,1.9,MID,0.0,0.26,0.37,0.11,3.25,4.0,0.0,7.7,15.2,47.8,14.0,151.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,3.0,0.0,1.0,0.14,0.09,0.0,3.0,0.0,0.14,0.44,0.22,6.0,230409.0
0,0,3,0,1.4,294,0.0,0.02,0.02,0.57,220,0,0,0.4,0.6,2023-02-04,13,20,0,0,0,0,22,0,68404,0,0,3,2.0,1,-1348,2752,4100,4.9,False,0,0,1,0.0143024995923042,9,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573276,0.0,0,0,0,0.0143024995923042,0.0143024995923042,0.0143024995923042,Liverpool,4,2,22,2.7,MID,1.0,0.25,0.36,0.11,3.85,3.0,0.0,5.9,10.2,34.9,14.0,147.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,4.0,0.0,1.0,0.14,0.08,0.0,2.0,0.0,0.14,0.32,0.11,5.4,215287.0
0,0,4,0,0.0,294,0.0,0.0,0.0,0.0,227,0,0,0.3,3.4,2023-02-13,1,8,0,0,0,0,23,0,67652,0,0,2,0.0,1,-955,1689,2644,4.9,True,0,0,0,0.0,1,Liverpool,Everton,2,0,18428,2022,575869,0.0,0,0,0,0.0,0.0,0.0,Liverpool,2,4,23,2.2,MID,1.0,0.01,0.14,0.13,2.98,1.0,0.0,1.9,3.6,3.8,12.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.16,0.18,0.04,6.6,208263.0
0,0,8,0,28.8,294,0.29,0.31,0.02,0.54,237,0,0,4.9,13.2,2023-02-18,31,15,0,0,0,0,24,0,67113,0,2,0,7.0,1,-693,1542,2235,4.9,False,0,0,1,0.0335438996553421,27,Newcastle United,Liverpool,0,2,18438,2022,576628,0.2289420068264007,0,2,0,0.0335438996553421,0.335873007774353,0.2222820073366165,Liverpool,4,4,24,1.0,MID,1.0,0.01,0.03,0.02,2.16,0.0,0.0,1.8,7.0,3.6,8.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.04,0.04,6.8,205340.0
0,0,6,0,1.0,294,0.02,0.02,0.0,0.15,242,0,0,0.8,5.0,2023-02-25,45,7,0,0,0,0,25,0,75515,0,0,0,2.0,1,7015,9979,2964,4.9,False,0,0,0,0.0,43,Crystal Palace,Liverpool,0,0,18443,2022,578131,0.0,0,0,0,0.0,0.0245271008461713,0.0245271008461713,Liverpool,4,2,25,3.8,MID,0.0,0.29,0.33,0.04,1.11,0.0,0.0,5.6,17.2,30.2,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,2.0,0.05,0.23,0.0,2.0,0.0,0.05,0.35,0.24,5.9,203169.0
0,0,9,1,15.9,294,0.02,0.4,0.38,0.93,67,0,0,7.0,13.6,2023-03-01,90,20,0,0,0,0,25,0,75515,1,0,2,40.0,3,7015,9979,2964,4.9,True,0,0,3,0.4873670041561126,90,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578973,0.0544603988528251,0,1,0,0.4873670041561126,1.3023899793624878,0.7605599761009216,Liverpool,2,4,25,3.8,MID,0.0,0.29,0.33,0.04,1.11,0.0,0.0,5.6,17.2,30.2,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,2.0,0.05,0.23,0.0,2.0,0.0,0.05,0.35,0.24,5.9,203169.0
1,0,27,1,14.8,294,0.82,0.98,0.16,0.88,256,0,0,6.8,31.2,2023-03-05,84,14,0,0,0,0,26,0,70560,1,0,7,22.0,6,-3680,572,4252,4.9,True,0,0,3,0.1491840034723281,86,Liverpool,Manchester United,7,0,18457,2022,580370,0.614512026309967,1,1,0,0.1491840034723281,1.3788199424743652,0.688202977180481,Liverpool,3,4,26,2.9,MID,1.0,0.31,0.71,0.4,1.47,0.0,0.0,12.2,30.2,44.7,47.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,4.0,0.52,0.28,0.0,3.0,0.0,0.52,1.64,0.98,7.0,210280.0
0,0,7,0,2.5,294,0.09,0.09,0.0,0.8,261,1,0,0.4,1.8,2023-03-11,45,3,0,0,0,0,27,0,69705,1,0,1,0.0,1,-1024,2694,3718,4.9,False,0,0,0,0.0,47,Bournemouth,Liverpool,1,0,18462,2022,580938,0.0,0,0,0,0.0,0.0655933991074562,0.0655933991074562,Liverpool,4,2,27,3.4,MID,2.0,1.13,1.69,0.56,2.35,0.0,0.0,18.7,58.0,59.5,69.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,10.0,0.0,7.0,0.67,0.9,1.0,4.0,0.0,0.67,3.02,1.67,7.7,213188.0
0,0,9,0,13.4,294,0.01,0.07,0.06,2.28,287,3,0,2.5,6.4,2023-04-01,69,13,0,0,0,0,29,0,66676,1,1,4,5.0,2,-296,1581,1877,4.8,False,0,0,1,0.0791779980063438,72,Manchester City,Liverpool,4,1,18488,2022,584385,0.0893646031618118,0,1,0,0.0791779980063438,0.2542319893836975,0.0856892019510269,Liverpool,4,5,29,2.0,MID,1.0,0.91,1.07,0.16,1.68,1.0,0.0,7.2,33.0,17.3,22.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,7.0,0.0,3.0,0.15,0.61,1.0,1.0,0.0,0.15,1.44,0.75,6.3,140265.0
0,0,6,0,23.7,294,0.21,0.32,0.11,1.24,338,1,0,2.9,1.6,2023-04-30,62,18,0,0,0,0,34,0,63014,1,3,4,4.0,2,-1023,369,1392,4.8,True,0,0,1,0.0550862178206443,65,Liverpool,Tottenham,4,3,18539,2022,593260,0.0645500123500824,0,1,0,0.0550862178206443,0.7410064935684204,0.685920238494873,Liverpool,3,4,34,2.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,6,0,10.3,294,0.01,0.01,0.0,0.12,276,0,0,1.5,4.6,2023-05-03,6,9,0,0,0,0,34,0,63014,0,0,1,0.0,1,-1023,369,1392,4.8,True,0,0,0,0.0,5,Liverpool,Fulham,1,0,18477,2022,593947,0.0539904683828353,0,1,0,0.0,0.0788120925426483,0.024821626022458,Liverpool,2,4,34,2.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.0,294,0.0,0.04,0.04,0.09,358,0,0,0.5,0.0,2023-05-15,2,10,0,0,0,0,36,0,62015,0,3,0,5.0,1,-685,234,919,4.8,False,0,0,1,0.098942182958126,1,Leicester,Liverpool,0,3,18559,2022,597589,0.0,0,0,0,0.098942182958126,0.098942182958126,0.0,Liverpool,4,3,36,0.0,MID,0.0,0.01,0.01,0.0,0.12,0.0,0.0,1.5,4.6,10.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.08,0.02,2.0,63014.0
0,0,1,0,1.6,294,0.03,0.05,0.02,0.0,364,0,0,1.8,7.2,2023-05-20,9,2,0,0,0,0,37,0,61777,0,1,1,9.0,1,-257,352,609,4.8,True,0,0,1,0.0201787650585174,1,Liverpool,Aston Villa,1,1,18565,2022,598154,0.0,0,0,0,0.0201787650585174,0.0,0.0,Liverpool,2,4,37,1.5,MID,0.0,0.01,0.05,0.04,0.21,0.0,0.0,2.0,4.6,10.3,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.1,0.05,0.0,1.0,0.0,0.1,0.18,0.02,2.0,125029.0
0,0,6,0,0.0,294,0.05,0.19,0.14,0.23,380,1,0,0.0,0.0,2023-05-28,33,17,0,0,0,0,38,0,61911,0,4,4,0.0,0,74,533,459,4.8,False,1,0,4,0.0835054591298103,31,Southampton,Liverpool,4,4,18581,2022,601119,0.1554533690214157,0,3,0,0.0835054591298103,1.772808074951172,1.601982355117798,Liverpool,4,2,38,1.8,MID,0.0,0.03,0.09,0.06,0.09,0.0,0.0,2.3,7.2,1.6,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.12,0.1,0.0,1.5,123792.0
