assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,7,0,0.0,528,0.0,0.0,0.0,0.79,173,0,0,0.4,4.0,2022-12-31,1,9,0,0,0,0,18,0,9371,0,1,2,0.0,1,38,403,365,5.3,False,0,0,0,0.0,1,Fulham,Southampton,2,1,18374,2022,566439,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,18,1.0,FWD,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.2,1.0,0.3,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.0,9294.0
0,0,2,0,0.9,528,0.0,0.02,0.02,1.28,190,1,0,0.6,0.8,2023-01-04,63,16,0,0,0,0,19,0,9374,1,1,0,4.0,2,-35,292,327,5.3,True,0,0,1,0.0154128996655344,67,Southampton,Nottingham Forest,0,1,18391,2022,567360,0.0,0,0,0,0.0154128996655344,0.2887090146541595,0.2887090146541595,Southampton,2,2,19,1.8,FWD,0.0,0.0,0.02,0.02,0.79,0.0,0.0,0.6,5.0,0.3,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,2.0,18665.0
0,0,0,0,1.1,528,0.0,0.0,0.0,0.12,195,0,0,0.1,0.0,2023-01-14,5,8,0,0,0,0,20,0,10563,0,2,1,2.0,1,1078,1608,530,5.3,False,0,0,0,0.0,3,Everton,Southampton,1,2,18396,2022,568887,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,20,1.2,FWD,0.0,0.0,0.04,0.04,2.07,1.0,0.0,1.2,5.8,1.2,5.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.03,0.3,0.29,3.8,28039.0
0,0,-6,0,1.4,528,0.0,0.05,0.05,0.4,209,1,0,0.3,0.0,2023-01-21,29,2,0,0,0,0,21,0,10215,0,1,0,6.0,1,-346,513,859,5.3,True,0,0,1,0.0529481992125511,26,Southampton,Aston Villa,0,1,18410,2022,570215,0.0,0,0,0,0.0529481992125511,0.0951211005449295,0.0421729013323783,Southampton,2,2,21,1.2,FWD,0.0,0.0,0.02,0.02,2.19,1.0,0.0,1.1,4.8,2.0,6.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.29,0.29,4.0,29308.0
0,0,-1,0,0.3,528,0.0,0.0,0.0,1.04,234,0,0,0.4,3.2,2023-02-18,31,6,0,0,0,0,24,0,9627,0,1,0,0.0,0,-153,217,370,5.3,False,1,0,0,0.0,27,Chelsea,Southampton,0,1,18435,2022,576412,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,24,-0.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,10.6,528,0.0,0.0,0.0,0.34,245,1,0,1.6,5.2,2023-02-25,27,11,0,0,0,0,25,0,9997,0,0,1,0.0,1,194,614,420,5.3,False,0,0,0,0.0,27,Leeds,Southampton,1,0,18446,2022,577852,0.0161472000181674,0,1,0,0.0,0.0161472000181674,0.0,Southampton,2,2,25,-0.3,FWD,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.4,3.2,0.3,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,9627.0
0,0,1,0,0.3,528,0.0,0.03,0.03,0.76,259,0,0,0.0,0.0,2023-03-04,27,10,0,0,0,0,26,0,9655,0,0,1,1.0,1,-232,208,440,5.3,True,0,0,1,0.0251490008085966,23,Southampton,Leicester,1,0,18460,2022,579765,0.0,0,0,0,0.0251490008085966,0.0251490008085966,0.0,Southampton,3,2,26,0.0,FWD,0.0,0.0,0.0,0.0,1.38,1.0,0.0,2.0,8.4,10.9,0.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.02,0.0,-0.8,19624.0
0,0,2,0,2.6,528,0.0,0.0,0.0,0.03,267,0,0,0.7,0.0,2023-03-12,14,14,0,0,0,0,27,0,9702,0,0,0,4.0,1,-9,305,314,5.3,False,0,0,0,0.0,13,Manchester United,Southampton,0,0,18468,2022,581803,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,27,0.2,FWD,0.0,0.0,0.03,0.03,2.14,1.0,0.0,2.0,8.4,11.2,1.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.03,0.02,0.0,1.0,0.0,0.03,0.04,0.0,-0.8,29279.0
1,0,16,0,11.0,528,0.1,0.17,0.07,0.17,279,1,0,5.4,22.4,2023-03-18,20,18,0,0,0,0,28,0,9630,0,3,3,21.0,4,-82,171,253,5.3,True,0,0,1,0.0772565975785255,13,Southampton,Tottenham,3,3,18480,2022,583084,0.4590030014514923,1,1,0,0.0772565975785255,0.0909968987107276,0.0137403002008795,Southampton,3,2,28,0.9,FWD,0.0,0.0,0.03,0.03,1.13,1.0,0.0,2.3,5.2,13.5,5.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.03,0.02,0.0,1.0,0.0,0.03,0.04,0.0,-0.1,29354.0
0,0,2,0,1.3,528,0.0,0.0,0.0,0.22,290,1,0,0.5,0.0,2023-04-02,53,19,0,0,0,0,29,0,9731,1,0,1,4.0,1,54,318,264,5.3,False,0,0,0,0.0,58,West Ham,Southampton,1,0,18491,2022,585283,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,3,29,1.0,FWD,0.0,0.1,0.2,0.1,0.96,1.0,0.0,6.1,22.4,13.9,26.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,0.0,2.0,0.1,0.46,1.0,1.0,0.0,0.1,0.12,0.01,1.1,28987.0
0,0,27,0,0.1,528,0.0,0.14,0.14,0.99,298,1,1,5.2,35.0,2023-04-08,21,13,0,0,0,0,30,0,9656,0,4,1,17.0,5,-82,176,258,5.3,True,0,1,1,0.3241829872131347,19,Southampton,Manchester City,1,4,18499,2022,586969,0.0,0,0,1,0.3241829872131347,0.3241829872131347,0.0,Southampton,5,2,30,1.0,FWD,0.0,0.1,0.17,0.07,0.42,2.0,0.0,6.6,22.4,14.9,29.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,1.0,0.08,0.46,1.0,1.0,0.0,0.08,0.09,0.01,2.1,29063.0
0,0,2,0,0.3,528,0.0,0.0,0.0,0.26,360,1,0,0.3,0.0,2023-05-13,28,9,0,0,0,0,36,0,9673,0,2,0,4.0,1,-127,45,172,5.3,True,0,0,0,0.0,27,Southampton,Fulham,0,2,18561,2022,596464,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,36,0.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
