assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
1,3,50,1,43.5,107,0.17,1.06,0.89,1.03,193,0,2,20.1,91.0,2023-01-14,90,12,0,0,0,0,20,0,118677,1,0,3,66.0,19,39534,51332,11798,5.0,True,0,2,4,0.8839219808578491,90,Brighton,Liverpool,3,0,18394,2022,568751,0.867680013179779,1,4,2,0.8839219808578491,1.897289991378784,0.1456899940967559,Brighton,4,3,20,10.0,MID,1.0,0.93,1.28,0.35,5.28,5.0,2.0,28.3,122.4,82.3,78.0,235.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,4.0,25.0,2.0,6.0,0.39,1.09,1.0,5.0,2.0,0.39,1.58,0.16,27.8,195417.0
0,0,3,0,4.3,107,0.06,0.4,0.34,1.3,206,2,0,3.7,7.6,2023-01-21,90,10,0,0,0,0,21,0,637706,1,2,2,25.0,2,508184,526976,18792,5.1,False,0,0,3,0.5432130098342896,90,Leicester,Brighton,2,2,18407,2022,570195,0.0,0,0,0,0.5432130098342896,0.6021389961242676,0.058926198631525,Brighton,3,3,21,9.2,MID,2.0,0.53,1.74,1.21,4.4,4.0,3.0,35.9,143.8,81.3,133.0,243.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,6.0,31.0,3.0,9.0,1.24,1.32,1.0,6.0,3.0,1.24,2.76,0.26,24.8,265978.0
0,0,7,1,21.0,107,0.24,0.42,0.18,1.34,213,0,0,4.3,4.8,2023-02-04,88,3,0,0,0,0,22,0,698760,1,0,1,17.0,3,59174,181087,121913,5.2,True,0,0,3,0.1508750021457672,90,Brighton,Bournemouth,1,0,18414,2022,573316,0.2947250008583069,0,1,0,0.1508750021457672,0.9257739782333374,0.7748990058898926,Brighton,2,3,22,8.0,MID,2.0,0.37,1.88,1.51,2.82,2.0,3.0,36.6,150.4,68.7,146.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,32.0,3.0,11.0,1.76,1.24,1.0,5.0,3.0,1.76,3.19,0.24,27.5,831251.0
0,3,46,0,57.5,107,0.68,0.99,0.31,0.89,223,1,1,15.0,55.8,2023-02-11,90,7,0,0,0,0,23,0,619936,1,1,1,37.0,10,-78420,53108,131528,5.2,False,0,1,4,0.4426780045032501,90,Crystal Palace,Brighton,1,1,18424,2022,574864,1.1135400533676147,0,4,1,0.4426780045032501,1.5219999551773071,0.5577520132064819,Brighton,3,2,23,5.0,MID,2.0,0.47,1.88,1.41,3.67,2.0,2.0,28.1,103.4,68.8,108.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,24.0,2.0,10.0,1.58,1.16,1.0,5.0,2.0,1.58,3.43,0.98,27.2,1455143.0
0,0,21,0,67.1,107,0.27,0.55,0.28,0.31,233,1,0,11.4,21.6,2023-02-18,90,9,0,0,0,0,24,0,744893,1,1,0,25.0,2,118310,142473,24163,5.1,True,0,0,3,0.5030800104141235,90,Brighton,Fulham,0,1,18434,2022,576330,1.252750039100647,0,5,0,0.5030800104141235,1.2768399715423584,0.1185220032930374,Brighton,2,3,24,5.0,MID,1.0,0.98,1.81,0.83,3.53,3.0,1.0,23.0,68.2,82.8,79.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,15.0,1.0,10.0,1.14,1.41,0.0,5.0,1.0,1.14,3.05,1.39,22.2,1956402.0
0,0,9,1,13.7,107,0.06,0.29,0.23,0.38,254,0,0,7.0,16.8,2023-03-04,75,19,0,0,0,0,26,0,831280,1,0,4,39.0,3,213267,310038,96771,5.1,True,0,0,2,0.1644729971885681,79,Brighton,West Ham,4,0,18455,2022,579578,0.0883195027709007,0,1,0,0.1644729971885681,1.2092499732971191,0.9564539790153505,Brighton,2,3,26,5.0,MID,0.0,0.95,1.54,0.59,1.2,2.0,1.0,26.4,77.4,124.6,62.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,12.0,1.0,7.0,0.95,2.37,0.0,9.0,1.0,0.95,2.8,0.68,10.0,1364829.0
0,0,10,0,24.8,107,0.12,0.18,0.06,1.54,265,2,0,11.8,47.4,2023-03-11,90,11,0,0,0,0,27,0,1105287,1,2,2,46.0,2,265231,321087,55856,5.1,False,0,0,1,0.0604435987770557,90,Leeds,Brighton,2,2,18466,2022,581280,0.0377994999289512,0,1,0,0.0604435987770557,0.0604435987770557,0.0,Brighton,3,2,27,8.0,MID,1.0,0.33,0.84,0.51,0.69,1.0,0.0,18.4,38.4,80.8,64.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,5.0,0.67,1.34,0.0,6.0,0.0,0.67,2.49,1.07,10.0,1576173.0
0,1,26,1,14.6,107,0.02,0.09,0.07,1.15,73,0,1,7.2,38.8,2023-03-15,90,7,0,0,0,0,27,0,1105287,1,0,1,19.0,9,265231,321087,55856,5.1,True,0,1,1,0.11786600202322,90,Brighton,Crystal Palace,1,0,18276,2022,582522,0.0136259999126195,0,1,1,0.11786600202322,0.247762992978096,0.1298969984054565,Brighton,2,3,27,8.0,MID,1.0,0.33,0.84,0.51,0.69,1.0,0.0,18.4,38.4,80.8,64.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,5.0,0.67,1.34,0.0,6.0,0.0,0.67,2.49,1.07,10.0,1576173.0
1,0,21,0,46.1,107,0.59,1.51,0.92,1.5,283,3,0,17.8,39.4,2023-04-01,90,4,0,0,0,0,29,0,1271584,1,3,3,92.0,5,308649,340811,32162,5.2,True,0,0,8,0.7444180250167847,90,Brighton,Brentford,3,3,18484,2022,584739,0.6274880170822144,1,3,0,0.7444180250167847,1.5851199626922607,0.4016610085964203,Brighton,3,3,29,10.1,MID,2.0,0.08,0.38,0.3,1.53,0.0,1.0,14.2,55.6,28.3,58.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,1.0,3.0,0.28,0.1,0.0,2.0,1.0,0.28,1.46,1.09,13.0,1936567.0
0,0,17,1,69.9,107,0.35,0.42,0.07,1.92,62,0,0,10.6,24.8,2023-04-04,90,3,0,0,0,0,29,0,1271584,1,2,0,11.0,3,308649,340811,32162,5.2,False,0,0,1,0.061125598847866,90,Bournemouth,Brighton,0,2,18266,2022,586025,0.7123100161552429,0,5,0,0.061125598847866,1.7693899869918823,1.536370038986206,Brighton,3,2,29,10.1,MID,2.0,0.08,0.38,0.3,1.53,0.0,1.0,14.2,55.6,28.3,58.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,1.0,3.0,0.28,0.1,0.0,2.0,1.0,0.28,1.46,1.09,13.0,1936567.0
1,2,31,0,84.3,107,0.53,0.59,0.06,0.83,299,2,0,12.8,32.0,2023-04-08,90,18,0,0,0,0,30,0,1232358,1,1,2,12.0,7,-23684,60672,84356,5.2,False,0,0,1,0.0559691004455089,90,Tottenham,Brighton,2,1,18500,2022,586740,1.0597800016403198,1,6,0,0.0559691004455089,0.3381649851799011,0.1212780028581619,Brighton,3,4,30,6.0,MID,2.0,0.37,0.51,0.14,3.07,0.0,1.0,17.8,63.6,84.5,30.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,12.0,1.0,2.0,0.18,0.73,0.0,6.0,1.0,0.18,2.02,1.67,18.1,2376871.0
1,0,24,0,38.7,107,0.05,0.17,0.12,0.6,302,1,0,7.8,31.4,2023-04-15,90,6,0,0,0,0,31,0,1305026,1,2,1,8.0,5,69552,113591,44039,5.2,False,0,0,2,0.1008440032601356,90,Chelsea,Brighton,1,2,18503,2022,588475,0.0558433011174202,1,3,0,0.1008440032601356,0.3444260060787201,0.203792005777359,Brighton,3,4,31,5.0,MID,1.0,0.88,1.01,0.13,2.75,2.0,0.0,23.4,56.8,154.2,23.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,10.0,0.0,2.0,0.12,1.77,1.0,11.0,0.0,0.12,2.11,1.66,16.1,2503942.0
1,0,28,0,47.6,107,0.18,0.34,0.16,2.48,324,3,0,11.2,25.0,2023-04-26,90,16,0,0,0,0,33,0,1375297,1,1,3,39.0,5,174212,206040,31828,5.2,False,0,0,3,0.1279464960098266,90,Nottingham Forest,Brighton,3,1,18524,2022,591611,0.4824295938014984,0,4,0,0.1279464960098266,0.3784359991550445,0.0783754512667656,Brighton,3,2,33,5.0,MID,0.0,0.58,0.76,0.18,1.43,3.0,0.0,20.6,63.4,123.0,20.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,12.0,0.0,3.0,0.16,1.12,2.0,9.0,0.0,0.16,0.68,0.33,11.0,2537384.0
0,0,5,0,2.5,107,0.0,0.08,0.08,0.41,334,0,0,1.4,5.6,2023-04-29,55,20,0,0,0,0,34,0,1701721,1,0,6,6.0,1,276629,304283,27654,5.3,True,0,0,1,0.0943455323576927,61,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592361,0.0,0,0,0,0.0943455323576927,0.2257151156663894,0.1313695907592773,Brighton,2,3,34,7.6,MID,0.0,0.23,0.51,0.28,3.08,4.0,0.0,19.0,56.4,86.3,47.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,10.0,0.0,5.0,0.23,0.54,1.0,7.0,0.0,0.23,0.72,0.28,10.0,2680323.0
0,0,8,0,45.2,107,0.08,0.18,0.1,0.24,274,0,0,6.0,9.6,2023-05-04,27,14,0,0,0,0,34,0,1701721,0,0,1,5.0,1,276629,304283,27654,5.3,True,0,0,1,0.0890588089823722,23,Brighton,Manchester United,1,0,18475,2022,594346,0.1004306748509407,0,4,0,0.0890588089823722,0.1831379234790802,0.0386896654963493,Brighton,3,3,34,7.6,MID,0.0,0.23,0.51,0.28,3.08,4.0,0.0,19.0,56.4,86.3,47.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,10.0,0.0,5.0,0.23,0.54,1.0,7.0,0.0,0.23,0.72,0.28,10.0,2680323.0
0,0,8,0,28.5,107,0.13,0.29,0.16,1.0,342,1,0,7.4,15.4,2023-05-08,32,8,0,0,0,0,35,0,1657950,0,5,1,30.0,1,4971,98419,93448,5.3,True,0,0,2,0.1045563071966171,32,Brighton,Everton,1,5,18543,2022,595796,0.1625758856534958,0,2,0,0.1045563071966171,0.1990180611610412,0.0,Brighton,2,3,35,2.6,MID,0.0,0.26,0.52,0.26,2.72,3.0,0.0,17.2,34.6,92.8,44.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,0.0,4.0,0.22,0.58,0.0,8.0,0.0,0.22,0.56,0.12,12.6,3077018.0
