assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,9,0,0.0,327,0.0,0.0,0.0,1.06,122,1,0,0.7,6.6,2022-10-22,90,6,0,0,0,0,13,1,658687,1,1,1,0.0,2,-3386,12101,15487,4.9,False,0,0,0,0,90,Chelsea,Manchester United,1,1,18323,2022,558430,0.0,0,0,0,0,0.0480758994817733,0.0480758994817733,Manchester United,3,4,13,2.7,GK,2.0,0.0,0.0,0.0,2.17,1.0,0.0,4.7,47.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,3.7,1977239.0
0,1,30,1,0.0,327,0.0,0.0,0.0,1.08,139,0,0,2.6,26.2,2022-10-30,90,19,0,0,0,0,14,4,673422,1,0,1,0.0,8,9878,26825,16947,4.9,True,0,0,0,0,90,Manchester United,West Ham,1,0,18340,2022,560994,0.0,0,0,0,0,0.3814350068569183,0.3814350068569183,Manchester United,2,4,14,4.0,GK,2.0,0.0,0.0,0.0,2.58,1.0,0.0,4.4,43.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,5.4,1970305.0
0,0,9,0,0.0,327,0.0,0.0,0.0,0.66,141,3,0,0.8,7.8,2022-11-06,90,2,0,0,0,0,15,1,767285,1,1,3,0.0,1,80238,91899,11661,4.9,False,0,0,0,0,90,Aston Villa,Manchester United,3,1,18342,2022,562545,0.0,0,0,0,0,0.0,0.0,Manchester United,3,2,15,4.6,GK,2.0,0.0,0.0,0.0,2.75,1.0,0.0,5.4,54.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,6.7,1980347.0
0,0,20,0,0.0,327,0.0,0.0,0.0,1.37,153,1,0,4.9,48.8,2022-11-13,90,9,0,0,0,0,16,6,764450,1,2,1,0.0,4,-3089,27989,31078,4.9,False,0,0,0,0,90,Fulham,Manchester United,1,2,18354,2022,565342,0.0,0,0,0,0,0.561689019203186,0.561689019203186,Manchester United,3,2,16,4.3,GK,1.0,0.0,0.0,0.0,2.8,4.0,0.0,4.1,40.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,11.3,2099394.0
0,0,26,1,0.0,327,0.0,0.0,0.0,0.72,169,0,0,2.3,22.6,2022-12-27,90,16,0,0,0,0,17,3,918250,1,0,3,0.0,7,142624,299298,156674,4.9,True,0,0,0,0,90,Manchester United,Nottingham Forest,3,0,18370,2022,565683,0.0,0,0,0,0,0.5007079839706421,0.5007079839706421,Manchester United,2,4,17,7.5,GK,1.0,0.0,0.0,0.0,3.11,4.0,0.0,8.3,82.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.94,12.9,2205157.0
0,0,26,1,0.0,327,0.0,0.0,0.0,0.67,180,0,0,2.2,21.8,2022-12-31,90,20,0,0,0,0,18,3,945374,1,1,0,0.0,7,22574,38254,15680,4.9,False,0,0,0,0,90,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566334,0.0,0,0,0,0,0.0,0.0,Manchester United,3,2,18,7.0,GK,1.0,0.0,0.0,0.0,2.75,4.0,0.0,8.0,79.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.06,16.4,2449985.0
0,0,27,1,0.0,327,0.0,0.0,0.0,0.49,189,0,0,3.6,35.8,2023-01-03,90,3,0,0,0,0,19,4,1021733,1,0,3,0.0,7,66116,79638,13522,4.9,True,0,0,0,0,90,Manchester United,Bournemouth,3,0,18390,2022,567075,0.0,0,0,0,0,0.410535991191864,0.410535991191864,Manchester United,2,4,19,7.0,GK,2.0,0.0,0.0,0.0,2.76,1.0,0.0,9.4,93.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.06,18.8,2628074.0
0,0,9,0,0.0,327,0.0,0.0,0.0,0.65,196,1,0,0.3,3.4,2023-01-14,90,13,0,0,0,0,20,0,1092843,1,1,2,0.0,2,56786,110631,53845,4.9,True,0,0,0,0,90,Manchester United,Manchester City,2,1,18397,2022,568653,0.0,0,0,0,0,0.6344190239906311,0.6344190239906311,Manchester United,5,4,20,9.4,GK,3.0,0.0,0.0,0.0,1.88,0.0,0.0,8.1,80.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,21.5,2885357.0
0,0,15,0,0.0,327,0.0,0.0,0.0,0.55,63,1,0,2.8,27.8,2023-01-18,90,7,0,0,0,0,20,4,1092843,1,1,1,0.0,3,56786,110631,53845,4.9,False,0,0,0,0,90,Crystal Palace,Manchester United,1,1,18270,2022,569800,0.0,0,0,0,0,0.0405149012804031,0.0405149012804031,Manchester United,3,2,20,9.4,GK,3.0,0.0,0.0,0.0,1.88,0.0,0.0,8.1,80.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,21.5,2885357.0
0,0,12,0,0.0,327,0.0,0.0,0.0,2.93,201,3,0,2.1,20.8,2023-01-22,90,1,0,0,0,0,21,2,1085458,1,2,3,0.0,1,-3019,44335,47354,4.9,False,0,0,0,0,90,Arsenal,Manchester United,3,2,18402,2022,570734,0.0,0,0,0,0,0.0,0.0,Manchester United,3,4,21,4.0,GK,2.0,0.0,0.0,0.0,1.71,1.0,0.0,8.6,85.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,23.4,3059950.0
0,0,13,0,0.0,327,0.0,0.0,0.0,1.37,216,1,0,1.7,16.6,2023-02-04,90,7,0,0,0,0,22,2,1195046,1,1,2,0.0,2,96961,147681,50720,5.0,True,0,0,0,0,90,Manchester United,Crystal Palace,2,1,18417,2022,573277,0.0,0,0,0,0,0.1413110047578811,0.1413110047578811,Manchester United,2,4,22,3.6,GK,1.0,0.0,0.0,0.0,3.97,4.0,0.0,8.5,84.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,20.4,3200034.0
0,0,15,0,0.0,327,0.0,0.0,0.0,0.61,76,2,0,1.4,13.8,2023-02-08,90,11,0,0,0,0,22,1,1195046,1,2,2,0.0,1,96961,147681,50720,5.0,True,0,0,0,0,90,Manchester United,Leeds,2,2,18279,2022,574385,0.0,0,0,0,0,0.1375789940357208,0.1375789940357208,Manchester United,2,4,22,3.6,GK,1.0,0.0,0.0,0.0,3.97,4.0,0.0,8.5,84.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,20.4,3200034.0
0,2,35,1,0.0,327,0.0,0.0,0.0,1.83,225,0,0,4.5,45.4,2023-02-12,90,11,0,0,0,0,23,6,1142267,1,2,0,0.0,10,-52815,17099,69914,5.0,False,0,0,0,0,90,Leeds,Manchester United,0,2,18426,2022,575409,0.0,0,0,0,0,0.0,0.0,Manchester United,3,2,23,3.4,GK,0.0,0.0,0.0,0.0,4.09,6.0,0.0,6.3,62.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,17.0,3373347.0
0,0,27,1,0.0,327,0.0,0.0,0.0,1.42,236,0,0,2.5,25.0,2023-02-19,90,10,0,0,0,0,24,3,1164250,1,0,3,0.0,7,14147,39339,25192,5.0,True,0,0,0,0,90,Manchester United,Leicester,3,0,18437,2022,576934,0.0,0,0,0,0,0.0680001005530357,0.0680001005530357,Manchester United,3,4,24,5.0,GK,1.0,0.0,0.0,0.0,5.37,5.0,0.0,8.0,80.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,11.0,3422771.0
0,0,9,0,0.0,327,0.0,0.0,0.0,2.65,256,7,0,0.7,7.0,2023-03-05,90,12,0,0,0,0,26,1,1163391,1,0,7,0.0,-1,14511,47475,32964,5.0,False,0,0,0,0,90,Liverpool,Manchester United,7,0,18457,2022,580379,0.0,0,0,0,0,0.3486639857292175,0.3486639857292175,Manchester United,3,4,26,3.7,GK,2.0,0.0,0.0,0.0,3.25,0.0,0.0,7.0,70.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,8.4,2306517.0
0,1,28,1,0.0,327,0.0,0.0,0.0,1.14,267,0,0,3.1,31.2,2023-03-12,90,17,0,0,0,0,27,4,1154928,1,0,0,0.0,8,-11859,29730,41589,5.0,True,0,0,0,0,90,Manchester United,Southampton,0,0,18468,2022,581776,0.0,0,0,0,0,0.0240825004875659,0.0240825004875659,Manchester United,2,4,27,5.2,GK,1.0,0.0,0.0,0.0,4.07,7.0,0.0,3.2,32.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,8.7,2327641.0
0,0,17,0,0.0,327,0.0,0.0,0.0,3.57,288,2,0,2.5,25.4,2023-04-02,90,15,0,0,0,0,29,4,1288683,1,0,2,0.0,2,120773,138996,18223,5.0,False,0,0,0,0,90,Newcastle United,Manchester United,2,0,18489,2022,585617,0.0,0,0,0,0,0.0,0.0,Manchester United,3,4,29,10.1,GK,1.0,0.0,0.0,0.0,3.79,7.0,0.0,3.8,38.2,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,8.9,2318319.0
0,0,21,1,3.0,327,0.22,0.22,0.0,0.63,247,0,0,1.5,12.2,2023-04-05,90,4,0,0,0,0,29,1,1288683,1,0,1,0.0,6,120773,138996,18223,5.0,True,0,0,0,0,90,Manchester United,Brentford,1,0,18448,2022,586123,0.0,0,0,0,0,0.0,0.0,Manchester United,3,4,29,10.1,GK,1.0,0.0,0.0,0.0,3.79,7.0,0.0,3.8,38.2,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,8.9,2318319.0
0,0,21,1,0.0,327,0.0,0.0,0.0,1.02,297,0,0,0.8,8.4,2023-04-08,90,8,0,0,0,0,30,1,1309922,1,0,2,0.0,6,29142,46147,17005,5.0,True,0,0,0,0,90,Manchester United,Everton,2,0,18498,2022,586375,0.0,0,0,0,0,0.1262899935245514,0.1262899935245514,Manchester United,2,4,30,4.7,GK,2.0,0.22,0.22,0.0,1.77,0.0,0.0,4.6,43.4,3.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,15.3,2443611.0
0,0,24,1,0.0,327,0.0,0.0,0.0,0.68,306,0,0,0.6,6.0,2023-04-16,90,16,0,0,0,0,31,0,1341723,1,2,0,0.0,6,27365,46130,18765,5.0,False,0,0,0,0,90,Nottingham Forest,Manchester United,0,2,18507,2022,589298,0.0,0,0,0,0,0.0,0.0,Manchester United,3,2,31,5.0,GK,2.0,0.22,0.22,0.0,1.65,0.0,0.0,2.3,20.6,3.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,14.8,2598605.0
0,0,17,0,0.0,327,0.0,0.0,0.0,2.24,325,2,0,3.6,36.2,2023-04-27,90,18,0,0,0,0,33,5,1335311,1,2,2,0.0,2,36768,66861,30093,5.0,False,0,0,0,0,90,Tottenham,Manchester United,2,2,18525,2022,591906,0.0,0,0,0,0,0.1464583128690719,0.1464583128690719,Manchester United,3,4,33,4.4,GK,2.0,0.0,0.0,0.0,1.7,0.0,0.0,1.4,14.4,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,9.7,2651645.0
0,0,21,1,0.0,327,0.0,0.0,0.0,0.56,339,0,0,1.3,13.4,2023-04-30,90,2,0,0,0,0,34,1,1450487,1,0,1,0.0,6,88616,113644,25028,5.0,True,0,0,0,0,90,Manchester United,Aston Villa,1,0,18540,2022,592853,0.0,0,0,0,0,0.0,0.0,Manchester United,2,4,34,9.6,GK,1.0,0.0,0.0,0.0,2.92,2.0,0.0,4.2,42.2,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,9.4,2677034.0
0,0,19,0,0.0,327,0.0,0.0,0.0,2.29,274,1,0,3.6,35.6,2023-05-04,90,5,0,0,0,0,34,5,1450487,1,0,1,0.0,3,88616,113644,25028,5.0,False,0,0,0,0,90,Brighton,Manchester United,1,0,18475,2022,594347,0.0,0,0,0,0,0.0,0.0,Manchester United,3,3,34,9.6,GK,1.0,0.0,0.0,0.0,2.92,2.0,0.0,4.2,42.2,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,9.4,2677034.0
0,0,13,0,0.0,327,0.0,0.0,0.0,1.31,349,1,0,2.3,22.6,2023-05-07,90,19,0,0,0,0,35,3,1479421,1,0,1,0.0,3,49188,67478,18290,5.0,False,0,0,0,0,90,West Ham,Manchester United,1,0,18550,2022,595580,0.0,0,0,0,0,0.1599082499742508,0.1599082499742508,Manchester United,3,3,35,4.0,GK,0.0,0.0,0.0,0.0,4.53,3.0,0.0,7.2,71.8,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,14.0,2785798.0
0,0,19,1,0.0,327,0.0,0.0,0.0,0.39,359,0,0,0.2,1.8,2023-05-13,90,20,0,0,0,0,36,0,1511388,1,0,2,0.0,6,27661,53875,26214,5.0,True,0,0,0,0,90,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596422,0.0,0,0,0,0,0.1908703297376632,0.1908703297376632,Manchester United,2,4,36,0.0,GK,0.0,0.0,0.0,0.0,5.84,4.0,0.0,9.5,94.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,18.0,4265219.0
0,0,28,1,0.0,327,0.0,0.0,0.0,1.19,361,0,0,3.6,35.6,2023-05-20,90,3,0,0,0,0,37,4,1724295,1,1,0,0.0,7,184028,203581,19553,5.1,False,0,0,0,0,90,Bournemouth,Manchester United,0,1,18562,2022,598099,0.0,0,0,0,0,0.0550647042691707,0.0550647042691707,Manchester United,3,2,37,9.9,GK,1.0,0.0,0.0,0.0,3.99,2.0,0.0,6.1,60.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,13.6,4441296.0
0,0,15,0,0.0,327,0.0,0.0,0.0,1.93,319,1,0,2.8,28.0,2023-05-25,90,6,0,0,0,0,37,4,1724295,1,1,4,0.0,3,184028,203581,19553,5.1,True,0,0,0,0,90,Manchester United,Chelsea,4,1,18520,2022,599709,0.0,0,0,0,0,0.4101563096046448,0.4101563096046448,Manchester United,3,4,37,9.9,GK,1.0,0.0,0.0,0.0,3.99,2.0,0.0,6.1,60.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,13.6,4441296.0
0,0,26,0,0.0,327,0.0,0.0,0.0,1.8,379,1,0,0.0,0.0,2023-05-28,90,9,0,0,1,0,38,2,1816984,1,1,2,0.0,7,109949,132709,22760,5.1,True,0,0,0,0,90,Manchester United,Fulham,2,1,18580,2022,601059,0.0,0,0,0,0,1.063774585723877,1.063774585723877,Manchester United,2,4,38,5.0,GK,1.0,0.0,0.0,0.0,3.63,2.0,0.0,5.3,52.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,13.9,4715104.0
