assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,7,0,6.2,64,0.05,0.08,0.03,1.03,112,1,0,1.9,7.8,2022-10-19,90,17,0,0,0,0,12,0,70249,1,1,0,5.0,2,5347,7478,2131,4.9,True,0,0,1,0.0154122002422809,90,Bournemouth,Southampton,0,1,18313,2022,557495,0.0,0,0,0,0.0154122002422809,0.2091419994831085,0.1937299966812133,Bournemouth,2,2,12,0.0,MID,1.0,0.11,0.64,0.53,4.08,3.0,1.0,16.8,71.2,17.8,80.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,11.0,1.0,6.0,0.89,0.06,0.0,1.0,1.0,0.89,0.44,0.29,5.7,193290.0
0,0,7,0,13.8,64,0.11,0.18,0.07,1.9,129,2,0,2.5,5.4,2022-10-24,90,19,0,0,0,0,13,0,65233,1,0,2,6.0,1,-2047,1959,4006,4.9,False,1,0,1,0.0576165989041328,90,West Ham,Bournemouth,2,0,18330,2022,559538,0.4875189960002899,0,1,0,0.0576165989041328,0.5365650057792664,0.0490459017455577,Bournemouth,2,3,13,2.3,MID,0.0,0.1,0.49,0.39,4.24,4.0,1.0,13.1,67.6,19.2,45.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,11.0,1.0,4.0,0.45,0.06,0.0,1.0,1.0,0.45,0.47,0.36,4.2,195628.0
0,0,6,0,11.0,64,0.02,0.04,0.02,2.09,132,3,0,2.8,14.2,2022-10-29,90,18,0,0,0,0,14,0,62068,1,3,2,3.0,2,-3305,1366,4671,4.9,True,0,0,1,0.0146764004603028,90,Bournemouth,Tottenham,2,3,18333,2022,560138,0.0187857002019882,0,1,0,0.0146764004603028,0.0334619991481304,0.0,Bournemouth,3,2,14,1.7,MID,0.0,0.16,0.62,0.46,5.06,5.0,1.0,13.0,61.0,20.6,49.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,10.0,1.0,5.0,0.5,0.49,0.0,1.0,1.0,0.5,0.93,0.33,5.0,196858.0
0,0,10,0,10.5,64,0.05,0.19,0.14,2.16,144,4,0,5.9,12.0,2022-11-05,90,11,0,0,0,0,15,0,59201,1,3,4,36.0,1,-2982,1304,4286,4.9,False,1,0,1,0.0833040028810501,90,Leeds,Bournemouth,4,3,18345,2022,561873,0.0468770004808902,0,1,0,0.0833040028810501,0.1945499926805496,0.1476729959249496,Bournemouth,2,2,15,2.1,MID,0.0,0.18,0.3,0.12,5.02,6.0,0.0,7.2,27.4,31.0,14.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,5.0,0.0,3.0,0.09,0.51,0.0,2.0,0.0,0.09,0.78,0.24,4.0,197550.0
0,0,14,1,12.7,64,0.07,0.07,0.0,0.83,151,0,0,2.7,12.4,2022-11-12,90,8,0,0,0,0,16,0,56621,1,0,3,2.0,3,-2746,974,3720,4.8,True,0,0,0,0.0,90,Bournemouth,Everton,3,0,18352,2022,564571,0.0527782998979091,0,1,0,0.0,0.1111709997057914,0.0583928003907203,Bournemouth,2,2,16,1.3,MID,0.0,0.18,0.41,0.23,6.15,9.0,0.0,11.2,31.6,35.3,45.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,8.0,4.0,0.0,3.0,0.16,0.55,0.0,3.0,0.0,0.16,0.76,0.2,6.1,186502.0
0,0,8,0,14.0,64,0.15,0.18,0.03,1.74,164,2,0,2.2,3.4,2022-12-27,90,6,0,0,0,0,17,0,49777,1,0,2,5.0,2,-6985,579,7564,4.8,False,0,0,1,0.0171771999448537,90,Chelsea,Bournemouth,2,0,18365,2022,565675,0.0785207971930503,0,1,0,0.0171771999448537,0.1553650051355362,0.0596668012440204,Bournemouth,2,4,17,1.1,MID,1.0,0.14,0.3,0.16,5.08,7.0,0.0,11.4,38.6,34.2,41.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,9.0,6.0,0.0,2.0,0.1,0.12,0.0,3.0,0.0,0.1,0.34,0.21,5.1,177890.0
0,0,8,0,5.3,64,0.09,0.09,0.0,1.49,171,2,0,2.8,22.6,2022-12-31,90,7,0,0,0,0,18,0,49010,1,2,0,0.0,2,-853,569,1422,4.8,True,0,0,0,0.0,90,Bournemouth,Crystal Palace,0,2,18372,2022,566477,0.0,0,0,0,0.0,0.156371995806694,0.156371995806694,Bournemouth,2,2,18,2.0,MID,1.0,0.27,0.44,0.17,4.73,6.0,0.0,10.8,27.8,37.2,43.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,6.0,0.0,2.0,0.1,0.18,0.0,3.0,0.0,0.1,0.46,0.27,4.5,165599.0
0,0,13,0,3.4,64,0.05,0.05,0.0,1.67,189,2,0,1.5,10.0,2023-01-03,83,14,0,0,0,0,19,0,48261,1,0,3,2.0,2,-766,265,1031,4.8,False,0,0,0,0.0,86,Manchester United,Bournemouth,3,0,18390,2022,567097,0.0,0,0,0,0.0,0.4044550061225891,0.4044550061225891,Bournemouth,2,4,19,2.0,MID,1.0,0.31,0.34,0.03,4.06,4.0,0.0,7.7,38.4,32.0,7.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,7.0,0.0,1.0,0.02,0.13,0.0,2.0,0.0,0.02,0.42,0.27,4.4,155408.0
0,0,12,0,4.3,64,0.03,0.03,0.0,1.47,192,2,0,1.8,13.8,2023-01-14,90,4,0,0,0,0,20,0,47360,1,0,2,0.0,2,-943,188,1131,4.8,False,0,0,0,0.0,90,Brentford,Bournemouth,2,0,18393,2022,569040,0.0,0,0,0,0.0,0.0536637008190155,0.0536637008190155,Bournemouth,2,3,20,2.0,MID,0.0,0.29,0.32,0.03,4.9,6.0,0.0,6.5,36.0,22.7,7.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,6.0,0.0,1.0,0.02,0.08,0.0,1.0,0.0,0.02,0.72,0.62,5.1,147048.0
0,0,12,0,2.4,64,0.03,0.03,0.0,1.77,202,1,0,2.3,21.0,2023-01-21,90,16,0,0,0,0,21,0,47095,1,1,1,0.0,2,-327,641,968,4.8,True,0,0,0,0.0,90,Bournemouth,Nottingham Forest,1,1,18403,2022,570238,0.0,0,0,0,0.0,0.021832900121808,0.021832900121808,Bournemouth,2,2,21,2.5,MID,0.0,0.17,0.17,0.0,4.63,6.0,0.0,6.1,46.4,13.0,2.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,6.0,144631.0
0,0,17,0,22.2,64,0.02,0.1,0.08,2.61,213,1,0,5.9,33.2,2023-02-04,90,5,0,0,0,0,22,0,45872,1,0,1,4.0,2,-1242,190,1432,4.8,False,0,0,1,0.1039619967341423,90,Brighton,Bournemouth,1,0,18414,2022,573329,0.1013490036129951,0,2,0,0.1039619967341423,0.3175500035285949,0.1122390031814575,Bournemouth,2,3,22,2.0,MID,0.0,0.11,0.11,0.0,4.91,5.0,0.0,5.6,44.8,10.1,2.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,6.5,142716.0
0,0,19,0,11.7,64,0.02,0.02,0.0,1.27,222,1,0,4.0,26.2,2023-02-11,90,15,0,0,0,0,23,0,45365,1,1,1,2.0,2,-557,99,656,4.8,True,0,0,0,0.0,90,Bournemouth,Newcastle United,1,1,18423,2022,575030,0.0249872002750635,0,1,0,0.0,0.4616940021514892,0.4616940021514892,Bournemouth,3,2,23,1.0,MID,0.0,0.08,0.16,0.08,5.85,4.0,0.0,10.0,68.0,28.9,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,6.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,0.1,0.39,0.19,6.5,140327.0
0,0,6,0,0.3,64,0.0,0.0,0.0,0.75,240,0,0,1.1,10.4,2023-02-18,45,20,0,0,0,0,24,0,44982,1,1,0,0.0,1,-400,84,484,4.8,False,0,0,0,0.0,47,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576371,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,24,1.2,MID,0.0,0.07,0.15,0.08,5.65,3.0,0.0,12.2,80.4,36.3,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,0.0,1.0,0.1,0.13,0.0,3.0,0.0,0.1,0.8,0.6,5.5,138332.0
0,0,28,0,3.5,64,0.03,0.29,0.26,2.38,241,4,1,6.7,34.8,2023-02-25,90,13,0,0,0,0,25,0,43987,1,4,1,29.0,7,-923,15,938,4.8,True,0,1,4,0.4824860095977783,90,Bournemouth,Manchester City,1,4,18442,2022,578082,0.0,0,0,1,0.4824860095977783,0.440073013305664,0.0,Bournemouth,5,2,25,1.1,MID,0.0,0.04,0.12,0.08,4.63,2.0,0.0,11.0,69.8,34.2,6.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,1.0,0.1,0.13,0.0,3.0,0.0,0.1,0.78,0.57,4.2,136219.0
0,0,9,1,1.1,64,0.0,0.0,0.0,1.67,261,0,0,1.1,9.4,2023-03-11,80,12,0,0,0,0,27,0,43653,1,0,1,0.0,3,-989,146,1135,4.7,True,0,0,0,0.0,82,Bournemouth,Liverpool,1,0,18462,2022,580921,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,4,2,27,1.3,MID,0.0,0.03,0.29,0.26,3.13,4.0,1.0,7.8,45.2,3.8,29.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,8.0,1.0,4.0,0.48,0.0,0.0,0.0,1.0,0.48,0.44,0.0,2.3,88969.0
0,0,16,0,4.9,64,0.03,0.07,0.04,3.2,272,3,0,3.4,22.6,2023-03-18,90,2,0,0,0,0,28,0,45120,1,0,3,6.0,1,1025,1416,391,4.7,False,1,0,1,0.0520120002329349,90,Aston Villa,Bournemouth,3,0,18473,2022,583063,0.0,0,0,0,0.0520120002329349,0.1365589946508407,0.1365589946508407,Bournemouth,2,2,28,2.3,MID,1.0,0.03,0.29,0.26,4.05,4.0,1.0,7.8,44.2,4.6,29.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,10.0,1.0,4.0,0.48,0.0,0.0,0.0,1.0,0.48,0.44,0.0,2.4,87640.0
0,0,5,0,25.4,64,0.36,0.74,0.38,0.84,282,1,0,4.4,9.8,2023-04-01,90,9,0,0,0,0,29,0,43969,1,1,2,9.0,1,-810,303,1113,4.7,True,1,0,3,0.4819270074367523,90,Bournemouth,Fulham,2,1,18483,2022,584648,0.5753539800643921,0,2,0,0.4819270074367523,0.1905619949102401,0.0513814985752105,Bournemouth,2,2,29,2.6,MID,1.0,0.03,0.07,0.04,4.87,3.0,0.0,4.5,32.0,6.0,6.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.14,0.14,3.6,88773.0
0,0,20,0,28.3,64,0.49,0.56,0.07,2.76,62,2,0,5.3,16.4,2023-04-04,90,5,0,0,0,0,29,0,43969,1,2,0,8.0,2,-810,303,1113,4.7,True,0,0,2,0.045509498566389,90,Bournemouth,Brighton,0,2,18266,2022,586008,0.4490909874439239,0,2,0,0.045509498566389,0.5145819783210754,0.019981499761343,Bournemouth,3,2,29,2.6,MID,1.0,0.03,0.07,0.04,4.87,3.0,0.0,4.5,32.0,6.0,6.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.14,0.14,3.6,88773.0
0,0,10,1,2.8,64,0.03,0.03,0.0,0.68,295,0,0,0.6,3.6,2023-04-08,90,10,0,0,0,0,30,0,43731,1,1,0,0.0,3,-271,171,442,4.7,False,0,0,0,0.0,90,Leicester,Bournemouth,0,1,18496,2022,586825,0.0,0,0,0,0.0,0.0245519001036882,0.0245519001036882,Bournemouth,2,3,30,1.3,MID,1.0,0.52,0.63,0.11,7.63,5.0,0.0,9.8,48.4,34.3,14.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,0.0,3.0,0.1,0.45,0.0,2.0,0.0,0.1,0.65,0.16,6.2,132742.0
0,0,10,0,1.8,64,0.01,0.07,0.06,2.04,308,2,0,2.2,9.8,2023-04-15,90,18,0,0,0,0,31,0,43600,1,3,2,10.0,2,-159,155,314,4.7,False,0,0,2,0.0446150004863739,90,Tottenham,Bournemouth,2,3,18509,2022,588531,0.0,0,0,0,0.0446150004863739,0.2288970053195953,0.1842820048332214,Bournemouth,2,4,31,1.5,MID,1.0,0.55,0.66,0.11,6.64,5.0,0.0,9.3,42.6,36.0,14.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,6.0,0.0,3.0,0.1,0.45,0.0,2.0,0.0,0.1,0.68,0.18,6.2,132820.0
0,0,15,0,21.3,64,0.09,0.14,0.05,2.16,312,4,0,4.8,19.6,2023-04-23,74,19,0,0,0,0,32,0,43699,1,4,0,7.0,2,26,240,214,4.7,True,0,0,1,0.0166367813944816,78,Bournemouth,West Ham,0,4,18513,2022,590795,0.0143887335434556,0,1,0,0.0166367813944816,0.1038766279816627,0.072851113975048,Bournemouth,2,2,32,1.5,MID,1.0,0.53,0.66,0.13,5.48,4.0,0.0,8.1,29.8,32.9,18.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,7.0,0.0,4.0,0.09,0.45,0.0,2.0,0.0,0.09,0.77,0.23,5.4,131300.0
0,0,9,1,12.6,64,0.03,0.06,0.03,0.51,330,0,0,2.8,9.0,2023-04-27,90,17,0,0,0,0,33,0,43543,1,1,0,6.0,2,-117,93,210,4.7,False,1,0,1,0.016741756349802,90,Southampton,Bournemouth,0,1,18530,2022,591882,0.0240485966205596,0,1,0,0.016741756349802,0.4151409864425659,0.4151409864425659,Bournemouth,2,2,33,2.0,MID,1.0,0.13,0.24,0.11,4.88,6.0,0.0,7.6,33.0,25.9,17.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,7.0,0.0,3.0,0.06,0.01,0.0,1.0,0.0,0.06,0.36,0.28,4.3,131030.0
0,3,51,0,12.4,64,0.07,0.34,0.27,1.67,332,1,2,13.9,75.4,2023-04-30,90,11,0,0,0,0,34,0,43719,1,1,4,51.0,15,162,456,294,4.7,True,0,2,3,0.6052287817001343,90,Bournemouth,Leeds,4,1,18533,2022,592919,0.0406255647540092,0,1,2,0.6052287817001343,0.9262264370918274,0.8356013298034668,Bournemouth,2,2,34,4.3,MID,1.0,0.13,0.27,0.14,4.71,6.0,0.0,9.8,38.4,35.7,23.0,254.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,2.0,6.0,0.0,4.0,0.08,0.04,0.0,2.0,0.0,0.08,0.75,0.67,5.0,130842.0
0,0,14,0,12.3,64,0.5,0.53,0.03,1.39,341,3,0,2.6,10.2,2023-05-06,90,6,0,0,0,0,35,0,56169,1,3,1,3.0,2,11797,12802,1005,4.7,True,0,0,1,0.0237028282135725,90,Bournemouth,Chelsea,1,3,18542,2022,594741,0.5663726329803467,0,1,0,0.0237028282135725,0.1592922359704971,0.1355894058942794,Bournemouth,3,2,35,4.1,MID,1.0,0.19,0.54,0.35,4.34,5.0,2.0,21.5,104.0,46.3,64.0,254.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,19.0,2.0,5.0,0.64,0.08,0.0,3.0,2.0,0.64,1.45,1.32,7.8,130961.0
0,0,11,0,11.5,64,0.15,0.15,0.0,1.54,355,2,0,3.4,20.0,2023-05-13,90,7,0,0,0,0,36,0,55001,1,0,2,2.0,1,-869,2779,3648,4.7,False,1,0,0,0.0,90,Crystal Palace,Bournemouth,2,0,18556,2022,596411,0.0829322636127471,0,1,0,0.0,0.0625627785921096,0.0625627785921096,Bournemouth,2,2,36,0.0,MID,1.0,0.6,0.93,0.33,3.57,4.0,2.0,19.3,94.6,37.3,60.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,19.0,2.0,5.0,0.65,0.63,0.0,3.0,2.0,0.65,1.5,1.39,10.4,143431.0
0,0,18,0,2.4,64,0.02,0.02,0.0,1.49,361,1,0,1.5,11.0,2023-05-20,90,14,0,0,0,0,37,0,53797,1,1,0,2.0,2,-1089,1888,2977,4.7,True,0,0,0,0.0,90,Bournemouth,Manchester United,0,1,18562,2022,598090,0.0,0,0,0,0.0,0.2133380770683288,0.2133380770683288,Bournemouth,3,2,37,4.5,MID,0.0,0.72,1.02,0.3,4.6,6.0,2.0,19.9,105.6,36.2,56.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,18.0,2.0,4.0,0.63,0.69,0.0,3.0,2.0,0.63,1.15,1.03,8.4,154889.0
0,0,8,0,0.0,64,0.02,0.1,0.08,1.0,376,1,0,0.0,0.0,2023-05-28,90,8,0,0,0,0,38,0,54452,1,0,1,0.0,2,349,2536,2187,4.7,False,0,0,1,0.0540894344449043,90,Everton,Bournemouth,1,0,18577,2022,600987,0.0,0,0,0,0.0540894344449043,0.1605813950300216,0.1064919605851173,Bournemouth,2,2,38,3.9,MID,0.0,0.67,0.7,0.03,4.42,6.0,0.0,7.5,41.2,26.2,7.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,5.0,0.0,1.0,0.02,0.65,0.0,2.0,0.0,0.02,0.44,0.41,8.6,164967.0
