assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,4,0,0.0,83,0.0,0.0,0.0,0.44,113,0,0,0.6,6.4,2022-10-19,17,6,0,0,0,0,12,0,503121,0,0,0,0.0,1,-39465,5915,45380,4.4,True,0,0,0,0.0,14,Brentford,Chelsea,0,0,18314,2022,557592,0.0,0,0,0,0.0,0.0695028007030487,0.0695028007030487,Brentford,3,3,12,0.0,MID,0.0,0.34,0.34,0.0,0.98,2.0,0.0,5.5,17.6,32.8,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.46,0.0,2.0,0.0,0.0,0.53,0.46,4.5,1933827.0
0,0,3,0,1.3,83,0.01,0.13,0.12,0.64,121,1,0,1.9,2.0,2022-10-23,45,2,0,0,0,0,13,0,509370,0,0,4,16.0,1,-38105,6710,44815,4.4,False,0,0,2,0.0887572988867759,41,Aston Villa,Brentford,4,0,18322,2022,558810,0.0,0,0,0,0.0887572988867759,0.0849834010004997,0.0291988998651504,Brentford,3,2,13,1.0,MID,0.0,0.02,0.02,0.0,1.3,2.0,0.0,3.0,20.2,5.9,4.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.5,1719180.0
0,0,12,0,2.6,83,0.01,0.13,0.12,0.55,133,1,0,3.2,12.0,2022-10-29,82,20,0,0,0,0,14,0,468773,1,1,1,17.0,2,-41633,12759,54392,4.3,True,0,0,3,0.0798252969980239,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560110,0.0,0,0,0,0.0798252969980239,0.0798252969980239,0.0,Brentford,2,3,14,1.2,MID,0.0,0.03,0.15,0.12,1.47,1.0,0.0,3.4,14.8,1.9,18.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,0.15,0.1,2.2,1595395.0
0,0,8,0,2.3,83,0.02,0.02,0.0,0.9,146,1,0,0.4,1.4,2022-11-05,80,16,0,0,0,0,15,0,434337,1,2,2,0.0,2,-34683,13580,48263,4.3,False,0,0,0,0.0,86,Nottingham Forest,Brentford,2,2,18347,2022,561932,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,15,1.9,MID,0.0,0.02,0.26,0.24,1.63,2.0,0.0,5.7,20.4,3.9,33.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,5.0,0.17,0.0,0.0,0.0,0.0,0.17,0.23,0.1,2.2,1481264.0
1,0,21,0,24.5,83,0.55,0.55,0.0,0.2,155,0,0,5.1,20.0,2022-11-12,3,13,0,0,0,0,16,0,431848,0,2,1,6.0,4,-5863,30468,36331,4.2,False,0,0,0,0.0,1,Manchester City,Brentford,1,2,18356,2022,564224,1.344539999961853,1,2,0,0.0,1.344539999961853,0.0,Brentford,3,5,16,1.7,MID,0.0,0.04,0.28,0.24,2.09,3.0,0.0,5.5,15.4,6.2,33.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,5.0,0.0,5.0,0.17,0.0,0.0,0.0,0.0,0.17,0.16,0.03,4.1,1412480.0
0,0,2,0,0.5,83,0.05,0.05,0.0,0.26,163,0,0,0.2,1.4,2022-12-26,8,18,0,0,0,0,17,0,490390,0,2,2,0.0,1,55943,204709,148766,4.2,True,0,0,0,0.0,4,Brentford,Tottenham,2,2,18364,2022,565459,0.0,0,0,0,0.0,0.5649129748344421,0.5649129748344421,Brentford,3,3,17,0.5,MID,0.0,0.58,0.7,0.12,1.65,2.0,0.0,8.7,33.4,29.4,23.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,8.0,0.0,3.0,0.08,1.34,1.0,2.0,0.0,0.08,1.42,0.0,4.8,1334958.0
0,0,21,1,0.8,83,0.0,0.37,0.37,0.84,179,0,1,4.9,31.6,2022-12-30,66,19,0,0,0,0,18,0,494513,1,2,0,17.0,8,2660,24133,21473,4.2,False,0,1,1,0.3183329999446869,70,West Ham,Brentford,0,2,18380,2022,566250,0.0,0,0,1,0.3183329999446869,0.3183329999446869,0.0,Brentford,3,3,18,4.5,MID,0.0,0.62,0.62,0.0,1.36,1.0,0.0,5.7,22.8,27.3,6.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,7.0,0.0,0.0,0.0,1.34,1.0,2.0,0.0,0.0,1.91,0.56,4.1,1356575.0
0,0,3,0,0.1,83,0.0,0.0,0.0,0.26,183,0,0,0.0,0.2,2023-01-02,16,12,0,0,0,0,19,0,491827,0,1,3,0.0,1,-3531,20902,24433,4.2,True,0,0,0,0.0,13,Brentford,Liverpool,3,1,18384,2022,566912,0.0,0,0,0,0.0,0.0,0.0,Brentford,4,3,19,2.3,MID,1.0,0.6,0.97,0.37,1.3,0.0,1.0,10.2,53.0,25.8,23.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,13.0,1.0,1.0,0.32,1.34,1.0,2.0,1.0,0.32,2.23,0.56,6.7,1416751.0
1,0,18,1,26.0,83,0.11,0.23,0.12,0.45,192,0,0,5.7,22.2,2023-01-14,81,3,0,0,0,0,20,0,489966,1,0,2,9.0,6,-6499,31654,38153,4.2,True,0,0,3,0.0956854000687599,86,Brentford,Bournemouth,2,0,18393,2022,569025,0.1025850027799606,1,2,0,0.0956854000687599,0.1817589998245239,0.0,Brentford,2,3,20,4.0,MID,1.0,0.05,0.42,0.37,1.36,0.0,1.0,5.1,33.2,1.4,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,10.0,1.0,1.0,0.32,0.0,0.0,0.0,1.0,0.32,0.88,0.56,7.3,1476730.0
0,0,3,0,0.3,83,0.0,0.0,0.0,0.41,205,0,0,0.7,6.4,2023-01-22,59,11,0,0,0,0,21,0,475518,1,0,0,0.0,1,-11872,15969,27841,4.2,False,0,0,0,0.0,61,Leeds,Brentford,0,0,18406,2022,570620,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,21,3.4,MID,2.0,0.11,0.6,0.49,1.55,0.0,1.0,10.6,54.0,26.9,26.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,15.0,1.0,4.0,0.41,0.1,1.0,2.0,1.0,0.41,0.5,0.0,10.8,1476306.0
0,0,10,1,30.7,83,0.1,0.1,0.0,0.25,212,0,0,4.5,12.0,2023-02-04,60,17,0,0,0,0,22,0,443768,1,0,3,2.0,3,-31912,14860,46772,4.2,True,0,0,0,0.0,64,Brentford,Southampton,3,0,18413,2022,573220,0.1026410013437271,0,2,0,0.0,0.8912469744682312,0.8912469744682312,Brentford,2,3,22,3.3,MID,1.0,0.11,0.23,0.12,1.12,0.0,0.0,6.4,28.8,26.4,9.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,0.0,3.0,0.1,0.1,1.0,2.0,0.0,0.1,0.18,0.0,9.7,1457311.0
0,0,3,0,0.0,83,0.0,0.0,0.0,0.1,221,0,0,0.5,5.0,2023-02-11,19,1,0,0,0,0,23,0,440693,0,1,1,0.0,1,-5693,18468,24161,4.1,False,0,0,0,0.0,17,Arsenal,Brentford,1,1,18422,2022,574809,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,4,23,1.2,MID,2.0,0.21,0.33,0.12,1.11,0.0,0.0,10.9,40.6,57.0,11.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,10.0,0.0,3.0,0.1,0.21,1.0,4.0,0.0,0.1,1.07,0.89,10.7,1409252.0
0,0,9,1,7.8,83,0.1,0.1,0.0,0.29,232,0,0,1.2,4.0,2023-02-18,62,7,0,0,0,0,24,0,438004,1,1,1,0.0,3,-3011,15049,18060,4.1,True,0,0,0,0.0,65,Brentford,Crystal Palace,1,1,18433,2022,576451,0.0,0,0,0,0.0,0.0564327985048294,0.0564327985048294,Brentford,2,3,24,2.3,MID,1.0,0.1,0.1,0.0,0.76,0.0,0.0,5.7,23.4,31.0,2.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.89,0.89,7.9,1359979.0
0,0,2,0,0.3,83,0.0,0.0,0.0,0.21,253,1,0,0.2,0.0,2023-03-06,1,9,0,0,0,0,26,0,431437,0,2,3,2.0,1,-4251,14120,18371,4.1,True,0,0,0,0.0,1,Brentford,Fulham,3,2,18454,2022,580714,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,3,26,1.7,MID,1.0,0.1,0.1,0.0,0.39,0.0,0.0,1.7,9.0,7.8,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.5,878697.0
0,0,3,0,1.4,83,0.06,0.11,0.05,0.03,263,0,0,1.0,2.0,2023-03-11,28,8,0,0,0,0,27,0,421716,0,0,1,7.0,1,-9632,12828,22460,4.1,False,0,0,1,0.0501637011766433,24,Everton,Brentford,1,0,18464,2022,581226,0.0,0,0,0,0.0501637011766433,0.1677780002355575,0.1677780002355575,Brentford,3,2,27,2.9,MID,1.0,0.1,0.1,0.0,0.5,1.0,0.0,1.4,4.0,8.1,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,4.0,869441.0
0,0,3,0,11.6,83,0.01,0.01,0.0,0.42,273,0,0,1.6,4.6,2023-03-18,29,10,0,0,0,0,28,0,417148,0,1,1,0.0,1,-9722,6234,15956,4.1,True,0,0,0,0.0,27,Brentford,Leicester,1,1,18474,2022,583027,0.0213047992438077,0,1,0,0.0,0.0,0.0,Brentford,3,3,28,0.8,MID,0.0,0.06,0.11,0.05,0.24,1.0,0.0,1.2,2.0,1.7,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.17,0.17,4.6,853153.0
0,0,1,0,0.0,83,0.0,0.0,0.0,1.32,283,1,0,0.0,0.0,2023-04-01,17,5,0,0,0,0,29,0,396294,0,3,3,0.0,1,-15810,6279,22089,4.1,False,0,0,0,0.0,14,Brighton,Brentford,3,3,18484,2022,584759,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,3,29,1.6,MID,0.0,0.07,0.12,0.05,0.66,1.0,0.0,2.8,6.6,13.3,9.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,1.0,0.05,0.02,0.0,1.0,0.0,0.05,0.17,0.17,5.4,1270301.0
0,0,4,0,11.3,83,0.01,0.01,0.0,0.22,247,0,0,1.5,3.4,2023-04-05,28,14,0,0,0,0,29,0,396294,0,0,1,0.0,1,-15810,6279,22089,4.1,False,0,0,0,0.0,26,Manchester United,Brentford,1,0,18448,2022,586152,0.0151110999286174,0,1,0,0.0,0.0410633012652397,0.025952199473977,Brentford,3,4,29,1.6,MID,0.0,0.07,0.12,0.05,0.66,1.0,0.0,2.8,6.6,13.3,9.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,1.0,0.05,0.02,0.0,1.0,0.0,0.05,0.17,0.17,5.4,1270301.0
0,0,7,0,1.0,83,0.01,0.01,0.0,0.8,292,2,0,0.7,5.6,2023-04-08,73,15,0,0,0,0,30,0,392683,1,2,1,0.0,2,-4984,5303,10287,4.1,True,0,0,0,0.0,77,Brentford,Newcastle United,1,2,18493,2022,586663,0.0,0,0,0,0.0,0.0169099997729063,0.0169099997729063,Brentford,3,3,30,0.5,MID,0.0,0.08,0.13,0.05,0.67,0.0,0.0,4.1,10.0,24.3,7.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.05,0.04,0.0,2.0,0.0,0.05,0.21,0.19,5.3,1235158.0
0,0,-1,0,3.3,83,0.0,0.39,0.39,0.42,310,1,0,1.8,3.8,2023-04-15,60,20,0,0,0,0,31,0,399734,1,0,2,11.0,2,6327,14313,7986,4.1,False,0,0,1,0.7031260132789612,63,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588412,0.0,0,0,0,0.7031260132789612,0.7031260132789612,0.0,Brentford,3,2,31,1.5,MID,0.0,0.03,0.03,0.0,1.44,2.0,0.0,3.8,13.6,23.9,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.06,0.04,2.9,1206125.0
0,0,4,0,0.3,83,0.0,0.0,0.0,0.27,313,0,0,0.3,1.0,2023-04-22,1,2,0,0,0,0,32,0,408523,0,1,1,2.0,1,1024,9677,8653,4.1,True,0,0,0,0.0,1,Brentford,Aston Villa,1,1,18514,2022,590184,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,3,32,1.4,MID,0.0,0.02,0.41,0.39,1.44,3.0,0.0,4.0,12.8,15.6,11.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,1.0,0.7,0.02,0.0,1.0,0.0,0.7,0.76,0.04,3.6,1188711.0
0,3,30,0,13.5,83,0.01,0.16,0.15,0.08,333,0,1,7.3,40.6,2023-04-29,30,16,0,0,0,0,34,0,392181,0,1,2,19.0,9,-5238,7533,12771,4.1,True,0,1,2,0.0779918730258941,28,Brentford,Nottingham Forest,2,1,18534,2022,592401,0.0116485599428415,0,1,1,0.0779918730258941,0.1233106553554534,0.0453187860548496,Brentford,2,3,34,2.5,MID,0.0,0.0,0.39,0.39,0.69,1.0,0.0,2.1,4.8,3.6,13.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,0.7,0.7,0.0,2.9,808257.0
0,0,3,0,0.3,83,0.0,0.0,0.0,0.37,344,0,0,0.1,1.0,2023-05-06,18,12,0,0,0,0,35,0,408979,0,0,1,0.0,1,15377,21915,6538,4.1,False,0,0,0,0.0,15,Liverpool,Brentford,1,0,18545,2022,594975,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,4,35,2.1,MID,0.0,0.01,0.16,0.15,0.35,0.0,1.0,7.6,41.6,13.8,21.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,1.0,2.0,0.08,0.01,0.0,1.0,1.0,0.08,0.12,0.05,3.9,800704.0
0,0,3,0,2.1,83,0.05,0.1,0.05,0.11,353,0,0,0.7,0.6,2023-05-14,13,19,0,0,0,0,36,0,420842,0,0,2,4.0,1,10800,20240,9440,4.1,True,0,0,1,0.0589465498924255,9,Brentford,West Ham,2,0,18554,2022,596907,0.0,0,0,0,0.0589465498924255,0.4656707346439361,0.4067241847515106,Brentford,2,3,36,0.0,MID,0.0,0.01,0.16,0.15,0.45,0.0,1.0,7.4,41.6,13.8,19.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,1.0,2.0,0.08,0.01,0.0,1.0,1.0,0.08,0.12,0.05,4.6,801160.0
0,0,3,0,0.0,83,0.0,0.0,0.0,0.68,368,0,0,0.0,0.0,2023-05-20,1,18,0,0,0,0,37,0,437916,0,3,1,0.0,1,13252,25760,12508,4.1,False,0,0,0,0.0,1,Tottenham,Brentford,1,3,18569,2022,597838,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,4,37,3.0,MID,0.0,0.06,0.26,0.2,0.56,0.0,1.0,8.1,42.2,15.9,23.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,1.0,3.0,0.14,0.01,0.0,1.0,1.0,0.14,0.59,0.45,4.6,1222002.0
0,0,4,0,0.0,83,0.0,0.0,0.0,0.07,373,0,0,0.0,0.0,2023-05-28,20,13,0,0,0,0,38,0,440184,0,0,1,0.0,1,4283,16904,12621,4.1,True,0,0,0,0.0,19,Brentford,Manchester City,1,0,18574,2022,600894,0.0,0,0,0,0.0,0.0,0.0,Brentford,5,3,38,1.6,MID,0.0,0.05,0.1,0.05,1.16,0.0,0.0,0.8,1.6,2.4,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.47,0.41,5.1,1267737.0
