assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,10,1,1.3,250,0.03,0.03,0.0,0.93,154,0,0,1.2,11.0,2023-12-10,90,7,0,0,0,0,16,0,12740,1,0,2,0.0,3,-1741,157,1898,4.9,True,0,0,0,0.0,90,Everton,Chelsea,2,0,22048,2023,629269,0.0,0,0,0,0.0,0.0513771623373031,0.0513771623373031,Everton,3,2,16,1.4,MID,1.0,0.16,0.25,0.09,2.89,3.0,0.0,10.4,37.0,56.3,10.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,3.0,0.05,0.21,0.0,3.0,0.0,0.05,0.6,0.52,3.2,29908.0,1.0,0.21,0.49,0.28,5.66,6.0,0.0,15.2,64.2,75.2,12.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,3.0,8.0,0.0,5.0,0.19,0.23,0.0,4.0,0.0,0.19,0.66,0.54,7.5,62140.0,-2387.0,-0.8472019464720195
0,0,8,1,34.9,250,0.24,0.27,0.03,0.77,164,0,0,6.4,17.8,2023-12-16,90,6,0,0,0,0,17,0,12397,1,2,0,11.0,2,-439,621,1060,4.9,False,1,0,1,0.047035165131092,90,Burnley,Everton,0,2,22058,2023,630504,0.5293315649032593,0,2,0,0.047035165131092,0.5293315649032593,0.0,Everton,2,2,17,2.5,MID,2.0,0.07,0.08,0.01,1.64,0.0,0.0,4.5,32.8,5.2,7.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.1,0.09,3.4,27867.0,2.0,0.2,0.35,0.15,6.06,5.0,0.0,13.2,59.8,61.2,11.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,4.0,9.0,0.0,4.0,0.08,0.21,0.0,3.0,0.0,0.08,0.71,0.59,6.6,58644.0,-343.0,-0.2611540749553837
0,0,19,0,34.8,250,0.03,0.33,0.3,1.34,178,2,0,8.8,23.4,2023-12-23,90,18,0,0,0,0,18,0,11827,1,1,2,30.0,2,-601,362,963,4.9,False,0,0,3,0.1738156378269195,90,Tottenham,Everton,2,1,22071,2023,632628,0.2005298137664795,0,3,0,0.1738156378269195,0.426409900188446,0.0780687779188156,Everton,2,4,18,2.0,MID,2.0,0.27,0.3,0.03,1.7,0.0,0.0,7.6,28.8,36.2,11.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,1.0,0.05,0.53,0.0,2.0,0.0,0.05,0.58,0.05,3.9,25137.0,3.0,0.43,0.55,0.12,4.59,3.0,0.0,18.0,65.8,92.5,21.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,2.0,10.0,0.0,4.0,0.09,0.74,0.0,5.0,0.0,0.09,1.18,0.57,7.1,55045.0,-570.0,-0.45358490566037735
0,0,10,0,16.7,250,0.05,0.05,0.0,2.6,187,3,0,4.0,21.4,2023-12-27,90,13,0,0,0,0,19,0,11805,1,3,1,2.0,2,-133,472,605,4.9,True,0,0,0,0.0,90,Everton,Manchester City,1,3,22081,2023,633102,0.0608884990215301,0,1,0,0.0,0.0,0.0,Everton,5,2,19,1.0,MID,2.0,0.3,0.63,0.33,3.04,2.0,0.0,16.4,52.2,71.0,41.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,7.0,0.0,4.0,0.22,0.73,0.0,5.0,0.0,0.22,1.01,0.13,5.9,36964.0,3.0,0.34,0.68,0.34,3.75,2.0,0.0,19.7,74.0,74.9,48.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,10.0,0.0,5.0,0.23,0.73,0.0,5.0,0.0,0.23,1.05,0.16,7.9,52091.0,-22.0,-0.12349117920148561
0,0,13,0,7.7,250,0.03,0.03,0.0,2.06,200,3,0,2.7,15.0,2023-12-30,90,20,0,0,0,0,20,0,11396,1,0,3,4.0,2,-461,422,883,4.9,False,0,0,0,0.0,90,Wolverhampton Wanderers,Everton,3,0,22094,2023,633481,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,20,1.8,MID,1.0,0.32,0.65,0.33,4.71,5.0,0.0,19.2,62.6,86.4,43.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,6.0,0.0,4.0,0.22,0.79,0.0,6.0,0.0,0.22,0.96,0.08,5.5,36029.0,2.0,0.35,0.68,0.33,5.64,5.0,0.0,20.4,73.6,87.7,43.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,9.0,0.0,4.0,0.22,0.79,0.0,6.0,0.0,0.22,1.01,0.13,6.9,48769.0,-409.0,-0.35325670498084294
0,0,11,1,28.3,250,0.05,0.19,0.14,1.11,207,0,0,7.7,25.6,2024-01-14,90,2,0,0,0,0,21,0,10875,1,0,0,23.0,3,-574,631,1205,4.9,True,0,0,2,0.1383777260780334,90,Everton,Aston Villa,0,0,22098,2023,635193,0.1426568776369094,0,2,0,0.1383777260780334,0.1335950195789337,0.0,Everton,3,2,21,2.3,MID,0.0,0.11,0.41,0.3,6.0,8.0,0.0,15.5,59.8,59.2,36.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,6.0,0.0,3.0,0.17,0.26,0.0,4.0,0.0,0.17,0.43,0.08,4.8,35028.0,2.0,0.38,0.71,0.33,7.7,8.0,0.0,23.1,88.6,95.4,47.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,8.0,11.0,0.0,4.0,0.22,0.79,0.0,6.0,0.0,0.22,1.01,0.13,8.7,60165.0,-521.0,-0.31263616557734203
0,0,13,1,30.0,250,0.07,0.12,0.05,1.71,213,0,0,6.0,28.4,2024-01-30,90,10,0,0,0,0,22,0,10746,1,0,0,2.0,3,-284,611,895,4.9,False,0,0,1,0.0614315904676914,90,Fulham,Everton,0,0,22106,2023,637797,0.086914524435997,0,2,0,0.0614315904676914,0.1312945932149887,0.0698629990220069,Everton,2,3,22,3.0,MID,1.0,0.13,0.27,0.14,5.77,6.0,0.0,14.4,62.0,52.7,29.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,0.0,2.0,0.14,0.2,0.0,3.0,0.0,0.14,0.13,0.0,5.1,34076.0,2.0,0.4,0.87,0.47,7.88,8.0,0.0,29.6,103.2,122.4,70.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,6.0,11.0,0.0,6.0,0.36,0.93,0.0,8.0,0.0,0.36,1.09,0.08,9.6,58300.0,-129.0,-0.18857901726427623
0,0,11,0,28.4,250,0.16,0.16,0.0,0.98,227,2,0,4.5,16.2,2024-02-03,90,18,0,0,0,0,23,0,10627,1,2,2,0.0,1,-154,404,558,4.9,True,1,0,0,0.0,90,Everton,Tottenham,2,2,22121,2023,638271,0.0930552929639816,0,2,0,0.0,0.0,0.0,Everton,3,2,23,2.3,MID,2.0,0.15,0.34,0.19,4.88,3.0,0.0,16.4,69.0,66.0,29.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,0.0,3.0,0.2,0.23,0.0,4.0,0.0,0.2,0.26,0.07,7.1,33017.0,2.0,0.23,0.72,0.49,8.82,8.0,0.0,29.2,113.8,117.5,61.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,12.0,0.0,6.0,0.37,0.49,0.0,8.0,0.0,0.37,0.69,0.15,10.1,56649.0,-119.0,-0.1600831600831601
0,0,8,0,10.8,250,0.01,0.01,0.0,1.63,236,2,0,3.1,20.6,2024-02-10,90,13,0,0,0,0,24,0,10298,1,0,2,0.0,1,-353,372,725,4.9,False,1,0,0,0.0,90,Manchester City,Everton,2,0,22130,2023,639893,0.0222085621207952,0,1,0,0.0,0.0438842922449111,0.0216757301241159,Everton,2,5,24,0.7,MID,2.0,0.28,0.47,0.19,3.8,2.0,0.0,18.2,70.2,86.7,25.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,7.0,0.0,3.0,0.2,0.32,0.0,6.0,0.0,0.2,0.26,0.07,7.6,32248.0,2.0,0.36,0.55,0.19,8.46,8.0,0.0,24.9,106.6,111.1,31.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,6.0,11.0,0.0,3.0,0.2,0.38,0.0,7.0,0.0,0.2,0.26,0.07,10.4,55449.0,-329.0,-0.3217866909753874
0,1,17,0,20.9,250,0.06,0.26,0.2,0.62,243,1,0,5.4,10.6,2024-02-19,90,8,0,0,0,0,25,0,9976,1,1,1,22.0,3,-319,402,721,4.9,True,0,0,3,0.1754303872585296,90,Everton,Crystal Palace,1,1,22137,2023,642754,0.3501898944377899,0,1,0,0.1754303872585296,0.6082533001899719,0.4984941482543945,Everton,2,2,25,2.0,MID,1.0,0.24,0.29,0.05,4.32,4.0,0.0,13.6,65.2,69.2,2.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,5.0,0.0,1.0,0.06,0.2,0.0,5.0,0.0,0.06,0.18,0.09,6.0,31671.0,2.0,0.32,0.51,0.19,7.49,7.0,0.0,24.0,105.8,105.2,29.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,10.0,0.0,3.0,0.2,0.34,0.0,7.0,0.0,0.2,0.31,0.09,10.1,53942.0,-322.0,-0.2840605520926091
0,0,12,0,2.3,250,0.02,0.02,0.0,1.25,254,1,0,0.5,3.0,2024-02-24,90,5,0,0,0,0,26,0,9878,1,1,1,0.0,2,-235,361,596,4.9,False,0,0,0,0.0,90,Brighton,Everton,1,1,22148,2023,643228,0.0,0,0,0,0.0,0.0868522599339485,0.0868522599339485,Everton,2,3,26,0.0,MID,0.0,0.23,0.43,0.2,3.23,5.0,0.0,13.0,47.4,60.1,22.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,5.0,0.0,3.0,0.18,0.47,0.0,4.0,0.0,0.18,0.65,0.52,5.0,30901.0,2.0,0.35,0.74,0.39,6.05,5.0,0.0,26.7,101.4,118.4,47.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,5.0,11.0,0.0,6.0,0.38,0.7,0.0,8.0,0.0,0.38,0.92,0.59,10.3,52522.0,-98.0,-0.24555903866248693
1,0,26,0,42.6,250,0.36,0.42,0.06,1.87,263,3,0,7.1,22.2,2024-03-02,90,19,0,0,0,0,27,0,9835,1,3,1,6.0,5,-24,362,386,4.9,True,0,0,2,0.0534077771008014,90,Everton,West Ham,1,3,22157,2023,644843,0.9109886288642884,1,3,0,0.0534077771008014,0.8551473021507263,0.3971484303474426,Everton,2,2,27,2.8,MID,0.0,0.09,0.29,0.2,3.5,4.0,0.0,9.0,34.2,34.0,22.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,0.0,3.0,0.18,0.37,0.0,2.0,0.0,0.18,0.74,0.61,2.7,30152.0,1.0,0.32,0.57,0.25,6.19,6.0,0.0,19.5,78.8,92.4,24.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,6.0,10.0,0.0,4.0,0.24,0.55,0.0,6.0,0.0,0.24,0.87,0.68,8.0,51525.0,-43.0,-0.03208556149732621
