assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,5,0,3.1,630,0.03,0.06,0.03,1.6,156,2,0,1.6,11.4,2023-12-10,90,13,0,0,0,0,16,0,9692,1,2,1,1.0,2,950,1586,636,4.9,True,0,0,1,0.0246841944754123,90,Luton,Manchester City,1,2,22050,2023,629332,0.0,0,0,0,0.0246841944754123,0.6110180020332336,0.6110180020332336,Luton,5,2,16,1.7,MID,0.0,0.11,0.25,0.14,7.59,8.0,1.0,14.3,77.8,35.2,30.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,8.0,12.0,1.0,5.0,0.15,0.05,0.0,2.0,1.0,0.15,0.78,0.63,5.7,25010.0,0.0,0.17,0.45,0.28,12.75,10.0,1.0,22.6,118.4,62.0,45.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,10.0,16.0,1.0,9.0,0.26,0.11,0.0,4.0,1.0,0.26,1.45,1.19,7.4,40543.0,1061.0,0.42754275427542754
1,0,20,1,26.7,630,0.3,0.55,0.25,1.68,175,0,0,5.6,17.8,2023-12-23,90,15,0,0,0,0,18,0,11475,1,0,1,11.0,5,-738,868,1606,4.9,True,1,0,5,0.1782995015382766,90,Luton,Newcastle United,1,0,22069,2023,632641,1.0809415578842163,1,2,0,0.1782995015382766,0.7489665150642395,0.2462455630302429,Luton,3,2,18,2.8,MID,0.0,0.05,0.13,0.08,4.04,6.0,1.0,10.3,64.8,19.2,18.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,8.0,1.0,2.0,0.09,0.03,0.0,1.0,1.0,0.09,0.71,0.64,4.2,18323.0,0.0,0.14,0.31,0.17,9.19,10.0,1.0,15.9,89.2,38.3,31.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,9.0,14.0,1.0,6.0,0.17,0.05,0.0,2.0,1.0,0.17,1.39,1.24,7.4,34702.0,1783.0,-0.29830234438156833
0,0,17,0,23.5,630,0.03,0.14,0.11,2.59,190,2,0,7.3,29.4,2023-12-26,90,17,0,0,0,0,19,0,21393,1,3,2,20.0,2,9244,9940,696,4.9,False,0,0,3,0.1449188739061355,90,Sheffield United,Luton,2,3,22084,2023,632965,0.0742856934666633,0,2,0,0.1449188739061355,0.1438881009817123,0.0696024000644683,Luton,2,2,19,4.0,MID,1.0,0.33,0.61,0.28,3.28,2.0,0.0,7.2,29.2,29.8,12.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,7.0,0.0,6.0,0.2,1.08,1.0,2.0,0.0,0.2,1.36,0.86,4.5,21167.0,1.0,0.37,0.76,0.39,9.19,9.0,1.0,19.5,95.6,58.0,40.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,8.0,18.0,1.0,10.0,0.32,1.14,1.0,4.0,1.0,0.32,1.51,0.89,9.0,38112.0,9918.0,0.8691237307258368
0,1,32,0,15.3,630,0.05,0.51,0.46,1.5,195,3,1,10.2,46.8,2023-12-30,90,7,0,0,0,0,20,0,21181,1,3,2,40.0,8,20,4093,4073,4.9,True,0,1,5,0.334220141172409,90,Luton,Chelsea,2,3,22089,2023,633371,0.1942776888608932,0,1,1,0.334220141172409,0.504793643951416,0.1893286705017089,Luton,3,2,20,4.1,MID,1.0,0.33,0.69,0.36,4.27,2.0,0.0,12.9,47.2,50.2,31.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,7.0,0.0,8.0,0.32,1.16,1.0,4.0,0.0,0.32,0.89,0.32,6.8,32868.0,1.0,0.38,0.82,0.44,8.31,8.0,1.0,23.2,112.0,69.4,49.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,7.0,15.0,1.0,10.0,0.41,1.19,1.0,5.0,1.0,0.41,1.6,0.96,11.0,51191.0,-212.0,0.0024491795248591723
0,0,17,0,48.2,630,0.06,0.23,0.17,0.99,205,1,0,9.3,32.2,2024-01-12,90,6,0,0,0,0,21,0,37756,1,1,1,13.0,2,14706,20854,6148,4.9,False,0,0,4,0.1370166689157486,90,Burnley,Luton,1,1,22096,2023,634549,0.1791806370019912,0,4,0,0.1370166689157486,0.4745955467224121,0.2695189118385315,Luton,2,2,21,3.5,MID,1.0,0.38,1.2,0.82,5.77,5.0,1.0,23.1,94.0,65.5,71.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,15.0,1.0,13.0,0.66,1.35,1.0,5.0,1.0,0.66,1.4,0.51,10.9,54049.0,1.0,0.41,1.26,0.85,7.37,7.0,1.0,24.7,105.4,68.6,72.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,6.0,17.0,1.0,14.0,0.68,1.35,1.0,5.0,1.0,0.68,2.01,1.12,12.6,63741.0,16575.0,0.5446263239760017
1,0,30,1,56.4,630,0.37,0.41,0.04,0.88,214,0,0,9.7,39.0,2024-01-30,81,5,0,0,0,0,22,0,33859,1,0,4,2.0,6,-3122,4798,7920,4.9,True,0,0,1,0.0497627556324005,87,Luton,Brighton,4,0,22107,2023,637811,1.006049633026123,1,5,0,0.0497627556324005,1.006049633026123,0.2833330929279327,Luton,2,2,22,3.5,MID,0.0,0.14,0.88,0.74,5.08,6.0,1.0,26.8,108.4,87.0,73.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,12.0,1.0,12.0,0.62,0.45,0.0,7.0,1.0,0.62,1.12,0.53,11.6,80330.0,1.0,0.44,1.43,0.99,6.76,6.0,1.0,32.4,126.2,113.7,84.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,6.0,17.0,1.0,17.0,0.79,1.53,1.0,9.0,1.0,0.79,1.87,0.77,14.4,91805.0,-3897.0,-0.24547884887560936
1,3,54,0,54.4,630,0.44,1.05,0.61,2.28,229,4,1,17.3,82.0,2024-02-03,90,15,0,0,0,0,23,0,36088,1,4,4,37.0,13,2020,5641,3621,4.9,False,0,1,2,0.5972046256065369,90,Newcastle United,Luton,4,4,22123,2023,638623,0.7220807671546936,1,4,1,0.5972046256065369,1.3174604177474976,0.0762176066637039,Luton,2,4,23,6.0,MID,1.0,0.48,1.15,0.67,3.37,4.0,1.0,29.2,118.0,119.9,55.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,16.0,1.0,10.0,0.52,1.38,1.0,10.0,1.0,0.52,1.99,0.74,11.1,92796.0,2.0,0.81,1.84,1.03,7.64,6.0,1.0,42.1,165.2,170.1,86.0,441.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,10.0,23.0,1.0,18.0,0.84,2.53,2.0,14.0,1.0,0.84,2.88,1.06,17.9,125664.0,2229.0,0.2180954437486504
0,0,12,0,36.3,630,0.09,0.2,0.11,1.81,235,3,0,7.0,18.8,2024-02-10,90,17,0,0,0,0,24,0,177655,1,3,1,15.0,2,138375,146161,7786,5.0,True,0,0,3,0.1454024314880371,90,Luton,Sheffield United,1,3,22129,2023,640155,0.1871897578239441,0,3,0,0.1454024314880371,0.2356853634119033,0.1505640149116516,Luton,2,2,24,7.0,MID,1.0,0.87,1.69,0.82,4.15,5.0,1.0,36.3,153.2,159.0,52.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,21.0,1.0,7.0,0.78,1.91,2.0,13.0,1.0,0.78,2.8,0.63,13.0,107703.0,1.0,0.95,2.34,1.39,8.24,10.0,2.0,53.8,229.4,197.8,112.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,13.0,31.0,2.0,15.0,1.26,2.18,2.0,16.0,2.0,1.26,3.45,0.89,21.1,150277.0,141567.0,0.8988483049361143
0,0,21,0,50.8,630,0.2,0.29,0.09,2.81,245,2,0,7.7,21.2,2024-02-18,90,14,0,0,0,0,25,0,301482,1,2,1,5.0,2,58244,89052,30808,5.0,True,0,0,2,0.0511296652257442,90,Luton,Manchester United,1,2,22139,2023,642541,0.2044547647237777,0,4,0,0.0511296652257442,0.3135195076465606,0.1865011602640152,Luton,3,2,25,8.1,MID,1.0,0.9,1.66,0.76,4.97,7.0,1.0,34.0,139.8,147.1,54.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,21.0,1.0,6.0,0.79,1.92,2.0,12.0,1.0,0.79,2.56,0.51,16.5,247602.0,1.0,1.01,2.4,1.39,7.46,11.0,2.0,53.5,218.8,210.6,107.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,12.0,31.0,2.0,15.0,1.26,2.29,2.0,17.0,2.0,1.26,3.54,0.97,24.1,306539.0,123827.0,0.4859335891873853
0,0,19,0,24.7,630,0.04,0.11,0.07,3.31,257,4,0,5.7,23.8,2024-02-21,90,11,0,0,0,0,25,0,301482,1,1,4,8.0,1,58244,89052,30808,5.0,False,1,0,2,0.0555461309850215,90,Liverpool,Luton,4,1,22151,2023,642856,0.1588847041130066,0,2,0,0.0555461309850215,0.3605656623840332,0.2420289069414138,Luton,2,5,25,8.1,MID,1.0,0.9,1.66,0.76,4.97,7.0,1.0,34.0,139.8,147.1,54.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,21.0,1.0,6.0,0.79,1.92,2.0,12.0,1.0,0.79,2.56,0.51,16.5,247602.0,1.0,1.01,2.4,1.39,7.46,11.0,2.0,53.5,218.8,210.6,107.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,12.0,31.0,2.0,15.0,1.26,2.29,2.0,17.0,2.0,1.26,3.54,0.97,24.1,306539.0,0.0,0.4859335891873853
0,0,13,0,14.3,630,0.03,0.1,0.07,1.83,265,3,0,2.5,8.0,2024-03-02,90,2,0,0,0,0,27,0,197284,1,3,2,3.0,2,18017,35073,17056,5.0,True,0,0,2,0.0726053118705749,90,Luton,Aston Villa,2,3,22159,2023,645150,0.0288518592715263,0,1,0,0.0726053118705749,0.0837010443210601,0.0623849555850029,Luton,3,2,27,0.8,MID,0.0,0.13,0.31,0.18,5.12,7.0,0.0,12.7,42.6,61.0,23.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,3.0,0.0,5.0,0.2,0.35,0.0,5.0,0.0,0.2,0.6,0.39,15.1,479137.0,1.0,0.94,1.77,0.83,8.28,11.0,1.0,39.7,163.6,171.8,62.0,351.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,13.0,22.0,1.0,8.0,0.85,2.07,2.0,14.0,1.0,0.85,2.92,0.75,24.6,549084.0,-104198.0,0.34562335744019645
0,0,12,0,17.9,630,0.06,0.1,0.04,2.59,276,1,0,3.5,11.4,2024-03-09,90,8,0,0,0,0,28,0,329439,1,1,1,6.0,2,125530,136304,10774,5.0,False,0,0,1,0.0255878213793039,90,Crystal Palace,Luton,1,1,22170,2023,646675,0.0325529836118221,0,1,0,0.0255878213793039,0.1131049320101738,0.1131049320101738,Luton,2,2,28,4.6,MID,0.0,0.07,0.21,0.14,5.14,7.0,0.0,8.2,31.8,39.0,11.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,3.0,0.0,4.0,0.13,0.19,0.0,3.0,0.0,0.13,0.44,0.3,8.9,498766.0,0.0,0.6,1.46,0.86,9.23,14.0,1.0,32.5,132.6,129.7,63.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,11.0,18.0,1.0,9.0,0.87,1.1,1.0,10.0,1.0,0.87,2.0,0.53,21.9,712509.0,132155.0,0.8534927045513265
0,0,26,0,15.3,630,0.07,0.43,0.36,2.36,162,4,1,7.8,38.2,2024-03-13,87,3,0,0,0,0,28,0,329439,1,3,4,24.0,7,125530,136304,10774,5.0,False,0,1,2,1.0175180435180664,90,Bournemouth,Luton,4,3,25861,2023,647915,0.0553521290421485,0,1,1,1.0175180435180664,1.229601502418518,0.740435779094696,Luton,2,2,28,4.6,MID,0.0,0.07,0.21,0.14,5.14,7.0,0.0,8.2,31.8,39.0,11.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,3.0,0.0,4.0,0.13,0.19,0.0,3.0,0.0,0.13,0.44,0.3,8.9,498766.0,0.0,0.6,1.46,0.86,9.23,14.0,1.0,32.5,132.6,129.7,63.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,11.0,18.0,1.0,9.0,0.87,1.1,1.0,10.0,1.0,0.87,2.0,0.53,21.9,712509.0,0.0,0.8534927045513265
0,0,14,0,16.6,630,0.09,0.19,0.1,1.71,287,1,0,5.4,18.8,2024-03-16,90,16,0,0,0,0,29,0,487260,1,1,1,19.0,2,37461,52303,14842,5.0,True,0,0,3,0.0889658778905868,90,Luton,Nottingham Forest,1,1,22181,2023,648311,0.0,0,0,0,0.0889658778905868,0.0889658778905868,0.0,Luton,2,2,29,2.3,MID,0.0,0.1,0.53,0.43,4.19,7.0,1.0,10.3,46.2,29.6,27.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,9.0,1.0,4.0,1.09,0.08,0.0,2.0,1.0,1.09,1.31,0.8,5.4,526723.0,0.0,0.23,0.84,0.61,9.31,14.0,1.0,23.0,88.8,90.6,50.0,357.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,11.0,12.0,1.0,9.0,1.29,0.43,0.0,7.0,1.0,1.29,1.91,1.2,20.5,1005860.0,157821.0,0.5579119815325043
1,0,13,0,22.7,630,0.08,0.1,0.02,2.98,300,2,0,5.9,27.4,2024-03-30,90,18,0,0,0,0,30,0,251230,1,1,2,9.0,4,-110281,3415,113696,5.0,False,1,0,1,0.0235241781920194,90,Tottenham,Luton,2,1,22194,2023,649876,0.1295187324285507,1,2,0,0.0235241781920194,0.2143139839172363,0.0612710714340209,Luton,2,4,30,2.4,MID,0.0,0.19,0.72,0.53,5.9,8.0,1.0,15.7,65.0,46.2,46.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,11.0,1.0,7.0,1.18,0.08,0.0,2.0,1.0,1.18,1.4,0.8,7.7,1013983.0,0.0,0.23,0.83,0.6,9.21,12.0,1.0,21.4,88.8,70.9,54.0,357.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,11.0,12.0,1.0,9.0,1.23,0.24,0.0,4.0,1.0,1.23,1.76,1.04,15.8,1315465.0,-236030.0,-0.9416792615552766
