assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,17,0,2.2,16,0.02,0.08,0.06,0.67,127,1,0,3.8,32.0,2022-10-23,90,17,0,0,0,0,13,0,1100829,1,1,1,4.0,2,48903,72819,23916,5.1,False,0,0,1,0.0344895012676715,90,Southampton,Arsenal,1,1,18328,2022,558857,0.0,0,0,0,0.0344895012676715,0.4475310146808624,0.4130409955978393,Arsenal,4,2,13,3.7,DEF,1.0,0.0,0.1,0.1,1.86,0.0,0.0,6.0,42.2,0.3,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.02,4.7,0.33,0.01,0.04,0.03,1.52,1.0,0.0,3.3,25.13,1.5,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,3.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.32,0.32,3.4,0.4,0.02,0.04,0.03,1.33,1.2,0.0,2.84,21.12,1.32,6.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.8,3.6,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.33,0.33,3.84,-1770.0,0.5055357419755001
0,0,25,1,2.3,16,0.02,0.02,0.0,0.43,131,0,0,1.6,11.8,2022-10-30,90,16,0,0,0,0,14,0,1127571,1,0,5,2.0,6,22726,52715,29989,5.1,True,0,0,0,0.0,90,Arsenal,Nottingham Forest,5,0,18332,2022,560748,0.0,0,0,0,0.0,0.9862409830093384,0.9862409830093384,Arsenal,2,4,14,4.8,DEF,0.0,0.02,0.08,0.06,0.67,1.0,0.0,3.8,32.0,2.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.45,0.41,3.7,0.33,0.01,0.06,0.05,1.22,1.0,0.0,4.03,32.27,1.1,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,3.67,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.19,0.18,3.63,0.4,0.01,0.05,0.04,1.15,0.8,0.0,3.1,24.72,1.56,4.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,3.8,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.39,0.38,3.78,26742.0,0.2747871928806346
0,3,40,1,0.3,16,0.01,0.79,0.78,0.29,142,0,1,8.8,48.2,2022-11-06,90,6,0,0,0,0,15,0,1113779,1,1,0,39.0,15,-16255,23047,39302,5.1,False,0,1,1,0.8112289905548096,90,Chelsea,Arsenal,0,1,18343,2022,562361,0.0,0,0,1,0.8112289905548096,0.0622779987752437,0.0622779987752437,Arsenal,4,4,15,7.8,DEF,1.0,0.02,0.02,0.0,0.43,0.0,0.0,1.6,11.8,2.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,4.8,0.67,0.01,0.07,0.05,0.99,0.33,0.0,3.8,28.67,1.6,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,5.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.48,0.47,4.4,0.4,0.01,0.05,0.03,1.13,0.8,0.0,3.06,23.84,1.8,5.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.4,3.8,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.48,0.47,3.74,-13792.0,-0.2607098750581405
0,0,23,1,2.2,16,0.01,0.12,0.11,0.68,160,0,0,1.9,11.2,2022-11-12,90,20,0,0,0,0,16,0,1354485,1,2,0,6.0,5,222965,238509,15544,5.2,False,1,0,1,0.0468405000865459,90,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564795,0.0,0,0,0,0.0468405000865459,0.0,0.0,Arsenal,4,2,16,9.2,DEF,1.0,0.01,0.79,0.78,0.29,0.0,1.0,8.8,48.2,0.3,39.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,1.0,1.0,0.81,0.0,0.0,0.0,0.0,1.0,0.81,0.06,0.06,7.8,0.67,0.02,0.3,0.28,0.46,0.33,0.33,4.73,30.67,1.6,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,7.67,0.33,0.67,0.28,0.0,0.0,0.0,0.0,0.33,0.28,0.5,0.49,5.43,0.6,0.01,0.2,0.19,0.88,0.6,0.2,4.5,31.36,1.18,12.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,6.4,0.2,0.6,0.19,0.0,0.0,0.0,0.0,0.2,0.19,0.32,0.32,4.7,240706.0,0.8776318327278166
0,0,20,0,4.7,16,0.06,0.06,0.0,1.07,161,1,0,2.4,19.2,2022-12-26,90,19,0,0,0,0,17,0,1633698,1,1,3,0.0,2,266292,526427,260135,5.2,True,0,0,0,0.0,90,Arsenal,West Ham,3,1,18362,2022,565629,0.0,0,0,0,0.0,0.424028992652893,0.424028992652893,Arsenal,2,4,17,2.5,DEF,1.0,0.01,0.12,0.11,0.68,0.0,0.0,1.9,11.2,2.2,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,9.2,1.0,0.01,0.31,0.3,0.47,0.0,0.33,4.1,23.73,1.6,15.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,8.67,0.33,0.67,0.29,0.0,0.0,0.0,0.0,0.33,0.29,0.35,0.35,7.27,0.8,0.01,0.22,0.21,0.79,0.2,0.2,4.42,29.08,1.46,13.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.2,7.2,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.3,6.04,279213.0,0.3385518242681442
0,0,2,0,0.8,16,0.0,0.43,0.43,1.15,172,2,0,3.2,9.8,2022-12-31,90,5,0,0,0,0,18,0,1639063,1,4,2,21.0,0,2260,51925,49665,5.2,False,1,0,2,0.4326390027999878,90,Brighton,Arsenal,2,4,18373,2022,566579,0.0,0,0,0,0.4326390027999878,0.1022560000419616,0.0812534987926483,Arsenal,4,3,18,1.5,DEF,0.0,0.06,0.06,0.0,1.07,1.0,0.0,2.4,19.2,4.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,2.5,0.67,0.03,0.32,0.3,0.68,0.33,0.33,4.37,26.2,2.4,15.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,7.33,0.33,0.67,0.29,0.0,0.0,0.0,0.0,0.33,0.29,0.16,0.16,6.5,0.6,0.02,0.21,0.19,0.63,0.4,0.2,3.7,24.48,2.34,10.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,6.0,0.2,0.6,0.18,0.0,0.0,0.0,0.0,0.2,0.18,0.38,0.38,5.6,5365.0,0.022246284083079042
0,0,24,1,2.5,16,0.02,0.11,0.09,1.08,181,0,0,2.3,13.6,2023-01-03,90,15,0,0,0,0,19,0,1560507,1,0,0,7.0,6,-77834,26019,103853,5.2,True,0,0,2,0.1112890020012855,90,Arsenal,Newcastle United,0,0,18382,2022,567019,0.0,0,0,0,0.1112890020012855,0.1359709948301315,0.1252579987049102,Arsenal,3,4,19,3.2,DEF,0.0,0.0,0.43,0.43,1.15,2.0,0.0,3.2,9.8,0.8,21.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.1,0.08,1.5,0.33,0.02,0.2,0.18,0.97,1.0,0.0,2.5,13.4,2.57,9.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.33,1.67,2.33,0.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.18,0.17,4.4,0.6,0.02,0.28,0.26,0.72,0.6,0.2,3.58,20.04,2.06,13.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,2.0,5.6,0.2,0.8,0.26,0.0,0.0,0.0,0.0,0.2,0.26,0.31,0.31,5.16,-78556.0,-0.5993131698903535
0,0,19,1,0.9,16,0.01,0.01,0.0,1.54,199,0,0,1.9,16.4,2023-01-15,90,18,0,0,0,0,20,0,1518408,1,2,0,2.0,5,-43219,38082,81301,5.2,False,1,0,0,0.0,90,Tottenham,Arsenal,0,2,18400,2022,569583,0.0,0,0,0,0.0,0.3817949891090393,0.3817949891090393,Arsenal,4,4,20,3.2,DEF,1.0,0.02,0.11,0.09,1.08,0.0,0.0,2.3,13.6,2.5,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.13,3.2,0.33,0.03,0.2,0.17,1.1,1.0,0.0,2.63,14.2,2.67,9.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,2.67,0.0,1.33,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.22,0.21,2.4,0.6,0.02,0.3,0.28,0.85,0.6,0.2,3.72,20.4,2.1,14.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.0,5.6,0.2,1.2,0.28,0.0,0.0,0.0,0.0,0.2,0.28,0.14,0.14,4.84,-42099.0,-0.3620197180503087
0,0,17,0,1.6,16,0.01,0.11,0.1,0.33,201,2,0,3.9,21.8,2023-01-22,90,14,0,0,0,0,21,0,1522313,1,2,3,16.0,1,-7023,38306,45329,5.2,True,0,0,1,0.0519433990120887,90,Arsenal,Manchester United,3,2,18402,2022,570722,0.0,0,0,0,0.0519433990120887,0.4022530019283294,0.4022530019283294,Arsenal,3,4,21,3.3,DEF,1.0,0.01,0.01,0.0,1.54,0.0,0.0,1.9,16.4,0.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,3.2,0.67,0.01,0.18,0.17,1.26,0.67,0.0,2.47,13.27,1.4,10.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,0.67,3.67,0.0,1.33,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.21,0.2,2.63,0.6,0.02,0.15,0.13,1.1,0.6,0.0,2.34,14.04,2.22,7.2,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,1.0,3.6,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.21,0.2,3.92,3905.0,-0.0839720212829557
0,0,17,0,2.5,16,0.01,0.01,0.0,1.66,215,1,0,2.5,22.6,2023-02-04,90,8,0,0,0,0,22,0,1517943,1,0,1,0.0,2,-9131,73252,82383,5.2,False,0,0,0,0.0,90,Everton,Arsenal,1,0,18416,2022,572978,0.0,0,0,0,0.0,0.1361079961061477,0.1361079961061477,Arsenal,4,2,22,3.2,DEF,0.0,0.01,0.11,0.1,0.33,2.0,0.0,3.9,21.8,1.6,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.4,0.4,3.3,0.67,0.01,0.08,0.06,0.98,0.67,0.0,2.7,17.27,1.67,8.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,4.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.31,0.3,3.23,0.4,0.02,0.14,0.12,1.03,1.0,0.0,2.74,16.16,2.1,9.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.6,2.8,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.29,0.28,2.74,-4370.0,-0.0586693224531757
