assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,23,1,0.4,377,0.01,0.01,0.0,0.37,140,0,0,0.8,7.4,2022-10-29,70,2,0,0,0,0,14,0,255147,1,0,4,0.0,6,21725,30452,8727,4.4,True,0,377,,,0,0,0.0,81,DC,Newcastle United,Aston Villa,4,0,18341,2022,560072,0.0,0,0,0,0.0,0.1153319999575614,0.1153319999575614,8635,Newcastle United,Sven Botman,Sven Botman,2,4,14,4.8,DEF,0.0,0.14,0.14,0.0,1.65,1.0,0.0,3.4,20.8,10.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.1,0.67,0.21,0.21,0.0,0.88,0.33,0.0,3.67,19.0,14.07,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,5.33,0.0,0.0,0.0,0.09,0.0,0.0,1.33,0.0,0.0,0.11,0.1,2.53,0.4,0.14,0.16,0.02,0.86,0.6,0.0,4.38,19.92,10.76,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,4.6,0.0,0.6,0.02,0.07,0.2,0.0,1.0,0.0,0.02,0.17,0.16,2.48,23682.0,0.5545062405880702
0,0,15,0,0.1,377,0.0,0.0,0.0,1.74,147,1,0,2.1,18.4,2022-11-06,90,17,0,0,0,0,15,0,279987,1,4,1,2.0,2,22550,36778,14228,4.4,False,0,377,,,0,0,0.0,90,DC,Southampton,Newcastle United,1,4,18348,2022,562640,0.0,0,0,0,0.0,0.3754290044307709,0.3754290044307709,8635,Newcastle United,Sven Botman,Sven Botman,3,2,15,4.8,DEF,1.0,0.01,0.01,0.0,0.37,0.0,0.0,0.8,7.4,0.4,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,4.8,0.67,0.13,0.13,0.0,0.73,0.33,0.0,2.77,14.87,10.6,2.0,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,5.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.15,0.14,2.97,0.6,0.13,0.15,0.02,0.84,0.4,0.0,3.54,17.32,8.68,9.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.2,4.8,0.0,0.4,0.02,0.06,0.0,0.0,0.8,0.0,0.02,0.11,0.11,2.94,24840.0,0.4421048504097557
0,1,26,1,1.0,377,0.0,0.0,0.0,0.3,156,0,0,1.7,15.8,2022-11-12,86,6,0,0,0,0,16,0,288079,1,0,1,0.0,7,7102,23280,16178,4.4,True,0,377,,,0,0,0.0,89,DC,Newcastle United,Chelsea,1,0,18357,2022,564720,0.0,0,0,0,0.0,0.4057010114192962,0.4057010114192962,8635,Newcastle United,Sven Botman,Sven Botman,3,4,16,4.5,DEF,0.0,0.0,0.0,0.0,1.74,1.0,0.0,2.1,18.4,0.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,4.8,0.33,0.05,0.05,0.0,1.25,0.67,0.0,2.1,15.53,3.77,1.33,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.33,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.16,0.16,4.57,0.6,0.13,0.13,0.0,0.95,0.4,0.0,2.78,16.56,8.54,2.4,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,4.8,0.0,0.0,0.0,0.06,0.0,0.0,0.8,0.0,0.0,0.16,0.16,3.44,8092.0,0.17998884890263064
0,0,28,1,0.4,377,0.0,0.06,0.06,0.52,168,0,0,2.1,16.6,2022-12-26,90,10,0,0,0,0,17,0,394527,1,3,0,4.0,6,101741,239823,138082,4.4,False,0,377,,,0,1,0.0617083013057708,90,DC,Leicester,Newcastle United,0,3,18369,2022,565521,0.0,0,0,0,0.0617083013057708,0.2630490064620971,0.2630490064620971,8635,Newcastle United,Sven Botman,Sven Botman,3,3,17,6.0,DEF,1.0,0.0,0.0,0.0,0.3,0.0,0.0,1.7,15.8,1.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,4.5,0.67,0.0,0.0,0.0,0.8,0.33,0.0,1.53,13.87,0.5,0.67,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,4.7,0.6,0.08,0.08,0.0,0.85,0.4,0.0,2.42,15.76,6.58,1.6,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,4.8,0.0,0.0,0.0,0.04,0.0,0.0,0.6,0.0,0.0,0.25,0.24,3.64,106448.0,0.2692237467088289
0,0,24,1,0.8,377,0.01,0.32,0.31,0.47,176,0,0,3.6,18.4,2022-12-31,90,11,0,0,0,0,18,0,450857,1,0,0,17.0,6,55153,65385,10232,4.4,True,0,377,,,0,1,0.2801240086555481,90,DC,Newcastle United,Leeds,0,0,18377,2022,566384,0.0,0,0,0,0.2801240086555481,0.3126969933509826,0.3126969933509826,8635,Newcastle United,Sven Botman,Sven Botman,2,4,18,6.0,DEF,1.0,0.0,0.06,0.06,0.52,0.0,0.0,2.1,16.6,0.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.26,0.26,6.0,0.67,0.0,0.02,0.02,0.85,0.33,0.0,1.97,16.93,0.5,2.0,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,5.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.35,0.35,5.1,0.6,0.03,0.04,0.01,0.92,0.4,0.0,2.02,15.8,2.54,1.6,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,4.6,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.23,0.23,4.84,56330.0,0.7293730245844189
0,0,23,1,0.4,377,0.0,0.0,0.0,1.13,181,0,0,1.8,16.0,2023-01-03,90,1,0,0,0,0,19,0,466567,1,0,0,2.0,6,15759,29913,14154,4.4,False,0,377,,,0,0,0.0,90,DC,Arsenal,Newcastle United,0,0,18382,2022,567031,0.0,0,0,0,0.0,0.0240730997174978,0.0240730997174978,8635,Newcastle United,Sven Botman,Sven Botman,3,4,19,5.5,DEF,1.0,0.01,0.32,0.31,0.47,0.0,0.0,3.6,18.4,0.8,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.31,0.31,6.0,1.0,0.0,0.13,0.12,0.43,0.0,0.0,2.47,16.93,0.73,7.0,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,6.33,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.33,0.33,5.5,0.8,0.0,0.08,0.07,0.68,0.2,0.0,2.06,15.32,0.54,4.6,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,5.4,0.0,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.29,5.22,15710.0,0.3576145414936347
0,0,25,1,1.1,377,0.02,0.02,0.0,1.14,197,0,0,2.2,20.4,2023-01-15,90,9,0,0,0,0,20,0,568451,1,0,1,0.0,6,96098,119474,23376,4.5,True,0,377,,,0,0,0.0,90,DC,Newcastle United,Fulham,1,0,18398,2022,569290,0.0,0,0,0,0.0,0.2295870035886764,0.2295870035886764,8635,Newcastle United,Sven Botman,Sven Botman,2,4,20,6.0,DEF,1.0,0.0,0.0,0.0,1.13,0.0,0.0,1.8,16.0,0.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5.5,1.0,0.0,0.13,0.12,0.71,0.0,0.0,2.5,17.0,0.53,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.2,0.2,5.83,0.8,0.0,0.08,0.07,0.83,0.2,0.0,2.26,17.04,0.54,5.0,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.4,5.4,0.0,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.28,0.28,5.36,101884.0,0.6727196359817991
0,0,25,1,1.5,377,0.02,0.08,0.06,0.3,203,0,0,2.9,17.4,2023-01-21,90,7,0,0,0,0,21,0,622454,1,0,0,10.0,6,53518,69053,15535,4.5,False,0,377,,,0,1,0.0290204994380474,90,DC,Crystal Palace,Newcastle United,0,0,18404,2022,570337,0.0,0,0,0,0.0290204994380474,0.0,0.0,8635,Newcastle United,Sven Botman,Sven Botman,3,2,21,6.0,DEF,1.0,0.02,0.02,0.0,1.14,0.0,0.0,2.2,20.4,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,6.0,1.0,0.01,0.11,0.1,0.91,0.0,0.0,2.53,18.27,0.77,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,6.0,0.0,0.33,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.19,0.19,5.83,1.0,0.01,0.08,0.07,0.71,0.0,0.0,2.28,17.44,0.74,4.6,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.4,6.2,0.0,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.25,0.25,5.6,54003.0,0.6326902161063035
0,0,21,0,1.3,377,0.0,0.03,0.03,1.01,217,1,0,3.3,27.6,2023-02-04,90,19,0,0,0,0,22,0,703696,1,1,1,4.0,2,76391,101605,25214,4.5,True,0,377,,,0,1,0.0380486994981765,90,DC,Newcastle United,West Ham,1,1,18418,2022,573465,0.0,0,0,0,0.0380486994981765,0.0,0.0,8635,Newcastle United,Sven Botman,Sven Botman,2,4,22,4.7,DEF,1.0,0.02,0.08,0.06,0.3,0.0,0.0,2.9,17.4,1.5,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,6.0,1.0,0.01,0.03,0.02,0.86,0.0,0.0,2.3,17.93,1.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,6.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,5.83,1.0,0.01,0.1,0.09,0.71,0.0,0.0,2.52,17.76,0.84,6.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.2,6.0,0.0,0.6,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.17,0.17,5.9,81242.0,0.6023624220345531
0,0,13,0,11.0,377,0.01,0.04,0.03,1.83,222,1,0,5.0,19.6,2023-02-11,90,3,0,0,0,0,23,0,707107,1,1,1,19.0,1,2491,28685,26194,4.5,False,1,377,,,0,1,0.011086800135672,90,DC,Bournemouth,Newcastle United,1,1,18423,2022,575041,0.0149486996233463,0,1,0,0.011086800135672,0.0829565972089767,0.0680079981684684,8635,Newcastle United,Sven Botman,Sven Botman,3,2,23,4.0,DEF,0.0,0.0,0.03,0.03,1.01,1.0,0.0,3.3,27.6,1.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,4.7,0.67,0.01,0.04,0.03,0.82,0.33,0.0,2.8,21.8,1.3,4.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,4.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.08,5.57,0.8,0.01,0.09,0.08,0.81,0.2,0.0,2.76,19.96,1.02,6.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.4,5.2,0.0,0.6,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.11,5.64,3411.0,0.045390768782229994
0,0,17,0,1.1,377,0.02,0.19,0.17,2.37,237,2,0,2.5,18.4,2023-02-18,90,12,0,0,0,0,24,0,646055,1,2,0,5.0,1,-61595,10633,72228,4.5,True,0,377,,,0,1,0.0544023998081684,90,DC,Newcastle United,Liverpool,0,2,18438,2022,576601,0.0,0,0,0,0.0544023998081684,0.1056459993124008,0.1056459993124008,8635,Newcastle United,Sven Botman,Sven Botman,4,4,24,1.3,DEF,0.0,0.01,0.04,0.03,1.83,1.0,0.0,5.0,19.6,11.0,19.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.01,0.01,0.0,0.0,1.0,0.0,0.01,0.08,0.07,4.0,0.33,0.01,0.05,0.04,1.05,0.67,0.0,3.73,21.53,4.6,11.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.33,0.0,0.03,0.03,0.02,4.9,0.6,0.01,0.03,0.02,1.08,0.4,0.0,3.04,20.2,3.06,7.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,0.6,4.2,0.0,0.6,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.07,0.06,5.24,-61052.0,-0.7433533266554833
0,0,15,0,0.3,377,0.0,0.0,0.0,1.34,257,2,0,2.4,23.4,2023-03-04,90,13,0,0,0,0,26,0,601857,1,0,2,0.0,1,89019,135852,46833,4.5,False,0,377,,,0,0,0.0,90,DC,Manchester City,Newcastle United,2,0,18458,2022,579191,0.0,0,0,0,0.0,0.154231995344162,0.154231995344162,8635,Newcastle United,Sven Botman,Sven Botman,3,5,26,0.5,DEF,0.0,0.02,0.19,0.17,2.37,2.0,0.0,2.5,18.4,1.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.11,1.3,0.0,0.01,0.09,0.08,1.74,1.33,0.0,3.6,21.87,4.47,9.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,1.33,0.0,1.0,0.03,0.0,0.0,0.0,0.33,0.0,0.03,0.06,0.06,3.33,0.4,0.01,0.07,0.06,1.33,0.8,0.0,3.18,20.68,3.2,7.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,0.6,3.2,0.0,0.8,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.08,0.08,4.4,-44198.0,0.4872813859922818
0,0,10,0,0.8,377,0.01,0.2,0.19,1.12,268,1,0,1.8,9.2,2023-03-12,90,20,0,0,0,0,27,0,634748,1,1,2,8.0,2,31268,57269,26001,4.5,True,0,377,,,0,2,0.4817529916763305,90,DC,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582146,0.0,0,0,0,0.4817529916763305,0.0228464994579553,0.0228464994579553,8635,Newcastle United,Sven Botman,Sven Botman,2,4,27,1.8,DEF,0.0,0.0,0.0,0.0,1.34,2.0,0.0,2.4,23.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.5,0.0,0.01,0.08,0.07,1.85,1.67,0.0,3.3,20.47,4.13,8.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,1.0,0.0,0.67,0.02,0.0,0.0,0.0,0.33,0.0,0.02,0.11,0.11,1.93,0.2,0.01,0.07,0.06,1.37,1.2,0.0,3.22,21.28,3.04,7.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,0.8,2.2,0.0,0.8,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.07,0.07,3.3,32891.0,0.3755013810495977
0,0,9,0,0.8,377,0.01,0.01,0.0,0.38,278,1,0,0.4,3.2,2023-03-17,90,16,0,0,0,0,28,0,729430,1,2,1,0.0,2,73343,87679,14336,4.5,False,0,377,,,0,0,0.0,90,DC,Nottingham Forest,Newcastle United,1,2,18479,2022,582686,0.0,0,0,0,0.0,0.5031260251998901,0.5031260251998901,8635,Newcastle United,Sven Botman,Sven Botman,3,2,28,2.2,DEF,0.0,0.01,0.2,0.19,1.12,1.0,0.0,1.8,9.2,0.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.48,0.0,0.0,0.0,0.0,0.0,0.48,0.02,0.02,1.8,0.0,0.01,0.13,0.12,1.61,1.67,0.0,2.23,17.0,0.73,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.33,0.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.09,1.2,0.0,0.01,0.09,0.08,1.53,1.4,0.0,3.0,19.64,2.9,7.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,1.4,0.0,1.0,0.12,0.0,0.0,0.0,0.2,0.0,0.12,0.07,0.07,2.46,94682.0,0.7189432926530412
0,1,26,1,0.3,377,0.0,0.0,0.0,0.43,288,0,0,1.7,15.0,2023-04-02,90,14,0,0,0,0,29,0,668743,1,0,2,2.0,7,-37553,17114,54667,4.5,True,0,377,,,0,0,0.0,90,DC,Newcastle United,Manchester United,2,0,18489,2022,585604,0.0,0,0,0,0.0,0.2703259885311126,0.2703259885311126,8635,Newcastle United,Sven Botman,Sven Botman,3,4,29,5.6,DEF,0.0,0.01,0.01,0.0,0.38,1.0,0.0,0.4,3.2,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.2,0.0,0.01,0.07,0.06,0.95,1.33,0.0,1.53,11.93,0.63,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.67,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.23,0.23,1.5,0.0,0.01,0.09,0.08,1.41,1.4,0.0,2.42,14.76,2.8,6.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.2,1.4,0.0,0.8,0.11,0.0,0.0,0.0,0.2,0.0,0.11,0.17,0.17,1.96,-60687.0,-0.5231607249829342
0,0,13,0,10.2,377,0.0,0.0,0.0,0.81,70,1,0,2.9,16.4,2023-04-05,90,19,0,0,0,0,29,0,668743,1,5,1,2.0,2,-37553,17114,54667,4.5,False,0,377,,,0,0,0.0,90,DC,West Ham,Newcastle United,1,5,18268,2022,586109,0.040998101234436,0,1,0,0.0,1.010409951210022,1.010409951210022,8635,Newcastle United,Sven Botman,Sven Botman,3,3,29,5.6,DEF,1.0,0.0,0.0,0.0,0.43,0.0,0.0,1.7,15.0,0.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,5.6,0.33,0.01,0.07,0.06,0.64,0.67,0.0,1.3,9.13,0.63,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.67,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.27,0.27,3.2,0.2,0.01,0.08,0.07,1.13,1.2,0.0,1.76,13.84,0.66,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,2.6,0.0,0.6,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.21,0.21,2.28,0.0,-0.5231607249829342
0,0,13,0,0.4,377,0.0,0.21,0.21,2.65,292,1,0,3.6,14.6,2023-04-08,90,4,0,0,0,0,30,0,708388,1,2,1,21.0,1,33935,44332,10397,4.5,False,1,377,,,0,2,0.111284002661705,90,DC,Brentford,Newcastle United,1,2,18493,2022,586673,0.0,0,0,0,0.111284002661705,0.1728699952363968,0.1728699952363968,8635,Newcastle United,Sven Botman,Sven Botman,3,3,30,3.5,DEF,0.0,0.0,0.0,0.0,0.81,1.0,0.0,2.9,16.4,10.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,1.01,1.01,5.6,0.33,0.0,0.0,0.0,0.54,0.67,0.0,1.67,11.53,3.77,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,3.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.59,0.59,4.47,0.2,0.0,0.04,0.04,0.82,1.0,0.0,1.84,13.44,2.48,2.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,2.8,0.0,0.4,0.1,0.01,0.0,0.0,0.2,0.0,0.1,0.39,0.39,3.14,39645.0,0.62005518098266
0,0,15,0,0.7,377,0.0,0.0,0.0,1.93,301,3,0,1.7,16.2,2023-04-15,90,2,0,0,0,0,31,0,730674,1,0,3,0.0,1,21226,33369,12143,4.5,False,0,377,,,0,0,0.0,90,DC,Aston Villa,Newcastle United,3,0,18502,2022,588130,0.0,0,0,0,0.0,0.0608767010271549,0.0608767010271549,8635,Newcastle United,Sven Botman,Sven Botman,3,2,31,3.3,DEF,0.0,0.0,0.21,0.21,2.65,1.0,0.0,3.6,14.6,0.4,21.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.17,0.17,3.5,0.33,0.0,0.07,0.07,1.3,0.67,0.0,2.73,15.33,3.63,8.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.33,3.33,0.0,0.67,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.48,0.48,4.9,0.2,0.0,0.08,0.08,1.08,0.8,0.0,2.08,11.68,2.5,6.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.4,2.8,0.0,0.8,0.12,0.01,0.0,0.0,0.2,0.0,0.12,0.4,0.4,3.74,22286.0,0.4663824925294428
0,0,14,0,0.8,377,0.0,0.02,0.02,1.01,320,1,0,2.5,17.2,2023-04-23,90,18,0,0,0,0,32,0,643774,1,1,6,7.0,2,5174,21627,16453,4.5,True,0,377,,,0,1,0.0142855606973171,90,DC,Newcastle United,Tottenham,6,1,18521,2022,590887,0.0,0,0,0,0.0142855606973171,0.2275101989507675,0.2275101989507675,8635,Newcastle United,Sven Botman,Sven Botman,3,4,32,3.1,DEF,0.0,0.0,0.0,0.0,1.93,3.0,0.0,1.7,16.2,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.3,0.0,0.0,0.07,0.07,1.8,1.67,0.0,2.73,15.73,3.77,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.67,1.33,0.0,0.67,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.41,0.41,4.13,0.2,0.0,0.04,0.04,1.24,1.2,0.0,2.06,13.08,2.48,5.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,2.6,0.0,0.4,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.4,0.4,4.04,-86900.0,0.1358718487394958
0,0,16,0,0.0,377,0.0,0.0,0.0,0.66,322,1,0,2.0,18.2,2023-04-27,90,8,0,0,0,0,33,0,758723,1,4,1,2.0,2,20787,43601,22814,4.5,False,0,377,,,0,0,0.0,90,DC,Everton,Newcastle United,1,4,18522,2022,591846,0.0,0,0,0,0.0,0.0,0.0,8635,Newcastle United,Sven Botman,Sven Botman,3,2,33,3.0,DEF,0.0,0.0,0.02,0.02,1.01,1.0,0.0,2.5,17.2,0.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.23,0.23,3.1,0.0,0.0,0.08,0.08,1.86,1.67,0.0,2.6,16.0,0.63,9.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,3.33,1.33,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.15,0.15,3.3,0.2,0.0,0.05,0.05,1.37,1.2,0.0,2.48,15.88,2.48,6.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.6,2.6,0.0,0.6,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.35,0.35,4.22,114949.0,0.3129865241285854
