assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,0,0,15.2,163,0.03,0.03,0.0,0.03,185,0,0,1.9,1.8,2023-01-04,16,18,0,0,0,0,19,0,3025,0,4,0,2.0,1,-21,19,40,4.8,True,0,163,,,0,0,0.0,15,Sub,Crystal Palace,Tottenham,0,4,18386,2022,567490,0.018156399950385,0,1,0,0.0,0.034323900938034,0.034323900938034,6104,Crystal Palace,Will Hughes,Will Hughes,3,2,19,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,1.0,0.0,0.01,0.01,0.0,0.12,0.0,0.0,0.33,2.53,0.97,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.07,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.28,2.2,0.74,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.94,-2.0,-0.3559322033898305
0,0,-2,0,1.5,163,0.0,0.0,0.0,0.9,194,0,0,0.0,0.0,2023-01-15,21,6,0,0,0,0,20,0,3062,0,0,1,0.0,0,-3,62,65,4.8,False,1,163,,,0,0,0.0,19,Sub,Chelsea,Crystal Palace,1,0,18395,2022,569438,0.0,0,0,0,0.0,0.0,0.0,6104,Crystal Palace,Will Hughes,Will Hughes,2,4,20,1.1,MID,0.0,0.03,0.03,0.0,0.03,0.0,0.0,1.9,1.8,15.2,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.5,0.0,0.01,0.01,0.0,0.1,0.0,0.0,0.87,2.93,5.1,0.67,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.22,0.22,0.83,0.0,0.01,0.01,0.0,0.09,0.0,0.0,0.62,2.16,3.78,0.4,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.13,0.13,0.84,37.0,-0.023622047244094488
0,0,4,0,1.5,163,0.02,0.02,0.0,1.28,63,1,0,2.3,19.2,2023-01-18,83,14,0,0,0,0,20,0,3062,1,1,1,2.0,1,-3,62,65,4.8,True,1,163,,,0,0,0.0,87,DMC,Crystal Palace,Manchester United,1,1,18270,2022,569791,0.0,0,0,0,0.0,0.0220503006130456,0.0220503006130456,6104,Crystal Palace,Will Hughes,Will Hughes,3,2,20,1.1,MID,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,1.5,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.01,0.01,0.0,0.31,0.0,0.0,0.63,0.6,5.6,0.67,13.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,0.33,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.22,0.22,0.87,0.0,0.01,0.01,0.0,0.26,0.0,0.0,0.58,1.88,3.92,0.4,11.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.8,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.13,0.13,0.96,0.0,-0.023622047244094488
0,0,1,0,0.4,163,0.0,0.0,0.0,0.58,203,0,0,0.1,0.4,2023-01-21,25,15,0,0,0,0,21,0,3047,0,0,0,0.0,0,-18,33,51,4.8,True,1,163,,,0,0,0.0,23,Sub,Crystal Palace,Newcastle United,0,0,18404,2022,570333,0.0,0,0,0,0.0,0.0,0.0,6104,Crystal Palace,Will Hughes,Will Hughes,3,2,21,0.7,MID,0.0,0.02,0.02,0.0,1.28,1.0,0.0,2.3,19.2,1.5,2.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.1,0.0,0.02,0.02,0.0,0.74,0.33,0.0,1.4,7.0,6.07,1.33,40.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.67,0.67,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.02,0.02,0.9,0.0,0.01,0.01,0.0,0.5,0.2,0.0,0.98,5.6,3.66,0.8,25.6,0.0,0.0,0.0,0.0,0.4,0.0,0.2,2.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.14,0.14,0.94,-15.0,-0.21428571428571427
0,0,3,0,1.7,163,0.01,0.01,0.0,2.04,216,2,0,0.0,0.0,2023-02-04,71,14,0,0,0,0,22,0,3042,1,1,2,0.0,2,-36,39,75,4.8,False,0,163,,,0,0,0.0,74,DMC,Manchester United,Crystal Palace,2,1,18417,2022,573298,0.0,0,0,0,0.0,0.0,0.0,6104,Crystal Palace,Will Hughes,Will Hughes,2,4,22,0.8,MID,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.1,0.4,0.4,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.01,0.0,0.92,0.33,0.0,0.8,6.53,1.13,0.67,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.33,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.01,0.01,0.0,0.56,0.2,0.0,0.86,4.28,3.74,0.8,29.4,0.0,0.0,0.0,0.0,0.6,0.0,0.2,1.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.14,0.14,0.88,-5.0,-0.3157894736842105
0,0,8,0,0.4,163,0.0,0.0,0.0,1.66,223,0,0,0.8,8.0,2023-02-11,55,5,0,0,0,0,23,0,3076,1,1,1,0.0,0,14,46,32,4.8,True,1,163,,,0,0,0.0,58,DMC,Crystal Palace,Brighton,1,1,18424,2022,574848,0.0,0,0,0,0.0,0.0465378984808921,0.0465378984808921,6104,Crystal Palace,Will Hughes,Will Hughes,3,2,23,0.8,MID,0.0,0.01,0.01,0.0,2.04,2.0,0.0,0.0,0.0,1.7,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.01,0.01,0.0,1.3,1.0,0.0,0.8,6.53,1.2,0.67,59.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.87,0.0,0.01,0.01,0.0,0.97,0.6,0.0,0.86,4.28,4.06,0.8,43.2,0.0,0.0,0.0,0.0,0.6,0.0,0.4,1.2,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.01,0.01,0.84,34.0,0.1794871794871795
0,0,5,0,15.0,163,0.1,0.1,0.0,0.11,252,0,0,1.9,3.8,2023-03-04,15,2,0,0,0,0,26,0,3054,0,0,1,0.0,1,-12,19,31,4.8,False,0,163,,,0,0,0.0,12,Sub,Aston Villa,Crystal Palace,1,0,18453,2022,579509,0.0902334973216056,0,1,0,0.0,0.0,0.0,6104,Crystal Palace,Will Hughes,Will Hughes,2,2,26,0.2,MID,0.0,0.0,0.0,0.0,1.66,0.0,0.0,0.8,8.0,0.4,0.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.8,0.0,0.0,0.0,0.0,1.43,0.67,0.0,0.3,2.8,0.83,0.0,50.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.77,0.0,0.01,0.01,0.0,1.29,0.6,0.0,0.64,5.52,1.1,0.4,51.0,0.0,0.0,0.0,0.0,0.8,0.0,0.6,0.6,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.9,-22.0,-0.24
0,0,2,0,0.3,163,0.0,0.0,0.0,0.4,271,1,0,0.6,5.2,2023-03-19,25,1,0,0,0,0,28,0,2992,0,1,4,0.0,1,-44,3,47,4.8,False,0,163,,,0,0,0.0,22,Sub,Arsenal,Crystal Palace,4,1,18472,2022,583846,0.0,0,0,0,0.0,0.0,0.0,6104,Crystal Palace,Will Hughes,Will Hughes,2,4,28,-0.1,MID,0.0,0.1,0.1,0.0,0.11,0.0,0.0,1.9,3.8,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.04,0.04,0.0,1.27,0.67,0.0,0.9,3.93,5.7,0.0,47.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.02,0.02,0.6,0.0,0.03,0.03,0.0,1.13,0.6,0.0,1.02,6.28,3.8,0.4,49.8,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,1.0,0.8,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.01,0.01,0.72,-62.0,-0.88
0,0,3,0,0.4,163,0.0,0.0,0.0,0.0,285,0,0,0.1,0.6,2023-04-01,9,10,0,0,0,0,29,0,2994,0,1,2,0.0,1,-16,12,28,4.8,True,0,163,,,0,0,0.0,7,Sub,Crystal Palace,Leicester,2,1,18486,2022,584717,0.0,0,0,0,0.0,0.0,0.0,6104,Crystal Palace,Will Hughes,Will Hughes,3,2,29,0.5,MID,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.6,5.2,0.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.03,0.03,0.0,0.72,0.33,0.0,1.1,5.67,5.23,0.0,31.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,2.0,0.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.02,0.02,0.3,0.0,0.02,0.02,0.0,0.96,0.6,0.0,0.68,3.48,3.56,0.0,38.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.6,1.6,0.8,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.01,0.01,0.48,2.0,-0.4
1,0,16,0,12.5,163,0.0,0.03,0.03,0.0,294,0,0,3.3,18.8,2023-04-09,16,11,0,0,0,0,30,0,2999,0,5,1,2.0,4,-13,12,25,4.8,False,0,163,,,0,1,0.0606132000684738,14,Sub,Leeds,Crystal Palace,1,5,18495,2022,587477,0.5069360136985779,1,1,0,0.0606132000684738,0.5675489902496338,0.0,6104,Crystal Palace,Will Hughes,Will Hughes,2,2,30,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.03,0.03,0.0,0.17,0.33,0.0,0.87,3.2,5.23,0.0,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.2,0.0,0.02,0.02,0.0,0.84,0.6,0.0,0.68,3.52,3.56,0.0,35.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.01,0.01,0.44,5.0,-0.35135135135135137
0,0,10,0,3.8,163,0.01,0.01,0.0,0.15,307,0,0,1.1,6.8,2023-04-15,16,17,0,0,0,0,31,0,3071,0,2,0,0.0,1,51,69,18,4.8,False,0,163,,,0,0,0.0,15,Sub,Southampton,Crystal Palace,0,2,18508,2022,588451,0.0,0,0,0,0.0,0.1259229928255081,0.1259229928255081,6104,Crystal Palace,Will Hughes,Will Hughes,2,2,31,2.5,MID,0.0,0.0,0.03,0.03,0.0,0.0,0.0,3.3,18.8,12.5,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,1.0,0.06,0.51,1.0,1.0,1.0,0.0,0.06,0.57,0.0,1.5,0.0,0.0,0.01,0.01,0.13,0.33,0.0,1.33,8.2,4.4,0.67,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,2.0,0.0,0.33,0.02,0.17,0.33,0.33,0.33,0.0,0.02,0.19,0.0,0.63,0.0,0.02,0.03,0.01,0.43,0.2,0.0,1.34,7.28,5.72,0.4,24.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,1.8,1.4,0.0,0.2,0.01,0.12,0.2,0.2,0.4,0.0,0.01,0.12,0.01,0.58,72.0,0.5862068965517241
0,0,3,0,1.2,163,0.02,0.02,0.0,0.0,315,0,0,0.4,1.0,2023-04-22,19,8,0,0,0,0,32,0,3089,0,0,0,2.0,1,10,36,26,4.8,True,0,163,,,0,0,0.0,18,Sub,Crystal Palace,Everton,0,0,18516,2022,590094,0.0,0,0,0,0.0,0.0490439310669899,0.0490439310669899,6104,Crystal Palace,Will Hughes,Will Hughes,2,2,32,1.8,MID,0.0,0.01,0.01,0.0,0.15,0.0,0.0,1.1,6.8,3.8,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.5,0.0,0.0,0.01,0.01,0.05,0.0,0.0,1.5,8.73,5.57,0.67,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.0,0.0,0.33,0.02,0.17,0.33,0.33,0.33,0.0,0.02,0.23,0.04,1.5,0.0,0.02,0.03,0.01,0.13,0.2,0.0,1.4,7.04,6.4,0.4,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,1.6,0.0,0.2,0.01,0.12,0.2,0.2,0.4,0.0,0.01,0.14,0.03,0.92,18.0,0.16129032258064516
0,0,14,0,23.7,163,0.26,0.26,0.0,0.57,327,1,0,4.5,16.8,2023-04-25,88,20,0,0,0,0,33,0,3082,1,0,2,4.0,2,-8,15,23,4.8,False,0,163,,,0,0,0.0,90,MC,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591433,0.1367062181234359,0,2,0,0.0,0.1810493022203445,0.0688162893056869,6104,Crystal Palace,Will Hughes,Will Hughes,2,2,33,1.8,MID,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.4,1.0,1.2,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.8,0.0,0.01,0.02,0.01,0.05,0.0,0.0,1.6,8.87,5.83,1.33,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.33,2.0,0.0,0.33,0.02,0.17,0.33,0.33,0.33,0.0,0.02,0.25,0.06,1.93,0.0,0.01,0.01,0.01,0.11,0.2,0.0,1.1,6.48,3.64,0.8,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,1.6,0.0,0.2,0.01,0.1,0.2,0.2,0.2,0.0,0.01,0.15,0.03,1.24,-7.0,-0.21052631578947367
0,0,3,0,1.3,163,0.0,0.0,0.0,0.34,348,0,0,0.2,0.2,2023-05-06,16,18,0,0,0,0,35,0,3102,0,0,1,0.0,1,-3,30,33,4.8,False,0,163,,,0,0,0.0,15,Sub,Tottenham,Crystal Palace,1,0,18549,2022,594823,0.0,0,0,0,0.0,0.0,0.0,6104,Crystal Palace,Will Hughes,Will Hughes,2,4,35,1.5,MID,0.0,0.26,0.26,0.0,0.57,1.0,0.0,4.5,16.8,23.7,4.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,0.0,0.18,0.07,1.8,0.0,0.1,0.1,0.0,0.24,0.33,0.0,2.0,8.2,9.57,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,1.33,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.12,0.08,2.03,0.0,0.06,0.06,0.01,0.14,0.2,0.0,1.88,8.8,8.32,1.6,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.0,1.8,0.0,0.2,0.01,0.13,0.2,0.2,0.6,0.0,0.01,0.18,0.05,1.62,20.0,-0.047619047619047616
0,0,19,1,4.7,163,0.02,0.11,0.09,0.3,355,0,0,3.9,25.0,2023-05-13,76,3,0,0,0,0,36,0,3119,1,0,2,9.0,3,10,38,28,4.8,True,0,163,,,0,2,0.0656837821006774,80,MC,Crystal Palace,Bournemouth,2,0,18556,2022,596399,0.0,0,0,0,0.0656837821006774,0.7479997277259827,0.7016059756278992,6104,Crystal Palace,Will Hughes,Will Hughes,2,2,36,0.0,MID,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.2,0.2,1.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.09,0.09,0.0,0.3,0.33,0.0,1.7,6.0,8.73,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.08,0.04,1.7,0.0,0.06,0.06,0.01,0.21,0.2,0.0,1.9,8.72,8.5,1.6,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.8,1.8,0.0,0.2,0.01,0.13,0.2,0.2,0.6,0.0,0.01,0.18,0.05,1.82,17.0,0.15151515151515152
0,0,5,0,12.3,163,0.04,0.04,0.0,1.83,363,2,0,3.1,16.4,2023-05-20,90,9,0,0,0,0,37,0,3205,1,2,2,2.0,2,64,101,37,4.8,False,0,163,,,0,0,0.0,90,DMC,Fulham,Crystal Palace,2,2,18564,2022,598133,0.0173624120652675,0,1,0,0.0,0.0305952299386262,0.0305952299386262,6104,Crystal Palace,Will Hughes,Will Hughes,2,2,37,1.5,MID,1.0,0.02,0.11,0.09,0.3,0.0,0.0,3.9,25.0,4.7,9.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.75,0.7,0.0,0.33,0.09,0.12,0.03,0.4,0.33,0.0,2.87,14.0,9.9,4.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,2.0,0.0,0.67,0.02,0.05,0.0,0.0,0.67,0.0,0.02,0.31,0.26,1.1,0.2,0.06,0.08,0.02,0.27,0.2,0.0,2.02,9.96,6.94,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.6,0.0,0.4,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.22,0.19,1.52,86.0,0.463768115942029
0,3,31,0,0.0,163,0.09,0.17,0.08,0.46,375,1,1,0.0,0.0,2023-05-28,89,16,0,0,0,0,38,0,3215,1,1,1,0.0,10,-5,48,53,4.8,True,0,163,,,1,1,0.0378614962100982,90,DMC,Crystal Palace,Nottingham Forest,1,1,18576,2022,600945,0.0,0,0,1,0.0378614962100982,0.2367549240589141,0.1988934427499771,6104,Crystal Palace,Will Hughes,Will Hughes,2,2,38,3.2,MID,0.0,0.04,0.04,0.0,1.83,2.0,0.0,3.1,16.4,12.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.03,0.03,1.5,0.33,0.02,0.05,0.03,0.82,0.67,0.0,2.4,13.87,6.1,3.67,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.0,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.26,0.24,1.0,0.2,0.07,0.09,0.02,0.61,0.6,0.0,2.42,11.88,8.64,3.4,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.4,1.8,0.0,0.4,0.01,0.03,0.0,0.0,0.6,0.0,0.01,0.2,0.17,1.32,10.0,-0.04950495049504951
