assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,11,0,0.8,387,0.0,0.0,0.0,2.3,131,5,0,2.2,18.8,2022-10-30,90,1,0,0,0,0,14,0,4503,1,0,5,2.0,2,-100,356,456,5.0,False,0,387,,,0,0,0.0,90,MC,Arsenal,Nottingham Forest,5,0,18332,2022,560769,0.0,0,0,0,0.0,0.0,0.0,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,4,14,1.0,MID,1.0,0.0,0.29,0.29,1.66,0.0,0.0,4.7,21.8,1.2,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.44,0.0,0.0,0.0,0.0,0.0,0.44,0.48,0.05,0.5,0.67,0.01,0.21,0.2,1.55,0.33,0.0,3.1,17.27,1.33,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,2.67,0.0,1.33,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.21,0.04,0.43,0.4,0.01,0.14,0.14,1.15,0.6,0.0,2.28,13.24,1.28,8.6,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.2,1.4,2.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.03,1.12,-1.0,-0.12315270935960591
0,0,7,0,1.8,387,0.01,0.03,0.02,1.46,146,2,0,0.9,3.8,2022-11-05,90,4,0,0,0,0,15,0,4892,1,2,2,3.0,1,271,675,404,5.0,True,1,387,,,0,1,0.0124326003715395,90,MC,Nottingham Forest,Brentford,2,2,18347,2022,561917,0.0,0,0,0,0.0124326003715395,0.4565359950065613,0.4441030025482178,11003,Nottingham Forest,Ryan Yates,Ryan Yates,3,2,15,1.7,MID,0.0,0.0,0.0,0.0,2.3,5.0,0.0,2.2,18.8,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.0,0.13,0.12,1.87,1.67,0.0,2.8,16.87,0.93,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.67,0.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.19,0.02,0.5,0.4,0.01,0.13,0.12,1.53,1.4,0.0,2.66,17.0,1.3,8.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,1.6,2.2,0.0,0.8,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.03,0.82,389.0,0.2511584800741427
0,0,5,1,0.6,387,0.01,0.01,0.0,1.23,157,0,0,1.6,11.0,2022-11-12,90,7,0,0,0,0,16,0,4669,1,0,1,4.0,2,-313,409,722,5.0,True,1,387,,,0,0,0.0,90,MC,Nottingham Forest,Crystal Palace,1,0,18358,2022,564509,0.0,0,0,0,0.0,0.0,0.0,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,2,16,1.2,MID,0.0,0.01,0.03,0.02,1.46,2.0,0.0,0.9,3.8,1.8,3.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.46,0.44,1.7,0.33,0.0,0.11,0.1,1.81,2.33,0.0,2.6,14.8,1.27,9.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,2.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.31,0.16,1.07,0.4,0.01,0.13,0.13,1.68,1.6,0.0,2.48,14.88,1.32,8.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.8,2.2,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.22,0.11,0.8,-223.0,-0.27674624226348365
0,0,9,0,2.0,387,0.02,0.1,0.08,2.47,169,3,0,2.8,10.6,2022-12-27,90,14,0,0,0,0,17,0,4477,1,0,3,15.0,2,-333,395,728,5.0,False,0,387,,,0,2,0.0937464982271194,90,MC,Manchester United,Nottingham Forest,3,0,18370,2022,565706,0.0,0,0,0,0.0937464982271194,0.0097008403390645,0.0,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,4,17,1.5,MID,1.0,0.01,0.01,0.0,1.23,0.0,0.0,1.6,11.0,0.6,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.33,0.01,0.01,0.01,1.66,2.33,0.0,1.57,11.2,1.07,3.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,2.67,1.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.3,0.6,0.01,0.08,0.08,1.66,1.4,0.0,2.18,13.08,1.04,7.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.8,2.2,0.0,0.8,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.2,0.1,0.88,-192.0,-0.2965271593944791
0,0,-2,0,10.8,387,0.04,0.14,0.1,0.94,177,1,0,1.8,0.0,2023-01-01,90,6,0,0,0,0,18,0,4508,1,1,1,10.0,1,-24,166,190,5.0,True,1,387,,,0,1,0.0756063982844352,90,MC,Nottingham Forest,Chelsea,1,1,18378,2022,566784,0.0695993974804878,0,1,0,0.0756063982844352,0.3974319994449615,0.2522270083427429,11003,Nottingham Forest,Ryan Yates,Ryan Yates,3,2,18,0.5,MID,0.0,0.02,0.1,0.08,2.47,3.0,0.0,2.8,10.6,2.0,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.0,1.5,0.33,0.01,0.05,0.03,1.72,1.67,0.0,1.77,8.47,1.47,7.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,2.0,1.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.15,1.47,0.4,0.01,0.09,0.08,1.82,2.0,0.0,2.44,13.2,1.28,9.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,2.4,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.19,0.1,1.18,31.0,-0.06741573033707865
0,0,9,1,20.9,387,0.01,0.09,0.08,0.39,190,0,0,2.9,0.6,2023-01-04,90,17,0,0,0,0,19,0,4555,1,1,0,7.0,3,-1,171,172,5.0,False,0,387,,,0,2,0.0812117978930473,90,MC,Southampton,Nottingham Forest,0,1,18391,2022,567374,0.4066129922866821,0,2,0,0.0812117978930473,0.4878250062465668,0.0,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,2,19,1.5,MID,0.0,0.04,0.14,0.1,0.94,1.0,0.0,1.8,0.0,10.8,10.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.08,0.07,0.0,0.0,1.0,0.0,0.08,0.4,0.25,0.5,0.33,0.02,0.08,0.06,1.55,1.33,0.0,2.07,7.2,4.47,9.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,1.67,1.67,0.0,1.0,0.06,0.02,0.0,0.0,0.33,0.0,0.06,0.14,0.08,1.07,0.2,0.02,0.06,0.04,1.68,2.2,0.0,1.86,8.84,3.2,6.8,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.6,2.4,1.6,0.0,0.8,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.17,0.14,1.18,47.0,-0.0029154518950437317
0,0,-1,0,0.5,387,0.02,0.11,0.09,0.8,198,0,0,0.5,0.0,2023-01-14,45,10,0,0,0,0,20,0,4503,1,0,2,7.0,1,-105,130,235,5.0,True,0,387,,,0,2,0.1100080013275146,47,MC,Nottingham Forest,Leicester,2,0,18399,2022,568782,0.0,0,0,0,0.1100080013275146,0.2124100029468536,0.1024020016193389,11003,Nottingham Forest,Ryan Yates,Ryan Yates,3,2,20,1.3,MID,1.0,0.01,0.09,0.08,0.39,0.0,0.0,2.9,0.6,20.9,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.08,0.41,0.0,0.0,2.0,0.0,0.08,0.49,0.0,1.5,0.33,0.02,0.11,0.09,1.27,1.33,0.0,2.5,3.73,11.23,10.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.0,0.0,1.67,0.08,0.16,0.0,0.0,1.0,0.0,0.08,0.3,0.08,1.17,0.4,0.02,0.07,0.06,1.3,1.2,0.0,2.0,5.2,7.22,7.8,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.4,1.8,0.0,1.2,0.05,0.1,0.0,0.0,0.6,0.0,0.05,0.27,0.14,1.28,-52.0,-0.2876712328767123
0,0,4,0,0.7,387,0.0,0.09,0.09,0.91,202,1,0,1.0,3.8,2023-01-21,44,3,0,0,0,0,21,0,4475,1,1,1,5.0,1,-60,185,245,5.0,False,0,387,,,0,1,0.0588159002363681,44,MC,Bournemouth,Nottingham Forest,1,1,18403,2022,570252,0.0,0,0,0,0.0588159002363681,0.1045019999146461,0.1045019999146461,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,2,21,1.1,MID,0.0,0.02,0.11,0.09,0.8,0.0,0.0,0.5,0.0,0.5,7.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.21,0.1,1.3,0.33,0.02,0.11,0.09,0.71,0.33,0.0,1.73,0.2,10.73,8.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,1.67,0.0,1.67,0.09,0.16,0.0,0.0,1.0,0.0,0.09,0.37,0.12,1.1,0.4,0.02,0.09,0.07,1.17,0.8,0.0,1.92,4.44,6.96,8.6,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.4,1.8,0.0,1.4,0.07,0.1,0.0,0.0,0.6,0.0,0.07,0.22,0.07,1.2,-28.0,-0.13953488372093023
1,0,14,0,10.6,387,0.05,0.05,0.0,0.0,258,0,0,3.2,19.4,2023-03-05,20,8,0,0,0,0,26,0,3762,0,2,2,2.0,4,-77,8,85,5.0,True,0,387,,,0,0,0.0,18,Sub,Nottingham Forest,Everton,2,2,18459,2022,580107,0.084383800625801,1,1,0,0.0,0.1812299937009811,0.0968459025025367,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,2,26,0.6,MID,0.0,0.0,0.09,0.09,0.91,1.0,0.0,1.0,3.8,0.7,5.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.1,1.1,0.33,0.01,0.1,0.09,0.7,0.33,0.0,1.47,1.47,7.37,6.33,59.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,1.67,0.0,1.67,0.08,0.14,0.0,0.0,0.67,0.0,0.08,0.27,0.07,1.3,0.2,0.02,0.11,0.09,1.1,1.0,0.0,1.8,3.0,6.98,8.8,71.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,1.6,0.0,1.6,0.08,0.1,0.0,0.0,0.6,0.0,0.08,0.24,0.09,1.18,-713.0,-0.8279569892473119
0,0,2,0,0.6,387,0.0,0.0,0.0,0.34,269,0,0,0.0,0.0,2023-03-11,23,18,0,0,0,0,27,0,3796,0,1,3,0.0,1,7,49,42,5.0,False,0,387,,,0,0,0.0,21,Sub,Tottenham,Nottingham Forest,3,1,18470,2022,581255,0.0,0,0,0,0.0,0.0,0.0,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,4,27,1.2,MID,0.0,0.05,0.05,0.0,0.0,0.0,0.0,3.2,19.4,10.6,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.18,0.1,0.6,0.0,0.02,0.08,0.06,0.57,0.33,0.0,1.57,7.73,3.93,4.67,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,2.0,0.0,1.0,0.06,0.03,0.33,0.33,0.33,0.0,0.06,0.17,0.1,1.0,0.2,0.02,0.1,0.07,0.61,0.4,0.0,1.88,4.76,8.7,6.2,57.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.2,2.0,0.0,1.2,0.07,0.11,0.2,0.2,0.8,0.0,0.07,0.28,0.11,1.0,34.0,0.07692307692307693
0,0,4,0,0.6,387,0.01,0.01,0.0,1.08,278,1,0,0.4,3.6,2023-03-17,57,15,0,0,0,0,28,0,4070,1,2,1,0.0,1,217,268,51,5.0,True,0,387,,,0,0,0.0,61,DMC,Nottingham Forest,Newcastle United,1,2,18479,2022,582675,0.0,0,0,0,0.0,0.0534326992928981,0.0534326992928981,11003,Nottingham Forest,Ryan Yates,Ryan Yates,3,2,28,1.0,MID,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.6,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.02,0.05,0.03,0.42,0.33,0.0,1.4,7.73,3.97,2.33,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,2.0,0.0,0.33,0.02,0.03,0.33,0.33,0.33,0.0,0.02,0.1,0.07,0.97,0.2,0.02,0.07,0.05,0.49,0.2,0.0,1.52,4.76,6.66,4.2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.6,2.0,0.0,1.0,0.05,0.1,0.2,0.2,0.6,0.0,0.05,0.2,0.06,1.14,274.0,0.6802507836990596
0,0,1,0,0.3,387,0.01,0.01,0.0,0.14,333,2,0,0.0,0.0,2023-04-29,9,4,0,0,0,0,34,0,3713,0,1,2,0.0,1,-17,39,56,5.0,False,0,387,,,0,0,0.0,7,Sub,Brentford,Nottingham Forest,2,1,18534,2022,592415,0.0,0,0,0,0.0,0.0,0.0,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,3,34,0.1,MID,0.0,0.01,0.01,0.0,1.08,1.0,0.0,0.4,3.6,0.6,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.0,0.0,0.02,0.02,0.0,0.47,0.33,0.0,1.2,7.67,3.93,0.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,2.0,0.0,0.0,0.0,0.03,0.33,0.33,0.33,0.0,0.0,0.08,0.05,0.93,0.0,0.02,0.05,0.04,0.63,0.4,0.0,1.02,5.36,2.6,2.8,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.8,1.6,0.0,0.6,0.03,0.02,0.2,0.2,0.2,0.0,0.03,0.11,0.07,1.04,-357.0,-0.17894736842105263
0,0,3,0,1.4,387,0.01,0.07,0.06,1.61,347,2,0,0.6,0.0,2023-05-08,69,17,0,0,0,0,35,0,3765,1,3,4,5.0,2,18,59,41,5.0,True,0,387,,,0,1,0.0969197824597358,73,MC,Nottingham Forest,Southampton,4,3,18548,2022,595847,0.0,0,0,0,0.0969197824597358,0.2274288386106491,0.1305090487003326,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,2,35,1.1,MID,0.0,0.01,0.01,0.0,0.14,2.0,0.0,0.0,0.0,0.3,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.01,0.01,0.0,0.52,1.0,0.0,0.13,1.2,0.5,0.0,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.77,0.0,0.01,0.03,0.02,0.49,0.8,0.0,0.92,5.36,2.56,1.4,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.8,1.6,0.0,0.2,0.01,0.02,0.2,0.2,0.2,0.0,0.01,0.07,0.05,0.8,52.0,0.18
0,0,12,0,0.2,387,0.0,0.0,0.0,1.01,354,2,0,1.2,10.0,2023-05-13,84,6,0,0,0,0,36,0,3826,1,2,2,2.0,2,33,80,47,5.0,False,0,387,,,0,0,0.0,88,MC,Chelsea,Nottingham Forest,2,2,18555,2022,596385,0.0,0,0,0,0.0,0.0,0.0,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,4,36,0.0,MID,0.0,0.01,0.07,0.06,1.61,2.0,0.0,0.6,0.0,1.4,5.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.23,0.13,1.1,0.0,0.01,0.03,0.02,0.94,1.67,0.0,0.33,1.2,0.77,1.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.33,1.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.06,0.73,0.0,0.02,0.03,0.01,0.63,1.0,0.0,0.84,4.6,2.7,1.4,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.4,1.8,0.0,0.2,0.02,0.02,0.2,0.2,0.2,0.0,0.02,0.09,0.06,0.8,61.0,0.25984251968503935
0,0,6,1,0.2,387,0.0,0.0,0.0,0.64,367,0,0,0.7,7.2,2023-05-20,90,1,0,0,0,0,37,0,3815,1,0,1,0.0,3,-33,37,70,5.0,True,0,387,,,0,0,0.0,90,MC,Nottingham Forest,Arsenal,1,0,18568,2022,598333,0.0,0,0,0,0.0,0.0,0.0,11003,Nottingham Forest,Ryan Yates,Ryan Yates,4,2,37,1.5,MID,0.0,0.0,0.0,0.0,1.01,2.0,0.0,1.2,10.0,0.2,2.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.92,2.0,0.0,0.6,3.33,0.63,2.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,1.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.04,0.4,0.0,0.01,0.02,0.01,0.84,1.4,0.0,0.44,2.72,0.62,1.4,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,2.4,1.4,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.04,0.68,-11.0,-0.308411214953271
0,0,4,0,0.0,387,0.03,0.03,0.0,1.6,375,1,0,0.0,0.0,2023-05-28,90,7,0,0,0,0,38,0,3881,1,1,1,0.0,1,43,100,57,5.0,False,1,387,,,0,0,0.0,90,MC,Crystal Palace,Nottingham Forest,1,1,18576,2022,600961,0.0,0,0,0,0.0,0.0,0.0,11003,Nottingham Forest,Ryan Yates,Ryan Yates,2,2,38,1.8,MID,1.0,0.0,0.0,0.0,0.64,0.0,0.0,0.7,7.2,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.33,0.0,0.02,0.02,1.09,1.33,0.0,0.83,5.73,0.6,2.33,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,2.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.04,0.87,0.2,0.01,0.02,0.01,0.9,1.4,0.0,0.58,4.16,0.54,1.4,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,1.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.04,0.74,66.0,0.27388535031847133
