assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,24,0,11.8,116,0.33,0.98,0.65,1.54,265,2,1,9.2,32.6,2023-03-11,90,11,0,0,0,0,27,0,763352,1,2,2,48.0,7,410180,425836,15656,5.5,False,0,1,4,0.7321770191192627,90,Leeds,Brighton,2,2,18466,2022,581281,0.0,0,0,1,0.7321770191192627,0.6740610003471375,0.0,Brighton,3,2,27,13.0,MID,1.0,0.33,1.53,1.2,0.38,0.0,1.0,13.1,60.8,36.0,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,14.0,1.0,3.0,0.98,0.73,1.0,1.0,3.0,0.0,0.22,0.69,0.41,5.7,0.33,0.15,1.19,1.04,0.53,0.67,0.33,11.1,30.4,30.63,50.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,5.67,0.33,4.67,1.05,0.34,0.33,0.33,2.33,0.0,0.79,1.28,0.58,2.47,0.4,0.12,0.81,0.68,0.78,0.8,0.2,9.06,22.88,27.82,40.0,88.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,2.0,4.2,0.2,3.4,0.67,0.24,0.2,0.2,2.0,0.0,0.52,0.94,0.48,1.68,424223.0,0.929076857564803
0,0,5,1,13.4,116,0.03,0.17,0.14,1.15,73,0,0,6.0,5.4,2023-03-15,87,7,0,0,0,0,27,0,763352,1,0,1,41.0,3,410180,425836,15656,5.5,True,0,0,4,0.1393879950046539,89,Brighton,Crystal Palace,1,0,18276,2022,582523,0.066382497549057,0,1,0,0.1393879950046539,0.1806149929761886,0.1276389956474304,Brighton,2,3,27,13.0,MID,0.0,0.33,0.98,0.65,1.54,2.0,1.0,9.2,32.6,11.8,48.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,4.0,0.73,0.0,0.0,0.0,0.0,1.0,0.73,0.67,0.0,13.0,0.33,0.23,1.05,0.82,0.74,1.0,0.67,10.4,36.67,24.7,42.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.67,0.67,3.67,0.79,0.3,0.33,0.33,1.67,0.33,0.53,0.96,0.4,6.57,0.2,0.18,0.95,0.77,0.88,1.2,0.4,9.58,27.24,26.54,42.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.8,5.0,0.4,3.8,0.79,0.23,0.2,0.2,1.8,0.2,0.63,0.99,0.4,4.28,0.0,0.929076857564803
0,0,26,0,17.8,116,0.17,1.15,0.98,1.5,283,3,1,11.3,47.6,2023-04-01,90,4,0,0,0,0,29,0,980250,1,3,3,48.0,6,262761,280702,17941,5.5,True,1,1,5,0.9708539843559264,90,Brighton,Brentford,3,3,18484,2022,584740,0.266957014799118,0,1,0,0.2096849977970123,0.5541139841079712,0.0952373966574668,Brighton,3,3,29,10.1,MID,1.0,0.03,0.17,0.14,1.15,0.0,0.0,6.0,5.4,13.4,41.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.14,0.07,0.0,0.0,1.0,0.0,0.14,0.18,0.13,13.0,0.67,0.23,0.89,0.66,1.02,0.67,0.67,9.43,32.93,20.4,41.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,8.0,0.67,3.67,0.62,0.27,0.33,0.33,1.33,0.33,0.36,0.51,0.18,10.57,0.4,0.16,0.95,0.78,0.85,0.8,0.4,9.7,25.84,23.42,47.8,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,5.4,0.4,4.4,0.8,0.22,0.2,0.2,1.6,0.2,0.65,0.94,0.38,6.68,216898.0,0.8798498541737124
0,0,13,1,14.8,116,0.03,0.08,0.05,1.85,62,0,0,1.7,1.2,2023-04-04,72,3,0,0,0,0,29,0,980250,1,2,0,1.0,3,262761,280702,17941,5.5,False,0,0,1,0.0426017008721828,78,Bournemouth,Brighton,0,2,18266,2022,586026,0.061125598847866,0,1,0,0.0426017008721828,0.6313170194625854,0.5887150168418884,Brighton,3,2,29,10.1,MID,0.0,0.17,1.15,0.98,1.5,3.0,1.0,11.3,47.6,17.8,48.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,6.0,1.0,5.0,0.97,0.27,0.0,0.0,1.0,0.0,0.21,0.55,0.1,10.1,0.33,0.18,0.77,0.59,1.4,1.67,0.67,8.83,28.53,14.33,45.67,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,5.33,0.67,4.33,0.61,0.11,0.0,0.0,0.67,0.33,0.36,0.47,0.07,12.03,0.4,0.18,0.89,0.71,0.98,1.2,0.6,9.7,32.6,21.06,43.4,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,6.4,0.6,4.0,0.7,0.25,0.2,0.2,1.4,0.2,0.39,0.72,0.28,8.56,0.0,0.8798498541737124
0,0,11,0,28.7,116,0.45,0.59,0.14,0.83,299,2,0,7.2,18.2,2023-04-08,90,18,0,0,0,0,30,0,934181,1,1,2,25.0,2,-28849,37726,66575,5.5,False,0,0,4,0.0956024974584579,90,Tottenham,Brighton,2,1,18500,2022,586741,0.1248989999294281,0,2,0,0.0956024974584579,0.3410669863224029,0.1205649971961975,Brighton,3,4,30,3.5,MID,1.0,0.03,0.08,0.05,1.85,0.0,0.0,1.7,1.2,14.8,1.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.04,0.06,0.0,0.0,1.0,0.0,0.04,0.63,0.59,10.1,0.67,0.08,0.47,0.39,1.5,1.0,0.33,6.33,18.07,15.33,30.0,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,4.0,0.33,3.33,0.38,0.13,0.0,0.0,1.0,0.0,0.13,0.46,0.27,11.07,0.6,0.18,0.78,0.6,1.28,1.0,0.6,8.26,29.52,18.76,34.4,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,6.6,0.6,3.4,0.57,0.23,0.2,0.2,1.2,0.2,0.27,0.55,0.24,10.38,-46069.0,-0.27659370475834366
0,0,9,0,33.8,116,0.07,0.57,0.5,0.6,302,1,0,6.1,4.8,2023-04-15,90,6,0,0,0,0,31,0,911684,1,2,1,22.0,2,-24316,37219,61535,5.5,False,0,0,5,0.6607180237770081,90,Chelsea,Brighton,1,2,18503,2022,588476,0.130509003996849,0,2,0,0.6607180237770081,0.9742609858512878,0.208199992775917,Brighton,3,4,31,3.2,MID,0.0,0.45,0.59,0.14,0.83,2.0,0.0,7.2,18.2,28.7,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.1,0.12,0.0,0.0,2.0,0.0,0.1,0.34,0.12,3.5,0.33,0.22,0.61,0.39,1.39,1.67,0.33,6.73,22.33,20.43,24.67,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,3.67,0.33,3.33,0.37,0.15,0.0,0.0,1.33,0.0,0.12,0.51,0.27,7.9,0.4,0.2,0.59,0.39,1.37,1.4,0.4,7.08,21.0,17.3,32.6,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,4.2,0.4,3.6,0.4,0.1,0.0,0.0,1.0,0.2,0.24,0.48,0.19,9.94,-22497.0,-0.24622800089110314
0,0,13,0,30.6,116,0.37,0.67,0.3,2.48,324,3,0,7.3,13.0,2023-04-26,90,16,0,0,0,0,33,0,794590,1,1,3,29.0,2,16509,49963,33454,5.5,False,0,0,5,0.2216461598873138,90,Nottingham Forest,Brighton,3,1,18524,2022,591609,0.0170555859804153,0,1,0,0.2216461598873138,0.2316306233406067,0.0340835005044937,Brighton,3,2,33,3.0,MID,0.0,0.07,0.57,0.5,0.6,1.0,0.0,6.1,4.8,33.8,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,5.0,0.66,0.13,0.0,0.0,2.0,0.0,0.66,0.97,0.21,3.2,0.33,0.18,0.41,0.23,1.09,1.0,0.0,5.0,8.07,25.77,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.33,0.0,3.33,0.27,0.11,0.0,0.0,1.67,0.0,0.27,0.65,0.31,5.6,0.4,0.15,0.51,0.36,1.19,1.2,0.2,6.46,15.44,21.7,27.4,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,3.2,0.2,3.8,0.38,0.13,0.0,0.0,1.4,0.0,0.23,0.54,0.23,7.98,-117094.0,0.19790929906374
0,0,5,0,22.0,116,0.26,0.32,0.06,0.18,334,0,0,3.4,7.2,2023-04-29,25,20,0,0,0,0,34,0,804929,0,0,6,5.0,1,14864,55252,40388,5.5,True,0,0,1,0.1093440130352974,20,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592366,0.211399033665657,0,2,0,0.1093440130352974,0.3099386096000671,0.0784349516034126,Brighton,2,3,34,7.2,MID,0.0,0.37,0.67,0.3,2.48,3.0,0.0,7.3,13.0,30.6,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,5.0,0.22,0.02,0.0,0.0,1.0,0.0,0.22,0.23,0.03,3.0,0.0,0.3,0.61,0.31,1.3,2.0,0.0,6.87,12.0,31.03,25.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.0,0.0,4.67,0.33,0.09,0.0,0.0,1.67,0.0,0.33,0.52,0.12,3.23,0.2,0.22,0.61,0.39,1.45,1.8,0.2,6.72,16.96,25.14,25.0,86.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.8,3.0,0.2,4.0,0.4,0.12,0.0,0.0,1.4,0.0,0.25,0.55,0.21,5.98,10339.0,0.15541614387285654
0,3,38,1,43.8,116,0.11,0.97,0.86,1.38,274,0,1,12.1,52.2,2023-05-04,90,14,0,0,0,0,34,0,804929,1,0,1,25.0,11,14864,55252,40388,5.5,True,0,1,3,0.7976610660552979,90,Brighton,Manchester United,1,0,18475,2022,594338,0.1041716933250427,0,3,0,0.0364922136068344,0.177103191614151,0.1406109780073166,Brighton,3,3,34,7.2,MID,0.0,0.26,0.32,0.06,0.18,0.0,0.0,3.4,7.2,22.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.11,0.21,0.0,0.0,2.0,0.0,0.11,0.31,0.08,7.2,0.0,0.23,0.52,0.29,1.09,1.33,0.0,5.6,8.33,28.8,18.67,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.33,1.67,0.0,3.67,0.33,0.12,0.0,0.0,1.67,0.0,0.33,0.51,0.11,4.47,0.2,0.24,0.45,0.21,1.19,1.2,0.0,5.14,8.88,25.98,16.4,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.4,2.0,0.0,3.2,0.23,0.11,0.0,0.0,1.6,0.0,0.23,0.5,0.21,5.4,0.0,0.15541614387285654
0,1,29,0,31.3,116,0.19,1.32,1.13,2.28,342,5,1,14.6,47.6,2023-05-08,90,8,0,0,0,0,35,0,895236,1,5,1,67.0,8,81485,110474,28989,5.5,True,0,1,4,0.9101330041885376,90,Brighton,Everton,1,5,18543,2022,595787,0.2131519615650177,0,2,1,0.9101330041885376,1.8247618675231927,0.9502752423286438,Brighton,2,3,35,4.8,MID,1.0,0.11,0.97,0.86,1.38,0.0,1.0,12.1,52.2,43.8,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,3.0,0.8,0.1,0.0,0.0,3.0,0.0,0.04,0.18,0.14,7.2,0.33,0.25,0.65,0.41,1.35,1.0,0.33,7.6,24.13,32.13,19.67,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,3.33,4.67,0.33,3.0,0.38,0.11,0.0,0.0,2.0,0.0,0.12,0.24,0.08,5.8,0.2,0.25,0.62,0.37,1.09,1.2,0.2,7.22,19.08,31.78,21.2,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.6,3.6,0.2,3.6,0.38,0.12,0.0,0.0,2.0,0.0,0.22,0.41,0.12,4.82,90307.0,0.5842768332819458
0,0,10,1,6.6,116,0.02,0.04,0.02,0.84,351,0,0,1.9,9.0,2023-05-14,90,1,0,0,0,0,36,0,1614540,1,3,0,3.0,3,702823,716558,13735,5.6,False,0,0,1,0.0252281054854393,90,Arsenal,Brighton,0,3,18552,2022,597308,0.0,0,0,0,0.0252281054854393,0.2591222524642944,0.2338941395282745,Brighton,3,4,36,0.0,MID,0.0,0.19,1.32,1.13,2.28,5.0,1.0,14.6,47.6,31.3,67.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,8.0,1.0,4.0,0.91,0.21,0.0,0.0,2.0,1.0,0.91,1.82,0.95,4.8,0.33,0.19,0.87,0.68,1.28,1.67,0.67,10.03,35.67,32.37,32.33,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.67,6.67,0.67,2.67,0.61,0.18,0.0,0.0,2.33,0.33,0.35,0.77,0.39,6.4,0.2,0.2,0.77,0.57,1.38,1.8,0.4,8.7,24.96,32.3,29.6,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,4.8,0.4,3.6,0.54,0.14,0.0,0.0,2.0,0.2,0.39,0.7,0.28,5.08,719304.0,0.9623849605569271
0,0,1,0,14.0,116,0.02,0.02,0.0,1.31,248,2,0,1.7,3.4,2023-05-18,34,15,0,0,0,0,36,0,1614540,0,1,4,0.0,0,702823,716558,13735,5.6,False,1,0,0,0.0,29,Newcastle United,Brighton,4,1,18449,2022,597649,0.0210806652903556,0,1,0,0.0,0.0615484863519668,0.0615484863519668,Brighton,3,4,36,0.0,MID,1.0,0.02,0.04,0.02,0.84,0.0,0.0,1.9,9.0,6.6,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.26,0.23,0.0,0.67,0.11,0.78,0.67,1.5,1.67,0.67,9.53,36.27,27.23,31.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.67,7.33,0.67,2.67,0.58,0.11,0.0,0.0,1.67,0.33,0.32,0.75,0.44,4.0,0.4,0.19,0.66,0.47,1.43,1.6,0.4,7.86,25.8,26.86,25.8,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.2,5.0,0.4,2.8,0.41,0.11,0.0,0.0,1.6,0.2,0.26,0.56,0.29,4.44,0.0,0.9623849605569271
1,0,27,0,81.3,116,0.26,0.32,0.06,0.65,362,1,0,12.3,34.2,2023-05-21,90,17,0,0,0,0,37,0,1808766,1,1,3,7.0,5,190307,242051,51744,5.6,True,0,0,1,0.066457599401474,90,Brighton,Southampton,3,1,18563,2022,598793,0.4717858135700226,1,7,0,0.066457599401474,0.8229026794433594,0.4243886470794678,Brighton,2,3,37,7.7,MID,0.0,0.02,0.02,0.0,1.31,2.0,0.0,1.7,3.4,14.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.06,0.06,0.0,0.33,0.08,0.46,0.38,1.48,2.33,0.33,6.07,20.0,17.3,23.33,71.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.0,1.67,3.67,0.33,1.67,0.31,0.08,0.0,0.0,1.0,0.33,0.31,0.72,0.42,1.6,0.4,0.12,0.53,0.41,1.2,1.4,0.4,6.74,23.88,23.54,20.0,65.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,2.4,4.6,0.4,1.8,0.37,0.11,0.0,0.0,1.6,0.2,0.22,0.53,0.29,3.84,194226.0,0.6477543865620585
0,0,2,0,3.9,116,0.01,0.03,0.02,0.18,314,0,0,0.9,3.2,2023-05-24,38,13,0,0,0,0,37,0,1808766,0,1,1,2.0,1,190307,242051,51744,5.6,True,0,0,1,0.0119611155241727,35,Brighton,Manchester City,1,1,18515,2022,599596,0.0,0,0,0,0.0119611155241727,0.6563031077384949,0.6443420052528381,Brighton,5,3,37,7.7,MID,0.0,0.26,0.32,0.06,0.65,1.0,0.0,12.3,34.2,81.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,0.07,0.47,1.0,1.0,7.0,0.0,0.07,0.82,0.42,7.7,0.33,0.1,0.13,0.03,0.93,1.0,0.0,5.3,15.53,33.97,3.33,71.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.33,2.67,0.0,0.67,0.03,0.16,0.33,0.33,2.67,0.0,0.03,0.38,0.24,2.57,0.4,0.12,0.53,0.41,1.29,1.6,0.4,8.52,29.28,35.4,20.4,78.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,1.8,5.4,0.4,1.8,0.36,0.16,0.2,0.2,2.6,0.2,0.21,0.63,0.36,3.94,0.0,0.6477543865620585
0,0,9,0,0.0,116,0.18,0.28,0.1,2.82,372,2,0,0.0,0.0,2023-05-28,90,2,0,0,0,0,38,0,1665889,1,1,2,0.0,2,-109497,48285,157782,5.6,False,0,0,2,0.0358686670660972,90,Aston Villa,Brighton,2,1,18573,2022,600869,0.2481377124786377,0,1,0,0.0358686670660972,0.3490984141826629,0.3132297396659851,Brighton,3,2,38,3.9,MID,0.0,0.01,0.03,0.02,0.18,0.0,0.0,0.9,3.2,3.9,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.66,0.64,7.7,0.0,0.1,0.12,0.03,0.71,1.0,0.0,4.97,13.6,33.07,3.0,54.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,2.67,2.0,0.0,0.67,0.03,0.16,0.33,0.33,2.67,0.0,0.03,0.51,0.38,5.13,0.2,0.1,0.35,0.25,1.05,1.6,0.2,6.28,19.48,27.42,15.8,68.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.2,1.8,3.4,0.2,1.4,0.2,0.14,0.2,0.2,2.0,0.2,0.2,0.72,0.46,4.04,-142877.0,-0.531366012025215
