assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,3,29,0,27.3,145,0.04,0.74,0.7,2.44,134,4,1,12.4,42.8,2022-10-29,90,5,0,0,0,0,14,0,224262,1,1,4,54.0,9,-11005,9126,20131,7.7,False,0,145,,,1,4,0.673412024974823,90,FW,Brighton,Chelsea,4,1,18335,2022,560064,0.0392438992857933,0,2,1,0.673412024974823,0.6433839797973633,0.0383847989141941,5220,Chelsea,Kai Havertz,Kai Havertz,3,3,14,3.8,FWD,1.0,0.02,0.16,0.14,1.06,0.0,0.0,3.5,3.2,4.3,27.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.67,0.06,0.36,0.31,1.14,0.0,0.33,5.63,15.47,7.07,33.67,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.0,0.33,2.0,0.4,0.04,0.0,0.0,0.33,0.33,0.4,0.48,0.05,2.67,0.4,0.07,0.3,0.24,0.79,0.2,0.4,5.38,16.8,8.24,28.6,60.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.2,3.4,0.4,1.8,0.29,0.04,0.0,0.0,0.4,0.4,0.29,0.38,0.06,2.68,-40792.0,-0.3761492976039922
0,0,7,0,13.0,145,0.08,0.1,0.02,1.98,142,1,0,4.4,8.4,2022-11-06,63,1,0,0,0,0,15,0,264157,1,1,0,23.0,2,34343,46756,12413,7.7,True,0,145,,,0,1,0.0542871989309787,65,AMC,Chelsea,Arsenal,0,1,18343,2022,562352,0.0230043996125459,0,1,0,0.0542871989309787,0.0772916004061698,0.0,5220,Chelsea,Kai Havertz,Kai Havertz,4,4,15,2.8,FWD,0.0,0.04,0.74,0.7,2.44,4.0,1.0,12.4,42.8,27.3,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,4.0,0.67,0.04,0.0,0.0,2.0,1.0,0.67,0.64,0.04,3.8,0.33,0.05,0.35,0.31,1.6,1.33,0.33,6.63,18.67,14.3,33.33,71.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.0,0.33,2.0,0.27,0.05,0.0,0.0,1.0,0.33,0.27,0.31,0.02,2.43,0.4,0.07,0.42,0.35,1.24,1.0,0.4,6.76,18.56,13.34,35.6,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,4.0,0.4,2.4,0.4,0.04,0.0,0.0,0.8,0.4,0.4,0.48,0.06,2.86,39895.0,0.5804221805337254
0,0,4,0,0.5,145,0.01,0.05,0.04,0.0,156,0,0,0.5,0.4,2022-11-12,17,15,0,0,0,0,16,0,257715,0,0,1,4.0,1,-6946,16799,23745,7.7,False,0,145,,,0,1,0.0575890988111496,15,Sub,Newcastle United,Chelsea,1,0,18357,2022,564744,0.0,0,0,0,0.0575890988111496,0.0,0.0,5220,Chelsea,Kai Havertz,Kai Havertz,3,4,16,4.5,FWD,0.0,0.08,0.1,0.02,1.98,1.0,0.0,4.4,8.4,13.0,23.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.05,0.02,0.0,0.0,1.0,0.0,0.05,0.08,0.0,2.8,0.33,0.05,0.33,0.29,1.83,1.67,0.33,6.77,18.13,14.87,34.67,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,4.33,0.33,2.0,0.26,0.02,0.0,0.0,1.0,0.33,0.26,0.26,0.01,2.2,0.4,0.06,0.39,0.33,1.57,1.0,0.4,6.74,19.52,12.3,35.6,72.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.4,4.0,0.4,2.2,0.39,0.04,0.0,0.0,0.8,0.4,0.39,0.43,0.04,2.92,-6442.0,-0.17132004735595896
1,3,36,1,22.9,145,0.06,0.88,0.82,0.53,164,0,1,12.8,56.2,2022-12-27,90,3,0,0,0,0,17,0,377560,1,0,2,49.0,12,112725,187821,75096,7.7,True,0,145,,,1,3,0.9906920194625854,90,FW,Chelsea,Bournemouth,2,0,18365,2022,565663,0.1703930050134658,1,2,1,0.9906920194625854,1.3560899496078491,0.230786994099617,5220,Chelsea,Kai Havertz,Kai Havertz,2,4,17,12.5,FWD,0.0,0.01,0.05,0.04,0.0,0.0,0.0,0.5,0.4,0.5,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,4.5,0.0,0.04,0.3,0.25,1.47,1.67,0.33,5.77,17.2,13.6,27.0,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,4.0,0.33,2.0,0.26,0.02,0.0,0.0,1.0,0.33,0.26,0.24,0.01,3.7,0.2,0.05,0.24,0.2,1.36,1.0,0.2,4.96,12.96,11.28,25.4,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,3.0,0.2,1.6,0.19,0.04,0.0,0.0,0.8,0.2,0.19,0.2,0.01,2.92,119845.0,0.42874747543901687
0,0,7,0,5.9,145,0.01,0.1,0.09,1.2,177,1,0,5.2,2.2,2023-01-01,90,16,0,0,0,0,18,0,548592,1,1,1,44.0,2,165566,177548,11982,7.8,False,0,145,,,0,1,0.1011999994516372,90,FW,Nottingham Forest,Chelsea,1,1,18378,2022,566800,0.0,0,0,0,0.1011999994516372,0.1859569996595382,0.084757499396801,5220,Chelsea,Kai Havertz,Kai Havertz,3,2,18,8.0,FWD,1.0,0.06,0.88,0.82,0.53,0.0,1.0,12.8,56.2,22.9,49.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,1.0,3.0,0.99,0.17,1.0,1.0,2.0,1.0,0.99,1.36,0.23,12.5,0.33,0.05,0.34,0.29,0.84,0.33,0.33,5.9,21.67,12.13,25.33,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,5.0,0.33,1.67,0.37,0.06,0.33,0.33,1.0,0.33,0.37,0.48,0.08,6.6,0.4,0.04,0.39,0.34,1.2,1.0,0.4,6.72,22.2,13.6,31.4,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.4,5.2,0.4,2.0,0.37,0.05,0.2,0.2,1.0,0.4,0.37,0.43,0.05,4.72,171032.0,0.8735609138394977
0,0,13,0,45.9,145,0.17,0.23,0.06,2.08,184,1,0,8.6,18.8,2023-01-05,90,13,0,0,0,0,19,0,746361,1,1,0,21.0,2,186473,218102,31629,7.8,True,0,145,,,0,1,0.045636098831892,90,FW,Chelsea,Manchester City,0,1,18385,2022,567548,0.3379580080509186,0,4,0,0.045636098831892,0.3097589910030365,0.1447039991617202,5220,Chelsea,Kai Havertz,Kai Havertz,5,4,19,9.0,FWD,0.0,0.01,0.1,0.09,1.2,1.0,0.0,5.2,2.2,5.9,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.19,0.08,8.0,0.33,0.03,0.34,0.32,0.58,0.33,0.33,6.17,19.6,9.77,32.33,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,5.0,0.33,1.67,0.38,0.06,0.33,0.33,0.67,0.33,0.38,0.51,0.11,8.33,0.2,0.04,0.37,0.33,1.23,1.2,0.4,7.06,22.0,13.92,34.8,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,5.2,0.4,2.0,0.38,0.05,0.2,0.2,1.0,0.4,0.38,0.45,0.07,6.32,197769.0,0.7466954442980647
0,0,17,0,44.4,145,0.15,0.54,0.39,0.83,64,2,0,11.2,23.0,2023-01-12,90,9,0,0,0,0,19,0,746361,1,1,2,45.0,2,186473,218102,31629,7.8,False,0,145,,,0,3,0.5249149799346924,90,FW,Fulham,Chelsea,2,1,18262,2022,568552,0.4466870129108429,0,4,0,0.5249149799346924,0.9716020226478576,0.0145589001476764,5220,Chelsea,Kai Havertz,Kai Havertz,3,2,19,9.0,FWD,0.0,0.17,0.23,0.06,2.08,1.0,0.0,8.6,18.8,45.9,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.05,0.34,0.0,0.0,4.0,0.0,0.05,0.31,0.14,9.0,0.33,0.08,0.4,0.32,1.27,0.67,0.33,8.87,25.73,24.9,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,5.33,0.33,1.67,0.38,0.17,0.33,0.33,2.0,0.33,0.38,0.62,0.15,9.83,0.2,0.07,0.27,0.21,1.16,0.6,0.2,6.3,17.2,17.64,28.2,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.8,3.8,0.2,1.4,0.25,0.11,0.2,0.2,1.4,0.2,0.25,0.39,0.09,7.36,0.0,0.7466954442980647
0,0,13,1,3.7,145,0.01,1.22,1.21,0.58,194,0,1,9.3,32.2,2023-01-15,88,7,0,0,0,0,20,0,616891,1,0,1,57.0,6,-116611,49206,165817,7.8,True,0,145,,,1,5,1.1472400426864624,90,FW,Chelsea,Crystal Palace,1,0,18395,2022,569420,0.0,0,0,1,1.1472400426864624,0.4603599905967712,0.0,5220,Chelsea,Kai Havertz,Kai Havertz,2,4,20,5.3,FWD,0.0,0.15,0.54,0.39,0.83,2.0,0.0,11.2,23.0,44.4,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.52,0.45,0.0,0.0,4.0,0.0,0.52,0.97,0.01,9.0,0.0,0.11,0.29,0.18,1.37,1.33,0.0,8.33,14.67,32.07,36.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.67,0.22,0.26,0.0,0.0,2.67,0.0,0.22,0.49,0.08,8.67,0.2,0.08,0.36,0.28,0.93,0.8,0.2,7.66,20.12,23.92,32.6,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.2,3.8,0.2,1.8,0.34,0.19,0.2,0.2,2.0,0.2,0.34,0.56,0.09,8.6,-129470.0,-0.5423187286941397
0,0,7,1,11.7,145,0.13,0.41,0.28,1.22,207,0,0,2.8,2.4,2023-01-21,80,12,0,0,0,0,21,0,574840,1,0,0,14.0,2,-53934,39707,93641,7.8,False,0,145,,,0,2,0.172107994556427,85,FW,Liverpool,Chelsea,0,0,18408,2022,569929,0.0193344000726938,0,1,0,0.172107994556427,0.1828790009021759,0.1299909949302673,5220,Chelsea,Kai Havertz,Kai Havertz,3,4,21,3.8,FWD,1.0,0.01,1.22,1.21,0.58,0.0,1.0,9.3,32.2,3.7,57.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,5.0,1.15,0.0,0.0,0.0,0.0,1.0,1.15,0.46,0.0,5.3,0.33,0.11,0.66,0.55,1.16,1.0,0.33,9.7,24.67,31.33,41.0,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.33,0.33,3.0,0.57,0.26,0.0,0.0,2.67,0.33,0.57,0.58,0.05,7.77,0.4,0.08,0.59,0.51,1.04,0.8,0.4,9.42,26.48,24.56,43.2,89.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.2,4.8,0.4,2.6,0.56,0.19,0.2,0.2,2.0,0.4,0.56,0.66,0.09,8.76,-42051.0,-0.40446050934397215
0,0,-9,1,2.8,145,0.01,0.59,0.58,0.67,214,0,0,1.2,0.0,2023-02-03,90,9,0,0,0,0,22,0,561388,1,0,0,13.0,2,-19819,54362,74181,7.8,True,0,145,,,0,3,0.7963259816169739,90,FW,Chelsea,Fulham,0,0,18415,2022,572941,0.0,0,0,0,0.7963259816169739,0.7963259816169739,0.0,5220,Chelsea,Kai Havertz,Kai Havertz,2,4,22,3.5,FWD,1.0,0.13,0.41,0.28,1.22,0.0,0.0,2.8,2.4,11.7,14.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.17,0.02,0.0,0.0,1.0,0.0,0.17,0.18,0.13,3.8,0.67,0.1,0.72,0.63,0.88,0.67,0.33,7.77,19.2,19.93,38.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,3.33,0.33,3.33,0.61,0.16,0.0,0.0,1.67,0.33,0.61,0.54,0.05,6.03,0.4,0.09,0.5,0.41,1.18,0.8,0.2,7.42,15.72,22.32,36.2,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.8,2.8,0.2,2.4,0.4,0.16,0.0,0.0,1.8,0.2,0.4,0.42,0.07,7.02,-13452.0,-0.15418186910216813
0,0,-5,0,15.9,145,0.06,0.12,0.06,1.29,230,1,0,2.7,0.0,2023-02-11,90,19,0,0,0,0,23,0,501997,1,1,1,12.0,2,-59945,13241,73186,7.7,False,0,145,,,0,1,0.0316905006766319,90,FW,West Ham,Chelsea,1,1,18431,2022,574595,0.0518191009759902,0,1,0,0.0316905006766319,0.1486710011959076,0.0968516021966934,5220,Chelsea,Kai Havertz,Kai Havertz,3,3,23,2.0,FWD,1.0,0.01,0.59,0.58,0.67,0.0,0.0,1.2,0.0,2.8,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,3.5,1.0,0.05,0.74,0.69,0.82,0.0,0.33,4.43,11.53,6.07,28.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,3.33,0.33,3.33,0.71,0.01,0.0,0.0,0.33,0.33,0.71,0.48,0.04,4.2,0.6,0.09,0.6,0.5,1.08,0.6,0.2,6.62,15.28,21.7,30.0,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.6,2.8,0.2,2.8,0.54,0.16,0.0,0.0,1.8,0.2,0.54,0.54,0.06,6.12,-59391.0,-0.6935911231443878
0,0,10,0,36.7,145,0.66,0.66,0.0,0.34,234,0,0,5.7,11.8,2023-02-18,26,17,0,0,0,0,24,0,468612,0,1,0,8.0,1,-35910,16439,52349,7.7,True,0,145,,,0,0,0.0,22,Sub,Chelsea,Southampton,0,1,18435,2022,576394,0.7202669978141785,0,3,0,0.0,0.7202669978141785,0.1702249944210052,5220,Chelsea,Kai Havertz,Kai Havertz,2,4,24,2.2,FWD,0.0,0.06,0.12,0.06,1.29,1.0,0.0,2.7,0.0,15.9,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.05,0.0,0.0,1.0,0.0,0.03,0.15,0.1,2.0,0.67,0.07,0.37,0.31,1.06,0.33,0.0,2.23,0.8,10.13,13.0,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,2.0,0.0,2.0,0.33,0.02,0.0,0.0,0.67,0.0,0.33,0.38,0.08,3.1,0.6,0.07,0.58,0.5,0.92,0.6,0.2,5.44,11.52,15.7,28.2,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.8,2.8,0.2,2.8,0.53,0.1,0.0,0.0,1.2,0.2,0.53,0.51,0.05,4.72,-33385.0,-0.5220387276850613
0,0,5,0,35.8,145,0.02,0.02,0.0,0.71,249,2,0,5.3,9.2,2023-02-26,90,18,0,0,0,0,25,0,419416,1,0,2,8.0,1,-40739,7271,48010,7.6,False,1,145,,,0,0,0.0,90,FW,Tottenham,Chelsea,2,0,18450,2022,578342,0.0838560983538627,0,3,0,0.0,0.1218189969658851,0.0379632003605365,5220,Chelsea,Kai Havertz,Kai Havertz,3,4,25,1.5,FWD,0.0,0.66,0.66,0.0,0.34,0.0,0.0,5.7,11.8,36.7,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.0,3.0,0.0,0.0,0.72,0.17,2.2,0.33,0.24,0.46,0.21,0.77,0.33,0.0,3.2,3.93,18.47,11.0,68.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,1.67,0.0,1.33,0.28,0.26,0.0,0.0,1.33,0.0,0.28,0.56,0.09,2.57,0.6,0.17,0.6,0.43,0.82,0.2,0.2,4.34,9.28,14.16,20.8,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.4,2.6,0.2,2.2,0.43,0.16,0.0,0.0,1.0,0.2,0.43,0.46,0.08,3.36,-49196.0,-0.7369439771350011
0,0,9,1,32.7,145,0.09,0.43,0.34,0.94,255,0,0,6.4,10.6,2023-03-04,90,11,0,0,0,0,26,0,401338,1,0,1,21.0,2,-29784,7810,37594,7.6,True,0,145,,,0,1,0.5236489772796631,90,FW,Chelsea,Leeds,1,0,18456,2022,579550,0.3295170068740845,0,2,0,0.5236489772796631,0.8531659841537476,0.0,5220,Chelsea,Kai Havertz,Kai Havertz,2,4,26,1.5,FWD,0.0,0.02,0.02,0.0,0.71,2.0,0.0,5.3,9.2,35.8,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,3.0,0.0,0.0,0.12,0.04,1.5,0.0,0.25,0.27,0.02,0.78,1.0,0.0,4.57,7.0,29.47,9.33,68.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,1.33,0.0,0.33,0.01,0.29,0.0,0.0,2.33,0.0,0.01,0.33,0.1,1.9,0.4,0.18,0.36,0.18,0.85,0.6,0.0,3.54,4.68,20.58,11.0,75.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,0.6,1.6,0.0,1.2,0.2,0.18,0.0,0.0,1.6,0.0,0.2,0.39,0.09,2.6,-18078.0,-0.6559774469209761
0,3,37,0,16.8,145,0.19,1.02,0.83,2.35,266,1,1,10.2,40.0,2023-03-11,90,10,0,0,0,0,27,0,389526,1,3,1,45.0,9,-13284,18526,31810,7.5,False,0,145,,,1,5,0.7392770051956177,90,FWR,Leicester,Chelsea,1,3,18467,2022,581310,0.3502419888973236,0,1,1,0.7392770051956177,1.1779500246047974,0.2090969979763031,5220,Chelsea,Kai Havertz,Kai Havertz,3,3,27,3.2,FWD,1.0,0.09,0.43,0.34,0.94,0.0,0.0,6.4,10.6,32.7,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.52,0.33,0.0,0.0,2.0,0.0,0.52,0.85,0.0,1.5,0.33,0.26,0.37,0.11,0.66,0.67,0.0,5.8,10.53,35.07,12.33,68.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.0,1.33,0.0,0.33,0.17,0.38,0.0,0.0,2.67,0.0,0.17,0.57,0.07,1.73,0.4,0.17,0.36,0.2,0.79,0.6,0.0,4.26,6.32,24.78,12.4,77.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,0.8,1.6,0.0,1.0,0.27,0.24,0.0,0.0,1.8,0.0,0.27,0.53,0.06,2.14,-11812.0,-0.2639065479974571
0,2,31,0,15.8,145,0.04,1.23,1.19,1.43,275,2,1,13.6,42.6,2023-03-18,90,8,0,0,0,0,28,0,706835,1,2,2,78.0,8,247800,265485,17685,7.6,True,0,145,,,1,6,1.1110299825668335,90,FW,Chelsea,Everton,2,2,18476,2022,583268,0.0555274002254009,0,1,0,0.3498559892177582,0.2639819979667663,0.1563249975442886,5220,Chelsea,Kai Havertz,Kai Havertz,2,4,28,5.0,FWD,0.0,0.19,1.02,0.83,2.35,1.0,1.0,10.2,40.0,16.8,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,1.0,5.0,0.74,0.35,0.0,0.0,1.0,1.0,0.74,1.18,0.21,3.2,0.33,0.1,0.49,0.39,1.33,1.0,0.33,7.3,19.93,28.43,24.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,4.0,0.33,2.0,0.42,0.25,0.0,0.0,2.0,0.33,0.42,0.72,0.08,2.07,0.2,0.2,0.45,0.25,1.13,0.8,0.2,6.06,14.32,27.58,18.8,77.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.0,3.0,0.2,1.4,0.26,0.31,0.0,0.0,2.0,0.2,0.26,0.6,0.1,2.08,317309.0,0.8750927004979341
0,0,7,0,39.8,145,0.07,0.64,0.57,0.81,284,2,0,11.3,13.2,2023-04-01,90,2,0,0,0,0,29,0,737197,1,2,0,60.0,2,78133,126736,48603,7.6,True,0,145,,,0,4,0.7772259712219238,90,AMC,Chelsea,Aston Villa,0,2,18485,2022,584927,0.1395470052957534,0,3,0,0.7772259712219238,0.5288079977035522,0.2118500024080276,5220,Chelsea,Kai Havertz,Kai Havertz,2,4,29,9.9,FWD,0.0,0.04,1.23,1.19,1.43,2.0,1.0,13.6,42.6,15.8,78.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,6.0,1.11,0.06,0.0,0.0,1.0,0.0,0.35,0.26,0.16,5.0,0.33,0.11,0.89,0.79,1.57,1.0,0.67,10.07,31.07,21.77,48.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,6.33,0.67,4.0,0.79,0.25,0.0,0.0,1.33,0.33,0.54,0.77,0.12,3.23,0.2,0.2,0.67,0.47,1.15,1.0,0.4,8.24,22.84,27.56,32.0,77.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.2,4.2,0.4,2.4,0.47,0.31,0.0,0.0,2.0,0.2,0.32,0.63,0.11,2.68,30362.0,0.4456110734063728
0,0,-3,1,22.9,145,0.09,1.1,1.01,0.35,74,0,0,10.2,11.0,2023-04-04,90,12,0,0,0,0,29,0,737197,1,0,0,68.0,2,78133,126736,48603,7.6,True,0,145,,,0,4,1.3146899938583374,90,FW,Chelsea,Liverpool,0,0,18281,2022,586072,0.1143959984183311,0,2,0,1.3146899938583374,2.05627989768982,0.716854989528656,5220,Chelsea,Kai Havertz,Kai Havertz,4,4,29,9.9,FWD,0.0,0.07,0.64,0.57,0.81,2.0,0.0,11.3,13.2,39.8,60.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.78,0.14,0.0,0.0,3.0,0.0,0.78,0.53,0.21,9.9,0.0,0.1,0.96,0.86,1.53,1.67,0.67,11.7,31.93,24.13,61.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,6.33,0.67,5.0,0.88,0.18,0.0,0.0,1.67,0.33,0.62,0.66,0.19,6.03,0.2,0.08,0.67,0.59,1.25,1.4,0.4,9.36,23.12,28.18,42.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,4.4,0.4,3.2,0.63,0.19,0.0,0.0,2.0,0.2,0.48,0.59,0.12,4.22,0.0,0.4456110734063728
0,0,8,0,12.9,145,0.02,0.22,0.2,0.48,300,1,0,4.1,13.8,2023-04-08,60,20,0,0,0,0,30,0,579982,1,0,1,14.0,2,-140736,11390,152126,7.6,False,0,145,,,0,1,0.1096889972686767,62,FW,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586712,0.0214041993021965,0,1,0,0.1096889972686767,0.1310929954051971,0.0,5220,Chelsea,Kai Havertz,Kai Havertz,3,2,30,3.5,FWD,1.0,0.09,1.1,1.01,0.35,0.0,0.0,10.2,11.0,22.9,68.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.31,0.11,0.0,0.0,2.0,0.0,1.31,2.06,0.72,9.9,0.33,0.07,0.99,0.92,0.86,1.33,0.33,11.7,22.27,26.17,68.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,4.0,0.33,4.67,1.07,0.1,0.0,0.0,2.0,0.0,0.81,0.95,0.36,8.27,0.4,0.1,0.88,0.79,1.18,1.0,0.4,10.34,23.48,25.6,54.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.8,4.6,0.4,4.0,0.89,0.2,0.0,0.0,1.8,0.2,0.74,0.98,0.26,5.9,-157215.0,-0.8606864160082194
0,0,2,0,0.9,145,0.01,0.27,0.26,1.05,331,0,0,6.2,8.6,2023-05-02,45,1,0,0,0,0,34,0,357198,0,1,3,52.0,1,-28068,129,28197,7.4,False,0,145,,,0,2,0.1780318766832351,42,Sub,Arsenal,Chelsea,3,1,18532,2022,593743,0.0,0,0,0,0.1780318766832351,0.4533164799213409,0.4240269064903259,5220,Chelsea,Kai Havertz,Kai Havertz,3,4,34,0.2,FWD,0.0,0.02,0.22,0.2,0.48,1.0,0.0,4.1,13.8,12.9,14.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.13,0.0,3.5,0.33,0.06,0.65,0.59,0.55,1.0,0.0,8.53,12.67,25.2,47.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,2.0,0.0,3.0,0.73,0.09,0.0,0.0,2.0,0.0,0.73,0.91,0.31,7.77,0.2,0.08,0.84,0.76,1.08,1.2,0.4,9.88,24.12,21.64,53.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.8,4.6,0.4,4.0,0.81,0.14,0.0,0.0,1.6,0.2,0.66,0.83,0.26,6.3,-222784.0,-0.9908917602202924
