assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,1,23,0,0.1,227,0.0,0.5,0.5,0.59,191,0,1,5.1,30.2,2023-01-13,23,2,0,0,0,0,20,0,38437,0,1,2,21.0,6,-161,1126,1287,7.2,False,0,227,,,1,2,0.4878639876842499,15,Sub,Aston Villa,Leeds,2,1,18392,2022,568651,0.0,0,0,1,0.4878639876842499,0.4878639876842499,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,2,2,20,1.5,FWD,0.0,0.04,0.16,0.12,1.05,0.0,0.0,4.8,21.2,11.7,15.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.03,0.08,1.0,1.0,1.0,0.0,0.03,0.1,0.0,0.5,0.0,0.03,0.4,0.37,0.78,1.33,0.0,4.93,10.93,11.3,27.0,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,2.33,0.0,1.33,0.3,0.16,0.33,0.33,1.0,0.0,0.3,0.45,0.11,0.5,0.0,0.02,0.52,0.5,0.62,1.0,0.0,4.72,8.76,7.5,30.8,46.8,0.0,0.2,0.0,0.0,0.0,0.0,0.4,1.4,1.4,1.6,0.0,1.8,0.52,0.1,0.2,0.2,0.6,0.0,0.36,0.47,0.08,0.64,-5190.0,-0.06672192291753004
0,0,2,0,1.3,227,0.06,0.06,0.0,0.15,205,0,0,0.4,0.8,2023-01-22,11,4,0,0,0,0,21,0,49182,0,0,0,2.0,1,10307,12001,1694,7.2,True,0,227,,,0,0,0.0,10,Sub,Leeds,Brentford,0,0,18406,2022,570610,0.0,0,0,0,0.0,0.0,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,3,2,21,1.4,FWD,0.0,0.0,0.5,0.5,0.59,0.0,1.0,5.1,30.2,0.1,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,2.0,0.49,0.0,0.0,0.0,0.0,1.0,0.49,0.49,0.0,1.5,0.0,0.02,0.36,0.34,0.8,0.67,0.33,4.0,18.27,4.1,17.67,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.67,3.67,0.33,1.33,0.31,0.03,0.33,0.33,0.33,0.33,0.31,0.45,0.11,1.0,0.0,0.02,0.54,0.52,0.61,0.8,0.2,4.96,13.08,6.9,29.6,39.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,1.4,1.4,2.4,0.2,1.8,0.54,0.1,0.2,0.2,0.6,0.2,0.39,0.49,0.08,0.64,10745.0,0.7526104417670683
0,0,5,0,13.6,227,0.02,0.14,0.12,0.23,218,1,0,2.3,0.0,2023-02-05,66,16,0,0,0,0,22,0,82169,1,0,1,10.0,2,29881,35840,5959,7.2,False,0,227,,,0,2,0.1298210024833679,70,FW,Nottingham Forest,Leeds,1,0,18419,2022,573852,0.0743884965777397,0,1,0,0.1298210024833679,0.2042089998722076,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,2,2,22,7.5,FWD,0.0,0.06,0.06,0.0,0.15,0.0,0.0,0.4,0.8,1.3,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.03,0.24,0.21,0.6,0.0,0.33,3.43,17.4,4.37,12.67,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.67,0.33,1.0,0.17,0.03,0.33,0.33,0.33,0.33,0.17,0.2,0.0,1.13,0.0,0.03,0.35,0.32,0.61,0.8,0.2,4.06,12.76,7.06,20.8,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.4,2.8,0.2,1.2,0.28,0.1,0.2,0.2,0.6,0.2,0.28,0.37,0.06,0.88,32987.0,0.7148735615684586
1,0,17,0,12.0,227,0.01,0.01,0.0,1.34,76,1,0,3.7,20.6,2023-02-08,62,14,0,0,0,0,22,0,82169,1,2,2,4.0,5,29881,35840,5959,7.2,False,0,227,,,0,0,0.0,71,FW,Manchester United,Leeds,2,2,18279,2022,574410,0.0430831015110015,1,1,0,0.0,0.0430831015110015,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,2,4,22,7.5,FWD,0.0,0.02,0.14,0.12,0.23,1.0,0.0,2.3,0.0,13.6,10.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.13,0.07,0.0,0.0,1.0,0.0,0.13,0.2,0.0,7.5,0.0,0.03,0.23,0.21,0.32,0.33,0.33,2.6,10.33,5.0,11.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,3.0,0.33,1.33,0.21,0.02,0.0,0.0,0.33,0.33,0.21,0.23,0.0,3.47,0.0,0.03,0.25,0.23,0.55,0.6,0.2,2.94,11.12,5.44,13.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.2,2.8,0.2,1.2,0.21,0.03,0.2,0.2,0.4,0.2,0.21,0.31,0.06,2.38,0.0,0.7148735615684586
0,0,2,0,0.3,227,0.0,0.23,0.23,0.45,225,0,0,4.2,1.2,2023-02-12,57,14,0,0,0,0,23,0,68489,1,2,0,40.0,1,-11176,2519,13695,7.2,True,0,227,,,0,2,0.380946010351181,61,FW,Leeds,Manchester United,0,2,18426,2022,575405,0.0,0,0,0,0.380946010351181,0.3163059949874878,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,3,2,23,2.2,FWD,0.0,0.01,0.01,0.0,1.34,1.0,0.0,3.7,20.6,12.0,4.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.04,1.0,1.0,1.0,0.0,0.0,0.04,0.0,7.5,0.0,0.03,0.07,0.04,0.57,0.67,0.0,2.13,7.13,8.97,5.33,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,2.67,0.0,0.67,0.04,0.04,0.33,0.33,0.67,0.0,0.04,0.08,0.0,5.47,0.0,0.03,0.17,0.15,0.67,0.4,0.2,3.26,14.56,7.74,10.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.2,3.6,0.2,1.0,0.13,0.04,0.4,0.4,0.6,0.2,0.13,0.17,0.0,3.68,-13680.0,-0.689280868385346
0,0,2,0,13.9,227,0.04,0.23,0.19,1.52,235,1,0,3.4,6.4,2023-02-18,90,8,0,0,0,0,24,0,64168,1,0,1,14.0,2,-4752,3069,7821,7.2,False,0,227,,,0,3,0.1281239986419677,90,FW,Everton,Leeds,1,0,18436,2022,576439,0.0388815999031066,0,1,0,0.1281239986419677,0.1670060008764267,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,2,2,24,2.5,FWD,0.0,0.0,0.23,0.23,0.45,0.0,0.0,4.2,1.2,0.3,40.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.32,0.0,2.2,0.0,0.01,0.13,0.12,0.67,0.67,0.0,3.4,7.27,8.63,18.0,61.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.67,0.0,1.33,0.17,0.04,0.33,0.33,0.67,0.0,0.17,0.19,0.0,5.73,0.0,0.02,0.19,0.17,0.55,0.4,0.2,3.14,10.56,5.46,15.4,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,3.0,0.2,1.2,0.2,0.02,0.2,0.2,0.4,0.2,0.2,0.21,0.0,4.02,-4321.0,-0.43636363636363634
0,0,-1,1,12.4,227,0.09,0.22,0.13,0.25,245,0,0,5.2,3.4,2023-02-25,85,17,0,0,0,0,25,0,69522,1,0,1,36.0,1,3381,9558,6177,7.2,True,1,227,,,0,2,0.1437460035085678,86,FW,Leeds,Southampton,1,0,18446,2022,577836,0.0605252012610435,0,1,0,0.1437460035085678,0.2042720019817352,0.0605252012610435,822,Leeds,Patrick Bamford,Patrick Bamford,2,2,25,2.7,FWD,0.0,0.04,0.23,0.19,1.52,1.0,0.0,3.4,6.4,13.9,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.13,0.04,0.0,0.0,1.0,0.0,0.13,0.17,0.0,2.5,0.0,0.02,0.16,0.14,1.1,0.67,0.0,3.77,9.4,8.73,19.33,69.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.67,0.0,1.67,0.17,0.03,0.33,0.33,0.67,0.0,0.17,0.18,0.0,4.07,0.0,0.03,0.13,0.11,0.74,0.6,0.0,2.8,5.8,8.22,14.0,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,2.2,0.0,1.4,0.13,0.03,0.2,0.2,0.6,0.0,0.13,0.15,0.0,4.22,5354.0,0.21487130600571974
0,2,30,0,14.3,227,0.05,0.26,0.21,1.22,265,2,1,6.7,41.8,2023-03-11,65,5,0,0,0,0,27,0,48298,1,2,2,11.0,8,-9197,297,9494,7.2,True,0,227,,,1,2,0.1128960028290748,67,FW,Leeds,Brighton,2,2,18466,2022,581267,0.097934603691101,0,1,1,0.1128960028290748,0.3004170060157776,0.0895868018269538,822,Leeds,Patrick Bamford,Patrick Bamford,3,2,27,2.1,FWD,1.0,0.09,0.22,0.13,0.25,0.0,0.0,5.2,3.4,12.4,36.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.14,0.06,0.0,0.0,1.0,0.0,0.14,0.2,0.06,2.7,0.33,0.04,0.23,0.18,0.74,0.33,0.0,4.27,3.67,8.87,30.0,77.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,1.33,0.0,2.33,0.22,0.03,0.0,0.0,0.67,0.0,0.22,0.23,0.02,2.47,0.2,0.03,0.17,0.13,0.76,0.6,0.0,3.76,6.32,10.44,20.8,72.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.0,2.2,0.0,1.8,0.16,0.04,0.2,0.2,0.8,0.0,0.16,0.19,0.01,4.48,-21224.0,-0.93933203962823
0,0,9,0,15.0,227,0.08,0.14,0.06,1.36,280,1,0,2.3,5.0,2023-03-18,66,20,0,0,0,0,28,0,56595,1,4,2,3.0,2,6293,8039,1746,7.1,False,0,227,,,0,1,0.0619807988405227,70,FW,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583130,0.0838358029723167,0,1,0,0.0619807988405227,0.2233179956674575,0.2233179956674575,822,Leeds,Patrick Bamford,Patrick Bamford,2,2,28,2.8,FWD,0.0,0.05,0.26,0.21,1.22,2.0,1.0,6.7,41.8,14.3,11.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,2.0,0.11,0.1,0.0,0.0,1.0,1.0,0.11,0.3,0.09,2.1,0.33,0.06,0.24,0.18,1.0,1.0,0.33,5.1,17.2,13.53,20.33,80.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,3.67,0.33,2.33,0.13,0.07,0.0,0.0,1.0,0.33,0.13,0.22,0.05,2.43,0.2,0.04,0.19,0.15,0.96,0.8,0.2,4.64,14.68,10.58,21.0,71.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.2,3.4,0.2,1.8,0.15,0.05,0.2,0.2,0.8,0.2,0.15,0.21,0.03,3.4,8297.0,0.6431272355646398
0,0,-1,0,0.0,227,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01,5,1,0,0,0,0,29,0,60743,0,1,4,2.0,0,4708,7987,3279,7.1,False,1,227,,,0,0,0.0,1,Sub,Arsenal,Leeds,4,1,18482,2022,584790,0.0,0,0,0,0.0,0.0,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,2,4,29,5.5,FWD,0.0,0.08,0.14,0.06,1.36,1.0,0.0,2.3,5.0,15.0,3.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,0.06,0.08,0.0,0.0,1.0,0.0,0.06,0.22,0.22,2.8,0.33,0.07,0.21,0.13,0.94,1.0,0.33,4.73,16.73,13.9,16.67,72.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,3.67,0.33,1.67,0.11,0.08,0.0,0.0,1.0,0.33,0.11,0.24,0.12,2.53,0.2,0.05,0.22,0.16,0.96,0.8,0.2,4.36,11.56,11.18,20.8,72.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,2.8,0.2,2.0,0.17,0.06,0.0,0.0,0.8,0.2,0.17,0.24,0.07,2.46,4148.0,0.4178945499733712
0,0,-4,0,2.6,227,0.04,0.71,0.67,0.69,65,1,0,3.6,3.0,2023-04-04,90,16,0,0,0,0,29,0,60743,1,1,2,30.0,2,4708,7987,3279,7.1,True,0,227,,,0,5,1.1999499797821045,90,FW,Leeds,Nottingham Forest,2,1,18271,2022,586043,0.0,0,0,0,1.1999499797821045,1.3158899545669556,0.1159399971365928,822,Leeds,Patrick Bamford,Patrick Bamford,2,2,29,5.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.04,0.13,0.09,0.86,1.0,0.33,3.0,15.6,9.77,5.33,45.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,2.67,3.33,0.33,1.0,0.06,0.06,0.0,0.0,0.67,0.33,0.06,0.17,0.1,3.47,0.2,0.05,0.17,0.12,0.87,0.8,0.2,3.52,11.32,11.12,13.2,62.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,2.0,2.6,0.2,1.6,0.09,0.06,0.0,0.0,0.8,0.2,0.09,0.18,0.07,3.12,0.0,0.4178945499733712
0,0,25,0,0.6,227,0.0,0.07,0.07,2.96,294,5,1,5.7,32.4,2023-04-09,78,7,0,0,0,0,30,0,54645,1,5,1,24.0,6,-5465,1584,7049,7.1,True,0,227,,,1,2,0.0500372014939785,81,FW,Leeds,Crystal Palace,1,5,18495,2022,587458,0.0,0,0,1,0.0500372014939785,0.0188209991902112,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,2,2,30,2.5,FWD,0.0,0.04,0.71,0.67,0.69,1.0,0.0,3.6,3.0,2.6,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,5.0,1.2,0.0,0.0,0.0,0.0,0.0,1.2,1.32,0.12,5.5,0.0,0.04,0.28,0.24,0.68,0.67,0.0,1.97,2.67,5.87,11.67,53.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.67,1.33,0.0,2.0,0.42,0.03,0.0,0.0,0.33,0.0,0.42,0.51,0.11,4.6,0.2,0.05,0.27,0.21,0.7,0.8,0.2,3.56,10.64,8.86,16.4,62.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,2.2,2.6,0.2,2.0,0.3,0.05,0.0,0.0,0.6,0.2,0.3,0.41,0.1,3.72,-6098.0,-0.6330360245569328
1,0,9,0,3.3,227,0.0,0.27,0.27,1.02,316,1,0,1.1,1.0,2023-04-22,25,9,0,0,0,0,32,0,50644,0,1,2,7.0,4,-1932,1736,3668,7.1,False,0,227,,,0,1,0.6064270734786987,23,Sub,Fulham,Leeds,2,1,18517,2022,589856,0.0,0,0,0,0.6064270734786987,0.6064270734786987,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,2,2,32,1.8,FWD,0.0,0.0,0.07,0.07,2.96,5.0,1.0,5.7,32.4,0.6,24.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,1.0,2.0,0.05,0.0,0.0,0.0,0.0,1.0,0.05,0.02,0.0,2.5,0.0,0.01,0.26,0.25,1.22,2.0,0.33,3.1,11.8,1.07,18.67,57.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,2.33,2.67,0.33,2.33,0.42,0.0,0.0,0.0,0.0,0.33,0.42,0.44,0.04,4.5,0.0,0.03,0.24,0.2,1.25,1.8,0.4,3.66,16.44,6.5,14.0,60.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.6,2.2,3.6,0.4,2.0,0.28,0.04,0.0,0.0,0.4,0.4,0.28,0.37,0.09,3.68,-4001.0,-0.35751295336787564
0,0,1,0,4.9,227,0.01,0.3,0.29,2.1,323,1,0,3.2,14.2,2023-04-25,90,10,0,0,0,0,33,0,54463,1,1,1,13.0,2,3369,5183,1814,7.1,True,0,227,,,0,2,0.5630927085876465,90,FW,Leeds,Leicester,1,1,18523,2022,591481,0.0,0,0,0,0.5630927085876465,0.0391111895442009,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,3,2,33,2.3,FWD,0.0,0.0,0.27,0.27,1.02,1.0,0.0,1.1,1.0,3.3,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.61,0.0,1.0,0.0,0.0,0.0,0.61,0.61,0.0,1.8,0.0,0.01,0.35,0.34,1.56,2.33,0.33,3.47,12.13,2.17,20.33,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,4.0,0.33,2.67,0.62,0.0,0.33,0.0,0.0,0.33,0.62,0.65,0.04,3.27,0.0,0.02,0.24,0.21,1.21,1.6,0.2,2.54,8.28,4.3,13.2,52.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.4,2.2,2.8,0.2,1.8,0.38,0.02,0.2,0.0,0.2,0.2,0.38,0.43,0.07,3.62,3819.0,0.48149206802915534
0,0,25,0,10.6,227,0.01,0.57,0.56,1.59,332,3,1,9.1,35.8,2023-04-30,70,3,0,0,0,0,34,0,53693,1,1,4,45.0,6,-667,3099,3766,7.1,False,0,227,,,1,3,0.5769357085227966,75,FW,Bournemouth,Leeds,4,1,18533,2022,592939,0.0320985876023769,0,1,1,0.5769357085227966,0.6090342998504639,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,2,2,34,4.1,FWD,0.0,0.01,0.3,0.29,2.1,1.0,0.0,3.2,14.2,4.9,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.04,0.0,2.3,0.0,0.0,0.21,0.21,2.03,2.33,0.33,3.33,15.87,2.93,14.67,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.33,4.0,0.33,1.67,0.41,0.0,0.33,0.0,0.0,0.33,0.41,0.22,0.0,2.2,0.0,0.01,0.27,0.26,1.35,1.6,0.2,2.72,10.12,2.28,15.2,57.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,2.0,2.8,0.2,2.0,0.48,0.0,0.2,0.0,0.0,0.2,0.48,0.4,0.02,3.52,-770.0,-0.09715950473415878
0,0,-1,0,0.5,227,0.0,0.12,0.12,1.65,345,2,0,1.0,0.0,2023-05-06,79,13,0,0,0,0,35,0,50203,1,1,2,14.0,2,-3698,1252,4950,7.1,False,0,227,,,0,2,0.0780967250466346,82,FW,Manchester City,Leeds,2,1,18546,2022,594791,0.0,0,0,0,0.0780967250466346,0.0780967250466346,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,2,5,35,2.3,FWD,0.0,0.01,0.57,0.56,1.59,3.0,1.0,9.1,35.8,10.6,45.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,3.0,0.58,0.03,0.0,0.0,1.0,1.0,0.58,0.61,0.0,4.1,0.0,0.01,0.38,0.37,1.57,1.67,0.33,4.47,17.0,6.27,21.67,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,4.0,0.33,2.0,0.58,0.01,0.33,0.0,0.33,0.33,0.58,0.42,0.0,2.73,0.0,0.01,0.38,0.37,1.67,2.2,0.4,4.54,17.28,4.4,23.8,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.0,4.0,0.4,2.6,0.6,0.01,0.2,0.0,0.2,0.4,0.6,0.52,0.02,3.24,-3490.0,-0.5962592712028378
1,0,-1,0,13.3,227,0.19,1.17,0.98,2.29,357,2,0,4.9,0.0,2023-05-13,90,15,0,1,0,0,36,0,50525,1,2,2,37.0,2,131,2195,2064,7.1,True,1,227,,,0,4,0.961792767047882,90,FW,Leeds,Newcastle United,2,2,18558,2022,596067,0.0346948988735675,0,1,0,0.2006239295005798,0.1047528386116027,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,3,2,36,0.0,FWD,0.0,0.0,0.12,0.12,1.65,2.0,0.0,1.0,0.0,0.5,14.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,2.3,0.0,0.01,0.33,0.32,1.78,2.0,0.33,4.43,16.67,5.33,24.0,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.33,0.33,2.33,0.41,0.01,0.0,0.0,0.33,0.33,0.41,0.24,0.0,2.9,0.0,0.0,0.27,0.26,1.86,2.4,0.4,4.02,16.68,3.98,20.6,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.0,4.0,0.4,2.0,0.37,0.01,0.2,0.0,0.2,0.4,0.37,0.27,0.0,2.6,322.0,0.030758393989199342
0,0,3,0,0.5,227,0.08,0.08,0.0,0.56,369,1,0,0.8,1.2,2023-05-21,33,19,0,0,0,0,37,0,51005,1,1,3,6.0,1,372,2871,2499,7.1,False,0,227,,,0,0,0.0,33,FW,West Ham,Leeds,3,1,18570,2022,598690,0.0,0,0,0,0.0,0.0,0.0,822,Leeds,Patrick Bamford,Patrick Bamford,2,3,37,2.8,FWD,0.0,0.19,1.17,0.98,2.29,2.0,0.0,4.9,0.0,13.3,37.0,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,0.96,0.03,1.0,0.0,1.0,0.0,0.2,0.1,0.0,0.0,0.0,0.07,0.62,0.55,1.84,2.33,0.33,5.0,11.93,8.13,32.0,79.67,0.0,0.33,0.0,0.0,0.33,0.0,1.0,1.33,2.67,3.33,0.33,3.0,0.54,0.02,0.33,0.0,0.67,0.33,0.29,0.26,0.0,2.13,0.0,0.04,0.49,0.44,1.73,1.8,0.2,3.86,10.2,6.52,23.2,70.8,0.0,0.2,0.0,0.0,0.2,0.0,0.8,1.2,2.2,3.2,0.2,2.4,0.56,0.01,0.4,0.0,0.4,0.2,0.41,0.29,0.0,2.1,480.0,0.06927374301675977
