assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,12,0,0.3,423,0.0,0.0,0.0,1.66,154,3,0,2.2,21.6,2022-11-12,72,12,0,0,0,0,16,0,17113,1,1,3,0.0,1,-26,493,519,4.5,False,0,0,0,0.0,75,Liverpool,Southampton,3,1,18355,2022,564550,0.0,0,0,0,0.0,0.7480189800262451,0.7480189800262451,Southampton,2,4,16,-0.3,DEF,0.0,0.0,0.0,0.0,0.83,3.0,0.0,3.7,22.8,10.5,4.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.63,0.58,0.4,0.0,0.0,0.0,0.0,1.26,2.33,0.0,2.73,16.73,3.63,7.0,67.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,0.67,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.22,0.2,0.37,0.0,0.0,0.03,0.02,1.45,2.0,0.0,2.68,18.76,2.34,5.6,76.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,1.0,0.0,0.6,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.15,0.14,0.88,190.0,-0.025691699604743084
0,0,8,0,10.0,423,0.0,0.0,0.0,1.53,173,2,0,2.5,10.6,2022-12-31,90,9,0,0,0,0,18,0,17845,1,1,2,4.0,1,-299,295,594,4.5,False,0,0,0,0.0,90,Fulham,Southampton,2,1,18374,2022,566428,0.0635102018713951,0,1,0,0.0,0.0,0.0,Southampton,2,2,18,0.5,DEF,0.0,0.0,0.0,0.0,1.66,3.0,0.0,2.2,21.6,0.3,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,-0.3,0.0,0.0,0.0,0.0,0.99,2.0,0.0,2.7,16.27,3.67,7.0,61.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.46,0.44,0.27,0.0,0.0,0.03,0.02,1.48,2.4,0.0,2.54,17.84,2.3,5.2,72.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.0,0.8,0.0,0.6,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.3,0.29,0.46,732.0,-0.3363329583802025
0,0,6,0,0.3,423,0.0,0.0,0.0,1.2,190,1,0,0.6,5.4,2023-01-04,33,16,0,0,0,0,19,0,17970,1,1,0,0.0,1,4,431,427,4.5,True,0,0,0,0.0,33,Southampton,Nottingham Forest,0,1,18391,2022,567353,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,19,1.2,DEF,0.0,0.0,0.0,0.0,1.53,2.0,0.0,2.5,10.6,10.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.34,2.67,0.0,2.8,18.33,6.93,2.67,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.46,0.44,0.2,0.0,0.0,0.0,0.0,1.4,2.4,0.0,2.58,16.48,4.24,5.0,72.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,0.8,0.0,0.2,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.28,0.27,0.26,125.0,0.004662004662004662
0,0,26,1,0.2,423,0.0,0.0,0.0,1.55,234,0,0,1.7,16.8,2023-02-18,90,6,0,0,0,0,24,0,15301,1,1,0,0.0,5,-109,109,218,4.5,False,1,0,0,0.0,90,Chelsea,Southampton,0,1,18435,2022,576401,0.0,0,0,0,0.0,0.1385450065135955,0.1385450065135955,Southampton,2,4,24,1.2,DEF,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.6,5.4,0.3,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,1.46,2.0,0.0,1.77,12.53,3.53,1.33,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.25,0.25,0.47,0.0,0.0,0.0,0.0,1.14,1.8,0.0,2.24,12.96,4.26,5.0,61.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,1.0,0.0,0.2,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.28,0.27,0.5,-2669.0,-0.3333333333333333
0,0,12,0,0.2,423,0.0,0.12,0.12,0.86,245,1,0,2.9,25.0,2023-02-25,90,11,0,0,0,0,25,0,18218,1,0,1,4.0,1,1993,2432,439,4.5,False,1,0,1,0.103251002728939,90,Leeds,Southampton,1,0,18446,2022,577842,0.0,0,0,0,0.103251002728939,0.1118099987506866,0.1118099987506866,Southampton,2,2,25,1.0,DEF,1.0,0.0,0.0,0.0,1.55,0.0,0.0,1.7,16.8,0.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.2,0.33,0.0,0.0,0.0,1.43,1.0,0.0,1.6,10.93,3.5,1.33,71.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,2.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.05,0.05,0.97,0.2,0.0,0.0,0.0,1.35,1.8,0.0,2.14,15.44,4.26,1.6,71.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,1.8,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.3,0.29,0.6,2917.0,0.6941832114245907
0,2,28,1,0.3,423,0.0,0.0,0.0,1.9,259,0,0,1.8,17.2,2023-03-04,90,10,0,0,0,0,26,0,16661,1,0,1,0.0,8,-856,329,1185,4.5,True,0,0,0,0.0,90,Southampton,Leicester,1,0,18460,2022,579756,0.0,0,0,0,0.0,0.1485410034656524,0.1485410034656524,Southampton,3,2,26,3.0,DEF,0.0,0.0,0.12,0.12,0.86,1.0,0.0,2.9,25.0,0.2,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.11,1.0,0.33,0.0,0.04,0.04,1.2,0.67,0.0,1.73,15.73,0.23,1.33,71.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,0.33,2.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.08,1.13,0.2,0.0,0.02,0.02,1.36,1.4,0.0,1.98,15.88,2.2,1.6,75.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.2,1.8,0.0,0.2,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.2,0.2,0.72,-1557.0,-0.5653896961690885
0,3,38,1,24.3,423,0.2,0.2,0.0,0.84,267,0,0,5.0,25.6,2023-03-12,90,14,0,0,0,0,27,0,20208,1,0,0,0.0,9,2469,3193,724,4.5,False,0,0,0,0.0,90,Manchester United,Southampton,0,0,18468,2022,581794,0.5121610164642334,0,2,0,0.0,0.5810459852218628,0.068884901702404,Southampton,2,4,27,8.6,DEF,1.0,0.0,0.0,0.0,1.9,0.0,0.0,1.8,17.2,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3.0,0.67,0.0,0.04,0.04,1.44,0.33,0.0,2.13,19.67,0.23,1.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,0.67,4.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.13,1.73,0.4,0.0,0.02,0.02,1.41,0.8,0.0,1.9,15.0,2.2,1.6,78.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,0.8,3.2,0.0,0.2,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.08,0.08,1.38,3547.0,0.6303293336737299
0,0,12,0,2.3,423,0.02,0.02,0.0,2.01,69,2,0,2.5,22.4,2023-03-15,90,4,0,0,0,0,27,0,20208,1,2,0,0.0,1,2469,3193,724,4.5,True,0,0,0,0.0,90,Southampton,Brentford,0,2,18265,2022,582487,0.0,0,0,0,0.0,0.1039049997925758,0.1039049997925758,Southampton,3,2,27,8.6,DEF,1.0,0.2,0.2,0.0,0.84,0.0,0.0,5.0,25.6,24.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.51,0.0,0.0,2.0,0.0,0.0,0.58,0.07,8.6,0.67,0.07,0.11,0.04,1.2,0.33,0.0,3.23,22.6,8.27,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,0.67,6.0,0.0,0.33,0.03,0.17,0.0,0.0,0.67,0.0,0.03,0.28,0.11,4.2,0.6,0.04,0.06,0.02,1.27,0.4,0.0,2.4,18.0,5.06,0.8,78.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,0.4,4.8,0.0,0.2,0.02,0.1,0.0,0.0,0.4,0.0,0.02,0.2,0.09,3.0,0.0,0.6303293336737299
0,0,3,0,0.0,423,0.0,0.0,0.0,0.39,279,0,0,0.0,0.0,2023-03-18,7,18,0,0,0,0,28,0,25237,1,3,3,0.0,1,4068,5139,1071,4.5,True,0,0,0,0.0,7,Southampton,Tottenham,3,3,18480,2022,583075,0.0,0,0,0,0.0,0.0,0.0,Southampton,3,2,28,3.5,DEF,0.0,0.02,0.02,0.0,2.01,2.0,0.0,2.5,22.4,2.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,8.6,0.67,0.07,0.07,0.0,1.58,0.67,0.0,3.1,21.73,8.97,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,6.0,0.0,0.0,0.0,0.17,0.0,0.0,0.67,0.0,0.0,0.28,0.11,6.73,0.6,0.04,0.07,0.02,1.43,0.6,0.0,2.78,21.4,5.46,0.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,0.4,4.8,0.0,0.2,0.02,0.1,0.0,0.0,0.4,0.0,0.02,0.22,0.11,4.48,5029.0,0.6550724637681159
0,0,7,0,0.1,423,0.0,0.14,0.14,2.64,298,4,0,1.0,5.8,2023-04-08,90,13,0,0,0,0,30,0,18314,1,4,1,4.0,0,-1414,29,1443,4.5,True,0,0,1,0.1115920022130012,90,Southampton,Manchester City,1,4,18499,2022,586958,0.0,0,0,0,0.1115920022130012,0.0,0.0,Southampton,5,2,30,-0.5,DEF,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.33,0.07,0.07,0.0,1.08,0.67,0.0,2.5,16.0,8.87,0.0,62.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.67,0.0,0.0,0.0,0.17,0.0,0.0,0.67,0.0,0.0,0.23,0.06,6.9,0.4,0.04,0.07,0.02,1.2,0.6,0.0,2.44,18.04,5.42,0.8,73.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.0,4.0,0.0,0.2,0.02,0.1,0.0,0.0,0.4,0.0,0.02,0.19,0.09,4.94,-6923.0,-0.9605978260869565
