assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,8,0,0.3,194,0.0,0.0,0.0,1.46,120,1,0,0.6,5.8,2022-10-19,90,15,0,0,0,0,12,0,56993,1,0,1,0.0,2,133,3821,3688,4.5,False,0,194,,,0,0,0.0,90,DL,Newcastle United,Everton,1,0,18319,2022,557568,0.0,0,0,0,0.0,0.0,0.0,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,4,12,0.0,DEF,0.0,0.0,0.0,0.0,2.27,2.0,0.0,1.2,10.2,1.5,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.03,0.03,0.0,1.82,1.67,0.0,2.97,19.8,9.17,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.19,0.17,2.9,0.4,0.02,0.03,0.0,1.74,1.0,0.0,2.98,19.24,9.9,0.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.0,3.0,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.15,0.14,2.86,-2095.0,0.01771207883872686
1,2,32,1,2.3,194,0.02,0.14,0.12,0.95,123,0,0,3.5,16.0,2022-10-22,90,7,0,0,0,0,13,0,60343,1,0,3,17.0,11,379,4629,4250,4.5,True,0,194,,,0,1,0.0787167996168136,90,DL,Everton,Crystal Palace,3,0,18324,2022,558266,0.0,0,0,0,0.0787167996168136,0.6304230093955994,0.5517060160636902,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,2,13,3.2,DEF,0.0,0.0,0.0,0.0,1.46,1.0,0.0,0.6,5.8,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,1.73,1.67,0.0,1.63,10.73,4.9,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.57,0.2,0.02,0.03,0.0,1.59,1.2,0.0,2.64,16.84,8.9,0.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.2,2.2,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.14,0.12,2.54,3350.0,0.042684987048091004
0,0,26,1,19.5,194,0.02,0.02,0.0,1.93,136,0,0,5.3,31.0,2022-10-29,90,9,0,0,0,0,14,0,85335,1,0,0,2.0,6,23295,27290,3995,4.5,False,0,194,,,0,0,0.0,90,DL,Fulham,Everton,0,0,18337,2022,560365,0.0376133993268013,0,1,0,0.0,0.0,0.0,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,2,14,3.7,DEF,1.0,0.02,0.14,0.12,0.95,0.0,0.0,3.5,16.0,2.3,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,1.0,0.08,0.0,1.0,0.0,0.0,0.0,0.08,0.63,0.55,3.2,0.33,0.01,0.05,0.04,1.56,1.0,0.0,1.77,10.67,1.37,5.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.0,4.33,0.0,0.33,0.03,0.0,0.33,0.0,0.0,0.0,0.03,0.21,0.18,1.63,0.2,0.02,0.05,0.02,1.58,1.2,0.0,2.6,16.24,6.02,3.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,3.2,0.0,0.2,0.02,0.01,0.2,0.0,0.2,0.0,0.02,0.24,0.21,2.38,24992.0,0.7446060412338181
0,0,17,0,26.3,194,0.12,0.12,0.0,2.36,143,2,0,5.6,25.2,2022-11-05,90,10,0,0,0,0,15,0,105880,1,2,0,4.0,1,18980,23207,4227,4.5,True,0,194,,,0,0,0.0,90,DL,Everton,Leicester,0,2,18344,2022,562159,0.0725495964288711,0,1,0,0.0,0.1055079996585846,0.0329587012529373,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,3,2,15,4.0,DEF,1.0,0.02,0.02,0.0,1.93,0.0,0.0,5.3,31.0,19.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.7,0.67,0.01,0.05,0.04,1.45,0.33,0.0,3.13,17.6,7.37,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,6.33,0.0,0.33,0.03,0.01,0.33,0.0,0.33,0.0,0.03,0.21,0.18,2.3,0.4,0.02,0.05,0.02,1.61,1.0,0.0,2.74,15.84,7.3,4.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.4,4.0,0.0,0.2,0.02,0.01,0.2,0.0,0.2,0.0,0.02,0.15,0.13,2.32,20545.0,0.6918422395567544
0,0,4,0,0.7,194,0.0,0.0,0.0,1.31,151,2,0,0.3,2.6,2022-11-12,28,3,0,0,0,0,16,0,116180,1,0,3,0.0,0,9799,18590,8791,4.5,False,0,194,,,0,0,0.0,28,DL,Bournemouth,Everton,3,0,18352,2022,564583,0.0,0,0,0,0.0,0.0435318984091281,0.0435318984091281,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,2,16,2.8,DEF,0.0,0.12,0.12,0.0,2.36,2.0,0.0,5.6,25.2,26.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.11,0.03,4.0,0.67,0.05,0.09,0.04,1.75,0.67,0.0,4.8,24.07,16.03,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,6.0,0.0,0.33,0.03,0.04,0.33,0.0,0.67,0.0,0.03,0.25,0.19,3.63,0.4,0.03,0.06,0.02,1.79,1.0,0.0,3.24,17.64,9.98,4.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.2,4.0,0.0,0.2,0.02,0.02,0.2,0.0,0.4,0.0,0.02,0.15,0.12,2.52,10300.0,0.357875899346262
0,0,10,0,3.6,194,0.03,0.07,0.04,0.71,166,2,0,1.5,5.4,2022-12-26,90,20,0,0,0,0,17,0,104238,1,2,1,6.0,1,-13281,41795,55076,4.5,True,0,194,,,0,1,0.0224824007600545,90,DL,Everton,Wolverhampton Wanderers,1,2,18367,2022,565538,0.0,0,0,0,0.0224824007600545,0.0224824007600545,0.0,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,2,17,1.0,DEF,0.0,0.0,0.0,0.0,1.31,2.0,0.0,0.3,2.6,0.7,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.8,0.33,0.05,0.05,0.0,1.87,1.33,0.0,3.73,19.6,15.5,2.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.33,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.05,0.03,3.5,0.4,0.03,0.06,0.02,1.6,1.0,0.0,3.06,16.12,9.82,4.6,77.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.4,4.0,0.0,0.2,0.02,0.02,0.2,0.0,0.4,0.0,0.02,0.16,0.13,2.74,-11942.0,-0.1370998544456029
0,0,11,0,0.8,194,0.0,0.0,0.0,2.04,175,1,0,1.9,16.0,2022-12-31,90,13,0,0,0,0,18,0,92427,1,1,1,2.0,2,-11771,1249,13020,4.5,False,0,194,,,0,0,0.0,90,DL,Manchester City,Everton,1,1,18376,2022,566461,0.0,0,0,0,0.0,0.0,0.0,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,5,18,0.5,DEF,0.0,0.03,0.07,0.04,0.71,2.0,0.0,1.5,5.4,3.6,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.0,0.0,0.05,0.06,0.01,1.46,2.0,0.0,2.47,11.07,10.2,3.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,0.67,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.06,0.03,2.6,0.4,0.04,0.07,0.03,1.45,1.2,0.0,3.24,16.04,10.48,5.8,77.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.4,3.8,0.0,0.4,0.02,0.02,0.2,0.0,0.4,0.0,0.02,0.16,0.13,2.94,-11811.0,-0.8249351741537599
0,0,13,0,21.7,194,0.04,0.04,0.0,2.2,186,4,0,4.5,22.8,2023-01-03,90,5,0,0,0,0,19,0,92445,1,4,1,0.0,0,-328,5216,5544,4.4,True,0,194,,,0,0,0.0,90,DL,Everton,Brighton,1,4,18387,2022,567047,0.0933355987071991,0,2,0,0.0,0.1628690063953399,0.0695336014032363,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,3,2,19,1.0,DEF,0.0,0.0,0.0,0.0,2.04,1.0,0.0,1.9,16.0,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.02,0.01,1.35,1.67,0.0,1.23,8.0,1.7,2.67,69.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,1.43,0.2,0.03,0.04,0.01,1.67,1.4,0.0,2.92,16.04,10.18,2.8,77.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.2,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.03,0.02,2.4,18.0,-0.030483271375464683
0,0,14,0,12.6,194,0.06,0.06,0.0,1.24,195,2,0,3.4,17.2,2023-01-14,90,17,0,0,0,0,20,0,87674,1,2,1,4.0,1,-4928,6249,11177,4.4,True,0,194,,,0,0,0.0,90,DML,Everton,Southampton,1,2,18396,2022,568867,0.278899997472763,0,1,0,0.0,0.278899997472763,0.0,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,2,20,1.0,DEF,0.0,0.04,0.04,0.0,2.2,4.0,0.0,4.5,22.8,21.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,2.0,0.0,0.0,0.16,0.07,1.0,0.0,0.02,0.04,0.01,1.65,2.33,0.0,2.63,14.73,8.7,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,1.0,0.0,0.33,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.06,0.02,0.83,0.0,0.04,0.05,0.01,1.72,2.2,0.0,2.76,14.4,10.62,2.4,77.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,0.8,0.0,0.2,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.07,0.03,1.86,-4771.0,-0.2827958223344428
0,0,3,0,2.2,194,0.01,0.01,0.0,1.51,210,2,0,0.7,2.8,2023-01-21,45,19,0,0,0,0,21,0,79183,1,0,2,2.0,0,-8943,1191,10134,4.3,False,0,194,,,0,0,0.0,48,DML,West Ham,Everton,2,0,18411,2022,570166,0.0,0,0,0,0.0,0.0,0.0,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,3,21,0.8,DEF,0.0,0.06,0.06,0.0,1.24,2.0,0.0,3.4,17.2,12.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.28,0.0,0.0,1.0,0.0,0.0,0.28,0.0,1.0,0.0,0.03,0.03,0.0,1.83,2.33,0.0,3.27,18.67,11.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,1.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.15,0.02,0.83,0.0,0.03,0.03,0.01,1.5,2.2,0.0,2.32,12.8,7.88,2.4,77.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,0.8,0.0,0.2,0.0,0.07,0.0,0.0,0.6,0.0,0.0,0.1,0.02,1.26,-8491.0,-0.7896688741721855
0,0,14,1,1.2,194,0.0,0.01,0.01,0.86,215,0,0,1.9,17.2,2023-02-04,90,1,0,0,0,0,22,0,70862,1,0,1,1.0,5,-8432,1527,9959,4.3,True,1,194,,,0,1,0.0114751998335123,90,DL,Everton,Arsenal,1,0,18416,2022,572968,0.0,0,0,0,0.0114751998335123,0.0114751998335123,0.0,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,4,2,22,1.5,DEF,0.0,0.01,0.01,0.0,1.51,2.0,0.0,0.7,2.8,2.2,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04,0.04,0.0,1.65,2.67,0.0,2.87,14.27,12.17,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,0.33,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.15,0.02,0.93,0.0,0.03,0.04,0.01,1.54,2.2,0.0,2.4,12.84,8.18,2.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,0.8,0.0,0.2,0.0,0.07,0.0,0.0,0.6,0.0,0.0,0.09,0.01,0.86,-8321.0,-0.7341110917638864
0,0,13,0,11.3,194,0.02,0.02,0.0,2.19,227,2,0,3.2,18.2,2023-02-13,90,12,0,0,0,0,23,0,72589,1,0,2,2.0,1,1221,4770,3549,4.3,False,0,194,,,0,0,0.0,90,DL,Liverpool,Everton,2,0,18428,2022,575875,0.0296013001352548,0,1,0,0.0,0.0296013001352548,0.0296013001352548,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,4,23,1.5,DEF,1.0,0.0,0.01,0.01,0.86,0.0,0.0,1.9,17.2,1.2,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.5,0.33,0.02,0.03,0.0,1.2,1.33,0.0,2.0,12.4,5.33,2.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.0,0.0,0.33,0.0,0.09,0.0,0.0,0.33,0.0,0.0,0.1,0.0,1.1,0.2,0.02,0.02,0.0,1.57,1.8,0.0,2.48,15.2,7.7,1.8,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,1.6,0.0,0.2,0.0,0.07,0.0,0.0,0.6,0.0,0.0,0.09,0.01,0.96,1727.0,0.14677244861161198
0,0,23,1,15.3,194,0.03,0.07,0.04,0.6,235,0,0,6.5,28.4,2023-02-18,90,11,0,0,0,0,24,0,77974,1,0,1,21.0,6,5151,7812,2661,4.3,True,0,194,,,0,1,0.0632527992129325,90,DL,Everton,Leeds,1,0,18436,2022,576420,0.0502861998975276,0,1,0,0.0632527992129325,0.1926759928464889,0.1294230073690414,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,2,24,4.0,DEF,0.0,0.02,0.02,0.0,2.19,2.0,0.0,3.2,18.2,11.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.03,1.5,0.33,0.01,0.01,0.0,1.52,1.33,0.0,1.93,12.73,4.9,1.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.67,2.0,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.01,0.01,1.27,0.2,0.03,0.03,0.0,1.6,2.0,0.0,2.74,15.64,9.8,1.8,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,1.4,0.0,0.2,0.0,0.08,0.0,0.0,0.8,0.0,0.0,0.1,0.02,1.16,5385.0,0.49183615010025783
0,0,15,0,35.0,194,0.23,0.23,0.0,1.94,243,2,0,5.6,15.4,2023-02-25,90,2,0,0,0,0,25,0,162661,1,2,0,6.0,1,51710,57216,5506,4.3,True,0,194,,,0,0,0.0,90,DL,Everton,Aston Villa,0,2,18444,2022,577803,0.127930998802185,0,2,0,0.0,0.1795089989900589,0.0515776015818119,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,2,25,4.7,DEF,1.0,0.03,0.07,0.04,0.6,0.0,0.0,6.5,28.4,15.3,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.06,0.05,0.0,0.0,1.0,0.0,0.06,0.19,0.13,4.0,0.67,0.02,0.03,0.02,1.22,0.67,0.0,3.87,21.27,9.27,8.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.33,4.0,0.0,0.67,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.08,0.05,2.33,0.4,0.02,0.03,0.01,1.28,1.2,0.0,3.14,16.76,8.52,6.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.4,2.6,0.0,0.4,0.01,0.07,0.0,0.0,0.6,0.0,0.01,0.1,0.03,1.76,84687.0,0.8244316188897037
0,0,14,0,0.8,194,0.0,0.0,0.0,2.79,61,4,0,1.4,12.8,2023-03-01,90,1,0,0,0,0,25,0,162661,1,0,4,0.0,0,51710,57216,5506,4.3,False,0,194,,,0,0,0.0,90,DL,Arsenal,Everton,4,0,18269,2022,578955,0.0,0,0,0,0.0,0.0,0.0,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,4,25,4.7,DEF,0.0,0.23,0.23,0.0,1.94,2.0,0.0,5.6,15.4,35.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,2.0,0.0,0.0,0.18,0.05,4.7,0.33,0.09,0.11,0.01,1.58,1.33,0.0,5.1,20.67,20.53,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.67,0.0,0.33,0.02,0.07,0.0,0.0,1.33,0.0,0.02,0.13,0.07,3.4,0.4,0.06,0.07,0.01,1.42,1.2,0.0,3.58,16.4,13.0,6.4,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.2,2.6,0.0,0.4,0.01,0.04,0.0,0.0,0.8,0.0,0.01,0.08,0.04,2.5,0.0,0.8244316188897037
0,0,3,0,0.0,194,0.0,0.0,0.0,0.11,263,0,0,0.0,0.2,2023-03-11,1,4,0,0,0,0,27,0,89395,0,0,1,0.0,1,-27583,405,27988,4.3,True,0,194,,,0,0,0.0,1,Sub,Everton,Brentford,1,0,18464,2022,581209,0.0,0,0,0,0.0,0.0,0.0,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,3,2,27,1.2,DEF,0.0,0.0,0.0,0.0,2.79,4.0,0.0,1.4,12.8,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.33,0.09,0.1,0.01,1.78,2.0,0.0,4.5,18.87,17.03,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.33,0.0,0.33,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.12,0.06,4.47,0.4,0.06,0.07,0.01,1.68,1.6,0.0,3.72,18.4,12.72,6.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.6,2.6,0.0,0.4,0.01,0.04,0.0,0.0,0.8,0.0,0.01,0.08,0.04,3.28,-73266.0,-0.9714718416511112
0,0,3,0,0.3,194,0.0,0.0,0.0,0.38,275,0,0,0.3,2.2,2023-03-18,6,6,0,0,0,0,28,0,81855,0,2,2,0.0,1,-5865,1512,7377,4.2,False,0,194,,,0,0,0.0,3,Sub,Chelsea,Everton,2,2,18476,2022,583285,0.0,0,0,0,0.0,0.380387008190155,0.380387008190155,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,4,28,0.6,DEF,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.08,0.08,0.0,1.61,2.0,0.0,2.33,9.47,11.93,2.0,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,0.67,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.06,0.02,3.53,0.2,0.06,0.06,0.01,1.53,1.6,0.0,3.34,15.0,12.48,5.8,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.6,1.8,0.0,0.2,0.01,0.04,0.0,0.0,0.8,0.0,0.01,0.08,0.04,3.22,-7540.0,-0.6598042524468444
0,0,7,0,0.6,194,0.0,0.05,0.05,0.14,286,0,0,2.0,14.8,2023-04-03,13,18,0,0,0,0,29,0,74635,0,1,1,5.0,1,-8882,1780,10662,4.1,True,0,194,,,0,1,0.0510301999747753,10,Sub,Everton,Tottenham,1,1,18487,2022,585926,0.0,0,0,0,0.0510301999747753,0.0510301999747753,0.0,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,3,2,29,1.0,DEF,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.3,2.2,0.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.6,0.0,0.0,0.0,0.0,1.09,1.33,0.0,0.57,5.07,0.37,0.0,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.17,0.2,0.05,0.06,0.01,1.16,1.2,0.0,2.76,11.8,10.28,5.4,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.6,1.8,0.0,0.2,0.01,0.04,0.0,0.0,0.6,0.0,0.01,0.15,0.11,3.04,-7220.0,-0.7138723677865295
0,0,5,0,0.9,194,0.0,0.0,0.0,0.77,297,1,0,1.2,11.2,2023-04-08,45,14,0,0,0,0,30,0,74419,0,0,2,0.0,1,-1357,2263,3620,4.1,False,0,194,,,0,0,0.0,43,Sub,Manchester United,Everton,2,0,18498,2022,586402,0.0,0,0,0,0.0,0.1215049996972084,0.1215049996972084,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,4,30,1.0,DEF,0.0,0.0,0.05,0.05,0.14,0.0,0.0,2.0,14.8,0.6,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.0,0.0,0.0,0.02,0.02,0.21,0.0,0.0,0.77,5.73,0.3,1.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.13,0.93,0.0,0.05,0.06,0.01,1.07,1.2,0.0,1.86,9.08,7.34,2.2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.6,0.8,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.12,0.09,2.44,-216.0,-0.23066462689104197
0,0,12,0,12.2,194,0.01,0.05,0.04,1.83,303,3,0,3.2,14.8,2023-04-15,90,9,0,0,0,0,31,0,76019,1,3,1,5.0,0,1391,4034,2643,4.1,True,1,194,,,0,1,0.0531576983630657,90,DL,Everton,Fulham,1,3,18504,2022,588486,0.0236613992601633,0,1,0,0.0531576983630657,0.9364299774169922,0.8596109747886658,10291,Everton,Vitalii Mykolenko,Vitalii Mykolenko,2,2,31,0.7,DEF,0.0,0.0,0.0,0.0,0.77,1.0,0.0,1.2,11.2,0.9,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.0,0.0,0.0,0.02,0.02,0.43,0.33,0.0,1.17,9.4,0.6,1.67,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.17,0.87,0.0,0.0,0.01,0.01,0.84,1.0,0.0,0.98,8.24,0.52,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,2.0,0.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.1,1.7,1600.0,0.20832709300584096
