assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
1,0,20,0,13.0,215,0.35,0.48,0.13,0.79,173,1,0,5.1,32.0,2022-12-31,90,17,0,0,0,0,18,0,29006,1,1,2,6.0,5,3710,4431,721,4.4,True,0,0,1,0.084613099694252,90,Fulham,Southampton,2,1,18374,2022,566413,0.3930439949035644,1,1,0,0.084613099694252,0.084613099694252,0.0,Fulham,2,2,18,5.5,DEF,1.0,0.25,0.3,0.05,0.4,0.0,0.0,9.3,25.0,50.5,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,0.03,0.16,0.0,0.0,3.0,0.0,0.03,0.73,0.55,6.0,0.33,0.11,0.13,0.03,0.83,0.67,0.0,4.53,14.33,22.0,8.67,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.67,2.33,0.0,0.67,0.02,0.08,0.0,0.0,1.33,0.0,0.02,0.28,0.18,1.8,0.2,0.08,0.11,0.03,1.37,1.2,0.0,5.86,26.4,22.1,9.8,74.8,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.6,1.2,2.6,0.0,0.8,0.03,0.07,0.4,0.4,1.4,0.0,0.03,0.32,0.25,2.0,4023.0,0.720108695652174
0,0,24,1,15.3,215,0.01,0.01,0.0,1.69,188,0,0,4.1,25.2,2023-01-03,90,10,0,0,0,0,19,0,49624,1,1,0,0.0,5,19487,20576,1089,4.4,False,1,0,0,0.0,90,Leicester,Fulham,0,1,18389,2022,567004,0.038757100701332,0,1,0,0.0,0.3196449875831604,0.2808879911899566,Fulham,2,3,19,8.5,DEF,0.0,0.35,0.48,0.13,0.79,1.0,0.0,5.1,32.0,13.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,0.08,0.39,1.0,1.0,1.0,0.0,0.08,0.08,0.0,5.5,0.33,0.21,0.28,0.07,1.09,1.0,0.0,5.53,22.87,21.6,10.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,3.67,0.0,1.0,0.04,0.19,0.33,0.33,1.33,0.0,0.04,0.28,0.18,3.57,0.2,0.14,0.19,0.05,0.94,1.0,0.0,5.34,23.44,19.56,10.2,74.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.2,3.0,0.0,0.8,0.03,0.13,0.4,0.4,1.2,0.0,0.03,0.31,0.23,2.78,20618.0,0.8994691899376875
0,0,14,0,17.1,215,0.06,0.06,0.0,2.13,64,1,0,4.8,30.4,2023-01-12,90,6,0,0,0,0,19,0,49624,1,1,2,0.0,2,19487,20576,1089,4.4,True,0,0,0,0.0,90,Fulham,Chelsea,2,1,18262,2022,568528,0.0650051981210708,0,1,0,0.0,0.4352689981460571,0.370263010263443,Fulham,3,2,19,8.5,DEF,1.0,0.01,0.01,0.0,1.69,0.0,0.0,4.1,25.2,15.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.32,0.28,8.5,0.67,0.2,0.26,0.06,0.96,0.33,0.0,6.17,27.4,26.27,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,5.33,0.0,0.67,0.04,0.2,0.33,0.33,1.67,0.0,0.04,0.38,0.28,6.67,0.4,0.14,0.18,0.04,0.99,0.6,0.0,4.56,20.04,18.86,6.4,74.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,0.8,3.4,0.0,0.6,0.03,0.14,0.2,0.2,1.2,0.0,0.03,0.25,0.17,3.88,0.0,0.8994691899376875
0,0,14,0,0.3,215,0.0,0.05,0.05,2.13,197,1,0,2.2,20.6,2023-01-15,90,15,0,0,0,0,20,0,45308,1,0,1,1.0,2,-3254,2789,6043,4.4,False,0,0,1,0.0338589996099472,90,Newcastle United,Fulham,1,0,18398,2022,569304,0.0,0,0,0,0.0338589996099472,0.0338589996099472,0.0,Fulham,2,4,20,4.0,DEF,0.0,0.06,0.06,0.0,2.13,1.0,0.0,4.8,30.4,17.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.44,0.37,8.5,0.33,0.14,0.18,0.04,1.54,0.67,0.0,4.67,29.2,15.13,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,4.0,0.0,0.33,0.03,0.17,0.33,0.33,1.0,0.0,0.03,0.28,0.22,7.5,0.4,0.14,0.18,0.04,1.42,0.8,0.0,5.1,24.84,19.44,6.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.2,3.6,0.0,0.6,0.03,0.13,0.2,0.2,1.2,0.0,0.03,0.32,0.24,5.54,-4316.0,-0.36843297101449274
0,0,18,0,27.9,215,0.04,0.04,0.0,0.9,204,1,0,5.4,24.4,2023-01-23,79,18,0,0,0,0,21,0,45799,1,1,0,2.0,2,-142,2785,2927,4.4,True,0,0,0,0.0,83,Fulham,Tottenham,0,1,18405,2022,570963,0.0475414991378784,0,2,0,0.0,0.2383829951286316,0.1908410042524337,Fulham,3,2,21,3.2,DEF,0.0,0.0,0.05,0.05,2.13,1.0,0.0,2.2,20.6,0.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,4.0,0.33,0.02,0.04,0.02,1.98,0.67,0.0,3.7,25.4,10.9,0.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,3.0,0.0,0.33,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.26,0.22,7.0,0.4,0.13,0.18,0.05,1.43,0.6,0.0,5.1,26.64,19.24,4.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.0,4.0,0.0,0.6,0.03,0.13,0.2,0.2,1.2,0.0,0.03,0.32,0.24,6.5,491.0,-0.024859943977591035
0,0,26,1,19.6,215,0.08,0.08,0.0,1.54,214,0,0,4.4,20.2,2023-02-03,90,6,0,0,0,0,22,0,44528,1,0,0,4.0,6,-1445,2449,3894,4.4,False,0,0,0,0.0,90,Chelsea,Fulham,0,0,18415,2022,572949,0.0256233997642993,0,1,0,0.0,0.0256233997642993,0.0,Fulham,2,4,22,2.5,DEF,0.0,0.04,0.04,0.0,0.9,1.0,0.0,5.4,24.4,27.9,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.24,0.19,3.2,0.0,0.03,0.05,0.02,1.72,1.0,0.0,4.13,25.13,15.1,1.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.0,0.0,0.33,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.24,0.19,5.23,0.2,0.09,0.13,0.04,1.53,0.8,0.0,4.32,26.52,14.72,1.8,87.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.0,3.2,0.0,0.4,0.02,0.11,0.2,0.2,1.0,0.0,0.02,0.22,0.17,5.94,-1271.0,-0.22781018445530507
0,0,25,1,15.2,215,0.01,0.01,0.0,0.67,224,0,0,3.5,20.0,2023-02-11,90,16,0,0,0,0,23,0,52687,1,0,2,0.0,6,7318,9338,2020,4.4,True,0,0,0,0.0,90,Fulham,Nottingham Forest,2,0,18425,2022,574871,0.0893490985035896,0,1,0,0.0,0.5606380105018616,0.4712890088558197,Fulham,2,2,23,4.7,DEF,1.0,0.08,0.08,0.0,1.54,0.0,0.0,4.4,20.2,19.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,2.5,0.33,0.04,0.06,0.02,1.52,0.67,0.0,4.0,21.73,15.93,2.33,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,3.33,0.0,0.33,0.01,0.02,0.0,0.0,1.0,0.0,0.01,0.1,0.06,3.23,0.4,0.04,0.05,0.01,1.68,0.6,0.0,4.18,24.16,16.04,1.4,87.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,0.6,3.4,0.0,0.2,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.21,0.17,5.34,8159.0,0.6443035745729881
0,0,21,1,0.8,215,0.0,0.04,0.04,2.2,233,0,0,2.2,13.0,2023-02-18,90,5,0,0,0,0,24,0,54894,1,1,0,8.0,6,2059,5409,3350,4.4,False,0,0,1,0.0166164003312587,90,Brighton,Fulham,0,1,18434,2022,576338,0.0,0,0,0,0.0166164003312587,0.1324010044336319,0.1324010044336319,Fulham,2,3,24,6.0,DEF,1.0,0.01,0.01,0.0,0.67,0.0,0.0,3.5,20.0,15.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.56,0.47,4.7,0.67,0.04,0.04,0.0,1.04,0.33,0.0,4.43,21.53,20.9,2.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,4.67,0.0,0.0,0.0,0.05,0.0,0.0,1.33,0.0,0.0,0.27,0.22,3.47,0.4,0.04,0.05,0.01,1.47,0.6,0.0,4.06,23.12,16.02,1.4,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,3.6,0.0,0.2,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.26,0.21,4.58,2207.0,0.23507249686037218
0,0,15,0,15.8,215,0.19,0.26,0.07,0.8,244,1,0,4.0,16.4,2023-02-24,90,20,0,0,0,0,25,0,80907,1,1,1,8.0,2,16792,21101,4309,4.4,True,0,0,2,0.0594719015061855,90,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577554,0.4586600065231323,0,1,0,0.0594719015061855,0.7937830090522766,0.2756510078907013,Fulham,2,2,25,5.0,DEF,1.0,0.0,0.04,0.04,2.2,0.0,0.0,2.2,13.0,0.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.13,6.0,1.0,0.03,0.04,0.01,1.47,0.0,0.0,3.37,17.73,11.87,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,6.0,0.0,0.33,0.01,0.04,0.0,0.0,0.67,0.0,0.01,0.24,0.2,4.4,0.6,0.03,0.04,0.02,1.49,0.4,0.0,3.54,19.64,12.76,3.0,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.6,4.4,0.0,0.4,0.01,0.03,0.0,0.0,0.8,0.0,0.01,0.2,0.16,4.08,26013.0,0.6608421881149154
0,0,13,0,21.8,215,0.16,0.16,0.0,1.99,253,2,0,3.8,16.0,2023-03-06,82,4,0,0,0,0,26,0,66112,1,2,3,0.0,1,-6081,3032,9113,4.4,False,0,0,0,0.0,88,Brentford,Fulham,3,2,18454,2022,580716,0.0940558984875679,0,1,0,0.0,0.0940558984875679,0.0,Fulham,2,3,26,3.8,DEF,0.0,0.19,0.26,0.07,0.8,1.0,0.0,4.0,16.4,15.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.06,0.46,0.0,0.0,1.0,0.0,0.06,0.79,0.28,5.0,0.67,0.07,0.1,0.04,1.22,0.33,0.0,3.23,16.47,10.6,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,4.67,0.0,1.0,0.03,0.18,0.0,0.0,0.67,0.0,0.03,0.5,0.29,5.23,0.6,0.06,0.09,0.02,1.22,0.4,0.0,3.9,18.8,15.86,4.4,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,4.4,0.0,0.6,0.02,0.12,0.0,0.0,1.0,0.0,0.02,0.35,0.21,4.28,-14795.0,-0.5006998764923837
0,0,11,0,7.3,215,0.04,0.08,0.04,2.38,264,3,0,2.3,14.2,2023-03-12,90,1,0,0,0,0,27,0,59212,1,3,0,1.0,1,-6969,1065,8034,4.4,True,0,0,1,0.0379103012382984,90,Fulham,Arsenal,0,3,18465,2022,582021,0.0,0,0,0,0.0379103012382984,0.024813400581479,0.024813400581479,Fulham,4,2,27,2.0,DEF,0.0,0.16,0.16,0.0,1.99,2.0,0.0,3.8,16.0,21.8,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.09,0.0,3.8,0.33,0.12,0.15,0.04,1.66,1.0,0.0,3.33,15.13,12.8,5.33,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.0,0.0,1.0,0.03,0.18,0.0,0.0,0.67,0.0,0.03,0.34,0.14,4.93,0.6,0.09,0.11,0.02,1.44,0.6,0.0,3.58,17.12,14.64,4.0,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,4.2,0.0,0.6,0.02,0.13,0.0,0.0,0.8,0.0,0.02,0.32,0.18,4.4,-6900.0,-0.7659083415759974
