assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,7,0,6.2,64,0.05,0.08,0.03,1.03,112,1,0,1.9,7.8,2022-10-19,90,17,0,0,0,0,12,0,70249,1,1,0,5.0,2,5347,7478,2131,4.9,True,0,0,1,0.0154122002422809,90,Bournemouth,Southampton,0,1,18313,2022,557495,0.0,0,0,0,0.0154122002422809,0.2091419994831085,0.1937299966812133,Bournemouth,2,2,12,0.0,MID,0.0,0.0,0.36,0.36,2.13,2.0,1.0,8.6,47.8,0.6,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,3.0,0.43,0.0,0.0,0.0,0.0,1.0,0.43,0.19,0.09,2.7,0.33,0.04,0.21,0.18,1.36,1.0,0.33,5.6,23.73,5.93,26.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,3.67,0.33,2.0,0.3,0.02,0.0,0.0,0.33,0.33,0.3,0.15,0.1,1.9,0.2,0.03,0.13,0.11,1.58,1.2,0.2,4.2,20.12,5.58,16.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,3.0,0.2,1.2,0.18,0.01,0.0,0.0,0.2,0.2,0.18,0.27,0.23,1.84,8873.0,0.5564574877718805
0,0,7,0,13.8,64,0.11,0.18,0.07,1.9,129,2,0,2.5,5.4,2022-10-24,90,19,0,0,0,0,13,0,65233,1,0,2,6.0,1,-2047,1959,4006,4.9,False,1,0,1,0.0576165989041328,90,West Ham,Bournemouth,2,0,18330,2022,559538,0.4875189960002899,0,1,0,0.0576165989041328,0.5365650057792664,0.0490459017455577,Bournemouth,2,3,13,2.3,MID,0.0,0.05,0.08,0.03,1.03,1.0,0.0,1.9,7.8,6.2,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.21,0.19,0.0,0.0,0.03,0.16,0.13,1.41,1.33,0.33,4.37,22.53,6.4,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.67,0.33,1.33,0.15,0.02,0.0,0.0,0.33,0.33,0.15,0.16,0.12,1.4,0.2,0.03,0.14,0.11,1.41,1.0,0.2,4.18,19.6,5.32,17.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.0,3.0,0.2,1.4,0.18,0.01,0.0,0.0,0.2,0.2,0.18,0.26,0.22,1.48,-5016.0,-0.34316848281642914
0,0,6,0,11.0,64,0.02,0.04,0.02,2.09,132,3,0,2.8,14.2,2022-10-29,90,18,0,0,0,0,14,0,62068,1,3,2,3.0,2,-3305,1366,4671,4.9,True,0,0,1,0.0146764004603028,90,Bournemouth,Tottenham,2,3,18333,2022,560138,0.0187857002019882,0,1,0,0.0146764004603028,0.0334619991481304,0.0,Bournemouth,3,2,14,1.7,MID,0.0,0.11,0.18,0.07,1.9,2.0,0.0,2.5,5.4,13.8,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.06,0.49,0.0,0.0,1.0,0.0,0.06,0.54,0.05,2.3,0.0,0.05,0.21,0.15,1.69,1.67,0.33,4.33,20.33,6.87,16.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,3.33,0.33,1.67,0.17,0.16,0.0,0.0,0.33,0.33,0.17,0.31,0.11,1.67,0.2,0.05,0.18,0.13,1.4,1.2,0.2,4.24,16.88,7.56,18.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.2,2.8,0.2,1.6,0.19,0.11,0.0,0.0,0.4,0.2,0.19,0.24,0.11,1.6,-3165.0,-0.5474573463640882
0,0,10,0,10.5,64,0.05,0.19,0.14,2.16,144,4,0,5.9,12.0,2022-11-05,90,11,0,0,0,0,15,0,59201,1,3,4,36.0,1,-2982,1304,4286,4.9,False,1,0,1,0.0833040028810501,90,Leeds,Bournemouth,4,3,18345,2022,561873,0.0468770004808902,0,1,0,0.0833040028810501,0.1945499926805496,0.1476729959249496,Bournemouth,2,2,15,2.1,MID,0.0,0.02,0.04,0.02,2.09,3.0,0.0,2.8,14.2,11.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.01,0.02,0.0,0.0,1.0,0.0,0.01,0.03,0.0,1.7,0.0,0.06,0.1,0.04,1.67,2.0,0.0,2.4,9.13,10.33,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.67,0.0,1.0,0.03,0.17,0.0,0.0,0.67,0.0,0.03,0.26,0.08,1.33,0.0,0.05,0.14,0.1,1.65,1.8,0.2,3.68,17.44,8.8,10.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,2.8,0.2,1.2,0.1,0.11,0.0,0.0,0.6,0.2,0.1,0.21,0.08,1.64,-2867.0,-0.5334525939177102
0,0,14,1,12.7,64,0.07,0.07,0.0,0.83,151,0,0,2.7,12.4,2022-11-12,90,8,0,0,0,0,16,0,56621,1,0,3,2.0,3,-2746,974,3720,4.8,True,0,0,0,0.0,90,Bournemouth,Everton,3,0,18352,2022,564571,0.0527782998979091,0,1,0,0.0,0.1111709997057914,0.0583928003907203,Bournemouth,2,2,16,1.3,MID,0.0,0.05,0.19,0.14,2.16,4.0,0.0,5.9,12.0,10.5,36.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.08,0.05,0.0,0.0,1.0,0.0,0.08,0.19,0.15,2.1,0.0,0.06,0.14,0.08,2.05,3.0,0.0,3.73,10.53,11.77,15.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.67,1.33,0.0,1.0,0.05,0.18,0.0,0.0,1.0,0.0,0.05,0.25,0.07,2.03,0.0,0.05,0.17,0.12,1.86,2.4,0.2,4.34,17.44,8.42,17.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,2.0,2.6,0.2,1.4,0.12,0.11,0.0,0.0,0.6,0.2,0.12,0.23,0.1,1.76,-2580.0,-0.5850021303792075
0,0,8,0,14.0,64,0.15,0.18,0.03,1.74,164,2,0,2.2,3.4,2022-12-27,90,6,0,0,0,0,17,0,49777,1,0,2,5.0,2,-6985,579,7564,4.8,False,0,0,1,0.0171771999448537,90,Chelsea,Bournemouth,2,0,18365,2022,565675,0.0785207971930503,0,1,0,0.0171771999448537,0.1553650051355362,0.0596668012440204,Bournemouth,2,4,17,1.1,MID,1.0,0.07,0.07,0.0,0.83,0.0,0.0,2.7,12.4,12.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.11,0.06,1.3,0.33,0.05,0.1,0.05,1.69,2.33,0.0,3.8,12.87,11.4,13.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,3.0,2.0,0.0,0.67,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.11,0.07,1.7,0.2,0.06,0.11,0.05,1.6,2.0,0.0,3.16,10.36,10.84,10.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.2,1.8,0.0,0.8,0.03,0.12,0.0,0.0,0.8,0.0,0.03,0.22,0.09,1.48,-6844.0,-0.857791968561955
0,0,8,0,5.3,64,0.09,0.09,0.0,1.49,171,2,0,2.8,22.6,2022-12-31,90,7,0,0,0,0,18,0,49010,1,2,0,0.0,2,-853,569,1422,4.8,True,0,0,0,0.0,90,Bournemouth,Crystal Palace,0,2,18372,2022,566477,0.0,0,0,0,0.0,0.156371995806694,0.156371995806694,Bournemouth,2,2,18,2.0,MID,0.0,0.15,0.18,0.03,1.74,2.0,0.0,2.2,3.4,14.0,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.02,0.08,0.0,0.0,1.0,0.0,0.02,0.16,0.06,1.1,0.33,0.09,0.15,0.06,1.58,2.0,0.0,3.6,9.27,12.4,14.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,3.0,2.0,0.0,0.67,0.03,0.06,0.0,0.0,1.0,0.0,0.03,0.15,0.09,1.5,0.2,0.08,0.13,0.05,1.74,2.2,0.0,3.22,9.48,12.4,10.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.6,1.8,0.0,0.8,0.03,0.14,0.0,0.0,1.0,0.0,0.03,0.21,0.06,1.7,-767.0,-0.4284279256654947
0,0,13,0,3.4,64,0.05,0.05,0.0,1.67,189,2,0,1.5,10.0,2023-01-03,83,14,0,0,0,0,19,0,48261,1,0,3,2.0,2,-766,265,1031,4.8,False,0,0,0,0.0,86,Manchester United,Bournemouth,3,0,18390,2022,567097,0.0,0,0,0,0.0,0.4044550061225891,0.4044550061225891,Bournemouth,2,4,19,2.0,MID,0.0,0.09,0.09,0.0,1.49,2.0,0.0,2.8,22.6,5.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.0,0.33,0.1,0.11,0.01,1.35,1.33,0.0,2.57,12.8,10.67,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.33,0.0,0.33,0.01,0.04,0.0,0.0,0.67,0.0,0.01,0.14,0.09,1.47,0.2,0.08,0.11,0.04,1.66,2.2,0.0,3.28,12.92,10.7,9.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,2.0,0.0,0.6,0.02,0.04,0.0,0.0,0.8,0.0,0.02,0.13,0.08,1.64,-749.0,-0.5910493827160493
0,0,12,0,4.3,64,0.03,0.03,0.0,1.47,192,2,0,1.8,13.8,2023-01-14,90,4,0,0,0,0,20,0,47360,1,0,2,0.0,2,-943,188,1131,4.8,False,0,0,0,0.0,90,Brentford,Bournemouth,2,0,18393,2022,569040,0.0,0,0,0,0.0,0.0536637008190155,0.0536637008190155,Bournemouth,2,3,20,2.0,MID,0.0,0.05,0.05,0.0,1.67,2.0,0.0,1.5,10.0,3.4,2.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,0.0,0.1,0.11,0.01,1.63,2.0,0.0,2.17,12.0,7.57,2.33,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.0,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.24,0.21,1.7,0.2,0.08,0.12,0.03,1.58,2.0,0.0,3.02,12.08,9.18,9.0,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.4,2.0,0.0,0.4,0.02,0.04,0.0,0.0,0.6,0.0,0.02,0.2,0.17,1.7,-901.0,-0.7149355572403336
0,0,12,0,2.4,64,0.03,0.03,0.0,1.77,202,1,0,2.3,21.0,2023-01-21,90,16,0,0,0,0,21,0,47095,1,1,1,0.0,2,-327,641,968,4.8,True,0,0,0,0.0,90,Bournemouth,Nottingham Forest,1,1,18403,2022,570238,0.0,0,0,0,0.0,0.021832900121808,0.021832900121808,Bournemouth,2,2,21,2.5,MID,0.0,0.03,0.03,0.0,1.47,2.0,0.0,1.8,13.8,4.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.0,0.0,0.06,0.06,0.0,1.54,2.0,0.0,2.03,15.47,4.33,0.67,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,0.2,0.08,0.08,0.01,1.44,1.6,0.0,2.2,12.44,7.94,1.8,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.0,2.2,0.0,0.2,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.18,0.15,1.68,-265.0,-0.20323182100683654
