assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,5,0,22.0,503,0.02,0.07,0.05,1.2,133,1,0,3.7,7.2,2022-10-29,49,4,0,0,0,0,14,0,45817,0,1,1,8.0,1,-2131,773,2904,4.8,False,0,0,1,0.014984400011599,50,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560130,0.0920450985431671,0,2,0,0.014984400011599,0.1106830015778541,0.0186375994235277,Wolverhampton Wanderers,2,3,14,1.7,MID,0.0,0.34,0.38,0.04,0.85,4.0,0.0,8.2,9.8,70.4,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.04,0.51,0.0,0.0,5.0,0.0,0.04,0.65,0.64,1.8,0.33,0.13,0.2,0.06,0.88,1.67,0.0,4.7,10.07,34.43,2.67,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,2.0,0.0,1.0,0.03,0.22,0.0,0.0,2.33,0.0,0.03,0.36,0.31,1.43,0.2,0.13,0.19,0.07,1.1,2.0,0.0,4.62,13.24,30.02,3.0,74.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.6,1.8,0.0,0.8,0.04,0.19,0.0,0.0,2.0,0.0,0.04,0.33,0.29,1.4,-2036.0,-0.5795485450095186
0,0,10,0,1.3,503,0.01,0.01,0.0,1.57,150,3,0,0.8,6.8,2022-11-05,90,5,0,0,0,0,15,0,43773,1,3,2,0.0,2,-2192,656,2848,4.7,True,0,0,0,0.0,90,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561948,0.0,0,0,0,0.0,0.0326987989246845,0.0326987989246845,Wolverhampton Wanderers,3,2,15,1.8,MID,0.0,0.02,0.07,0.05,1.2,1.0,0.0,3.7,7.2,22.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.01,0.09,0.0,0.0,2.0,0.0,0.01,0.11,0.02,1.7,0.0,0.13,0.21,0.08,0.88,2.0,0.0,4.4,7.53,31.4,5.33,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,1.33,0.0,1.33,0.04,0.2,0.0,0.0,2.33,0.0,0.04,0.31,0.26,1.17,0.2,0.13,0.2,0.08,1.15,1.8,0.0,4.9,13.04,31.4,4.6,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.4,1.8,0.0,1.0,0.05,0.2,0.0,0.0,2.2,0.0,0.05,0.29,0.25,1.44,-2044.0,-0.6255707762557078
0,0,10,0,3.0,503,0.06,0.06,0.0,1.68,160,1,0,0.7,4.2,2022-11-12,67,1,0,0,0,0,16,0,42156,1,2,0,0.0,2,-1756,451,2207,4.7,True,0,0,0,0.0,70,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564786,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,4,2,16,1.2,MID,0.0,0.01,0.01,0.0,1.57,3.0,0.0,0.8,6.8,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.8,0.0,0.12,0.15,0.03,1.21,2.67,0.0,4.23,7.93,31.23,3.33,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,1.67,0.0,1.0,0.02,0.2,0.0,0.0,2.33,0.0,0.02,0.26,0.23,1.77,0.2,0.09,0.13,0.05,1.08,1.8,0.0,3.72,8.84,25.32,3.2,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.2,1.8,0.0,0.8,0.02,0.15,0.0,0.0,1.8,0.0,0.02,0.24,0.2,1.56,-1617.0,-0.6606471030850264
1,0,18,0,15.3,503,0.27,0.27,0.0,1.05,166,1,0,3.4,18.8,2022-12-26,77,8,0,0,0,0,17,0,40555,1,2,1,0.0,5,-1819,2042,3861,4.7,False,0,0,0,0.0,79,Everton,Wolverhampton Wanderers,1,2,18367,2022,565554,0.4180780053138733,1,1,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,17,5.0,MID,0.0,0.06,0.06,0.0,1.68,1.0,0.0,0.7,4.2,3.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.03,0.05,0.02,1.48,1.67,0.0,1.73,6.07,8.77,2.67,68.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,1.67,0.0,0.33,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.05,0.02,1.57,0.0,0.09,0.14,0.05,1.18,2.0,0.0,2.94,6.72,19.7,3.2,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,1.0,1.6,0.0,0.8,0.02,0.12,0.0,0.0,1.4,0.0,0.02,0.19,0.16,1.3,-1601.0,-0.308148399119092
0,0,8,1,13.3,503,0.02,0.1,0.08,1.63,180,0,0,3.7,4.0,2022-12-31,72,14,0,0,0,0,18,0,41672,1,1,0,20.0,3,881,1776,895,4.7,True,0,0,1,0.1092249974608421,74,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566323,0.0554216988384723,0,1,0,0.1092249974608421,0.1964669972658157,0.031819999217987,Wolverhampton Wanderers,3,2,18,4.0,MID,0.0,0.27,0.27,0.0,1.05,1.0,0.0,3.4,18.8,15.3,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.11,0.11,0.0,1.43,1.67,0.0,1.63,9.93,6.53,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,3.0,0.0,0.0,0.0,0.14,0.33,0.33,0.33,0.0,0.0,0.01,0.01,2.67,0.0,0.14,0.16,0.02,1.27,2.0,0.0,3.36,9.36,22.4,2.0,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,0.8,2.4,0.0,0.6,0.01,0.2,0.2,0.2,1.6,0.0,0.01,0.16,0.14,2.3,1117.0,0.32983901160614004
1,0,16,0,26.3,503,0.04,0.04,0.0,0.13,182,0,0,4.7,20.6,2023-01-04,58,2,0,0,0,0,19,0,41395,1,1,1,0.0,4,-298,733,1031,4.7,False,0,0,0,0.0,61,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567530,0.1044040024280548,1,2,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,19,4.0,MID,1.0,0.02,0.1,0.08,1.63,0.0,0.0,3.7,4.0,13.3,20.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.11,0.06,0.0,0.0,1.0,0.0,0.11,0.2,0.03,4.0,0.33,0.12,0.14,0.03,1.45,0.67,0.0,2.6,9.0,10.53,6.67,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,3.33,0.0,0.33,0.04,0.16,0.33,0.33,0.67,0.0,0.04,0.07,0.01,3.4,0.2,0.08,0.1,0.03,1.43,1.2,0.0,2.46,8.2,10.98,5.6,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,0.8,2.6,0.0,0.4,0.02,0.11,0.2,0.2,0.8,0.0,0.02,0.07,0.02,2.74,-277.0,-0.1689342403628118
0,0,16,1,35.9,503,0.07,0.11,0.04,0.47,200,0,0,5.4,10.2,2023-01-14,72,19,0,0,0,0,20,0,41863,1,0,1,8.0,3,233,1767,1534,4.7,True,0,0,1,0.0403903014957904,74,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568810,0.0862758979201316,0,2,0,0.0403903014957904,0.0903578996658325,0.04996769875288,Wolverhampton Wanderers,2,2,20,3.8,MID,0.0,0.04,0.04,0.0,0.13,0.0,0.0,4.7,20.6,26.3,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.1,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.33,0.11,0.14,0.03,0.94,0.33,0.0,3.93,14.47,18.3,6.67,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,4.0,0.0,0.33,0.04,0.19,0.67,0.67,1.33,0.0,0.04,0.07,0.01,4.33,0.2,0.08,0.1,0.02,1.21,1.0,0.0,2.66,10.88,11.84,4.0,72.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,3.2,0.0,0.2,0.02,0.12,0.4,0.4,0.8,0.0,0.02,0.05,0.01,3.2,468.0,0.07058467131172372
0,0,6,0,20.0,503,0.09,0.11,0.02,1.87,208,2,0,3.1,9.6,2023-01-22,45,13,0,0,0,0,21,0,41021,0,0,3,1.0,1,-849,479,1328,4.7,False,0,0,1,0.017034700140357,41,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570595,0.0128661002963781,0,1,0,0.017034700140357,0.0,0.0,Wolverhampton Wanderers,2,5,21,2.2,MID,1.0,0.07,0.11,0.04,0.47,0.0,0.0,5.4,10.2,35.9,8.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.04,0.09,0.0,0.0,2.0,0.0,0.04,0.09,0.05,3.8,0.67,0.04,0.08,0.04,0.74,0.0,0.0,4.6,11.6,25.17,9.33,67.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,3.33,0.0,0.67,0.05,0.08,0.33,0.33,1.67,0.0,0.05,0.1,0.03,3.93,0.4,0.09,0.12,0.02,0.99,0.4,0.0,3.58,11.56,18.76,5.6,69.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.6,3.4,0.0,0.4,0.03,0.13,0.4,0.4,1.2,0.0,0.03,0.06,0.02,3.6,-842.0,-0.4698395130049806
0,0,4,0,0.7,503,0.0,0.0,0.0,0.71,220,0,0,0.7,5.8,2023-02-04,30,12,0,0,0,0,22,0,39651,0,0,3,0.0,1,-1444,381,1825,4.7,True,0,0,0,0.0,26,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573257,0.0,0,0,0,0.0,0.7014539837837219,0.7014539837837219,Wolverhampton Wanderers,4,2,22,0.7,MID,0.0,0.09,0.11,0.02,1.87,2.0,0.0,3.1,9.6,20.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.02,0.01,0.0,0.0,1.0,0.0,0.02,0.0,0.0,2.2,0.33,0.07,0.09,0.02,0.82,0.67,0.0,4.4,13.47,27.4,3.0,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,2.67,0.0,0.67,0.02,0.07,0.33,0.33,1.67,0.0,0.02,0.03,0.02,3.33,0.4,0.1,0.13,0.03,1.03,0.6,0.0,4.06,12.64,22.16,5.8,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.2,3.2,0.0,0.6,0.03,0.14,0.4,0.4,1.4,0.0,0.03,0.06,0.02,3.8,-1370.0,-0.6545784224841342
0,0,7,0,13.9,503,0.13,0.13,0.0,0.73,229,1,0,2.8,13.8,2023-02-11,45,17,0,0,0,0,23,0,39181,1,2,1,0.0,1,-571,272,843,4.7,False,0,0,0,0.0,49,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574834,0.0958010032773017,0,1,0,0.0,0.0958010032773017,0.0,Wolverhampton Wanderers,2,2,23,1.5,MID,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.7,5.8,0.7,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.33,0.05,0.07,0.02,1.02,0.67,0.0,3.07,8.53,18.87,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,2.33,1.67,0.0,0.67,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.26,0.25,2.23,0.4,0.04,0.07,0.03,0.96,0.4,0.0,3.52,10.04,19.24,5.8,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,2.4,0.0,0.6,0.03,0.05,0.2,0.2,1.2,0.0,0.03,0.2,0.16,2.94,-470.0,-0.5121076233183857
