assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,4,0,30.5,304,0.24,0.24,0.0,1.82,134,3,0,4.6,5.0,2022-10-29,62,5,0,0,0,0,14,0,591975,1,1,4,10.0,1,-81641,9043,90684,9.8,False,1,304,,,0,0,0.0,64,DML,Brighton,Chelsea,4,1,18335,2022,560059,0.1640609949827194,0,2,0,0.0,0.2519089877605438,0.0878472998738288,618,Chelsea,Raheem Sterling,Raheem Sterling,3,3,14,2.2,MID,1.0,0.09,0.09,0.0,0.75,0.0,0.0,3.1,5.2,18.2,8.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3,0.67,0.05,0.19,0.14,0.93,0.0,0.0,4.53,5.13,20.07,20.33,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,2.33,0.0,1.33,0.19,0.03,0.0,0.0,1.33,0.0,0.19,0.23,0.03,1.5,0.4,0.05,0.23,0.18,0.87,0.4,0.0,5.08,5.96,20.38,24.6,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.8,2.2,0.0,1.4,0.26,0.05,0.0,0.0,1.4,0.0,0.26,0.32,0.05,2.74,-77859.0,-0.8186449005785795
0,0,-4,0,12.6,304,0.03,0.03,0.0,2.25,142,1,0,2.0,3.6,2022-11-06,90,1,0,0,0,0,15,0,528826,1,1,0,4.0,1,-65417,10210,75627,9.7,True,1,304,,,0,0,0.0,90,AMR,Chelsea,Arsenal,0,1,18343,2022,562351,0.0542871989309787,0,1,0,0.0,0.0772916004061698,0.0230043996125459,618,Chelsea,Raheem Sterling,Raheem Sterling,4,4,15,1.8,MID,0.0,0.24,0.24,0.0,1.82,3.0,0.0,4.6,5.0,30.5,10.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.16,0.0,0.0,2.0,0.0,0.0,0.25,0.09,2.2,0.33,0.12,0.16,0.04,0.95,1.0,0.0,4.47,6.0,25.97,12.67,56.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,1.67,0.0,0.33,0.04,0.08,0.0,0.0,1.67,0.0,0.04,0.15,0.05,1.5,0.4,0.09,0.27,0.18,1.01,0.8,0.0,5.62,6.12,25.04,25.0,69.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.2,2.0,0.0,1.4,0.26,0.08,0.0,0.0,1.8,0.0,0.26,0.37,0.06,1.84,-63149.0,-0.7621072497873878
1,0,26,1,35.8,304,0.56,0.63,0.07,0.37,164,0,0,8.5,26.6,2022-12-27,87,3,0,0,0,0,17,0,469087,1,0,2,23.0,6,-24992,28748,53740,9.7,True,0,304,,,0,1,0.0755717009305954,90,FWR,Chelsea,Bournemouth,2,0,18365,2022,565662,0.8555539846420288,1,3,0,0.0755717009305954,0.9669129848480223,0.8913419842720032,618,Chelsea,Raheem Sterling,Raheem Sterling,2,4,17,6.5,MID,0.0,0.03,0.03,0.0,2.25,1.0,0.0,2.0,3.6,12.6,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.08,0.02,1.8,0.33,0.12,0.12,0.0,1.61,1.33,0.0,3.23,4.6,20.43,7.33,76.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,1.67,0.0,0.0,0.0,0.08,0.0,0.0,1.33,0.0,0.0,0.11,0.04,2.1,0.4,0.08,0.17,0.08,1.37,0.8,0.0,4.04,4.8,20.66,15.0,69.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,1.0,1.8,0.0,0.8,0.11,0.06,0.0,0.0,1.4,0.0,0.11,0.21,0.04,1.7,-59739.0,-0.3029774027737368
0,2,19,0,17.1,304,0.04,0.35,0.31,1.2,177,1,1,8.9,38.8,2023-01-01,71,16,0,0,0,0,18,0,470815,1,1,1,33.0,9,-10,9597,9607,9.7,False,0,304,,,1,1,0.6001480221748352,73,FWR,Nottingham Forest,Chelsea,1,1,18378,2022,566799,0.084757499396801,0,1,1,0.6001480221748352,0.7221260070800781,0.0372201986610889,618,Chelsea,Raheem Sterling,Raheem Sterling,3,2,18,8.5,MID,1.0,0.56,0.63,0.07,0.37,0.0,0.0,8.5,26.6,35.8,23.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.08,0.86,1.0,1.0,3.0,0.0,0.08,0.97,0.89,6.5,0.33,0.28,0.3,0.02,1.48,1.33,0.0,5.03,11.73,26.3,12.33,79.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,2.0,2.67,0.0,0.33,0.03,0.36,0.33,0.33,2.0,0.0,0.03,0.43,0.33,3.5,0.4,0.19,0.23,0.04,1.1,0.8,0.0,4.78,9.64,25.26,13.0,69.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.6,1.4,2.4,0.0,0.4,0.04,0.23,0.2,0.2,1.8,0.0,0.04,0.3,0.21,2.56,1728.0,-0.0005207248489897938
0,0,2,0,0.0,304,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05,4,13,0,0,0,0,19,0,577047,1,1,0,0.0,1,96100,104518,8418,9.7,True,0,304,,,0,0,0.0,4,AMC,Chelsea,Manchester City,0,1,18385,2022,567546,0.0,0,0,0,0.0,0.0,0.0,618,Chelsea,Raheem Sterling,Raheem Sterling,5,4,19,8.0,MID,0.0,0.04,0.35,0.31,1.2,1.0,1.0,8.9,38.8,17.1,33.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.6,0.08,0.0,0.0,1.0,1.0,0.6,0.72,0.04,8.5,0.33,0.21,0.34,0.13,1.27,0.67,0.33,6.47,23.0,21.83,20.0,82.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,5.33,0.33,0.67,0.23,0.33,0.33,0.33,1.67,0.33,0.23,0.59,0.32,5.6,0.4,0.19,0.27,0.08,1.28,1.0,0.2,5.42,15.84,22.84,15.6,77.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.6,4.0,0.2,0.4,0.14,0.23,0.2,0.2,1.6,0.2,0.14,0.4,0.21,4.26,106232.0,0.8509244173691294
0,0,3,0,2.3,304,0.04,0.1,0.06,0.25,214,0,0,2.7,5.6,2023-02-03,30,9,0,0,0,0,22,0,390875,0,0,0,19.0,1,-23745,1306,25051,9.7,True,0,304,,,0,0,0.0,29,Sub,Chelsea,Fulham,0,0,18415,2022,572946,0.0,0,0,0,0.0,0.0708969011902809,0.0708969011902809,618,Chelsea,Raheem Sterling,Raheem Sterling,2,4,22,0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.33,0.2,0.33,0.13,0.52,0.33,0.33,5.8,21.8,17.63,18.67,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,5.33,0.33,0.67,0.23,0.31,0.33,0.33,1.33,0.33,0.23,0.56,0.31,7.67,0.2,0.17,0.25,0.08,1.13,1.0,0.2,4.8,14.8,19.2,14.0,62.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.4,3.6,0.2,0.4,0.14,0.23,0.2,0.2,1.4,0.2,0.14,0.4,0.21,5.4,-186172.0,-0.9008991918655386
0,0,-3,0,13.3,304,0.02,1.05,1.03,0.34,234,0,0,5.0,4.6,2023-02-18,45,17,0,0,0,0,24,0,381071,0,1,0,32.0,1,-6226,208,6434,9.7,True,0,304,,,0,4,0.8712509870529175,40,Sub,Chelsea,Southampton,0,1,18435,2022,576396,0.0137053998187184,0,1,0,0.8712509870529175,0.954833984375,0.1702249944210052,618,Chelsea,Raheem Sterling,Raheem Sterling,2,4,24,0.9,MID,0.0,0.04,0.1,0.06,0.25,0.0,0.0,2.7,5.6,2.3,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.7,0.0,0.03,0.15,0.12,0.48,0.33,0.33,3.87,14.8,6.47,17.33,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,3.67,0.33,0.33,0.2,0.03,0.0,0.0,0.33,0.33,0.2,0.26,0.04,5.73,0.2,0.13,0.22,0.09,0.81,0.4,0.2,4.42,14.92,13.56,15.8,56.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,0.6,3.6,0.2,0.4,0.14,0.2,0.2,0.2,1.0,0.2,0.14,0.37,0.2,5.1,-9804.0,-0.9373682625715146
0,0,7,0,5.8,304,0.1,0.14,0.04,0.71,249,2,0,3.9,6.6,2023-02-26,82,18,0,0,0,0,25,0,381051,1,0,2,27.0,2,-1199,1872,3071,9.7,False,0,304,,,0,1,0.0379632003605365,90,AML,Tottenham,Chelsea,2,0,18450,2022,578341,0.0,0,0,0,0.0379632003605365,0.1037340015172958,0.1037340015172958,618,Chelsea,Raheem Sterling,Raheem Sterling,3,4,25,1.0,MID,0.0,0.02,1.05,1.03,0.34,0.0,0.0,5.0,4.6,13.3,32.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.87,0.01,0.0,0.0,1.0,0.0,0.87,0.95,0.17,0.9,0.0,0.02,0.38,0.36,0.2,0.0,0.0,2.57,3.4,5.2,17.0,26.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,1.0,0.0,1.33,0.29,0.0,0.0,0.0,0.33,0.0,0.29,0.34,0.08,3.2,0.2,0.13,0.43,0.29,0.43,0.2,0.2,5.02,15.12,13.7,21.4,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,3.6,0.2,1.2,0.31,0.19,0.2,0.2,1.0,0.2,0.31,0.54,0.23,4.92,-20.0,-0.24256524377908154
0,0,14,1,39.8,304,0.27,0.42,0.15,0.41,255,0,0,6.2,9.6,2023-03-04,67,11,0,0,0,0,26,0,383250,1,0,1,13.0,3,1555,4824,3269,9.7,True,0,304,,,0,2,0.4638789892196655,69,FWR,Chelsea,Leeds,1,0,18456,2022,579549,0.6502419710159302,0,3,0,0.4638789892196655,1.1141200065612793,0.0,618,Chelsea,Raheem Sterling,Raheem Sterling,2,4,26,1.5,MID,0.0,0.1,0.14,0.04,0.71,2.0,0.0,3.9,6.6,5.8,27.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.1,1.0,0.0,0.05,0.43,0.38,0.43,0.67,0.0,3.87,5.6,7.13,26.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,1.33,0.0,1.67,0.3,0.0,0.0,0.0,0.33,0.0,0.3,0.38,0.11,0.87,0.0,0.04,0.33,0.29,0.5,0.6,0.2,4.1,11.12,7.7,22.2,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,2.8,0.2,1.2,0.3,0.02,0.0,0.0,0.4,0.2,0.3,0.37,0.08,3.82,2199.0,0.1921413567280366
0,0,1,0,0.3,304,0.0,0.0,0.0,0.0,74,0,0,0.1,1.0,2023-04-04,5,12,0,0,0,0,29,0,374418,0,0,0,0.0,1,-4667,467,5134,9.7,True,0,304,,,0,0,0.0,2,Sub,Chelsea,Liverpool,0,0,18281,2022,586076,0.0,0,0,0,0.0,0.0,0.0,618,Chelsea,Raheem Sterling,Raheem Sterling,4,4,29,0.0,MID,1.0,0.27,0.42,0.15,0.41,0.0,0.0,6.2,9.6,39.8,13.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.46,0.65,0.0,0.0,3.0,0.0,0.46,1.11,0.0,1.5,0.33,0.13,0.54,0.41,0.49,0.67,0.0,5.03,6.93,19.63,24.0,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,2.0,0.0,2.33,0.46,0.22,0.0,0.0,1.33,0.0,0.46,0.72,0.09,1.13,0.2,0.09,0.34,0.26,0.34,0.4,0.0,3.56,5.28,12.24,18.2,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.6,1.6,0.0,1.4,0.27,0.13,0.0,0.0,0.8,0.0,0.27,0.45,0.07,2.42,-8832.0,-0.8332440635600785
0,0,2,0,12.8,304,0.07,0.07,0.0,0.56,300,1,0,2.2,1.6,2023-04-08,67,20,0,0,0,0,30,0,374014,1,0,1,8.0,1,-819,1110,1929,9.7,False,1,304,,,0,0,0.0,69,FWR,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586711,0.086898997426033,0,1,0,0.0,0.1574659943580627,0.1574659943580627,618,Chelsea,Raheem Sterling,Raheem Sterling,3,2,30,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.12,0.19,0.06,0.37,0.67,0.0,3.4,5.73,15.3,13.33,51.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,0.0,1.0,0.17,0.22,0.0,0.0,1.0,0.0,0.17,0.41,0.03,0.83,0.2,0.09,0.34,0.26,0.34,0.4,0.0,3.58,5.48,12.3,18.2,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,1.6,0.0,1.4,0.27,0.13,0.0,0.0,0.8,0.0,0.27,0.45,0.07,0.82,-404.0,-0.2694965449160908
0,0,0,0,4.0,304,0.04,0.04,0.0,1.78,302,1,0,0.4,0.0,2023-04-15,56,5,0,0,0,0,31,0,375700,1,2,1,2.0,1,991,3183,2192,9.7,True,0,304,,,0,0,0.0,61,FW,Chelsea,Brighton,1,2,18503,2022,588462,0.0,0,0,0,0.0,0.1109369993209838,0.1109369993209838,618,Chelsea,Raheem Sterling,Raheem Sterling,3,4,31,0.8,MID,0.0,0.07,0.07,0.0,0.56,1.0,0.0,2.2,1.6,12.8,8.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.16,0.16,0.5,0.33,0.11,0.16,0.05,0.32,0.33,0.0,2.83,4.07,17.63,7.0,46.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,0.67,1.67,0.0,0.67,0.15,0.25,0.0,0.0,1.33,0.0,0.15,0.42,0.05,0.67,0.2,0.09,0.34,0.24,0.4,0.6,0.0,3.48,4.68,14.4,16.0,53.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.8,1.6,0.0,1.4,0.27,0.15,0.0,0.0,1.0,0.0,0.27,0.47,0.09,0.78,1686.0,0.1843720930232558
0,0,16,0,32.3,304,0.33,0.38,0.05,0.85,328,2,0,4.5,6.0,2023-04-26,78,4,0,0,0,0,33,0,373344,1,2,0,7.0,2,-319,759,1078,9.7,True,0,304,,,0,2,0.0598108433187007,80,FW,Chelsea,Brentford,0,2,18529,2022,591656,0.5263305306434631,0,2,0,0.0598108433187007,0.6528011560440063,0.0929061621427536,618,Chelsea,Raheem Sterling,Raheem Sterling,3,4,33,1.0,MID,0.0,0.04,0.04,0.0,1.78,1.0,0.0,0.4,0.0,4.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.8,0.0,0.04,0.04,0.0,0.78,0.67,0.0,0.9,0.87,5.7,3.33,42.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,0.67,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.09,0.09,0.43,0.2,0.1,0.13,0.04,0.69,0.8,0.0,2.56,3.76,12.54,10.0,55.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,1.0,1.6,0.0,0.6,0.1,0.15,0.0,0.0,0.8,0.0,0.1,0.3,0.07,0.76,-2356.0,-0.17365269461077845
0,0,6,0,2.3,304,0.0,0.0,0.0,1.96,331,3,0,1.6,3.2,2023-05-02,70,1,0,0,0,0,34,0,372418,1,1,3,10.0,2,-1207,329,1536,9.7,False,0,304,,,0,0,0.0,73,FWL,Arsenal,Chelsea,3,1,18532,2022,593742,0.0,0,0,0,0.0,0.2625621557235718,0.2625621557235718,618,Chelsea,Raheem Sterling,Raheem Sterling,3,4,34,1.0,MID,0.0,0.33,0.38,0.05,0.85,2.0,0.0,4.5,6.0,32.3,7.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.06,0.53,0.0,0.0,2.0,0.0,0.06,0.65,0.09,1.0,0.0,0.15,0.16,0.02,1.06,1.33,0.0,2.37,2.53,16.37,5.67,67.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,1.33,0.0,0.67,0.02,0.2,0.0,0.0,1.0,0.0,0.02,0.31,0.12,0.77,0.2,0.14,0.18,0.04,0.72,0.8,0.0,2.68,3.64,17.84,6.0,54.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,0.6,1.6,0.0,0.8,0.1,0.25,0.0,0.0,1.2,0.0,0.1,0.41,0.07,0.76,-926.0,-0.6471849865951743
1,0,11,0,12.3,304,0.08,0.08,0.0,0.82,341,0,0,3.2,16.0,2023-05-06,27,3,0,0,0,0,35,0,374542,0,3,1,4.0,4,1330,3317,1987,9.7,False,0,304,,,0,0,0.0,25,Sub,Bournemouth,Chelsea,1,3,18542,2022,594766,0.1193410903215408,1,1,0,0.0,0.1193410903215408,0.1193410903215408,618,Chelsea,Raheem Sterling,Raheem Sterling,3,2,35,2.7,MID,0.0,0.0,0.0,0.0,1.96,3.0,0.0,1.6,3.2,2.3,10.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,1.0,0.0,0.12,0.14,0.02,1.53,2.0,0.0,2.17,3.07,12.87,6.33,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,1.67,0.0,0.67,0.02,0.18,0.0,0.0,0.67,0.0,0.02,0.34,0.16,0.93,0.0,0.09,0.1,0.01,1.03,1.4,0.0,1.76,2.36,10.34,5.4,55.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.0,1.4,0.0,0.4,0.01,0.12,0.0,0.0,0.6,0.0,0.01,0.24,0.12,0.66,2124.0,0.25075414781297134
0,3,50,0,19.4,304,0.05,0.61,0.56,1.63,354,2,2,15.8,80.2,2023-05-13,90,16,0,0,0,0,36,0,377366,1,2,2,58.0,15,2190,4463,2273,9.7,True,0,304,,,2,5,0.3981837928295135,90,FWL,Chelsea,Nottingham Forest,2,2,18555,2022,596374,0.0217895358800888,0,1,2,0.3981837928295135,0.43544402718544,0.1500119268894195,618,Chelsea,Raheem Sterling,Raheem Sterling,2,4,36,0.0,MID,0.0,0.08,0.08,0.0,0.82,0.0,0.0,3.2,16.0,12.3,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.12,1.0,1.0,1.0,0.0,0.0,0.12,0.12,2.7,0.0,0.14,0.15,0.02,1.21,1.67,0.0,3.1,8.4,15.63,7.0,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,2.67,0.0,0.67,0.02,0.22,0.33,0.33,1.0,0.0,0.02,0.34,0.16,1.57,0.0,0.1,0.11,0.01,1.19,1.4,0.0,2.38,5.36,12.74,6.2,59.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.2,2.0,0.0,0.4,0.01,0.15,0.2,0.2,0.8,0.0,0.01,0.26,0.15,1.2,2824.0,0.3251187648456057
0,0,6,0,20.9,304,0.01,0.27,0.26,0.89,365,1,0,6.5,11.8,2023-05-21,68,13,0,0,0,0,37,0,440009,1,0,1,32.0,2,44606,51090,6484,9.7,False,0,304,,,0,2,0.3174515068531036,71,FW,Manchester City,Chelsea,1,0,18566,2022,598993,0.0848028883337974,0,2,0,0.3174515068531036,0.4022543728351593,0.0,618,Chelsea,Raheem Sterling,Raheem Sterling,3,5,37,8.2,MID,0.0,0.05,0.61,0.56,1.63,2.0,2.0,15.8,80.2,19.4,58.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,15.0,2.0,5.0,0.4,0.02,0.0,0.0,1.0,2.0,0.4,0.44,0.15,0.0,0.0,0.04,0.23,0.19,1.47,1.67,0.67,6.87,33.13,11.33,24.0,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.0,7.0,0.67,1.67,0.13,0.05,0.33,0.33,0.67,0.67,0.13,0.27,0.18,1.23,0.0,0.1,0.22,0.12,1.41,1.6,0.4,5.1,21.08,14.06,16.2,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.4,4.8,0.4,1.4,0.09,0.13,0.2,0.2,0.8,0.4,0.09,0.32,0.15,1.1,62643.0,0.7747594400250113
1,0,18,0,0.0,304,0.15,0.81,0.66,1.7,374,1,0,0.0,0.0,2023-05-28,90,15,0,0,0,0,38,0,392625,1,1,1,0.0,5,-28450,3150,31600,9.7,True,0,304,,,0,5,0.4922183454036712,90,AML,Chelsea,Newcastle United,1,1,18575,2022,600916,0.3541512191295624,0,1,0,0.4922183454036712,0.868772029876709,0.1823108196258545,618,Chelsea,Raheem Sterling,Raheem Sterling,3,4,38,2.1,MID,0.0,0.01,0.27,0.26,0.89,1.0,0.0,6.5,11.8,20.9,32.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.32,0.08,0.0,0.0,2.0,0.0,0.32,0.4,0.0,8.2,0.0,0.05,0.32,0.27,1.11,1.0,0.67,8.5,36.0,17.53,31.33,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,7.0,0.67,2.33,0.24,0.08,0.33,0.33,1.33,0.67,0.24,0.32,0.09,3.63,0.0,0.09,0.27,0.17,1.23,1.6,0.4,6.32,23.44,17.44,22.2,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.4,5.0,0.4,1.8,0.16,0.15,0.2,0.2,1.2,0.4,0.16,0.37,0.12,2.58,-47384.0,-0.818705035971223
