assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,9,0,0.8,106,0.01,0.01,0.0,1.63,125,3,0,0.9,8.6,2022-10-22,90,13,0,0,0,0,13,0,589847,1,1,3,0.0,1,-47060,16046,63106,4.7,False,0,0,0,0.0,90,Manchester City,Brighton,3,1,18326,2022,558248,0.0,0,0,0,0.0,0.3120149970054626,0.3120149970054626,Brighton,3,5,13,1.6,DEF,1.0,0.01,0.09,0.08,0.13,0.0,0.0,3.7,18.4,1.3,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.98,0.98,0.0,0.33,0.01,0.18,0.17,0.8,1.0,0.0,3.07,19.0,1.63,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,3.67,0.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,0.27,0.42,0.42,0.77,0.2,0.01,0.13,0.12,1.06,1.6,0.0,3.02,18.32,1.18,10.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,2.6,0.0,0.8,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.47,0.47,1.26,-225000.0,-0.5945522538912472
0,0,15,0,0.1,106,0.0,0.0,0.0,1.36,134,1,0,2.3,23.2,2022-10-29,90,6,0,0,0,0,14,0,577023,1,1,4,0.0,2,-15773,15673,31446,4.7,True,0,0,0,0.0,90,Brighton,Chelsea,4,1,18335,2022,560042,0.0,0,0,0,0.0,0.2874119877815246,0.2874119877815246,Brighton,3,3,14,2.0,DEF,0.0,0.01,0.01,0.0,1.63,3.0,0.0,0.9,8.6,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,1.6,0.33,0.01,0.13,0.12,1.08,1.67,0.0,2.6,16.0,1.3,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.33,0.0,0.67,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.51,0.51,0.97,0.2,0.01,0.11,0.1,1.1,1.8,0.0,2.42,16.72,1.2,6.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,2.6,0.0,0.6,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.48,0.48,0.78,-12824.0,-0.33474819075107703
0,0,12,0,2.1,106,0.05,0.07,0.02,1.23,150,2,0,2.9,20.6,2022-11-05,90,20,0,0,0,0,15,0,625139,1,3,2,6.0,1,41619,61644,20025,4.7,False,0,0,1,0.0277398992329835,90,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561958,0.0,0,0,0,0.0277398992329835,0.4221239984035492,0.4221239984035492,Brighton,3,2,15,2.6,DEF,0.0,0.0,0.0,0.0,1.36,1.0,0.0,2.3,23.2,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,2.0,0.33,0.01,0.03,0.03,1.04,1.33,0.0,2.3,16.73,0.73,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,3.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.53,0.53,1.2,0.2,0.01,0.11,0.1,1.08,1.4,0.0,2.48,17.76,1.16,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,2.8,0.0,0.6,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.37,0.37,1.18,48116.0,0.5096058479961797
0,0,8,0,1.2,106,0.01,0.05,0.04,1.49,152,2,0,2.9,9.6,2022-11-13,90,2,0,0,0,0,16,0,611413,1,2,1,18.0,1,-12699,27084,39783,4.7,True,0,0,1,0.0801391974091529,90,Brighton,Aston Villa,1,2,18353,2022,564995,0.0,0,0,0,0.0801391974091529,0.1596760004758834,0.0795371979475021,Brighton,2,3,16,1.3,DEF,0.0,0.05,0.07,0.02,1.23,2.0,0.0,2.9,20.6,2.1,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.42,0.42,2.6,0.0,0.02,0.03,0.01,1.41,2.0,0.0,2.03,17.47,1.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.34,0.34,2.07,0.2,0.02,0.09,0.07,1.16,1.6,0.0,2.6,18.36,1.22,6.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,2.6,0.0,0.6,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.45,0.45,1.5,-13726.0,-0.18991430750594462
0,0,15,0,0.1,106,0.0,0.0,0.0,1.91,170,1,0,2.2,19.6,2022-12-26,90,17,0,0,0,0,17,0,511058,1,3,1,2.0,2,-103028,89966,192994,4.7,False,0,0,0,0.0,90,Southampton,Brighton,1,3,18371,2022,565492,0.0,0,0,0,0.0,0.369623988866806,0.369623988866806,Brighton,3,2,17,2.0,DEF,0.0,0.01,0.05,0.04,1.49,2.0,0.0,2.9,9.6,1.2,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.16,0.08,1.3,0.0,0.02,0.04,0.02,1.36,1.67,0.0,2.7,17.8,1.13,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,1.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.29,0.26,1.97,0.2,0.02,0.04,0.03,1.17,1.6,0.0,2.54,16.08,1.1,8.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,2.6,0.0,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.43,0.42,1.5,-100355.0,-0.3641080011309019
1,0,23,0,6.3,106,0.02,0.05,0.03,2.88,172,4,0,2.5,14.2,2022-12-31,90,1,0,0,0,0,18,0,498247,1,4,2,4.0,3,-13863,6905,20768,4.7,True,0,0,1,0.013918399810791,90,Brighton,Arsenal,2,4,18373,2022,566565,0.0,0,0,0,0.013918399810791,0.6662560105323792,0.6662560105323792,Brighton,4,3,18,2.0,DEF,0.0,0.0,0.0,0.0,1.91,1.0,0.0,2.2,19.6,0.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,2.0,0.0,0.02,0.04,0.02,1.54,1.67,0.0,2.67,16.6,1.13,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.33,1.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.32,0.29,1.97,0.0,0.01,0.03,0.01,1.52,1.8,0.0,2.24,16.32,0.86,5.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.2,1.4,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.29,1.9,-12811.0,-0.5009576121128898
0,0,12,0,0.8,106,0.0,0.0,0.0,1.31,186,1,0,1.1,10.2,2023-01-03,90,8,0,0,0,0,19,0,504998,1,4,1,0.0,2,5153,19181,14028,4.7,False,0,0,0,0.0,90,Everton,Brighton,1,4,18387,2022,567061,0.0,0,0,0,0.0,0.5542200207710266,0.5542200207710266,Brighton,3,2,19,2.3,DEF,0.0,0.02,0.05,0.03,2.88,4.0,0.0,2.5,14.2,6.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,1.0,0.01,0.0,1.0,0.0,0.0,0.0,0.01,0.67,0.67,2.0,0.0,0.01,0.03,0.02,2.09,2.33,0.0,2.53,14.47,2.53,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.33,2.0,0.0,0.67,0.03,0.0,0.33,0.0,0.0,0.0,0.03,0.4,0.37,1.77,0.0,0.02,0.03,0.02,1.77,2.0,0.0,2.56,17.44,1.96,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.0,1.8,0.0,0.6,0.02,0.0,0.2,0.0,0.0,0.0,0.02,0.38,0.36,1.98,6751.0,0.15516877954771296
0,0,24,1,0.8,106,0.01,0.01,0.0,1.0,193,0,0,1.7,16.4,2023-01-14,90,12,0,0,0,0,20,0,482011,1,0,3,0.0,5,-21331,11569,32900,4.7,True,1,0,0,0.0,90,Brighton,Liverpool,3,0,18394,2022,568746,0.0,0,0,0,0.0,0.2935250103473663,0.2935250103473663,Brighton,4,3,20,2.0,DEF,0.0,0.0,0.0,0.0,1.31,1.0,0.0,1.1,10.2,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,2.3,0.0,0.01,0.02,0.01,2.03,2.0,0.0,1.93,14.67,2.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.67,1.33,2.33,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.53,0.53,2.1,0.0,0.02,0.03,0.02,1.76,2.0,0.0,2.32,14.84,2.1,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,1.4,1.8,0.0,0.6,0.02,0.0,0.2,0.0,0.0,0.0,0.02,0.43,0.42,2.04,-22987.0,-0.4796824754323236
0,0,16,0,5.6,106,0.06,0.06,0.0,1.3,206,2,0,3.6,30.4,2023-01-21,90,10,0,0,0,0,21,0,542427,1,2,2,0.0,1,54618,68354,13736,4.7,False,0,0,0,0.0,90,Leicester,Brighton,2,2,18407,2022,570191,0.0,0,0,0,0.0,0.5686579942703247,0.5686579942703247,Brighton,3,3,21,2.6,DEF,1.0,0.01,0.01,0.0,1.0,0.0,0.0,1.7,16.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,2.0,0.33,0.01,0.02,0.01,1.73,1.67,0.0,1.77,13.6,2.63,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.0,3.33,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.5,0.5,2.1,0.2,0.01,0.02,0.01,1.72,1.6,0.0,2.08,14.0,1.84,4.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.6,1.6,2.6,0.0,0.4,0.02,0.0,0.2,0.0,0.0,0.0,0.02,0.41,0.39,1.92,60416.0,0.6653429163113656
0,1,25,1,4.6,106,0.05,0.05,0.0,1.34,213,0,0,2.9,22.8,2023-02-04,90,3,0,0,0,0,22,0,553001,1,0,1,2.0,6,9022,40922,31900,4.7,True,1,0,0,0.0,90,Brighton,Bournemouth,1,0,18414,2022,573310,0.0,0,0,0,0.0,0.268664002418518,0.268664002418518,Brighton,2,3,22,4.0,DEF,0.0,0.06,0.06,0.0,1.3,2.0,0.0,3.6,30.4,5.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,2.6,0.33,0.02,0.02,0.0,1.2,1.0,0.0,2.13,19.0,2.4,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,2.3,0.2,0.02,0.02,0.01,1.68,1.6,0.0,2.22,18.16,2.72,1.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.6,1.8,2.6,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.49,0.49,2.18,10574.0,0.12389113180082942
0,0,17,0,4.6,106,0.01,0.03,0.02,0.89,223,1,0,3.3,19.0,2023-02-11,90,7,0,0,0,0,23,0,560215,1,1,1,9.0,2,6077,22736,16659,4.7,False,0,0,1,0.0470228008925914,90,Crystal Palace,Brighton,1,1,18424,2022,574859,0.0,0,0,0,0.0470228008925914,0.6829720139503479,0.6829720139503479,Brighton,3,2,23,3.0,DEF,1.0,0.05,0.05,0.0,1.34,0.0,0.0,2.9,22.8,4.6,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,4.0,0.67,0.04,0.04,0.0,1.21,0.67,0.0,2.73,23.2,3.67,0.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,2.87,0.4,0.03,0.03,0.01,1.57,1.4,0.0,2.36,18.8,3.62,1.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.8,3.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.47,0.47,2.58,7214.0,0.1542581545881457
