assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,-1,0,0.2,680,0.0,0.0,0.0,0.03,74,0,0,0.0,0.0,2023-04-04,11,6,0,0,0,0,29,0,462071,0,0,0,0.0,1,31782,84722,52940,7.7,False,0,0,0,0.0,8,Chelsea,Liverpool,0,0,18281,2022,586089,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,4,29,3.4,MID,0.0,0.02,0.08,0.06,2.77,4.0,0.0,1.2,2.6,0.8,9.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,3.4,0.33,0.05,0.19,0.14,1.5,1.67,0.67,5.93,24.47,9.07,25.67,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,4.0,6.0,0.67,2.0,0.22,0.06,0.0,0.0,0.67,0.67,0.22,0.32,0.04,5.5,0.4,0.03,0.16,0.12,1.02,1.0,0.4,4.02,14.76,8.46,17.0,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,2.8,4.4,0.4,1.6,0.22,0.05,0.0,0.0,0.6,0.4,0.22,0.45,0.18,6.9,0.0,0.23086981156746234
0,0,13,0,38.9,680,0.16,0.2,0.04,1.41,296,2,0,6.4,11.2,2023-04-09,90,1,0,0,0,0,30,0,380776,1,2,2,14.0,2,-80038,11468,91506,7.7,True,0,0,1,0.0311370007693767,90,Liverpool,Arsenal,2,2,18497,2022,587614,0.130498006939888,0,3,0,0.0311370007693767,0.92849200963974,0.7949709892272949,Liverpool,4,4,30,1.7,MID,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.2,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.02,0.06,0.05,1.22,1.67,0.0,1.37,1.33,5.37,7.0,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,1.67,0.0,1.0,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.09,0.01,4.33,0.2,0.03,0.11,0.09,0.91,1.0,0.4,3.58,14.76,5.64,15.4,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,2.8,4.0,0.4,1.2,0.13,0.04,0.0,0.0,0.4,0.4,0.13,0.32,0.15,5.78,-81295.0,-0.7772641637694953
1,0,36,0,35.2,680,0.17,0.96,0.79,1.32,304,1,1,13.2,54.0,2023-04-17,80,11,0,0,0,0,31,0,404961,1,6,1,43.0,10,22743,70611,47868,7.6,False,0,1,2,0.8679559826850891,83,Leeds,Liverpool,1,6,18505,2022,589610,0.5219119787216187,1,3,1,0.8679559826850891,1.389870047569275,0.0970937982201576,Liverpool,4,2,31,4.3,MID,0.0,0.16,0.2,0.04,1.41,2.0,0.0,6.4,11.2,38.9,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.03,0.13,0.0,0.0,3.0,0.0,0.03,0.93,0.79,1.7,0.0,0.06,0.09,0.03,1.4,2.0,0.0,2.53,4.6,13.3,7.67,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,1.67,0.0,0.67,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.33,0.26,2.83,0.2,0.06,0.15,0.09,1.19,1.4,0.4,4.84,16.92,13.26,18.2,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.8,4.2,0.4,1.4,0.14,0.06,0.0,0.0,1.0,0.4,0.14,0.38,0.18,4.32,24185.0,0.19195806851847164
0,0,1,0,3.3,680,0.05,0.41,0.36,0.2,318,1,0,1.9,0.0,2023-04-22,59,16,0,0,0,0,32,0,824024,1,2,3,19.0,1,245099,261686,16587,7.7,True,0,0,4,0.3069476783275604,63,Liverpool,Nottingham Forest,3,2,18519,2022,590117,0.0,0,0,0,0.3069476783275604,0.0919877216219902,0.0,Liverpool,2,4,32,3.7,MID,0.0,0.17,0.96,0.79,1.32,1.0,1.0,13.2,54.0,35.2,43.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,10.0,1.0,2.0,0.87,0.52,1.0,1.0,3.0,1.0,0.87,1.39,0.1,4.3,0.0,0.11,0.39,0.28,0.92,1.0,0.33,6.53,21.73,24.77,19.0,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,4.33,0.33,1.0,0.3,0.22,0.33,0.33,2.0,0.33,0.3,0.77,0.3,3.13,0.0,0.08,0.27,0.19,1.28,1.6,0.2,4.74,13.84,18.04,15.6,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.6,3.4,0.2,1.2,0.21,0.14,0.2,0.2,1.4,0.2,0.21,0.52,0.19,3.8,419063.0,0.8807861344794501
0,3,32,0,26.2,680,0.08,0.15,0.07,0.57,326,1,1,8.7,42.4,2023-04-26,77,19,0,0,0,0,33,0,561134,1,2,1,18.0,10,-88560,24497,113057,7.7,False,0,1,2,0.0590197518467903,80,West Ham,Liverpool,1,2,18526,2022,591640,0.0819292291998863,0,2,1,0.0590197518467903,0.8415341377258301,0.7005851864814758,Liverpool,4,3,33,4.8,MID,0.0,0.05,0.41,0.36,0.2,1.0,0.0,1.9,0.0,3.3,19.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,4.0,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.09,0.0,3.7,0.0,0.13,0.52,0.4,0.98,1.33,0.33,7.17,21.73,25.8,25.33,76.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,2.0,4.33,0.33,2.33,0.4,0.22,0.33,0.33,2.0,0.33,0.4,0.8,0.3,3.23,0.0,0.08,0.33,0.25,1.15,1.6,0.2,4.54,13.56,15.68,17.0,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,2.0,3.2,0.2,1.6,0.25,0.13,0.2,0.2,1.2,0.2,0.25,0.49,0.18,3.3,-262890.0,-0.6438198816464806
2,0,27,0,14.8,680,0.52,0.63,0.11,1.24,338,1,0,5.5,20.8,2023-04-30,72,18,0,0,0,0,34,0,736837,1,3,4,19.0,8,157968,189634,31666,7.7,True,0,0,1,0.0840525701642036,75,Liverpool,Tottenham,4,3,18539,2022,593262,0.621370255947113,1,1,0,0.0840525701642036,1.090216875076294,1.006164312362671,Liverpool,3,4,34,11.6,MID,0.0,0.08,0.15,0.07,0.57,1.0,1.0,8.7,42.4,26.2,18.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,2.0,0.06,0.08,0.0,0.0,2.0,1.0,0.06,0.84,0.7,4.8,0.0,0.1,0.51,0.41,0.7,1.0,0.67,7.93,32.13,21.57,26.67,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.67,7.0,0.67,2.67,0.41,0.2,0.33,0.33,1.67,0.67,0.41,0.77,0.27,4.27,0.0,0.09,0.34,0.25,0.71,1.0,0.4,6.04,21.52,20.76,18.8,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.4,4.8,0.4,1.8,0.25,0.15,0.2,0.2,1.6,0.4,0.25,0.65,0.32,3.58,175703.0,0.7138183461364663
0,0,4,0,10.6,680,0.04,0.16,0.12,0.25,276,0,0,3.6,5.6,2023-05-03,24,9,0,0,0,0,34,0,736837,0,0,1,20.0,1,157968,189634,31666,7.7,True,0,0,2,0.1804301142692566,23,Liverpool,Fulham,1,0,18477,2022,593945,0.022288579493761,0,1,0,0.1804301142692566,0.2027186900377273,0.0,Liverpool,2,4,34,11.6,MID,0.0,0.52,0.63,0.11,1.24,1.0,0.0,5.5,20.8,14.8,19.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,8.0,0.0,1.0,0.08,0.62,2.0,1.0,1.0,0.0,0.08,1.09,1.01,11.6,0.0,0.22,0.4,0.18,0.67,1.0,0.33,5.37,21.07,14.77,18.67,69.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,6.33,0.33,2.33,0.15,0.23,0.67,0.33,1.0,0.33,0.15,0.67,0.57,6.7,0.0,0.2,0.47,0.27,0.95,1.2,0.4,7.14,25.68,23.68,22.6,75.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.2,6.2,0.4,2.0,0.27,0.27,0.6,0.4,1.8,0.4,0.27,0.87,0.52,5.22,0.0,0.7138183461364663
0,0,7,1,1.8,680,0.01,0.25,0.24,0.19,344,0,0,1.5,3.2,2023-05-06,90,4,0,0,0,0,35,0,720258,1,0,1,10.0,3,-1931,51534,53465,7.7,True,0,0,1,0.0929896831512451,90,Liverpool,Brentford,1,0,18545,2022,594951,0.0,0,0,0,0.0929896831512451,0.2481435239315033,0.1551538407802581,Liverpool,3,4,35,5.5,MID,0.0,0.04,0.16,0.12,0.25,0.0,0.0,3.6,5.6,10.6,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.18,0.02,0.0,0.0,1.0,0.0,0.18,0.2,0.0,11.6,0.0,0.21,0.31,0.1,0.69,0.67,0.33,5.93,22.93,17.2,19.0,57.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,6.33,0.33,1.67,0.11,0.24,0.67,0.33,1.33,0.33,0.11,0.71,0.57,9.33,0.0,0.17,0.46,0.29,0.72,0.8,0.4,6.58,24.56,18.02,23.8,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,2.0,6.0,0.4,2.2,0.3,0.25,0.6,0.4,1.4,0.4,0.3,0.72,0.36,7.2,-16579.0,-0.018390651339536566
0,0,4,1,25.2,680,0.33,0.64,0.31,0.54,358,0,0,6.4,18.0,2023-05-15,90,10,0,0,0,0,36,0,666733,1,3,0,21.0,3,-52408,32031,84439,7.7,False,0,0,1,0.1129579544067382,90,Leicester,Liverpool,0,3,18559,2022,597584,0.5191696882247925,0,2,0,0.1129579544067382,0.7310457825660706,0.0989181324839592,Liverpool,4,3,36,0.0,MID,1.0,0.01,0.25,0.24,0.19,0.0,0.0,1.5,3.2,1.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.25,0.16,5.5,0.33,0.19,0.35,0.16,0.56,0.33,0.0,3.53,9.87,9.07,16.33,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,4.0,0.0,1.33,0.12,0.21,0.67,0.33,0.67,0.0,0.12,0.51,0.39,9.57,0.2,0.14,0.32,0.18,0.49,0.6,0.2,4.24,14.4,11.34,17.2,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.0,4.6,0.2,2.0,0.14,0.15,0.4,0.2,0.8,0.2,0.14,0.49,0.37,7.44,-53525.0,-0.4499699493431785
0,0,6,0,25.6,680,0.06,0.07,0.01,1.39,364,1,0,5.6,11.2,2023-05-20,90,2,0,0,0,0,37,0,573391,1,1,1,19.0,2,-84660,29326,113986,7.6,True,0,0,1,0.0092017278075218,90,Liverpool,Aston Villa,1,1,18565,2022,598148,0.0803755670785904,0,2,0,0.0092017278075218,0.0693985298275947,0.0601967982947826,Liverpool,2,4,37,3.9,MID,1.0,0.33,0.64,0.31,0.54,0.0,0.0,6.4,18.0,25.2,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.11,0.52,0.0,0.0,2.0,0.0,0.11,0.73,0.1,0.0,0.67,0.13,0.35,0.22,0.33,0.0,0.0,3.83,8.93,12.53,17.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,2.33,0.0,1.33,0.13,0.18,0.0,0.0,1.0,0.0,0.13,0.39,0.08,5.7,0.4,0.2,0.37,0.17,0.56,0.4,0.2,5.14,18.0,15.72,17.6,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.4,5.0,0.2,1.4,0.11,0.25,0.4,0.2,1.2,0.2,0.11,0.62,0.39,6.7,-93342.0,-0.5907390867477951
