assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,25.0,1.0,11.0,326.0,0.01,0.12,0.11,1.38,105.0,0.0,0.0,3.2,16.8,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1474174.0,1.0,0.0,2.0,4.0,6.0,-86748.0,55510.0,142258.0,5.3,True,0.0,326.0,0.0,1.0,0.3101896643638611,90.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686971.0,0.0419609360396862,0.0,1.0,0.0,0.3101896643638611,0.0771892368793487,0.0771892368793487,6326.0,Liverpool,3.0,5.0,11.0,3.7,DEF,0.0,0.02,0.39,0.37,2.79,4.0,0.0,4.6,30.8,2.2,13.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,3.0,0.0,2.0,0.59,0.0,0.0,0.0,0.0,0.59,0.79,0.79,11.0,4268130.0,1.0,0.04,0.58,0.54,4.06,5.0,1.0,12.9,89.8,4.6,34.0,405.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,7.0,16.0,1.0,4.0,0.69,0.0,0.0,0.0,1.0,0.69,2.03,2.03,23.6,6268942.0
0.0,0.0,3.0,0.0,4.3,326.0,0.03,0.03,0.0,1.28,120.0,2.0,0.0,1.4,8.0,2024-11-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,12.0,0.0,1771430.0,1.0,3.0,2.0,2.0,0.0,262657.0,301631.0,38974.0,5.4,False,1.0,326.0,0.0,0.0,0.0,90.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689143.0,0.0,0.0,0.0,0.0,0.0,0.6055666208267212,0.6055666208267212,6326.0,Liverpool,5.0,2.0,12.0,3.8,DEF,1.0,0.03,0.51,0.48,3.18,3.0,0.0,7.1,41.4,12.8,17.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,8.0,0.0,3.0,0.9,0.04,0.0,1.0,0.0,0.9,0.82,0.82,9.5,4443314.0,2.0,0.04,0.52,0.48,4.81,4.0,0.0,9.9,67.0,14.4,17.0,405.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,8.0,15.0,0.0,3.0,0.9,0.04,0.0,1.0,0.0,0.9,1.48,1.48,21.0,6888731.0
0.0,0.0,10.0,0.0,2.6,326.0,0.02,0.02,0.0,1.05,196.0,2.0,0.0,4.7,40.4,2025-01-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,20.0,0.0,340708.0,1.0,2.0,2.0,4.0,1.0,-22766.0,4533.0,27299.0,5.1,True,0.0,326.0,0.0,0.0,0.0,90.0,Liverpool,Manchester United,2.0,2.0,26797.0,2024.0,697709.0,0.0,0.0,0.0,0.0,0.0,0.8494387269020081,0.8494387269020081,6326.0,Liverpool,3.0,5.0,20.0,0.6,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,0.0,1.8,326.0,0.01,0.01,0.0,0.31,206.0,1.0,0.0,0.8,6.4,2025-01-14,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,21.0,0.0,388589.0,1.0,1.0,1.0,0.0,2.0,43152.0,60047.0,16895.0,5.1,False,0.0,326.0,0.0,0.0,0.0,67.0,Nottingham Forest,Liverpool,1.0,1.0,26807.0,2024.0,699216.0,0.0,0.0,0.0,0.0,0.0,0.0642852708697319,0.0642852708697319,6326.0,Liverpool,5.0,4.0,21.0,1.6,DEF,0.0,0.02,0.02,0.0,1.05,2.0,0.0,4.7,40.4,2.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,0.6,340708.0,0.0,0.02,0.02,0.0,1.05,2.0,0.0,4.7,40.4,2.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,0.6,340708.0
0.0,0.0,29.0,1.0,26.0,326.0,0.43,0.58,0.15,0.72,212.0,0.0,0.0,4.8,11.8,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,22.0,0.0,418065.0,1.0,2.0,0.0,10.0,6.0,28355.0,37402.0,9047.0,5.1,False,0.0,326.0,0.0,3.0,0.0967740789055824,90.0,Brentford,Liverpool,0.0,2.0,26813.0,2024.0,700006.0,0.4294182658195495,0.0,2.0,0.0,0.0967740789055824,0.9214767813682556,0.4751892983913421,6326.0,Liverpool,5.0,3.0,22.0,0.0,DEF,0.0,0.03,0.03,0.0,1.36,3.0,0.0,5.5,46.8,4.4,4.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,2.2,729297.0,0.0,0.03,0.03,0.0,1.36,3.0,0.0,5.5,46.8,4.4,4.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,2.2,729297.0
1.0,0.0,23.0,0.0,30.7,326.0,0.1,0.1,0.0,0.48,226.0,1.0,0.0,7.6,45.2,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,23.0,0.0,611588.0,1.0,1.0,4.0,0.0,5.0,188503.0,202626.0,14123.0,5.2,True,0.0,326.0,0.0,0.0,0.0,90.0,Liverpool,Ipswich,4.0,1.0,26827.0,2024.0,701497.0,0.1151259094476699,1.0,2.0,0.0,0.0,0.938486099243164,0.8233602046966553,6326.0,Liverpool,2.0,5.0,23.0,4.5,DEF,1.0,0.46,0.61,0.15,2.08,3.0,0.0,10.3,58.6,30.4,14.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,9.0,0.0,3.0,0.1,0.43,0.0,2.0,0.0,0.1,1.84,1.39,2.2,1147362.0,1.0,0.46,0.61,0.15,2.08,3.0,0.0,10.3,58.6,30.4,14.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,9.0,0.0,3.0,0.1,0.43,0.0,2.0,0.0,0.1,1.84,1.39,2.2,1147362.0
0.0,0.0,25.0,1.0,0.5,326.0,0.0,0.0,0.0,1.58,232.0,0.0,0.0,2.5,24.6,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,24.0,0.0,791643.0,1.0,2.0,0.0,0.0,6.0,175833.0,207907.0,32074.0,5.2,False,0.0,326.0,0.0,0.0,0.0,90.0,Bournemouth,Liverpool,0.0,2.0,26832.0,2024.0,703310.0,0.0,0.0,0.0,0.0,0.0,0.7216827869415283,0.7216827869415283,6326.0,Liverpool,5.0,3.0,24.0,9.5,DEF,1.0,0.54,0.69,0.15,1.51,2.0,0.0,13.2,63.4,58.5,10.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,13.0,0.0,3.0,0.1,0.54,1.0,4.0,0.0,0.1,1.92,1.36,6.1,1418242.0,1.0,0.56,0.71,0.15,2.56,4.0,0.0,17.9,103.8,61.1,14.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,14.0,0.0,3.0,0.1,0.54,1.0,4.0,0.0,0.1,2.77,2.21,6.7,1758950.0
0.0,0.0,8.0,0.0,1.8,326.0,0.01,0.01,0.0,0.98,144.0,2.0,0.0,2.9,26.8,2025-02-12,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,24.0,0.0,791643.0,1.0,2.0,2.0,0.0,1.0,175833.0,207907.0,32074.0,5.2,False,0.0,326.0,0.0,0.0,0.0,90.0,Everton,Liverpool,2.0,2.0,26748.0,2024.0,705764.0,0.0,0.0,0.0,0.0,0.0,0.382205069065094,0.382205069065094,6326.0,Liverpool,5.0,3.0,24.0,9.5,DEF,1.0,0.54,0.69,0.15,1.51,2.0,0.0,13.2,63.4,58.5,10.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,13.0,0.0,3.0,0.1,0.54,1.0,4.0,0.0,0.1,1.92,1.36,6.1,1418242.0,1.0,0.56,0.71,0.15,2.56,4.0,0.0,17.9,103.8,61.1,14.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,14.0,0.0,3.0,0.1,0.54,1.0,4.0,0.0,0.1,2.77,2.21,6.7,1758950.0
0.0,0.0,0.0,0.0,11.1,326.0,0.0,0.0,0.0,0.38,246.0,0.0,0.0,1.9,3.4,2025-02-16,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,25.0,0.0,879199.0,1.0,1.0,2.0,4.0,0.0,82858.0,103033.0,20175.0,5.2,True,1.0,326.0,0.0,0.0,0.0,49.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706706.0,0.035403411835432,0.0,1.0,0.0,0.0,0.0,0.0,6326.0,Liverpool,2.0,5.0,25.0,6.8,DEF,1.0,0.54,0.69,0.15,2.18,3.0,0.0,15.3,83.8,58.5,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,12.0,0.0,3.0,0.1,0.54,1.0,4.0,0.0,0.1,2.24,1.68,14.0,1821296.0,1.0,0.57,0.72,0.15,3.54,6.0,0.0,20.8,130.6,62.9,14.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,15.0,0.0,3.0,0.1,0.54,1.0,4.0,0.0,0.1,3.16,2.59,16.2,2550593.0
0.0,0.0,0.0,0.0,11.1,326.0,0.0,0.0,0.0,0.38,246.0,0.0,0.0,1.9,3.4,2025-02-16,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,25.0,0.0,879199.0,1.0,1.0,2.0,4.0,0.0,82858.0,103033.0,20175.0,5.2,True,1.0,326.0,0.0,0.0,0.0,49.0,Liverpool,Wolverhampton Wanderers,2.0,1.0,26847.0,2024.0,706706.0,0.035403411835432,0.0,1.0,0.0,0.0,0.0,0.0,6326.0,Liverpool,2.0,5.0,25.0,7.2,DEF,1.0,0.54,0.69,0.15,2.18,3.0,0.0,15.3,83.8,58.5,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,12.0,0.0,3.0,0.1,0.54,1.0,4.0,0.0,0.1,2.24,1.68,14.0,1821296.0,1.0,0.57,0.72,0.15,3.54,6.0,0.0,20.8,130.6,62.9,14.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,15.0,0.0,3.0,0.1,0.54,1.0,4.0,0.0,0.1,3.16,2.59,16.2,2550593.0
0.0,0.0,23.0,0.0,11.1,326.0,0.06,0.06,0.0,0.73,282.0,2.0,0.0,4.4,32.4,2025-02-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,25.0,0.0,879199.0,1.0,2.0,2.0,0.0,1.0,82858.0,103033.0,20175.0,5.2,False,0.0,326.0,0.0,0.0,0.0,90.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707344.0,0.06486427038908,0.0,1.0,0.0,0.0,0.1242718398571014,0.0594075694680213,6326.0,Liverpool,5.0,3.0,25.0,6.8,DEF,1.0,0.54,0.69,0.15,2.18,3.0,0.0,15.3,83.8,58.5,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,12.0,0.0,3.0,0.1,0.54,1.0,4.0,0.0,0.1,2.24,1.68,14.0,1821296.0,1.0,0.57,0.72,0.15,3.54,6.0,0.0,20.8,130.6,62.9,14.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,15.0,0.0,3.0,0.1,0.54,1.0,4.0,0.0,0.1,3.16,2.59,16.2,2550593.0
