assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,0,0,2.8,154,126,1,0,1.4,1.0,2021-11-27,71,2,0,0,0,0,13,0,725432,2,1,10.0,1,5461,60982,55521,70,True,1,0,1,0.0998072400689125,75,AML,Crystal Palace,Aston Villa,1,2,16501,2021,497438,0.0,0,0,0,0.0998072400689125,0.0998072400689125,0.0,2,2
0,0,1,0,33.0,154,133,1,0,7.1,8.8,2021-11-30,90,10,0,0,0,0,14,0,682256,0,1,29.0,2,-44499,22727,67226,70,False,0,0,2,0.0699126720428466,90,FW,Leeds,Crystal Palace,1,0,16508,2021,498752,0.3168361485004425,0,3,0,0.0699126720428466,0.3618434369564056,0.0450072884559631,2,2
0,0,8,0,14.6,154,144,1,0,3.4,10.6,2021-12-05,90,13,0,0,0,0,15,0,586601,0,1,9.0,2,-96047,7704,103751,69,False,0,0,1,0.0147461835294961,90,FWL,Manchester United,Crystal Palace,1,0,16519,2021,500530,0.1486846804618835,0,1,0,0.0147461835294961,0.1634308695793151,0.1486846804618835,2,4
0,0,6,0,31.0,154,156,1,0,8.2,11.6,2021-12-12,90,8,0,0,0,0,16,0,559881,1,3,39.0,2,-30073,17965,48038,69,True,0,0,2,0.0384912639856338,90,FWL,Crystal Palace,Everton,3,1,16531,2021,502617,0.172714814543724,0,2,0,0.0384912639856338,0.2112060785293579,0.0,2,2
0,0,25,0,21.4,154,165,2,1,10.0,41.8,2021-12-15,90,16,0,0,0,0,17,0,543743,2,2,37.0,7,-18451,15290,33741,69,True,0,1,2,0.1316303014755249,90,FWL,Crystal Palace,Southampton,2,2,16542,2021,503255,0.3324367702007293,0,1,1,0.1316303014755249,0.537219226360321,0.0731521472334861,2,2
0,0,-10,0,2.8,154,188,3,0,0.2,0.0,2021-12-26,36,17,0,0,0,1,19,0,501597,0,3,2.0,-2,-7319,12633,19952,68,False,0,0,0,0.0,36,FWL,Tottenham,Crystal Palace,3,0,16563,2021,505061,0.0,0,0,0,0.0,0.0781810954213142,0.0781810954213142,2,4
0,1,18,0,6.5,154,234,1,1,7.4,30.2,2022-02-09,90,15,0,1,0,0,24,0,370326,1,1,37.0,6,2180,11250,9070,68,False,0,1,4,0.8565803170204163,90,FWL,Norwich,Crystal Palace,1,1,16609,2021,512167,0.0,0,0,1,0.0954114645719528,0.1535798907279968,0.0581684187054634,2,2
0,0,8,1,14.3,154,241,0,0,7.4,19.0,2022-02-12,90,3,0,0,0,0,25,0,385410,0,0,41.0,3,13872,18980,5108,68,False,0,0,2,0.0619069375097751,90,FWL,Brentford,Crystal Palace,0,0,16616,2021,512668,0.0153356976807117,0,1,0,0.0619069375097751,0.0619069375097751,0.0,2,2
0,0,0,0,13.3,154,254,1,0,3.1,3.4,2022-02-19,90,6,0,0,0,0,26,0,595655,1,0,14.0,2,106210,120939,14729,68,True,0,0,2,0.3651406764984131,90,FW,Crystal Palace,Chelsea,0,1,16629,2021,514214,0.1113651841878891,0,1,0,0.3651406764984131,0.4883761405944824,0.0118702566251158,4,2
0,3,48,0,37.0,154,178,1,2,16.0,81.0,2022-02-23,90,18,0,0,0,0,26,0,595655,4,1,42.0,15,106210,120939,14729,68,False,0,2,2,0.2292189598083496,90,FWL,Watford,Crystal Palace,1,4,16553,2021,515392,0.2017228901386261,0,3,2,0.2292189598083496,0.7499804496765137,0.3190385699272156,2,2
0,0,10,0,24.6,154,265,1,0,7.1,9.2,2022-02-26,90,5,0,0,0,0,27,0,578345,1,1,37.0,2,48632,62168,13536,68,True,0,0,3,0.1509535163640976,90,FW,Crystal Palace,Burnley,1,1,16640,2021,516029,0.1646575331687927,0,2,0,0.1509535163640976,0.3748505711555481,0.1252417564392089,2,2
0,0,25,1,44.8,154,280,0,1,14.2,48.4,2022-03-05,90,20,0,0,0,0,28,0,479228,2,0,49.0,8,-54427,14796,69223,68,False,0,1,2,0.8530622720718384,90,FWL,Wolverhampton Wanderers,Crystal Palace,0,2,16655,2021,517628,0.3947400152683258,0,3,0,0.0918934121727943,0.4866334199905395,0.0,2,3
0,0,4,1,3.7,154,285,0,0,3.4,8.0,2022-03-14,90,12,0,0,0,0,29,0,472714,0,0,22.0,3,-14417,26192,40609,68,True,0,0,2,0.0789929181337356,90,AML,Crystal Palace,Manchester City,0,0,16660,2021,520648,0.0,0,0,0,0.0789929181337356,0.0789929181337356,0.0,5,2
0,0,23,1,11.8,154,304,0,1,8.1,46.0,2022-04-04,90,1,0,0,0,0,31,0,446122,0,3,23.0,8,-23674,9257,32931,68,True,0,1,1,0.7611688375473022,90,FWL,Crystal Palace,Arsenal,3,0,16682,2021,523954,0.0565613284707069,0,1,0,0.0,0.067054845392704,0.0104935131967067,4,2
0,0,14,0,23.3,154,315,2,1,14.9,41.2,2022-04-10,90,9,0,1,0,0,32,0,460768,1,2,84.0,5,12918,24712,11794,68,False,0,1,5,1.3867400884628296,90,AML,Leicester,Crystal Palace,2,1,16691,2021,525203,0.1463611423969268,0,2,1,0.6255712509155273,0.3339508771896362,0.0880495458841323,2,3
0,0,4,0,19.0,154,296,1,0,3.4,3.0,2022-04-20,90,14,0,0,0,0,33,0,469880,0,1,12.0,2,9995,21804,11809,68,False,0,0,2,0.1207722797989845,90,AML,Newcastle United,Crystal Palace,1,0,16671,2021,527908,0.0441013947129249,0,1,0,0.1207722797989845,0.1207722797989845,0.0,2,3
0,0,14,1,40.2,154,336,0,0,18.8,35.8,2022-04-25,90,10,0,0,0,0,34,0,486631,0,0,112.0,3,13597,28466,14869,68,True,0,0,7,0.3691621720790863,90,FWL,Crystal Palace,Leeds,0,0,16710,2021,529875,0.2181318700313568,0,3,0,0.3691621720790863,0.6806392669677734,0.2556427121162414,2,2
0,0,24,0,10.7,154,346,0,1,5.5,35.4,2022-04-30,26,16,0,0,0,0,35,0,510064,2,1,9.0,6,22177,36699,14522,68,False,0,1,1,0.0561792217195034,23,Sub,Southampton,Crystal Palace,1,2,16720,2021,530552,0.0541683882474899,0,1,1,0.0561792217195034,0.0561792217195034,0.0,2,3
0,3,31,1,38.8,154,356,0,1,12.9,46.4,2022-05-07,82,18,0,0,0,0,36,0,503384,0,1,44.0,11,-2200,27548,29748,68,True,0,1,3,0.8224550485610962,87,FWL,Crystal Palace,Watford,1,0,16730,2021,532537,0.4592162668704986,0,3,0,0.0612861961126327,0.5733106136322021,0.0528081469237804,2,2
0,0,-5,0,11.8,154,361,1,0,5.2,11.2,2022-05-15,90,2,0,0,0,0,37,0,1151695,1,1,29.0,2,393059,404730,11671,69,False,0,0,2,0.0600111559033393,90,FW,Aston Villa,Crystal Palace,1,1,16745,2021,536132,0.0538928136229515,0,1,0,0.0600111559033393,0.1858516186475753,0.0719476491212844,2,2
1,0,10,0,4.1,154,322,3,0,2.6,4.4,2022-05-19,90,8,0,0,0,0,37,0,1151695,2,3,17.0,4,393059,404730,11671,69,False,1,0,1,0.0669141337275505,90,FWL,Everton,Crystal Palace,3,2,16704,2021,536798,0.0,0,0,0,0.0669141337275505,0.1970706284046173,0.1301564872264862,2,2
