assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,23,1,0.0,270,268,0,0,1.5,15.2,2022-02-26,90,18,0,0,0,0,27,2,1219725,0,0,0.0,6,-16336,25217,41553,53,True,0,0,0,0,90,GK,Manchester United,Watford,0,0,16643,2021,516047,0.0,0,0,0,0,0.0,0.0,2,4
0,0,18,0,0.0,270,275,4,0,4.7,47.4,2022-03-06,90,12,0,0,0,0,28,6,1035882,1,4,0.0,2,-185940,5398,191338,52,False,0,0,0,0,90,GK,Manchester City,Manchester United,4,1,16650,2021,518458,0.0,0,0,0,0,0.0,0.0,3,5
0,0,9,0,0.0,270,288,2,0,0.6,6.0,2022-03-12,90,17,0,0,0,0,29,1,986219,2,3,0.0,1,-77707,6808,84515,52,True,0,0,0,0,90,GK,Manchester United,Tottenham,3,2,16663,2021,519503,0.0,0,0,0,0,0.0635686293244361,0.0635686293244361,3,4
0,0,11,0,0.0,270,307,1,0,1.6,16.0,2022-04-02,90,9,0,0,0,0,31,2,963201,1,1,0.0,2,4368,30342,25974,51,True,0,0,0,0,90,GK,Manchester United,Leicester,1,1,16679,2021,523012,0.0,0,0,0,0,0.0,0.0,2,4
0,0,12,0,0.0,270,314,1,0,1.1,11.2,2022-04-09,90,8,0,0,0,0,32,2,965394,0,1,0.0,2,-96,18153,18249,51,False,0,0,0,0,90,GK,Everton,Manchester United,1,0,16692,2021,524347,0.0,0,0,0,0,0.2067282050848007,0.2067282050848007,3,2
0,0,12,0,0.0,270,324,2,0,1.4,14.2,2022-04-16,90,15,0,0,0,0,33,2,965918,2,3,0.0,1,-263,29479,29742,51,True,0,0,0,0,90,GK,Manchester United,Norwich,3,2,16702,2021,526368,0.0,0,0,0,0,0.0942839682102203,0.0942839682102203,2,4
0,0,10,0,0.0,270,294,4,0,0.5,5.4,2022-04-19,90,11,0,0,0,0,33,1,965918,0,4,0.0,0,-263,29479,29742,51,False,0,0,0,0,90,GK,Liverpool,Manchester United,4,0,16669,2021,527539,0.0,0,0,0,0,0.0,0.0,3,5
0,0,15,0,0.0,270,331,3,0,2.6,26.4,2022-04-23,90,1,0,0,0,0,34,4,940833,1,3,0.0,2,-31153,18812,49965,51,False,0,0,0,0,90,GK,Arsenal,Manchester United,3,1,16715,2021,528383,0.0,0,0,0,0,0.2426012754440307,0.2426012754440307,3,4
0,0,18,0,0.0,270,364,1,0,3.8,38.4,2022-04-28,90,6,0,0,0,0,34,5,940833,1,1,0.0,3,-31153,18812,49965,51,True,0,0,0,0,90,GK,Manchester United,Chelsea,1,1,16742,2021,529987,0.0,0,0,0,0,0.0,0.0,4,4
0,0,29,1,0.0,270,344,0,0,2.7,27.0,2022-05-02,90,3,0,0,0,0,35,4,904187,0,3,0.0,7,-34908,6083,40991,51,True,0,0,0,0,90,GK,Manchester United,Brentford,3,0,16722,2021,531689,0.0,0,0,0,0,0.018325176090002,0.018325176090002,2,4
0,0,9,0,0.0,270,353,4,0,0.7,7.0,2022-05-07,90,4,0,0,0,0,36,1,822086,0,4,0.0,0,-71272,6001,77273,51,False,0,0,0,0,90,GK,Brighton,Manchester United,4,0,16733,2021,534186,0.0,0,0,0,0,0.0,0.0,3,2
