assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,10,0,0.3,326,234,1,0,1.3,13.0,2022-02-09,90,7,0,0,0,0,24,0,89747,1,1,0.0,2,-226,1658,1884,43,True,0,0,0,0.0,90,DR,Norwich,Crystal Palace,1,1,16609,2021,512144,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,9,0,0.7,326,248,2,0,2.9,8.0,2022-02-12,62,12,0,0,0,0,25,0,89372,4,0,20.0,1,-387,1107,1494,43,True,0,0,1,0.0532567575573921,64,DR,Norwich,Manchester City,0,4,16623,2021,512850,0.0,0,0,0,0.0532567575573921,0.1033246964216232,0.0500679388642311,5,2
0,0,11,0,11.1,326,256,3,0,3.5,19.4,2022-02-19,90,11,0,0,0,0,26,0,87932,1,3,4.0,1,-1103,788,1891,43,False,0,0,0,0.0,90,DR,Liverpool,Norwich,3,1,16631,2021,514247,0.1054107174277305,0,1,0,0.0,0.1054107174277305,0.0,2,5
0,0,14,0,1.9,326,269,2,0,1.5,13.4,2022-02-25,90,16,0,0,0,0,27,0,89648,0,2,0.0,1,707,1835,1128,43,False,0,0,0,0.0,90,DR,Southampton,Norwich,2,0,16644,2021,515586,0.0,0,0,0,0.0,0.0560919605195522,0.0560919605195522,2,3
0,0,2,0,0.7,326,277,0,0,0.0,0.0,2022-03-05,9,3,0,0,0,0,28,0,87500,3,1,0.0,1,-1799,695,2494,43,True,0,0,0,0.0,7,Sub,Norwich,Brentford,1,3,16652,2021,517589,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,8,0,1.6,326,297,3,0,2.6,20.0,2022-03-10,90,6,0,0,0,0,28,0,87500,3,1,4.0,1,-1799,695,2494,43,True,0,0,0,0.0,90,DR,Norwich,Chelsea,1,3,16672,2021,518968,0.0,0,0,0,0.0,0.0183630157262086,0.0183630157262086,4,2
0,0,10,0,15.5,326,287,1,0,3.7,13.8,2022-03-13,87,10,0,0,0,0,29,0,86438,1,2,8.0,1,-1009,676,1685,43,False,1,0,1,0.0301943756639957,90,DR,Leeds,Norwich,2,1,16662,2021,520052,0.0269971247762441,0,1,0,0.0301943756639957,0.057191502302885,0.0269971247762441,2,2
0,0,5,0,11.7,326,340,0,0,1.9,5.4,2022-04-23,32,14,0,0,0,0,34,0,80924,3,0,2.0,1,-214,543,757,43,True,0,0,0,0.0,30,Sub,Norwich,Newcastle United,0,3,16706,2021,528709,0.0809026211500167,0,1,0,0.0,0.0809026211500167,0.0809026211500167,2,2
0,0,5,0,12.8,326,341,2,0,2.9,15.2,2022-04-30,90,2,0,0,0,0,35,0,80774,0,2,1.0,0,-204,514,718,43,False,1,0,1,0.0227542240172624,90,DR,Aston Villa,Norwich,2,0,16725,2021,530568,0.0780019313097,0,1,0,0.0227542240172624,0.1730416864156723,0.150287464261055,2,2
0,0,12,0,1.7,326,360,4,0,1.8,15.8,2022-05-08,90,19,0,0,0,0,36,0,80498,4,0,0.0,0,-340,566,906,43,True,0,0,0,0.0,90,DR,Norwich,West Ham,0,4,16726,2021,533365,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,17,0,15.0,326,207,3,0,4.0,21.0,2022-05-11,90,9,0,0,0,0,36,0,80498,0,3,4.0,1,-340,566,906,43,False,0,0,0,0.0,90,DR,Leicester,Norwich,3,0,16582,2021,534841,0.0603455640375614,0,1,0,0.0,0.5785105228424072,0.5181649327278137,2,3
1,0,14,0,20.6,326,370,1,0,4.5,22.8,2022-05-15,90,20,0,0,0,0,37,0,79951,1,1,2.0,4,-394,283,677,43,False,1,0,0,0.0,90,DMR,Wolverhampton Wanderers,Norwich,1,1,16736,2021,536043,0.123625673353672,1,2,0,0.0,0.123625673353672,0.0,2,3
