assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,13,0,11.3,190,143,2,0,2.8,14.2,2021-12-05,90,3,0,0,0,0,15,0,47861,2,2,2.0,1,-958,2784,3742,45,True,0,0,0,0.0,90,DC,Leeds,Brentford,2,2,16518,2021,500479,0.0190977081656456,0,1,0,0.0,0.0343909636139869,0.0343909636139869,2,2
0,0,8,0,0.3,190,155,3,0,0.7,6.8,2021-12-11,90,6,0,0,0,0,16,0,45077,2,3,0.0,0,-2578,1945,4523,45,False,1,0,0,0.0,90,DC,Chelsea,Leeds,3,2,16530,2021,501684,0.0,0,0,0,0.0,0.0707026869058609,0.0707026869058609,2,4
0,0,12,0,0.0,190,170,7,0,1.0,9.8,2021-12-14,90,12,0,0,0,0,17,0,43600,0,7,0.0,-1,-1900,2627,4527,45,False,0,0,0,0.0,90,DC,Manchester City,Leeds,7,0,16545,2021,503079,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,8,0,0.2,190,206,1,0,1.2,12.0,2022-01-02,90,5,0,0,0,0,21,0,33326,1,3,0.0,1,-6,2153,2159,45,True,1,0,0,0.0,90,DC,Leeds,Burnley,3,1,16581,2021,505622,0.0,0,0,0,0.0,0.2899726629257202,0.2899726629257202,2,2
0,0,20,0,1.4,190,226,1,0,2.8,26.4,2022-01-22,90,14,0,0,0,0,23,0,28832,1,0,0.0,1,1020,2505,1485,45,True,1,0,0,0.0,90,DC,Leeds,Newcastle United,0,1,16601,2021,509703,0.0,0,0,0,0.0,0.5106684565544128,0.5106684565544128,2,2
0,0,24,0,0.8,190,231,3,1,7.8,39.8,2022-02-09,90,2,0,0,0,0,24,0,27332,3,3,37.0,7,-1535,450,1985,45,False,0,1,2,0.5689389109611511,90,DC,Aston Villa,Leeds,3,3,16606,2021,512243,0.0,0,0,1,0.5689389109611511,0.0,0.0,2,2
0,0,11,0,0.7,190,244,3,0,2.5,24.4,2022-02-12,90,8,0,0,0,0,25,0,32705,0,3,0.0,1,4551,5606,1055,45,False,0,0,0,0.0,90,DC,Everton,Leeds,3,0,16619,2021,512717,0.0,0,0,0,0.0,0.0400896705687046,0.0400896705687046,2,2
0,0,7,0,0.3,190,255,2,0,0.7,6.2,2022-02-20,45,13,0,0,0,0,26,0,31849,4,2,0.0,0,-1797,1835,3632,45,True,0,0,0,0.0,52,DC,Leeds,Manchester United,2,4,16630,2021,514682,0.0,0,0,0,0.0,0.2023669332265854,0.2023669332265854,3,2
0,0,12,0,2.6,190,267,4,0,1.5,12.6,2022-02-26,90,17,0,0,0,0,27,0,29247,4,0,0.0,0,-1035,1192,2227,45,True,0,0,0,0.0,90,DC,Leeds,Tottenham,0,4,16642,2021,515721,0.0,0,0,0,0.0,0.0262986533343791,0.0262986533343791,3,2
0,0,16,0,0.3,190,287,1,0,2.5,22.6,2022-03-13,90,15,0,0,0,0,29,0,26830,1,2,2.0,2,-848,868,1716,45,True,0,0,0,0.0,90,DC,Leeds,Norwich,2,1,16662,2021,520040,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,5,0,0.0,190,300,1,0,0.8,7.6,2022-03-18,39,20,0,0,0,0,30,0,41305,3,2,0.0,1,3567,4343,776,45,False,0,0,0,0.0,39,DC,Wolverhampton Wanderers,Leeds,2,3,16675,2021,520946,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,14,0,0.3,190,305,1,0,3.5,30.8,2022-04-02,90,16,0,0,0,0,31,0,28015,1,1,4.0,2,-2574,250,2824,45,True,0,0,1,0.3244245946407318,90,DC,Leeds,Southampton,1,1,16681,2021,522805,0.0,0,0,0,0.3244245946407318,0.1865882873535156,0.1865882873535156,2,2
0,0,21,1,0.3,190,320,0,0,2.7,22.8,2022-04-09,90,18,0,0,0,0,32,0,28056,3,0,4.0,6,-196,543,739,45,False,0,0,1,0.0519012361764907,90,DC,Watford,Leeds,0,3,16686,2021,524647,0.0,0,0,0,0.0519012361764907,0.0,0.0,2,2
0,0,20,1,0.2,190,336,0,0,2.3,22.4,2022-04-25,90,7,0,0,0,0,34,0,27640,0,0,0.0,5,215,874,659,45,False,1,0,0,0.0,90,DC,Crystal Palace,Leeds,0,0,16710,2021,529881,0.0,0,0,0,0.0,0.0,0.0,2,2
0,2,29,0,0.0,190,351,2,1,8.5,51.6,2022-05-08,90,1,0,0,0,0,36,0,28277,1,2,33.0,9,417,1258,841,45,False,0,1,1,0.3405422568321228,90,DC,Arsenal,Leeds,2,1,16735,2021,533469,0.0,0,0,1,0.3405422568321228,0.0,0.0,2,4
0,0,20,0,0.3,190,323,3,0,1.9,17.6,2022-05-11,90,6,0,0,0,0,36,0,28277,3,0,1.0,1,417,1258,841,45,True,0,0,1,0.049549650400877,90,DC,Leeds,Chelsea,0,3,16703,2021,534744,0.0,0,0,0,0.049549650400877,0.0,0.0,4,2
0,0,12,0,0.5,190,363,1,0,1.0,9.8,2022-05-15,90,4,0,0,0,0,37,0,32338,1,1,0.0,2,3560,4437,877,45,True,0,0,0,0.0,90,DC,Leeds,Brighton,1,1,16743,2021,536082,0.0,0,0,0,0.0,0.3033470511436462,0.3033470511436462,2,2
