assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,3,0,6.3,162,156,1,0,1.2,3.4,2021-12-12,90,8,0,0,0,0,16,0,98771,1,3,2.0,2,1221,5959,4738,45,True,0,0,0,0.0,90,DL,Crystal Palace,Everton,3,1,16531,2021,502611,0.0,0,0,0,0.0,0.2794187068939209,0.2794187068939209,2,2
0,0,11,0,8.6,162,165,2,0,2.2,9.6,2021-12-15,90,16,0,0,0,0,17,0,104159,2,2,4.0,1,4483,7692,3209,45,True,0,0,0,0.0,90,DL,Crystal Palace,Southampton,2,2,16542,2021,503249,0.0,0,0,0,0.0,0.4413113296031952,0.4413113296031952,2,2
0,0,16,0,5.9,162,188,3,0,2.2,16.4,2021-12-26,81,17,0,0,0,0,19,0,85571,0,3,0.0,1,-3366,1588,4954,45,False,0,0,0,0.0,84,DL,Tottenham,Crystal Palace,3,0,16563,2021,505055,0.0,0,0,0,0.0,0.0781810954213142,0.0781810954213142,2,4
0,2,30,1,16.7,162,194,0,0,3.7,20.2,2021-12-28,90,15,0,0,0,0,20,0,122148,0,3,0.0,8,17489,19937,2448,45,True,0,0,0,0.0,90,DL,Crystal Palace,Norwich,3,0,16570,2021,505261,0.0481099933385849,0,1,0,0.0,0.297027587890625,0.2489175796508789,2,2
0,0,21,0,69.2,162,204,3,0,12.7,36.0,2022-01-01,90,19,0,0,0,0,21,0,113166,3,2,22.0,1,5169,15297,10128,45,True,0,0,1,0.082757368683815,90,DL,Crystal Palace,West Ham,2,3,16579,2021,505511,0.2526032626628876,0,5,0,0.082757368683815,0.9616464972496032,0.6475383043289185,3,2
0,0,11,0,12.3,162,212,1,0,3.3,20.6,2022-01-14,90,4,0,0,0,0,22,0,101361,1,1,0.0,2,-5126,7586,12712,45,False,0,0,0,0.0,90,DL,Brighton,Crystal Palace,1,1,16587,2021,507835,0.018575333058834,0,1,0,0.0,0.4863236248493194,0.4677483141422272,2,2
0,0,9,0,0.8,162,224,3,0,0.9,8.2,2022-01-23,90,11,0,0,0,0,23,0,104789,3,1,0.0,1,-3491,3599,7090,45,True,0,0,0,0.0,90,DL,Crystal Palace,Liverpool,1,3,16599,2021,510178,0.0,0,0,0,0.0,0.6055403351783752,0.6055403351783752,4,2
0,0,11,0,3.5,162,234,1,0,2.8,22.0,2022-02-09,90,15,0,0,0,0,24,0,110943,1,1,2.0,2,4903,10248,5345,45,False,0,0,0,0.0,90,DL,Norwich,Crystal Palace,1,1,16609,2021,512161,0.0,0,0,0,0.0,0.0960973873734474,0.0960973873734474,2,2
0,0,23,1,3.0,162,241,0,0,1.9,15.8,2022-02-12,90,3,0,0,0,0,25,0,115422,0,0,0.0,6,4403,9880,5477,45,False,0,0,0,0.0,90,DL,Brentford,Crystal Palace,0,0,16616,2021,512662,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,19,0,1.4,162,254,1,0,2.5,23.8,2022-02-19,90,6,0,0,0,0,26,0,125297,1,0,0.0,2,1986,9394,7408,45,True,0,0,0,0.0,90,DL,Crystal Palace,Chelsea,0,1,16629,2021,514208,0.0,0,0,0,0.0,0.0,0.0,4,2
1,0,25,0,20.8,162,178,1,0,5.7,33.2,2022-02-23,90,18,0,0,0,0,26,0,125297,4,1,3.0,5,1986,9394,7408,45,False,0,0,1,0.0254903826862573,90,DL,Watford,Crystal Palace,1,4,16553,2021,515386,0.3190385699272156,1,1,0,0.0254903826862573,0.6253839135169983,0.5998935103416443,2,2
0,0,14,0,12.2,162,265,1,0,4.7,15.0,2022-02-26,90,5,0,0,0,0,27,0,137914,1,1,20.0,2,7268,11114,3846,45,True,0,0,1,0.0592395067214965,90,DL,Crystal Palace,Burnley,1,1,16640,2021,516024,0.0618340037763118,0,1,0,0.0592395067214965,0.164139986038208,0.0430664680898189,2,2
0,1,28,1,5.8,162,280,0,0,3.7,29.4,2022-03-05,90,20,0,0,0,0,28,0,108114,2,0,2.0,7,-13447,1833,15280,45,False,0,0,0,0.0,90,DL,Wolverhampton Wanderers,Crystal Palace,0,2,16655,2021,517622,0.0,0,0,0,0.0,0.0838342383503913,0.0838342383503913,2,3
0,0,22,1,0.6,162,285,0,0,2.1,20.6,2022-03-14,90,12,0,0,0,0,29,0,109740,0,0,0.0,6,-1476,6505,7981,45,True,0,0,0,0.0,90,DL,Crystal Palace,Manchester City,0,0,16660,2021,520643,0.0,0,0,0,0.0,0.0919588953256607,0.0919588953256607,5,2
0,1,29,1,15.3,162,304,0,0,3.7,17.6,2022-04-04,90,1,0,0,0,0,31,0,118568,0,3,4.0,7,9743,13339,3596,45,True,0,0,0,0.0,90,DL,Crystal Palace,Arsenal,3,0,16682,2021,523948,0.0104935131967067,0,1,0,0.0,0.067054845392704,0.0565613284707069,4,2
0,0,2,0,0.4,162,315,0,0,0.2,1.4,2022-04-10,33,9,0,0,0,0,32,0,146509,1,2,0.0,0,26995,29200,2205,45,False,1,0,0,0.0,33,DL,Leicester,Crystal Palace,2,1,16691,2021,525198,0.0,0,0,0,0.0,0.1712870299816131,0.1712870299816131,2,3
0,0,13,0,20.3,162,296,1,0,4.1,18.6,2022-04-20,90,14,0,0,0,0,33,0,134567,0,1,2.0,2,-7721,7942,15663,45,False,0,0,0,0.0,90,DL,Newcastle United,Crystal Palace,1,0,16671,2021,527903,0.0115601364523172,0,1,0,0.0,0.0820597782731056,0.0820597782731056,2,3
0,0,3,0,0.7,162,356,0,0,0.2,0.8,2022-05-07,17,18,0,0,0,0,36,0,125878,0,1,0.0,1,-7636,4898,12534,45,True,0,0,0,0.0,13,Sub,Crystal Palace,Watford,1,0,16730,2021,532540,0.0,0,0,0,0.0,0.0528081469237804,0.0528081469237804,2,2
0,0,10,0,7.0,162,361,1,0,4.1,12.0,2022-05-15,90,2,0,0,0,0,37,0,144348,1,1,22.0,2,7841,12971,5130,45,False,0,0,1,0.0538928136229515,90,DL,Aston Villa,Crystal Palace,1,1,16745,2021,536127,0.0,0,0,0,0.0538928136229515,0.0970971956849098,0.0432043820619583,2,2
0,0,21,0,15.8,162,322,3,0,3.7,21.6,2022-05-19,90,8,0,0,0,0,37,0,144348,2,3,0.0,1,7841,12971,5130,45,False,0,0,0,0.0,90,DL,Everton,Crystal Palace,3,2,16704,2021,536792,0.027988564223051,0,1,0,0.0,0.1581450551748275,0.1581450551748275,2,2
