assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,7,1,1.5,51,126,0,0,1.2,10.2,2021-11-27,66,7,0,0,0,0,13,0,59301,2,1,0.0,3,4194,6975,2781,45,False,0,0,0,0.0,70,MC,Crystal Palace,Aston Villa,1,2,16501,2021,497449,0.0,0,0,0,0.0,0.0600007623434066,0.0600007623434066,2,2
0,0,3,0,22.8,51,141,1,0,5.2,3.2,2021-12-05,83,9,0,0,0,0,15,0,63629,1,2,26.0,2,-2380,2109,4489,45,True,0,0,2,0.4913650155067444,87,FWR,Aston Villa,Leicester,2,1,16516,2021,500868,0.4242288172245025,0,2,0,0.4913650155067444,0.9883189797401428,0.0727251172065734,2,2
0,0,9,0,0.6,51,158,1,0,0.8,7.8,2021-12-11,73,11,0,0,0,0,16,0,66216,0,1,0.0,2,1707,5876,4169,45,False,0,0,0,0.0,77,FWR,Liverpool,Aston Villa,1,0,16533,2021,501662,0.0,0,0,0,0.0,0.0221804790198802,0.0221804790198802,2,5
0,2,37,1,24.7,51,167,0,1,13.0,48.6,2021-12-14,90,15,0,0,0,0,17,0,69189,2,0,57.0,10,2697,6634,3937,45,False,0,1,4,0.349639892578125,90,MC,Norwich,Aston Villa,0,2,16541,2021,503055,0.0543285459280014,0,2,1,0.349639892578125,0.6062121391296387,0.2762587368488312,2,2
0,0,11,0,4.0,51,181,3,0,1.9,14.6,2021-12-26,90,6,0,0,0,0,19,0,188268,3,1,0.0,2,19342,32649,13307,46,True,0,0,0,0.0,90,MC,Aston Villa,Chelsea,1,3,16556,2021,505153,0.0,0,0,0,0.0,0.1713665872812271,0.1713665872812271,4,2
0,0,2,0,4.3,51,202,1,0,1.6,6.0,2022-01-02,68,3,0,0,0,0,21,0,172217,1,2,6.0,1,4812,26987,22175,46,False,1,0,0,0.0,71,MC,Brentford,Aston Villa,2,1,16577,2021,505613,0.0,0,0,0,0.0,0.2135263085365295,0.2135263085365295,2,2
1,2,46,0,13.5,51,211,2,1,11.4,64.8,2022-01-15,90,13,0,0,0,0,22,0,149747,2,2,36.0,12,-12308,15852,28160,46,True,0,1,2,0.4529467523097992,90,MC,Aston Villa,Manchester United,2,2,16586,2021,508232,0.6792756915092468,1,1,1,0.4529467523097992,1.302674412727356,0.1704519987106323,3,2
0,0,12,1,2.8,51,225,0,0,2.2,18.8,2022-01-22,90,8,0,0,0,0,23,0,222102,1,0,0.0,3,57810,70348,12538,46,False,0,0,0,0.0,90,MC,Everton,Aston Villa,0,1,16600,2021,509477,0.0,0,0,0,0.0,0.4783250689506531,0.4783250689506531,2,2
0,2,43,0,2.6,51,231,3,2,11.2,71.2,2022-02-09,88,10,0,0,0,0,24,0,289059,3,3,38.0,14,65332,91041,25709,46,True,0,2,2,0.8082457780838013,90,MC,Aston Villa,Leeds,3,3,16606,2021,512232,0.0,0,0,2,0.8082457780838013,0.8451386094093323,0.0368928536772728,2,2
0,0,9,0,13.8,51,247,1,0,2.9,13.0,2022-02-13,90,14,0,0,0,0,25,0,675555,0,1,2.0,1,367363,380469,13106,47,False,1,0,0,0.0,90,MC,Newcastle United,Aston Villa,1,0,16622,2021,513349,0.0138443335890769,0,1,0,0.0,0.0438463017344474,0.0438463017344474,2,3
0,0,21,0,8.9,51,252,1,0,4.8,14.6,2022-02-19,90,18,0,0,0,0,26,0,758166,1,0,24.0,2,115699,166043,50344,48,True,0,0,4,0.0715949907898902,90,MC,Aston Villa,Watford,0,1,16627,2021,514294,0.0,0,0,0,0.0715949907898902,0.2768618166446686,0.2242735028266906,2,2
0,0,8,1,2.2,51,263,0,0,3.6,14.2,2022-02-26,90,4,0,0,0,0,27,0,776669,2,0,20.0,3,40846,75885,35039,48,False,0,0,1,0.1319841593503952,90,MC,Brighton,Aston Villa,0,2,16638,2021,516122,0.0,0,0,0,0.1319841593503952,0.1319841593503952,0.0,2,2
0,0,11,1,1.3,51,271,0,0,1.9,10.8,2022-03-05,77,16,0,0,0,0,28,0,949184,0,4,7.0,3,126683,195258,68575,48,True,0,0,1,0.1211047992110252,79,MC,Aston Villa,Southampton,4,0,16646,2021,517499,0.0,0,0,0,0.1211047992110252,1.243043065071106,1.243043065071106,2,2
0,0,12,1,25.1,51,196,0,0,4.4,14.4,2022-03-10,90,10,0,0,0,0,28,0,949184,3,0,4.0,3,126683,195258,68575,48,False,0,0,0,0.0,90,MC,Leeds,Aston Villa,0,3,16572,2021,518959,0.1645448505878448,0,2,0,0.0,0.2647503912448883,0.1264441460371017,2,2
0,3,38,0,34.3,51,290,2,1,10.4,56.6,2022-03-13,90,19,0,0,0,0,29,0,825045,1,2,13.0,10,-100710,45423,146133,48,False,0,1,1,0.0595605298876762,90,MC,West Ham,Aston Villa,2,1,16665,2021,520085,0.1979401856660843,0,3,1,0.0595605298876762,0.2575007081031799,0.0,2,3
0,0,3,0,2.1,51,291,1,0,1.5,11.0,2022-03-19,68,1,0,0,0,0,30,0,828808,1,0,2.0,1,46669,64119,17450,48,True,1,0,0,0.0,72,MC,Aston Villa,Arsenal,0,1,16666,2021,521024,0.0,0,0,0,0.0,0.0308042261749506,0.0308042261749506,4,2
0,0,9,0,4.8,51,310,2,0,1.1,3.0,2022-04-02,90,20,0,0,0,0,31,0,859906,1,2,3.0,2,-32011,38343,70354,48,False,0,0,1,0.0234874729067087,90,MC,Wolverhampton Wanderers,Aston Villa,2,1,16676,2021,522851,0.0,0,0,0,0.0234874729067087,0.340247631072998,0.3167601823806762,2,3
0,0,10,0,11.5,51,312,4,0,4.8,15.8,2022-04-09,90,17,0,0,0,0,32,0,789388,4,0,21.0,2,-70269,15268,85537,48,True,0,0,1,0.3083724677562713,90,MC,Aston Villa,Tottenham,0,4,16694,2021,524788,0.0,0,0,0,0.3083724677562713,0.545784592628479,0.545784592628479,3,2
0,0,3,1,13.3,51,337,0,0,3.7,1.4,2022-04-23,90,9,0,0,0,0,34,0,653785,0,0,22.0,3,-19310,40068,59378,47,False,0,0,1,0.0775572210550308,90,MC,Leicester,Aston Villa,0,0,16709,2021,528688,0.0378967821598053,0,1,0,0.0775572210550308,0.1549738496541977,0.0774166211485862,2,3
0,0,5,1,28.3,51,341,0,0,7.7,15.4,2022-04-30,90,15,0,0,0,0,35,0,726955,0,2,33.0,2,67272,97590,30318,47,True,1,0,2,0.4177386164665222,90,MC,Aston Villa,Norwich,2,0,16725,2021,530560,0.194623202085495,0,2,0,0.4177386164665222,1.274802803993225,0.7696172595024109,2,2
0,0,4,0,12.2,51,361,1,0,2.1,5.2,2022-05-15,24,7,0,0,0,0,37,0,462479,1,1,4.0,1,-56787,12816,69603,47,True,0,0,0,0.0,23,Sub,Aston Villa,Crystal Palace,1,1,16745,2021,536120,0.0126799782738089,0,1,0,0.0,0.0126799782738089,0.0,2,2
0,0,17,0,3.1,51,171,1,0,2.4,11.2,2022-05-19,71,5,0,0,0,0,37,0,462479,1,1,10.0,2,-56787,12816,69603,47,True,0,0,1,0.0222264025360345,73,MC,Aston Villa,Burnley,1,1,16546,2021,536809,0.0,0,0,0,0.0222264025360345,0.0761281996965408,0.0539017990231514,2,2
