goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
29,0,0,0.0,66,DR,Wolverhampton Wanderers,Newcastle United,1,2,2024-09-15,26641,2024,674627,0.0,0,0,0,0.0,0.0,0.0,9512
30,0,0,0.0,90,DR,Newcastle United,Tottenham,2,1,2024-09-01,26629,2024,672456,0.1008209735155105,0,1,0,0.0,0.8764423131942749,0.7756212949752808,9512
31,0,0,0.0,61,DR,Bournemouth,Newcastle United,1,1,2024-08-25,26620,2024,668717,0.0,0,0,0,0.0,0.0589407011866569,0.0589407011866569,9512
32,0,0,0.0,90,DR,Newcastle United,Southampton,1,0,2024-08-17,26606,2024,666356,0.0,0,0,0,0.0,0.0,0.0,9512
33,0,0,0.0,90,DR,Newcastle United,Brighton,1,1,2024-05-11,22260,2023,660657,0.0192706305533647,0,1,0,0.0,0.4448611438274383,0.4255905151367187,9512
34,0,1,0.3391649723052978,90,DR,Burnley,Newcastle United,1,4,2024-05-04,22248,2023,658881,0.1351684182882309,0,1,0,0.3391649723052978,0.8575201034545898,0.3831867277622223,9512
35,0,0,0.0,90,DR,Newcastle United,Sheffield United,5,1,2024-04-27,22240,2023,657005,0.1559049040079116,0,3,0,0.0,1.16010844707489,1.064261555671692,9512
36,0,0,0.0,11,Sub,Newcastle United,Tottenham,4,0,2024-04-13,22222,2023,652924,0.0,0,0,0,0.0,0.0,0.0,9512
37,0,0,0.0,68,DR,Newcastle United,West Ham,4,3,2024-03-30,22191,2023,649400,0.0213337764143943,0,1,0,0.0,0.2902974784374237,0.2689636945724487,9512
38,0,1,0.0442399568855762,90,DR,Chelsea,Newcastle United,3,2,2024-03-11,22169,2023,647847,0.0,0,0,0,0.0442399568855762,0.0442399568855762,0.0,9512
39,1,1,0.5532678365707397,35,Sub,Newcastle United,Wolverhampton Wanderers,3,0,2024-03-02,22161,2023,644970,0.0,0,0,1,0.5532678365707397,1.0294058322906494,1.0294058322906494,9512
40,0,0,0.0,76,DL,Arsenal,Newcastle United,4,1,2024-02-24,22146,2023,643536,0.0676773115992546,0,1,0,0.0,0.133658230304718,0.0659809187054634,9512
41,0,0,0.0,15,Sub,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641833,0.0,0,0,0,0.0,0.0159931145608425,0.0159931145608425,9512
42,0,0,0.0,2,Sub,Nottingham Forest,Newcastle United,2,3,2024-02-10,22131,2023,640423,0.0,0,0,0,0.0,0.0,0.0,9512
43,0,0,0.0,22,Sub,Newcastle United,Luton,4,4,2024-02-03,22123,2023,638615,0.0,0,0,0,0.0,0.4994227290153503,0.4994227290153503,9512
44,0,0,0.0,11,Sub,Aston Villa,Newcastle United,1,3,2024-01-30,22105,2023,637894,0.0,0,0,0,0.0,0.0,0.0,9512
45,0,0,0.0,90,DR,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633775,0.0,0,0,0,0.0,0.0,0.0,9512
46,0,0,0.0,32,Sub,Newcastle United,Nottingham Forest,1,3,2023-12-26,22083,2023,632923,0.0,0,0,0,0.0,0.0,0.0,9512
47,0,0,0.0,6,Sub,Luton,Newcastle United,1,0,2023-12-23,22069,2023,632663,0.0,0,0,0,0.0,0.0583448521792888,0.0583448521792888,9512
48,0,1,0.0243731122463941,90,DR,Newcastle United,Fulham,3,0,2023-12-16,22062,2023,630325,0.5774762630462646,0,2,0,0.0243731122463941,1.1849913597106934,0.6145541071891785,9512
49,0,0,0.0,77,DL,Tottenham,Newcastle United,4,1,2023-12-10,22053,2023,629559,0.0,0,0,0,0.0,0.0235211197286844,0.0235211197286844,9512
50,0,0,0.0,90,DL,Everton,Newcastle United,3,0,2023-12-07,22037,2023,628188,0.0,0,0,0,0.0,0.0556391067802906,0.0556391067802906,9512
51,0,0,0.0,90,DL,Newcastle United,Manchester United,1,0,2023-12-02,22032,2023,626935,0.0599650219082832,0,1,0,0.0,0.1918368935585022,0.1318718791007995,9512
52,0,0,0.0,90,DL,Newcastle United,Chelsea,4,1,2023-11-25,22021,2023,624899,0.0231454484164714,0,1,0,0.0,0.630902111530304,0.6077566742897034,9512
53,0,0,0.0,38,Sub,Bournemouth,Newcastle United,2,0,2023-11-11,22005,2023,623495,0.0209371000528335,0,1,0,0.0,0.0209371000528335,0.0209371000528335,9512
54,0,0,0.0,40,Sub,Newcastle United,Arsenal,1,0,2023-11-04,22001,2023,621778,0.0,0,0,0,0.0,0.0,0.0,9512
55,0,0,0.0,16,Sub,Newcastle United,Crystal Palace,4,0,2023-10-21,21981,2023,618167,0.0,0,0,0,0.0,0.0,0.0,9512
56,0,0,0.0,1,Sub,Newcastle United,Burnley,2,0,2023-09-30,21958,2023,614670,0.0,0,0,0,0.0,0.0,0.0,9512
57,0,0,0.0,14,Sub,Sheffield United,Newcastle United,0,8,2023-09-24,21954,2023,613104,0.0,0,0,0,0.0,0.0,0.0,9512
58,0,0,0.0,1,Sub,Manchester City,Newcastle United,1,0,2023-08-19,22291,2023,605579,0.0,0,0,0,0.0,0.0,0.0,9512
59,0,0,0.0,11,Sub,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601102,0.0,0,0,0,0.0,0.0,0.0,9512
60,0,0,0.0,8,Sub,Brighton,Southampton,3,1,2023-05-21,18563,2022,598813,0.0,0,0,0,0.0,0.0,0.0,9512
61,0,1,0.0171588007360696,36,DR,Brighton,Southampton,2,2,2022-04-24,16713,2021,529280,0.0,0,0,0,0.0171588007360696,0.1696839928627014,0.1525249928236007,9512
62,0,0,0.0,5,Sub,Burnley,Southampton,2,0,2022-04-21,16667,2021,528273,0.0,0,0,0,0.0,0.0,0.0,9512
63,0,0,0.0,1,Sub,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526408,0.0,0,0,0,0.0,0.0,0.0,9512
64,0,0,0.0,75,DR,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524604,0.0,0,0,0,0.0,0.4732460081577301,0.4732460081577301,9512
65,0,1,0.0265750996768474,90,DR,Leeds,Southampton,1,1,2022-04-02,16681,2021,522818,0.1456689983606338,0,1,0,0.0265750996768474,0.2490500062704086,0.0768057033419609,9512
66,0,1,0.1090520024299621,90,DR,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518912,0.0,0,0,0,0.1090520024299621,0.049320500344038,0.049320500344038,9512
67,0,0,0.0,90,DR,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517508,0.8254870176315308,0,3,0,0.0,0.8453099727630615,0.2558029890060425,9512
68,0,0,0.0,90,DR,Southampton,Norwich,2,0,2022-02-25,16644,2021,515572,0.0715937986969947,0,1,0,0.0,0.4764750003814697,0.40488201379776,9512
69,0,1,0.5564069747924805,90,DR,Southampton,Everton,2,0,2022-02-19,16633,2021,514261,0.5114200115203857,1,2,0,0.5564069747924805,1.2734800577163696,0.7620599865913391,9512
70,0,0,0.0,17,Sub,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512428,0.0,0,0,0,0.0,0.0,0.0,9512
71,0,0,0.0,90,DR,West Ham,Southampton,2,3,2021-12-26,16564,2021,505133,0.0,0,0,0,0.0,0.0587760992348194,0.0587760992348194,9512
72,0,0,0.0,90,DR,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503260,0.0,0,0,0,0.0,0.0,0.0,9512
73,0,0,0.0,90,DR,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501711,0.0,0,0,0,0.0,0.0674657002091407,0.0674657002091407,9512
74,0,2,0.1489329934120178,90,DR,Southampton,Brighton,1,1,2021-12-04,16521,2021,499888,0.1642040014266967,0,2,0,0.1489329934120178,0.2675980031490326,0.1033940017223358,9512
75,0,0,0.0,90,DR,Southampton,Leicester,2,2,2021-12-01,16514,2021,499089,0.0,0,0,0,0.0,0.0535927005112171,0.0535927005112171,9512
76,0,0,0.0,90,DMR,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497419,0.0453675016760826,0,1,0,0.0,0.1346080005168914,0.0892407000064849,9512
77,0,0,0.0,90,DR,Norwich,Southampton,2,1,2021-11-20,16492,2021,495799,0.0,0,0,0,0.0,0.2585430145263672,0.2585430145263672,9512
78,0,0,0.0,90,DR,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493605,0.0,0,0,0,0.0,0.167492002248764,0.167492002248764,9512
79,0,0,0.0,90,DR,Watford,Southampton,0,1,2021-10-30,16474,2021,492197,0.0,0,0,0,0.0,1.17999005317688,1.17999005317688,9512
80,1,3,0.1950609982013702,90,DR,Southampton,Burnley,2,2,2021-10-23,16464,2021,489910,0.1820439994335174,0,3,1,0.1950609982013702,0.2913059890270233,0.0372997000813484,9512
81,0,1,0.0175884999334812,90,DR,Southampton,Leeds,1,0,2021-10-16,16454,2021,488184,0.0138694997876882,0,1,0,0.0175884999334812,0.1575040072202682,0.1399160027503967,9512
82,0,0,0.0,90,DR,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486477,0.0,0,0,0,0.0,0.0224255993962287,0.0224255993962287,9512
83,0,1,0.0507403016090393,90,DR,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485460,0.0401614010334014,0,2,0,0.0507403016090393,0.3319649994373321,0.2643429934978485,9512
84,0,0,0.0,88,DR,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482129,0.0,0,0,0,0.0,0.0,0.0,9512
85,0,0,0.0,90,DR,Southampton,West Ham,0,0,2021-09-11,16411,2021,480320,0.1203119978308677,0,1,0,0.0,0.2262279987335205,0.2262279987335205,9512
86,0,0,0.0,90,DR,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478980,0.8398950099945068,0,3,0,0.0,0.8593310117721558,0.0378092005848884,9512
87,0,1,0.0240404997020959,90,DR,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477531,0.0,0,0,0,0.0240404997020959,0.0240404997020959,0.0,9512
88,0,0,0.0,90,DR,Everton,Southampton,3,1,2021-08-14,16380,2021,475514,0.0,0,0,0,0.0,0.0,0.0,9512
