goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
24,0,0,0.0,90,DMC,Liverpool,Aston Villa,2,0,2024-11-09,26707,2024,686974,0.0190092530101537,0,1,0,0.0,0.1173526346683502,0.1173526346683502,8379
25,0,1,0.063719667494297,68,DMC,Liverpool,Brighton,2,1,2024-11-02,26696,2024,685026,0.0,0,0,0,0.063719667494297,0.1127309128642082,0.0490112490952014,8379
26,0,1,0.0751345083117485,67,DMC,Arsenal,Liverpool,2,2,2024-10-27,26691,2024,683715,0.0627282634377479,0,1,0,0.0751345083117485,0.1378627717494964,0.0751345083117485,8379
27,0,0,0.0,1,Sub,Liverpool,Chelsea,2,1,2024-10-20,26679,2024,682194,0.0,0,0,0,0.0,0.0766523703932762,0.0766523703932762,8379
28,0,0,0.0,48,DMC,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679191,0.0264259837567806,0,1,0,0.0,0.5080268383026123,0.4816008508205414,8379
29,0,0,0.0,90,DMC,Wolverhampton Wanderers,Liverpool,1,2,2024-09-28,26658,2024,678069,0.0478782132267952,0,1,0,0.0,0.6920484304428101,0.6920484304428101,8379
30,0,1,0.0303195789456367,90,DMC,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675688,0.2106463462114334,0,2,0,0.0303195789456367,1.5313953161239624,1.44744873046875,8379
31,0,1,0.1001036688685417,64,DMC,Liverpool,Nottingham Forest,0,1,2024-09-14,26635,2024,673769,0.5710114240646362,0,1,0,0.1001036688685417,0.8877624273300171,0.3167510032653808,8379
32,0,0,0.0,90,DMC,Manchester United,Liverpool,0,3,2024-09-01,26631,2024,672632,0.0539363883435726,0,1,0,0.0,0.7747349739074707,0.7207985520362854,8379
33,0,0,0.0,90,DMC,Liverpool,Brentford,2,0,2024-08-25,26621,2024,668952,0.1384400576353073,0,2,0,0.0,1.4610620737075806,1.3647863864898682,8379
34,0,2,0.0700981989502906,90,DMC,Ipswich,Liverpool,0,2,2024-08-17,26603,2024,666253,0.0,0,0,0,0.0700981989502906,1.2202929258346558,1.1668593883514404,8379
35,1,2,1.000910401344299,77,MC,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663053,0.2039688527584076,0,3,1,1.000910401344299,2.00400972366333,1.418732523918152,8379
36,0,2,0.0982107371091842,90,MC,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661857,0.0573380775749683,0,1,0,0.0982107371091842,0.2678281366825104,0.225188672542572,8379
37,0,0,0.0,77,MC,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659547,0.1059089079499244,0,1,0,0.0,1.0080502033233645,0.902141273021698,8379
38,0,2,0.29646897315979,90,MC,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656725,0.3327942490577698,0,4,0,0.29646897315979,0.8604812026023865,0.5867623686790466,8379
39,0,4,0.1173584088683128,90,MC,Everton,Liverpool,2,0,2024-04-24,22179,2023,656325,0.071348175406456,0,1,0,0.1173584088683128,1.2153913974761963,1.1228020191192627,8379
40,0,0,0.0,12,Sub,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655651,0.0,0,0,0,0.0,0.0,0.0,8379
41,0,1,0.1594183295965194,90,MC,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653812,0.1935915052890777,0,2,0,0.1594183295965194,0.8883166909217834,0.7916994690895081,8379
42,0,1,0.0633269399404525,90,MC,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652405,0.0197056494653224,0,1,0,0.0633269399404525,1.155109167098999,1.0720765590667725,8379
43,1,3,0.1374696791172027,90,MC,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651244,0.0657489001750946,0,2,1,0.1374696791172027,1.2081658840179443,1.0564513206481934,8379
44,0,5,0.2067464143037796,90,MC,Liverpool,Brighton,2,1,2024-03-31,22189,2023,650331,0.627238392829895,1,5,0,0.2067464143037796,1.5376901626586914,0.7037053108215332,8379
45,1,4,0.8825454115867615,90,MC,Liverpool,Manchester City,1,1,2024-03-10,22171,2023,647462,0.0,0,0,0,0.1213765889406204,0.3019129037857055,0.2045836299657821,8379
46,0,2,0.1528379768133163,90,MC,Nottingham Forest,Liverpool,0,1,2024-03-02,22162,2023,644946,0.3856867551803589,1,6,0,0.1528379768133163,0.6057639718055725,0.2915681302547455,8379
47,0,0,0.0,90,MC,Liverpool,Luton,4,1,2024-02-21,22151,2023,642839,0.6533456444740295,2,4,0,0.0,1.5363142490386963,1.0075886249542236,8379
48,1,1,0.4599151611328125,90,MC,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641502,0.0630112513899803,0,2,1,0.4599151611328125,0.7727352380752563,0.2498088330030441,8379
49,0,2,0.0412199459969997,90,MC,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640091,0.0,0,0,0,0.0412199459969997,0.4338306486606598,0.4104195833206177,8379
50,0,3,0.0628659427165985,90,MC,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639362,0.1558281481266021,0,2,0,0.0628659427165985,0.1865396946668625,0.1746243685483932,8379
51,0,3,0.1159643158316612,90,MC,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638024,0.023846736177802,0,1,0,0.1159643158316612,0.4623514711856842,0.3668906092643738,8379
52,0,1,0.0193816516548395,90,MC,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636296,0.1059030666947364,0,4,0,0.0193816516548395,0.6872891783714294,0.6086218953132629,8379
53,0,0,0.0,10,Sub,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633770,0.0,0,0,0,0.0,0.4128712117671966,0.4128712117671966,8379
54,0,1,0.0201636850833892,65,MC,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627982,0.0,0,0,0,0.0201636850833892,0.0201636850833892,0.0,8379
55,1,1,0.0316485129296779,76,MC,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627332,0.0,0,0,1,0.0316485129296779,0.3927008211612701,0.3610523045063019,8379
56,0,1,0.0145533271133899,86,MC,Manchester City,Liverpool,1,1,2023-11-25,22020,2023,624581,0.0,0,0,0,0.0145533271133899,0.1903207153081894,0.1757673919200897,8379
57,0,0,0.0,90,MC,Luton,Liverpool,1,1,2023-11-05,21999,2023,622367,0.0206781942397356,0,1,0,0.0,0.6828121542930603,0.6828121542930603,8379
58,0,1,0.020344091579318,90,MC,Liverpool,Nottingham Forest,3,0,2023-10-29,21991,2023,620599,0.0412254966795444,0,1,0,0.020344091579318,0.3226735293865204,0.2611039280891418,8379
59,0,1,0.0126850102096796,90,MC,Liverpool,Everton,2,0,2023-10-21,21979,2023,617754,0.0697419568896293,0,3,0,0.0126850102096796,0.6970528364181519,0.6416999697685242,8379
60,0,1,0.0166993867605924,90,MC,Brighton,Liverpool,2,2,2023-10-08,21966,2023,616940,0.0,0,0,0,0.0166993867605924,1.567849040031433,1.5511497259140017,8379
61,0,1,0.0308006182312965,87,MC,Tottenham,Liverpool,2,1,2023-09-30,21962,2023,614982,0.0,0,0,0,0.0308006182312965,0.7643707990646362,0.7643707990646362,8379
62,0,1,0.0374482907354831,90,MC,Liverpool,West Ham,3,1,2023-09-24,21953,2023,612799,0.3485414087772369,1,2,0,0.0374482907354831,0.9543083906173706,0.5978106260299683,8379
63,0,0,0.0,48,MC,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610074,0.0,0,0,0,0.0,0.1256847232580185,0.1256847232580185,8379
64,0,0,0.0,90,MC,Liverpool,Aston Villa,3,0,2023-09-03,21933,2023,609370,0.0,0,0,0,0.0,0.6974069476127625,0.6974069476127625,8379
65,0,0,0.0,81,MC,Newcastle United,Liverpool,1,2,2023-08-27,22304,2023,607702,0.0,0,0,0,0.0,0.0,0.0,8379
66,0,0,0.0,62,MC,Liverpool,Bournemouth,3,1,2023-08-19,22288,2023,605122,0.0,0,0,0,0.0,0.2406719624996185,0.2406719624996185,8379
67,0,0,0.0,90,MC,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604425,0.0326398313045501,0,1,0,0.0,0.5132728219032288,0.480633020401001,8379
68,0,2,0.0358686670660972,90,MC,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600869,0.2481377124786377,0,1,0,0.0358686670660972,0.3490984141826629,0.3132297396659851,8379
69,0,1,0.0119611155241727,35,Sub,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599596,0.0,0,0,0,0.0119611155241727,0.6563031077384949,0.6443420052528381,8379
70,0,1,0.066457599401474,90,AMC,Brighton,Southampton,3,1,2023-05-21,18563,2022,598793,0.4717858135700226,1,7,0,0.066457599401474,0.8229026794433594,0.4243886470794678,8379
71,0,0,0.0,29,Sub,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597649,0.0210806652903556,0,1,0,0.0,0.0615484863519668,0.0615484863519668,8379
72,0,1,0.0252281054854393,90,AMC,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597308,0.0,0,0,0,0.0252281054854393,0.2591222524642944,0.2338941395282745,8379
73,1,4,0.9101330041885376,90,DMC,Brighton,Everton,1,5,2023-05-08,18543,2022,595787,0.2131519615650177,0,2,1,0.9101330041885376,1.8247618675231931,0.9502752423286438,8379
74,1,3,0.7976610660552979,90,DMC,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594338,0.1041716933250427,0,3,0,0.0364922136068344,0.177103191614151,0.1406109780073166,8379
75,0,1,0.1093440130352974,20,Sub,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592366,0.211399033665657,0,2,0,0.1093440130352974,0.3099386096000671,0.0784349516034126,8379
76,0,5,0.2216461598873138,90,DMC,Nottingham Forest,Brighton,3,1,2023-04-26,18524,2022,591609,0.0170555859804153,0,1,0,0.2216461598873138,0.2316306233406067,0.0340835005044937,8379
77,0,5,0.6607180237770081,90,AMC,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588476,0.130509003996849,0,2,0,0.6607180237770081,0.9742609858512878,0.208199992775917,8379
78,0,4,0.0956024974584579,90,AMC,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586741,0.1248989999294281,0,2,0,0.0956024974584579,0.3410669863224029,0.1205649971961975,8379
79,0,1,0.0426017008721828,78,AMC,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586026,0.061125598847866,0,1,0,0.0426017008721828,0.6313170194625854,0.5887150168418884,8379
80,1,5,0.9708539843559264,90,AMC,Brighton,Brentford,3,3,2023-04-01,18484,2022,584740,0.266957014799118,0,1,0,0.2096849977970123,0.5541139841079712,0.0952373966574668,8379
81,0,4,0.1393879950046539,89,AMC,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582523,0.066382497549057,0,1,0,0.1393879950046539,0.1806149929761886,0.1276389956474304,8379
82,1,4,0.7321770191192627,90,AMC,Leeds,Brighton,2,2,2023-03-11,18466,2022,581281,0.0,0,0,1,0.7321770191192627,0.6740610003471375,0.0,8379
83,1,3,0.9788690209388732,90,AMC,Brighton,West Ham,4,0,2023-03-04,18455,2022,579579,0.7349240183830261,1,3,0,0.2177000045776367,0.6860510110855103,0.4126679897308349,8379
84,0,4,0.6540470123291016,90,AMC,Brighton,Fulham,0,1,2023-02-18,18434,2022,576331,0.1724999994039535,0,2,0,0.6540470123291016,1.5190999507904053,0.7821379899978638,8379
85,0,7,1.5117599964141846,90,AMC,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574865,0.1193709969520568,0,2,0,1.5117599964141846,1.6347099542617798,0.5531629920005798,8379
86,0,1,0.0506599992513656,90,DMC,Leicester,Brighton,2,2,2023-01-21,18407,2022,570193,0.1156489998102188,0,2,0,0.0506599992513656,0.4352160096168518,0.2689070105552673,8379
87,0,2,0.1452299952507019,85,DMC,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568749,0.0621278993785381,0,1,0,0.1452299952507019,0.4013510048389435,0.3816690146923065,8379
88,0,2,0.0423526987433433,26,Sub,Everton,Brighton,1,4,2023-01-03,18387,2022,567070,0.0,0,0,0,0.0423526987433433,0.2133730053901672,0.1871529966592788,8379
89,1,1,0.3367939889431,90,DMC,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,564997,0.2773950099945068,0,1,1,0.3367939889431,0.4163309931755066,0.0795371979475021,8379
90,0,5,0.2861810028553009,90,DMC,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561961,0.0277398992329835,0,1,0,0.2861810028553009,0.5604709982872009,0.5051820278167725,8379
91,0,0,0.0,90,DMC,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560045,0.247422993183136,0,5,0,0.0,0.2594229876995086,0.1771440058946609,8379
92,0,1,0.0129463002085685,90,MC,Manchester City,Brighton,3,1,2022-10-22,18326,2022,558251,0.0721596032381057,0,1,0,0.0129463002085685,0.1050160005688667,0.0199097003787755,8379
93,0,2,0.0477861985564231,90,MC,Brighton,Nottingham Forest,0,0,2022-10-18,18315,2022,557314,0.0,0,0,0,0.0477861985564231,1.0031499862670898,1.0031499862670898,8379
94,0,4,0.0522108003497123,90,MC,Brentford,Brighton,2,0,2022-10-14,18303,2022,555556,0.0674398988485336,0,2,0,0.0522108003497123,0.8139560222625732,0.7750579714775085,8379
95,0,2,0.0836431980133056,90,MC,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554375,0.069946601986885,0,2,0,0.0836431980133056,0.3115060031414032,0.1579169929027557,8379
96,0,0,0.0,90,MC,Liverpool,Brighton,3,3,2022-10-01,18288,2022,552352,0.0,0,0,0,0.0,1.2193599939346311,1.2193599939346311,8379
97,2,4,0.9063130021095276,90,MC,Brighton,Leicester,5,2,2022-09-04,18259,2022,547880,0.0,0,0,1,0.1451449990272522,0.6154770255088806,0.550715982913971,8379
98,1,1,0.7611690163612366,90,MC,Fulham,Brighton,2,1,2022-08-30,18242,2022,545843,0.0,0,0,0,0.0,0.0,0.0,8379
99,0,0,0.0,90,MC,Brighton,Leeds,1,0,2022-08-27,18234,2022,544403,0.0247887000441551,0,1,0,0.0,0.1783740073442459,0.1535850018262863,8379
100,1,2,0.7788699865341187,90,MC,West Ham,Brighton,0,2,2022-08-21,18229,2022,542937,0.0,0,0,0,0.0177008993923664,0.8968150019645691,0.8791149854660034,8379
101,0,2,0.0276439990848302,90,MC,Brighton,Newcastle United,0,0,2022-08-13,18213,2022,540679,0.0,0,0,0,0.0276439990848302,0.5570229887962341,0.5293790102005005,8379
102,0,2,0.0361258015036582,90,MC,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539814,0.0,0,0,0,0.0361258015036582,0.0361258015036582,0.0,8379
103,0,1,0.0104369996115565,90,AMC,Brighton,West Ham,3,1,2022-05-22,16748,2021,537723,0.1568900048732757,0,3,0,0.0104369996115565,0.8052049875259399,0.6378790140151978,8379
104,0,4,0.2452829927206039,90,AMC,Leeds,Brighton,1,1,2022-05-15,16743,2021,536102,0.525538980960846,0,3,0,0.2452829927206039,1.095710039138794,0.3338080048561096,8379
105,0,1,0.5938320159912109,69,AMC,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534180,0.0,0,0,0,0.5938320159912109,1.2133699655532837,1.2133699655532837,8379
106,1,5,1.7447199821472168,90,AMC,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530494,0.0565790012478828,0,1,0,0.2223840057849884,0.4487150013446808,0.2162739932537078,8379
107,0,1,0.0511242002248764,90,MC,Brighton,Southampton,2,2,2022-04-24,16713,2021,529270,0.0134746003895998,0,1,0,0.0511242002248764,0.0665130987763404,0.0153889004141092,8379
108,0,1,0.0582066997885704,90,MC,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528113,0.0,0,0,0,0.0582066997885704,0.0,0.0,8379
109,0,1,0.0307075008749961,90,FW,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526115,0.0,0,0,0,0.0307075008749961,0.0789398029446601,0.0482322983443737,8379
110,0,0,0.0,90,FW,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524598,0.0706726983189582,0,1,0,0.0,0.0381277985870838,0.0381277985870838,8379
111,0,7,0.2790449857711792,90,MC,Brighton,Norwich,0,0,2022-04-02,16685,2021,522726,0.0,0,0,0,0.2790449857711792,0.4320450127124786,0.2645759880542755,8379
112,0,5,0.5687990188598633,90,AMC,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520731,0.0,0,0,0,0.5687990188598633,0.6994109749794006,0.1753959953784942,8379
113,0,0,0.0,90,AMC,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519093,0.0616012997925281,0,3,0,0.0,0.4261119961738586,0.3645110130310058,8379
114,0,0,0.0,8,Sub,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517573,0.0,0,0,0,0.0,0.0,0.0,8379
115,0,2,0.0820571035146713,90,MC,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516110,0.0,0,0,0,0.0820571035146713,0.1048559993505477,0.0227988995611667,8379
116,0,3,0.1248449981212616,90,ML,Brighton,Burnley,0,3,2022-02-19,16628,2021,514184,0.0520766004920005,0,2,0,0.1248449981212616,0.2206470072269439,0.1401109993457794,8379
117,0,2,0.0960835963487625,90,MC,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513776,0.0481122992932796,0,1,0,0.0960835963487625,0.3847950100898742,0.2633880078792572,8379
118,0,0,0.0,25,Sub,Watford,Brighton,0,2,2022-02-12,16625,2021,512697,0.0,0,0,0,0.0,0.1128979995846748,0.1128979995846748,8379
119,0,3,0.0867680981755256,90,MC,Leicester,Brighton,1,1,2022-01-23,16602,2021,510222,0.0139718996360898,0,1,0,0.0867680981755256,0.1964839994907379,0.1221650019288063,8379
120,0,2,0.1607899963855743,90,MC,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508920,0.0822499021887779,1,1,0,0.1607899963855743,0.4706310033798218,0.3098419904708862,8379
121,0,1,0.020355999469757,90,MC,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507823,0.4342060089111328,0,2,0,0.020355999469757,0.4835079908370971,0.0539700016379356,8379
122,2,3,0.5316799879074097,90,ML,Everton,Brighton,2,3,2022-01-02,16580,2021,505587,0.1207629963755607,0,2,2,0.5316799879074097,0.6327970027923584,0.0,8379
123,0,3,0.1143700033426284,84,AMC,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505363,0.2668009996414184,0,5,0,0.1143700033426284,0.4621689915657043,0.2400940060615539,8379
124,0,4,0.1498720049858093,89,MC,Brighton,Brentford,2,0,2021-12-26,16557,2021,505180,0.0186205003410577,0,1,0,0.1498720049858093,0.1462920010089874,0.036004401743412,8379
125,0,1,0.0201549008488655,26,Sub,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503284,0.0,0,0,0,0.0201549008488655,0.0201549008488655,0.0,8379
126,0,1,0.045277401804924,1,Sub,Aston Villa,Brighton,2,0,2021-11-20,16486,2021,495700,0.0,0,0,0,0.045277401804924,0.045277401804924,0.045277401804924,8379
127,0,1,0.0244330000132322,41,Sub,Brighton,Newcastle United,1,1,2021-11-06,16478,2021,494241,0.0,0,0,0,0.0244330000132322,0.0724871978163719,0.0480543002486228,8379
128,0,0,0.0,28,Sub,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492291,0.0,0,0,0,0.0,0.5138300061225891,0.5138300061225891,8379
129,1,1,0.7611690163612366,16,Sub,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490216,0.0,0,0,0,0.0,0.0,0.0,8379
130,0,0,0.0,3,Sub,Norwich,Brighton,0,0,2021-10-16,16453,2021,488180,0.0,0,0,0,0.0,0.6514739990234375,0.6514739990234375,8379
131,0,1,0.0141204996034502,11,Sub,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486701,0.0,0,0,0,0.0141204996034502,0.028473200276494,0.0143528003245592,8379
132,0,1,0.0267358999699354,21,Sub,Brentford,Brighton,0,1,2021-09-11,16408,2021,480425,0.0933308973908424,1,1,0,0.0267358999699354,0.1200670003890991,0.0933308973908424,8379
133,0,1,0.0484874993562698,49,AMC,Brighton,Everton,0,2,2021-08-28,16400,2021,478919,0.0,0,0,0,0.0484874993562698,0.059961799532175,0.059961799532175,8379
134,0,3,0.6039000153541565,90,AMC,Brighton,Watford,2,0,2021-08-21,16391,2021,477237,0.1107980012893676,0,3,0,0.6039000153541565,0.2043080031871795,0.0351078994572162,8379
135,1,1,0.3393200039863586,11,Sub,Burnley,Brighton,1,2,2021-08-14,16378,2021,475468,0.0,0,0,1,0.3393200039863586,0.6274759769439697,0.2881560027599334,8379
136,0,0,0.0,66,FW,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473526,0.0,0,0,0,0.0,0.1116200014948844,0.1116200014948844,8379
137,0,3,0.1455540060997009,90,FW,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472356,0.212004005908966,0,3,0,0.1455540060997009,0.3709770143032074,0.0134183997288346,8379
138,0,0,0.0,31,Sub,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469106,0.0,0,0,0,0.0,0.0,0.0,8379
139,0,0,0.0,1,Sub,Brighton,Leeds,2,0,2021-05-01,14765,2020,466954,0.0,0,0,0,0.0,0.0,0.0,8379
140,0,1,0.019828600808978,76,MC,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464174,0.0,0,0,0,0.019828600808978,0.1009090021252632,0.1009090021252632,8379
141,0,0,0.0,25,Sub,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460520,0.0,0,0,0,0.0,0.0,0.0,8379
142,0,0,0.0,6,Sub,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458332,0.0,0,0,0,0.0,0.0,0.0,8379
143,0,0,0.0,68,MC,Brighton,Leicester,1,2,2021-03-06,14696,2020,454906,0.0597948990762233,0,1,0,0.0,0.0597948990762233,0.0,8379
144,0,0,0.0,50,AMC,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452278,0.0674925968050956,0,1,0,0.0,0.0674925968050956,0.0,8379
145,0,2,0.1191430017352104,69,AMC,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451695,0.0,0,0,0,0.1191430017352104,0.378847986459732,0.3043639957904815,8379
146,0,6,0.5436649918556213,90,AMC,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449287,0.0319713987410068,0,1,0,0.5436649918556213,1.0023200511932373,0.4753409922122955,8379
147,0,0,0.0,90,AMC,Burnley,Brighton,1,1,2021-02-06,14656,2020,447656,0.0552036017179489,0,1,0,0.0,0.1046449989080429,0.0494410991668701,8379
148,0,7,0.376675009727478,90,MC,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446536,0.1983429938554763,0,2,0,0.376675009727478,1.4156800508499146,0.8526250123977661,8379
149,0,0,0.0,85,MC,Brighton,Fulham,0,0,2021-01-27,14625,2020,445124,0.3721489906311035,0,2,0,0.0,0.9794129729270936,0.6072649955749512,8379
150,0,0,0.0,64,AMC,Leeds,Brighton,0,1,2021-01-16,14618,2020,442321,0.7786250114440918,1,2,0,0.0,0.7786250114440918,0.6960909962654114,8379
