goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
32,0,0,0.0,90,DC,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08,21974,2023,616993,0.0124745545908808,0,1,0,0.0,0.263837993144989,0.263837993144989,5712
33,0,0,0.0,18,DC,Liverpool,Aston Villa,3,0,2023-09-03,21933,2023,609383,0.0,0,0,0,0.0,0.0,0.0,5712
34,0,1,0.1114026084542274,90,DC,Burnley,Aston Villa,1,3,2023-08-27,22302,2023,607454,0.0,0,0,0,0.1114026084542274,0.6730448603630066,0.6730448603630066,5712
35,0,0,0.0,17,Sub,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605751,0.0,0,0,0,0.0,0.0232784561812877,0.0232784561812877,5712
36,0,1,0.030846819281578,15,Sub,Newcastle United,Aston Villa,5,1,2023-08-12,22281,2023,603934,0.0,0,0,0,0.030846819281578,0.1202460452914238,0.1202460452914238,5712
37,0,0,0.0,23,Sub,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594850,0.0345584973692894,0,1,0,0.0,0.102829597890377,0.102829597890377,5712
38,0,3,0.7216259837150574,90,DC,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540340,0.0,0,0,0,0.7216259837150574,0.209523007273674,0.209523007273674,5712
39,0,1,0.0175538007169961,90,DC,Bournemouth,Aston Villa,2,0,2022-08-06,18204,2022,539412,0.0,0,0,0,0.0175538007169961,0.0285510998219251,0.0109973000362515,5712
40,0,0,0.0,50,DC,Sevilla,Athletic Club,1,0,2022-05-22,17512,2021,538286,0.0,0,0,0,0.0,0.3659450113773346,0.3659450113773346,5712
41,0,1,0.0139372004196047,90,DC,Atletico Madrid,Sevilla,1,1,2022-05-15,17497,2021,536361,0.0,0,0,0,0.0139372004196047,0.2606489956378937,0.2606489956378937,5712
42,0,2,0.1024060025811195,90,DC,Sevilla,Mallorca,0,0,2022-05-11,17492,2021,534772,0.0,0,0,0,0.1024060025811195,0.3802909851074219,0.3802909851074219,5712
43,0,1,0.016338400542736,90,DC,Villarreal,Sevilla,1,1,2022-05-08,17485,2021,533619,0.0,0,0,0,0.016338400542736,0.0699001997709274,0.0699001997709274,5712
44,0,2,0.0409631989896297,90,DC,Sevilla,Cadiz,1,1,2022-04-29,17472,2021,530078,0.0,0,0,0,0.0409631989896297,0.0652676969766616,0.0652676969766616,5712
45,0,0,0.0,90,DC,Levante,Sevilla,2,3,2022-04-21,17462,2021,528201,0.0,0,0,0,0.0,0.0212992001324892,0.0212992001324892,5712
46,0,0,0.0,90,DC,Sevilla,Real Madrid,2,3,2022-04-17,17453,2021,527369,0.0,0,0,0,0.0,0.9453309774398804,0.9453309774398804,5712
47,1,2,0.2801609933376312,83,DC,Sevilla,Granada,4,2,2022-04-08,17442,2021,524246,0.0,0,0,1,0.2801609933376312,1.049489974975586,1.049489974975586,5712
48,0,0,0.0,90,DC,Barcelona,Sevilla,1,0,2022-04-03,17428,2021,523868,0.0,0,0,0,0.0,0.0695770010352134,0.0695770010352134,5712
49,0,1,0.0254771001636981,50,DC,Sevilla,Real Betis,2,1,2022-02-27,17393,2021,516697,0.0504841990768909,0,1,0,0.0254771001636981,0.0574849992990493,0.0574849992990493,5712
50,0,0,0.0,90,DC,Espanyol,Sevilla,1,1,2022-02-20,17381,2021,514665,0.0157469995319843,0,1,0,0.0,0.6345779895782471,0.6345779895782471,5712
51,0,2,0.0962069034576416,90,DC,Sevilla,Elche,2,0,2022-02-11,17373,2021,512372,0.0,0,0,0,0.0962069034576416,0.0,0.0,5712
52,0,1,0.012832099571824,90,DC,Osasuna,Sevilla,0,0,2022-02-05,17362,2021,511406,0.0,0,0,0,0.012832099571824,0.0266351997852325,0.0138029996305704,5712
53,0,0,0.0,90,DC,Sevilla,Celta Vigo,2,2,2022-01-22,17353,2021,509876,0.0,0,0,0,0.0,0.1032499969005584,0.1032499969005584,5712
54,0,3,0.0680887997150421,90,DC,Valencia,Sevilla,1,1,2022-01-19,17344,2021,509230,0.2625400125980377,0,1,0,0.0680887997150421,0.4551770091056824,0.4551770091056824,5712
55,0,1,0.0179120004177093,90,DC,Sevilla,Getafe,1,0,2022-01-09,17333,2021,507260,0.0,0,0,0,0.0179120004177093,0.1812579929828643,0.1812579929828643,5712
56,0,0,0.0,90,DC,Cadiz,Sevilla,0,1,2022-01-03,17324,2021,506126,0.0,0,0,0,0.0,0.0275698993355035,0.0275698993355035,5712
57,0,0,0.0,90,DC,Sevilla,Barcelona,1,1,2021-12-21,17174,2021,504476,0.0,0,0,0,0.0,0.0404666997492313,0.0404666997492313,5712
58,0,1,0.0275954008102417,90,DC,Sevilla,Atletico Madrid,2,1,2021-12-18,17311,2021,503906,0.0,0,0,0,0.0275954008102417,0.0,0.0,5712
59,0,1,0.0160144995898008,90,DC,Athletic Club,Sevilla,0,1,2021-12-11,17297,2021,501990,0.0,0,0,0,0.0160144995898008,0.0,0.0,5712
60,0,0,0.0,90,DC,Sevilla,Villarreal,1,0,2021-12-04,17292,2021,499642,0.0,0,0,0,0.0,0.0157367996871471,0.0157367996871471,5712
61,0,1,0.0655499994754791,90,DC,Real Madrid,Sevilla,2,1,2021-11-28,17283,2021,498474,0.0,0,0,0,0.0655499994754791,0.2072400003671646,0.1416900008916854,5712
62,0,1,0.0890885964035987,90,DC,Sevilla,Alaves,2,2,2021-11-20,17273,2021,495814,0.0,0,0,0,0.0890885964035987,0.6532419919967651,0.6532419919967651,5712
63,0,0,0.0,90,DC,Real Betis,Sevilla,0,2,2021-11-07,17258,2021,495200,0.0,0,0,0,0.0,0.5654230117797852,0.5654230117797852,5712
64,1,2,0.5157489776611328,90,DC,Sevilla,Osasuna,2,0,2021-10-30,17249,2021,492322,0.0,0,0,1,0.5157489776611328,0.5027300119400024,0.5027300119400024,5712
65,0,1,0.0826376006007194,90,DC,Mallorca,Sevilla,1,1,2021-10-27,17245,2021,491468,0.0,0,0,0,0.0826376006007194,0.2100290060043335,0.2100290060043335,5712
66,1,1,0.2022520005702972,90,DC,Sevilla,Levante,5,3,2021-10-24,17229,2021,490414,0.0547080002725124,0,1,1,0.2022520005702972,1.0234800577163696,0.9687749743461608,5712
67,0,1,0.5305820107460022,90,DC,Granada,Sevilla,1,0,2021-10-03,17206,2021,487727,0.0,0,0,0,0.5305820107460022,0.4054119884967804,0.4054119884967804,5712
68,0,1,0.1045370027422905,90,DC,Sevilla,Espanyol,2,0,2021-09-25,17200,2021,484940,0.0,0,0,0,0.1045370027422905,0.1025639995932579,0.1025639995932579,5712
69,0,1,0.1128470003604888,90,DC,Sevilla,Valencia,3,1,2021-09-22,17189,2021,483812,0.0,0,0,0,0.1128470003604888,0.0302437003701925,0.0302437003701925,5712
70,0,2,0.0232549998909235,90,DC,Real Sociedad,Sevilla,0,0,2021-09-19,17182,2021,482869,0.0,0,0,0,0.0232549998909235,0.1113689988851547,0.1018130034208297,5712
71,0,0,0.0,90,DC,Elche,Sevilla,1,1,2021-08-28,17160,2021,479224,0.0,0,0,0,0.0,0.715304970741272,0.715304970741272,5712
72,0,1,0.0542525015771389,90,DC,Getafe,Sevilla,0,1,2021-08-23,17154,2021,478150,0.0,0,0,0,0.0542525015771389,0.1668040007352829,0.1668040007352829,5712
73,0,0,0.0,90,DC,Sevilla,Rayo Vallecano,3,0,2021-08-15,17143,2021,476445,0.0,0,0,0,0.0,1.4557700157165527,1.4557700157165527,5712
74,0,2,0.0839293003082275,54,DC,Villarreal,Sevilla,4,0,2021-05-16,15147,2020,471859,0.0,0,0,0,0.0839293003082275,0.6206849813461304,0.6206849813461304,5712
75,0,0,0.0,90,DC,Sevilla,Valencia,1,0,2021-05-12,15135,2020,470104,0.0,0,0,0,0.0,0.1497080028057098,0.1497080028057098,5712
76,0,0,0.0,90,DC,Real Madrid,Sevilla,2,2,2021-05-09,15124,2020,469702,0.0,0,0,0,0.0,0.0134201999753713,0.0134201999753713,5712
77,0,0,0.0,86,DC,Sevilla,Athletic Club,0,1,2021-05-03,15108,2020,468055,0.0,0,0,0,0.0,0.3809930086135864,0.3809930086135864,5712
78,0,0,0.0,90,DC,Sevilla,Granada,2,1,2021-04-25,15093,2020,466278,0.0,0,0,0,0.0,0.2275519967079162,0.2275519967079162,5712
79,0,0,0.0,90,DC,Levante,Sevilla,0,1,2021-04-21,15084,2020,464264,0.0,0,0,0,0.0,0.0597533993422985,0.0597533993422985,5712
80,0,0,0.0,90,DC,Real Sociedad,Sevilla,1,2,2021-04-18,15107,2020,463301,0.3751029968261719,0,2,0,0.0,0.2948629856109619,0.0,5712
81,0,0,0.0,90,DC,Celta Vigo,Sevilla,3,4,2021-04-12,15070,2020,462457,0.0081294495612382,0,1,0,0.0,0.1264200061559677,0.1182899996638298,5712
82,0,0,0.0,90,DC,Sevilla,Atletico Madrid,1,0,2021-04-04,15066,2020,460525,0.0,0,0,0,0.0,0.1739989966154098,0.1739989966154098,5712
83,0,0,0.0,90,DC,Real Valladolid,Sevilla,1,1,2021-03-20,15056,2020,458307,0.0,0,0,0,0.0,0.123770996928215,0.123770996928215,5712
84,0,0,0.0,90,DC,Sevilla,Real Betis,1,0,2021-03-14,15047,2020,457390,0.0,0,0,0,0.0,0.1007319986820221,0.1007319986820221,5712
85,0,0,0.0,46,DC,Sevilla,Barcelona,0,2,2021-02-27,15026,2020,452286,0.0,0,0,0,0.0,0.0,0.0,5712
86,1,1,0.4571520090103149,90,DC,Osasuna,Sevilla,0,2,2021-02-22,15013,2020,451732,0.0,0,0,1,0.4571520090103149,0.0,0.0,5712
87,0,1,0.0306362994015216,90,DC,Sevilla,SD Huesca,1,0,2021-02-13,15006,2020,449055,0.0,0,0,0,0.0306362994015216,0.575685977935791,0.575685977935791,5712
88,0,0,0.0,90,DC,Sevilla,Getafe,3,0,2021-02-06,14996,2020,447955,0.0227128006517887,0,1,0,0.0,0.2313819974660873,0.2086690068244934,5712
89,0,0,0.0,5,Sub,Eibar,Sevilla,0,2,2021-01-30,14980,2020,445432,0.0,0,0,0,0.0,0.0,0.0,5712
90,0,1,0.1064409986138343,90,DC,Atletico Madrid,Sevilla,2,0,2021-01-12,14959,2020,441861,0.0390131995081901,0,1,0,0.1064409986138343,0.0895844027400016,0.0895844027400016,5712
91,0,0,0.0,90,DC,Sevilla,Real Sociedad,3,2,2021-01-09,14955,2020,440666,0.1140490025281906,0,1,0,0.0,0.7974119782447815,0.6833630204200745,5712
92,0,0,0.0,90,DC,Real Betis,Sevilla,1,1,2021-01-02,14939,2020,439148,0.0,0,0,0,0.0,0.1044149994850158,0.1044149994850158,5712
93,0,2,0.4354090094566345,90,DC,Sevilla,Villarreal,2,0,2020-12-29,14935,2020,438487,0.0,0,0,0,0.4354090094566345,0.8946689963340759,0.8946689963340759,5712
94,0,1,0.1323429942131042,90,DC,Valencia,Sevilla,0,1,2020-12-22,14925,2020,437181,0.0,0,0,0,0.1323429942131042,0.2290460020303726,0.2290460020303726,5712
95,0,0,0.0,90,DC,Sevilla,Real Valladolid,1,1,2020-12-19,14916,2020,436299,0.0,0,0,0,0.0,0.1563650071620941,0.1563650071620941,5712
96,0,0,0.0,90,DC,Getafe,Sevilla,0,1,2020-12-12,14901,2020,433067,0.0,0,0,0,0.0,0.2793180048465729,0.2793180048465729,5712
97,0,0,0.0,81,DC,Sevilla,Real Madrid,0,1,2020-12-05,14889,2020,431301,0.0,0,0,0,0.0,0.1631979942321777,0.1631979942321777,5712
98,0,1,0.09650369733572,90,DC,SD Huesca,Sevilla,0,1,2020-11-28,14879,2020,429833,0.0,0,0,0,0.09650369733572,0.0798460021615028,0.0798460021615028,5712
99,0,2,0.1567759960889816,90,DC,Sevilla,Celta Vigo,4,2,2020-11-21,14873,2020,428116,0.0,0,0,0,0.1567759960889816,0.1150380000472068,0.1150380000472068,5712
100,0,0,0.0,90,DC,Sevilla,Osasuna,1,0,2020-11-07,14861,2020,426514,0.0,0,0,0,0.0,0.1055380031466484,0.1055380031466484,5712
101,0,1,0.0987638980150222,90,DC,Athletic Club,Sevilla,2,1,2020-10-31,14846,2020,424537,0.0,0,0,0,0.0987638980150222,0.0,0.0,5712
102,0,1,0.0348635017871856,90,DC,Sevilla,Eibar,0,1,2020-10-24,14842,2020,423031,0.0502661988139152,0,1,0,0.0348635017871856,0.0969668999314308,0.0969668999314308,5712
103,0,1,0.0077857300639152,90,DC,Granada,Sevilla,1,0,2020-10-17,14831,2020,420836,0.0,0,0,0,0.0077857300639152,0.0526186004281044,0.0526186004281044,5712
104,0,0,0.0,90,DC,Barcelona,Sevilla,1,1,2020-10-04,14817,2020,420679,0.0,0,0,0,0.0,0.7541769742965698,0.7541769742965698,5712
105,0,0,0.0,90,DC,Sevilla,Levante,1,0,2020-10-01,14171,2020,419005,0.0532955005764961,0,1,0,0.0,0.3222070038318634,0.3222070038318634,5712
106,0,1,0.0146992001682519,90,DC,Cadiz,Sevilla,1,3,2020-09-27,14159,2020,418589,0.0,0,0,0,0.0146992001682519,0.9163339734077454,0.9163339734077454,5712
107,0,0,0.0,90,DC,Sevilla,Valencia,1,0,2020-07-19,12402,2019,410085,0.0995799973607063,0,2,0,0.0,0.0987375974655151,0.0987375974655151,5712
108,0,1,0.1321479976177215,90,DC,Sevilla,Mallorca,2,0,2020-07-12,12381,2019,408260,0.0,0,0,0,0.1321479976177215,0.0346936993300914,0.0346936993300914,5712
109,0,0,0.0,90,DC,Athletic Club,Sevilla,1,2,2020-07-09,12363,2019,407248,0.0,0,0,0,0.0,0.6082590222358704,0.6082590222358704,5712
110,0,0,0.0,90,DC,Sevilla,Eibar,1,0,2020-07-06,12360,2019,406156,0.0,0,0,0,0.0,0.410647988319397,0.410647988319397,5712
111,0,1,0.0199811998754739,90,DC,Leganes,Sevilla,0,3,2020-06-30,12347,2019,404115,0.0,0,0,0,0.0199811998754739,0.0199811998754739,0.0,5712
112,0,2,0.0418679006397724,90,DC,Sevilla,Real Valladolid,1,1,2020-06-26,12341,2019,402876,0.0,0,0,0,0.0418679006397724,0.3335629999637604,0.3236390054225921,5712
113,0,0,0.0,90,DC,Villarreal,Sevilla,2,2,2020-06-22,12331,2019,401923,0.0,0,0,0,0.0,0.1492210030555725,0.1492210030555725,5712
114,0,0,0.0,90,DC,Sevilla,Barcelona,0,0,2020-06-19,12321,2019,400840,0.0353661999106407,0,1,0,0.0,0.0353661999106407,0.0353661999106407,5712
115,0,0,0.0,90,DC,Levante,Sevilla,1,1,2020-06-15,12312,2019,400032,0.0,0,0,0,0.0,0.7304750084877014,0.7304750084877014,5712
116,0,0,0.0,90,DC,Sevilla,Real Betis,2,0,2020-06-11,12301,2019,399424,0.0,0,0,0,0.0,0.1140919998288154,0.1140919998288154,5712
117,0,0,0.0,90,DC,Atletico Madrid,Sevilla,2,2,2020-03-07,12284,2019,396840,0.0,0,0,0,0.0,0.0886484012007713,0.0886484012007713,5712
118,0,1,0.0275599006563425,90,DC,Getafe,Sevilla,0,3,2020-02-23,12268,2019,395319,0.0897639989852905,0,1,0,0.0275599006563425,0.0,0.0,5712
119,0,1,0.0820512995123863,90,DC,Sevilla,Espanyol,2,2,2020-02-16,12260,2019,393975,0.0,0,0,0,0.0820512995123863,0.5216339826583862,0.5216339826583862,5712
120,0,0,0.0,90,DC,Celta Vigo,Sevilla,2,1,2020-02-09,12252,2019,393294,0.0338269993662834,0,1,0,0.0,0.5200129747390747,0.4861859977245331,5712
121,0,0,0.0,90,DC,Sevilla,Granada,2,0,2020-01-25,12230,2019,390473,0.0,0,0,0,0.0,0.0924386009573936,0.0924386009573936,5712
122,0,0,0.0,90,DC,Real Madrid,Sevilla,2,1,2020-01-18,12221,2019,389322,0.0,0,0,0,0.0,0.0,0.0,5712
123,0,2,0.080044001340866,90,DC,Sevilla,Athletic Club,1,1,2020-01-03,12210,2019,387920,0.0682460963726043,0,1,0,0.080044001340866,0.5201169848442078,0.5201169848442078,5712
124,1,1,0.387921005487442,90,DC,Mallorca,Sevilla,0,2,2019-12-21,12198,2019,371220,0.0434943996369838,0,1,1,0.387921005487442,0.1438560038805008,0.1003620028495788,5712
125,0,2,0.1462150067090988,90,DC,Sevilla,Villarreal,1,2,2019-12-15,12191,2019,370625,0.0,0,0,0,0.1462150067090988,0.3015210032463074,0.3015210032463074,5712
126,0,1,0.0386567004024982,90,DC,Osasuna,Sevilla,1,1,2019-12-08,12179,2019,369369,0.0,0,0,0,0.0386567004024982,1.041100025177002,1.041100025177002,5712
127,1,1,0.6837210059165955,90,DC,Sevilla,Leganes,1,0,2019-12-01,12171,2019,366649,0.0,0,0,1,0.6837210059165955,0.0803231969475746,0.0803231969475746,5712
128,0,0,0.0,90,DC,Real Valladolid,Sevilla,0,1,2019-11-24,12162,2019,365725,0.0,0,0,0,0.0,0.0,0.0,5712
129,0,0,0.0,90,DC,Real Betis,Sevilla,1,2,2019-11-10,12147,2019,364199,0.1185740008950233,0,1,0,0.0,0.5039629936218262,0.5039629936218262,5712
130,0,0,0.0,90,DC,Sevilla,Atletico Madrid,1,1,2019-11-02,12140,2019,361778,0.0,0,0,0,0.0,0.1683399975299835,0.1683399975299835,5712
131,0,0,0.0,90,DC,Valencia,Sevilla,1,1,2019-10-30,12132,2019,360710,0.0,0,0,0,0.0,0.0235267002135515,0.0235267002135515,5712
132,0,1,0.0131018003448843,90,DC,Sevilla,Getafe,2,0,2019-10-27,12120,2019,360418,0.0,0,0,0,0.0131018003448843,0.0,0.0,5712
133,0,0,0.0,90,DC,Sevilla,Levante,1,0,2019-10-20,12112,2019,358838,0.0,0,0,0,0.0,0.0774120986461639,0.0774120986461639,5712
134,0,0,0.0,90,DC,Barcelona,Sevilla,4,0,2019-10-06,12093,2019,357321,0.0,0,0,0,0.0,0.4548690021038055,0.4548690021038055,5712
135,0,1,0.0539215989410877,90,DC,Sevilla,Real Sociedad,3,2,2019-09-29,12091,2019,355665,0.0,0,0,0,0.0539215989410877,0.2167199999094009,0.2167199999094009,5712
136,0,0,0.0,90,DC,Eibar,Sevilla,3,2,2019-09-26,12081,2019,354124,0.0,0,0,0,0.0,0.060361098498106,0.060361098498106,5712
137,0,1,0.0632574036717414,90,DC,Sevilla,Real Madrid,0,1,2019-09-22,12068,2019,353277,0.0,0,0,0,0.0632574036717414,0.0560300983488559,0.0560300983488559,5712
138,0,0,0.0,90,DC,Alaves,Sevilla,0,1,2019-09-15,12053,2019,349581,0.0671152994036674,0,1,0,0.0,0.0387349985539913,0.0387349985539913,5712
139,0,4,0.2236099988222122,90,DC,Sevilla,Celta Vigo,1,1,2019-08-30,12046,2019,347011,0.0,0,0,0,0.2236099988222122,0.1262439936399459,0.1204830035567283,5712
140,0,1,0.0279665999114513,90,DC,Granada,Sevilla,0,1,2019-08-23,12035,2019,343718,0.0,0,0,0,0.0279665999114513,0.0,0.0,5712
141,0,0,0.0,78,DC,Espanyol,Sevilla,0,2,2019-08-18,12030,2019,342634,0.0,0,0,0,0.0,0.0,0.0,5712
142,0,3,0.1941719949245453,90,DC,Montpellier,Nantes,1,1,2019-05-18,11008,2018,333969,0.0,0,0,0,0.1941719949245453,0.0,0.0,5712
143,0,1,0.4525449872016907,90,DC,Nice,Nantes,1,1,2019-05-11,10998,2018,331939,0.0,0,0,0,0.4525449872016907,0.9339900016784668,0.9339900016784668,5712
144,0,1,0.0141805997118353,89,DC,Nantes,Dijon,3,0,2019-05-05,10992,2018,330759,0.0,0,0,0,0.0141805997118353,0.4512850046157837,0.4512850046157837,5712
145,0,2,0.1159709990024566,90,DC,Marseille,Nantes,1,2,2019-04-28,10978,2018,329368,0.0,0,0,0,0.1159709990024566,0.0,0.0,5712
146,0,0,0.0,90,DC,Nantes,Amiens,3,2,2019-04-21,10966,2018,326590,0.0,0,0,0,0.0,0.5463330149650574,0.5463330149650574,5712
147,2,3,0.2825140058994293,90,DC,Nantes,Paris Saint Germain,3,2,2019-04-17,10917,2018,325397,0.0,0,0,2,0.2825140058994293,0.344213992357254,0.344213992357254,5712
148,0,0,0.0,90,DC,Nantes,Lyon,2,1,2019-04-12,10959,2018,323845,0.0,0,0,0,0.0,0.0785750970244407,0.0785750970244407,5712
149,0,2,0.0990464985370636,90,DC,Toulouse,Nantes,1,0,2019-04-07,10944,2018,323141,0.0,0,0,0,0.0990464985370636,0.0,0.0,5712
150,0,0,0.0,90,DC,Nantes,Lille,2,3,2019-03-31,10939,2018,318609,0.0,0,0,0,0.0,0.0,0.0,5712
151,0,0,0.0,90,DC,Reims,Nantes,1,0,2019-03-17,10923,2018,316964,0.0,0,0,0,0.0,0.0365121997892856,0.0365121997892856,5712
152,0,2,0.029466999694705,90,DC,Guingamp,Nantes,0,0,2019-03-03,10907,2018,313918,0.0,0,0,0,0.029466999694705,0.0,0.0,5712
153,0,2,0.0488165989518165,90,DC,Nantes,Bordeaux,1,0,2019-02-24,10897,2018,313740,0.50456702709198,0,1,0,0.0488165989518165,0.0,0.0,5712
154,0,0,0.0,90,DC,Monaco,Nantes,1,0,2019-02-16,10889,2018,313309,0.0,0,0,0,0.0,0.0,0.0,5712
155,0,2,0.0487572997808456,90,DC,Caen,Nantes,0,1,2019-02-13,10863,2018,314139,0.0,0,0,0,0.0487572997808456,0.0510807000100612,0.0510807000100612,5712
156,0,0,0.0,90,DC,Nantes,Nimes,2,4,2019-02-10,10877,2018,313043,0.0,0,0,0,0.0,0.3272669911384582,0.3272669911384582,5712
157,0,1,0.0792130008339881,90,DC,Nantes,Saint-Etienne,1,1,2019-01-30,10861,2018,312712,0.0,0,0,0,0.0792130008339881,0.331620991230011,0.331620991230011,5712
158,0,2,0.0196311008185148,90,DC,Angers,Nantes,1,0,2019-01-20,10848,2018,312424,0.0221108999103307,0,1,0,0.0196311008185148,0.086177296936512,0.0444351993501186,5712
159,0,1,0.0883271992206573,90,DC,Nimes,Nantes,1,0,2019-01-16,10807,2018,312091,0.0116280997171998,0,1,0,0.0883271992206573,0.0927717983722686,0.0811436995863914,5712
160,0,1,0.0090615702793002,90,DC,Nantes,Rennes,0,1,2019-01-13,10835,2018,311885,0.0,0,0,0,0.0090615702793002,0.3199270069599151,0.3199270069599151,5712
