goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
30,1,2,0.5607100129127502,90,DC,Everton,West Ham,0,1,2021-10-17,16449,2021,488648,0.0,0,0,1,0.5607100129127502,0.0747897997498512,0.0747897997498512,528
31,0,1,0.0510095991194248,90,DC,West Ham,Brentford,1,2,2021-10-03,16444,2021,487049,0.0,0,0,0,0.0510095991194248,0.135230004787445,0.0842199996113777,528
32,0,0,0.0,90,DC,Leeds,West Ham,1,2,2021-09-25,16429,2021,484744,0.0,0,0,0,0.0,0.1522649973630905,0.1522649973630905,528
33,0,0,0.0,90,DC,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482609,0.0,0,0,0,0.0,0.0236411001533269,0.0236411001533269,528
34,0,0,0.0,90,DC,Southampton,West Ham,0,0,2021-09-11,16411,2021,480334,0.0,0,0,0,0.0,0.0,0.0,528
35,0,0,0.0,90,DC,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478888,0.0,0,0,0,0.0,0.1002909988164901,0.1002909988164901,528
36,0,0,0.0,90,DC,West Ham,Leicester,4,1,2021-08-23,16395,2021,478195,0.0,0,0,0,0.0,0.2462179958820343,0.2462179958820343,528
37,0,0,0.0,90,DC,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,476002,0.0,0,0,0,0.0,0.1096749976277351,0.1096749976277351,528
38,0,0,0.0,90,DC,West Ham,Southampton,3,0,2021-05-23,14813,2020,473449,0.0,0,0,0,0.0,0.0782992988824844,0.0782992988824844,528
39,1,2,0.5502499938011169,90,DC,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472584,0.0,0,0,1,0.5502499938011169,0.0587995015084743,0.0587995015084743,528
40,0,0,0.0,90,DC,Brighton,West Ham,1,1,2021-05-15,14785,2020,471077,0.0,0,0,0,0.0,0.5742390155792236,0.5742390155792236,528
41,0,0,0.0,90,DC,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465565,0.0,0,0,0,0.0,0.0,0.0,528
42,0,1,0.0657809972763061,90,DC,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462664,0.0,0,0,0,0.0657809972763061,0.0,0.0,528
43,0,0,0.0,90,DC,Fulham,West Ham,0,0,2021-02-06,14657,2020,447826,0.0,0,0,0,0.0,0.0,0.0,528
44,0,0,0.0,90,DC,Aston Villa,West Ham,1,3,2021-02-03,14645,2020,447229,0.0,0,0,0,0.0,0.0798304006457328,0.0798304006457328,528
45,0,0,0.0,90,DC,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446415,0.0,0,0,0,0.0,0.0,0.0,528
46,0,0,0.0,90,DC,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,444994,0.0,0,0,0,0.0,0.2406689971685409,0.2406689971685409,528
47,0,0,0.0,90,DC,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443157,0.0,0,0,0,0.0,0.0555555000901222,0.0555555000901222,528
48,0,3,0.2018570005893707,90,DC,West Ham,Burnley,1,0,2021-01-16,14623,2020,442274,0.0,0,0,0,0.2018570005893707,0.0,0.0,528
49,0,0,0.0,90,DC,Everton,West Ham,0,1,2021-01-01,14595,2020,438857,0.0,0,0,0,0.0,0.0,0.0,528
50,0,0,0.0,90,DC,Southampton,West Ham,0,0,2020-12-29,14588,2020,438445,0.0,0,0,0,0.0,0.0437937006354332,0.0437937006354332,528
51,0,0,0.0,90,DC,West Ham,Brighton,2,2,2020-12-27,14583,2020,438240,0.0,0,0,0,0.0,0.149835005402565,0.149835005402565,528
52,0,1,0.05839079990983,90,DC,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437121,0.0,0,0,0,0.05839079990983,0.0,0.0,528
53,0,0,0.0,90,DC,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435368,0.0,0,0,0,0.0,0.2647289931774139,0.2647289931774139,528
54,1,1,0.4287180006504059,90,DC,Leeds,West Ham,1,2,2020-12-11,14548,2020,432684,0.2619850039482116,0,2,1,0.4287180006504059,0.3221589922904968,0.0996643006801605,528
55,0,0,0.0,90,DC,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431513,0.0198758002370595,0,1,0,0.0,0.3708400130271911,0.3708400130271911,528
56,1,1,0.2247270047664642,90,DC,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430864,0.0,0,0,1,0.2247270047664642,0.0,0.0,528
57,0,1,0.0305247996002435,90,DC,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428537,0.0,0,0,0,0.0305247996002435,0.8251969814300537,0.8251969814300537,528
58,0,0,0.0,63,DC,West Ham,Fulham,1,0,2020-11-07,14514,2020,426573,0.0,0,0,0,0.0,0.0721623003482818,0.0721623003482818,528
59,0,0,0.0,90,DC,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424657,0.0,0,0,0,0.0,0.0,0.0,528
60,0,0,0.0,90,DC,West Ham,Manchester City,1,1,2020-10-24,14493,2020,422611,0.0,0,0,0,0.0,0.0,0.0,528
61,0,0,0.0,90,DC,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422061,0.1466100066900253,0,1,0,0.0,0.1081909984350204,0.1081909984350204,528
62,0,0,0.0,90,DC,Leicester,West Ham,0,3,2020-10-04,14470,2020,419942,0.0,0,0,0,0.0,0.319608986377716,0.319608986377716,528
63,0,1,0.0750321969389915,90,DC,West Ham,Wolverhampton Wanderers,4,0,2020-09-27,14113,2020,418455,0.0,0,0,0,0.0750321969389915,0.3956300020217895,0.3956300020217895,528
64,0,1,0.0489070005714893,90,DC,Arsenal,West Ham,2,1,2020-09-19,14099,2020,416067,0.0,0,0,0,0.0489070005714893,0.048303298652172,0.048303298652172,528
65,0,1,0.0118864001706242,90,DC,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414736,0.0,0,0,0,0.0118864001706242,0.0,0.0,528
66,0,0,0.0,90,DC,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411444,0.0,0,0,0,0.0,0.0827698037028312,0.0827698037028312,528
67,0,1,0.0508252009749412,90,DC,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410792,0.0,0,0,0,0.0508252009749412,0.0,0.0,528
68,0,0,0.0,90,DC,West Ham,Watford,3,1,2020-07-17,12001,2019,409576,0.0,0,0,0,0.0,0.1478369981050491,0.1478369981050491,528
69,0,0,0.0,90,DC,Norwich,West Ham,0,4,2020-07-11,11988,2019,407342,0.0,0,0,0,0.0,0.1384830027818679,0.1384830027818679,528
70,0,1,0.0172288008034229,90,DC,West Ham,Burnley,0,1,2020-07-08,11982,2019,406518,0.0190022997558116,0,1,0,0.0172288008034229,0.0484581999480724,0.0294559001922607,528
71,0,1,0.0132127003744244,90,DC,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405621,0.0,0,0,0,0.0132127003744244,0.0,0.0,528
72,0,0,0.0,90,DC,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404596,0.0,0,0,0,0.0,0.0400531999766826,0.0400531999766826,528
73,0,0,0.0,90,DC,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387769,0.0,0,0,0,0.0,0.4139989912509918,0.4139989912509918,528
74,0,1,0.0630829036235809,90,DC,West Ham,Southampton,3,1,2020-02-29,11922,2019,387509,0.0,0,0,0,0.0630829036235809,0.0,0.0,528
75,0,0,0.0,90,DC,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387389,0.0,0,0,0,0.0,0.2955459952354431,0.2955459952354431,528
76,0,0,0.0,90,DC,Manchester City,West Ham,2,0,2020-02-19,11898,2019,387115,0.0,0,0,0,0.0,0.0,0.0,528
77,0,0,0.0,90,DC,West Ham,Brighton,3,3,2020-02-01,11892,2019,386636,0.0,0,0,0,0.0,0.036922700703144,0.036922700703144,528
78,0,1,0.5642510056495667,90,DC,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386555,0.0,0,0,0,0.5642510056495667,0.0639107972383499,0.0639107972383499,528
79,0,0,0.0,90,DC,Leicester,West Ham,4,1,2020-01-22,11876,2019,386462,0.0,0,0,0,0.0,0.0,0.0,528
80,0,0,0.0,90,DC,West Ham,Everton,1,1,2020-01-18,11872,2019,386066,0.0,0,0,0,0.0,0.0686288028955459,0.0686288028955459,528
81,0,1,0.0613487996160984,90,DC,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385755,0.0,0,0,0,0.0613487996160984,0.0613487996160984,0.0,528
82,0,1,0.0541157983243465,90,DC,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385605,0.0,0,0,0,0.0541157983243465,0.1104139983654022,0.1104139983654022,528
83,0,0,0.0,90,DC,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372493,0.0,0,0,0,0.0,0.145019993185997,0.145019993185997,528
84,0,1,0.0625779032707214,90,DC,Southampton,West Ham,0,1,2019-12-14,11811,2019,369946,0.0,0,0,0,0.0625779032707214,0.0,0.0,528
85,1,1,0.1035220026969909,90,DC,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369411,0.0,0,0,1,0.1035220026969909,0.0,0.0,528
86,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367652,0.0,0,0,0,0.0,0.0,0.0,528
87,0,0,0.0,90,DC,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366194,0.0,0,0,0,0.0,0.1080159991979599,0.1080159991979599,528
88,1,1,0.0736313015222549,90,DC,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364436,0.0,0,0,1,0.0736313015222549,0.0,0.0,528
89,0,1,0.1332290023565292,90,DC,Everton,West Ham,2,0,2019-10-19,11727,2019,357545,0.0511373989284038,0,1,0,0.1332290023565292,0.0698250010609626,0.0186877008527517,528
90,0,1,0.092281699180603,90,DC,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356389,0.0,0,0,0,0.092281699180603,0.0,0.0,528
91,0,0,0.0,90,DC,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354598,0.0,0,0,0,0.0,0.0943247973918914,0.0943247973918914,528
92,0,0,0.0,90,DC,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352859,0.0,0,0,0,0.0,0.0584963001310825,0.0584963001310825,528
93,0,0,0.0,90,DC,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350194,0.0,0,0,0,0.0,0.0,0.0,528
94,0,0,0.0,90,DC,West Ham,Norwich,2,0,2019-08-31,11674,2019,347401,0.0,0,0,0,0.0,0.634473979473114,0.634473979473114,528
95,0,1,0.0138403000310063,90,DC,Watford,West Ham,1,3,2019-08-24,11667,2019,344081,0.0,0,0,0,0.0138403000310063,0.3294729888439178,0.3294729888439178,528
96,0,0,0.0,90,DC,Brighton,West Ham,1,1,2019-08-17,11655,2019,341856,0.0,0,0,0,0.0,0.0,0.0,528
97,0,0,0.0,5,Sub,Tottenham,West Ham,0,1,2019-04-27,9548,2018,328100,0.0,0,0,0,0.0,0.0,0.0,528
98,0,1,0.1157189980149269,90,DC,West Ham,Leicester,2,2,2019-04-20,9538,2018,326006,0.0,0,0,0,0.1157189980149269,0.0519050993025302,0.0519050993025302,528
99,0,0,0.0,90,DC,Manchester United,West Ham,2,1,2019-04-13,9530,2018,324411,0.046041801571846,0,1,0,0.0,0.0,0.0,528
100,0,1,0.0522968992590904,90,DC,Chelsea,West Ham,2,0,2019-04-08,9525,2018,323671,0.0,0,0,0,0.0522968992590904,0.0,0.0,528
101,0,0,0.0,90,DC,West Ham,Everton,0,2,2019-03-30,9508,2018,318080,0.0,0,0,0,0.0,0.0,0.0,528
102,1,2,0.1722300052642822,90,DC,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316369,0.0,0,0,1,0.1722300052642822,0.0246492996811866,0.0246492996811866,528
103,0,0,0.0,90,DC,Cardiff,West Ham,2,0,2019-03-09,9495,2018,314584,0.0,0,0,0,0.0,0.0178957004100084,0.0178957004100084,528
104,0,0,0.0,90,DC,West Ham,Newcastle United,2,0,2019-03-02,9478,2018,305378,0.0,0,0,0,0.0,0.0,0.0,528
105,0,0,0.0,90,DC,Manchester City,West Ham,1,0,2019-02-27,9475,2018,305114,0.0,0,0,0,0.0,0.0318102985620498,0.0318102985620498,528
106,0,3,0.1591179966926574,90,DC,West Ham,Fulham,3,1,2019-02-22,9457,2018,304715,0.971222996711731,1,1,0,0.1591179966926574,0.0,0.0,528
107,0,0,0.0,90,DC,Crystal Palace,West Ham,1,1,2019-02-09,9448,2018,304480,0.0,0,0,0,0.0,0.0,0.0,528
108,0,0,0.0,90,DC,West Ham,Liverpool,1,1,2019-02-04,9437,2018,304384,0.0,0,0,0,0.0,0.0,0.0,528
109,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,3,0,2019-01-29,9427,2018,303961,0.0,0,0,0,0.0,0.0,0.0,528
110,0,0,0.0,90,DC,Bournemouth,West Ham,2,0,2019-01-19,9425,2018,303662,0.0,0,0,0,0.0,0.0,0.0,528
111,0,1,0.0524666011333465,90,DC,West Ham,Arsenal,1,0,2019-01-12,9407,2018,303320,0.0,0,0,0,0.0524666011333465,0.0246075000613927,0.0246075000613927,528
112,0,1,0.0254255998879671,90,DC,West Ham,Brighton,2,2,2019-01-02,9398,2018,303129,0.0,0,0,0,0.0254255998879671,0.112805001437664,0.112805001437664,528
113,0,1,0.0535500012338161,90,DC,Burnley,West Ham,2,0,2018-12-30,9395,2018,291631,0.0,0,0,0,0.0535500012338161,0.0310452003031969,0.0310452003031969,528
114,0,0,0.0,90,DC,Southampton,West Ham,1,2,2018-12-27,9379,2018,279292,0.0443633012473583,0,1,0,0.0,0.0772828012704849,0.0772828012704849,528
115,0,0,0.0,57,Sub,West Ham,Watford,0,2,2018-12-22,9368,2018,278792,0.0,0,0,0,0.0,0.0790503025054931,0.0790503025054931,528
116,0,2,0.1613509953022003,90,DC,West Ham,Cardiff,3,1,2018-12-04,9340,2018,277948,0.0,0,0,0,0.1613509953022003,0.285284012556076,0.285284012556076,528
117,0,0,0.0,1,Sub,West Ham,Burnley,4,2,2018-11-03,9298,2018,276849,0.0,0,0,0,0.0,0.0,0.0,528
118,0,2,0.2274879962205886,7,Sub,Leicester,West Ham,1,1,2018-10-27,9293,2018,276695,0.0,0,0,0,0.2274879962205886,0.0978353023529052,0.0,528
119,0,0,0.0,90,DC,West Ham,Bournemouth,1,2,2018-08-18,9208,2018,259187,0.0,0,0,0,0.0,0.1627490073442459,0.1627490073442459,528
120,0,0,0.0,90,DC,Liverpool,West Ham,4,0,2018-08-12,9205,2018,258781,0.0986633002758026,0,1,0,0.0,0.0986633002758026,0.0,528
121,0,0,0.0,90,DC,West Ham,Everton,3,1,2018-05-13,7489,2017,240119,0.0,0,0,0,0.0,0.0357284992933273,0.0357284992933273,528
122,0,0,0.0,90,DC,West Ham,Manchester United,0,0,2018-05-10,7428,2017,238814,0.0,0,0,0,0.0,0.0796238034963607,0.0796238034963607,528
123,0,1,0.0866520032286644,90,DC,Leicester,West Ham,0,2,2018-05-05,7479,2017,237526,0.0,0,0,0,0.0866520032286644,0.6906030178070068,0.6039509773254395,528
124,0,0,0.0,90,DC,West Ham,Manchester City,1,4,2018-04-29,7478,2017,236492,0.0,0,0,0,0.0,0.0,0.0,528
125,0,0,0.0,90,DC,Arsenal,West Ham,4,1,2018-04-22,7459,2017,234805,0.0,0,0,0,0.0,0.0432832986116409,0.0432832986116409,528
126,0,0,0.0,90,DC,West Ham,Stoke,1,1,2018-04-16,7458,2017,233179,0.0,0,0,0,0.0,0.0815576985478401,0.0815576985478401,528
127,0,0,0.0,90,DC,Chelsea,West Ham,1,1,2018-04-08,7442,2017,230333,0.0,0,0,0,0.0,0.0,0.0,528
128,0,0,0.0,90,DC,West Ham,Southampton,3,0,2018-03-31,7434,2017,226834,0.0,0,0,0,0.0,0.0,0.0,528
129,0,0,0.0,90,DC,West Ham,Burnley,0,3,2018-03-10,7418,2017,222322,0.3025169968605041,0,2,0,0.0,0.2962619960308075,0.011150199919939,528
130,0,0,0.0,90,DC,Liverpool,West Ham,4,1,2018-02-24,7395,2017,219166,0.0,0,0,0,0.0,0.0,0.0,528
131,0,0,0.0,90,DC,West Ham,Watford,2,0,2018-02-10,7388,2017,215298,0.0,0,0,0,0.0,0.0,0.0,528
132,0,0,0.0,90,DC,Brighton,West Ham,3,1,2018-02-03,7371,2017,214848,0.0,0,0,0,0.0,0.0285982992500066,0.0285982992500066,528
133,0,1,0.0371158011257648,90,DC,West Ham,Crystal Palace,1,1,2018-01-30,7360,2017,215381,0.0,0,0,0,0.0371158011257648,0.0186534002423286,0.0186534002423286,528
134,0,0,0.0,90,DC,West Ham,Bournemouth,1,1,2018-01-20,7358,2017,209225,0.0,0,0,0,0.0,0.0,0.0,528
135,0,2,0.1638530045747757,90,DC,Huddersfield,West Ham,1,4,2018-01-13,7342,2017,207694,0.0,0,0,0,0.1638530045747757,0.2562029957771301,0.2562029957771301,528
136,0,0,0.0,90,DC,Tottenham,West Ham,1,1,2018-01-04,7326,2017,206698,0.0,0,0,0,0.0,0.0,0.0,528
137,0,0,0.0,90,DC,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206519,0.0,0,0,0,0.0,0.0889405012130737,0.0889405012130737,528
138,0,0,0.0,90,DC,Bournemouth,West Ham,3,3,2017-12-26,7309,2017,205594,0.0,0,0,0,0.0,0.0926327034831047,0.0926327034831047,528
139,0,2,0.0452409014105796,90,DC,West Ham,Newcastle United,2,3,2017-12-23,7300,2017,205361,0.0329850986599922,0,1,0,0.0452409014105796,0.3776769936084747,0.3119159936904907,528
140,0,0,0.0,90,DC,Stoke,West Ham,0,3,2017-12-16,7297,2017,202711,0.0,0,0,0,0.0,0.3547619879245758,0.3547619879245758,528
141,0,0,0.0,90,DC,West Ham,Arsenal,0,0,2017-12-13,7286,2017,202754,0.0,0,0,0,0.0,0.0,0.0,528
142,0,0,0.0,90,DC,West Ham,Chelsea,1,0,2017-12-09,7269,2017,199015,0.0816416963934898,0,1,0,0.0,0.195699006319046,0.1140569970011711,528
143,1,1,0.1000860035419464,90,DC,Manchester City,West Ham,2,1,2017-12-03,7262,2017,178614,0.0,0,0,1,0.1000860035419464,0.0816263034939765,0.0816263034939765,528
144,0,0,0.0,90,DC,Everton,West Ham,4,0,2017-11-29,7256,2017,179217,0.0,0,0,0,0.0,0.0,0.0,528
145,0,1,0.1775729954242706,90,DC,West Ham,Leicester,1,1,2017-11-24,7247,2017,178575,0.0,0,0,0,0.1775729954242706,0.0,0.0,528
146,0,0,0.0,90,DC,Watford,West Ham,2,0,2017-11-19,7230,2017,178946,0.0,0,0,0,0.0,0.0,0.0,528
147,0,0,0.0,90,DC,West Ham,Liverpool,1,4,2017-11-04,7227,2017,179477,0.0,0,0,0,0.0,0.2963390052318573,0.2963390052318573,528
148,0,1,0.164342001080513,90,DC,Crystal Palace,West Ham,2,2,2017-10-28,7213,2017,177760,0.0175985991954803,0,1,0,0.164342001080513,0.4049049913883209,0.3873069882392883,528
149,0,0,0.0,90,DC,West Ham,Tottenham,2,3,2017-09-23,7169,2017,177774,0.015777800232172,0,1,0,0.0,0.0869527980685234,0.0711750015616417,528
150,0,0,0.0,90,DC,Newcastle United,West Ham,3,0,2017-08-26,7142,2017,176498,0.0,0,0,0,0.0,0.0074026901274919,0.0074026901274919,528
151,0,0,0.0,90,DC,Southampton,West Ham,3,2,2017-08-19,7130,2017,179822,0.0,0,0,0,0.0,0.0101723996922373,0.0101723996922373,528
152,0,0,0.0,90,DC,Manchester United,West Ham,4,0,2017-08-13,7128,2017,175944,0.0,0,0,0,0.0,0.0780597999691963,0.0780597999691963,528
153,0,0,0.0,90,DC,Burnley,West Ham,1,2,2017-05-21,3511,2016,125181,0.0,0,0,0,0.0,0.4000160098075866,0.4000160098075866,528
154,0,0,0.0,90,DC,Middlesbrough,West Ham,1,3,2017-01-21,3351,2016,131807,0.0,0,0,0,0.0,1.3214000463485718,1.3214000463485718,528
155,0,0,0.0,47,DC,West Ham,Crystal Palace,3,0,2017-01-14,3346,2016,131179,0.0,0,0,0,0.0,0.0244204998016357,0.0244204998016357,528
156,0,0,0.0,90,DC,West Ham,Manchester United,0,2,2017-01-02,3335,2016,130081,0.0,0,0,0,0.0,0.0193428006023168,0.0193428006023168,528
157,0,1,0.0308311991393566,90,DC,Leicester,West Ham,1,0,2016-12-31,3156,2016,130452,0.0,0,0,0,0.0308311991393566,0.0142564000561833,0.0142564000561833,528
158,0,0,0.0,90,DC,Swansea,West Ham,1,4,2016-12-26,3146,2016,129795,0.0,0,0,0,0.0,0.0,0.0,528
159,0,1,0.0160207003355026,90,DC,West Ham,Hull,1,0,2016-12-17,3137,2016,128950,0.0,0,0,0,0.0160207003355026,0.0160207003355026,0.0,528
160,0,0,0.0,90,DC,West Ham,Burnley,1,0,2016-12-14,3129,2016,130903,0.0,0,0,0,0.0,0.1287560015916824,0.1287560015916824,528
161,0,0,0.0,90,DC,Liverpool,West Ham,2,2,2016-12-11,3124,2016,130039,0.0,0,0,0,0.0,0.0544536001980304,0.0544536001980304,528
162,0,0,0.0,90,DC,West Ham,Arsenal,1,5,2016-12-03,3111,2016,129060,0.0385386012494564,0,1,0,0.0,0.2423409968614578,0.20380200445652,528
163,0,0,0.0,90,DC,Manchester United,West Ham,1,1,2016-11-27,2716,2016,128138,0.0,0,0,0,0.0,0.0,0.0,528
164,0,0,0.0,90,DC,Tottenham,West Ham,3,2,2016-11-19,2704,2016,128769,0.0,0,0,0,0.0,0.0,0.0,528
165,0,1,0.0233293995261192,90,DC,West Ham,Stoke,1,1,2016-11-05,2690,2016,128208,0.0,0,0,0,0.0233293995261192,0.0,0.0,528
166,0,0,0.0,90,DC,Everton,West Ham,2,0,2016-10-30,2684,2016,127583,0.0222089998424053,0,1,0,0.0,0.1036610007286071,0.081452302634716,528
167,0,0,0.0,90,DC,West Ham,Sunderland,1,0,2016-10-22,542,2016,127458,0.0,0,0,0,0.0,0.2147620022296905,0.2147620022296905,528
168,0,0,0.0,90,DC,Crystal Palace,West Ham,0,1,2016-10-15,537,2016,127723,0.0,0,0,0,0.0,0.0137285003438591,0.0137285003438591,528
169,0,0,0.0,90,DL,West Ham,Middlesbrough,1,1,2016-10-01,526,2016,127489,0.1471910029649734,0,2,0,0.0,0.1871639937162399,0.0895987004041671,528
170,0,0,0.0,90,DC,West Ham,Southampton,0,3,2016-09-25,519,2016,126775,0.0216729007661342,0,1,0,0.0,0.0348098017275333,0.0348098017275333,528
171,0,0,0.0,90,DC,West Bromwich Albion,West Ham,4,2,2016-09-17,505,2016,126510,0.0,0,0,0,0.0,0.5300130248069763,0.5300130248069763,528
172,0,0,0.0,90,DC,Manchester City,West Ham,3,1,2016-08-28,490,2016,125843,0.0403059981763362,0,1,0,0.0,0.0403059981763362,0.0,528
173,0,1,0.0151591999456286,90,DC,Stoke,West Ham,2,1,2016-05-15,456,2015,57816,0.0,0,0,0,0.0151591999456286,0.0,0.0,528
