goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
11,0,1,0.1278724521398544,90,DL,Newcastle United,Leicester,4,0,2024-12-14,26760,2024,693633,0.9087317585945128,1,5,0,0.1278724521398544,2.3699116706848145,2.149549961090088,10216
12,0,0,0.0,86,DL,Brentford,Newcastle United,4,2,2024-12-07,26743,2024,692236,0.0868091434240341,0,1,0,0.0,0.1838688254356384,0.1838688254356384,10216
13,0,1,0.0374685451388359,90,DL,Newcastle United,Liverpool,3,3,2024-12-04,26740,2024,691421,0.1018364578485488,0,2,0,0.0374685451388359,0.2741898596286773,0.1970776617527008,10216
14,0,0,0.0,90,DL,Crystal Palace,Newcastle United,1,1,2024-11-30,26725,2024,690100,0.0,0,0,0,0.0,0.0,0.0,10216
15,0,3,0.1331352889537811,90,DL,Newcastle United,West Ham,0,2,2024-11-25,26713,2024,689554,0.1021998524665832,0,2,0,0.1331352889537811,0.2084869593381881,0.1129610016942024,10216
16,0,0,0.0,90,DL,Nottingham Forest,Newcastle United,1,3,2024-11-10,26704,2024,687330,0.0,0,0,0,0.0,0.2658942639827728,0.2658942639827728,10216
17,0,0,0.0,90,DL,Newcastle United,Arsenal,1,0,2024-11-02,26694,2024,684656,0.0,0,0,0,0.0,0.1303509026765823,0.1303509026765823,10216
18,0,0,0.0,90,DL,Chelsea,Newcastle United,2,1,2024-10-27,26688,2024,683526,1.0921084880828855,1,4,0,0.0,0.9621574878692628,0.0818817093968391,10216
19,0,0,0.0,90,DL,Newcastle United,Brighton,0,1,2024-10-19,26676,2024,681353,0.1243792176246643,0,3,0,0.0,1.2555893659591677,1.2180720567703247,10216
20,0,0,0.0,90,DL,Everton,Newcastle United,0,0,2024-10-05,26669,2024,679745,0.0766108706593513,0,1,0,0.0,0.4183464646339416,0.4183464646339416,10216
21,0,0,0.0,90,DL,Newcastle United,Manchester City,1,1,2024-09-28,26652,2024,677436,0.0,0,0,0,0.0,0.0375358536839485,0.0375358536839485,10216
22,0,0,0.0,43,Sub,Fulham,Newcastle United,3,1,2024-09-21,26646,2024,675744,0.045811153948307,0,1,0,0.0,0.1755077838897705,0.1296966224908828,10216
23,0,0,0.0,90,DL,Wolverhampton Wanderers,Newcastle United,1,2,2024-09-15,26641,2024,674630,0.315773606300354,0,1,0,0.0,0.932929515838623,0.617155909538269,10216
24,0,0,0.0,17,Sub,Newcastle United,Tottenham,2,1,2024-09-01,26629,2024,672469,0.0,0,0,0,0.0,0.7756212949752808,0.7756212949752808,10216
25,0,0,0.0,18,Sub,Bournemouth,Newcastle United,1,1,2024-08-25,26620,2024,668730,0.0728490650653839,0,1,0,0.0,0.6685999035835266,0.5957508683204651,10216
26,0,0,0.0,74,DL,Newcastle United,Southampton,1,0,2024-08-17,26606,2024,666359,0.0363179855048656,0,1,0,0.0,0.0,0.0,10216
27,0,0,0.0,90,DL,Brentford,Newcastle United,2,4,2024-05-19,22266,2023,663226,0.0,0,0,0,0.0,1.0379542112350464,1.0379542112350464,10216
28,1,2,0.0418701544404029,90,DL,Manchester United,Newcastle United,3,2,2024-05-15,22231,2023,662133,0.1602559238672256,0,2,1,0.0418701544404029,0.5632936358451843,0.4231340289115906,10216
29,0,3,0.1084919422864914,90,DL,Newcastle United,Brighton,1,1,2024-05-11,22260,2023,660660,0.0,0,0,0,0.1084919422864914,1.556523084640503,1.4761143922805786,10216
30,0,2,0.1204319670796394,90,DL,Burnley,Newcastle United,1,4,2024-05-04,22248,2023,658884,0.0,0,0,0,0.1204319670796394,0.7560718655586243,0.6785054802894592,10216
31,0,2,0.0965107008814811,86,DL,Newcastle United,Sheffield United,5,1,2024-04-27,22240,2023,657008,0.0,0,0,0,0.0965107008814811,0.3740165531635284,0.2775058448314667,10216
32,0,1,0.0271617490798234,24,Sub,Crystal Palace,Newcastle United,2,0,2024-04-24,22178,2023,656364,0.0,0,0,0,0.0271617490798234,0.0271617490798234,0.0,10216
33,0,0,0.0,1,Sub,Newcastle United,Tottenham,4,0,2024-04-13,22222,2023,652926,0.0,0,0,0,0.0,0.0,0.0,10216
34,0,0,0.0,90,DL,Fulham,Newcastle United,0,1,2024-04-06,22209,2023,651759,0.0,0,0,0,0.0,0.0548711456358432,0.0548711456358432,10216
35,0,0,0.0,83,DL,Newcastle United,Everton,1,1,2024-04-02,22202,2023,651009,0.1408434957265854,0,1,0,0.0,1.0450941324234009,0.9042506814002992,10216
36,0,0,0.0,21,Sub,Newcastle United,West Ham,4,3,2024-03-30,22191,2023,649413,0.0,0,0,0,0.0,0.4095214009284973,0.4095214009284973,10216
37,0,0,0.0,1,Sub,Newcastle United,Manchester City,2,3,2024-01-13,22100,2023,634958,0.0,0,0,0,0.0,0.0,0.0,10216
38,0,0,0.0,3,Sub,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633786,0.0,0,0,0,0.0,0.0,0.0,10216
39,0,0,0.0,8,Sub,Newcastle United,Nottingham Forest,1,3,2023-12-26,22083,2023,632924,0.0,0,0,0,0.0,0.0,0.0,10216
40,0,0,0.0,2,Sub,Luton,Newcastle United,1,0,2023-12-23,22069,2023,632664,0.0,0,0,0,0.0,0.0,0.0,10216
41,0,0,0.0,1,Sub,Newcastle United,Fulham,3,0,2023-12-16,22062,2023,630337,0.0,0,0,0,0.0,0.1633627861738205,0.1633627861738205,10216
42,0,0,0.0,13,Sub,Tottenham,Newcastle United,4,1,2023-12-10,22053,2023,629568,0.0,0,0,0,0.0,0.0,0.0,10216
43,0,1,0.0215649250894784,52,DL,Bournemouth,Newcastle United,2,0,2023-11-11,22005,2023,623487,0.0,0,0,0,0.0215649250894784,0.0215649250894784,0.0215649250894784,10216
44,0,0,0.0,3,Sub,Sheffield United,Newcastle United,0,8,2023-09-24,21954,2023,613105,0.0,0,0,0,0.0,0.0,0.0,10216
45,0,1,0.0220955070108175,90,DL,Chelsea,Newcastle United,1,1,2023-05-28,18575,2022,600911,0.5586237907409668,0,3,0,0.0220955070108175,0.6144450902938843,0.5923495292663574,10216
46,0,2,0.1071045100688934,90,DL,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599729,0.8958837389945984,0,3,0,0.1071045100688934,1.0042976140975952,0.4679948091506958,10216
47,0,2,0.0848028883337974,83,ML,Manchester City,Chelsea,1,0,2023-05-21,18566,2022,598990,0.3598372638225555,0,2,0,0.0848028883337974,0.3866940438747406,0.0,10216
48,0,1,0.0283168517053127,90,DL,Chelsea,Nottingham Forest,2,2,2023-05-13,18555,2022,596368,0.3405635058879852,0,3,0,0.0283168517053127,0.5185121893882751,0.205713614821434,10216
49,0,1,0.0606030002236366,59,MC,Liverpool,Chelsea,0,0,2023-01-21,18408,2022,569926,0.0,0,0,0,0.0606030002236366,0.1134909987449646,0.0528874993324279,10216
50,0,1,0.2408059984445572,80,DL,Chelsea,Crystal Palace,1,0,2023-01-15,18395,2022,569414,0.1110460013151168,0,1,0,0.2408059984445572,0.70660400390625,0.3547520041465759,10216
51,0,2,0.377126008272171,82,DML,Fulham,Chelsea,2,1,2023-01-12,18262,2022,568548,0.0,0,0,0,0.377126008272171,0.668624997138977,0.291498988866806,10216
52,0,1,0.0412825010716915,20,Sub,Chelsea,Manchester City,0,1,2023-01-05,18385,2022,567552,0.045636098831892,0,1,0,0.0412825010716915,0.1012089997529983,0.0599266998469829,10216
53,0,0,0.0,75,DML,Newcastle United,Chelsea,1,0,2022-11-12,18357,2022,564737,0.1717900037765503,0,2,0,0.0,0.1227189972996711,0.1227189972996711,10216
